callsign,latitude,longitude
CSN621,35.09555,140.12439
N146QS,48.96343,2.44548
CSZ9023,2.74700,104.22015
FEA621,24.94758,121.05716
AAL1003,42.37906,-90.02376
CMP100,-9.56712,-69.83408
EIN374,44.89449,23.97537
ELB408,53.47200,35.14268
AXM42,3.29618,100.51917
CMP764,-5.28929,-62.19425
PAL359,20.00022,116.66067
AVA261,-11.26187,-57.68593
UAE248,-11.93859,-20.14267
ETD62B,24.50181,54.43638
RAM564,33.22214,-7.52583
SLK971,9.24523,101.55544
IBK20C,58.18704,8.45645
HIM557,26.83766,63.47600
SIA832,21.03534,115.68199
SDM6627,41.24089,27.06598
CMP495,-15.27979,-77.14730
THY7US,56.82335,23.95466
VRD260,42.49782,-87.22483
HDA901,22.13523,114.32487
ZEBRA8,47.45929,8.55456
QTR1387,11.83930,48.12547
THY6DT,41.64304,35.35063
EZY19TE,40.60905,22.59453
KAL915,42.03310,100.13071
ETR8564,8.56023,-70.21502
AMC100A,50.59949,1.18823
KQA760,-23.04592,29.24652
JST17,-19.58189,132.34828
ABY530,26.48721,61.18371
BLX345,42.41277,4.27387
CSH854,27.45856,119.98708
CES235,17.40667,105.95583
AAL2507,39.46399,-103.78121
QFA27,-48.29089,168.63234
QTR239,40.34097,34.70508
CSN8364,31.33692,121.33229
AXB573,24.35120,54.60428
KAL866,37.41037,126.47105
CES569,48.33842,109.31071
ABQ877,26.75198,65.68839
QFA777,-34.54013,121.05772
JTG473,41.88332,28.87344
FFT1262,40.19952,-95.97565
TOM3YG,39.25378,19.27432
BLX385,37.24232,26.68386
TOM29H,40.87798,14.27986
FDB619,9.96162,44.85808
UAL1555,31.70878,-96.76895
QTR601,25.55498,51.51749
VKG1192,38.62765,31.21454
CPA439,22.31613,113.91977
QFA793,-29.19530,117.27113
RJA153,44.19026,14.89957
MEA426,25.21730,55.57750
UAL468,39.98630,-92.13953
CLX784,26.77014,80.88045
FFT1422,45.55724,-105.51604
ASA287,41.03384,-121.72113
EZY73VQ,37.69011,23.67162
SYL9734,68.85800,77.22984
AFL501,53.82654,37.11925
AAL180,40.65038,-73.79141
LLX5055,35.08749,23.79958
TOM6YB,39.61032,19.91182
CMP206,-6.33720,-71.07723
NOS972,37.44192,25.34526
GFA153,19.52582,75.36508
AMU805,23.08684,118.54131
PIA203,25.25590,55.35405
FDB785,39.28730,41.57739
UAE707,5.37595,55.35056
UAE87,40.76980,38.43461
AVA206,31.93698,-77.82797
EVE6235,61.05894,5.74202
KAL086,60.84038,-76.43493
RJA151,47.17030,17.07241
OMA283,13.31059,77.65681
GMI9551,47.61452,11.46286
LPE2422,-30.62027,-61.96408
UAE127,40.26094,40.20853
SAS7883,37.72943,20.88372
MXD188,3.43742,99.90058
AIQ567,16.67073,102.01051
BAW631,49.97257,2.15889
CSZ9197,36.55091,101.97088
OMA373,10.75543,75.63754
NAX7013,56.07713,-36.75541
CMP806,-11.70123,-68.69014
AAL507,35.43654,-99.03234
FDX1299,35.05316,-89.95508
CPA2077,49.40570,-102.69315
QTR78KH,40.81821,36.47879
TCX97UE,42.21459,23.55207
TVF06CU,32.02231,-8.87936
FIN2RT,45.26865,8.96853
AZU2891,-19.86389,-44.67875
IBK5420,57.00412,18.17336
TBA9926,32.83562,108.08203
SLK936,23.32466,101.67078
SIA222,-18.34154,136.75232
UAE261,18.54742,35.39110
THY6EB,57.38379,24.21052
CSN3718,30.91544,113.95827
UAL896,42.61638,115.63149
PIA211,25.25766,55.34676
IAW103,29.59016,32.74269
TRA8X,36.41565,22.95948
CSN6480,36.27864,120.37322
CAL792,25.08411,121.23053
CES589,35.31108,141.71651
CCA4190,32.19392,106.18808
BAW84,64.16086,-89.15086
AEE6MP,45.62524,8.71530
ETD69G,23.83855,55.51788
QAF1,41.58760,33.61579
KAL481,27.93195,107.57918
QTR56RD,40.12138,38.76917
CPA085,55.57713,-102.94647
QTR27AD,40.30879,38.20758
UAE770,7.63748,48.38169
UAE435,-27.92734,154.54214
UAE565,24.99609,56.04848
AHO954V,39.10300,20.31718
EXS1503,39.38159,25.64914
RYR54AJ,33.95523,-9.25657
IBE2624,41.63155,-92.06325
SXD2341,33.44815,25.22439
TOM9CE,39.40773,18.87798
TWI454,38.91343,25.88599
VOI814,19.38121,-99.17863
CCA182,38.75798,118.10577
MEA217,47.96686,14.61951
ELY5119,48.05415,22.30341
CRK246,30.60926,121.75315
NAX9312,43.56038,28.80481
NKS552,40.52847,-87.57908
QTR16PW,39.99815,39.13355
THY3PU,44.40362,8.81432
TUI445,51.97534,11.97384
AAL18,41.50616,-105.05670
SVR388,54.98726,38.61719
QTR291,40.35786,38.05237
KAL9525,41.63800,40.21133
QTR21GC,40.98170,35.89709
AAR722,34.19350,126.76575
HVN662,21.23456,105.76080
RJA117,45.27787,16.36179
JST455,-35.01608,138.77982
LBT2567,40.57610,11.05643
AFL2306,50.21709,8.88194
CMP820,-10.95855,-63.52824
HKE638,33.71970,129.86189
TRA9351,33.19477,33.33863
VRD170,40.59258,-92.92423
UAE77,29.67863,32.60031
THY1587,50.03991,8.57559
CSN6274,28.31625,113.81831
CBJ495,44.79616,113.21843
NKS954,29.04652,-90.08699
PRI445,38.78238,-3.40558
CPA690,21.18558,114.55609
QTR777,40.30293,38.22516
THY6462,29.90414,50.21285
WOW174,49.26065,-100.63664
AFL2424,45.12909,12.26427
CHH7192,40.08337,116.58171
UAE531,24.83753,56.42231
TVS1589,45.22331,20.19749
SDM6201,45.00495,37.35113
HKE1601,22.33717,114.31654
RWZ4281,70.74782,67.49332
CSN390,26.80841,115.93899
THY5WL,47.68630,7.96481
CSN6883,26.97535,106.12941
JAI585,22.98860,59.55051
CQH8715,25.37060,120.05113
KAL937,50.46634,106.24039
FDX1292,35.06213,-89.95374
AAR732,24.59103,121.04083
ELY361,46.93593,19.18391
UAE370,25.23954,55.38558
UAE59,40.20667,40.38873
HKE1646,32.18816,132.87537
MOV827,54.91685,77.75558
ELY385,41.54271,13.41054
CXB767,47.75789,-99.67311
QTR713,44.04498,43.53901
DBEKY,65.96159,76.24655
FDB911,42.18080,44.42258
THY1PV,47.36746,8.31116
AXM101,22.86487,101.12799
MSA1691,26.48454,34.06175
ETD462,12.01378,74.09180
ETD408,19.41536,76.45518
AFL1563,59.28447,74.96713
ETETANR,50.03628,8.58755
KAL601,22.35297,114.02845
BTK6005,-30.88628,116.50220
AFR1321,43.62923,17.92388
QTR416,37.31964,39.45337
CSZ9623,42.29313,118.80334
TVF3122,36.87616,23.92571
EVA218,16.70974,117.44760
KAL622,36.02180,126.96315
ELY5111,41.04272,14.64383
OMA236,23.65755,57.93172
MAS383,3.88032,102.09026
JBU994,42.61815,-80.11556
CES787,45.72282,111.42128
CHB6357,30.55467,106.89703
ETD83,30.20118,31.27154
KQA116,19.40495,31.58561
CES583,36.23016,143.07852
AFR1794,33.92327,31.36093
MAS807,3.86981,107.73197
AWQ506,1.37682,103.98918
CQH8579,20.95789,111.05804
JBU168,41.76128,-104.52480
AMX007,36.54616,-79.97942
TOM7TM,40.03055,19.76734
CCA708,30.75219,114.20515
CES524,31.30577,122.47449
NAX7052,48.77705,-63.62471
ETD430,19.37160,76.87369
NLY2272,35.48447,25.56147
TCX814,43.81760,21.72390
ALD730,28.71117,49.34964
FFT1124,35.42458,-96.04564
CSZ9947,24.56318,104.47455
AEE630,43.17646,6.92734
THA926,21.58897,82.07809
OMA337,26.81088,81.36997
ESR932,34.36710,126.78377
AIQ571,14.27697,100.50206
GFA155,13.94779,100.75027
ART333,42.56071,4.30564
IBK366,51.18898,0.15907
FDX5279,25.26420,55.35677
UAE201,42.82145,44.10507
UAE49,39.73169,41.87899
FDB303,31.29329,64.27388
VJT552,42.50487,46.14008
TGG413,-35.34898,122.80821
VKG1474,39.46899,2.54614
KAL901,52.53230,112.33397
AAL676,39.66358,-91.52850
ABG7526,55.50698,37.35764
FDX5986,35.05530,-89.95756
CPA845,57.80608,-59.74660
VOZ144,-37.15929,173.24937
FDB761,39.65413,41.66687
THY661,36.74075,11.30563
CCA1382,35.72749,113.36324
ETD29,39.82809,39.64142
AFL2550,54.02444,21.23438
CMP284,-15.99535,-66.22466
UAE93,29.05820,36.25816
NVR231,42.45660,21.26730
GLO9092,-3.71063,-39.17226
UAE111,39.65831,42.09400
TOM94H,40.40148,22.53496
CES9965,36.50584,103.61641
N604AU,-34.03926,152.11586
QTR47BR,39.84865,39.57096
ABY195,19.67995,42.22443
TRA73P,37.02318,-8.02856
WZZ2791,34.04324,31.20560
JBU20,40.04352,-95.31580
THY6DL,55.00090,37.35036
DAL1775,36.71435,-97.86224
JAF503,46.61952,-24.89224
CSN373,11.11990,106.80719
DKH1178,18.30549,109.41288
ART315,45.84387,-2.81719
EZY84EJ,40.35700,22.95834
AXM512,21.24942,105.70902
MXD633,11.70021,106.97128
E1,49.49957,11.05947
CMP872,-10.97713,-60.24400
EZY61BE,52.07957,13.64259
SVR3171,50.16702,22.23640
NVR243,41.28127,24.57579
LAN097,-53.00269,-70.86078
OMA815,18.42970,80.68105
FDX5391,22.26170,114.70457
AFL2168,53.33141,8.00693
CCA104,39.16696,117.34723
LGL6561,49.63125,6.21644
TUI5PD,35.33450,25.37684
AMX617,30.98103,-93.93639
AVA245,22.19238,-77.25570
FDB662,24.32722,55.86383
UAL2020,40.88512,-91.89840
ABY734,9.10876,47.29307
CMP214,-7.26466,-70.25103
VJT953A,21.84052,81.78728
IBK6670,54.52780,11.92509
VSV470,42.57631,50.75665
JBU430,42.60517,-94.11707
EVA197,27.11354,124.02980
RA23042,43.44808,39.94348
SXS15Z,38.29718,27.14983
AMX014,8.46445,-79.81212
TWI448,40.15466,26.34546
B7796,42.74428,141.69960
THA601,13.66679,100.77625
TAP361,38.77900,-9.12943
JBU98,42.34853,-83.06641
RYR4UK,39.90858,26.71698
GFA061,21.12492,59.42363
TVS8RW,48.04605,19.06755
ETD97Z,39.21918,41.60654
PAL654,13.96251,102.62903
CCA167,35.16399,139.94995
OAW39R,36.88213,30.11788
T41,58.27842,27.44156
DAL1922,30.60699,-95.87251
TOM516,32.91495,-8.27631
FIN8VQ,46.00539,10.04311
AAL946,20.99085,-81.17327
CSN8416,31.19334,121.89999
KAL951,40.71587,104.21644
FDX1950,41.82239,-76.71123
FDX169,26.97237,123.84148
CPA157,7.80535,123.98890
QTR1399,36.87814,45.70998
LPE2457,2.22929,-83.15893
UAL1462,42.72644,-92.71592
JBU14,39.55902,-92.50063
GTI9047,34.45683,140.13242
SLK802,-6.39134,118.97630
QTR017,40.82597,36.45129
A6EEY,25.24992,55.36045
WZZ96,45.09155,26.73608
CSZ9657,31.14647,114.44216
THY5GJ,45.18311,11.56108
RYR285K,33.73483,-10.76139
KAR1723,43.54710,14.96280
AMC394A,51.12456,8.07079
N3546,54.62018,173.77367
CFG8PM,39.54773,2.73560
KLM876,26.89087,80.72127
JTG721,42.43045,2.77009
EZY17ND,39.60424,19.91153
EVA055,57.53568,-103.19561
EZS1525,35.82472,27.84519
GSW3026,39.94995,21.56946
UAE621,25.24622,55.37590
DLH681,43.92840,19.13960
CHH7281,40.00699,116.07703
TCX71UA,45.32570,1.52095
CSN3039,5.44792,104.76771
RYR8UJ,36.39240,-9.36968
EZY49EB,37.58931,20.72770
DAL1155,42.47281,-98.59576
CMP204,-4.30997,-63.40186
FWZNG,43.62010,1.36387
RWZ531,42.91460,19.44182
OMA843,18.82063,79.57010
ACA788,41.44872,-95.69716
BAW256,39.86639,57.24206
CQH8602,32.48483,126.83666
RCH180,64.15490,-17.93881
CCA981,53.41214,133.01367
OMA722,10.82530,50.52624
THY2NY,37.53731,11.28033
CES5428,31.19479,121.32713
QFA1,-28.12472,143.74194
SVA724,29.44853,67.08691
FJM256,25.61399,-68.70584
EZY31WB,38.28257,-0.54818
SVR201,45.40449,37.77749
THY7KX,49.45170,11.45057
AAL1070,39.92567,-103.02423
AAL2020,33.97771,-96.43544
CHH774,23.40327,113.31420
CSN6307,40.46130,94.58283
EZY351R,40.90364,14.32823
MALCB,50.04335,-0.63153
CSN6063,9.06516,99.04147
NAX72C,44.83141,9.96715
TRA5909,37.90479,21.97851
CPA092,29.72423,128.23892
CAL561,37.52599,111.75687
RYR8NZ,28.41507,-16.10036
VNL104,35.15420,140.71936
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.28098,33.96219
UTP9948,22.89932,94.20370
JZR256,30.20798,33.99274
VKG1572,44.18591,28.50492
VKG1724,46.31310,1.47639
CCA102,38.65707,116.26526
RYR1584,35.54897,-9.65052
QSM2207,43.22021,27.58451
SDM6402,59.80081,30.26435
TOM23A,42.41798,18.78585
JBU179,33.81899,-118.14591
EZY53HP,42.70518,23.27129
CES2433,30.73522,111.34595
CMP303,29.48497,-109.88552
DKH1155,22.63576,113.79513
FIN1XT,53.59703,-5.82138
EZY8369,39.59898,19.67723
UEA2702,19.93488,110.45539
EIN40G,41.79531,12.23813
JBU648,42.32671,-90.53702
CSZ9051,33.00558,130.83455
FDX1373,35.06102,-89.97317
QTR654,15.43692,69.18040
AAL2342,32.38321,-91.02832
RCH641,50.43024,12.99595
CSN3106,26.93168,113.63656
CSN6415,34.44751,108.75256
CHH7243,31.78070,116.95007
ELY381,43.48412,18.06682
CQH8860,31.15918,121.81287
CES5377,18.24233,109.19017
TAZ,-23.72293,148.08342
NAX7006,56.46954,-50.56260
CES538,31.21235,121.41689
SMR261,55.01627,82.63487
WJA1791,49.20150,-123.16570
KHV959,16.00322,106.21420
ANA904,35.76128,140.38161
TFL7WK,38.02331,-9.83252
AFL2060,43.57280,23.92970
KUNTO13,60.31804,24.91413
TAP1235,49.26480,10.42772
SAA181,-19.19056,31.10225
UAL2417,43.78459,-91.74630
SVR620,43.82432,40.53164
CHH7246,40.35498,115.49066
KAL907,51.65174,113.81288
GMI7817,49.48760,11.18820
AAL1774,40.84890,-83.90549
KAL274,-17.84305,-75.50624
NWS1872,52.17801,48.73589
UAL1260,39.54696,-79.93237
BAW156,41.07597,35.55731
CSH855,22.09365,112.71922
THY8DH,48.86142,12.55094
CDG8815,40.72040,89.00969
CSN6288,40.85406,118.03942
CCA952,37.77463,123.24660
RYR15PH,53.63222,9.99675
EZY15AP,38.40056,11.23440
ASA18,45.68623,-94.54559
UAL14,42.50824,-97.65460
BLX327,42.84137,23.90855
CSN6078,23.13405,116.58038
MEA211,46.53981,16.91242
UPS64,22.16849,114.92778
DKH1183,38.18092,121.32547
THY1LG,54.20663,36.68965
JAI024,7.52051,94.40868
CHH7212,40.09996,116.57000
UAE407,-38.40761,152.89404
BAW268,49.15199,-102.10368
SKY532,36.14580,140.39732
JZR902,40.48438,50.06221
CXA845,33.15809,131.98840
THY9HY,51.68202,12.88882
CSN3206,23.36438,113.27998
CFG8CE,37.45309,24.33627
CCA1303,23.69330,113.54047
SBI3339,59.59506,51.16399
CPA899,57.22514,-60.45364
FIN2NC,51.57676,0.14244
MON982W,35.98178,-16.23201
CQH8591,38.74687,121.40521
AEE13,50.04452,8.54465
CQN2315,29.63557,121.64010
QTR571,26.75903,53.04049
CCA4364,35.72063,109.02489
CES2213,34.22186,108.85059
OMA823,15.78335,77.21172
VKG1790,40.89297,29.82476
TVF014X,33.39015,-7.24935
EFL,-16.78441,145.70686
QFA9,39.18691,43.43930
CSZ9602,28.88148,113.40392
VKG1644,42.15669,24.03665
AFR18AB,34.35036,-6.33967
BAW242,31.38836,-88.36436
DKH1028,32.45032,116.25612
TAM3790,-14.87451,-49.87729
SIA228,-23.19205,133.39659
SVA7102,37.04930,19.69072
EZY1815,37.26915,-4.11870
IGO1404,17.53041,71.13672
EXS77E,41.29505,2.43210
THY6529,46.80908,50.65829
RYR9JG,37.08124,-4.93479
TLM8014,28.22173,112.44660
EVA266,20.60780,120.54310
CLX661,48.56614,-101.24147
CSN3047,6.38633,105.15723
APJ36,31.85216,131.62692
SIA866,18.12204,113.08252
PAL684,13.82788,104.95461
CUH2507,34.50861,108.49606
THY3FE,40.91383,8.80036
CHH7691,31.41978,117.16891
IBK6306,28.49090,-16.02087
EZY91YN,43.53853,16.29693
AFR10TK,34.77750,-8.05421
GFA275,24.43830,57.93174
QTR301,40.98485,45.04495
RYR733V,35.60289,-7.93196
CES5714,30.40347,106.87990
JJP22,30.62192,129.58824
JBU602,41.67929,-90.51846
CPA391,29.70019,113.57914
CSN6712,24.61395,109.66212
DLH781,45.93852,105.09529
THY8TW,53.11340,35.03367
OMA705,6.44801,47.92365
RYR80HD,34.92847,-12.12553
BWA551,23.86474,-64.09566
VRD1138,41.19090,-99.09076
SYL587,69.55742,87.09315
RYR4JQ,34.61238,-8.07547
CHH7326,22.63392,113.80045
BMS4NQ,51.96625,1.18362
SAI779,26.12399,62.26076
EZY89EA,36.68237,-4.48900
MON280N,36.66776,-16.20891
KAL905,48.61729,108.75185
HDA732,19.04631,114.40853
SEJ876,21.11654,72.74406
QTR402,31.71906,35.99353
KAR8816,51.75343,48.38593
AFL1444,59.18523,75.86005
CHH489,51.36178,102.34528
EZY317C,37.01731,-7.96168
SLK921,8.21196,106.49741
JRT,-32.00876,141.54359
TRA821E,41.24409,16.46320
DAT4434,36.67494,-4.49993
UAL238,39.22305,-98.36145
LPE2473,-31.61009,-70.83807
MGL298,29.92522,113.80638
PIA303,29.22484,71.33498
AFL2620,54.13033,27.81385
AXM173,10.33052,116.69991
UAE135,38.31924,44.38620
ALK405,10.73008,89.52770
CAO1041,45.42902,112.00548
AIC933,23.46559,58.01793
QFA172,-40.21294,150.95715
RYR15NT,35.92224,-11.53760
RYR878H,38.31943,-9.35032
OMA253,15.42476,75.45092
AAL988,3.29003,-83.56895
AIC772,22.64232,88.44057
TUI87D,49.04665,3.47341
ISS497,53.93305,32.69636
JBU670,39.97929,-109.03644
QTR674,16.07456,64.16129
TAM3351,-21.44322,-46.07203
KTK9666,49.01834,44.53995
THY6ME,40.97651,28.82479
ABY522,20.03762,72.21857
RYR5XJ,54.93192,-1.49531
GFA150,23.08106,64.31942
MEA213,44.37718,18.17614
CSN6958,37.55584,102.22422
EXS301,47.26658,-4.22016
CAL221,27.37351,124.38119
CQH8517,14.11537,100.85165
ETD63G,29.03709,34.66879
ROT415P,41.94994,3.23675
THY2DV,44.80779,9.62389
UAE139,39.21034,43.37605
ANA468,35.55777,139.77319
ETD451,-19.83395,138.58229
EZY2295,62.95715,-20.64109
EIN97A,37.01846,-7.96315
CSN6715,28.37601,109.76758
ETD47K,38.51057,43.74191
LUC465,43.66125,7.21262
QTR729,43.09918,48.91133
QLK474D,-20.66747,139.49092
CXA8210,33.90646,111.10611
UAE175,40.83632,45.09544
CCA1322,40.36327,116.15381
EZY84XV,36.33829,25.55105
CSH9057,31.32472,121.98433
EVA398,25.07550,121.23380
ETH504,59.13818,-34.78504
GEC8414,42.70596,34.05344
AXB331,22.36743,58.80517
UZB651,52.86717,53.28987
IBK3PW,42.76158,-2.82323
TCX230,45.60425,19.35590
ETD55E,29.38698,34.33298
UAE505,25.12955,55.61927
UAE388,22.21468,75.52765
MD10,35.05952,-89.95705
VLG85VY,54.60667,14.73460
TUA3902,41.76379,41.32826
UAL1976,39.53662,-88.11008
THY8HQ,41.27335,27.70721
DCAWB,46.77452,6.82581
UBA002,16.90380,96.13301
UAE404,17.81750,73.02313
CSC8759,39.74081,96.48865
SVA784,22.86790,57.02758
TOM2LM,44.81537,14.63761
TRA727V,37.58999,-6.11409
CSN3861,40.14279,116.60445
TOM8WP,41.41245,13.26944
CCA1620,39.25294,117.15619
JTG631,43.35837,-5.30953
AMX003,26.52523,-79.81625
CSN3940,34.33693,108.71667
AMX057,42.12965,158.71954
KQA550,-3.63866,19.71057
TOM50B,40.72609,15.28236
QFA94,32.21369,-125.36733
EZY36QC,53.74219,-6.03934
CSN3120,27.90527,111.31016
THY8FK,42.01950,12.72704
QTR8453,21.76856,97.65594
JB72,42.41397,-83.99454
IBK9TV,51.71469,10.04768
UAE225,42.39382,60.78887
SEJ562,28.54304,77.42782
CSN3359,30.52765,104.24861
THY1BR,40.82712,28.34967
JBU530,30.35078,-97.95551
SDM6643,52.33780,9.07080
AFL1620,45.03802,33.97254
RYR8PQ,39.38264,-8.76822
TBA9816,40.42434,109.63569
CHH7980,35.40219,113.55673
CXA8113,40.08262,116.58490
QTR960,19.66035,69.25738
UAL415,40.08165,-97.13983
IGO433,22.85901,88.39645
FJAON,47.17883,2.02663
SVR2953,38.44130,68.73865
AIC317,24.14697,114.12260
CSC101,30.83699,108.44725
EVA226,15.42077,114.27590
RYR920D,39.54607,2.70843
FIN1RW,53.42532,-2.09968
CSC8501,47.08086,131.37190
CCA186,38.78595,116.64746
UPS2910,34.04982,-117.57928
UAE729,11.64050,47.83580
RCH462T,40.16595,-98.44880
CCA817,51.77217,131.21968
CAL101,29.32384,127.03705
UAL1803,36.47554,-71.74441
TUA425,49.87752,42.30987
PGT5LD,46.83723,9.00845
VOZ688,-36.42929,131.38675
GLO9362,-16.29971,-63.99551
QTR427,31.99104,49.40431
CQH8954,31.15870,121.33829
WJA240,46.76523,-93.46136
SCW8232,44.56162,2.84057
ABY385,28.92371,36.04873
THY4209,38.24848,28.67175
GXLEI,22.31520,113.92393
DKH8538,30.89062,121.88293
EXS21M,36.67496,-4.49620
QTR515,22.47961,60.80725
LLM815,59.04117,31.89450
ARG1883,-35.47881,-59.29783
T7ARG,53.71243,37.09102
RYR69HQ,43.09250,-4.73779
CCA1418,39.25800,117.28858
UAE713,11.05581,50.06427
CAL011,56.21087,-84.01721
FDX60,35.06036,-89.97354
CSN6212,45.25801,125.84294
JBU492,41.46424,-95.87167
ANA852,35.37695,139.89862
UAL1225,39.83512,-97.35400
DKH1166,31.11244,122.05294
BAW885,51.70413,0.94898
AAR728,31.13924,121.92266
ETD7,38.64719,43.44249
AFL2410,47.78233,14.24673
BBG772,36.78171,27.06875
AAL1042,30.49667,-96.88757
CSN3085,29.54507,119.52196
IBE3195,40.47922,-3.56868
THY5EC,52.63326,34.33808
CQH8733,34.33250,114.09907
N8VB,42.54890,-96.85921
LPE2451,3.08762,-75.23054
NKS266,39.55604,-98.23315
AFL2374,49.90837,11.78358
EZY21RE,51.15195,-0.18206
PGT10YF,48.78963,17.43227
QTR1353,15.18246,53.40526
AAL661,38.93776,-99.14220
THY1CU,48.32259,16.38484
PGT5543,49.30915,16.98204
AFL251,47.75447,110.10223
CDG4874,36.62944,117.15400
AAL1126,19.87861,-77.11617
UAE342,22.50825,63.69347
AAL624,43.07139,-95.69874
AHY9101,36.85583,30.92844
FDB630,23.11849,47.39731
QTR649,26.73871,56.25808
FFT1740,38.12456,-113.81956
UAL1162,33.97060,-77.68175
EVA212,21.27520,118.55980
VOI897,32.45427,-114.80035
CSN350,14.63737,111.97463
CCA1462,38.87549,115.88905
UAE418,23.13460,72.41344
FLI9266,45.14589,-5.09157
EJA147,33.93323,-118.39748
CSC8825,43.15997,125.67325
RYR81CB,37.73227,-10.72938
UAE334,22.87509,73.31891
RYR1WM,41.33364,2.18572
JAI010,13.50183,81.88816
DAIXE,43.63120,1.35240
CCA1362,37.02507,112.17988
ASA732,45.83994,-97.92135
EXS1KM,39.51596,2.63147
JJP513,33.58980,130.44817
FDB595,24.02314,70.92100
EZY42RE,41.19502,12.39557
OHY896,46.57018,40.64211
JBU276,41.12173,-111.58439
LLP29CB,52.01812,20.81548
THY5PA,41.19370,27.85577
ICE353,64.49212,-10.42923
THY5XM,42.20254,26.43777
SVR219,45.16214,43.44369
UAE506,19.80623,71.95737
CCA879,51.17729,129.54744
EZY7933,40.58163,20.83039
RYR109T,39.13656,-0.60736
CHH772,23.08195,113.39159
CCA4247,40.25853,93.87082
SIA11,26.10372,131.47044
ABY270,35.87391,72.16393
RYR10FW,38.28529,-0.57267
CES2962,28.68856,118.76904
THA434,11.35567,101.76530
IBK5BV,51.15184,-0.16376
ANA928,36.00001,140.67134
IBK8CY,49.54820,2.44814
AZU5265,-14.37105,-45.35286
TPA831,-10.63467,-67.44421
CSZ9691,39.44790,116.61072
THY92U,49.19249,11.84883
GCR7856,38.91590,115.98834
ETD463,-27.78763,131.99106
UAE133,36.31820,51.62078
CHH7965,40.31792,117.04016
ETD54F,38.45416,43.93210
DKH1261,43.68787,125.82597
SDM6633,48.69550,15.86173
DAL503,38.92647,-101.50153
CCA105,24.36292,118.90447
BAW132,35.01459,27.43435
RYR6TX,51.00980,4.75441
HDA213,20.55016,110.80905
MGL502,37.39482,125.01873
QTR707,42.39839,44.30418
FFT678,34.00378,-89.88218
SVA227,34.50851,23.41416
UTP9944,23.20964,95.80164
SEJ657,22.34377,88.53827
CRK9063,23.94197,99.91607
QFA7521,54.49429,-117.14148
HESS82,32.96775,-117.40090
UAL1796,39.63169,-113.19342
THY1JA,36.31265,13.77485
CSN6942,40.97242,94.15557
MXD305,2.25405,103.36179
CSN354,16.52574,112.58958
GCR7523,19.05910,109.13402
QFA476,-33.92657,137.10651
TGG565,-37.70787,144.84509
EZY32QG,39.54913,2.72309
QTR71DW,39.16533,42.02832
BTI772,46.12028,27.60281
EZY83RZ,50.08565,19.84183
QJE1782,-20.60179,139.47913
JAI820,28.46148,77.36933
AEE9KM,52.54033,13.64838
CFT1,22.65488,88.44385
ETD84E,38.13963,44.59578
CSN8395,32.08059,126.12686
HVN319,30.16772,132.42090
CSC8512,25.96637,106.98295
IRA718,39.25204,35.95658
JJA2102,31.36308,125.76176
QTR91EP,39.05333,42.14391
CAL835,15.82897,106.53070
RYR11M,37.19738,-10.95564
TVP7463,52.96490,19.07203
AMX400,32.31601,-86.09441
ETH847,-9.15112,32.96212
KAL480,31.09727,122.07481
ABG7708,50.99239,39.29756
UAE229,41.43945,60.50439
CFE2347,39.50594,2.35055
JTG789,43.91560,5.29848
QTR763,43.02740,44.00639
HVN583,15.41876,113.28394
ALLIED2,38.93163,-122.01556
EZY97JQ,37.91076,23.90873
CES5703,34.87733,115.91636
BMS3,51.67340,2.51816
UAL863,28.52826,-137.92676
EZY13GJ,42.70505,17.90391
CSN442,48.09952,-130.09598
DUB8,38.63771,44.76416
KTK7282,51.11957,45.88128
LAN530,3.66748,-79.73337
WOW720,57.27475,9.31499
JBU96,46.67972,-98.23331
AAL1369,28.02283,-104.81380
EXS15G,40.24013,-8.48444
TAM8100,-12.72184,-62.28983
TAM3379,-14.38980,-46.53288
AAL1725,39.56596,-97.76660
FDB727,37.09026,46.36398
QFA12,33.55262,-122.03648
ASA135,51.29169,-105.39816
WOW162,46.51467,-112.61405
SA8152,-17.88639,28.46219
ACA754,40.28063,-109.67551
EXS83M,39.56419,2.42358
AMX709,13.46193,-89.22488
DEBRH,51.56197,2.47444
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.39145,106.58781
FIN22,41.41660,64.80151
QJE1927,-31.92265,115.97020
CAL754,13.46254,113.69881
BRU871,46.93181,6.82330
CQH8888,31.20349,121.33591
ANA475,26.01753,127.75166
BAW771C,51.63098,0.33018
AAL1275,38.05170,-100.28857
AEA857,57.14734,13.58929
CES5819,26.26026,104.75327
CCA1432,40.35086,116.50385
SIA175,3.63140,104.61485
GIA862,10.21925,101.90443
SXS5VV,47.70268,20.58831
JBU236,27.91466,-77.09853
ROT421,42.88724,4.93369
EZY105F,35.69984,-7.85946
EXS73F,39.79965,-8.27679
IAW147,29.76559,31.93133
TLM8031,21.14003,105.13017
CVK7023,51.31093,3.90537
JST106,-17.32156,115.31642
AIJ2933,10.72955,-84.94513
DAL1588,42.34195,-100.83782
NLY6JR,39.68923,-6.72601
EZY48WT,37.69749,-8.19920
QFA37,-25.58022,135.01010
GEC8161,47.08647,-49.61052
GTI2181,51.12640,-105.96669
KAL923,45.75550,112.18840
SBI184,56.43214,56.28271
