callsign,latitude,longitude
JBU994,42.57565,-80.93730
OMA245,28.53549,77.11858
CES787,45.43401,111.99624
CHB6357,30.92560,106.91142
ETD83,29.85228,31.76132
KQA116,18.89642,31.83929
CES583,35.83072,142.54990
AFR1794,34.19577,30.79939
MAS807,3.96596,108.27847
AWQ506,1.53932,104.06436
CQH8579,21.36429,111.44756
JBU168,41.66304,-105.24771
AMX007,36.10048,-80.56543
TOM7TM,40.43346,19.53063
CCA708,30.64687,114.09765
CES524,31.39316,122.93728
NAX7052,48.35426,-64.29298
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.42769,76.33575
NLY2272,35.84695,25.47034
TCX814,44.20540,21.22350
ALD730,29.11578,48.93823
FFT1124,35.46913,-96.71539
CSZ9947,24.43378,105.05951
KW1,53.62587,10.00437
AEE630,43.09406,7.53055
THA926,21.51710,82.91808
OMA337,26.80142,80.79108
ESR932,33.85423,126.72964
AIQ571,14.54388,100.56345
GFA155,13.91844,101.34864
ART333,42.85483,4.78059
IBK366,50.97505,0.30606
FDX5279,25.25803,55.35049
UAE201,42.26687,44.37621
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.51874,42.50001
FDB303,30.95641,63.80477
VJT552,42.62737,46.70978
TGG413,-35.56097,123.28226
VKG1474,39.35871,2.57623
KAL901,52.20030,112.96967
AAL676,39.58744,-92.24319
ABG7526,55.13275,37.35909
FDX5986,35.05530,-89.95756
CPA845,57.18870,-59.84719
VOZ144,-37.18555,172.68819
FDB761,39.51964,42.23291
THY661,36.60668,11.80493
CCA1382,35.28035,113.61065
ETD29,39.65282,40.24078
AFL2550,54.08679,22.05270
CMP284,-16.47856,-65.94754
UAE93,29.06400,36.89882
NVR231,42.93061,21.03738
GLO9092,-3.72548,-39.50802
UAE111,39.44073,42.72351
TOM94H,40.81691,22.15630
CES9965,36.50651,103.61824
N604AU,-34.11800,152.61475
QTR47BR,39.68134,40.14410
ABY195,20.05884,42.54406
TRA73P,37.10558,-8.25360
WZZ2791,34.33949,30.60957
JBU20,39.90979,-95.94653
THY6DL,54.61670,37.31983
DAL1775,36.83218,-98.53352
JAF503,46.68336,-24.10391
CSN373,11.01291,106.78422
DKH1178,18.30761,109.41013
ART315,46.22616,-2.36600
EZY84EJ,40.53694,22.72211
AXM512,21.17107,105.51644
MXD633,12.07542,107.35324
KAL766,37.44137,126.47813
E1,49.50061,11.06088
NGT784,40.14698,44.34225
CMP872,-11.31926,-59.82169
EZY61BE,51.88042,13.17075
SVR3171,50.62202,22.51017
NVR243,41.77094,24.33053
LAN097,-52.99958,-70.75140
OMA815,18.60395,80.09624
FIN35T,52.30516,4.76573
FDX5391,22.21366,115.03031
AFL2168,53.56334,8.60175
FIN5X,51.27668,6.75438
CCA104,39.28577,117.24712
LGL6561,49.63218,6.21746
TUI5PD,35.57685,25.34435
CSN6317,45.49102,126.09338
AMX617,31.41001,-93.62093
AVA245,22.71432,-77.30875
FDB662,23.86663,55.83387
UAL2020,40.79085,-92.60548
ABY734,9.49656,47.69435
CMP214,-7.61502,-69.62820
EZY76FY,40.46099,-3.57294
VJT953A,22.01288,82.40763
IBK6670,54.03709,11.60803
VSV470,42.89296,51.23538
JBU430,42.60254,-94.85284
EVA197,27.40833,124.42861
RA23042,43.44822,39.94411
SXS15Z,38.24234,27.17206
AMX014,8.71421,-80.31546
TWI448,40.48643,25.85757
B7796,42.57353,141.72969
THA601,13.78459,100.80761
TAP361,38.78275,-9.13290
TCX63CZ,39.55417,2.73397
JBU98,42.39978,-83.83540
RYR4UK,40.28030,26.21207
GFA061,20.93616,59.71247
TVS8RW,47.56624,19.39960
ETD97Z,39.01350,42.20255
PAL654,13.95008,103.23766
CCA167,34.85203,139.83873
OAW39R,37.34155,29.72363
T41,58.21350,27.50807
DAL1922,30.62901,-96.53708
TOM516,33.41125,-8.21640
FIN8VQ,46.29415,10.53108
AAL946,20.51618,-81.25367
CSN8416,31.29721,122.44730
KAL951,40.75648,104.82742
FDX1950,41.66295,-76.13736
FDX169,27.28469,124.26070
CPA157,8.30650,123.78618
QTR1399,36.53696,46.15574
LPE2457,2.96427,-82.96433
UAL1462,42.90079,-93.43987
JBU14,39.48106,-93.18032
GTI9047,34.16883,139.56923
AFR645,-3.55505,45.56377
SLK802,-6.64426,119.48063
QTR017,40.62849,37.13757
A6EEY,25.24993,55.36046
WZZ96,45.38015,26.11048
CSZ9657,30.66586,114.18969
THY5GJ,45.48491,11.91337
RYR285K,34.19592,-10.50007
KAR1723,43.97781,15.26871
AMC394A,50.65059,8.52669
N3546,54.85706,174.41620
CFG8PM,39.54725,2.73998
KLM876,26.54292,81.22675
JTG721,42.93887,2.79136
EZY17ND,39.49990,19.94928
EVA055,57.21121,-102.26066
EZS1525,36.14465,27.26766
RYR1335,58.78496,16.92012
GSW3026,40.33511,21.10535
UAE621,25.17650,55.50196
DLH681,43.57846,19.60236
CHH7281,39.64985,116.13739
TCX71UA,45.84213,1.39966
CSN3039,5.94658,105.02016
RYR8UJ,36.89557,-9.36707
EZY49EB,37.74562,20.36358
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.40211,-99.36156
CMP204,-4.65170,-63.00755
FWZNG,43.62009,1.36389
RWZ531,43.32419,19.58748
OMA843,18.98080,79.03569
ACA788,41.35608,-96.38119
BAW256,39.55865,57.77315
CQH8602,32.65942,127.34698
RCH180,63.79985,-17.12916
CCA981,52.95387,132.52910
THY2JV,40.97808,28.81610
OMA722,10.38198,50.27623
THY2NY,37.80074,11.79747
CES5428,31.20307,121.32944
QFA1,-28.51227,144.11720
SVA724,29.05371,66.60805
FJM256,25.09758,-68.46322
EZY31WB,38.29192,-0.62801
SVR201,45.64186,38.02142
THY7KX,49.26480,11.79312
AAL1070,40.26384,-103.58716
AAL2020,33.95476,-97.06124
CHH774,23.37155,113.30826
CSN6307,40.32743,94.94334
EZY351R,41.03900,14.61804
MALCB,49.85786,-0.29295
CSN6063,9.44373,99.30542
NAX72C,45.26107,9.73523
TRA5909,38.37846,21.66283
CPA092,29.34381,127.69880
CAL561,37.76933,112.30418
RYR8NZ,28.67798,-16.15587
VNL104,34.75087,140.57458
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.08742,34.54942
UTP9948,22.79714,93.62417
JZR256,29.75442,34.31887
VKG1572,44.72711,28.16071
VKG1724,46.80781,1.60627
CCA102,38.21706,116.01843
RYR1584,35.98735,-9.38396
QSM2207,43.11473,27.78383
SDM6402,59.80059,30.26550
TOM23A,42.87014,18.40681
JBU179,33.81899,-118.14593
EZY53HP,42.92596,22.80886
CES2433,30.73234,111.45937
CMP303,29.79292,-110.42445
DKH1155,22.48292,113.86602
FIN1XT,53.96396,-5.73470
EZY8369,39.89122,19.18446
UEA2702,19.93520,110.56592
EIN40G,41.88313,12.19795
JBU648,42.34620,-91.29843
CSZ9051,32.90446,130.11115
FDX1373,35.06103,-89.97316
QTR654,15.75558,68.72890
AAL2342,32.69704,-91.55669
RCH641,50.19302,13.77083
CSN3106,27.43840,113.48270
CSN6415,34.34024,108.60529
CHH7243,31.46136,117.14371
ELY381,43.24461,18.68315
WZZ292,43.23612,27.82663
CQH8860,31.12613,121.82899
N83M,4.12268,-83.69240
CES5377,18.52560,108.99316
TAZ,-23.46400,147.95607
NAX7006,56.13539,-51.41584
CES538,31.20224,121.73450
SMR261,55.01919,82.62096
WJA1791,49.21925,-123.37055
KHV959,16.51016,106.40505
ANA904,35.76759,140.37704
TFL7WK,38.43874,-9.49323
AFL2060,43.97771,23.72792
KUNTO13,60.31841,24.91493
TAP1235,49.52986,10.97029
SAA181,-18.74645,31.34190
UAL2417,43.88400,-92.47520
SVR620,44.09280,40.99152
CHH7246,40.24548,114.98218
KAL907,51.25026,114.34103
GMI7817,49.42986,11.49244
AAL1774,40.73358,-84.71292
KAL274,-18.34824,-75.36385
NWS1872,51.94899,47.97455
UAL1260,39.68061,-80.69110
BAW156,40.89272,36.21771
CSH855,22.51569,113.08268
THY8DH,48.62605,13.23939
CDG8815,40.66018,89.57539
CSN6288,40.60463,117.33673
CCA952,37.48679,123.67670
RYR15PH,53.63028,9.98901
EZY15AP,38.81845,10.77323
ASA18,45.79628,-95.30976
UAL14,42.48581,-98.49112
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.35875,23.83111
CSN6078,22.75473,116.19837
MEA211,46.33423,17.59399
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27664,115.13605
DKH1183,37.71118,121.10540
THY1LG,53.83722,36.12273
JAI024,7.72435,93.95415
CHH7212,40.27419,116.54272
NJE815T,35.33448,25.29087
UAE407,-38.44565,153.55334
BAW268,48.63327,-102.61568
SKY532,36.23676,140.36963
JZR902,40.44748,50.06330
CXA845,33.06015,131.23834
THY9HY,51.34671,13.54206
CSN3206,23.18436,113.23156
CFG8CE,37.92210,23.94891
CCA1303,24.01951,113.85878
SBI3339,59.55744,52.08637
ZEBRA1,47.45411,8.57397
CPA899,56.61691,-60.55119
FIN2NC,51.66806,0.44509
MON982W,36.50692,-16.20588
CQH8591,38.51188,121.34875
AEE13,50.01283,8.39608
CQN2315,29.59540,121.32396
QTR571,26.79135,53.69101
CCA4364,36.72636,109.57651
CES2213,34.09924,109.24155
OMA823,16.00443,76.74887
VKG1790,41.33257,29.41527
TVF014X,33.81419,-6.87907
AAR315,40.07833,116.60286
EFL,-16.63678,145.64021
QFA9,38.97288,44.03223
CSZ9602,29.35158,113.58976
VKG1644,42.70069,23.95959
AFR18AB,34.77095,-6.00330
BAW242,31.00273,-88.92792
DKH1028,32.83397,115.68559
TAM3790,-14.60809,-50.35140
SIA228,-23.59621,133.71989
SVA7102,36.78497,20.20111
EZY1815,37.49681,-4.42355
IGO1404,17.74916,70.67471
EXS77E,41.78119,2.26325
MXD158,2.73796,101.70656
RYR9JG,37.44732,-4.86175
TLM8014,27.77479,112.11521
EVA266,20.11634,120.27532
CLX661,48.04568,-101.72171
CSN3047,6.83496,105.45297
APJ36,31.47779,131.09045
SIA866,17.56729,112.97974
PAL684,13.78780,105.54329
CUH2507,34.83473,108.32403
EXS69B,38.78582,1.25238
THY3FE,40.94632,9.35779
CHH7691,31.01308,117.26208
IBK6306,28.83220,-16.04279
EZY91YN,43.47942,16.19123
AFR10TK,35.26672,-7.98326
GFA275,24.20865,58.47789
QTR301,40.59563,45.21155
RYR733V,36.10831,-7.86037
CES5714,30.87661,107.09852
JJP22,30.28995,129.08284
JBU602,41.53395,-91.23309
EZY47MH,36.67219,-4.48071
CPA391,30.23479,113.75497
CSN6712,25.06680,109.99786
DLH781,45.69507,105.67104
THY8TW,52.76234,34.52248
VOI623,20.52514,-103.30296
OMA705,6.83356,48.19543
RYR80HD,35.38471,-11.85011
BWA551,24.37970,-64.21558
VRD1138,41.18299,-99.85111
CSN6899,34.40708,108.69674
SYL587,69.46031,88.52885
RYR4JQ,35.09871,-8.00554
CHH7326,22.63392,113.80045
BMS4NQ,51.91154,1.79031
SAI779,25.80182,61.86271
EZY89EA,36.74825,-4.64424
MON280N,37.60842,-16.17230
KAL905,48.20096,109.28284
HDA732,18.59762,113.45351
SEJ876,21.13499,72.76230
QTR402,31.72898,36.08157
VLG6304,53.36123,-2.26753
KAR8816,51.40689,47.73453
AFL1444,59.31184,74.70337
CHH489,51.10086,103.03925
EZY317C,37.03440,-8.07567
SLK921,8.65909,106.84858
TRA821E,41.54123,16.72306
DAT4434,36.67493,-4.49992
UAL238,39.09676,-99.03204
LPE2473,-31.03777,-70.99870
MGL298,29.40495,113.74747
PIA303,29.57574,71.78525
SAS89K,49.02450,2.53322
AFL2620,54.42398,28.55436
AXM173,10.56715,117.21587
UAE135,37.91716,44.85987
ALK405,10.91201,90.06554
CES5500,30.56755,103.94511
CAO1041,45.11444,112.61856
AIC933,23.02180,58.37291
QFA172,-40.32275,151.57831
RYR15NT,36.33229,-11.25475
RYR878H,38.38596,-9.60509
BTK7348,-6.27074,106.88243
OMA253,15.65099,75.01469
AAL988,2.77250,-83.37003
AIC772,22.66033,88.44634
TUI87D,48.87337,2.68193
ISS497,53.76997,31.95130
JBU670,39.91449,-109.77728
CSN3263,43.76908,125.70023
QTR674,16.48638,63.81391
TAM3351,-21.24011,-45.59692
KTK9666,48.55082,44.05944
THY6ME,40.97702,28.83105
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.87994,72.79031
RYR5XJ,54.65465,-1.72186
GFA150,23.15214,63.76994
MEA213,44.24455,18.83953
CSN6958,37.32263,102.64384
EXS301,47.78434,-4.40552
TCX17HW,39.86396,4.22247
CAL221,27.68042,124.80003
CQH8517,13.99677,100.73289
ETD63G,29.04936,35.30340
ROT415P,42.22781,3.73765
THY2DV,45.02295,10.17327
UAE139,38.99645,44.02537
ANA468,35.44510,139.85052
ETD451,-20.19370,138.98853
EZY2295,62.67801,-19.90458
EIN97A,37.01569,-7.96138
CSN6715,27.67331,110.20155
ETD47K,38.31091,44.41390
LUC465,43.66125,7.21261
QTR729,42.53948,49.15328
QLK474D,-20.66720,139.48868
CXA8210,33.76592,110.47440
UAE175,40.28738,45.35793
VOZ1727,-20.70939,116.76966
CCA1322,40.06059,116.07697
EZY84XV,36.57083,25.37069
CSH9057,31.21132,121.82152
EVA398,25.07478,121.23454
ETH504,59.13625,-33.79696
GEC8414,42.69223,33.24032
AXB331,21.98589,59.21331
UZB651,52.54619,53.90465
IBK3PW,42.37580,-3.21625
TCX230,45.97549,18.82139
ETD55E,29.03307,34.76513
UAE505,25.26640,55.64697
UAE388,22.39165,74.94129
MD10,35.05952,-89.95705
VLG85VY,54.11688,14.16711
TUA3902,41.80344,40.55922
UAL1976,39.41785,-88.80487
THY8HQ,41.55243,27.18286
DCAWB,46.94700,6.79026
UBA002,16.98994,96.18964
UAE404,18.07210,72.49753
JAL3512,33.60021,130.44525
CSC8759,39.53449,97.01105
SVA784,22.62578,56.52405
TOM2LM,45.17183,14.11803
CSZ9727,19.93487,110.45649
TRA727V,37.82695,-5.84258
CSN3861,40.27551,116.68024
TOM8WP,41.51990,12.59545
CCA1620,39.12599,116.87781
EVA130,34.43482,135.22710
JTG631,43.74942,-4.99093
AMX003,26.18047,-80.30863
CSN3940,34.60176,108.10815
AMX057,41.89709,157.98160
KQA550,-3.56525,20.25388
TOM50B,40.88461,14.62567
QFA94,32.53874,-124.76830
EZY36QC,53.37199,-5.84402
CSN3120,28.42140,111.40191
THY8FK,42.32314,13.25301
QTR8453,21.56131,98.15696
JB72,42.45792,-84.85070
IBK9TV,51.16420,9.71956
UAE225,41.88840,60.66095
SEJ562,28.34273,77.28667
CSN3359,30.62302,104.62523
THY1BR,41.01883,28.63019
JBU530,30.43706,-98.58192
SDM6643,52.66196,9.44023
AFL1620,45.00175,33.95689
RYR8PQ,39.67140,-8.48933
TBA9816,40.60464,110.22803
CHH7980,34.94560,113.75839
CXA8113,40.09397,116.57099
QTR960,19.91352,68.72944
UAL415,39.99009,-97.82108
IGO433,22.85817,88.27215
FJAON,47.09624,2.15332
SVR2953,38.82887,68.83936
CND515,38.82826,1.26472
AIC317,24.67896,114.34616
CSC101,30.80520,108.54897
EVA226,14.97431,113.98681
RYR920D,39.45274,2.51202
FIN1RW,53.66104,-2.17824
CSC8501,46.87852,130.60204
CCA186,38.39568,116.50697
UPS2910,34.04982,-117.57928
UAE729,11.94388,48.33359
RCH462T,40.16211,-97.82530
CCA817,51.50428,130.47151
CAL101,29.61300,127.47268
UAL1803,35.95495,-71.60842
TUA425,49.53139,42.93517
PGT5LD,46.66173,9.69825
VOZ688,-36.28248,130.61455
GLO9362,-16.75392,-63.70687
QTR427,32.45410,49.03277
CQH8954,30.97192,121.34852
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.95622,-94.20319
SCW8232,44.99916,2.83374
ABY385,28.86479,36.64030
THY4209,38.65915,28.18369
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.78259,121.79137
EXS21M,36.68637,-4.49667
QTR515,22.26051,61.35341
LLM815,58.62994,32.41406
ARG1883,-35.95318,-59.52282
T7ARG,53.20553,37.37815
RYR69HQ,42.64394,-5.00172
CCA1418,39.26207,117.16431
UAE713,11.49706,50.44178
CAL011,55.79638,-83.46779
FDX60,35.06036,-89.97353
CSN6212,45.10008,125.48386
JBU492,41.33885,-96.55421
ANA852,35.17259,139.98492
UAL1225,39.77381,-98.06012
TFL585,39.54996,2.73448
DKH1166,31.32714,122.30540
BAW885,51.75124,1.49940
AAR728,31.31328,121.28260
ETD7,38.44331,43.97284
AFL2410,48.05251,14.81465
BBG772,36.76195,27.08284
CES5087,33.58732,130.44522
AAL1042,30.60144,-97.52229
CSN3085,29.16051,119.03359
IBE3195,40.34389,-3.43310
THY5EC,52.22067,33.83850
00000000,54.55896,55.86772
CQH8733,34.01321,114.40310
N8VB,42.51229,-97.63735
LPE2451,3.62132,-75.16879
NKS266,39.46922,-98.91406
AFL2374,50.07871,12.44424
EZY21RE,51.15161,-0.18509
PGT10YF,48.57591,18.12258
QTR1353,15.63808,53.70233
AAL661,38.87088,-99.80563
THY1CU,48.03406,16.99921
PGT5543,48.95952,17.56115
AFL251,47.40637,110.56510
CDG4874,36.55202,116.78291
AAL1126,19.46437,-76.91489
UAE342,22.72106,63.12305
AAL624,43.29690,-96.41553
AHY9101,36.88626,31.31861
FDB630,23.15555,46.86666
MON70SL,45.50729,12.34198
QTR649,26.68728,56.85087
FFT1740,38.25938,-114.48163
UAL1162,33.43350,-77.65092
EVA212,21.13005,117.99841
VOI897,32.80756,-115.30069
CSN350,14.19987,111.66575
CCA1462,38.61699,115.36707
UAE418,23.29399,71.84639
FLI9266,45.45621,-4.60582
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.67858,125.33548
RYR81CB,38.19960,-10.53297
CSC8887,40.05850,116.60204
UAE334,23.04529,72.72784
RYR1WM,41.42148,2.44452
AZA11A,41.79670,12.25665
JAI010,13.72718,81.43620
DAIXE,43.63120,1.35240
CCA1362,36.49898,111.85258
BMS2901,45.18780,7.65919
ASA732,45.90683,-98.72141
EXS1KM,39.41792,2.38104
JJP513,33.53297,130.48103
FDB595,24.05196,70.33468
EZY42RE,41.49746,11.78284
OHY896,46.94570,41.04887
JBU276,41.03577,-112.22113
LLP29CB,51.75439,20.87521
AFL1272,45.03778,39.14859
THY5PA,41.50218,27.29510
ICE353,64.52353,-9.24994
GCR7890,39.16563,117.34805
THY5XM,42.58059,25.89388
SVR219,45.60220,43.60439
UAE506,20.03586,71.44777
CCA879,50.90244,128.76787
EZY7933,40.98701,20.32427
RYR109T,39.60194,-0.43835
CHH772,23.24290,113.65726
CCA4247,40.13332,94.40737
RYR8JD,41.29762,2.07657
SIA11,27.48224,131.06148
ABY270,35.62922,71.55016
RYR10FW,38.31985,-0.82994
CES2962,28.44318,118.21812
THA434,10.83165,101.85051
IBK5BV,51.14703,0.14379
ANA928,36.34952,140.54903
IBK8CY,49.05574,2.06522
AZU5265,-13.86349,-45.47680
TPA831,-10.18671,-67.71638
CSZ9691,38.94002,116.44238
THY92U,48.92349,12.53456
GCR7856,38.70800,115.56073
ETD463,-27.99481,132.43176
UAE133,35.78439,51.83756
JAF5331,36.84805,10.21923
CHH7965,39.99568,116.84353
ETD54F,38.24139,44.54033
DKH1261,43.20145,125.68085
SDM6633,48.96368,16.40921
DAL503,39.11720,-102.20496
CCA105,24.70738,119.34067
BAW132,34.55768,27.75085
RYR6TX,50.99419,4.32334
TOM1TK,43.53795,16.30002
HDA213,20.29825,110.30833
SVR2792,55.41156,37.89984
MGL502,37.40277,125.60538
CES2156,34.43417,108.76942
QTR707,41.83516,44.60618
FFT678,34.27404,-90.45502
SVA227,34.33960,24.00233
UTP9944,23.27379,95.22323
SEJ657,21.97879,88.43959
CRK9063,24.20316,100.41711
QFA7521,54.87062,-118.16935
HESS82,33.30904,-117.64136
UAL1796,39.48938,-113.84430
THY1JA,36.37701,14.37624
CSN6942,40.78691,94.51938
MXD305,1.92728,103.77103
CSN354,15.97375,112.53927
GCR7523,19.35824,109.49804
QFA476,-33.50471,136.53641
TGG565,-37.84067,144.77748
EZY32QG,39.55140,2.71971
QTR71DW,38.93825,42.65024
BTI772,45.70946,27.95396
EZY83RZ,50.17312,20.07425
QJE1782,-20.75648,139.63853
JAI820,28.19757,77.26453
AEE9KM,52.29720,13.96127
CFT1,22.65488,88.44385
ETD84E,37.67203,44.97873
CSN8395,31.86054,125.47715
HVN319,30.45550,132.92874
CSC8512,25.56663,107.41385
IRA718,39.34332,35.23065
JJA2102,30.86809,125.55456
QTR91EP,38.82885,42.72443
UZB462,41.24165,69.31532
CAL835,16.06937,107.08413
RYR11M,37.66393,-10.76450
TVP7463,52.55450,19.27771
AMX400,32.01691,-86.65500
ETH847,-8.64171,33.21363
KAL480,31.28026,121.40717
ABG7708,50.49414,39.70897
CFE2347,39.64412,2.56897
JTG789,44.37378,5.48184
QTR763,42.45662,44.27266
HVN583,15.71707,113.74292
ALLIED2,38.83815,-121.97764
EZY97JQ,37.85587,23.85646
CES5703,34.64716,115.67436
BMS3,51.44209,3.15765
UAL863,28.92056,-137.35434
EZY13GJ,42.87484,17.55648
CSN442,47.62198,-129.71277
DUB8,38.34357,45.35752
KTK7282,50.64455,45.56958
LAN530,3.10164,-79.75851
WOW720,57.65923,8.70215
JBU96,46.72490,-99.03847
AAL1369,28.20419,-105.41484
EXS15G,40.74852,-8.52314
TAM8100,-12.97821,-61.76846
TAM4509,-1.38858,-48.47893
TAM3379,-13.99768,-46.19278
AAL1725,39.57080,-98.46820
FDB727,36.65248,46.72024
QFA12,33.61942,-121.34089
ASA135,51.03820,-104.71542
WOW162,46.13164,-113.09031
SA8152,-18.38589,28.45842
ACA754,40.07957,-110.32951
EXS83M,39.71497,2.70844
AMX709,13.14523,-88.83474
DEBRH,51.49032,2.75364
EXS41T,38.28557,-0.55021
GLP164,55.40857,37.89544
HVN577,22.49713,107.17570
FIN22,40.97008,65.06757
QJE1927,-31.77013,116.02058
CAL754,13.01560,113.43371
BRU871,47.07796,7.21222
CQH8888,31.06274,121.34357
CHH7842,30.77778,114.20882
ANA475,26.18746,127.94469
BAW771C,51.65255,0.22911
AAL1275,37.85655,-100.90703
AEA857,56.56668,13.21297
CES5819,26.38804,105.29503
CCA1432,40.33062,116.18929
SIA175,4.17164,104.56271
BSX861,22.16258,113.58282
GIA862,9.70298,101.94933
SXS5VV,47.30350,21.06664
JBU236,27.37852,-76.95617
ROT421,43.15337,5.41547
EZY105F,36.20576,-7.85854
EXS73F,40.30767,-8.28113
IAW147,29.66588,32.39451
NAX4479,53.35719,-2.27706
TLM8031,21.44182,105.59692
CVK7023,51.01946,3.69848
JST106,-17.66222,115.33739
AIJ2933,10.46439,-84.47867
DAL1588,42.59706,-101.54574
NLY6JR,40.06430,-6.32269
EZY48WT,38.09770,-8.16191
JAL897,31.14836,121.81907
QFA37,-25.99766,135.28062
GEC8161,46.92142,-50.45485
GTI2181,50.84541,-105.30143
KAL923,45.35841,112.62829
SBI184,56.57549,57.19011
RYR86BH,38.29811,-3.77804
ETD75X,36.55573,46.13880
60,40.64548,-73.77379
AXM1521,10.47239,116.51028
TAM3067,-14.78136,-46.24709
UEA2753,18.30835,109.40746
AXM135,8.71328,106.85037
TVS6LP,50.10825,14.26528
TVS1287,42.10603,22.99285
AAL584,35.26474,-99.38788
KQA502,2.03563,21.05296
VOI859,32.58340,-87.00919
AEA1171,50.90361,4.48292
CHB6203,19.57843,109.85329
IGO096,23.58737,60.56201
LOT286,52.17402,20.96346
LZB5882,42.57346,28.06438
KQA512,3.69518,21.97043
TTW254,35.81366,134.76753
CSC8325,33.00307,119.09763
AEE61CG,46.47026,6.61411
UAE392,24.13857,65.20315
CES5341,22.63804,113.80613
UAE205,29.11194,40.98566
TVF943N,38.24038,-9.88734
IBK1080,56.79461,17.87706
SDM6885,47.99466,40.38264
ANZ805,-33.22891,157.95631
JBU1516,41.03217,-115.17305
NWS123,44.95761,34.56103
DTR430,42.47740,2.81281
UAE527,23.53617,62.07664
UAE606,24.76169,67.20145
TAM3421,-12.08184,-45.90753
IBE3239,40.42810,-2.28896
AXB196,28.16466,69.68472
SAS1530,59.65051,17.92689
VLG7845,38.34293,19.54994
AUI5012,43.49366,29.56970
BOX570,60.67017,38.57755
CHH7489,31.61849,107.64948
MON532Q,39.85514,2.94312
IBE3189,42.53590,-0.44737
BGA113A,53.53350,9.83068
AXB351,21.97588,60.84398
AIQ319,2.69905,101.70320
VJC906,18.78662,106.13232
PGT77T,48.13157,14.51505
MXD572,5.38083,102.24822
TFL189,42.81009,22.84705
AFR17YK,37.65192,23.66377
N886WT,32.10965,126.59441
RYR4075,41.06964,-5.98137
RAM777U,35.67159,-5.28092
AZU2499,-21.29507,-45.77753
RYR9871,48.78813,16.88113
ROT301Z,49.94664,8.25543
BOH521,39.34314,20.12112
CBJ5765,42.87021,119.76694
JBU66,38.93974,-90.13232
ZH9734,41.63586,123.64256
CSC8295,40.43615,94.64825
CXA831,24.97877,118.48957
QTR725,39.62196,45.86578
SVA271,34.77508,30.88245
RYR893Z,41.32421,-15.43940
IGO559,32.60756,75.30366
AAL654,37.17313,-100.02108
EIN3LM,52.56320,13.32250
GWI68M,43.81492,-4.93777
VOI895,33.45267,-89.63773
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.26443,118.76862
THY7GN,37.35576,44.41878
CSZ9865,28.27377,116.13680
QTR1351,17.35235,54.82452
CSC8985,30.77694,114.20882
IBK1ML,49.88971,6.12993
LPE2433,-24.43190,-67.38647
AFL1500,57.42970,63.08736
UAL240,38.88677,-98.91013
FGBGF,43.57985,5.00685
JST956,-19.71571,146.55911
DTR310,39.33566,20.23145
UAL1,41.61362,-137.85329
GMI2870,40.75294,3.42199
AEE8,48.36107,12.44802
CSN6629,43.49308,125.72690
ETD264,16.79916,67.12708
EIN562P,41.34576,2.22107
CSH9377,31.15763,121.79185
IBS3832,29.59026,-14.89276
RYR5053,41.56920,-3.37592
CSH9252,30.67304,121.75269
UAE372,23.97259,69.32772
FDX1376,35.06054,-89.95380
QTR1347,16.90581,54.54413
ETH835,-5.52322,30.73750
CMP807,27.89726,-78.49451
CCA939,48.58200,104.00616
BAW5JH,36.71045,-4.55400
HVN238,21.10739,105.60953
AVA089,27.16098,-106.01550
PXG680,40.21826,9.63332
SVR109,45.03453,39.16409
EZD1264,16.16729,117.70992
ELB608,51.50148,32.94948
RYR2SH,51.89264,0.24646
WOW422,52.34855,-1.53989
UAL283,41.22281,-108.04103
EZY575K,39.45214,-7.88861
RYR2VB,38.54679,-4.63794
RYR1LR,38.56631,-0.82696
CFT4,22.65455,88.44398
SVR36,55.18744,38.16214
RSY9402,50.21283,39.94521
CHH430,33.83766,130.58493
AMX019,0.20606,-85.41468
ICE201,63.33659,-12.43642
LPE2466,1.01765,-79.83700
KNE249,32.05643,31.06592
CES5344,31.19178,121.32776
XAX379,16.50014,109.33276
IJM092,38.20174,30.27981
CSZ9383,45.39090,126.00562
ESR632,37.38545,126.52710
EXS64J,39.58667,2.27539
GMI2424,58.15691,25.04901
CCA1958,28.69824,120.72375
CAL703,14.56252,121.30157
ANR211,41.61039,43.47495
DAL1908,37.27579,-99.91013
PBD414,56.04382,54.81139
DLH3CF,48.38947,12.12298
LOT3GA,49.01851,2.53235
ABG7508,50.46589,22.26691
UAL384,40.19380,-107.21533
RYR660V,49.96028,2.59159
EZY8507,61.01346,-16.52334
QSM2254,59.43681,32.22784
