callsign,latitude,longitude
AAL1774,40.89498,-83.56861
KAL274,-17.62394,-75.56788
NWS1872,52.27677,49.04501
UAL1260,39.48289,-79.58765
BAW156,41.15451,35.26855
CSH855,21.90834,112.58894
THY8DH,48.95680,12.26660
TAM8029,-33.39547,-70.79749
CDG8815,40.74652,88.76415
CSN6288,40.95293,118.33505
CCA952,37.92274,123.05827
RYR15PH,53.63023,9.99928
EZY15AP,38.21031,11.44220
ASA18,45.63781,-94.21827
UAL14,42.51839,-97.32596
BLX327,42.61457,23.94221
CSN6078,23.32328,116.73752
MEA211,46.63962,16.57388
UPS64,22.16919,115.07493
DKH1183,38.38655,121.38937
THY1LG,54.35560,36.92255
JAI024,7.42548,94.60444
CHH7212,40.08302,116.57594
UAE407,-38.39067,152.61856
BAW268,49.37493,-101.87969
SKY532,36.14580,140.39732
JZR902,40.48438,50.06221
CXA845,33.19947,132.31877
THY9HY,51.80640,12.56332
CSN3206,23.39868,113.29100
CFG8CE,37.25092,24.50154
CCA1303,23.54137,113.39188
SBI3339,59.61406,50.75629
CPA899,57.48897,-60.41084
FIN2NC,51.61707,0.31111
MON982W,35.75808,-16.24317
CQH8591,38.79351,121.53168
AEE13,50.04160,8.55605
CQN2315,29.71935,121.64802
QTR571,26.74411,52.76599
CCA4364,35.51899,108.94440
CES2213,34.25761,108.72832
OMA823,15.68685,77.41359
VKG1790,40.69420,30.00760
TVF014X,33.21181,-7.39660
EFL,-16.83820,145.73103
QFA9,39.28748,43.15979
CSZ9602,28.68088,113.27351
VKG1644,41.91920,24.06980
AFR18AB,34.16684,-6.48462
BAW242,31.55683,-88.11425
DKH1028,32.28099,116.50182
TAM3790,-14.98943,-49.67208
SIA228,-23.01347,133.25452
SVA7102,37.16051,19.47351
EZY1815,37.19403,-4.03455
IGO1404,17.43493,71.33712
EXS77E,41.08644,2.50363
THY6529,46.72902,50.39221
RYR9JG,36.96352,-4.86580
TLM8014,28.40813,112.59521
EVA266,20.82980,120.65540
CLX661,48.76812,-101.05350
CSN3047,6.15723,105.03503
APJ36,32.01602,131.86447
SIA866,18.36266,113.12719
PAL684,13.84445,104.69392
CUH2507,34.41293,108.50109
THY3FE,40.89519,8.49854
CHH7691,31.57700,117.07338
IBK6306,28.38295,-16.03239
EZY91YN,43.53743,16.29807
AFR10TK,34.56438,-8.08519
GFA275,24.53535,57.69165
QTR301,41.33755,44.85181
RYR733V,35.38632,-7.96389
CES5714,30.19536,106.78426
JJP22,30.78621,129.82632
JBU602,41.74195,-90.20248
CPA391,29.45453,113.56013
CSN6712,24.41656,109.51623
DLH781,46.03955,104.85320
THY8TW,53.30124,35.31151
OMA705,6.25891,47.79044
RYR80HD,34.75996,-12.22616
BWA551,23.64138,-64.04381
VRD1138,41.19286,-98.77433
SYL587,69.58812,86.53591
RYR4JQ,34.38712,-8.10894
CHH7326,22.63392,113.80045
BMS4NQ,51.98856,0.92984
SAI779,26.26373,62.43375
EZY89EA,36.68237,-4.48900
MON280N,36.43099,-16.22412
KAL905,48.79177,108.52570
HDA732,19.27495,114.49712
SEJ876,21.11998,72.74348
QTR402,31.72003,35.99497
KAR8816,51.90319,48.67171
AFL1444,59.12502,76.37610
CHH489,51.47241,102.04532
EZY317C,37.01833,-7.96264
SLK921,8.02167,106.34943
JRT,-31.98358,141.48309
TRA821E,41.13886,16.45858
DAT4434,36.67493,-4.49992
UAL238,39.27507,-98.07890
LPE2473,-31.85975,-70.84797
MGL298,30.12987,113.91169
PIA303,29.06937,71.14101
AFL2620,53.99953,27.49127
AXM173,10.22576,116.47728
UAE135,38.36375,44.23794
ALK405,10.65117,89.29453
CAO1041,45.56472,111.73686
AIC933,23.61809,57.78753
QFA172,-40.16523,150.69435
RYR15NT,35.73252,-11.70260
RYR878H,38.45897,-9.29193
OMA253,15.32803,75.63668
AAL988,3.51254,-83.65452
AIC772,22.64236,88.44048
TUI87D,49.11494,3.79397
ISS497,54.00488,33.02038
JBU670,40.00550,-108.72064
QTR674,15.89594,64.31176
TAM3351,-21.65731,-46.12503
KTK9666,49.22905,44.71640
THY6ME,40.97607,28.82179
ABY522,20.10507,71.97138
RYR5XJ,55.01832,-1.40134
GFA150,22.80323,64.57263
MEA213,44.43260,17.89228
CSN6958,37.67331,102.01234
EXS301,47.04318,-4.14220
CAL221,27.24242,124.20335
CQH8517,14.01297,100.82457
ETD63G,29.11852,34.40245
ROT415P,41.83212,3.02616
THY2DV,44.71128,9.38614
UAE139,39.30811,43.10114
ANA468,35.56201,139.78081
ETD451,-19.67419,138.40282
EZY2295,63.07656,-20.96371
EIN97A,37.01846,-7.96315
CSN6715,28.62869,109.75842
ETD47K,38.59648,43.45158
LUC465,43.66125,7.21262
QTR729,43.33333,48.78390
QLK474D,-20.66747,139.49092
CXA8210,33.94066,111.34190
UAE175,41.07360,44.98059
CCA1322,40.37718,116.32024
EZY84XV,36.36081,25.49709
CSH9057,31.17696,122.05601
EVA398,25.07550,121.23380
ETH504,59.13682,-35.21360
GEC8414,42.71028,34.41378
AXB331,22.56447,58.67538
UZB651,53.00401,53.02277
IBK3PW,42.89398,-2.68675
TCX230,45.44165,19.58202
ETD55E,29.61388,34.19917
UAE505,25.16148,55.52897
UAE388,22.13750,75.78074
MD10,35.05952,-89.95705
VLG85VY,54.81551,15.00215
TUA3902,41.73362,41.65262
UAL1976,39.58562,-87.81446
THY8HQ,41.17015,27.89859
DCAWB,46.66493,6.72182
UBA002,16.90316,96.13285
UAE404,17.70796,73.24791
CSC8759,39.83112,96.25702
SVA784,22.96651,57.24127
TOM2LM,44.65503,14.86829
TRA727V,37.45979,-6.15784
CSN3861,40.08126,116.61414
TOM8WP,41.37056,13.52654
CCA1620,39.22063,117.31409
JTG631,43.19238,-5.44270
AMX003,26.67293,-79.60356
CSN3940,34.18349,108.97253
AMX057,42.23052,159.04048
KQA550,-3.67032,19.47487
TOM50B,40.70988,15.59442
QFA94,32.07160,-125.62565
EZY36QC,53.89723,-6.14787
CSN3120,27.67782,111.27000
THY8FK,41.88542,12.49183
QTR8453,21.76856,97.65594
JB72,42.39098,-83.66400
IBK9TV,51.97739,10.20748
UAE225,42.59120,60.79821
SEJ562,28.57837,77.37208
CSN3359,30.47421,104.09309
THY1BR,40.79604,28.44446
JBU530,30.31009,-97.66872
SDM6643,52.19856,8.91380
AFL1620,45.03259,33.97640
RYR8PQ,39.26656,-8.88018
TBA9816,40.30176,109.40797
CHH7980,35.59634,113.44517
CXA8113,40.08262,116.58490
QTR960,19.55055,69.48611
UAL415,40.11988,-96.84617
IGO433,22.85939,88.47929
FJAON,47.21352,1.97308
SVR2953,38.44162,68.57236
AIC317,23.91840,114.02695
CSC101,30.80709,108.54041
EVA226,15.61443,114.40149
RYR920D,39.55348,2.72983
FIN1RW,53.40964,-2.14144
CSC8501,47.17140,131.72484
CCA186,38.96388,116.71218
UPS2910,34.04981,-117.57928
UAE729,11.50140,47.59258
RCH462T,40.16703,-98.70734
CCA817,51.89252,131.55724
CAL101,29.18571,126.83443
UAL1803,36.69308,-71.80173
TUA425,50.03009,42.02964
PGT5LD,46.91299,8.70399
VOZ688,-36.47079,131.67964
GLO9362,-16.10586,-64.11823
QTR427,31.80873,49.54621
CQH8954,31.20033,121.33599
WJA240,46.68109,-93.14088
SCW8232,44.37346,2.84325
ABY385,28.94879,35.78802
THY4209,38.10754,28.83911
GXLEI,22.31519,113.92394
DKH8538,30.97679,121.85052
EXS21M,36.67308,-4.49139
QTR515,22.56322,60.59393
LLM815,59.18871,31.67102
ARG1883,-35.27032,-59.19989
T7ARG,53.95134,37.15215
RYR69HQ,43.32504,-4.59918
CCA1418,39.25800,117.28858
UAE713,10.86442,49.90070
CAL011,56.39240,-84.14945
FDX60,35.06036,-89.97353
CSN6212,45.34742,125.93869
JBU492,41.51717,-95.57725
ANA852,35.43901,139.85481
UAL1225,39.86018,-97.04940
DKH1166,31.01820,122.00414
BAW885,51.68658,0.69908
AAR728,31.06240,122.20120
ETD7,38.69310,43.11920
AFL2410,47.66588,14.00544
BBG772,36.78171,27.06875
AAL1042,30.44893,-96.60310
CSN3085,29.70945,119.72728
IBE3195,40.49002,-3.57235
THY5EC,52.80661,34.58641
CQH8733,34.47308,113.96438
N8VB,42.56314,-96.52188
LPE2451,2.85994,-75.25677
NKS266,39.59267,-97.93667
AFL2374,49.83445,11.48866
EZY21RE,51.15195,-0.18206
PGT10YF,48.88142,17.12994
QTR1353,14.98745,53.28055
AAL661,38.96529,-98.86063
THY1CU,48.46014,16.10391
PGT5543,49.46343,16.72216
AFL251,47.96948,109.81747
CDG4874,36.69644,117.21588
AAL1126,20.07557,-77.21391
UAE342,22.41594,63.94061
AAL624,42.97267,-95.39139
AHY9101,36.74270,30.91336
FDB630,23.10229,47.62004
QTR649,26.75336,55.99348
FFT1740,38.05966,-113.52634
UAL1162,34.20984,-77.61486
EVA212,21.35410,118.79920
VOI897,32.30474,-114.59048
CSN350,14.82575,112.08791
CCA1462,38.98703,116.11700
UAE418,23.05898,72.67950
FLI9266,44.99767,-5.32033
EJA147,33.93323,-118.39748
CSC8825,43.37374,125.75671
RYR81CB,37.52742,-10.81458
UAE334,22.81288,73.53277
RYR1WM,41.30025,2.08822
JAI010,13.40682,82.07851
DAIXE,43.63119,1.35241
CCA1362,37.21279,112.25730
ASA732,45.80901,-97.57246
EXS1KM,39.54584,2.69571
JJP513,33.59211,130.44997
FDB595,24.02943,71.13168
EZY42RE,41.06392,12.66058
OHY896,46.41010,40.47156
JBU276,41.15781,-111.30686
LLP29CB,52.00507,20.95345
THY5PA,41.08887,28.05490
ICE353,64.48123,-10.91613
THY5XM,42.03583,26.67417
SVR219,44.98595,43.33322
UAE506,19.68521,72.16012
CCA879,51.27500,129.82901
EZY7933,40.40962,21.05499
RYR109T,38.95042,-0.67309
CHH772,23.01833,113.29656
CCA4247,40.31284,93.63780
SIA11,25.92885,131.33110
ABY270,35.97348,72.42899
RYR10FW,38.28529,-0.57267
CES2962,28.86388,118.95705
THA434,11.57340,101.70010
IBK5BV,51.14730,-0.19779
ANA928,35.87494,140.71992
IBK8CY,49.76880,2.62053
AZU5265,-14.59473,-45.29803
TPA831,-10.82949,-67.32561
CSZ9691,39.67321,116.64563
THY92U,49.30976,11.54620
GCR7856,39.00379,116.17084
ETD463,-27.61130,131.66507
UAE133,36.54961,51.51746
CHH7965,40.50245,117.05727
ETD54F,38.54320,43.63340
DKH1261,43.89555,125.86525
SDM6633,48.56674,15.60268
DAL503,38.84537,-101.20838
CCA105,24.21359,118.71691
BAW132,35.20963,27.29794
RYR6TX,50.94965,4.74498
HDA213,20.64894,111.04096
MGL502,37.37389,124.74964
QTR707,42.63980,44.18446
FFT678,33.88902,-89.64194
SVA227,34.58061,23.15912
UTP9944,23.18390,96.03236
SEJ657,22.49218,88.55402
CRK9063,23.83640,99.71615
QFA7521,54.32814,-116.70119
HESS82,32.82751,-117.30197
UAL1796,39.69392,-112.90225
THY1JA,36.28421,13.51809
CSN6942,41.05080,93.99563
MXD305,2.27266,103.14258
CSN354,16.76516,112.61146
GCR7523,18.92676,109.00352
QFA476,-34.10115,137.34518
TGG565,-37.66823,144.83923
EZY32QG,39.54913,2.72309
QTR71DW,39.26258,41.75781
BTI772,46.29584,27.46944
EZY83RZ,50.07522,19.76849
QJE1782,-20.66687,139.48860
JAI820,28.50142,77.27794
AEE9KM,52.58176,13.51471
CFT1,22.65488,88.44385
ETD84E,38.30882,44.38652
CSN8395,32.14446,126.41973
HVN319,30.03873,132.19499
CSC8512,26.19049,106.92397
IRA718,39.21649,36.27643
JJA2102,31.56825,125.84834
QTR91EP,39.14996,41.89063
CAL835,15.72837,106.30062
RYR11M,36.99572,-11.03756
TVP7463,53.13100,18.98623
AMX400,32.46302,-85.86802
ETH847,-9.37208,32.85293
KAL480,31.01610,122.36852
ABG7708,51.20644,39.11789
UAE229,41.67026,60.57178
CFE2347,39.50594,2.35055
JTG789,43.72968,5.21726
QTR763,43.26816,43.89463
HVN583,15.28938,113.08504
ALLIED2,38.93805,-121.90214
EZY97JQ,37.93215,23.94164
CES5703,34.97167,116.01488
BMS3,51.76643,2.25754
UAL863,28.35812,-138.17436
EZY13GJ,42.65307,18.03617
CSN442,48.29979,-130.25870
DUB8,38.75865,44.51703
KTK7282,51.24471,46.18515
LAN530,3.89511,-79.72322
WOW720,57.10506,9.58008
JBU96,46.65791,-97.88029
AAL1369,27.94254,-104.55060
EXS15G,40.01537,-8.46777
TAM8100,-12.61049,-62.51548
TAM3379,-14.56256,-46.68312
AAL1725,39.56247,-97.45782
FDB727,37.27657,46.21077
QFA12,33.51471,-122.33743
ASA135,51.39260,-105.72372
WOW162,46.67747,-112.40883
SA8152,-17.66368,28.46384
ACA754,40.36079,-109.39655
EXS83M,39.48798,2.30277
AMX709,13.58029,-89.40925
DEBRH,51.59290,2.35317
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.13091,106.38111
FIN22,41.61300,64.69593
QJE1927,-31.93976,115.96523
CAL754,13.65640,113.81396
BRU871,46.87249,6.72468
CQH8888,31.20296,121.33798
ANA475,26.08457,127.65226
BAW771C,51.64584,0.15030
AAL1275,38.13483,-100.02111
AEA857,57.39871,13.75617
CES5819,26.18975,104.54044
CCA1432,40.27483,116.58136
SIA175,3.41002,104.63658
GIA862,10.44759,101.88418
SXS5VV,47.87162,20.38288
JBU236,28.15379,-77.13606
ROT421,42.77312,4.72849
EZY105F,35.47847,-7.84166
EXS73F,39.57587,-8.27570
IAW147,29.79909,31.75677
TLM8031,21.03845,104.90168
CVK7023,51.45082,3.91575
JST106,-16.90508,115.29120
AIJ2933,10.84328,-85.14594
DAL1588,42.23218,-100.53883
NLY6JR,39.52391,-6.90210
EZY48WT,37.53580,-8.21421
QFA37,-25.39490,134.89066
GEC8161,47.16188,-49.27171
GTI2181,51.25420,-106.27201
KAL923,45.92332,112.00019
SBI184,56.36609,55.88029
RYR86BH,37.74129,-4.20209
ETD75X,37.18453,45.55767
60,40.64544,-73.77390
AXM1521,9.71022,116.42900
TAM3067,-15.09856,-46.92612
UEA2753,18.30834,109.40741
AXM135,8.11441,106.39635
TVS1287,42.77472,22.54201
AAL584,35.35214,-98.46655
KQA502,2.18689,20.27419
VOI859,32.12393,-87.63657
CHB6203,19.14120,109.22715
IGO096,23.25131,61.33026
LOT286,52.16958,20.97202
LZB5882,42.64967,27.62103
KQA512,3.95327,21.21915
TTW254,36.16612,135.74684
CSC8325,32.55766,119.49345
AEE61CG,46.98111,5.81239
UAE392,24.14101,66.08675
CES5341,22.63765,113.80634
UAE205,29.13401,40.07346
TVF943N,37.62077,-10.32351
IBK1080,57.49974,18.77758
SDM6885,47.33350,39.90440
ANZ805,-32.60885,157.41978
JBU1516,41.25348,-114.28961
NWS123,44.82222,34.03297
DTR430,41.74460,2.78861
UAE527,23.54873,60.98958
UAE606,24.93417,67.27556
TAM3421,-12.84499,-45.72387
IBE3239,40.38167,-2.76166
AXB196,28.09213,70.55019
VLG7845,38.59328,18.68052
AUI5012,44.18115,29.78547
BOX570,60.93325,40.27931
CHH7489,30.92935,107.18575
MON532Q,39.62331,2.53491
IBE3189,41.96796,-0.95874
AXB351,21.61949,59.68433
VJC906,19.49715,106.30597
PGT77T,48.52716,13.63509
MXD572,4.67459,101.91281
TFL189,42.19299,23.51074
AFR17YK,37.86426,23.86455
N886WT,32.38081,127.65440
RYR4075,41.52036,-5.11488
RAM777U,35.08894,-5.75495
AZU2499,-21.82792,-46.19298
RYR9871,49.22084,17.69963
ROT301Z,50.02952,8.58498
BOH521,39.30998,20.13300
CBJ5765,43.30188,120.64764
JBU66,39.11696,-89.15759
ZH9734,41.70808,123.58639
CXA831,24.59940,118.05384
QTR725,40.34436,45.33093
SVA271,35.56238,30.84675
RYR893Z,40.58693,-15.80463
IGO559,32.70788,74.81644
AAL654,37.38542,-99.15185
EIN3LM,52.55103,13.29205
GWI68M,43.22131,-5.42399
VOI895,33.06480,-90.31502
EZY61WL,37.78027,-0.80748
EVA392,18.98785,119.01668
THY7GN,37.48191,44.48549
CSZ9865,29.05382,116.23161
QTR1351,16.69587,54.40420
CSC8985,30.77693,114.20880
IBK1ML,50.47334,6.32090
LPE2433,-25.10846,-66.90063
AFL1500,57.31851,64.31184
UAL240,39.10078,-97.95284
FGBGF,43.33696,5.07998
JST956,-19.01016,146.31596
DTR310,39.06349,20.70702
UAL1,41.91182,-138.90471
GMI2870,40.07524,3.15226
AEE8,48.35581,11.94901
CSN6629,43.50969,125.73389
ETD264,16.36807,67.74606
EIN562P,41.29878,2.07211
CSH9377,31.15752,121.79146
IBS3832,28.88864,-15.14309
RYR5053,42.26633,-2.98678
CSH9252,30.75801,121.89999
UAE372,23.76064,70.13382
FDX1376,35.06053,-89.95380
QTR1347,16.25344,54.11056
ETH835,-6.14055,30.28664
CMP807,27.21556,-78.59842
CCA939,48.95229,103.15166
BAW5JH,36.67670,-4.49860
HVN238,21.30285,105.58440
AVA089,26.66084,-105.23672
PXG680,40.08334,10.64109
SVR109,45.03677,39.14806
EZD1264,16.67762,117.09243
ELB608,52.02953,33.54710
WOW422,51.64522,-1.03531
UAL283,41.29718,-107.02528
EZY575K,38.76485,-8.08636
RYR2VB,37.82420,-4.78550
RYR1LR,38.32283,-0.85162
CFT4,22.65455,88.44402
SVR36,55.40725,37.88876
RSY9402,50.92680,39.36119
CHH430,33.46585,129.97852
AMX019,0.86195,-85.85706
ICE201,63.51677,-13.91767
LPE2466,1.79741,-79.81614
KNE249,32.84060,30.97920
XAX379,15.79322,109.14365
IJM092,37.67651,31.17563
CSZ9383,45.49864,126.10454
EXS64J,39.27305,1.79163
GMI2424,58.58794,26.35301
CCA1958,28.36881,120.69023
CAL703,14.53710,121.07083
ANR211,41.58153,44.36535
DAL1908,37.47171,-98.97045
PBD414,56.12012,53.50779
DLH3CF,48.36275,11.79333
ABG7508,51.09760,22.91355
UAL384,40.37313,-106.15908
RYR660V,50.54128,3.27797
EZY8507,61.48645,-17.41559
QSM2254,58.85367,33.24027
CMP801,-12.17718,-60.61866
VB0,20.52530,-103.30501
RYR9SJ,39.47383,12.15393
FDB933,38.14389,51.01852
CPA829,58.77118,-72.57587
IBK480,46.75108,17.35029
FFT604,39.82460,-86.90106
RYR4VM,41.98997,12.47304
FFT1746,31.68788,-97.44994
QTR1335,17.21136,54.74820
DLH729,42.65782,115.23638
CPA754,22.16659,114.33512
CSN6799,28.34703,114.76795
CHH7955,34.16427,139.37868
QTR701,39.05681,42.13388
CSH9219,35.53396,107.01059
SAS7375,47.40514,22.35512
CCA1558,34.86893,117.75627
ETH921,6.94157,19.46683
JAF9MW,38.40951,-9.76547
NWK2664,-19.24512,122.20422
THA472,-21.93285,141.67622
UAE235,35.58276,49.73873
SDM6056,49.25483,41.36576
UAL839,24.82802,-133.79993
AFL2502,49.60446,17.72572
TUA902,41.85406,36.20457
QTR852,21.94121,65.04401
CCA4514,30.20398,106.92864
NAX38P,46.05855,2.81374
CES2326,34.35248,108.65668
SDM5804,48.55948,44.06992
CSZ9239,43.07332,92.64046
RAM279,8.78222,2.97819
CBJ5286,19.93962,110.45285
DLH16V,44.81230,2.85912
EZY97TC,40.31657,12.20551
RYR35DM,48.17491,17.46797
LPE2461,11.43548,-79.07509
HDA744,34.57456,113.73788
GLO1579,-21.21286,-45.33928
CCA4141,39.86524,116.07812
IBE3257,40.43597,-3.49815
KAC161,32.58444,49.00539
CDG8825,34.43462,135.22728
GLO1667,-18.61729,-45.65702
KTK3094,46.08304,47.74411
KK,52.29910,4.78876
BAW122,38.49193,43.80769
BAW675,48.69022,13.15092
AAL434,41.92551,-105.28886
CXA8372,31.19971,121.32593
RAM787W,36.21010,-7.86820
DAL1056,45.87318,-99.52602
TWB668,37.56729,126.80138
SVR178,44.95089,34.62984
UAE304,24.02887,70.77636
DKH1181,41.64107,123.65157
SDM6621,50.59982,14.51749
CPA712,13.68813,100.74239
PGT51A,49.24361,14.42187
JJP309,29.33393,131.19475
ACA176,48.31004,-90.74038
CSN6287,31.09001,114.00188
TAM3747,-12.26516,-53.97371
CSZ9054,30.86963,120.42938
CES5092,20.90977,111.53730
YRCAA,46.28210,24.00787
SVR8,55.41407,37.90536
CES702,31.13713,121.79001
JBU132,33.71537,-104.50447
QFA663,-34.83463,139.25972
UAL726,39.93987,-110.40024
THY3MC,40.91766,11.95483
RYR3WW,46.17586,10.78892
JAI570,20.34865,61.62548
BER7493,26.41725,40.18108
AFL2402,48.59979,16.49373
JAL877,32.88093,128.31750
RYR1EG,43.36477,5.30122
AAL2026,38.32608,-94.03946
EZY87FX,42.69644,17.53574
CDG4928,36.50444,103.61940
ANA290,33.97870,130.51372
EZY97MT,41.30465,2.08512
VLG72XL,51.40312,-3.36403
TAP834,41.58018,11.17578
SVR525,45.37349,36.58480
ABW424,59.57225,33.79944
ANA930,34.37448,139.98297
AEE8BN,40.96710,6.30554
AEA1013,51.15399,-0.17105
RYR4RE,45.05392,20.01859
MMA232,15.73462,97.33880
BOX408,66.18215,5.59467
MEA201,44.23174,22.04596
PAL720,26.04107,112.96948
GLP172,56.71953,59.12378
EIN6EE,50.04878,8.58972
KQA522,2.04573,20.97293
JST974,-33.07499,124.23183
RYR23,51.95830,0.03963
CCA4532,31.31746,105.04533
CAI54BW,44.53048,24.42314
QTR743,42.45845,49.49247
CES293,31.20877,121.25562
RYR7XH,44.30017,8.34974
CES271,31.14239,121.79530
RYR2UR,39.39204,-9.06049
UAL2060,38.53871,-107.58212
ASA271,33.90294,-118.77572
VLG7428,40.69210,-6.31177
RSY9114,49.73664,40.30431
SIA916,10.11317,115.10551
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.20152,110.43924
RYR62VF,37.72787,-8.57378
TVS8HM,46.70663,21.83613
IGO634,16.14320,75.40128
CES5161,29.88661,111.77432
UAE413,-36.46016,155.75703
IGO985,25.83710,77.22675
CHH481,45.34249,124.64583
UAE516,27.85110,69.40483
FFT1148,39.48193,-96.45111
CUA5202,38.69767,115.51044
CSN379,30.97563,121.88567
CCA997,47.34293,132.44441
IGO822,13.25038,78.05436
BHL41F,59.54219,1.54120
CXA8192,28.17355,113.37218
JAI266,27.17850,85.00344
RYR5142,40.97612,21.75928
TVS2685,49.69180,15.07476
WOW760,53.39291,1.68907
TOM4DJ,41.31938,1.53587
TUI5EP,46.98429,15.58692
CSZ9168,28.91125,111.57948
BRU8106,50.75134,29.04191
MON20AM,45.37917,-3.74941
THA621,13.75708,104.96329
BAW148,43.22630,24.34206
CES298,54.87390,-78.52785
CSZ9723,18.25177,109.48347
AFL1134,43.85294,39.05161
CSZ9141,37.56538,115.70783
EXS531,40.65900,2.64889
OMA851,23.73468,75.32186
SBI795,50.94127,15.23247
RYR3HK,35.47902,24.30943
RYR2ET,39.88107,-7.96722
CES2110,34.83569,108.71423
CLX659,26.05412,-81.24400
AEE638,46.73724,9.35452
CQH8935,39.74483,121.80160
GOW120,27.21611,77.16968
CLU574,55.04011,32.61858
BOX530,42.59706,31.93257
AXB193,26.88527,63.63933
ABW468,42.21231,111.30155
CAI1GW,48.87918,13.14796
EXS94A,52.40002,-0.88760
CAL131,34.20388,132.24907
CDG4696,31.65250,118.53127
QTR1359,17.51007,54.89451
AFL1230,54.56495,55.88272
QTR653,28.27766,70.06784
RYR4GE,41.81485,-4.22495
JAL876,33.76532,137.02910
CCA909,46.95152,106.89423
CXA854,22.59251,113.79893
MTC31,43.67476,-79.61668
IBK9160,50.95389,-0.84808
ANA978,34.25890,134.95499
CSC8093,16.81847,100.85126
TAM3585,-14.71367,-52.67809
EZY96EM,40.14061,-3.69769
CSN6200,25.83742,117.04881
CSA191,45.05991,112.72421
EXS58NC,50.81954,-0.92087
SAS635,55.04956,13.21439
SVA563,26.08846,47.70917
CHH7751,30.56380,103.94438
IBE31SY,40.81514,-2.03172
GLP263,45.07018,35.22099
EZY91DR,41.50141,2.68967
DLH25M,50.04283,8.56613
LOT281,51.46598,-0.24984
TAP1049,38.59162,-9.21881
MOV9146,50.34224,40.55046
CSC8964,32.19534,120.37075
FDB590,19.61092,74.40059
RYR31HA,47.90351,11.60234
AEE6LU,47.13451,11.15373
ADO136,36.55659,138.11200
BAW551,49.85680,2.37780
SBI931,47.17648,20.51038
PIA897,13.60941,90.24075
TOM4HB,46.56741,13.79025
JAL912,34.42733,138.73569
EXS44M,45.58296,11.56552
TOM8YW,41.12769,14.79810
OMA231,18.46880,74.17381
EXS373,41.73641,2.95839
RYR6GE,38.39140,-1.05403
EXS7HW,39.55367,-1.78442
AAL1538,31.95397,-106.96542
AIC937,21.87964,62.98355
BAW3KG,44.63544,17.35644
DAH4063,28.85670,39.49737
MDS211,37.61024,-97.04636
FDX1207,32.99622,-97.31328
PAL438,25.76680,126.94438
CCA933,48.33784,104.46025
IBK6LE,51.44767,13.36372
RYR671P,59.29848,25.13882
GALA40,47.44698,8.55229
FDB611,22.82739,40.95294
RWZ176,54.91191,38.68731
NWS7650,47.47583,18.47175
CES5018,30.88522,121.35159
SKY554,30.53790,133.33650
RYR31RV,40.28868,-3.37811
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.11212,65.06288
MAGMA15,29.35172,41.42828
UAE29,34.12820,48.78899
KAL982,35.94566,129.74379
MRBUS,47.58638,7.52407
ENT5723,38.15575,26.09195
AAR341,40.07124,116.60120
ABY259,37.42604,61.57586
CCA109,28.66282,113.49852
CBJ5747,43.36152,125.70754
UDRZBA1,49.70968,18.13240
ETD89Q,37.15614,50.30156
CQH8635,28.78125,118.28045
SWR1325,51.24985,16.27810
CES581,34.77017,140.74316
NKS238,44.83204,-100.92436
VOI707,19.43786,-99.07454
IAW229,40.88251,28.88354
CLX974,40.51007,20.46429
PAL408,23.58853,125.87077
THY8ZL,46.09154,27.56604
SKY176,38.42802,138.63301
RYR58MZ,39.87996,-0.33055
AFL123,54.12273,-62.23362
9GEXE,6.71434,-1.59220
IBS3835,40.21339,-3.31726
TRA5F,39.68523,-4.09677
TGG532,-27.39517,153.12210
TAP443W,39.35377,-8.79578
IBE2880,52.84341,7.58781
N153AN0,25.79805,-80.27244
JSA242,-0.84916,106.79028
MOV9306,49.93850,40.50756
NAX4467,54.00861,-5.70630
GSW3224,42.57442,21.03230
AHY5102,31.60962,49.02264
ANA876,27.96158,125.76462
AAL73,26.13920,-131.00157
SXS3RA,44.04954,23.79998
LZB473,43.30582,5.40451
CSN6754,20.06689,110.29179
SVR2931,48.66077,42.42963
RYR8LL,39.38985,-0.49023
APJ216,33.64238,134.14682
GMI1735,48.42618,14.44843
CHH7154,37.15674,104.02148
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.97160,44.08679
VOZ1398,-34.54239,141.12611
JAI907,22.64273,88.44044
NKS334,39.68941,-99.86603
JLG25,39.67397,-86.36203
IBE3137,40.32733,-2.92194
QFA627,-36.49691,144.97061
VOZ9204,-28.28835,119.46980
CQH8906,31.57087,114.54730
CES2295,44.23938,123.17269
TAM3435,-13.80018,-50.21330
TLM756,9.05704,98.95228
QFA148,-36.41373,158.98221
JJP306,33.48500,138.27739
MMD3333,-10.35037,108.40557
ICE541,60.19136,-12.67740
SFJ51,34.88823,134.34625
UAE652,14.25828,65.77391
BAW29PL,40.77402,13.54626
EXS8LM,40.65221,-4.26351
AMU109,21.36264,113.93836
RYR15XA,49.42730,1.24702
ROU1983,34.28883,-91.84609
EXS94T,41.89834,2.75944
CPA870,26.65558,123.99139
FIN878,60.08320,24.49764
EIN43H,45.21088,7.70456
RYR82TW,39.72908,2.73535
PAC963,55.58899,35.25729
SEJ942,18.26399,78.27626
CQH8899,23.41782,113.19046
CSZ9729,41.63629,123.48627
