callsign,latitude,longitude
CSZ9602,29.33226,113.58823
VKG1644,42.67429,23.96330
AFR18AB,34.75067,-6.01972
BAW242,31.02274,-88.89879
DKH1028,32.81932,115.74632
TAM3790,-14.62106,-50.32841
SIA228,-23.57478,133.70270
SVA7102,36.79729,20.17719
EZY1815,37.48638,-4.40842
IGO1404,17.73592,70.70280
EXS77E,41.75875,2.27110
MXD158,2.73796,101.70656
RYR9JG,37.42791,-4.86563
TLM8014,27.79710,112.13082
EVA266,20.13221,120.28401
CLX661,48.07095,-101.69865
CSN3047,6.83496,105.45297
APJ36,31.49631,131.11667
SIA866,17.59402,112.98468
PAL684,13.78989,105.51732
CUH2507,34.75283,108.38184
EXS69B,38.78582,1.25238
THY3FE,40.94467,9.32764
CHH7691,31.03424,117.26323
IBK6306,28.81770,-16.05388
EZY91YN,43.48631,16.20366
AFR10TK,35.24437,-7.98655
GFA275,24.22009,58.45093
QTR301,40.61971,45.20000
RYR733V,36.10466,-7.86025
CES5714,30.85954,107.09058
JJP22,30.30271,129.10182
JBU602,41.54080,-91.19994
EZY47MH,36.67219,-4.48071
CPA391,30.21039,113.74237
CSN6712,25.04842,109.98418
DLH781,45.70702,105.64352
THY8TW,52.77690,34.54346
VOI623,20.52514,-103.30296
OMA705,6.81570,48.18284
RYR80HD,35.36664,-11.86092
BWA551,24.35489,-64.20979
VRD1138,41.18360,-99.81373
CSN6899,34.40708,108.69674
SYL587,69.46454,88.47057
RYR4JQ,35.07446,-8.00915
CHH7326,22.63392,113.80045
BMS4NQ,51.91429,1.75941
SAI779,25.81734,61.88187
EZY89EA,36.74387,-4.63371
MON280N,37.60842,-16.17230
KAL905,48.21597,109.26388
HDA732,18.62506,113.45656
SEJ876,21.12946,72.75681
QTR402,31.72745,36.07081
VLG6304,53.36123,-2.26753
KAR8816,51.42761,47.77298
AFL1444,59.30629,74.75912
CHH489,51.11353,103.00596
EZY317C,37.03281,-8.06922
SLK921,8.64024,106.83292
TRA821E,41.52390,16.70759
DAT4434,36.67494,-4.49993
UAL238,39.10290,-98.99988
LPE2473,-31.05756,-70.98629
MGL298,29.43056,113.74953
PIA303,29.55927,71.76393
SAS89K,49.02450,2.53322
AFL2620,54.41222,28.52431
AXM173,10.55575,117.19099
UAE135,37.94403,44.83347
ALK405,10.90324,90.03961
CES5500,30.56755,103.94511
CAO1041,45.12621,112.59587
AIC933,23.03954,58.36116
QFA172,-40.32015,151.56339
RYR15NT,36.30721,-11.26808
RYR878H,38.37982,-9.60526
BTK7348,-6.27074,106.88243
OMA253,15.63986,75.03623
AAL988,2.79351,-83.37810
AIC772,22.66033,88.44634
TUI87D,48.88213,2.72107
ISS497,53.77547,31.97853
JBU670,39.91766,-109.74200
CSN3263,43.76908,125.70023
QTR674,16.46653,63.83067
TAM3351,-21.24765,-45.61918
KTK9666,48.57147,44.08461
THY6ME,40.97729,28.83076
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.88996,72.75421
RYR5XJ,54.66699,-1.71861
GFA150,23.14871,63.79642
MEA213,44.25340,18.79600
CSN6958,37.33372,102.62391
EXS301,47.75929,-4.39650
TCX17HW,39.86396,4.22247
CAL221,27.66083,124.77321
CQH8517,14.00845,100.73576
ETD63G,29.04868,35.28053
ROT415P,42.21371,3.71204
THY2DV,45.01318,10.14333
UAE139,39.00984,44.00331
ANA468,35.45087,139.84641
ETD451,-20.17873,138.97151
EZY2295,62.68790,-19.93022
EIN97A,37.01621,-7.96089
CSN6715,27.69824,110.21236
ETD47K,38.31089,44.35006
LUC465,43.66126,7.21262
QTR729,42.56804,49.14103
QLK474D,-20.66880,139.48936
CXA8210,33.77888,110.52545
UAE175,40.31433,45.34513
VOZ1727,-20.70939,116.76966
CCA1322,40.06892,116.07697
EZY84XV,36.56058,25.37899
CSH9057,31.21928,121.82272
EVA398,25.07550,121.23380
ETH504,59.13667,-33.84457
GEC8414,42.69306,33.28033
AXB331,22.01294,59.17831
UZB651,52.55883,53.88072
IBK3PW,42.39582,-3.19619
TCX230,45.96176,18.85040
ETD55E,29.03247,34.74231
UAE505,25.27340,55.63420
UAE388,22.38373,74.96770
MD10,35.05952,-89.95705
VLG85VY,54.14131,14.19112
TUA3902,41.80182,40.59665
UAL1976,39.42378,-88.77241
THY8HQ,41.53865,27.20905
DCAWB,46.97516,6.80390
UBA002,16.98305,96.18491
UAE404,18.05630,72.53024
JAL3512,33.60021,130.44525
CSC8759,39.54254,96.99103
SVA784,22.63916,56.55177
TOM2LM,45.15390,14.14451
CSZ9727,19.93487,110.45649
TRA727V,37.81425,-5.85723
CSN3861,40.27718,116.66631
TOM8WP,41.51541,12.62454
CCA1620,39.13381,116.89514
EVA130,34.43482,135.22710
JTG631,43.73122,-5.00584
AMX003,26.19727,-80.28476
CSN3940,34.58860,108.16777
AMX057,41.90830,158.01709
KQA550,-3.56846,20.22765
TOM50B,40.87422,14.65680
QFA94,32.52338,-124.79745
EZY36QC,53.38989,-5.84104
CSN3120,28.39925,111.39793
THY8FK,42.30816,13.22773
QTR8453,21.57282,98.12915
JB72,42.45672,-84.80933
IBK9TV,51.19238,9.73602
UAE225,41.91615,60.66887
SEJ562,28.35441,77.28957
CSN3359,30.62122,104.61072
THY1BR,41.01883,28.63019
JBU530,30.43204,-98.54533
SDM6643,52.64108,9.41628
AFL1620,45.00175,33.95689
RYR8PQ,39.65579,-8.49852
TBA9816,40.60501,110.19104
CHH7980,34.96245,113.75101
CXA8113,40.08298,116.57542
QTR960,19.90132,68.75491
UAL415,39.99466,-97.78812
IGO433,22.85105,88.29050
FJAON,47.10006,2.14762
SVR2953,38.81133,68.83817
CND515,38.82826,1.26472
AIC317,24.65346,114.33538
CSC101,30.80520,108.54897
EVA226,14.99582,114.00072
RYR920D,39.45840,2.52393
FIN1RW,53.64845,-2.16401
CSC8501,46.88597,130.63005
CCA186,38.41672,116.51453
UPS2910,34.04982,-117.57928
UAE729,11.93218,48.31397
RCH462T,40.16242,-97.85466
CCA817,51.51565,130.50317
CAL101,29.60024,127.45322
UAL1803,35.98183,-71.61541
TUA425,49.54807,42.90544
PGT5LD,46.67043,9.66454
VOZ688,-36.28744,130.64627
GLO9362,-16.73030,-63.72191
QTR427,32.43609,49.04772
CQH8954,30.98629,121.34779
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.94829,-94.17158
SCW8232,44.97684,2.83415
ABY385,28.86779,36.61092
THY4209,38.63942,28.20740
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.76978,121.79734
EXS21M,36.68381,-4.49059
QTR515,22.26982,61.32970
LLM815,58.65161,32.38690
ARG1883,-35.92786,-59.51082
T7ARG,53.22244,37.36348
RYR69HQ,42.66476,-4.98954
CCA1418,39.26894,117.17743
UAE713,11.47579,50.42358
CAL011,55.81651,-83.48226
FDX60,35.06036,-89.97354
CSN6212,45.10997,125.49941
JBU492,41.34573,-96.51874
ANA852,35.18413,139.98465
UAL1225,39.77637,-98.03156
TFL585,39.54996,2.73448
DKH1166,31.31410,122.29000
BAW885,51.75256,1.47298
AAR728,31.30669,121.30688
ETD7,38.45234,43.94263
AFL2410,48.04381,14.79618
BBG772,36.76868,27.07750
CES5087,33.58732,130.44522
AAL1042,30.59509,-97.48325
CSN3085,29.19237,119.07474
IBE3195,40.35357,-3.44290
THY5EC,52.24483,33.85358
00000000,54.55896,55.86772
CQH8733,34.02764,114.38942
N8VB,42.51421,-97.59960
LPE2451,3.60570,-75.17059
NKS266,39.47341,-98.88147
AFL2374,50.06828,12.41336
EZY21RE,51.15161,-0.18509
PGT10YF,48.58461,18.09506
QTR1353,15.61590,53.68754
AAL661,38.87403,-99.77447
THY1CU,48.04856,16.96874
PGT5543,48.97600,17.53446
AFL251,47.42995,110.53441
CDG4874,36.55165,116.80177
AAL1126,19.47835,-76.91793
UAE342,22.71081,63.15056
AAL624,43.28591,-96.37958
AHY9101,36.88479,31.30113
FDB630,23.15396,46.89080
MON70SL,45.50729,12.34198
QTR649,26.69073,56.82731
FFT1740,38.25673,-114.45668
UAL1162,33.46026,-77.65736
EVA212,21.13146,118.02454
VOI897,32.79016,-115.27602
CSN350,14.22075,111.68043
CCA1462,38.63008,115.39340
UAE418,23.28729,71.87037
FLI9266,45.44051,-4.63061
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.69699,125.34845
RYR81CB,38.18647,-10.53858
CSC8887,40.05850,116.60204
UAE334,23.03861,72.75131
RYR1WM,41.41767,2.43302
AZA11A,41.79670,12.25665
JAI010,13.71615,81.45832
DAIXE,43.63120,1.35240
CCA1362,36.51947,111.86447
BMS2901,45.18780,7.65919
ASA732,45.90367,-98.68275
EXS1KM,39.41774,2.39819
JJP513,33.53297,130.48103
FDB595,24.05061,70.36303
EZY42RE,41.48256,11.81330
OHY896,46.94570,41.04887
JBU276,41.04134,-112.18015
LLP29CB,51.76575,20.86935
AFL1272,45.03778,39.14859
THY5PA,41.48419,27.31936
ICE353,64.52177,-9.31068
GCR7890,39.16563,117.34805
THY5XM,42.56257,25.92007
SVR219,45.58452,43.59790
UAE506,20.03586,71.44777
CCA879,50.91367,128.79872
EZY7933,40.97267,20.34225
RYR109T,39.58430,-0.44513
CHH772,23.25266,113.64355
CCA4247,40.13935,94.38154
RYR8JD,41.29762,2.07657
SIA11,27.46525,131.03867
ABY270,35.64067,71.58201
RYR10FW,38.31830,-0.81842
CES2962,28.45305,118.24773
THA434,10.85147,101.84890
IBK5BV,51.15486,0.13580
ANA928,36.33035,140.54518
IBK8CY,49.08002,2.08429
AZU5265,-13.88914,-45.47053
TPA831,-10.20772,-67.70362
CSZ9691,38.96315,116.45404
THY92U,48.93279,12.51258
GCR7856,38.71802,115.58125
ETD463,-27.98482,132.41051
UAE133,35.80542,51.83116
JAF5331,36.84805,10.21923
CHH7965,39.99559,116.84906
ETD54F,38.26680,44.50965
DKH1261,43.22575,125.68810
SDM6633,48.95045,16.38195
DAL503,39.10117,-102.14515
CCA105,24.69521,119.32520
BAW132,34.58487,27.73218
RYR6TX,50.99840,4.34004
TOM1TK,43.53795,16.30002
HDA213,20.31519,110.33050
SVR2792,55.41156,37.89984
MGL502,37.40199,125.55900
CES2156,34.43417,108.76942
QTR707,41.86203,44.59276
FFT678,34.26096,-90.42703
SVA227,34.34797,23.97360
UTP9944,23.27157,95.24616
SEJ657,21.99710,88.44508
CRK9063,24.20316,100.41711
QFA7521,54.85213,-118.11781
HESS82,33.29014,-117.62737
UAL1796,39.49464,-113.82043
THY1JA,36.37401,14.34756
CSN6942,40.79585,94.50187
MXD305,1.94843,103.75158
CSN354,16.00035,112.54169
GCR7523,19.34436,109.47866
QFA476,-33.51819,136.55446
TGG565,-37.84309,144.79057
EZY32QG,39.55385,2.72488
QTR71DW,38.94914,42.62067
BTI772,45.72826,27.93797
EZY83RZ,50.16134,20.07855
QJE1782,-20.74997,139.62784
JAI820,28.21066,77.27126
AEE9KM,52.30870,13.94760
CFT1,22.65488,88.44385
ETD84E,37.69688,44.95815
CSN8395,31.87198,125.51078
HVN319,30.45042,132.91980
CSC8512,25.58767,107.39654
IRA718,39.33499,35.26558
JJA2102,30.89191,125.56441
QTR91EP,38.83928,42.69777
UZB462,41.24165,69.31532
CAL835,16.05810,107.05819
RYR11M,37.64822,-10.77098
TVP7463,52.57608,19.27010
AMX400,32.03110,-86.62857
ETH847,-8.66626,33.20151
KAL480,31.27350,121.43215
ABG7708,50.51312,39.69331
CFE2347,39.64412,2.56897
JTG789,44.35231,5.47309
QTR763,42.47859,44.26130
HVN583,15.70269,113.72079
ALLIED2,38.83932,-121.99280
EZY97JQ,37.86210,23.86242
CES5703,34.65665,115.68441
BMS3,51.45042,3.13507
UAL863,28.90165,-137.38197
EZY13GJ,42.86592,17.57452
CSN442,47.64012,-129.72726
DUB8,38.36072,45.32284
KTK7282,50.67188,45.57678
LAN530,3.11646,-79.75786
WOW720,57.64481,8.72555
JBU96,46.72275,-98.99894
AAL1369,28.20419,-105.41484
EXS15G,40.72376,-8.52121
TAM8100,-12.96829,-61.78870
TAM4509,-1.38858,-48.47893
TAM3379,-14.01683,-46.20932
AAL1725,39.57074,-98.44270
FDB727,36.67921,46.69862
QFA12,33.60791,-121.36484
ASA135,51.04857,-104.74432
WOW162,46.15063,-113.06693
SA8152,-18.36694,28.45851
ACA754,40.09013,-110.29893
EXS83M,39.71306,2.70479
AMX709,13.15953,-88.84856
DEBRH,51.49369,2.73932
EXS41T,38.28571,-0.55050
GLP164,55.40893,37.89617
HVN577,22.49277,107.15144
FIN22,40.99223,65.05328
QJE1927,-31.77921,116.01618
CAL754,13.03714,113.44647
BRU871,47.06826,7.19380
CQH8888,31.07744,121.34281
CHH7842,30.77778,114.20882
ANA475,26.17718,127.93437
BAW771C,51.65094,0.20815
AAL1275,37.86322,-100.88602
AEA857,56.59644,13.23209
CES5819,26.39167,105.26572
CCA1432,40.33228,116.20575
SIA175,4.14372,104.56536
BSX861,22.16258,113.58282
GIA862,9.72732,101.94735
SXS5VV,47.31974,21.04734
JBU236,27.39553,-76.97143
ROT421,43.14117,5.39187
EZY105F,36.18576,-7.86060
EXS73F,40.27844,-8.28088
IAW147,29.67091,32.37169
NAX4479,53.35719,-2.27706
TLM8031,21.42683,105.57480
CVK7023,51.02927,3.70509
JST106,-17.64169,115.33701
AIJ2933,10.47849,-84.50333
DAL1588,42.58864,-101.52185
NLY6JR,40.04622,-6.34229
EZY48WT,38.08364,-8.16320
JAL897,31.14836,121.81907
QFA37,-25.97603,135.26653
GEC8161,46.92142,-50.45485
GTI2181,50.85683,-105.32806
KAL923,45.37546,112.60934
SBI184,56.56697,57.13466
RYR86BH,38.27815,-3.79338
ETD75X,36.58322,46.11371
60,40.64549,-73.77379
AXM1521,10.44677,116.50755
TAM3067,-14.79286,-46.27176
UEA2753,18.30835,109.40746
AXM135,8.69498,106.83659
TVS6LP,50.10825,14.26528
TVS1287,42.12868,22.97772
AAL584,35.26695,-99.36514
KQA502,2.04071,21.02678
VOI859,32.57283,-87.02377
AEA1171,50.90361,4.48292
CHB6203,19.56061,109.83788
IGO096,23.57771,60.58101
LOT286,52.17318,20.96460
LZB5882,42.57919,28.05154
KQA512,3.70385,21.94518
TTW254,35.82742,134.80511
CSC8325,32.98997,119.11092
AEE61CG,46.48238,6.58295
UAE392,24.13870,65.23178
CES5341,22.63804,113.80613
UAE205,29.11322,40.96194
TVF943N,38.21994,-9.90185
IBK1080,56.79620,17.87901
SDM6885,47.96882,40.38173
ANZ805,-33.20807,157.93822
JBU1516,41.03217,-115.17305
NWS123,44.95367,34.54553
DTR430,42.45168,2.81250
UAE527,23.54485,62.04750
UAE606,24.76410,67.21863
TAM3421,-12.11024,-45.90078
IBE3239,40.44044,-2.30096
AXB196,28.16475,69.71552
SAS1530,59.65051,17.92689
VLG7845,38.35262,19.51990
AUI5012,43.51712,29.57657
BOX570,60.67945,38.63519
CHH7489,31.59710,107.64550
MON532Q,39.84546,2.93878
IBE3189,42.53590,-0.44737
BGA113A,53.53350,9.83068
AXB351,21.99187,60.82024
AIQ319,2.69905,101.70320
VJC906,18.82668,106.14005
PGT77T,48.14236,14.49138
MXD572,5.35923,102.23186
TFL189,42.78281,22.87692
AFR17YK,37.66365,23.67466
N886WT,32.12137,126.63940
RYR4075,41.08533,-5.95159
RAM777U,35.65160,-5.29724
AZU2499,-21.31302,-45.79147
RYR9871,48.80504,16.90738
ROT301Z,49.95148,8.27545
BOH521,39.34314,20.12112
CBJ5765,42.93050,119.77882
JBU66,38.95277,-90.10248
ZH9734,41.64298,123.65291
CSC8295,40.43615,94.64825
CXA831,24.96089,118.46864
QTR725,39.64682,45.84624
SVA271,34.80259,30.88120
RYR893Z,41.30305,-15.44187
IGO559,32.61067,75.28574
AAL654,37.18103,-99.98932
EIN3LM,52.56320,13.32250
GWI68M,43.79530,-4.95400
VOI895,33.43845,-89.66294
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.28611,118.77603
THY7GN,37.36562,44.43313
CSZ9865,28.29458,116.15215
QTR1351,17.32749,54.81344
CSC8985,30.77693,114.20882
IBK1ML,49.88971,6.12993
LPE2433,-24.45467,-67.37023
AFL1500,57.42755,63.13405
UAL240,38.89372,-98.87947
FGBGF,43.57698,5.00737
JST956,-19.69253,146.55107
DTR310,39.31909,20.24200
UAL1,41.62372,-137.88850
GMI2870,40.73135,3.41138
AEE8,48.36549,12.42995
CSN6629,43.50969,125.73389
ETD264,16.78467,67.14790
EIN562P,41.34206,2.21008
CSH9377,31.15764,121.79185
IBS3832,29.56793,-14.90075
RYR5053,41.58742,-3.36587
CSH9252,30.68672,121.74884
UAE372,23.96523,69.35602
FDX1376,35.06054,-89.95381
QTR1347,16.88436,54.52980
ETH835,-5.54397,30.72236
CMP807,27.87278,-78.49821
CCA939,48.59473,103.98172
BAW5JH,36.70660,-4.54508
HVN238,21.12029,105.60552
AVA089,27.14881,-105.99180
PXG680,40.21685,9.64472
SVR109,45.03603,39.16246
EZD1264,16.18582,117.69923
ELB608,51.51987,32.97028
RYR2SH,51.89264,0.24646
WOW422,52.33216,-1.52788
UAL283,41.22422,-108.02188
EZY575K,39.42938,-7.89523
RYR2VB,38.52407,-4.64258
RYR1LR,38.55812,-0.83687
CFT4,22.65455,88.44398
SVR36,55.19466,38.14595
RSY9402,50.23815,39.92484
CHH430,33.82150,130.56535
AMX019,0.22811,-85.42955
ICE201,63.34293,-12.48937
LPE2466,1.04530,-79.83676
KNE249,32.08594,31.06269
CES5344,31.19178,121.32776
XAX379,16.47251,109.33000
IJM092,38.17316,30.32919
CSZ9383,45.40096,126.01318
ESR632,37.38545,126.52710
EXS64J,39.57568,2.25841
GMI2424,58.17051,25.08948
CCA1958,28.67734,120.72168
CAL703,14.56624,121.29210
ANR211,41.60884,43.50961
DAL1908,37.28242,-99.87887
PBD414,56.04931,54.76685
DLH3CF,48.38872,12.10910
LOT3GA,49.01851,2.53235
ABG7508,50.48800,22.28903
UAL384,40.19984,-107.18066
RYR660V,49.97978,2.62125
EZY8507,61.02943,-16.55326
QSM2254,59.41516,32.27682
CMP801,-12.71160,-60.07579
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.22188,12.01979
FDB933,37.46123,51.19956
IGO269,30.69440,76.73398
CPA829,58.19732,-76.38683
IBK480,47.36797,17.74271
FFT604,39.83524,-87.59543
RYR4VM,42.34630,12.68446
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.80180,-98.29121
QTR1335,17.93719,55.08564
DLH729,42.11253,115.79265
CPA754,21.89287,114.05641
CSN6799,28.55899,115.68060
LNI764,-1.26405,116.89713
CHH7955,33.93141,138.39354
QTR701,38.72305,43.01291
CSH9219,35.41298,107.77674
CSN6520,41.63470,123.47572
SAS7375,48.10057,22.05400
CCA1558,34.32019,118.19971
LOT4TC,46.22736,6.09258
ETH921,6.97074,20.30729
JAF9MW,39.00298,-9.33695
NWK2664,-19.92063,121.90999
THA472,-22.51845,142.13766
UAE235,34.98605,50.38359
SDM6056,49.90343,41.04651
UAL839,25.29813,-133.08580
AFL2502,49.89853,18.66931
TUA902,41.84213,35.14392
HDA840,29.71212,106.65616
QTR852,22.22686,64.29919
CCA4514,30.23694,107.75364
NAX38P,46.82764,2.75935
CES2326,34.21225,108.67822
SDM5804,47.88773,43.26233
CSZ9239,42.90614,93.49414
RAM279,8.14160,3.41207
CBJ5286,19.93483,110.45535
DLH16V,45.18374,3.59461
EZY97TC,41.02171,11.87488
RYR35DM,48.62870,17.28981
LPE2461,12.17645,-79.14131
CJT570,45.69763,-74.04665
HDA744,34.44576,113.71808
GLO1579,-20.61887,-44.94811
CCA4141,39.35307,116.28986
IBE3257,40.25698,-3.14590
TD1,52.31234,4.77574
KAC161,31.86909,49.29021
CDG8825,34.39824,135.16107
GLO1667,-17.99854,-45.34409
KTK3094,45.93018,47.07588
KK,52.29891,4.78916
BAW122,38.16734,44.61381
BAW675,48.34352,14.04566
AAL434,41.84605,-106.32535
CXA8372,31.16658,121.33790
RAM787W,36.90755,-7.82513
DAL1056,46.17480,-100.57870
TWB668,37.56729,126.80138
SVR178,45.11073,35.38847
UAE304,24.06969,69.90517
DKH1181,41.50607,123.28155
SDM6621,50.99500,15.06462
CPA712,13.68497,100.75478
PGT51A,48.82475,15.29529
JJP309,29.76292,131.74243
ACA176,48.55064,-91.81965
CSN6287,31.77768,114.30142
CAW463,-33.98114,18.60690
TAM3747,-11.62074,-54.40932
CSZ9054,31.07944,121.17354
CES5092,21.21819,112.30034
YRCAA,46.60689,23.79034
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.91493,121.87376
JBU132,33.79232,-105.43481
QFA663,-34.82780,139.90932
UAL726,39.73398,-111.42393
THY3MC,40.91272,12.82703
CSN3600,23.38940,113.29385
RYR3WW,46.74315,10.52991
JAI570,19.94271,62.31759
BER7493,26.39818,41.02756
AFL2402,49.08315,17.11988
JAL877,33.07059,128.98657
DLH35N,48.34712,11.78520
RYR1EG,43.13049,5.43651
AAL2026,38.13991,-94.90919
EZY87FX,43.22040,16.84651
CDG4928,36.51858,103.62056
SRN241,46.82321,13.71127
ANA290,34.23191,131.08589
EZY97MT,41.31809,2.14002
VLG72XL,51.34140,-3.56343
CEF699,58.33796,15.97190
TAP834,41.31908,10.34338
SVR525,45.71798,37.30669
ABW424,59.46136,32.19477
ANA930,34.12116,139.11147
KY8333,38.96273,121.54306
AEE8BN,40.91346,7.16727
AEA1013,51.14853,-0.20636
RYR4RE,45.57878,19.37247
MMA232,14.98312,97.60025
BOX408,65.46007,6.10416
MEA201,43.76097,22.81969
PAL720,25.44777,113.42585
GLP172,56.77180,60.38644
EIN6EE,50.04406,8.59291
KQA522,1.89772,21.73486
JST974,-33.17111,124.92213
RYR23,51.49965,-0.29915
CCA4532,31.72912,105.60597
CAI54BW,44.95233,23.61277
QTR743,41.70227,49.76837
CES293,31.48723,120.66408
RYR7XH,44.82622,7.59108
CES271,31.14475,121.78737
IGO823,20.24564,85.81688
RYR2UR,39.82544,-8.70587
UAL2060,38.60512,-108.60791
ASA271,33.93983,-118.38048
VLG7428,40.04013,-6.77087
RSY9114,48.96597,40.41652
SIA916,9.66704,114.52584
TAP436G,48.72184,2.37162
CTL9,32.93920,-96.77974
CES2060,34.47892,110.95609
RYR62VF,38.35510,-8.27913
TVS8HM,46.25123,22.61755
IGO634,16.41733,76.12720
12345670,35.93872,126.90006
CES5161,30.61908,111.95466
UAE413,-36.88276,156.56807
IGO985,25.10069,77.25352
CHH481,44.77950,123.94435
UAE516,27.68912,68.59221
JAI979,17.72708,83.22428
FFT1148,39.43682,-97.41394
CUA5202,38.37859,114.88865
CSN379,30.82857,122.11227
GSW2548,39.54739,2.74024
CCA997,47.07523,131.29208
IGO822,13.68785,78.13298
BHL41F,59.60972,1.51076
CXA8192,28.64905,113.50514
JAI266,26.82912,84.40366
RYR5142,41.21942,20.91125
TVS2685,49.09286,15.61207
WOW760,53.75322,0.63289
TOM4DJ,41.33012,1.54127
TUI5EP,46.42511,16.22158
CSZ9168,29.64125,111.71803
BRU8106,50.05421,29.04988
MON20AM,46.08467,-3.58477
THA621,13.75502,105.84797
BAW148,42.91333,25.18788
CES298,54.16109,-78.15225
CSZ9723,18.40879,109.09260
AFL1134,44.44130,38.77121
CSZ9141,36.95925,115.36568
EXS531,41.31590,2.42490
OMA851,23.79620,74.51691
SBI795,51.21387,16.15072
RYR3HK,35.51316,24.17863
RYR2ET,40.54351,-7.71315
CES2110,35.31445,108.92694
CLX659,26.39307,-81.82596
AEE638,46.35151,10.26535
CSC8631,33.94453,-118.42986
CQH8935,39.11845,121.60968
GOW120,26.47883,77.19939
CLU574,54.76414,31.43721
BOX530,42.71815,30.79806
AXB193,27.00369,64.39216
ABW468,41.50295,111.59007
CAI1GW,48.36498,13.94671
EXS94A,51.88646,-0.27117
CAL131,34.75227,132.70329
CDG4696,31.65417,118.04365
CES5696,34.73743,112.38659
QTR1359,18.24634,55.23986
AFL1230,54.54510,55.88394
QTR653,28.40180,70.84415
RYR4GE,41.35096,-5.04429
JAL876,33.61121,136.05385
CCA909,46.47161,107.68833
CXA854,22.24617,113.10505
MTC31,43.67537,-79.61720
IBK9160,50.25513,-1.15046
ANA978,34.23182,134.62080
CSC8093,17.55950,100.91708
TAM3585,-14.59679,-53.40512
EZY96EM,40.68306,-3.21356
CSN6200,25.38047,116.42088
CSA191,44.59593,113.43704
EXS58NC,50.13494,-1.18905
SAS635,55.60089,13.75821
SVA563,26.47994,48.41062
CHH7751,30.50721,103.93057
IBE31SY,41.34197,-1.46380
GLP263,45.21968,35.96997
APJ217,26.21623,127.65187
EZY91DR,41.88631,2.42376
DLH25M,50.04377,8.54701
LOT281,51.60997,-0.17192
TAP1049,38.29326,-9.16488
MOV9146,49.55722,40.46727
CSC8964,32.02684,121.06587
FDB590,19.79560,75.18423
ERN217,41.42051,19.71568
RYR31HA,47.54445,10.58843
AEE6LU,46.56322,11.88137
ADO136,37.18253,138.41644
TUI5CM,50.04975,8.59154
BAW551,49.29165,2.96212
SBI931,47.85997,20.80048
PIA897,13.18262,90.95521
TOM4HB,47.08345,13.17655
CXA8186,28.03911,113.23435
JAL912,34.01423,137.99234
GIA655,-5.07521,119.55386
EXS44M,45.97261,11.12949
TOM8YW,41.08710,14.34053
OMA231,18.78090,73.50397
EXS373,42.41579,2.57779
RYR6GE,38.70122,-0.87586
EXS7HW,40.17332,-2.38141
AAL1538,32.12542,-107.84393
AIC937,21.51700,63.71771
BAW3KG,45.15013,16.58232
DAH4063,28.57418,40.18842
MDS211,37.39528,-97.47438
FDX1207,32.99625,-97.31326
PAL438,25.14412,126.45471
CCA933,47.85332,105.33543
IBK6LE,50.64249,13.01598
RYR671P,59.02487,24.23941
GALA40,47.44698,8.55229
FDB611,23.23869,41.64571
RWZ176,55.26533,38.25506
NWS7650,46.76596,17.98361
CES5018,30.74119,121.29071
SKY554,30.07731,132.67728
RYR31RV,40.26578,-3.68953
IBE32TY,40.49035,-3.58821
AIC669,20.37859,85.71220
QTR646,27.44932,64.03772
MAGMA15,29.19196,41.94670
UAE29,33.49308,49.32553
KAL982,35.80368,130.61624
MRBUS,47.58640,7.52405
ENT5723,38.83714,25.85950
AAR341,40.10806,116.60989
ABY259,36.97701,60.84491
CCA109,29.44750,113.55927
CBJ5747,43.09584,125.62672
UDRZBA1,49.70954,18.12881
ETD89Q,36.32560,50.33795
CQH8635,29.26111,118.87913
SWR1325,51.51897,17.20771
CHB6338,36.80753,117.21645
CES581,34.32632,139.89334
NKS238,45.05270,-101.97235
VOI707,19.38836,-99.17798
IAW229,41.02714,29.46209
CLX974,40.57741,19.41962
PAL408,22.96268,125.44851
THY8ZL,46.84989,27.14818
SKY176,38.95803,138.96381
RYR58MZ,40.46260,-0.10175
AIC657,11.03033,77.04003
AFL123,53.44481,-62.99011
9GEXE,6.71435,-1.59219
IBS3835,39.97208,-3.72561
TRA5F,40.22961,-3.61837
TGG532,-27.42160,153.10742
TAP443W,39.75586,-8.44114
IBE2880,52.39403,6.49166
N153AN0,25.79804,-80.27245
JSA242,-1.32582,107.33857
MOV9306,49.10019,40.42835
MON272B,41.30075,2.07094
NAX4467,54.58301,-5.21568
GSW3224,42.62851,21.03027
AHY5102,30.97958,48.94107
ANA876,27.46381,125.08748
AAL73,26.59518,-130.27486
SXS3RA,44.59090,23.12615
LZB473,43.58556,6.12547
THY5QR,40.98043,28.81491
CSN6754,20.58368,110.90553
SVR2931,49.00557,43.21747
PTB2261,-21.14263,-47.77139
RYR8LL,39.99992,-0.28383
