callsign,latitude,longitude
MEA426,25.26027,55.49998
UAL468,39.97504,-92.35315
CLX784,26.88519,80.72884
FFT1422,45.57441,-105.76936
ASA287,40.87047,-121.69318
EZY73VQ,37.68613,23.56137
SYL9734,68.89629,77.66002
AFL501,53.66666,37.09345
AAL180,40.65039,-73.79137
LLX5055,35.24018,23.70668
TOM6YB,39.61032,19.91182
CMP206,-6.46089,-70.96718
NOS972,37.44192,25.34526
GFA153,19.50916,75.53475
AMU805,23.15290,118.71030
PIA203,25.25533,55.35461
FDB785,39.22018,41.75647
AFR12RJ,37.93876,23.95084
ABL794,35.17747,128.94821
UAE707,5.56142,55.34731
UAE87,40.71696,38.62724
AVA206,31.75053,-77.85375
EVE6235,60.90332,5.69945
KAL086,60.69209,-76.35650
RJA151,47.07152,17.26742
VNL804,35.75550,140.39522
OMA283,13.36285,77.55751
GMI9551,47.59147,11.64325
LPE2422,-30.50203,-62.12246
UAE127,40.19778,40.41937
SAS7883,37.80556,20.96232
MXD188,3.45106,99.75865
AIQ567,16.80485,102.11032
BAW631,49.87102,2.31291
CSZ9197,36.55091,101.97088
OMA373,10.84858,75.52397
NAX7013,56.07724,-36.43510
CMP806,-11.84702,-68.60659
AAL507,35.44906,-99.23869
FDX1299,35.05316,-89.95508
CPA2077,49.29514,-102.50924
QTR78KH,40.75928,36.68512
EIN36J,52.16644,20.97330
TCX97UE,42.33554,23.44245
TVF06CU,32.17419,-8.84372
FIN2RT,45.35669,8.98250
AZU2891,-19.73643,-44.58197
IBK5420,56.85100,17.98325
TBA9926,32.97111,108.05649
BMS4LL,49.45854,2.11078
SLK936,23.17140,101.58186
SIA222,-18.42067,136.90910
UAE261,18.62838,35.58288
THY6EB,57.20311,24.18022
CSN3718,31.06929,114.00825
UAL896,42.47626,115.57333
PIA211,25.25760,55.34675
IAW103,29.56286,32.90238
TRA8X,36.56827,22.86506
CSN6480,36.27864,120.37322
CAL792,25.08411,121.23053
CES589,35.21997,141.53619
CCA4190,32.29390,106.32217
BAW84,64.08586,-89.55044
AEE6MP,45.62613,8.71523
ETD69G,23.78242,55.64062
QAF1,41.53500,33.82272
KAL481,28.01891,107.73818
QTR56RD,40.05945,38.95258
CPA085,55.49748,-102.67162
QTR27AD,40.24385,38.40352
DLH51A,48.34710,11.78495
UAE770,7.79903,48.48756
UAE435,-28.02743,154.66122
UAE565,24.90623,56.15524
AHO954V,39.20915,20.13848
EXS1503,39.49063,25.49097
RYR54AJ,34.06279,-9.15469
IBE2624,41.59689,-92.28091
SXD2341,33.56117,25.06721
TOM9CE,39.53044,18.74615
TWI454,39.06170,25.79468
VOI814,19.43765,-99.20619
CCA182,38.66998,118.29825
MEA217,47.89192,14.81858
ELY5119,47.93270,22.44965
CRK246,30.51897,121.72797
NAX9312,43.73695,28.78366
NKS552,40.51530,-87.80779
QTR16PW,39.93434,39.31989
THY3PU,44.43819,8.98669
TUI445,51.90542,12.18070
AAL18,41.45329,-105.26338
SVR388,55.06934,38.51507
QTR291,40.29762,38.24225
KAL9525,41.62129,40.41908
QTR21GC,40.92538,36.09889
AAR722,34.03001,126.74826
HVN662,21.23456,105.76080
RJA117,45.19785,16.52143
RAM524,33.27678,-7.56110
CSN324,40.08590,116.58884
JST455,-34.97665,138.88521
LBT2567,40.74615,11.04226
AFL2306,50.25764,9.05678
CMP820,-11.07697,-63.43345
HKE638,33.62868,129.82898
TRA9351,33.30268,33.20774
VRD170,40.56990,-93.14087
UAE77,29.61458,32.78401
THY1587,50.03576,8.56843
CSN6274,28.14739,113.83279
CBJ495,44.67471,113.35863
NKS954,29.09040,-90.27536
PRI445,38.91018,-3.30591
CPA690,21.06289,114.55495
QTR777,40.23514,38.42957
THY6462,30.07233,50.18539
WOW174,49.11364,-100.79016
AFL2424,45.17620,12.41663
CHH7192,40.08404,116.58682
UAE531,24.72003,56.43345
TVS1589,45.09934,20.32136
SDM6201,45.00495,37.35113
HKE1601,22.28660,114.37235
THA466,-20.62802,134.67784
RWZ4281,70.68236,67.06672
CSN390,26.86981,116.33872
THY5WL,47.64697,8.09019
CSN6883,27.16344,106.03313
JAI585,23.02056,59.41134
CQH8715,25.50122,120.15908
KAL937,50.34178,106.42070
FDX1292,35.06213,-89.95374
AAR732,24.46046,120.93445
ELY361,46.83602,19.38435
UAE370,25.23946,55.38551
UAE59,40.14153,40.60419
HKE1646,32.11048,132.70677
MOV827,54.95208,77.44312
ELY385,41.49413,13.56961
CXB767,47.62180,-99.81580
QTR713,43.86259,43.61245
DBEKY,65.96146,75.99564
FDB911,42.02000,44.51053
THY1PV,47.41283,8.52821
AXM101,22.69762,101.05499
MSA1691,26.59254,33.97724
ETD462,12.12364,73.95565
ETD408,19.43193,76.29471
AFL1563,59.25838,75.20865
ETETANR,50.03628,8.58755
KAL601,22.37678,114.10268
BTK6005,-30.76512,116.54918
AFR1321,43.55912,18.10246
QTR416,37.35168,39.63563
CSZ9623,42.15342,118.61293
TVF3122,36.94716,23.71763
EVA218,16.59288,117.28281
KAL622,35.86580,126.94562
ELY5111,41.07495,14.71631
OMA236,23.66391,58.04667
MAS383,4.04329,102.14478
JBU994,42.60587,-80.36493
CES787,45.63350,111.60040
CHB6357,30.65190,106.94350
ETD83,30.07942,31.41023
KQA116,19.24018,31.66967
CES583,36.14097,142.90373
AFR1794,34.00095,31.20151
MAS807,3.89756,107.88966
AWQ506,1.41980,104.00738
CQH8579,21.08346,111.17920
JBU168,41.73068,-104.75426
AMX007,36.41069,-80.15882
TOM7TM,40.15298,19.69636
CCA708,30.73558,114.18829
CES524,31.33189,122.61434
NAX7052,48.64105,-63.84184
ETD430,19.38945,76.70291
NLY2272,35.59403,25.53351
TCX814,43.93158,21.57938
ALD730,28.83023,49.22762
FFT1124,35.43892,-96.25517
CSZ9947,24.53428,104.64410
KW1,53.62587,10.00437
AEE630,43.15169,7.11167
THA926,21.52592,82.26486
OMA337,26.79080,81.19010
ESR932,34.21092,126.76704
AIQ571,14.35153,100.53854
GFA155,13.93606,100.93607
ART333,42.64851,4.44659
IBK366,51.15349,0.23301
FDX5279,25.26338,55.35392
UAE201,42.64101,44.18439
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.66535,42.07385
FDB303,31.18371,64.12109
VJT552,42.54382,46.31942
TGG413,-35.41368,122.95250
VKG1474,39.41843,2.48175
KAL901,52.43230,112.51564
AAL676,39.64103,-91.74583
ABG7526,55.39842,37.36014
FDX5986,35.05530,-89.95756
CPA845,57.60525,-59.77952
VOZ144,-37.16652,173.10001
FDB761,39.61285,41.84221
THY661,36.68431,11.45988
CCA1382,35.59209,113.44276
ETD29,39.77161,39.83619
AFL2550,54.04431,21.48740
CMP284,-16.14329,-66.14005
UAE93,29.06028,36.44741
NVR231,42.59549,21.20029
GLO9092,-3.71496,-39.27011
UAE111,39.59049,42.29163
TOM94H,40.52661,22.42160
CES9965,36.50584,103.61641
N604AU,-34.05341,152.26277
QTR47BR,39.79784,39.74615
ABY195,19.79732,42.32331
TRA73P,37.03651,-8.08863
WZZ2791,34.13905,31.01407
JBU20,40.00401,-95.50396
THY6DL,54.89338,37.34286
DAL1775,36.75156,-98.07186
JAF503,46.64119,-24.63605
CSN373,11.12487,106.71016
DKH1178,18.30688,109.41268
ART315,45.96770,-2.67201
EZY84EJ,40.39789,22.90331
AXM512,21.26590,105.65018
MXD633,11.84056,107.05565
KAL766,37.44137,126.47813
E1,49.49957,11.05948
NGT784,40.14728,44.39496
CMP872,-11.07971,-60.11748
EZY61BE,52.01711,13.52043
SVR3171,50.29573,22.31338
NVR243,41.43070,24.50130
LAN097,-53.00125,-70.86313
OMA815,18.47677,80.50577
FDX5391,22.26552,114.79960
AFL2168,53.40083,8.18332
CCA104,39.16696,117.34723
TUI5PD,35.37565,25.43966
AMX617,31.10965,-93.84214
AVA245,22.33846,-77.28637
FDB662,24.19272,55.86817
UAL2020,40.85506,-92.12805
ABY734,9.22810,47.41718
CMP214,-7.30337,-69.80964
EZY76FY,40.46099,-3.57294
VJT953A,21.89189,81.97115
IBK6670,54.39276,11.80586
VSV470,42.67584,50.90752
JBU430,42.61074,-94.34319
EVA197,27.19830,124.14385
RA23042,43.44811,39.94348
SXS15Z,38.29361,27.15129
AMX014,8.54178,-79.96776
TWI448,40.24800,26.20844
B7796,42.70381,141.70683
THA601,13.66679,100.77625
TAP361,38.77900,-9.12943
TCX63CZ,39.55417,2.73397
JBU98,42.36374,-83.28654
RYR4UK,40.01942,26.57586
GFA061,21.12492,59.42363
TVS8RW,47.91035,19.20798
ETD97Z,39.16039,41.77820
PAL654,13.95645,102.82047
CCA167,35.07665,139.91890
OAW39R,37.02608,29.99496
T41,58.29419,27.41978
DAL1922,30.61112,-96.07890
TOM516,33.05232,-8.27320
FIN8VQ,46.08609,10.18781
AAL946,20.83874,-81.19908
CSN8416,31.22673,122.07420
KAL951,40.72866,104.40842
FDX1950,41.77290,-76.53133
FDX169,27.05188,123.94680
CPA157,7.95918,123.92355
QTR1399,36.83121,45.88543
LPE2457,2.62917,-82.82876
UAL1462,42.78155,-92.94197
JBU14,39.53388,-92.72165
GTI9047,34.37264,139.96661
SLK802,-6.47150,119.13467
QTR017,40.77238,36.69283
A6EEY,25.24993,55.36047
WZZ96,45.17862,26.54893
CSZ9657,30.98713,114.35812
THY5GJ,45.27274,11.67356
RYR285K,33.86917,-10.68546
KAR1723,43.68535,15.06047
AMC394A,50.98009,8.21094
N3546,54.69406,173.97198
CFG8PM,39.54773,2.73560
KLM876,26.77931,80.86803
JTG721,42.58530,2.77623
EZY17ND,39.60342,19.91174
EVA055,57.40585,-102.82772
EZS1525,35.92873,27.65848
RYR1335,58.78496,16.92012
GSW3026,40.07272,21.42228
UAE621,25.23453,55.39742
DLH681,43.83224,19.26773
CHH7281,39.90953,116.07677
TCX71UA,45.48926,1.48067
CSN3039,5.60405,104.84665
RYR8UJ,36.56417,-9.36882
EZY49EB,37.67100,20.65597
DAL1155,42.45736,-98.81934
CMP204,-4.40858,-63.28810
FWZNG,43.62009,1.36389
RWZ531,43.18728,19.48978
OMA843,18.87012,79.40594
ACA788,41.42079,-95.90672
BAW256,39.76629,57.41510
CQH8602,32.54034,126.99786
RCH180,64.04613,-17.68736
CCA981,53.25665,132.91139
OMA722,10.68109,50.44487
THY2NY,37.63111,11.42811
CES5428,31.19479,121.32713
QFA1,-28.24516,143.85809
SVA724,29.32675,66.93857
FJM256,25.44600,-68.62680
EZY31WB,38.28257,-0.54818
SVR201,45.47429,37.84254
THY7KX,49.39700,11.55010
AAL1070,40.02823,-103.19409
AAL2020,33.96512,-96.61755
CHH774,23.40317,113.31453
CSN6307,40.46130,94.58283
EZY351R,40.92966,14.38354
MALCB,49.98853,-0.50578
CSN6063,9.18988,99.11717
NAX72C,44.96411,9.89711
TRA5909,38.05087,21.88208
CPA092,29.61289,128.08061
CAL561,37.58872,111.90558
RYR8NZ,28.47517,-16.04806
VNL104,35.03987,140.68851
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79166
UAE97,29.22171,34.14265
UTP9948,22.87973,94.03727
JZR256,30.06102,34.09882
VKG1572,44.35581,28.39765
VKG1724,46.46421,1.51584
CCA102,38.52803,116.19257
RYR1584,35.68513,-9.56816
QSM2207,43.17210,27.52011
SDM6402,59.80081,30.26435
TOM23A,42.55618,18.67033
JBU179,33.81899,-118.14591
EZY53HP,42.76639,23.14307
CES2433,30.73522,111.34595
CMP303,29.58222,-110.05495
DKH1155,22.59416,113.81791
FIN1XT,53.70052,-5.79569
EZY8369,39.68953,19.52539
UEA2702,19.93488,110.45539
EIN40G,41.79414,12.23676
JBU648,42.33321,-90.76655
CSZ9051,32.97514,130.61298
FDX1373,35.06103,-89.97316
QTR654,15.54175,69.03450
AAL2342,32.48273,-91.19487
RCH641,50.35794,13.22997
CSN3106,27.08496,113.58811
CSN6415,34.40702,108.69740
CHH7243,31.69030,117.00505
ELY381,43.41010,18.25843
CQH8860,31.15579,121.81505
CES5377,18.34858,108.99918
TAZ,-23.63695,148.04170
NAX7006,56.36151,-50.84183
CES538,31.20922,121.51406
SMR261,55.01627,82.63487
WJA1791,49.20474,-123.19700
KHV959,16.16286,106.27485
ANA904,35.76303,140.38034
TFL7WK,38.15016,-9.72939
AFL2060,43.68008,23.86416
KUNTO13,60.31835,24.91481
TAP1235,49.36052,10.57723
SAA181,-19.05478,31.17572
UAL2417,43.81784,-91.98396
SVR620,43.88159,40.69234
CHH7246,40.33113,115.35370
KAL907,51.53458,113.96729
GMI7817,49.47972,11.26915
AAL1774,40.81316,-84.15942
KAL274,-18.00739,-75.45996
NWS1872,52.10481,48.49899
UAL1260,39.58658,-80.14771
BAW156,41.02089,35.75726
CSH855,22.23248,112.82804
THY8DH,48.78937,12.76400
CDG8815,40.70082,89.19376
CSN6288,40.77585,117.80733
CCA952,37.67250,123.37228
RYR15PH,53.62933,9.99046
EZY15AP,38.52910,11.09309
ASA18,45.72249,-94.79205
UAL14,42.49916,-97.91380
CEB703,8.74944,123.29041
BLX327,43.03387,23.87990
CSN6078,23.00912,116.47670
MEA211,46.48423,17.09878
UPS64,22.24392,114.86552
DKH1183,38.03787,121.26867
THY1LG,54.08665,36.50396
JAI024,7.58285,94.26971
CHH7212,40.15567,116.56159
NJE815T,35.33448,25.29087
UAE407,-38.41965,153.09561
BAW268,48.98900,-102.26595
SKY532,36.12645,140.38853
JZR902,40.48438,50.06221
CXA845,33.12899,131.76201
THY9HY,51.58179,13.08594
CSN3206,23.25743,113.25072
CFG8CE,37.59288,24.22117
CCA1303,23.81323,113.66183
SBI3339,59.58421,51.44272
CPA899,57.02728,-60.48555
FIN2NC,51.64192,0.11944
MON982W,36.14916,-16.22377
CQH8591,38.67630,121.32050
AEE13,50.04351,8.53260
CQN2315,29.61314,121.56830
QTR571,26.76954,53.24772
CCA4364,35.86440,109.08314
CES2213,34.18721,108.96307
OMA823,15.85099,77.07076
VKG1790,41.01677,29.71021
TVF014X,33.51710,-7.14403
EFL,-16.74247,145.68808
QFA9,39.12827,43.60510
CSZ9602,29.00083,113.50342
VKG1644,42.31705,24.01394
AFR18AB,34.51566,-6.20806
BAW242,31.27016,-88.53712
DKH1028,32.58138,116.06759
TAM3790,-14.79112,-50.02610
SIA228,-23.31560,133.49518
SVA7102,36.96657,19.85116
EZY1815,37.32829,-4.19170
IGO1404,17.58145,70.97295
EXS77E,41.44383,2.38090
MXD158,2.73796,101.70656
RYR9JG,37.17946,-4.91519
TLM8014,28.08865,112.34091
EVA266,20.45901,120.46194
CLX661,48.40739,-101.38928
CSN3047,6.50400,105.24874
APJ36,31.73871,131.46339
SIA866,17.94158,113.04904
PAL684,13.81577,105.14162
CUH2507,34.58785,108.47620
EXS69B,38.78582,1.25238
THY3FE,40.92256,8.94391
CHH7691,31.30605,117.23796
IBK6306,28.59082,-16.06059
EZY91YN,43.53853,16.29693
AFR10TK,34.92558,-8.03295
GFA275,24.36893,58.09747
QTR301,40.90648,45.04227
RYR733V,35.75478,-7.90941
CES5714,30.54842,106.94663
JJP22,30.52668,129.43587
JBU602,41.63530,-90.73736
EZY47MH,36.67219,-4.48071
CPA391,29.87844,113.59314
CSN6712,24.75467,109.76627
DLH781,45.86651,105.26764
THY8TW,53.02240,34.89952
VOI623,20.52514,-103.30296
OMA705,6.58353,48.01916
RYR80HD,35.06277,-12.04508
BWA551,24.03226,-64.13461
VRD1138,41.18907,-99.33105
CSN6899,34.40708,108.69674
SYL587,69.52844,87.54181
RYR4JQ,34.75191,-8.05617
CHH7326,22.63392,113.80045
BMS4NQ,51.95050,1.36192
SAI779,26.01919,62.13115
EZY89EA,36.68982,-4.50486
MON280N,36.83244,-16.19991
KAL905,48.48610,108.92043
HDA732,18.66425,114.24010
SEJ876,21.11150,72.73889
QTR402,31.71777,35.99072
KAR8816,51.65036,48.19008
AFL1444,59.22491,75.51004
CHH489,51.28244,102.55841
EZY317C,37.01444,-7.96295
SLK921,8.35771,106.61133
JRT,-32.02927,141.59438
TRA821E,41.32283,16.53271
DAT4434,36.67494,-4.49993
UAL238,39.18390,-98.57239
LPE2473,-31.43051,-70.83742
MGL298,29.76294,113.77625
PIA303,29.34839,71.51297
SAS89K,49.02450,2.53322
AFL2620,54.22065,28.03921
AXM173,10.40750,116.86771
UAE135,38.23215,44.54962
ALK405,10.78926,89.70261
CES5500,30.56755,103.94511
CAO1041,45.33215,112.19573
AIC933,23.35538,58.15023
QFA172,-40.24683,151.14815
RYR15NT,36.05150,-11.42487
RYR878H,38.30309,-9.39791
OMA253,15.49645,75.31280
AAL988,3.13964,-83.51112
AIC772,22.64230,88.44079
TUI87D,48.99220,3.22230
ISS497,53.88158,32.46633
JBU670,39.95928,-109.27127
QTR674,16.20852,64.04838
TAM3351,-21.35672,-45.94477
KTK9666,48.86202,44.41042
THY6ME,40.97675,28.82636
ABY522,19.98999,72.39191
RYR5XJ,54.85927,-1.58033
GFA150,23.10419,64.14071
MEA213,44.34032,18.36267
CSN6958,37.47797,102.36451
EXS301,47.42725,-4.27787
CAL221,27.46495,124.50557
CQH8517,14.16180,100.83083
ETD63G,29.03524,34.86274
ROT415P,42.03611,3.39075
THY2DV,44.87691,9.77862
UAE139,39.14219,43.56592
ANA468,35.54604,139.77832
ETD451,-19.94527,138.70779
EZY2295,62.87215,-20.41453
EIN97A,37.01822,-7.96320
CSN6715,28.21527,109.77345
ETD47K,38.45338,43.93755
LUC465,43.66125,7.21262
QTR729,42.89409,48.97503
QLK474D,-20.66747,139.49092
CXA8210,33.87895,110.91943
UAE175,40.66249,45.17897
VOZ1727,-20.70939,116.76966
CCA1322,40.30087,116.07648
EZY84XV,36.41535,25.52814
CSH9057,31.37537,121.89699
EVA398,25.07550,121.23380
ETH504,59.13827,-34.46361
GEC8414,42.70223,33.80608
AXB331,22.20191,58.92916
UZB651,52.76873,53.47995
IBK3PW,42.65386,-2.93386
TCX230,45.72319,19.18934
ETD55E,29.23150,34.43056
UAE505,25.18262,55.63876
UAE388,22.27096,75.34220
MD10,35.05952,-89.95705
VLG85VY,54.45868,14.54695
TUA3902,41.77812,41.07801
UAL1976,39.49872,-88.33460
THY8HQ,41.35611,27.55298
DCAWB,46.86069,6.87909
UBA002,16.90663,96.13279
UAE404,17.89505,72.86343
CSC8759,39.67857,96.64777
SVA784,22.79242,56.87003
TOM2LM,44.92378,14.48103
CSZ9727,19.93487,110.45649
TRA727V,37.65257,-6.03299
CSN3861,40.19870,116.59576
TOM8WP,41.44574,13.06293
CCA1620,39.24193,117.13169
JTG631,43.47942,-5.21151
AMX003,26.41914,-79.96838
CSN3940,34.37157,108.53210
AMX057,42.05401,158.47917
KQA550,-3.61434,19.88725
TOM50B,40.74083,15.06683
QFA94,32.32027,-125.17334
EZY36QC,53.62622,-5.95863
CSN3120,28.06583,111.33857
THY8FK,42.10929,12.88492
QTR8453,21.72251,97.76734
JB72,42.42837,-84.26649
IBK9TV,51.56607,9.95829
UAE225,42.25044,60.76476
SEJ562,28.47803,77.39182
CSN3359,30.56601,104.36665
THY1BR,40.89907,28.41601
JBU530,30.37710,-98.14400
SDM6643,52.43802,9.18433
AFL1620,45.04542,33.97505
RYR8PQ,39.46578,-8.68732
TBA9816,40.51241,109.80048
CHH7980,35.25969,113.61990
CXA8113,40.08262,116.58490
QTR960,19.74271,69.08574
UAL415,40.05233,-97.36115
IGO433,22.85692,88.31999
FJAON,47.15300,2.06627
SVR2953,38.54997,68.76193
AIC317,24.31270,114.19199
CSC101,30.80520,108.54897
EVA226,15.27554,114.18179
RYR920D,39.51997,2.65344
FIN1RW,53.49461,-2.02512
CSC8501,47.02700,131.08746
CCA186,38.67329,116.60662
UPS2910,34.04982,-117.57928
UAE729,11.73083,47.97620
RCH462T,40.16530,-98.25069
CCA817,51.69085,130.99202
CAL101,29.41722,127.17415
UAL1803,36.28628,-71.71495
TUA425,49.76876,42.50788
PGT5LD,46.78332,9.22275
VOZ688,-36.35155,131.05896
GLO9362,-16.43893,-63.90718
QTR427,32.12817,49.29745
CQH8954,31.11644,121.34071
CSZ9211,34.43243,108.76635
WJA240,46.82341,-93.68471
SCW8232,44.69247,2.83846
ABY385,28.90578,36.23097
THY4209,38.37296,28.52547
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.82690,121.89886
EXS21M,36.67870,-4.49772
QTR515,22.42000,60.95926
LLM815,58.92462,32.04309
ARG1883,-35.60861,-59.35896
T7ARG,53.54823,37.08474
RYR69HQ,42.97435,-4.80780
CCA1418,39.25800,117.28858
UAE713,11.19935,50.18701
CAL011,56.08690,-83.88419
FDX60,35.06036,-89.97354
CSN6212,45.18525,125.71494
JBU492,41.42622,-96.08029
ANA852,35.32002,139.93883
UAL1225,39.81642,-97.57573
TFL585,39.54996,2.73448
DKH1166,31.17238,122.12295
BAW885,51.72011,1.10620
AAR728,31.19545,121.71780
ETD7,38.55235,43.60360
AFL2410,47.86585,14.42096
BBG772,36.78171,27.06877
AAL1042,30.52840,-97.07832
CSN3085,29.42963,119.37475
IBE3195,40.45357,-3.54421
THY5EC,52.51314,34.16786
CQH8733,34.23512,114.19224
N8VB,42.53790,-97.10509
LPE2451,3.25539,-75.21110
NKS266,39.53006,-98.43976
AFL2374,49.96075,11.99091
EZY21RE,51.15195,-0.18206
PGT10YF,48.72336,17.64848
QTR1353,15.32770,53.49822
AAL661,38.91649,-99.35712
THY1CU,48.23918,16.56400
PGT5543,49.19952,17.16447
AFL251,47.64608,110.24733
CDG4874,36.60333,117.05418
AAL1126,19.74409,-77.04949
UAE342,22.57748,63.50801
AAL624,43.14198,-95.92033
AHY9101,36.89539,31.02014
FDB630,23.13013,47.23124
QTR649,26.74274,56.44247
FFT1740,38.17121,-114.02991
UAL1162,33.77673,-77.72737
EVA212,21.22014,118.39264
VOI897,32.56511,-114.95662
CSN350,14.50703,111.88235
CCA1462,38.79775,115.73108
UAE418,23.18275,72.24305
FLI9266,45.23232,-4.95712
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,43.00969,125.56728
RYR81CB,37.87074,-10.67152
CSC8887,40.05850,116.60204
UAE334,22.92926,73.13177
RYR1WM,41.35636,2.25232
JAI010,13.56919,81.75332
DAIXE,43.63119,1.35241
CCA1362,36.87428,112.08685
ASA732,45.86075,-98.16442
EXS1KM,39.48687,2.56964
JJP513,33.58980,130.44817
FDB595,24.03223,70.74000
EZY42RE,41.28488,12.21448
OHY896,46.68036,40.76229
JBU276,41.09628,-111.77594
LLP29CB,51.95041,20.77171
THY5PA,41.30008,27.65877
ICE353,64.49799,-10.06304
GCR7890,39.16563,117.34805
THY5XM,42.32138,26.26786
SVR219,45.29384,43.49128
UAE506,19.88251,71.81428
CCA879,51.09606,129.31488
EZY7933,40.70499,20.67731
RYR109T,39.27324,-0.55857
CHH772,23.14288,113.46180
CCA4247,40.21780,94.04548
RYR8JD,41.29762,2.07657
SIA11,26.21613,131.59171
ABY270,35.79020,71.99809
RYR10FW,38.29395,-0.64282
CES2962,28.59805,118.60275
THA434,11.19903,101.81151
IBK5BV,51.16557,-0.06363
ANA928,36.09146,140.63422
IBK8CY,49.39909,2.33344
AZU5265,-14.20947,-45.39233
TPA831,-10.49254,-67.53073
CSZ9691,39.29298,116.58685
THY92U,49.11122,12.05785
GCR7856,38.85461,115.86169
ETD463,-27.85503,132.13432
UAE133,36.15848,51.69165
CHH7965,40.19236,117.00333
ETD54F,38.40201,44.10987
DKH1261,43.53919,125.78130
SDM6633,48.77697,16.02681
DAL503,38.98219,-101.70509
CCA105,24.46921,119.03857
BAW132,34.86562,27.53798
RYR6TX,51.03690,4.62762
HDA213,20.48245,110.65106
MGL502,37.39672,125.21011
QTR707,42.22013,44.40118
FFT678,34.08975,-90.06317
SVA227,34.45326,23.60788
UTP9944,23.22910,95.62521
SEJ657,22.23000,88.51450
CRK9063,24.01724,100.05870
QFA7521,54.60987,-117.45275
HESS82,33.07298,-117.47543
UAL1796,39.58779,-113.39655
THY1JA,36.33298,13.96168
CSN6942,40.91208,94.27404
MXD305,2.17716,103.48832
CSN354,16.34618,112.57320
GCR7523,19.17183,109.24525
QFA476,-33.79742,136.93102
TGG565,-37.75759,144.85439
EZY32QG,39.54991,2.72482
QTR71DW,39.09494,42.22249
BTI772,45.98961,27.71514
EZY83RZ,50.09649,19.92111
QJE1782,-20.61808,139.52013
JAI820,28.38616,77.35759
AEE9KM,52.47275,13.73746
CFT1,22.65488,88.44385
ETD84E,38.00343,44.70605
CSN8395,32.01737,125.92064
HVN319,30.25244,132.56976
CSC8512,25.84212,107.10667
IRA718,39.27576,35.73154
JJA2102,31.21025,125.69749
QTR91EP,38.98361,42.32560
UZB462,41.24165,69.31532
CAL835,15.90930,106.71517
RYR11M,37.33960,-10.89766
TVP7463,52.84657,19.13293
AMX400,32.22446,-86.26657
ETH847,-8.98541,33.04397
KAL480,31.16130,121.84258
ABG7708,50.84381,39.42095
UAE229,41.28425,60.41107
CFE2347,39.54554,2.38714
JTG789,44.05532,5.35374
QTR763,42.84584,44.08997
HVN583,15.51580,113.43317
ALLIED2,38.89972,-122.10876
EZY97JQ,37.91076,23.90873
CES5703,34.80795,115.84362
BMS3,51.60640,2.70368
UAL863,28.65587,-137.74080
EZY13GJ,42.74273,17.79935
CSN442,47.95432,-129.97856
DUB8,38.55000,44.94202
KTK7282,51.01655,45.66910
LAN530,3.49565,-79.74104
WOW720,57.39642,9.12312
JBU96,46.69395,-98.47736
AAL1369,28.07932,-105.00024
EXS15G,40.39682,-8.49628
TAM8100,-12.80028,-62.13063
TAM3379,-14.26909,-46.42799
AAL1725,39.56787,-97.97992
FDB727,36.95847,46.47176
QFA12,33.57817,-121.83002
ASA135,51.20888,-105.19588
WOW162,46.39634,-112.76209
SA8152,-18.03899,28.46111
ACA754,40.22062,-109.88263
EXS83M,39.60951,2.50864
AMX709,13.37480,-89.09155
DEBRH,51.53706,2.56412
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.42608,106.78040
FIN22,41.27554,64.87614
QJE1927,-31.87614,115.98366
CAL754,13.31715,113.61251
BRU871,46.94569,6.96756
CQH8888,31.17879,121.33727
ANA475,26.02796,127.77042
BAW771C,51.57788,0.23880
AAL1275,37.99333,-100.47433
AEA857,56.97170,13.47482
CES5819,26.34801,104.90565
CCA1432,40.35287,116.40913
SIA175,3.79615,104.59851
BSX861,22.16258,113.58282
GIA862,10.05431,101.91870
SXS5VV,47.57817,20.73841
JBU236,27.74442,-77.07184
ROT421,42.97023,5.08258
EZY105F,35.85630,-7.87293
EXS73F,39.95284,-8.27808
IAW147,29.73752,32.07356
NAX4479,53.35719,-2.27706
TLM8031,21.22447,105.27811
CVK7023,51.22156,3.87237
JST106,-17.32156,115.31642
AIJ2933,10.65028,-84.80536
DAL1588,42.42453,-101.06486
NLY6JR,39.80342,-6.60380
EZY48WT,37.81444,-8.18832
QFA37,-25.70769,135.09242
GEC8161,47.02847,-49.88871
GTI2181,51.04147,-105.76271
KAL923,45.63330,112.32456
SBI184,56.47564,56.55281
RYR86BH,38.01796,-3.99236
ETD75X,36.86261,45.85670
60,40.64541,-73.77390
AXM1521,10.11372,116.47203
TAM3067,-14.93674,-46.57977
UEA2753,18.30837,109.40745
AXM135,8.40691,106.61796
TVS1287,42.42755,22.77740
AAL584,35.30727,-98.94917
KQA502,2.10681,20.68649
VOI859,32.36256,-87.31209
AEA1171,50.90361,4.48292
CHB6203,19.35123,109.59257
IGO096,23.43684,60.85809
LOT286,52.16938,20.97116
LZB5882,42.68449,27.81245
KQA512,3.81663,21.61692
TTW254,35.98213,135.23123
CSC8325,32.76244,119.31618
AEE61CG,46.67720,6.19843
UAE392,24.14041,65.62952
