callsign,latitude,longitude
DTR310,39.07255,20.66760
UAL1,41.88290,-138.79788
GMI2870,40.13690,3.16821
AEE8,48.35865,11.98616
CSN6629,43.50969,125.73389
ETD264,16.41154,67.68371
EIN562P,41.29868,2.07181
CSH9377,31.15763,121.79185
IBS3832,28.95364,-15.12004
RYR5053,42.20207,-3.02290
CSH9252,30.73844,121.88919
UAE372,23.77092,70.09505
FDX1376,35.06053,-89.95380
QTR1347,16.31018,54.14813
ETH835,-6.07830,30.33212
CMP807,27.27361,-78.58959
CCA939,48.91803,103.23849
BAW5JH,36.67797,-4.49852
HVN238,21.30285,105.58440
AVA089,26.70845,-105.31106
PXG680,40.09596,10.54953
SVR109,45.03677,39.14806
EZD1264,16.62914,117.11831
ELB608,51.98917,33.50846
WOW422,51.70509,-1.07763
UAL283,41.29113,-107.08741
EZY575K,38.82275,-8.06988
RYR2VB,37.89329,-4.77147
RYR1LR,38.32777,-0.88902
CFT4,22.65455,88.44402
SVR36,55.39256,37.90649
RSY9402,50.87219,39.40633
CHH430,33.48903,130.03836
AMX019,0.79581,-85.81245
ICE201,63.50182,-13.78762
LPE2466,1.72872,-79.81908
KNE249,32.77720,30.98632
XAX379,15.85147,109.18003
IJM092,37.71977,31.10300
CSZ9383,45.49864,126.10454
EXS64J,39.29949,1.83246
GMI2424,58.54436,26.22747
CCA1958,28.36881,120.69023
CAL703,14.54549,121.08605
ANR211,41.58475,44.29286
DAL1908,37.45569,-99.04865
PBD414,56.11709,53.65620
DLH3CF,48.36349,11.79482
ABG7508,51.04025,22.85431
UAL384,40.35800,-106.24988
RYR660V,50.48753,3.23288
EZY8507,61.44584,-17.33765
QSM2254,58.90402,33.15756
CMP801,-12.22546,-60.56979
VB0,20.52530,-103.30502
RYR9SJ,39.54442,12.14133
FDB933,38.09789,51.01799
CPA829,58.70670,-72.57129
IBK480,46.80730,17.38428
FFT604,39.82626,-86.95541
RYR4VM,42.01616,12.48590
FFT1746,31.69844,-97.52602
QTR1335,17.27907,54.78944
DLH729,42.60912,115.29396
CPA754,22.13098,114.34133
CSN6799,28.36470,114.84843
CHH7955,34.13521,139.29459
QTR701,39.02701,42.21162
CSH9219,35.52283,107.08826
SAS7375,47.47385,22.32594
CCA1558,34.82452,117.79970
ETH921,6.94461,19.55453
JAF9MW,38.46653,-9.72449
NWK2664,-19.30719,122.17719
THA472,-22.04157,141.71252
UAE235,35.52960,49.79879
SDM6056,49.31646,41.33591
UAL839,24.87708,-133.72552
AFL2502,49.63116,17.82598
TUA902,41.85349,36.11225
QTR852,21.97167,64.96665
CCA4514,30.20644,107.00117
NAX38P,46.12857,2.80886
CES2326,34.33525,108.63298
SDM5804,48.50064,43.99757
CSZ9239,43.05587,92.72964
RAM279,8.73492,3.01040
CBJ5286,19.93962,110.45285
DLH16V,44.84349,2.92859
EZY97TC,40.38304,12.18084
RYR35DM,48.21497,17.46763
LPE2461,11.51280,-79.08200
HDA744,34.57456,113.73788
GLO1579,-21.15995,-45.29744
CCA4141,39.81679,116.08513
IBE3257,40.41888,-3.48083
KAC161,32.52251,49.03193
CDG8825,34.43462,135.22728
GLO1667,-18.56163,-45.63071
KTK3094,46.07066,47.68917
KK,52.29890,4.78914
BAW122,38.46551,43.89685
BAW675,48.66293,13.23353
AAL434,41.91848,-105.39723
CXA8372,31.19971,121.32593
RAM787W,36.27242,-7.86438
DAL1056,45.89986,-99.61764
TWB668,37.56729,126.80138
SVR178,44.96471,34.69489
UAE304,24.03273,70.69839
DKH1181,41.62093,123.62141
SDM6621,50.63566,14.56075
CPA712,13.68813,100.74239
PGT51A,49.20300,14.50815
JJP309,29.37770,131.24675
ACA176,48.33165,-90.83489
CSN6287,31.15932,114.02633
TAM3747,-12.20688,-54.01337
CSZ9054,30.90559,120.48986
CES5092,20.92379,111.60986
YRCAA,46.31337,23.98791
SVR8,55.41377,37.90691
CES702,31.12404,121.79498
JBU132,33.72285,-104.59142
QFA663,-34.81521,139.31099
UAL726,39.92047,-110.49911
THY3MC,40.91753,12.02124
RYR3WW,46.22704,10.76566
JAI570,20.30629,61.69779
BER7493,26.41605,40.25852
AFL2402,48.63863,16.52048
JAL877,32.90158,128.40924
RYR1EG,43.34015,5.31093
AAL2026,38.30891,-94.12104
EZY87FX,42.74608,17.47120
CDG4928,36.50444,103.61940
ANA290,33.99188,130.55777
EZY97MT,41.30465,2.08512
VLG72XL,51.41331,-3.39584
TAP834,41.55081,11.09811
SVR525,45.38871,36.65903
ABW424,59.56238,33.64506
ANA930,34.34299,139.88634
AEE8BN,40.96238,6.38624
AEA1013,51.15379,-0.17237
RYR4RE,45.10456,19.95700
MMA232,15.65877,97.38094
BOX408,66.11934,5.64011
MEA201,44.18203,22.11600
PAL720,25.97422,113.02158
GLP172,56.73051,59.24714
EIN6EE,50.04878,8.58972
KQA522,2.03029,21.05244
JST974,-33.08491,124.30111
RYR23,51.91845,0.01169
CCA4532,31.35301,105.09328
CAI54BW,44.58224,24.32480
QTR743,42.40356,49.53236
CES293,31.26631,121.19686
RYR7XH,44.34757,8.28222
CES271,31.14539,121.79417
RYR2UR,39.42495,-9.03357
UAL2060,38.54507,-107.67265
ASA271,33.90047,-118.72375
VLG7428,40.63997,-6.34548
RSY9114,49.67575,40.35249
SIA916,10.06662,115.04499
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.21857,110.49780
RYR62VF,37.78412,-8.54748
TVS8HM,46.66269,21.91150
IGO634,16.17787,75.49670
CES5161,29.95454,111.79047
UAE413,-36.50425,155.84145
IGO985,25.77328,77.22906
CHH481,45.27328,124.62669
UAE516,27.84102,69.32365
FFT1148,39.47807,-96.54053
CUA5202,38.66780,115.45168
CSN379,30.95063,121.89507
CCA997,47.32610,132.29272
IGO822,13.26878,78.08040
BHL41F,59.53738,1.54706
CXA8192,28.21159,113.38338
JAI266,27.14873,84.96412
RYR5142,40.99626,21.68994
TVS2685,49.64340,15.12149
WOW760,53.42633,1.59318
TOM4DJ,41.31938,1.53587
TUI5EP,46.92959,15.64981
CSZ9168,28.98239,111.59511
BRU8106,50.68909,29.04258
MON20AM,45.44332,-3.73455
THA621,13.75685,105.04715
BAW148,43.19714,24.42178
CES298,54.79952,-78.48835
CSZ9723,18.24641,109.44453
AFL1134,43.89252,39.03214
CSZ9141,37.50877,115.67433
EXS531,40.71309,2.63031
OMA851,23.74020,75.25148
SBI795,50.96255,15.32379
RYR3HK,35.46978,24.33711
RYR2ET,39.93842,-7.94536
CES2110,34.87811,108.74026
CLX659,26.08099,-81.28996
AEE638,46.70870,9.44055
CQH8935,39.70226,121.77301
GOW120,27.11901,77.16771
CLU574,55.01408,32.50422
BOX530,42.60915,31.82446
AXB193,26.89832,63.72228
ABW468,42.14732,111.32837
CAI1GW,48.83274,13.23021
EXS94A,52.36312,-0.84438
CAL131,34.25267,132.28918
CDG4696,31.65375,118.50343
QTR1359,17.58241,54.92678
AFL1230,54.56320,55.88346
QTR653,28.30218,70.12514
RYR4GE,41.77396,-4.30895
JAL876,33.75121,136.93759
CCA909,46.90107,106.97849
CXA854,22.56103,113.73550
MTC31,43.67476,-79.61668
IBK9160,50.89086,-0.87906
ANA978,34.24489,134.93207
CSC8093,16.89262,100.85777
TAM3585,-14.70934,-52.70397
EZY96EM,40.18721,-3.65649
CSN6200,25.79245,116.98927
CSA191,45.02398,112.79314
EXS58NC,50.76345,-0.94444
SAS635,55.10088,13.26470
SVA563,26.12242,47.76950
CHH7751,30.56035,103.94276
IBE31SY,40.86346,-1.97560
GLP263,45.08391,35.28809
EZY91DR,41.52260,2.72049
DLH25M,50.04365,8.56552
LOT281,51.46193,-0.20664
TAP1049,38.56387,-9.22290
MOV9146,50.26548,40.54230
CSC8964,32.19273,120.42021
FDB590,19.60789,74.50378
RYR31HA,47.87004,11.50639
AEE6LU,47.08065,11.22317
ADO136,36.61505,138.13997
BAW551,49.81415,2.43986
SBI931,47.23451,20.53465
PIA897,13.56558,90.31581
TOM4HB,46.61755,13.73133
JAL912,34.42854,138.67969
EXS44M,45.60132,11.51280
TOM8YW,41.19415,14.84452
OMA231,18.49292,74.11756
EXS373,41.79069,2.90678
RYR6GE,38.42569,-1.05284
EXS7HW,39.60720,-1.83551
AAL1538,31.96956,-107.04355
AIC937,21.84179,63.06025
BAW3KG,44.68321,17.28538
DAH4063,28.82313,39.57958
MDS211,37.59061,-97.08556
FDX1207,32.99622,-97.31327
PAL438,25.71210,126.90105
CCA933,48.29530,104.53822
IBK6LE,51.36552,13.33065
RYR671P,59.27454,25.05820
GALA40,47.44698,8.55229
FDB611,22.86726,41.01945
RWZ176,54.94197,38.64923
NWS7650,47.41512,18.42943
CES5018,30.85881,121.34528
SKY554,30.51901,133.30923
RYR31RV,40.26622,-3.35144
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.51811,64.77657
MAGMA15,29.33821,41.47254
UAE29,34.07084,48.83783
KAL982,35.93706,129.81525
MRBUS,47.58640,7.52407
ENT5723,38.21846,26.07557
AAR341,40.06921,116.60149
ABY259,37.38633,61.51108
CCA109,28.73195,113.50308
CBJ5747,43.36152,125.70754
UDRZBA1,49.71022,18.13160
ETD89Q,37.07630,50.30646
CQH8635,28.82423,118.33369
SWR1325,51.27389,16.35994
CES581,34.73204,140.67645
NKS238,44.85146,-101.02661
VOI707,19.43912,-99.07232
IAW229,40.90210,28.92603
CLX974,40.51646,20.37109
PAL408,23.54521,125.84142
THY8ZL,46.16371,27.52673
SKY176,38.47476,138.66185
RYR58MZ,39.93210,-0.31024
AFL123,54.05873,-62.30629
9GEXE,6.71434,-1.59220
IBS3835,40.20245,-3.34698
TRA5F,39.74081,-4.04865
TGG532,-27.39517,153.12210
TAP443W,39.38997,-8.76064
IBE2880,52.80444,7.49111
N153AN0,25.79805,-80.27244
JSA242,-0.89320,106.84105
MOV9306,49.85907,40.49929
NAX4467,54.05920,-5.66450
GSW3224,42.57321,21.03336
AHY5102,31.56181,48.97727
ANA876,27.91393,125.69930
AAL73,26.18678,-130.92587
SXS3RA,44.09810,23.74015
LZB473,43.32944,5.46487
CSN6754,20.12270,110.34698
SVR2931,48.69315,42.49441
RYR8LL,39.45131,-0.48585
APJ216,33.59821,134.09055
GMI1735,48.38900,14.52956
CHH7154,37.22763,104.01014
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98507,44.02964
VOZ1398,-34.52314,141.18439
JAI907,22.64273,88.44044
NKS334,39.67512,-99.95746
JLG25,39.66055,-86.37923
IBE3137,40.33960,-2.87903
QFA627,-36.45525,145.01335
VOZ9204,-28.24443,119.51456
CQH8906,31.57087,114.54730
CES2295,44.21732,123.09792
TAM3435,-13.74743,-50.26221
TLM756,9.10315,98.98076
QFA148,-36.43786,159.06929
JJP306,33.44378,138.19949
MMD3333,-10.28410,108.38625
ICE541,60.15232,-12.59610
SFJ51,34.90315,134.42332
UAE652,14.32496,65.72016
BAW29PL,40.79033,13.47829
EXS8LM,40.71882,-4.25608
AMU109,21.34575,113.97362
RYR15XA,49.40099,1.20005
ROU1983,34.23006,-91.89735
EXS94T,41.89834,2.75944
CPA870,26.62216,123.93614
FIN878,60.05094,24.40944
EIN43H,45.24505,7.62880
RYR82TW,39.75215,2.77888
PAC963,55.57555,35.14338
SEJ942,18.21091,78.26929
CQH8899,23.46025,113.19873
CSZ9729,41.63629,123.48627
RSY9132,48.35669,40.39504
AZG035,45.49593,75.64160
THY3VC,44.25572,23.40316
BAW552,42.30397,11.22062
SDM6603,50.08464,18.57287
CSZ9794,24.52052,117.96112
SVR403,55.88764,35.52944
GLO2103,-14.53352,-49.45987
SDM5707,43.98669,38.05524
ANZ1,26.53243,-130.56317
MSR651,26.72331,42.99969
PRI565,43.36564,23.85537
TAP754,49.66677,2.04472
MSC3394,35.50987,25.93569
EVE4362,51.42004,9.40541
THY9GL,37.72878,42.94311
N103RS,39.84718,-84.05768
CSN6133,40.07489,116.59418
AZA058,39.96167,-1.57416
CCA1370,31.03894,109.76627
IBK5YN,50.45723,9.55015
AAL102,27.79839,-142.10028
VLG7581,41.54453,-6.04585
PAL330,24.17802,117.54873
HDA725,10.93088,108.60130
CTN26T,41.19608,1.16892
FDB8504,28.35390,52.92287
GAFMED1,55.11259,23.95311
FFT324,40.33579,-85.07575
CSZ9413,24.71031,103.18777
CCA1561,31.65862,118.74740
CPA751,15.50059,105.96568
CES5346,24.37517,114.98074
CSN319,10.98560,116.89385
FDX66,35.06438,-89.97647
RYR6MX,49.32230,1.64189
LZB690,43.45563,28.82479
SGQ531,18.71819,41.46431
CCA4164,35.82185,111.44664
CEB499,6.01982,110.98497
CHH7873,22.91497,112.59379
AEA231,40.60375,-9.50736
VOZ336,-37.66035,144.73325
QTR241,36.41429,46.02498
ESCT273,51.12325,-114.01797
TVS56K,47.18990,20.55796
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.51482,113.00826
DLH1453,51.96391,16.56349
PRW141,51.79028,-6.24907
CHH7145,41.20597,103.94077
CXA8243,34.41737,108.74604
ZSSYU,-15.92894,28.44389
KNE893,20.92369,38.60252
WGT51A,39.26691,112.25684
TVF3214,36.90820,10.16393
CQH8947,34.17411,108.57706
AXM309,0.04679,105.69080
RYR48NG,38.52361,-5.08231
KZR903,54.53883,30.42414
ABG7796,48.31298,40.39145
N55WJ,32.12556,-110.94543
ARG1823,-34.54548,-58.43863
CSH9375,32.18111,120.55924
VRD034,40.88722,-107.74982
TTW212,33.73283,134.37592
EXS36A,41.81825,2.31364
EJA231,37.35754,-121.92957
MXD551,4.51627,101.25876
SAS803,51.46527,-0.30391
CUA2202,40.56516,107.69592
EXS30T,40.71620,-9.04242
VRD420,38.94961,-103.84338
GCR6505,38.41650,99.70650
JSA601,13.40797,103.81358
EXS611,42.00300,2.80150
FFM2,32.00556,34.87519
ANE87CC,40.44355,-3.50620
CCA1355,29.40784,111.58074
BAW63GV,45.74052,15.04665
FX5148,11.46853,113.52330
UAL1704,38.80473,-110.65625
UAE511,24.55123,59.59502
EZY48QB,50.42802,18.78843
CBJ5539,38.96248,121.53481
CQH8877,26.30183,122.38674
BANE61,33.03159,43.30349
GLO1535,-18.78960,-43.37517
VLG15AC,39.10226,-4.34706
VOE3581,43.19654,-2.92933
UZB422,41.24989,69.22167
PGT29H,42.53641,14.55058
JSA516,1.36711,103.99098
OMA343,30.42114,72.90166
SVR145,43.69780,40.13861
THY1MK,48.63382,17.65496
CSC8318,35.99025,114.04662
NKS970,33.09948,-89.46638
AWQ256,7.89075,102.14767
BCS6260,40.73264,-2.68451
SIA634,10.73680,112.91456
CCA1327,28.29327,113.47456
FHGOD,37.95213,10.34554
CES733,22.31707,113.92882
JST951,-30.38947,146.15091
MJE007,35.14352,21.07077
QTR8775,17.24290,54.76905
ICE305,63.99893,-10.19584
ANZ42,-30.88745,-170.51385
CQH8609,18.36658,103.15987
OKUUL17,46.18529,4.02314
THY40W,43.11950,22.94650
TCX65MR,42.06853,1.86874
RYR8351,39.26048,-0.63983
EZY98HF,39.86330,4.22230
CSZ9225,34.07857,108.75520
SVA722,22.38557,56.02890
CCA4103,39.65501,116.13480
MOV555,43.75044,43.16151
PBD193,43.53545,43.69777
UAE380,24.11965,66.94757
WJA724,47.24638,-99.05006
ETH809,-6.75282,34.75038
FDX5311,12.60569,120.46528
DLH5LX,48.35722,11.79476
CPA888,46.46159,-98.70245
AFL1162,47.25447,39.80424
RYR23BV,39.49929,2.92200
CES2717,44.11071,122.66563
NKS788,39.91003,-98.44861
QTR1140,19.24302,55.69262
JJP384,33.03561,135.63507
MON970D,39.15413,-4.51078
EZY65FT,40.98921,-7.51501
NLY3092,45.71444,6.13758
EZY29TM,42.51327,-10.66728
JAI594,18.13805,64.82574
CLX798,41.15376,72.23773
CBJ5131,25.32363,100.33678
JMR202,-22.04253,-72.05984
SQC7860,10.17737,108.91934
THY2719,40.75895,28.61801
SVA964,24.07371,61.41327
JCC929,21.65112,113.47529
CCA937,46.74673,107.23500
IBE32CB,40.59527,-1.77361
RYR6FL,52.44910,14.00364
CSN3031,32.11160,125.96957
PIC799,10.90626,106.96116
CSN3153,37.03725,115.37345
MAS2616,5.45946,114.27760
MON36QV,44.75272,11.45693
MAC457,44.07128,8.23223
DAL2328,42.45592,-84.78752
CAL910,25.08352,121.22937
OKA2943,22.97388,108.00143
EVA6017,12.61424,105.33913
ANA970,34.73849,139.55109
AXM583,6.42624,112.21959
KAL955,40.68320,111.51671
VLG8476,41.23683,-8.67439
SEJ024,22.88809,58.46155
TOM7KL,47.22116,12.63606
CSZ9846,22.64106,113.79440
CHH6154,25.20998,108.27381
TAM3551,-13.60931,-44.11863
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,43.96399,-102.97057
WJA1103,40.09703,-103.37991
DKH1130,18.30865,109.40949
CKS434,48.79286,-130.67229
TRA90B,43.22673,18.00228
CXA8026,30.09653,120.65163
CSN6851,34.42338,114.64594
SEJ171,15.38110,73.83407
RYR13PF,39.56232,0.67749
EZY72HC,46.47757,5.91339
BRU8222,48.38324,26.53924
SAI122,27.24760,69.00201
RYR31GT,39.72180,-9.13901
NKS184,39.34260,-104.46606
KY8358,26.38802,104.94337
UAL584,37.95914,-100.23552
CSN3902,37.44479,112.35724
ANA924,31.35233,124.11212
AIC676,19.47478,74.06968
AAF261B,35.97520,0.13225
MOBIL,42.61766,2.85145
GMI7755,49.49514,11.07729
MSR3358,48.23886,14.19448
EZY62MJ,39.04411,-9.22046
HKE619,24.63935,120.81069
JBU264,43.80087,-101.12334
30282,33.98868,70.55364
SEY061,-14.18390,43.42959
AEE4RG,49.55444,15.22416
UAE328,30.34889,68.19494
NLY3212,41.16953,20.09412
CXA878,36.26033,120.38240
CCA959,30.15514,113.66983
CCA1201,35.01663,108.80898
ACA776,40.43904,-112.19282
IBS3721,40.62721,-2.76749
JAL840,35.79541,135.72720
RAM691,39.38786,-4.35429
C6003,33.02611,-118.57735
BAW154,40.16131,20.38214
CGN8335,43.41490,121.75367
AMX025,23.83041,-85.68075
EZY87XB,50.52567,18.30366
AIQ572,22.85934,108.44724
TAP336,49.60217,-1.76902
GPOWO,44.43137,14.72295
HDA992,34.84756,114.82950
SAI769,27.47095,67.30225
ROT361G,51.84200,8.44010
LLM179,50.34801,44.86289
CSC8107,31.68819,117.83478
SIA326,8.64471,92.10001
DAL1304,36.67767,-94.99283
QDA9865,31.14445,117.21114
AAL2406,33.03091,-112.55942
ETH861,0.19199,26.83321
PIA761,22.57148,52.90897
CES2727,22.05650,113.42983
BTI43N,54.01762,9.10563
VLG19QU,39.94457,-8.60810
ANA306,34.37859,136.53105
AMU016,34.09453,114.37775
CES5114,31.10988,121.34108
CSH9152,30.23808,120.40689
TAR7248,47.22038,17.64974
TAP578G,48.72287,2.30973
CSN6670,35.78728,112.88194
CBX3274,41.21074,1.96393
JSA557,10.81852,106.66348
PAL433,27.85609,134.08742
CBJ5146,23.08878,113.25097
UTN4450,46.96041,23.83005
MAS753,7.77585,104.40694
CES2159,31.13454,121.79890
BRG04,40.52588,22.97336
VOZ1484,-28.32261,117.67203
JBU2850,24.04777,-78.94437
EZY35YG,42.84242,-5.87494
DGNAA,47.49947,4.50987
EZY658L,43.30783,-6.50410
MAS714,0.05493,105.68242
CCA440,34.67615,111.40338
BAW948M,48.35649,11.78150
AZA420,51.47868,7.26597
AIC075,20.24562,85.81689
EZY86RD,49.88832,6.54583
TOM10H,43.52588,10.71703
BKP948,13.96458,100.83408
RJA610,27.04606,50.01045
LDM1,45.39635,9.66402
EIN35XA,49.24799,10.05813
AVN20,-26.60490,155.47049
CXA8457,26.79859,106.87753
CSN3109,37.39728,115.58529
EXS18P,44.81509,1.62598
AAL30,34.95712,-111.35468
UAL1152,37.50644,-105.70826
AMU861,33.88696,134.57916
EXS17H,41.36540,-4.18433
RYR57HT,47.96882,9.80157
CCA1439,33.43996,107.99231
MON91AP,43.82553,9.60964
CDG4767,36.83996,117.21652
BAW492U,39.80850,-4.37214
VLG3001,38.24075,-2.13642
DUK1AMB,41.10572,-8.62075
UAE703,12.81472,55.24634
CJT569,47.28045,-98.29468
N900JG,49.83655,-5.94368
UAL423,37.83566,-119.42622
QTR832,24.82328,67.36065
MON26VC,44.53145,-3.96915
PRW609,47.91673,23.35158
ZH9139,34.25299,112.49854
EIN94R,41.58160,-8.58925
TVF05JK,39.82063,-8.40520
TAP616,48.66622,0.81198
RYR1LE,46.28331,0.22474
CES5948,31.80575,105.87126
KTK9695,49.30506,43.71821
MAS721,-6.13643,106.65016
ASL39J,40.50014,24.56018
FFT302,32.97116,-89.48210
CHH7367,38.43636,103.01385
VLG8336,51.26093,3.86400
HKE650,27.18067,124.70866
VLG8460,38.35048,-9.17236
VJT921C,25.25815,55.37148
TAP864B,45.07819,5.10956
AEE2BR,46.16725,12.25367
TAP004,7.23617,-28.61653
AMC116,42.96339,7.94312
UAE424,16.49433,65.19154
QJE1840,-20.41558,118.66198
CCA954,38.96324,121.57088
SBI683,49.65243,21.62763
ETH819,-5.25044,35.85994
CSN3937,36.40439,120.33051
HBAL247,-11.80560,-78.63046
CSH9183,41.68573,123.55283
TAP802,45.08620,5.28606
NOS956,42.91842,27.05246
UTA472,58.62100,52.69574
GLO1871,-3.03264,-60.04539
MON14KJ,40.95805,0.09601
RF651,53.40152,60.56016
BEE741L,38.30228,-0.69807
CSN6513,38.67900,121.52979
JST441,-37.24701,144.75305
BAW583,51.46741,-0.48405
UAE640,27.85993,57.85471
KNE590,20.36870,38.23071
FLI7160,45.36441,23.94430
EZY143H,43.67703,10.38725
CCA4244,30.53306,103.94250
ABY557,28.05708,64.51947
DAL6,42.04244,152.46239
THA660,19.50869,114.03519
RYR2596,41.45425,-8.14221
CCA931,46.37636,107.84255
LKE9721,37.52394,104.73553
SVA982,22.83732,51.82719
AMX401,33.56719,-85.79762
FDB524,18.08966,86.10593
JAL3406,34.36624,133.09651
RYR96LC,47.92941,1.41449
VOZ1729,-22.94362,116.39740
VJC241,10.81597,106.65675
KAC171,39.51292,40.72674
AAL520,35.08186,-110.78265
IBK5ER,51.06385,-0.17776
VJC804,10.56335,107.16609
KAL614,27.10672,123.25535
MAS105,9.15884,88.69998
CSN6336,34.55857,113.78450
IBS3722,47.17538,0.58284
AUA133,50.04917,8.57105
RBG325,21.64339,39.17191
AHY8023,39.14717,34.30511
DAL133,54.96702,-13.83021
CXA8377,22.76811,114.11814
MAS2711,3.28328,103.84471
ASA24,46.80830,-104.12473
RYR62JU,49.95545,-0.93765
CSN3232,23.45223,112.03761
IGO902,13.75589,77.99289
EXS583,50.71545,-0.48782
IBK65N,51.60278,4.43901
EXS97L,43.06543,-8.74799
AXB822,19.22014,64.37440
SAS998,40.08444,116.70972
ANA1210,33.84732,130.12610
FCB720,37.93414,23.94793
VOZ1535,-33.93700,151.17564
NKS709,38.89179,-104.71826
DISIX,59.28612,18.13028
SXS1L,44.43100,20.96170
CSN6242,34.35429,113.98730
JYH1071,31.49913,120.29049
EWG6834,47.67330,9.52316
PAL736,14.03462,109.38093
4XCZA,40.55043,24.45366
DAL1768,31.51246,-148.23302
QTR78ZP,41.42893,27.89065
NLY3329,49.97456,8.29446
CFG033,54.21885,-0.70714
SKY596,32.98270,133.31892
CJT566,43.20680,-80.06912
CSN6083,15.37802,102.85883
TAM3529,-9.57850,-48.36788
ELB910,52.31154,22.96982
UAE719,14.54227,52.94779
26,23.87196,117.31354
ASA774,40.26289,-110.29075
CAL535,36.62074,123.48504
WRC701,45.32951,10.47052
SBI052,55.47350,37.98323
CQH8603,31.39820,104.76786
TCX97KU,41.66593,11.79702
EXS33C,43.29666,-3.92506
CSN6359,44.35652,123.55774
ASA119,54.31468,-132.33090
GLO2021,-8.33140,-52.53246
JJP506,35.78096,140.38684
JTG627,45.20632,2.82174
PAL117,50.17085,-138.87097
AEE5RF,41.82165,12.27141
MON580F,43.03889,-8.74473
ANA980,37.20708,126.82471
BRU8310,51.37738,26.09097
CAL521,23.38142,113.30486
FFT1456,35.65366,-105.05518
RAM589,27.54068,-12.84782
CSH9452,28.81686,117.15067
IGO892,21.43880,88.19067
UJX3003,48.02106,30.89802
AAL1522,41.20548,-115.17461
JAI841,15.02171,79.83765
RYR7JX,48.33705,1.12737
PBD120,55.62825,37.43583
WZZ7306,50.31555,28.97124
IGO052,8.42744,92.37547
RYR486C,41.50220,-6.73762
BWJ200,22.45418,113.79704
KRF81,48.80333,134.85739
CPA253,27.86584,105.72286
DLH2531,50.02541,18.91022
EZY75DC,43.65958,7.40753
QTR75RN,37.63725,45.13172
UPS421,22.46611,-81.29639
WOW442,56.05844,-1.42316
LLM533,46.97921,39.03302
CXA810,33.28015,129.67555
CPA919,14.54256,121.26790
CUA5896,35.66311,114.92932
BDJ302,40.07428,116.57626
AXM168,14.86006,105.67657
ANA946,34.16931,134.78638
UAL1153,40.73933,-104.83186
EXS83G,48.91988,8.93167
GIA647,-5.74706,114.61553
CBJ5181,33.43312,107.66495
EZY49CB,47.44799,8.56130
NLY7W,39.99252,3.00421
CRK217,22.40726,114.17605
FHJMF,42.93987,0.14259
GLO2175,-16.72715,-42.41959
KY8275,34.74435,111.76689
RYR1393,51.99135,0.37683
CCA152,38.15063,122.76105
ELY393,35.77251,22.48557
UAL2410,41.45128,-110.73674
THY231,30.98312,31.22457
VLG3275,39.22659,-4.96594
JAF57C,43.51051,19.05193
SAS52H,52.14219,2.32714
THY3EV,46.03895,30.60441
DAL2789,37.96372,-121.46359
CES5113,40.28626,116.69428
VOZ864,-36.84814,146.77751
AAR3543,31.35823,121.11005
TOM8HC,39.76140,-9.85098
FDX295,32.21448,131.43944
THY7EG,39.69896,35.49360
EXS765,46.47816,-12.67093
CES5383,28.89688,110.19377
HKS23N,59.85539,0.61057
RYR7WV,48.35316,-8.94988
TRA5E,51.45891,5.38946
KAL643,22.57333,125.77019
QTR755,37.56651,47.78387
RYR6QA,37.71523,23.41509
THY4213,40.79610,25.51131
GOW585,25.02306,82.10332
UAL745,45.39770,-104.26949
SVR261,56.09228,47.41716
CES2020,33.47390,129.95750
HZSK3,31.06888,28.55734
AIQ355,3.26876,103.47492
EWG6PU,40.98925,4.21925
CUH2513,20.20239,109.97482
TCX38GV,45.91667,15.75734
NPT280H,45.71178,19.37432
GFA014,37.35054,47.83687
BVL163,50.47360,19.06095
AXM649,6.18307,103.20387
GFA971,30.19890,38.71165
DKH1122,31.19867,121.32834
EZY53WR,43.44261,5.21678
EZY2083,47.99196,15.84278
OMA276,24.45703,61.24652
QTR1323,19.33594,56.13779
KAL931,40.58862,111.41985
CHH7833,21.85097,109.17664
FFT1041,27.37467,-76.75266
EZY61UC,52.90022,12.43530
IBK6HP,51.24801,3.79349
MON1276,44.70740,8.93535
UAL383,27.55371,-146.78375
SEY755,-17.02016,48.58405
CES5757,22.64314,113.79256
BTN700,15.80495,98.37575
IGO845,28.56841,77.18019
P4GVI,46.54697,129.39758
IBK9RU,47.55455,11.59494
SAS4743,50.90382,4.49250
AIC156,15.90784,73.79546
EZY73BQ,39.33790,-8.17163
GZP9655,66.07217,76.52127
GMI4255,52.27812,16.94304
CLX752,45.46330,23.46699
AEA9018,38.92836,-5.13903
SRN6938,50.38914,30.26207
BAW664,49.27817,14.77020
TBA9907,39.12433,116.42188
CES5794,26.59209,106.84391
EZY75YB,45.40640,9.28122
CMP174,-22.72962,-74.92485
EZY95GW,45.65662,-5.41512
ANA726,34.45159,136.72102
HBH3268,33.53416,114.74220
MXD1014,5.37529,113.94650
PGT52L,40.78437,29.48387
AXM136,11.03983,109.48140
BWA16,30.14104,-77.65022
SIA917,6.91846,113.11683
CND712,48.07310,0.09036
IDX222,4.70714,100.20341
