callsign,latitude,longitude
QTR674,16.03487,64.19474
TAM3351,-21.48823,-46.08867
KTK9666,49.06601,44.57992
THY6ME,40.97640,28.82404
ABY522,20.05359,72.15995
RYR5XJ,54.95352,-1.47017
GFA150,23.07421,64.37237
MEA213,44.39401,18.09049
CSN6958,37.58194,102.17716
EXS301,47.22208,-4.20461
CAL221,27.34653,124.34451
CQH8517,14.09294,100.84569
ETD63G,29.05000,34.60783
ROT415P,41.92332,3.18909
THY2DV,44.78414,9.57264
UAE139,39.23180,43.31598
ANA468,35.55846,139.77342
ETD451,-19.80891,138.55412
EZY2295,62.98355,-20.71208
EIN97A,37.01846,-7.96315
CSN6715,28.43994,109.76530
ETD47K,38.52532,43.69011
LUC465,43.66125,7.21262
QTR729,43.15370,48.88756
QLK474D,-20.66747,139.49092
CXA8210,33.91351,111.15362
UAE175,40.88934,45.06985
CCA1322,40.36628,116.19421
EZY84XV,36.33081,25.53503
CSH9057,31.29195,121.99142
EVA398,25.07550,121.23380
ETH504,59.13816,-34.88028
GEC8414,42.70720,34.14413
AXB331,22.41104,58.77645
UZB651,52.89908,53.22777
IBK3PW,42.79248,-2.79115
TCX230,45.57059,19.40289
ETD55E,29.43703,34.30352
UAE505,25.12761,55.60643
UAE388,22.19902,75.57919
MD10,35.05952,-89.95704
VLG85VY,54.65070,14.79076
TUA3902,41.75684,41.40364
UAL1976,39.54803,-88.04219
THY8HQ,41.24924,27.75196
DCAWB,46.74797,6.80563
UBA002,16.90352,96.13306
UAE404,17.79140,73.07672
CSC8759,39.76134,96.43579
SVA784,22.89093,57.07567
TOM2LM,44.77707,14.69284
TRA727V,37.58999,-6.11409
CSN3861,40.13017,116.60639
TOM8WP,41.40298,13.32766
CCA1620,39.25294,117.15619
JTG631,43.32389,-5.33713
AMX003,26.55735,-79.77009
CSN3940,34.27258,108.76701
AMX057,42.15206,158.79080
KQA550,-3.64554,19.65817
TOM50B,40.72260,15.35233
QFA94,32.18211,-125.42477
EZY36QC,53.77611,-6.06296
CSN3120,27.85854,111.30192
THY8FK,41.98593,12.66743
QTR8453,21.76856,97.65594
JB72,42.40835,-83.91914
IBK9TV,51.78727,10.09148
UAE225,42.43768,60.79094
SEJ562,28.56673,77.42992
CSN3359,30.51741,104.21713
THY1BR,40.80155,28.35397
JBU530,30.34172,-97.89136
SDM6643,52.30540,9.03420
AFL1620,45.03585,33.97180
RYR8PQ,39.36177,-8.78817
TBA9816,40.39655,109.58392
CHH7980,35.44652,113.53586
CXA8113,40.08262,116.58490
QTR960,19.63595,69.30822
UAL415,40.08916,-97.08231
IGO433,22.86159,88.41882
FJAON,47.18577,2.01585
SVR2953,38.42999,68.70532
AIC317,24.09750,114.10192
CSC101,30.83052,108.46774
EVA226,15.46381,114.30379
RYR920D,39.54626,2.70880
FIN1RW,53.41148,-2.13600
CSC8501,47.09148,131.41296
CCA186,38.83859,116.66663
UPS2910,34.04981,-117.57928
UAE729,11.60547,47.76643
RCH462T,40.16615,-98.50895
CCA817,51.79892,131.29460
CAL101,29.29314,126.99200
UAL1803,36.52088,-71.75632
TUA425,49.91163,42.24733
PGT5LD,46.85520,8.93662
VOZ688,-36.43909,131.45596
GLO9362,-16.25786,-64.02204
QTR427,31.96202,49.42689
CQH8954,31.18018,121.33723
WJA240,46.74822,-93.39615
SCW8232,44.51912,2.84124
ABY385,28.92920,35.99179
THY4209,38.20966,28.71754
GXLEI,22.31520,113.92393
DKH8538,30.91376,121.87425
EXS21M,36.67365,-4.49437
QTR515,22.49819,60.75986
LLM815,59.08301,31.84113
ARG1883,-35.41768,-59.26901
T7ARG,53.76802,37.10503
RYR69HQ,43.16323,-4.69561
CCA1418,39.25800,117.28858
UAE713,11.01328,50.02791
CAL011,56.25121,-84.04655
FDX60,35.06036,-89.97354
CSN6212,45.27482,125.86095
JBU492,41.47594,-95.80711
ANA852,35.39288,139.88745
UAL1225,39.84032,-97.29277
DKH1166,31.10550,122.04486
BAW885,51.69910,0.87830
AAR728,31.12431,121.97673
ETD7,38.67167,43.40088
AFL2410,47.76036,14.20117
BBG772,36.78171,27.06875
AAL1042,30.48594,-96.82311
CSN3085,29.58037,119.56754
IBE3195,40.48178,-3.56961
THY5EC,52.66529,34.38375
CQH8733,34.36414,114.06875
N8VB,42.55193,-96.78992
LPE2451,3.03744,-75.23637
NKS266,39.56419,-98.16736
AFL2374,49.89622,11.73525
EZY21RE,51.15195,-0.18206
PGT10YF,48.81147,17.36107
QTR1353,15.13820,53.37693
AAL661,38.94408,-99.07694
THY1CU,48.35710,16.31047
PGT5543,49.34262,16.92592
AFL251,47.78659,110.05920
CDG4874,36.63680,117.18195
AAL1126,19.91848,-77.13594
UAE342,22.48773,63.74840
AAL624,43.04911,-95.62946
AHY9101,36.83125,30.92517
FDB630,23.11478,47.44935
QTR649,26.73663,56.19496
FFT1740,38.10915,-113.74952
UAL1162,34.04196,-77.66202
EVA212,21.29030,118.60570
VOI897,32.42014,-114.75242
CSN350,14.65581,111.98762
CCA1462,38.90086,115.94086
UAE418,23.11473,72.48360
FLI9266,45.11479,-5.13882
EJA147,33.93323,-118.39748
CSC8825,43.20532,125.70465
RYR81CB,37.68736,-10.74808
UAE334,22.86315,73.36014
RYR1WM,41.32587,2.16355
JAI010,13.47720,81.93758
DAIXE,43.63119,1.35241
CCA1362,37.07146,112.20635
ASA732,45.83324,-97.84472
EXS1KM,39.52199,2.64454
JJP513,33.59293,130.44795
FDB595,24.02055,70.97173
EZY42RE,41.16348,12.45978
OHY896,46.53470,40.60400
JBU276,41.13016,-111.51941
LLP29CB,52.03107,20.85342
THY5PA,41.16796,27.90309
ICE353,64.49016,-10.52633
THY5XM,42.16497,26.49129
SVR219,45.12012,43.42752
UAE506,19.79611,72.02007
CCA879,51.20338,129.62248
EZY7933,40.54230,20.87908
RYR109T,39.09434,-0.62231
CHH772,23.06364,113.37051
CCA4247,40.27060,93.81905
SIA11,26.03787,131.42992
ABY270,35.88447,72.26316
RYR10FW,38.28529,-0.57267
CES2962,28.69810,118.78671
THA434,11.39964,101.75224
IBK5BV,51.14877,-0.18675
ANA928,35.97045,140.68320
IBK8CY,49.59933,2.48746
AZU5265,-14.42095,-45.34067
TPA831,-10.68011,-67.41659
CSZ9691,39.50037,116.61884
THY92U,49.21894,11.78175
GCR7856,38.93546,116.02882
ETD463,-27.76766,131.94864
UAE133,36.36940,51.59799
CHH7965,40.36088,117.04840
ETD54F,38.46932,43.87886
DKH1261,43.73699,125.84061
SDM6633,48.66591,15.80221
DAL503,38.90849,-101.43599
CCA105,24.32848,118.86124
BAW132,35.05826,27.40391
RYR6TX,51.00217,4.78477
HDA213,20.57213,110.86063
MGL502,37.39481,124.97108
QTR707,42.45163,44.27522
FFT678,33.97714,-89.82623
SVA227,34.52491,23.35636
UTP9944,23.20499,95.84264
SEJ657,22.37403,88.54156
CRK9063,23.91851,99.87164
QFA7521,54.45848,-117.04593
HESS82,32.93936,-117.38058
UAL1796,39.64645,-113.12449
THY1JA,36.30623,13.71631
CSN6942,40.98984,94.12005
MXD305,2.26435,103.29545
CSN354,16.57895,112.59443
GCR7523,19.02969,109.10501
QFA476,-33.96721,137.16190
TGG565,-37.69470,144.84262
EZY32QG,39.54913,2.72309
QTR71DW,39.18702,41.96820
BTI772,46.15454,27.57328
EZY83RZ,50.08229,19.81785
QJE1782,-20.61128,139.47649
JAI820,28.47856,77.35275
AEE9KM,52.55915,13.62391
CFT1,22.65488,88.44385
ETD84E,38.19772,44.54956
CSN8395,32.09507,126.19289
HVN319,30.14070,132.37459
CSC8512,26.01311,106.96712
IRA718,39.24447,36.02722
JJA2102,31.41083,125.78198
QTR91EP,39.07488,42.08771
CAL835,15.80979,106.48675
RYR11M,37.15260,-10.97382
TVP7463,53.00200,19.05257
AMX400,32.34544,-86.03877
ETH847,-9.20023,32.93786
KAL480,31.08000,122.13726
ABG7708,51.04113,39.25674
UAE229,41.48642,60.51863
CFE2347,39.50594,2.35055
JTG789,43.87232,5.28128
QTR763,43.07584,43.98409
HVN583,15.39001,113.23973
ALLIED2,38.93639,-121.98752
EZY97JQ,37.93337,23.93594
CES5703,34.89954,115.93967
BMS3,51.69580,2.45574
UAL863,28.49045,-137.98181
EZY13GJ,42.69347,17.93349
CSN442,48.14282,-130.13107
DUB8,38.66694,44.70465
KTK7282,51.14769,45.94910
LAN530,3.72315,-79.73086
WOW720,57.23691,9.37444
JBU96,46.67504,-98.15529
AAL1369,28.00397,-104.75179
EXS15G,40.19627,-8.48120
TAM8100,-12.69708,-62.34017
TAM3379,-14.42807,-46.56618
AAL1725,39.56525,-97.69849
FDB727,37.13504,46.32720
QFA12,33.54314,-122.11237
ASA135,51.31128,-105.48909
WOW162,46.55219,-112.56695
SA8152,-17.84299,28.46249
ACA754,40.29883,-109.61240
EXS83M,39.54962,2.39423
AMX709,13.48668,-89.26325
DEBRH,51.56964,2.44736
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.38119,106.53075
FIN22,41.46138,64.77750
QJE1927,-31.93457,115.96674
CAL754,13.50562,113.72439
BRU871,46.93525,6.78445
CQH8888,31.20296,121.33798
ANA475,26.01753,127.75166
BAW771C,51.65144,0.30034
AAL1275,38.06973,-100.23084
AEA857,57.20367,13.62641
CES5819,26.23423,104.70842
CCA1432,40.33301,116.52386
SIA175,3.58136,104.61977
GIA862,10.27054,101.89980
SXS5VV,47.74132,20.54141
JBU236,27.96942,-77.10706
ROT421,42.86079,4.88552
EZY105F,35.65178,-7.85557
EXS73F,39.74863,-8.27623
IAW147,29.77369,31.89019
TLM8031,21.11682,105.07838
CVK7023,51.34719,3.88629
JST106,-17.32156,115.31642
AIJ2933,10.75598,-84.99184
DAL1588,42.31847,-100.77372
NLY6JR,39.65240,-6.76532
EZY48WT,37.66063,-8.20264
QFA37,-25.53864,134.98326
GEC8161,47.09955,-49.54750
GTI2181,51.16012,-106.04530
KAL923,45.79564,112.14341
SBI184,56.41690,56.18899
RYR86BH,37.86237,-4.11058
ETD75X,37.04178,45.69068
60,40.64543,-73.77388
AXM1521,9.88955,116.44813
TAM3067,-15.02531,-46.76909
UEA2753,18.30803,109.40735
AXM135,8.23787,106.48988
TVS1287,42.61741,22.64895
AAL584,35.33152,-98.69089
KQA502,2.15130,20.45744
VOI859,32.22990,-87.49281
CHB6203,19.24091,109.36497
IGO096,23.32714,61.16084
LOT286,52.16958,20.97202
LZB5882,42.69813,27.68567
KQA512,3.89254,21.39594
TTW254,36.08272,135.51212
CSC8325,32.64812,119.41534
AEE61CG,46.84401,5.98695
UAE392,24.14095,65.87738
CES5341,22.63765,113.80634
UAE205,29.12466,40.32473
TVF943N,37.77095,-10.21866
IBK1080,57.33421,18.56192
SDM6885,47.47462,40.06446
ANZ805,-32.75474,157.54568
JBU1516,41.19808,-114.51337
NWS123,44.85238,34.15047
DTR430,41.92720,2.80430
UAE527,23.49673,61.20087
UAE606,24.92354,67.34624
TAM3421,-12.66742,-45.76682
IBE3239,40.41577,-2.64764
AXB196,28.13878,70.36284
VLG7845,38.54521,18.88586
AUI5012,44.02129,29.73378
BOX570,60.86625,39.81955
CHH7489,31.09354,107.26326
MON532Q,39.67503,2.63269
IBE3189,42.09896,-0.84180
AXB351,21.51558,59.81701
VJC906,19.34917,106.26099
PGT77T,48.43652,13.83939
MXD572,4.85042,101.97393
TFL189,42.33940,23.35521
AFR17YK,37.86426,23.86455
N886WT,32.32024,127.41394
RYR4075,41.41283,-5.32394
RAM777U,35.22670,-5.64350
AZU2499,-21.70253,-46.09489
RYR9871,49.12704,17.50426
ROT301Z,50.02026,8.55397
BOH521,39.30998,20.13300
CBJ5765,43.22557,120.43423
JBU66,39.08545,-89.38806
ZH9734,41.74599,123.64463
CXA831,24.67543,118.14029
QTR725,40.15443,45.42053
SVA271,35.37785,30.85505
RYR893Z,40.76982,-15.68487
IGO559,32.67366,74.92200
AAL654,37.34607,-99.31551
EIN3LM,52.55097,13.29124
GWI68M,43.36280,-5.30914
VOI895,33.15241,-90.16322
EZY61WL,37.78027,-0.80748
EVA392,18.80933,118.95537
THY7GN,37.48191,44.48549
CSZ9865,28.75417,116.49190
QTR1351,16.84707,54.50494
CSC8985,30.77695,114.20889
IBK1ML,50.36609,6.20113
LPE2433,-24.94987,-67.01618
AFL1500,57.35552,64.05242
UAL240,39.05160,-98.17604
FGBGF,43.40957,5.06981
JST956,-19.17302,146.37193
DTR310,39.08382,20.60361
UAL1,41.84341,-138.65599
GMI2870,40.23873,3.19465
AEE8,48.36305,12.04545
CSN6629,43.50969,125.73389
ETD264,16.46950,67.60055
EIN562P,41.29825,2.07462
CSH9377,31.15764,121.79185
IBS3832,29.05710,-15.08323
RYR5053,42.10226,-3.07905
CSH9252,30.72187,121.84964
UAE372,23.80453,69.96851
FDX1376,35.06053,-89.95380
QTR1347,16.40428,54.21049
ETH835,-5.99530,30.39277
CMP807,27.37616,-78.57390
CCA939,48.87102,103.35295
BAW5JH,36.68009,-4.49620
HVN238,21.28766,105.52548
AVA089,26.78027,-105.42356
PXG680,40.11641,10.40075
SVR109,45.03677,39.14806
EZD1264,16.52934,117.17410
ELB608,51.91191,33.41881
WOW422,51.80983,-1.15193
UAL283,41.27974,-107.27279
EZY575K,38.92859,-8.03960
RYR2VB,37.98839,-4.75235
RYR1LR,38.33817,-0.95680
CFT4,22.65455,88.44402
SVR36,55.36313,37.94170
RSY9402,50.76200,39.49745
CHH430,33.52850,130.14169
AMX019,0.70762,-85.75297
ICE201,63.47514,-13.56185
LPE2466,1.61920,-79.82405
KNE249,32.65828,30.99957
XAX379,15.92914,109.22855
IJM092,37.79695,30.97250
CSZ9383,45.49864,126.10454
EXS64J,39.34530,1.90405
GMI2424,58.48741,26.05071
CCA1958,28.36881,120.69023
CAL703,14.56038,121.11289
ANR211,41.57970,44.16139
DAL1908,37.42323,-99.20672
PBD414,56.11360,53.82108
DLH3CF,48.36630,11.81523
ABG7508,50.95133,22.76215
UAL384,40.33258,-106.40265
RYR660V,50.40308,3.16254
EZY8507,61.37419,-17.20083
QSM2254,58.98839,33.01877
CMP801,-12.30785,-60.48648
VB0,20.52530,-103.30502
RYR9SJ,39.65392,12.12186
FDB933,37.98812,51.02325
CPA829,58.74951,-76.55416
IBK480,46.90175,17.44157
FFT604,39.82795,-87.05389
RYR4VM,42.06013,12.50991
FFT1746,31.71585,-97.65357
QTR1335,17.38770,54.83989
DLH729,42.54416,115.37065
CPA754,22.06990,114.35064
CSN6799,28.37635,114.96474
CHH7955,34.08108,139.13858
QTR701,38.97707,42.34174
CSH9219,35.49223,107.27623
SAS7375,47.57550,22.28246
CCA1558,34.74231,117.86780
ETH921,6.94867,19.67146
JAF9MW,38.55400,-9.66180
NWK2664,-19.40456,122.13486
THA472,-22.09503,141.78635
UAE235,35.44152,49.89815
SDM6056,49.41655,41.28719
UAL839,24.94249,-133.62628
AFL2502,49.66727,17.95990
TUA902,41.85219,35.94658
QTR852,22.01229,64.86348
CCA4514,30.21180,107.12472
NAX38P,46.24617,2.80064
CES2326,34.30637,108.59304
SDM5804,48.40201,43.87679
CSZ9239,43.03261,92.84853
RAM279,8.64139,3.07426
CBJ5286,19.93961,110.45284
DLH16V,44.89229,3.03733
EZY97TC,40.51027,12.12060
RYR35DM,48.27700,17.44159
LPE2461,11.61589,-79.09122
HDA744,34.58441,113.70827
GLO1579,-21.06812,-45.22497
CCA4141,39.74323,116.09631
IBE3257,40.38364,-3.44525
KAC161,32.41310,49.07862
CDG8825,34.43950,135.22591
GLO1667,-18.46495,-45.58497
KTK3094,46.04938,47.58935
KK,52.29891,4.78914
BAW122,38.42715,44.02586
BAW675,48.61665,13.37283
AAL434,41.90722,-105.54147
CXA8372,31.19971,121.32593
RAM787W,36.38484,-7.85751
DAL1056,45.94839,-99.78480
TWB668,37.56729,126.80138
SVR178,44.98709,34.79965
UAE304,24.03928,70.56361
DKH1181,41.58698,123.57090
SDM6621,50.68959,14.63097
CPA712,13.68813,100.74239
PGT51A,49.14222,14.63632
JJP309,29.43606,131.31610
ACA176,48.37113,-91.00850
CSN6287,31.26517,114.06356
TAM3747,-12.10032,-54.08560
CSZ9054,30.93922,120.60187
CES5092,21.14698,111.77300
YRCAA,46.36384,23.95466
SVR8,55.41000,37.88908
CES702,31.09378,121.80641
JBU132,33.73445,-104.72740
QFA663,-34.77904,139.42589
UAL726,39.89021,-110.65179
THY3MC,40.91721,12.15308
RYR3WW,46.30655,10.72962
JAI570,20.24981,61.79416
BER7493,26.41332,40.40819
AFL2402,48.72720,16.58316
JAL877,32.91941,128.46974
RYR1EG,43.29414,5.32785
AAL2026,38.27811,-94.26678
EZY87FX,42.82643,17.36638
CDG4928,36.50444,103.61940
ANA290,34.01733,130.63921
EZY97MT,41.30127,2.08345
VLG72XL,51.42821,-3.44254
TAP834,41.50719,10.98403
SVR525,45.42944,36.78765
ABW424,59.54668,33.40622
ANA930,34.31002,139.76865
AEE8BN,40.95480,6.51371
AEA1013,51.15165,-0.18487
RYR4RE,45.18063,19.86400
MMA232,15.58183,97.39782
BOX408,66.01075,5.71826
MEA201,44.10527,22.22371
PAL720,25.88508,113.09099
GLP172,56.74718,59.43851
EIN6EE,50.04878,8.58972
KQA522,2.00970,21.15845
JST974,-33.09888,124.39919
RYR23,51.86064,-0.02969
CCA4532,31.41354,105.17542
CAI54BW,44.63424,24.22579
QTR743,42.30505,49.58330
CES293,31.31592,121.14607
RYR7XH,44.42661,8.16918
CES271,31.14908,121.79278
RYR2UR,39.48853,-8.98228
UAL2060,38.55559,-107.82538
ASA271,33.91003,-118.64276
VLG7428,40.51936,-6.42304
RSY9114,49.56473,40.41521
SIA916,10.00455,114.96428
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.26557,110.59067
RYR62VF,37.88319,-8.50127
TVS8HM,46.59595,22.02672
IGO634,16.22218,75.61865
CES5161,30.08880,111.83491
UAE413,-36.56305,155.95409
IGO985,25.66439,77.23306
CHH481,45.18101,124.60123
UAE516,27.82758,69.21542
FFT1148,39.47150,-96.68884
CUA5202,38.62281,115.36334
CSN379,30.90843,121.91092
CCA997,47.38065,131.95239
IGO822,13.32788,78.09324
BHL41F,59.55254,1.54953
CXA8192,28.29145,113.40755
JAI266,27.09387,84.89875
RYR5142,41.03119,21.56915
TVS2685,49.55676,15.19901
WOW760,53.47795,1.44365
TOM4DJ,41.31938,1.53587
TUI5EP,46.84666,15.74481
CSZ9168,29.08896,111.61851
BRU8106,50.57682,29.04377
MON20AM,45.54684,-3.71070
THA621,13.75651,105.18065
BAW148,43.15164,24.54620
CES298,54.70034,-78.43580
CSZ9723,18.24458,109.38184
AFL1134,43.98354,38.98716
CSZ9141,37.42026,115.62199
EXS531,40.80574,2.59870
OMA851,23.74960,75.13182
SBI795,51.00510,15.46181
RYR3HK,35.45302,24.38478
RYR2ET,40.03804,-7.90741
CES2110,34.93885,108.77718
CLX659,26.12926,-81.37230
AEE638,46.66164,9.57905
CQH8935,39.62792,121.73895
GOW120,27.03544,77.17097
CLU574,54.97428,32.33068
BOX530,42.62782,31.65554
AXB193,26.91572,63.83288
ABW468,42.06068,111.36407
CAI1GW,48.76167,13.35515
EXS94A,52.28650,-0.75492
CAL131,34.33418,132.35629
CDG4696,31.65720,118.43677
QTR1359,17.69302,54.97617
AFL1230,54.56149,55.88510
QTR653,28.34518,70.23670
RYR4GE,41.70885,-4.44250
JAL876,33.72798,136.78761
CCA909,46.83788,107.08414
CXA854,22.50926,113.63129
MTC31,43.67476,-79.61668
IBK9160,50.77689,-0.93503
ANA978,34.22050,134.88997
CSC8093,17.00567,100.86784
TAM3585,-14.69147,-52.81019
EZY96EM,40.26773,-3.58523
CSN6200,25.72183,116.89598
CSA191,44.95651,112.92180
EXS58NC,50.65409,-0.99033
SAS635,55.18791,13.34997
SVA563,26.20067,47.90916
CHH7751,30.55512,103.94337
IBE31SY,40.94344,-1.88232
GLP263,45.10502,35.39246
EZY91DR,41.57645,2.68584
DLH25M,50.04277,8.56102
LOT281,51.45573,-0.10696
TAP1049,38.51904,-9.22974
MOV9146,50.14733,40.52968
CSC8964,32.18347,120.53263
FDB590,19.62025,74.59737
RYR31HA,47.81763,11.35616
AEE6LU,46.99475,11.33363
ADO136,36.70639,138.18405
BAW551,49.72595,2.53191
SBI931,47.34689,20.58197
PIA897,13.50714,90.41586
TOM4HB,46.69087,13.64516
JAL912,34.42191,138.50430
EXS44M,45.64389,11.44400
TOM8YW,41.19142,14.79259
OMA231,18.53696,74.01479
EXS373,41.89531,2.80744
RYR6GE,38.46277,-1.00149
EXS7HW,39.70599,-1.92987
AAL1538,31.99559,-107.17516
AIC937,21.79134,63.16248
BAW3KG,44.75490,17.17833
DAH4063,28.78341,39.67682
MDS211,37.55804,-97.15083
FDX1207,32.99622,-97.31328
PAL438,25.61856,126.82719
CCA933,48.22109,104.67383
IBK6LE,51.25117,13.28537
RYR671P,59.23712,24.93347
GALA40,47.44698,8.55229
FDB611,22.92875,41.12233
RWZ176,54.99300,38.58582
NWS7650,47.29747,18.34779
CES5018,30.80978,121.33075
SKY554,30.46455,133.09126
RYR31RV,40.21466,-3.32474
IBE32TY,40.49530,-3.59224
AIC669,20.24075,85.82064
QTR646,27.50743,64.66176
MAGMA15,29.31422,41.55077
UAE29,33.97429,48.91994
KAL982,35.92236,129.93588
MRBUS,47.58640,7.52407
ENT5723,38.31324,26.05055
AAR341,40.06888,116.60469
ABY259,37.31630,61.39709
CCA109,28.87709,113.51679
CBJ5747,43.36152,125.70754
UDRZBA1,49.71037,18.13021
ETD89Q,36.92437,50.31270
CQH8635,28.89743,118.42448
SWR1325,51.31544,16.50154
CES581,34.66079,140.54021
NKS238,44.88041,-101.18147
VOI707,19.44001,-99.07072
IAW229,40.93817,29.00397
CLX974,40.52698,20.21628
PAL408,23.43002,125.76832
THY8ZL,46.29946,27.45271
SKY176,38.55446,138.71129
RYR58MZ,40.03134,-0.27167
AFL123,53.96112,-62.41664
9GEXE,6.71435,-1.59219
IBS3835,40.18915,-3.42880
TRA5F,39.82553,-3.97400
TGG532,-27.39517,153.12210
TAP443W,39.44527,-8.70696
IBE2880,52.73475,7.31784
N153AN0,25.79794,-80.27231
JSA242,-0.96661,106.92555
MOV9306,49.73584,40.48621
NAX4467,54.13875,-5.59840
GSW3224,42.57145,21.03358
AHY5102,31.47993,48.89976
ANA876,27.83875,125.59639
AAL73,26.25022,-130.82489
SXS3RA,44.18376,23.63447
LZB473,43.37732,5.58680
CSN6754,20.20729,110.43050
SVR2931,48.75016,42.60888
RYR8LL,39.54687,-0.45966
APJ216,33.52767,134.00075
GMI1735,48.32895,14.65809
CHH7154,37.34940,103.96766
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98628,43.97265
VOZ1398,-34.49107,141.28188
JAI907,22.64271,88.44061
NKS334,39.65181,-100.10491
JLG25,39.64286,-86.40161
IBE3137,40.36023,-2.80651
QFA627,-36.38868,145.08177
VOZ9204,-28.18684,119.57303
CQH8906,31.51561,114.54642
CES2295,44.18028,122.97297
TAM3435,-13.66183,-50.34152
TLM756,9.17963,99.02806
QFA148,-36.47005,159.18546
JJP306,33.38079,138.08066
MMD3333,-10.19573,108.36050
ICE541,60.10028,-12.48786
SFJ51,34.92386,134.53017
UAE652,14.41386,65.64847
BAW29PL,40.81883,13.35779
EXS8LM,40.81993,-4.24487
AMU109,21.33061,114.03921
RYR15XA,49.35371,1.11598
ROU1983,34.10479,-92.00733
EXS94T,41.89834,2.75944
CPA870,26.55249,123.81400
FIN878,60.00264,24.24139
EIN43H,45.29584,7.51652
RYR82TW,39.78652,2.84442
PAC963,55.55049,34.95750
SEJ942,18.09691,78.25446
CQH8899,23.51262,113.23777
CSZ9729,41.63402,123.47832
RSY9132,48.23282,40.39080
AZG035,45.43280,75.49168
THY3VC,44.34212,23.27333
BAW552,42.38219,11.16448
SDM6603,50.14131,18.67887
CSZ9794,24.47684,117.90833
SVR403,55.90306,35.72213
GLO2103,-14.44849,-49.53030
SDM5707,44.06589,38.12786
ANZ1,26.61842,-130.47661
MSR651,26.78076,42.89342
PRI565,43.47432,23.83963
TAP754,49.58107,1.93901
MSC3394,35.60468,25.84854
EVE4362,51.41853,9.43362
THY9GL,37.78855,42.81766
N103RS,39.81813,-84.02765
CSN6133,40.07215,116.59517
AZA058,39.91338,-1.46143
CCA1370,30.91150,109.75460
IBK5YN,50.33498,9.53019
AAL102,27.76146,-142.22156
VLG7581,41.56710,-5.91850
PAL330,24.13850,117.50184
HDA725,11.02101,108.68312
CTN26T,41.21037,1.28553
FDB8504,28.46958,52.89077
GAFMED1,55.14330,23.82867
FFT324,40.35507,-85.23041
CSZ9413,24.66363,103.27062
CCA1561,31.65862,118.74740
CPA751,15.52895,106.09396
CES5346,24.30832,114.88756
CSN319,11.09080,116.89758
FDX66,35.06438,-89.97649
RYR6MX,49.25543,1.54546
LZB690,43.52737,28.93223
SGQ531,18.75087,41.35299
CCA4164,35.89328,111.49332
CEB499,6.05583,111.09013
CHH7873,22.99196,112.53870
AEA231,40.50049,-9.55355
VOZ336,-37.59210,144.73967
QTR241,36.37601,46.12701
ESCT273,51.12325,-114.01797
TVS56K,47.12125,20.68634
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.31728,112.93416
DLH1453,51.99405,16.71507
PRW141,51.90880,-6.29478
CHH7145,41.17937,104.04346
CXA8243,34.39874,108.72025
ZSSYU,-16.02731,28.44775
KNE893,20.83401,38.54372
WGT51A,39.16161,112.28247
TVF3214,37.00964,10.13600
CQH8947,34.20430,108.64305
AXM309,-0.02709,105.78356
RYR48NG,38.61250,-5.01239
KZR903,54.52896,30.61615
ABG7796,48.18517,40.38715
N55WJ,32.12556,-110.94543
ARG1823,-34.53427,-58.46043
CSH9375,32.16971,120.68636
VRD034,40.85046,-107.89185
TTW212,33.70212,134.25903
EXS36A,41.91660,2.28566
EJA231,37.35756,-121.92957
MXD551,4.60937,101.24043
SAS803,51.46531,-0.25101
CUA2202,40.61301,107.56345
EXS30T,40.81732,-9.06561
VRD420,38.93178,-103.98505
GCR6505,38.37385,99.78423
JSA601,13.40797,103.81358
EXS611,42.05220,2.81970
FFM2,32.00583,34.87537
ANE87CC,40.43888,-3.50245
CCA1355,29.50996,111.62205
BAW63GV,45.81164,14.93763
FX5148,11.44114,113.45412
UAL1704,38.79268,-110.81109
UAE511,24.54529,59.73195
EZY48QB,50.45681,18.63430
CBJ5539,38.96250,121.53481
CQH8877,26.38949,122.45573
BANE61,32.94630,43.31448
GLO1535,-18.71386,-43.31210
VLG15AC,39.01506,-4.45880
VOE3581,43.16895,-2.82537
UZB422,41.24440,69.17055
PGT29H,42.59218,14.68310
JSA516,1.36711,103.99098
OMA343,30.35308,72.80952
SVR145,43.73173,40.24371
THY1MK,48.59079,17.79609
CSC8318,36.04111,114.15076
NKS970,33.16122,-89.57950
AWQ256,7.78441,102.18803
BCS6260,40.78172,-2.62049
SIA634,10.65855,112.84772
CCA1327,28.41265,113.48241
FHGOD,38.04107,10.28300
CES733,22.31715,113.92878
JST951,-30.29306,146.15295
MJE007,35.18813,20.90189
QTR8775,17.34760,54.82226
ICE305,63.99655,-9.95213
ANZ42,-30.94396,-170.62346
CQH8609,18.46706,103.20110
OKUUL17,46.16920,4.05128
THY40W,43.15630,22.81440
TCX65MR,42.14323,1.93634
RYR8351,39.34437,-0.58148
EZY98HF,39.86330,4.22230
CSZ9225,34.01474,108.71132
SVA722,22.32491,55.90508
CCA4103,39.58369,116.17139
MOV555,43.85812,43.13788
PBD193,43.53545,43.69777
UAE380,24.11899,66.81222
WJA724,47.27478,-99.22478
ETH809,-6.64897,34.78385
FDX5311,12.69589,120.54459
