callsign,latitude,longitude
QJE1927,-31.93976,115.96523
CAL754,13.59178,113.77557
BRU871,46.90117,6.72893
CQH8888,31.20296,121.33798
ANA475,26.05463,127.65398
BAW771C,51.65154,0.22151
AAL1275,38.10489,-100.11782
AEA857,57.30054,13.69091
CES5819,26.19434,104.64006
CCA1432,40.30385,116.55444
SIA175,3.49593,104.62820
GIA862,10.36025,101.89180
SXS5VV,47.80948,20.45853
JBU236,28.06518,-77.12209
ROT421,42.81558,4.80436
EZY105F,35.55849,-7.84807
EXS73F,39.66582,-8.27587
IAW147,29.78757,31.81775
TLM8031,21.07480,104.98418
CVK7023,51.40671,3.87733
JST106,-16.98061,115.29535
AIJ2933,10.80342,-85.07557
DAL1588,42.27292,-100.64952
NLY6JR,39.58388,-6.83826
EZY48WT,37.59608,-8.20854
QFA37,-25.46420,134.93526
GEC8161,47.12851,-49.40707
GTI2181,51.21341,-106.17351
KAL923,45.86234,112.06872
SBI184,56.39040,56.02719
RYR86BH,37.79691,-4.15996
ETD75X,37.10320,45.63351
60,40.64545,-73.77390
AXM1521,9.78708,116.43720
TAM3067,-15.06226,-46.84821
UEA2753,18.30803,109.40735
AXM135,8.16055,106.43131
TVS1287,42.69525,22.59619
AAL584,35.34264,-98.57097
KQA502,2.17164,20.35273
VOI859,32.17463,-87.56760
CHB6203,19.19371,109.28773
IGO096,23.28365,61.25722
LOT286,52.16958,20.97202
LZB5882,42.67374,27.65310
KQA512,3.92725,21.29492
TTW254,36.12928,135.64305
CSC8325,32.59932,119.45754
AEE61CG,46.91544,5.89649
UAE392,24.14101,65.98875
CES5341,22.63765,113.80634
UAE205,29.11862,40.14954
TVF943N,37.69844,-10.26935
IBK1080,57.42233,18.67641
SDM6885,47.40265,39.98263
ANZ805,-32.67138,157.47371
JBU1516,41.22871,-114.38971
NWS123,44.83717,34.09143
DTR430,41.82597,2.79564
UAE527,23.52425,61.10434
UAE606,24.93682,67.30846
TAM3421,-12.75861,-45.74480
IBE3239,40.39757,-2.70982
AXB196,28.11374,70.46324
VLG7845,38.56983,18.78088
AUI5012,44.10145,29.75974
BOX570,60.89168,39.99876
CHH7489,31.00497,107.22112
MON532Q,39.64761,2.58051
IBE3189,42.02875,-0.90456
AXB351,21.58722,59.72577
VJC906,19.43373,106.28670
PGT77T,48.48192,13.73746
MXD572,4.75927,101.94223
TFL189,42.26834,23.43072
AFR17YK,37.86426,23.86455
N886WT,32.35176,127.53883
RYR4075,41.47105,-5.21070
RAM777U,35.15295,-5.70339
AZU2499,-21.76871,-46.14665
RYR9871,49.17554,17.60496
ROT301Z,50.02608,8.57745
BOH521,39.30998,20.13300
CBJ5765,43.26421,120.54199
JBU66,39.10151,-89.27130
ZH9734,41.72593,123.61331
CXA831,24.63605,118.09546
QTR725,40.20630,45.39612
SVA271,35.47602,30.85066
RYR893Z,40.68583,-15.69262
IGO559,32.68423,74.85957
AAL654,37.37247,-99.20578
EIN3LM,52.55103,13.29205
GWI68M,43.28772,-5.37022
VOI895,33.09435,-90.26362
EZY61WL,37.78027,-0.80748
EVA392,18.91134,118.99039
THY7GN,37.48191,44.48549
CSZ9865,28.83741,116.55360
QTR1351,16.76779,54.45207
CSC8985,30.77695,114.20885
IBK1ML,50.42473,6.26640
LPE2433,-25.04095,-66.95092
AFL1500,57.33485,64.19784
UAL240,39.07671,-98.06247
FGBGF,43.36547,5.08895
JST956,-19.08879,146.34294
DTR310,39.07255,20.66760
UAL1,41.88290,-138.79788
GMI2870,40.15594,3.17334
AEE8,48.35916,11.99317
CSN6629,43.50969,125.73389
ETD264,16.41154,67.68371
EIN562P,41.29803,2.07191
CSH9377,31.15763,121.79185
IBS3832,28.97020,-15.11412
RYR5053,42.19039,-3.02948
CSH9252,30.73517,121.88717
UAE372,23.77576,70.07692
FDX1376,35.06053,-89.95380
QTR1347,16.32664,54.15903
ETH835,-6.07830,30.33212
CMP807,27.28354,-78.58806
CCA939,48.91803,103.23849
BAW5JH,36.67829,-4.49820
HVN238,21.29992,105.57182
AVA089,26.71656,-105.32381
PXG680,40.09920,10.52650
SVR109,45.03677,39.14806
EZD1264,16.60526,117.13120
ELB608,51.97563,33.49281
WOW422,51.71869,-1.08720
UAL283,41.28585,-107.15450
EZY575K,38.83960,-8.06504
RYR2VB,37.89874,-4.77039
RYR1LR,38.32948,-0.90201
CFT4,22.65455,88.44402
SVR36,55.38762,37.91236
RSY9402,50.85352,39.42184
CHH430,33.49578,130.05598
AMX019,0.79581,-85.81245
ICE201,63.49727,-13.75013
LPE2466,1.71542,-79.81963
KNE249,32.75560,30.98875
XAX379,15.85147,109.18003
IJM092,37.73292,31.08098
CSZ9383,45.49864,126.10454
EXS64J,39.31234,1.85260
GMI2424,58.53720,26.20505
CCA1958,28.36881,120.69023
CAL703,14.54813,121.09078
ANR211,41.57964,44.24413
DAL1908,37.45070,-99.07295
PBD414,56.11709,53.65620
DLH3CF,48.36409,11.79634
ABG7508,51.02996,22.84348
UAL384,40.35352,-106.27673
RYR660V,50.47375,3.22131
EZY8507,61.43376,-17.31465
QSM2254,58.91817,33.13431
CMP801,-12.23955,-60.55555
VB0,20.52530,-103.30502
RYR9SJ,39.56328,12.13798
FDB933,38.04631,51.01740
CPA829,58.68700,-72.56984
IBK480,46.82039,17.39223
FFT604,39.82654,-86.96902
RYR4VM,42.02032,12.48815
FFT1746,31.70206,-97.55219
QTR1335,17.29193,54.79619
DLH729,42.60912,115.29396
CPA754,22.10046,114.34660
CSN6799,28.36786,114.87251
CHH7955,34.12572,139.26727
QTR701,38.99751,42.28851
CSH9219,35.52080,107.10145
SAS7375,47.49450,22.31711
CCA1558,34.81828,117.80584
ETH921,6.94461,19.55453
JAF9MW,38.48662,-9.71006
NWK2664,-19.31867,122.17221
THA472,-22.04157,141.71252
UAE235,35.51491,49.81539
SDM6056,49.34398,41.32262
UAL839,24.87708,-133.72552
AFL2502,49.63330,17.83385
TUA902,41.85329,36.08528
QTR852,21.97167,64.96665
CCA4514,30.20710,107.01552
NAX38P,46.13885,2.80817
CES2326,34.33186,108.62827
SDM5804,48.48402,43.97712
CSZ9239,43.05587,92.72964
RAM279,8.71422,3.02455
CBJ5286,19.93962,110.45285
DLH16V,44.84912,2.94080
EZY97TC,40.39440,12.17547
RYR35DM,48.22593,17.46335
LPE2461,11.51280,-79.08200
HDA744,34.57456,113.73788
GLO1579,-21.14156,-45.28290
CCA4141,39.80835,116.08643
IBE3257,40.41381,-3.47574
KAC161,32.50305,49.04017
CDG8825,34.43462,135.22728
GLO1667,-18.54502,-45.62283
KTK3094,46.06842,47.67929
KK,52.29890,4.78914
BAW122,38.45648,43.92737
BAW675,48.65492,13.25768
AAL434,41.91848,-105.39723
CXA8372,31.19971,121.32593
RAM787W,36.29566,-7.86300
DAL1056,45.90814,-99.64634
TWB668,37.56729,126.80138
SVR178,44.96732,34.70695
UAE304,24.03376,70.67692
DKH1181,41.61099,123.60661
SDM6621,50.64569,14.57380
CPA712,13.68813,100.74239
PGT51A,49.19325,14.52878
JJP309,29.37770,131.24675
ACA176,48.33631,-90.85535
CSN6287,31.17133,114.03055
TAM3747,-12.18750,-54.02645
CSZ9054,30.91122,120.50300
CES5092,20.92955,111.62502
YRCAA,46.32264,23.98192
SVR8,55.41377,37.90691
CES702,31.12042,121.79632
JBU132,33.72463,-104.61221
QFA663,-34.81027,139.32423
UAL726,39.91500,-110.52673
THY3MC,40.91737,12.07622
RYR3WW,46.23766,10.76084
JAI570,20.30629,61.69779
BER7493,26.41565,40.28434
AFL2402,48.65826,16.53392
JAL877,32.90158,128.40924
RYR1EG,43.34015,5.31093
AAL2026,38.30576,-94.13606
EZY87FX,42.75961,17.45359
CDG4928,36.50444,103.61940
ANA290,33.99603,130.57176
EZY97MT,41.30420,2.08549
VLG72XL,51.41508,-3.40141
TAP834,41.54648,11.08674
SVR525,45.39317,36.68139
ABW424,59.55940,33.59894
ANA930,34.34299,139.88634
AEE8BN,40.96103,6.40921
AEA1013,51.15379,-0.17237
RYR4RE,45.11252,19.94729
MMA232,15.65877,97.38094
BOX408,66.09979,5.65418
MEA201,44.16637,22.13803
PAL720,25.97422,113.02158
GLP172,56.73344,59.28077
EIN6EE,50.04878,8.58972
KQA522,2.03029,21.05244
JST974,-33.08682,124.31434
RYR23,51.91468,0.00910
CCA4532,31.36373,105.10780
CAI54BW,44.58224,24.32480
QTR743,42.39331,49.53897
CES293,31.26631,121.19686
RYR7XH,44.36279,8.26054
CES271,31.14586,121.79399
RYR2UR,39.43515,-9.02521
UAL2060,38.54693,-107.69934
ASA271,33.90208,-118.70894
VLG7428,40.62616,-6.35437
RSY9114,49.65578,40.36637
SIA916,10.06662,115.04499
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.21857,110.49780
RYR62VF,37.80652,-8.53702
TVS8HM,46.65120,21.93146
IGO634,16.17787,75.49670
CES5161,29.96681,111.79343
UAE413,-36.50425,155.84145
IGO985,25.75354,77.22979
CHH481,45.27328,124.62669
UAE516,27.84102,69.32365
FFT1148,39.47740,-96.55627
CUA5202,38.66336,115.44287
CSN379,30.94276,121.89799
CCA997,47.32610,132.29272
IGO822,13.27451,78.08443
BHL41F,59.53615,1.55127
CXA8192,28.23193,113.38947
JAI266,27.13921,84.95263
RYR5142,41.00276,21.66748
TVS2685,49.63279,15.13092
WOW760,53.43054,1.58101
TOM4DJ,41.31938,1.53587
TUI5EP,46.92056,15.66017
CSZ9168,28.99329,111.59748
BRU8106,50.67110,29.04279
MON20AM,45.45323,-3.73227
THA621,13.75679,105.07194
BAW148,43.18940,24.44295
CES298,54.79952,-78.48835
CSZ9723,18.24591,109.43717
AFL1134,43.90733,39.02481
CSZ9141,37.49746,115.66765
EXS531,40.72897,2.62480
OMA851,23.74197,75.22951
SBI795,50.96739,15.34027
RYR3HK,35.46647,24.34699
RYR2ET,39.96365,-7.93575
CES2110,34.88787,108.74634
CLX659,26.08809,-81.30204
AEE638,46.69904,9.46975
CQH8935,39.70226,121.77301
GOW120,27.11901,77.16771
CLU574,55.01017,32.48707
BOX530,42.61249,31.79431
AXB193,26.89832,63.72228
ABW468,42.14732,111.32837
CAI1GW,48.82064,13.25146
EXS94A,52.34981,-0.82884
CAL131,34.26659,132.30061
CDG4696,31.65427,118.49347
QTR1359,17.59598,54.93285
AFL1230,54.56320,55.88346
QTR653,28.31023,70.14404
RYR4GE,41.76604,-4.32524
JAL876,33.74623,136.90544
CCA909,46.87186,107.02768
CXA854,22.55058,113.71439
MTC31,43.67476,-79.61668
IBK9160,50.86569,-0.89123
ANA978,34.24062,134.92470
CSC8093,16.91341,100.85964
TAM3585,-14.70678,-52.71905
EZY96EM,40.20245,-3.64294
CSN6200,25.78015,116.97301
CSA191,45.01322,112.81345
EXS58NC,50.74644,-0.95151
SAS635,55.11131,13.27496
SVA563,26.12917,47.78149
CHH7751,30.55835,103.94202
IBE31SY,40.88086,-1.95532
GLP263,45.08647,35.30103
EZY91DR,41.53441,2.71855
DLH25M,50.04371,8.56485
LOT281,51.46048,-0.18990
TAP1049,38.55880,-9.22363
MOV9146,50.25211,40.54085
CSC8964,32.19180,120.43140
FDB590,19.60789,74.50378
RYR31HA,47.86408,11.48938
AEE6LU,47.07875,11.22562
ADO136,36.63149,138.14787
BAW551,49.80011,2.45638
SBI931,47.25154,20.54183
PIA897,13.56558,90.31581
TOM4HB,46.62785,13.71918
JAL912,34.42905,138.65430
EXS44M,45.60509,11.50220
TOM8YW,41.19415,14.84452
OMA231,18.49748,74.10693
EXS373,41.80880,2.88953
RYR6GE,38.43050,-1.04734
EXS7HW,39.62498,-1.85229
AAL1538,31.97412,-107.06653
AIC937,21.84179,63.06025
BAW3KG,44.69075,17.27413
DAH4063,28.82313,39.57958
MDS211,37.58517,-97.09615
FDX1207,32.99622,-97.31329
PAL438,25.69074,126.88416
CCA933,48.28249,104.56168
IBK6LE,51.35518,13.32649
RYR671P,59.27017,25.04362
GALA40,47.44698,8.55229
FDB611,22.87423,41.03109
RWZ176,54.95347,38.63475
NWS7650,47.39355,18.41453
CES5018,30.84970,121.34254
SKY554,30.54060,133.15080
RYR31RV,40.25940,-3.34059
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.51811,64.77657
MAGMA15,29.33400,41.48633
UAE29,34.05403,48.85220
KAL982,35.93460,129.83467
MRBUS,47.58640,7.52407
ENT5723,38.22945,26.07266
AAR341,40.06868,116.60260
ABY259,37.37358,61.49030
CCA109,28.75108,113.50455
CBJ5747,43.36152,125.70754
UDRZBA1,49.71035,18.13141
ETD89Q,37.06155,50.30710
CQH8635,28.84612,118.36084
SWR1325,51.28059,16.38275
CES581,34.72117,140.65669
NKS238,44.85541,-101.04755
VOI707,19.43912,-99.07232
IAW229,40.90848,28.93980
CLX974,40.51854,20.34094
PAL408,23.51749,125.82617
THY8ZL,46.17768,27.51910
SKY176,38.48286,138.66687
RYR58MZ,39.94885,-0.30375
AFL123,54.04622,-62.32051
9GEXE,6.71434,-1.59219
IBS3835,40.20026,-3.36115
TRA5F,39.77394,-4.01974
TGG532,-27.39517,153.12210
TAP443W,39.39926,-8.75163
IBE2880,52.79265,7.46170
N153AN0,25.79805,-80.27244
JSA242,-0.90493,106.85459
MOV9306,49.84441,40.49776
NAX4467,54.06889,-5.65647
GSW3224,42.57321,21.03336
AHY5102,31.54729,48.96348
ANA876,27.90445,125.68634
AAL73,26.18678,-130.92587
SXS3RA,44.11234,23.72256
LZB473,43.33715,5.48420
CSN6754,20.13221,110.35637
SVR2931,48.70226,42.51272
RYR8LL,39.46368,-0.48468
APJ216,33.59148,134.08197
GMI1735,48.37867,14.55204
CHH7154,37.23509,104.00829
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98507,44.02964
VOZ1398,-34.51765,141.20116
JAI907,22.64273,88.44044
NKS334,39.67210,-99.97675
JLG25,39.65887,-86.38135
IBE3137,40.34258,-2.86847
QFA627,-36.44342,145.02554
VOZ9204,-28.23435,119.52484
CQH8906,31.57087,114.54730
CES2295,44.20866,123.06858
TAM3435,-13.73259,-50.27595
TLM756,9.11613,98.98882
QFA148,-36.43786,159.06929
JJP306,33.43369,138.18037
MMD3333,-10.28410,108.38625
ICE541,60.15232,-12.59610
SFJ51,34.90485,134.43196
UAE652,14.32496,65.72016
BAW29PL,40.79531,13.45719
EXS8LM,40.73685,-4.25409
AMU109,21.34456,113.97861
RYR15XA,49.39824,1.19512
ROU1983,34.21501,-91.91063
EXS94T,41.89834,2.75944
CPA870,26.60933,123.89041
FIN878,60.03962,24.37810
EIN43H,45.25278,7.61163
RYR82TW,39.75775,2.78943
PAC963,55.57238,35.12440
SEJ942,18.18988,78.26656
CQH8899,23.46025,113.19873
CSZ9729,41.63629,123.48627
RSY9132,48.32215,40.39384
AZG035,45.48371,75.61257
THY3VC,44.26708,23.38607
BAW552,42.31114,11.21538
SDM6603,50.08464,18.57287
CSZ9794,24.51091,117.94947
SVR403,55.89029,35.56034
GLO2103,-14.51875,-49.47215
SDM5707,44.00043,38.06776
ANZ1,26.53243,-130.56317
MSR651,26.73381,42.98022
PRI565,43.38408,23.85269
TAP754,49.65999,2.03630
MSC3394,35.52676,25.92018
EVE4362,51.42004,9.40541
THY9GL,37.73943,42.92078
N103RS,39.84247,-84.05293
CSN6133,40.07476,116.59419
AZA058,39.95514,-1.55881
CCA1370,31.02992,109.76548
IBK5YN,50.44270,9.54779
AAL102,27.79839,-142.10028
VLG7581,41.54810,-6.02482
PAL330,24.17211,117.54169
HDA725,10.94266,108.61205
CTN26T,41.19814,1.18707
FDB8504,28.38011,52.91576
GAFMED1,55.11704,23.93398
FFT324,40.33932,-85.10297
CSZ9413,24.70697,103.19372
CCA1561,31.65862,118.74740
CPA751,15.50533,105.98713
CES5346,24.35096,114.94627
CSN319,10.98560,116.89385
FDX66,35.06438,-89.97647
RYR6MX,49.32075,1.63956
LZB690,43.46960,28.84607
SGQ531,18.72215,41.45102
CCA4164,35.85059,111.46317
CEB499,6.01982,110.98497
CHH7873,22.93065,112.58265
AEA231,40.59384,-9.51178
VOZ336,-37.64951,144.73405
QTR241,36.41429,46.02498
ESCT273,51.12325,-114.01797
TVS56K,47.17827,20.57973
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.47734,112.99438
DLH1453,51.96775,16.58331
PRW141,51.81061,-6.25686
CHH7145,41.20597,103.94077
CXA8243,34.41737,108.74604
ZSSYU,-15.94519,28.44452
KNE893,20.91325,38.59571
WGT51A,39.24833,112.26135
TVF3214,36.92560,10.15908
CQH8947,34.17977,108.60260
AXM309,0.03417,105.70676
RYR48NG,38.54837,-5.06595
KZR903,54.53772,30.44636
ABG7796,48.28829,40.39009
N55WJ,32.12556,-110.94543
ARG1823,-34.54548,-58.43863
CSH9375,32.17937,120.58006
VRD034,40.88063,-107.77533
TTW212,33.72761,134.35593
EXS36A,41.83831,2.30777
EJA231,37.35754,-121.92957
MXD551,4.51627,101.25876
SAS803,51.46527,-0.30391
CUA2202,40.57712,107.67475
EXS30T,40.71980,-9.04331
VRD420,38.94498,-103.87997
GCR6505,38.41650,99.70650
JSA601,13.40797,103.81358
EXS611,42.00600,2.80270
FFM2,32.00619,34.87550
ANE87CC,40.44355,-3.50620
CCA1355,29.42015,111.58434
BAW63GV,45.74963,15.03266
FX5148,11.46853,113.52330
UAL1704,38.80259,-110.68390
UAE511,24.55055,59.61039
EZY48QB,50.43301,18.76183
CBJ5539,38.96248,121.53481
CQH8877,26.31705,122.39868
BANE61,33.03159,43.30349
GLO1535,-18.77591,-43.36377
VLG15AC,39.08717,-4.36646
VOE3581,43.19394,-2.91942
UZB422,41.24887,69.21169
PGT29H,42.54671,14.57642
JSA516,1.36711,103.99098
OMA343,30.41377,72.89181
SVR145,43.70706,40.16706
THY1MK,48.62654,17.67890
CSC8318,35.99936,114.06520
NKS970,33.10735,-89.48073
AWQ256,7.87454,102.15386
BCS6260,40.73264,-2.68451
SIA634,10.73680,112.91456
CCA1327,28.30774,113.47551
FHGOD,37.96881,10.33382
CES733,22.31707,113.92882
JST951,-30.37357,146.15123
MJE007,35.14352,21.07077
QTR8775,17.25577,54.77672
ICE305,63.99936,-10.10083
ANZ42,-30.88745,-170.51385
CQH8609,18.38365,103.16687
OKUUL17,46.18270,4.02779
THY40W,43.12420,22.92950
TCX65MR,42.08192,1.88122
RYR8351,39.27091,-0.63257
EZY98HF,39.86330,4.22230
CSZ9225,34.07227,108.75075
SVA722,22.37482,56.00688
CCA4103,39.64677,116.13905
MOV555,43.76752,43.15768
PBD193,43.53545,43.69777
UAE380,24.11957,66.92439
WJA724,47.25131,-99.07999
ETH809,-6.75282,34.75038
FDX5311,12.61652,120.47475
DLH5LX,48.35722,11.79476
CPA888,46.46516,-98.73206
AFL1162,47.25447,39.80424
RYR23BV,39.50230,2.92965
CES2717,44.10054,122.64581
NKS788,39.90642,-98.47422
QTR1140,19.24302,55.69262
JJP384,33.01797,135.62666
MON970D,39.17343,-4.50671
EZY65FT,41.01559,-7.50454
NLY3092,45.72478,6.14538
EZY29TM,42.53255,-10.65514
JAI594,18.13805,64.82574
CLX798,41.14952,72.20929
CBJ5131,25.30463,100.33435
JMR202,-22.05780,-72.05798
SQC7860,10.15989,108.90742
THY2719,40.75895,28.61801
SVA964,24.07371,61.41327
JCC929,21.64091,113.46964
CCA937,46.73236,107.25878
IBE32CB,40.59527,-1.77361
RYR6FL,52.45143,13.98331
CSN3031,32.09404,125.95349
PIC799,10.90530,106.96654
CSN3153,37.02576,115.36673
MAS2616,5.45549,114.26186
MON36QV,44.75272,11.45693
MAC457,44.07128,8.23223
DAL2328,42.45697,-84.82474
CAL910,25.08352,121.22937
OKA2943,22.97388,108.00143
EVA6017,12.56324,105.36240
ANA970,34.73435,139.53278
AXM583,6.42624,112.21959
KAL955,40.68320,111.51671
VLG8476,41.23693,-8.67445
SEJ024,22.89388,58.45769
TOM7KL,47.23412,12.61697
CSZ9846,22.64106,113.79440
CHH6154,25.20998,108.27381
TAM3551,-13.59735,-44.11883
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,43.97176,-102.99676
WJA1103,40.09321,-103.40413
DKH1130,18.30865,109.40949
CKS434,48.79286,-130.67229
TRA90B,43.23679,17.99299
CXA8026,30.09341,120.66042
CSN6851,34.44360,114.64794
SEJ171,15.38176,73.83741
RYR13PF,39.56312,0.69025
EZY72HC,46.48315,5.90415
BRU8222,48.36219,26.54933
SAI122,27.26416,69.01199
RYR31GT,39.71191,-9.14146
NKS184,39.33577,-104.49545
KY8358,26.39484,104.96364
UAL584,37.95647,-100.26821
CSN3902,37.44479,112.35724
ANA924,31.35233,124.11212
AIC676,19.48045,74.09047
AAF261B,35.98650,0.13166
MOBIL,42.63524,2.85351
GMI7755,49.49514,11.07729
MSR3358,48.23883,14.19448
EZY62MJ,39.05196,-9.21675
HKE619,24.65282,120.82474
JBU264,43.80087,-101.12334
30282,33.98667,70.56250
SEY061,-14.18390,43.42959
AEE4RG,49.54550,15.23351
UAE328,30.33870,68.18233
NLY3212,41.18062,20.07995
CXA878,36.26033,120.38240
CCA959,30.16832,113.67394
CCA1201,35.02437,108.81209
ACA776,40.43060,-112.21649
IBS3721,40.63443,-2.76880
JAL840,35.80096,135.70192
RAM691,39.40209,-4.34186
C6003,33.02611,-118.57735
BAW154,40.14491,20.39801
CGN8335,43.41490,121.75367
AMX025,23.83041,-85.68075
EZY87XB,50.53088,18.27605
AIQ572,22.84337,108.43374
TAP336,49.57972,-1.78268
GPOWO,44.43467,14.71773
HDA992,34.82945,114.82776
SAI769,27.46687,67.28442
ROT361G,51.84200,8.44010
LLM179,50.36371,44.88038
CSC8107,31.69020,117.80624
SIA326,8.64471,92.10001
DAL1304,36.68454,-95.01537
QDA9865,31.16370,117.21220
AAL2406,33.03479,-112.58607
ETH861,0.19199,26.83321
PIA761,22.57148,52.90897
CES2727,22.05650,113.42983
BTI43N,54.02509,9.12791
VLG19QU,39.95906,-8.59613
ANA306,34.37498,136.51740
AMU016,34.08215,114.38913
CES5114,31.10988,121.34108
CSH9152,30.23808,120.40689
TAR7248,47.20155,17.64433
TAP578G,48.71678,2.28075
CSN6670,35.80072,112.88890
CBX3274,41.22136,1.97991
JSA557,10.81852,106.66348
PAL433,27.85609,134.08742
CBJ5146,23.10280,113.26431
UTN4450,46.94737,23.81026
MAS753,7.79024,104.42112
CES2159,31.13450,121.79862
BRG04,40.52588,22.97336
VOZ1484,-28.30688,117.67919
JBU2850,24.04777,-78.94437
EZY35YG,42.86041,-5.87821
DGNAA,47.49384,4.50028
EZY658L,43.32454,-6.49599
MAS714,0.04162,105.69908
CCA440,34.68505,111.42088
BAW948M,48.35649,11.78150
AZA420,51.46774,7.27936
AIC075,20.24562,85.81689
EZY86RD,49.89977,6.52263
TOM10H,43.52588,10.71703
BKP948,13.97377,100.83816
RJA610,27.04591,49.99557
LDM1,45.41776,9.67961
EIN35XA,49.25734,10.04207
AVN20,-26.59599,155.48401
CXA8457,26.79859,106.87753
CSN3109,37.38721,115.57938
EXS18P,44.83278,1.62277
AAL30,34.95103,-111.38219
UAL1152,37.50979,-105.74466
AMU861,33.88696,134.57916
EXS17H,41.37868,-4.18286
RYR57HT,47.97799,9.79417
CCA1439,33.45667,108.00194
MON91AP,43.82553,9.60964
CDG4767,36.83996,117.21652
BAW492U,39.82809,-4.36796
VLG3001,38.22730,-2.15810
DUK1AMB,41.10614,-8.61517
UAE703,12.81472,55.24634
CJT569,47.27673,-98.26742
N900JG,49.82188,-5.91978
UAL423,37.83929,-119.39935
QTR832,24.83212,67.34274
MON26VC,44.54472,-3.96801
PRW609,47.93555,23.34938
ZH9139,34.23656,112.49994
EIN94R,41.60033,-8.59068
TVF05JK,39.83199,-8.39875
TAP616,48.65071,0.79299
RYR1LE,46.27158,0.21767
CES5948,31.81645,105.88831
KTK9695,49.31813,43.73206
MAS721,-6.13643,106.65016
ASL39J,40.49067,24.57105
FFT302,32.97667,-89.49463
CHH7367,38.43636,103.01385
VLG8336,51.24545,3.85185
HKE650,27.16724,124.68861
VLG8460,38.34736,-9.13883
VJT921C,25.25815,55.37148
TAP864B,45.07736,5.09197
AEE2BR,46.16432,12.25751
TAP004,7.23617,-28.61653
AMC116,42.96339,7.94312
UAE424,16.49433,65.19154
QJE1840,-20.41978,118.66618
CCA954,38.96265,121.57859
SBI683,49.65243,21.62763
ETH819,-5.23722,35.86155
CSN3937,36.41102,120.32846
HBAL247,-11.80574,-78.63017
CSH9183,41.68573,123.55283
TAP802,45.08533,5.26634
NOS956,42.91946,27.02343
UTA472,58.61979,52.68970
GLO1871,-3.03264,-60.04539
MON14KJ,40.97452,0.10260
RF651,53.40173,60.53997
BEE741L,38.30390,-0.71003
CSN6513,38.66872,121.52825
JST441,-37.23248,144.74899
BAW583,51.46741,-0.48405
UAE640,27.85993,57.85471
KNE590,20.35812,38.22315
FLI7160,45.38033,23.92682
EZY143H,43.67703,10.38725
CCA4244,30.53306,103.94250
ABY557,28.05708,64.51947
DAL6,42.04244,152.46239
THA660,19.50869,114.03519
RYR2596,41.46780,-8.13889
CCA931,46.36345,107.86337
LKE9721,37.52014,104.72770
SVA982,22.83764,51.81020
AMX401,33.57976,-85.78153
FDB524,18.08966,86.10593
JAL3406,34.37035,133.11012
RYR96LC,47.91399,1.40220
VOZ1729,-22.95980,116.39704
VJC241,10.81574,106.65614
KAC171,39.50871,40.74232
AAL520,35.07669,-110.80673
IBK5ER,51.06253,-0.19775
VJC804,10.55581,107.15530
KAL614,27.10307,123.10957
MAS105,9.15884,88.69998
CSN6336,34.55857,113.78450
IBS3722,47.15621,0.57439
AUA133,50.04917,8.57105
RBG325,21.63948,39.17343
AHY8023,39.15129,34.32039
DAL133,54.96525,-13.77744
CXA8377,22.77477,114.12738
MAS2711,3.29063,103.86307
ASA24,46.81133,-104.15408
RYR62JU,49.95545,-0.93765
CSN3232,23.46519,112.02225
IGO902,13.78180,78.00539
EXS583,50.73248,-0.50092
IBK65N,51.58919,4.42289
EXS97L,43.08754,-8.75074
AXB822,19.22014,64.37440
SAS998,40.07039,116.70752
ANA1210,33.85574,130.11966
FCB720,37.93414,23.94793
VOZ1535,-33.93700,151.17564
NKS709,38.88704,-104.74487
DISIX,59.28278,18.14089
SXS1L,44.44260,20.94640
CSN6242,34.35081,113.99829
JYH1071,31.50233,120.28263
EWG6834,47.67330,9.52316
PAL736,14.03131,109.42229
4XCZA,40.53905,24.46669
DAL1768,31.51246,-148.23302
QTR78ZP,41.43649,27.86064
NLY3329,49.97145,8.28094
CFG033,54.23346,-0.72428
SKY596,32.96480,133.29678
CJT566,43.20783,-80.07398
CSN6083,15.38617,102.86822
TAM3529,-9.56680,-48.36801
ELB910,52.30261,22.97050
UAE719,14.54227,52.94779
26,23.85622,117.29813
ASA774,40.27649,-110.31203
CAL535,36.60855,123.48530
WRC701,45.32951,10.47052
SBI052,55.48315,37.96661
CQH8603,31.39820,104.76786
TCX97KU,41.67297,11.78496
EXS33C,43.30975,-3.92308
CSN6359,44.34933,123.53185
ASA119,54.30240,-132.31070
GLO2021,-8.31271,-52.54380
JJP506,35.78096,140.38684
JTG627,45.22433,2.82141
PAL117,50.17085,-138.87097
AEE5RF,41.82578,12.26997
MON580F,43.06347,-8.74786
ANA980,37.20590,126.79417
BRU8310,51.36607,26.08994
CAL521,23.38146,113.30487
FFT1456,35.65473,-105.07330
RAM589,27.52289,-12.86267
CSH9452,28.81686,117.15067
IGO892,21.43172,88.18283
UJX3003,48.00252,30.89246
AAL1522,41.19622,-115.19920
JAI841,15.04143,79.83369
RYR7JX,48.31558,1.11772
PBD120,55.62825,37.43583
WZZ7306,50.31404,28.94905
