callsign,latitude,longitude
TWI448,40.70239,25.59146
B7796,42.41954,141.67738
THA601,13.90352,100.83864
TAP361,38.72862,-9.16406
TCX63CZ,39.55417,2.73397
JBU98,42.42815,-84.30865
RYR4UK,40.48108,25.91169
GFA061,20.74740,60.00096
TVS8RW,47.28035,19.55038
ETD97Z,38.90204,42.52109
PAL654,13.94440,103.57191
CCA167,34.74734,139.60316
OAW39R,37.59629,29.50331
T41,58.16589,27.48059
DAL1922,30.70638,-96.91272
TOM516,33.70995,-8.16862
FIN8VQ,46.46044,10.80876
AAL946,20.27495,-81.29039
CSN8416,31.35736,122.75611
KAL951,40.77382,105.14666
FDX1950,41.57121,-75.81509
FDX169,27.46750,124.50916
CPA157,8.59236,123.65792
QTR1399,36.28574,46.38416
LPE2457,3.25151,-83.08057
UAL1462,42.99588,-93.84515
JBU14,39.43427,-93.56904
GTI9047,33.99463,139.23288
AFR645,-3.55505,45.56377
SLK802,-6.78232,119.75521
QTR017,40.53262,37.46438
A6EEY,25.24993,55.36046
WZZ96,45.54817,25.74043
CSZ9657,30.38548,114.04363
THY5GJ,45.70666,12.01259
RYR285K,34.44440,-10.35760
KAR1723,44.22197,15.44443
AMC394A,50.38577,8.77696
N3546,54.98753,174.77560
CFG8PM,39.55520,2.73574
KLM876,26.31807,81.57033
JTG721,43.22427,2.80374
EZY17ND,39.41235,19.93033
EVA055,57.03855,-101.77725
EZS1525,36.32854,26.93115
RYR1335,58.78806,16.91254
GSW3026,40.55045,20.84308
UAE621,25.11420,55.63237
DLH681,43.36671,19.87839
CHH7281,39.40963,116.26080
TCX71UA,46.12601,1.33319
CSN3039,6.24060,105.16924
RYR8UJ,37.18272,-9.36549
EZY49EB,37.85344,20.09071
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.35495,-99.80492
CMP204,-4.81784,-62.81578
FWZNG,43.62009,1.36389
RWZ531,43.54468,19.66995
OMA843,19.06938,78.73737
ACA788,41.30099,-96.77307
BAW256,39.38067,58.07920
CQH8602,32.75546,127.63147
RCH180,63.59898,-16.68422
CCA981,51.91912,131.70248
THY2JV,40.97808,28.81610
OMA722,10.12479,50.13332
THY2NY,37.88049,12.12843
CES5428,31.19797,121.33630
QFA1,-28.72751,144.32718
SVA724,28.83000,66.33756
FJM256,24.79893,-68.32339
EZY31WB,38.31007,-0.75859
SVR201,45.78673,38.17660
THY7KX,49.12820,12.04116
AAL1070,40.44987,-103.90106
AAL2020,33.94524,-97.42020
CHH774,23.27792,113.28303
CSN6307,40.22225,95.22610
EZY351R,41.06313,14.66931
MALCB,49.70125,-0.12180
CSN6063,9.72537,99.39271
NAX72C,45.49850,9.60375
TRA5909,38.64799,21.48102
CPA092,29.17266,127.45648
CAL561,37.70554,112.61956
RYR8NZ,28.84410,-16.03291
VNL104,34.55740,140.33852
CSN6624,18.30364,109.40837
CCBAY,-33.38821,-70.79166
UAE97,29.03664,34.89627
UTP9948,22.68458,93.40205
JZR256,29.49848,34.50116
VKG1572,45.03593,27.96106
VKG1724,47.09019,1.68139
CCA102,37.94030,115.87296
RYR1584,36.24925,-9.27573
QSM2207,43.07936,28.09204
SDM6402,59.79542,30.25990
TOM23A,43.13144,18.18414
JBU179,33.81898,-118.14589
EZY53HP,43.06506,22.51380
CES2433,30.72542,111.66752
CMP303,29.96544,-110.73000
DKH1155,22.45796,113.75631
FIN1XT,54.15349,-5.46680
EZY8369,40.06351,18.88974
UEA2702,19.93547,110.70123
EIN40G,41.99426,12.13057
JBU648,42.35477,-91.72054
CSZ9051,32.84563,129.70499
FDX1373,35.06103,-89.97316
QTR654,15.93887,68.46672
AAL2342,32.86995,-91.85054
RCH641,50.06438,14.17758
CSN3106,27.73452,113.42999
CSN6415,34.30120,108.40797
CHH7243,31.21564,117.27313
ELY381,43.11254,19.01779
JAF8FX,48.73125,2.37590
WZZ292,43.23612,27.82663
CQH8860,31.04736,121.85868
N83M,4.12268,-83.69240
CES5377,18.75216,109.01259
TAZ,-23.32179,147.88631
NAX7006,55.93852,-51.90125
CES538,31.20727,121.93880
SMR261,55.02073,82.60156
WJA1791,49.13141,-123.41182
KHV959,16.79656,106.45237
ANA904,35.76758,140.37704
TFL7WK,38.67113,-9.30115
AFL2060,44.22919,23.63534
KUNTO13,60.31841,24.91493
TAP1235,49.65504,11.30901
SAA181,-18.49873,31.47495
UAL2417,43.94019,-92.89941
SVR620,44.28403,41.24837
CHH7246,40.14590,114.64677
KAL907,51.04430,114.69254
GMI7817,49.34011,11.66546
AAL1774,40.66874,-85.15063
KAL274,-18.64040,-75.28132
NWS1872,51.79958,47.54727
UAL1260,39.74223,-81.14493
BAW156,40.78525,36.59427
CSH855,22.74361,113.29371
THY8DH,48.49393,13.61699
CDG8815,40.62176,89.90160
CSN6288,40.36409,117.12000
CCA952,37.33713,123.92619
RYR15PH,53.68879,10.10694
EZY15AP,39.05136,10.51278
ASA18,45.85582,-95.74461
UAL14,42.42460,-98.94653
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.77615,123.25818
BLX327,43.65101,23.78566
CSN6078,22.50354,116.04060
MEA211,46.21046,17.99627
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.28400,115.37852
DKH1183,37.45258,120.97753
THY1LG,53.62301,35.79539
JAI024,7.83753,93.70107
CHH7212,40.34114,116.43810
NJE815T,35.33130,25.32259
UAE407,-38.41734,153.74095
IV4295,43.41638,39.41824
BAW268,48.34468,-102.89506
SKY532,36.40259,140.36922
JZR902,40.36967,50.06470
CXA845,33.00334,130.81761
THY9HY,51.15672,13.90587
CSN3206,23.06873,113.19698
CFG8CE,38.18466,23.72880
CCA1303,24.25470,113.94572
SBI3339,59.53314,52.61438
ZEBRA1,47.45411,8.57397
CPA899,56.26517,-60.60688
FIN2NC,51.68756,0.71552
MON982W,36.81767,-16.18947
CQH8591,38.35378,121.43235
AEE13,49.97387,8.23514
CQN2315,29.59796,121.09831
QTR571,26.80371,54.04978
CCA4364,36.72636,109.57651
CES2213,34.01809,109.49570
OMA823,16.12784,76.48904
VKG1790,41.59303,29.16902
TVF014X,34.04480,-6.70177
AAR315,40.07833,116.60286
EFL,-16.54390,145.59781
QFA9,38.82382,44.32874
DKH1335,31.15723,121.80408
CSZ9602,29.65527,113.61382
VKG1644,43.01564,23.91436
AFR18AB,35.01096,-5.80942
BAW242,30.79051,-89.23661
DKH1028,32.95633,115.33632
TAM3790,-14.45709,-50.61932
SIA228,-23.82573,133.89867
SVA7102,36.63526,20.48722
EZY1815,37.62240,-4.60238
IGO1404,17.79650,70.29591
EXS77E,42.06507,2.16335
AFL1400,56.74883,60.80049
MXD158,2.71024,101.72013
RYR9JG,37.69455,-4.81213
TLM8014,27.51521,111.93368
EVA266,19.84084,120.12621
CLX661,47.75446,-101.98533
CSN3047,7.09554,105.62975
APJ36,31.29195,130.76295
SIA866,17.24647,112.92045
PAL684,13.76168,105.86440
CUH2507,34.92046,108.25355
EXS69B,38.78582,1.25238
THY3FE,40.96436,9.68604
CHH7691,30.77243,117.24889
IBK6306,29.00484,-15.91025
EZY91YN,43.40547,16.05780
AFR10TK,35.53998,-7.94312
GFA275,24.07547,58.79163
QTR301,40.30934,45.34796
RYR733V,36.38828,-7.85952
CES5714,31.14652,107.22310
JJP22,30.07940,128.77179
JBU602,41.45256,-91.62286
EZY47MH,36.67253,-4.48225
ANA920,35.76449,140.39043
CPA391,30.53063,113.90779
CSN6712,25.32032,110.18655
DLH781,45.53334,106.04102
THY8TW,52.53574,34.19715
VOI623,20.52454,-103.30395
OMA705,7.07775,48.35193
RYR80HD,35.61814,-11.70874
BWA551,24.67751,-64.28516
VRD1138,41.17607,-100.27850
CSN6899,34.38235,108.66314
SYL587,69.40050,89.33205
RYR4JQ,35.38321,-7.96366
CHH7326,22.63392,113.80045
BMS4NQ,51.90449,2.15575
SAI779,25.61549,61.63300
EZY89EA,36.82155,-4.75199
MON280N,37.60842,-16.17230
KAL905,47.92995,109.62222
HDA732,18.26831,113.41702
SEJ876,21.19728,72.82420
QTR402,31.75933,36.20814
VLG6304,53.36123,-2.26753
KAR8816,51.21696,47.38441
AFL1444,59.38725,74.04946
CHH489,50.94756,103.42514
EZY317C,37.06256,-8.20924
SLK921,8.91378,107.04780
TRA821E,41.78128,16.72762
DAT4434,36.67923,-4.47401
UAL238,39.02469,-99.40497
LPE2473,-30.72638,-71.19345
MGL298,29.11037,113.72385
PIA303,29.76378,72.02971
SAS89K,49.02450,2.53322
AFL2620,54.59046,28.98326
AXM173,10.70400,117.51443
UAE135,37.66470,45.10566
ALK405,11.01721,90.37672
CES5500,30.56142,103.94225
CAO1041,44.93269,112.96678
AIC933,22.74431,58.55687
QFA172,-39.60275,152.02068
RYR15NT,36.57539,-11.12500
RYR878H,38.54735,-9.53278
BTK7348,-6.27074,106.88243
OMA253,15.78093,74.76289
AAL988,2.54134,-83.28122
AIC772,22.66033,88.44634
TUI87D,48.77716,2.23572
ISS497,53.68092,31.51242
JBU670,39.87777,-110.17084
CSN3263,43.76908,125.70023
QTR674,16.72453,63.61267
TAM3351,-21.14456,-45.31736
KTK9666,48.30758,43.76237
THY6ME,40.94042,28.75519
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.79201,73.10577
LNI041,-6.12069,106.63966
RYR5XJ,54.44861,-1.77478
GFA150,23.19324,63.45203
MEA213,44.17378,19.18488
CSN6958,37.18802,102.90165
EXS301,48.08180,-4.51284
TCX17HW,39.86396,4.22247
CAL221,27.84215,125.02214
CQH8517,14.03481,100.61904
ETD63G,29.05962,35.65512
ROT415P,42.38081,4.01731
THY2DV,45.13353,10.51313
UAE139,38.82069,44.32189
ANA468,35.35071,139.91730
ETD451,-20.39648,139.21880
EZY2295,62.48680,-19.43593
EIN97A,37.02003,-8.00599
CSN6715,27.37414,110.07203
ETD47K,38.13304,44.64756
LUC465,43.66125,7.21262
QTR729,42.23277,49.28361
QLK474D,-20.60193,139.48036
CXA8210,33.86409,110.20715
UAE175,39.98903,45.50450
VOZ1727,-20.70993,116.76936
CCA1322,39.86664,116.07825
EZY84XV,36.74075,25.23548
CSH9057,31.12687,121.82381
EVA398,25.07991,121.24130
ETH504,59.13125,-33.22567
GEC8414,42.68129,32.76052
AXB331,21.80251,59.44946
UZB651,52.36619,54.24288
IBK3PW,42.22600,-3.54322
TCX230,46.12862,18.44464
ETD55E,29.04359,35.11706
UAE505,25.17810,55.80593
UAE388,22.49008,74.61115
MD10,35.05952,-89.95705
VLG85VY,53.82623,13.88358
TUA3902,41.82147,40.13025
UAL1976,39.34586,-89.21340
THY8HQ,41.71999,26.86139
DCAWB,46.94221,6.96139
UBA002,17.06131,96.27035
UAE404,18.21112,72.20853
RYR4QK,55.03646,-1.70554
JAL3512,33.60021,130.44525
CSC8759,39.40347,97.33797
SVA784,22.47370,56.20997
TOM2LM,45.37633,13.83340
CSZ9727,19.93506,110.53963
TRA727V,37.98835,-5.66889
CSN3861,40.15726,116.71588
TOM8WP,41.58171,12.19297
CCA1620,39.02707,116.65936
EVA130,34.43482,135.22710
JTG631,43.96262,-4.81546
AMX003,25.98276,-80.58868
CSN3940,34.81194,107.81194
AMX057,41.75798,157.55876
KQA550,-3.52303,20.56809
TOM50B,41.00587,14.26312
QFA94,32.72307,-124.41814
EZY36QC,53.14883,-5.87353
CSN3120,28.71515,111.45445
THY8FK,42.49526,13.54665
QTR8453,21.43350,98.46556
JB72,42.47027,-85.34960
IBK9TV,50.84601,9.61808
UAE225,41.59498,60.57734
SEJ562,28.18524,77.24880
CSN3359,30.64883,104.84033
THY1BR,41.18491,28.50340
JBU530,30.48585,-98.94617
SDM6643,52.84191,9.64866
AFL1620,44.97972,33.94913
RYR8PQ,39.88733,-8.36728
TBA9816,40.60021,110.58276
CHH7980,34.67913,113.85344
CXA8113,40.14334,116.56326
QTR960,20.05992,68.42373
UAL415,39.93735,-98.19930
IGO433,22.83462,88.13787
TGG641,-34.93748,138.54095
FJAON,47.04881,2.22332
SVR2953,39.07727,68.86051
CND515,38.82826,1.26472
AIC317,24.97655,114.47235
CSC101,30.82610,108.50142
EVA226,14.71610,113.81989
RYR920D,39.43803,2.35101
FIN1RW,53.82429,-2.28403
CSC8501,46.76042,130.16547
CCA186,38.12005,116.44778
UPS2910,34.04982,-117.57928
UAE729,12.12186,48.63553
RCH462T,40.15815,-97.47005
CCA817,51.37922,130.12383
CAL101,29.75540,127.69016
UAL1803,35.56932,-72.23704
TUA425,49.34047,43.27381
PGT5LD,46.54893,10.13077
VOZ688,-36.04237,130.02946
GLO9362,-17.01182,-63.54203
QTR427,32.68288,48.84404
CQH8954,30.85085,121.35401
CSZ9211,34.41765,108.74645
CSN3204,23.39530,113.28973
WJA240,47.06213,-94.62621
SCW8232,45.24170,2.83012
ABY385,28.83064,36.97169
THY4209,38.88913,27.90540
GXLEI,22.31518,113.92393
RYR9WB,40.48399,-3.57533
DKH8538,30.91790,121.72791
EXS21M,36.72849,-4.59698
QTR515,22.13434,61.66471
LLM815,58.38349,32.71820
ARG1883,-36.24628,-59.66366
T7ARG,52.92059,37.62386
RYR69HQ,42.38148,-5.15418
CCA1418,39.15150,117.14948
UAE713,11.75224,50.66038
CAL011,55.53126,-83.03152
FDX60,35.06036,-89.97353
CSN6212,44.87191,125.56319
JBU492,41.26529,-96.94431
ANA852,34.98326,139.98830
UAL1225,39.73736,-98.45691
TFL585,39.55007,2.73443
DKH1166,31.47107,122.50198
BAW885,51.69924,1.85783
AXM278,4.94721,114.93336
AAR728,31.41614,120.89824
ETD7,38.34368,44.30595
AFL2410,48.20572,15.14155
BBG772,36.69280,27.15733
CES5087,33.58732,130.44522
AAL1042,30.65923,-97.88754
CSN3085,28.96732,118.79258
IBE3195,40.28275,-3.26892
THY5EC,51.93988,33.67355
00000000,54.55896,55.86772
CQH8733,33.83305,114.57333
N8VB,42.48958,-98.07083
LPE2451,3.92128,-75.13398
NKS266,39.41764,-99.30157
AFL2374,50.20100,12.78616
EZY21RE,51.14736,-0.20211
PGT10YF,48.42294,18.49404
QTR1353,15.89259,53.87223
AAL661,38.82956,-100.19668
THY1CU,47.86631,17.35009
PGT5543,48.76552,17.88639
AFL251,47.17177,110.81030
CDG4874,36.56169,116.47949
AAL1126,19.17000,-76.85064
UAE342,22.84413,62.79277
AAL624,43.42862,-96.84084
AHY9101,36.89875,31.53679
FDB630,23.17538,46.57154
MON70SL,45.50729,12.34198
QTR649,26.63640,57.19653
FFT1740,38.29880,-114.85411
UAL1162,33.13229,-77.57853
EVA212,21.11349,117.66943
VOI897,33.00386,-115.58178
CSN350,13.95478,111.49311
CCA1462,38.46790,115.07021
UAE418,23.38527,71.51790
FLI9266,45.63162,-4.32765
EJA147,33.93323,-118.39748
BMS3G,60.38035,25.07170
CSC8825,42.41160,125.14820
RYR81CB,38.47035,-10.41803
CSC8887,40.06122,116.59680
UAE334,23.14559,72.37498
RYR1WM,41.47464,2.60459
AZA11A,41.79670,12.25665
JAI010,13.85394,81.18077
DAIXE,43.63120,1.35240
CCA1362,36.16220,111.64449
BMS2901,45.18780,7.65919
ASA732,45.93792,-99.18913
EXS1KM,39.51387,2.31879
JJP513,33.57454,130.40875
FDB595,24.06685,70.00861
EZY42RE,41.67224,11.42347
OHY896,47.14861,41.26685
JBU276,40.98610,-112.57611
LLP29CB,51.58267,20.90584
AFL1272,45.03778,39.14859
THY5PA,41.72099,27.00358
ICE353,64.58173,-8.40481
GCR7890,39.23125,117.30750
THY5XM,42.78704,25.59265
SVR219,45.85977,43.69926
UAE506,20.15140,71.16998
CCA879,50.76022,128.37599
EZY7933,41.20115,20.05305
RYR109T,39.84076,-0.34607
CHH772,23.12310,113.80976
CCA4247,40.06090,94.71720
RYR8JD,41.29794,2.08098
SIA11,27.68609,131.33554
ABY270,35.47202,71.20388
RYR10FW,38.38216,-0.96849
CES2962,28.28073,117.94542
THA434,10.53978,101.90023
IBK5BV,51.01991,0.14698
ANA928,36.58434,140.59731
IBK8CY,48.77284,1.84676
AZU5265,-13.57503,-45.54681
TPA831,-9.93887,-67.86693
CSZ9691,38.65965,116.30133
THY92U,48.77394,12.91645
GCR7856,38.57663,115.29333
ETD463,-28.11429,132.68726
UAE133,35.47271,51.93202
JAF5331,36.84805,10.21923
CHH7965,40.01751,116.64934
ETD54F,37.98444,44.79389
DKH1261,42.93555,125.51521
SDM6633,49.12079,16.73549
DAL503,39.21707,-102.58090
CCA105,24.90214,119.58904
BAW132,34.30895,27.92141
RYR6TX,50.92633,4.05640
TOM1TK,43.53795,16.30002
HDA213,20.08073,110.01868
SVR2792,55.41156,37.89984
MGL502,37.40649,125.89795
CES2156,34.43417,108.76942
QTR707,41.51202,44.76598
FFT678,34.41928,-90.76653
SVA227,34.24521,24.32620
UTP9944,23.30856,94.89308
SEJ657,21.75074,88.37199
CRK9063,24.35520,100.71913
QFA7521,55.07595,-118.74673
HESS82,33.49327,-117.77207
CSC8729,19.93492,110.50211
UAL1796,39.40782,-114.20850
THY1JA,36.41153,14.71139
CSN6942,40.67962,94.72932
MXD305,1.66489,103.90519
CSN354,15.69045,112.51350
GCR7523,19.53951,109.73963
QFA476,-33.26230,136.21283
TGG565,-37.70368,144.73018
EZY32QG,39.50629,2.62454
QTR71DW,38.80246,43.01544
BTI772,45.48624,28.14222
EZY83RZ,50.21525,19.85326
QJE1782,-20.85759,139.80672
JAI820,28.02766,77.21003
AEE9KM,52.09666,14.15062
CFT1,22.65488,88.44385
ETD84E,37.41032,45.19629
CSN8395,31.73187,125.11939
HVN319,30.61452,133.21263
CSC8512,25.16244,107.21078
IRA718,39.43654,34.83466
JJA2102,30.56944,125.41712
QTR91EP,38.71214,43.05322
UZB462,41.24165,69.31566
CAL835,16.18982,107.39883
RYR11M,37.92522,-10.65632
TVP7463,52.30179,19.31786
AMX400,31.84804,-86.96761
ETH847,-8.34711,33.35892
KAL480,31.38142,121.02567
ABG7708,50.19365,39.95238
CFE2347,39.72860,2.72746
JTG789,44.62884,5.58581
QTR763,42.14649,44.44136
HVN583,15.88958,114.00867
ALLIED2,38.81887,-121.77229
EZY97JQ,37.75256,23.75865
CES5703,34.49190,115.51087
BMS3,51.31314,3.56552
UAL863,29.14444,-137.01970
EZY13GJ,42.99895,17.31014
CSN442,47.34467,-129.49332
DUB8,38.13480,45.64808
KTK7282,50.33591,45.48941
LAN530,2.78384,-79.77266
WOW720,57.87740,8.34571
JBU96,46.74813,-99.49452
AAL1369,28.33932,-105.73126
IGO222,28.56983,77.11598
EXS15G,41.03905,-8.54518
TAM8100,-13.12489,-61.46904
TAM4509,-1.38858,-48.47893
TAM3379,-13.77648,-46.00178
AAL1725,39.57175,-98.87188
FDB727,36.40411,46.92003
QFA12,33.67808,-120.99409
ASA135,50.88951,-104.30351
WOW162,45.91410,-113.35659
SA8152,-18.72477,28.37625
ACA754,39.95842,-110.67981
EXS83M,39.80398,2.87738
AMX709,12.93826,-88.63264
DEBRH,51.45298,2.91273
EXS41T,38.28424,-0.56146
GLP164,55.40549,37.89091
HVN577,22.54944,107.46696
FIN22,40.71947,65.22845
QJE1927,-31.64239,116.08396
CAL754,12.75712,113.28061
RYR1ZX,40.46276,-3.56871
BRU871,47.19851,7.41806
CQH8888,30.95357,121.31728
CHH7842,30.77778,114.20882
ANA475,26.33502,128.05838
BAW771C,51.67241,0.49802
AAL1275,37.74174,-101.26414
AEA857,56.24593,13.00989
CES5819,26.34736,105.62135
CCA1432,40.22593,116.07693
SIA175,4.47977,104.52435
BSX861,22.11544,113.60451
GIA862,9.40874,101.97510
SXS5VV,47.08095,21.32920
JBU236,27.12891,-76.73297
ROT421,43.30634,5.69504
EZY105F,36.49530,-7.82833
EXS73F,40.59119,-8.28326
IAW147,29.60220,32.67545
NAX4479,53.34938,-2.28712
TLM8031,21.61676,105.85541
CVK7023,50.83637,3.57428
JST106,-17.94681,115.34845
AIJ2933,10.31616,-84.21868
DAL1588,42.74062,-101.95200
NLY6JR,40.27917,-6.08929
EZY48WT,38.34070,-8.13890
JAL897,31.14836,121.81907
QFA37,-26.23139,135.43317
GEC8161,46.84534,-50.88572
GTI2181,50.67545,-104.90696
KAL923,45.13249,112.87454
SBI184,56.65567,57.71925
RYR86BH,38.52468,-3.60352
ETD75X,36.30894,46.36368
60,40.64548,-73.77374
AXM1521,10.77982,116.54319
TAM3067,-14.65893,-45.98622
UEA2753,18.30834,109.40742
AXM135,8.96510,107.03732
TVS6LP,50.10825,14.26528
TVS1287,41.84692,23.16461
AAL584,35.22849,-99.74919
KQA502,1.97461,21.36706
VOI859,32.75912,-86.76617
AEA1171,50.90509,4.48601
CHB6203,19.87868,109.93306
IGO096,23.70324,60.33385
LOT286,52.12862,20.99991
LZB5882,42.47636,28.28309
KQA512,3.59107,22.27341
TTW254,35.67833,134.39919
CSC8325,33.20567,118.88989
AEE61CG,46.29844,6.94899
UAE392,24.13618,64.85611
ENT7281,42.56889,27.51804
CES5341,22.63783,113.79963
RZO121,37.74795,-25.71018
UAE205,29.09116,41.36701
TVF943N,38.48124,-9.71533
IBK1080,56.51949,17.53710
SDM6885,48.29278,40.39290
ANZ805,-33.47901,158.17381
JBU1516,40.94650,-115.50574
NWS123,45.03090,34.85157
DTR430,42.75842,2.81712
UAE527,23.43204,62.42622
UAE606,24.75932,66.98706
TAM3421,-11.78582,-45.97846
IBE3239,40.25359,-2.23456
AXB196,28.10503,69.34602
SAS1530,59.65051,17.92689
VLG7845,38.23289,19.88884
AUI5012,43.22122,29.49043
BOX570,60.56076,37.91126
CHH7489,31.87321,107.72424
MON532Q,40.04191,3.02218
IBE3189,42.73318,-0.26699
BGA113A,53.53350,9.83068
AXB351,21.78403,61.12859
AIQ319,2.69905,101.70320
VJC906,18.47963,106.11233
PGT77T,47.97139,14.86327
MXD572,5.60028,102.46712
TFL189,43.04425,22.59076
AFR17YK,37.56035,23.50202
N886WT,31.99566,126.15427
RYR4075,40.89066,-6.31934
RAM777U,35.90104,-5.09099
AZU2499,-21.08565,-45.61523
RYR9871,48.62442,16.52915
ROT301Z,49.85774,8.12041
BOH521,39.42023,20.08283
CBJ5765,42.72974,119.44904
JBU66,38.77835,-90.48561
ZH9734,41.55453,123.52446
CSC8295,40.43615,94.64825
CXA831,25.15283,118.69447
QTR725,39.33636,46.07266
SVA271,34.46100,30.89641
RYR893Z,41.57808,-15.40978
BAW699W,51.46801,-0.45985
IGO559,32.54369,75.51200
AAL654,37.08337,-100.37946
EIN3LM,52.57755,13.47084
GWI68M,44.04277,-4.74775
VOI895,33.60904,-89.36119
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.72281,-0.87950
EVA392,18.00430,118.67967
THY7GN,37.41461,44.19988
CSZ9865,28.06357,115.98193
QTR1351,17.62989,54.94827
CSC8985,30.77690,114.20876
IBK1ML,49.60858,6.18378
LPE2433,-24.15868,-67.58116
CCA1517,31.19685,121.32646
AFL1500,57.45387,62.53778
UAL240,38.80085,-99.28273
FGBGF,43.68053,4.97382
JST956,-19.98925,146.65335
DTR310,39.54579,20.09764
UAL1,41.49239,-137.43105
GMI2870,41.00275,3.54365
AEE8,48.29678,12.32247
CSN6629,43.28222,125.63723
ETD264,16.97304,66.87701
EIN562P,41.40230,2.38755
LOT341,43.51296,7.74500
CSH9377,31.15764,121.79185
IBS3832,29.85581,-14.79702
RYR5053,41.28625,-3.53104
CSH9252,30.51585,121.72626
UAE372,24.05777,68.99805
FDX1376,35.06054,-89.95380
QTR1347,17.16385,54.71644
ETH835,-5.27422,30.91923
CMP807,28.17119,-78.45216
CCA939,48.38751,104.36903
BAW5JH,36.75774,-4.66738
HVN238,20.92607,105.67194
AVA089,27.34566,-106.31910
PXG680,40.26853,9.24194
SVR109,45.02631,39.17314
EZD1264,16.01565,117.92533
ELB608,51.28967,32.71126
RYR2SH,51.89264,0.24646
WOW422,52.63408,-1.74957
UAL283,41.18715,-108.50834
EZY575K,39.72217,-7.80973
RYR2VB,38.82939,-4.57909
RYR1LR,38.72937,-0.75065
CFT4,22.65454,88.44398
SVR36,55.08270,38.36650
RSY9402,49.92779,40.17284
CHH430,34.01535,130.80116
AMX019,-0.05850,-85.23624
ICE201,63.26375,-11.87798
LPE2466,0.71351,-79.83983
KNE249,31.73880,31.10015
CES5344,31.19178,121.32776
XAX379,16.78642,109.49267
IJM092,38.38742,29.95773
CSZ9383,45.26903,125.91561
ESR632,37.38545,126.52710
EXS64J,39.76366,2.42780
GMI2424,57.98482,24.54419
CCA1958,28.95400,120.74184
CAL703,14.48370,121.39271
ANR211,41.62804,43.06155
DAL1908,37.19691,-100.27760
PBD414,55.98216,55.30176
DLH3CF,48.45334,12.29023
LOT3GA,49.01851,2.53235
ABG7508,50.22263,22.02224
UAL384,40.12105,-107.62644
RYR660V,49.74614,2.26846
EZY8507,60.81710,-16.21553
QSM2254,59.57946,31.63826
CMP801,-12.94295,-59.82359
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.54128,11.90568
FDB933,37.15714,51.30212
IGO269,30.68016,76.77301
CPA829,57.86728,-76.28806
IBK480,47.62839,17.92814
FFT604,39.83890,-87.96622
RYR4VM,42.52345,12.79963
TAR725,36.84756,10.22005
SAS2547,53.38829,-2.20332
FFT1746,31.85101,-98.66766
QTR1335,18.24587,55.23946
DLH729,41.86945,116.00195
CPA754,21.79483,113.87212
CSN6799,28.62452,116.00368
LNI764,-1.26405,116.89713
CHH7955,33.85286,137.94882
QTR701,38.54507,43.68517
CSH9219,35.25978,108.05627
CSN6520,41.63903,123.48215
SAS7375,48.38004,21.87885
CCA1558,34.07717,118.38896
LOT4TC,46.22736,6.09258
ETH921,6.98393,20.68734
JAF9MW,39.27118,-9.14056
NWK2664,-20.15707,121.80645
THA472,-22.79146,142.33952
UAE235,34.64571,50.53167
SDM6056,50.18811,40.90373
UAL839,25.51069,-132.76198
AFL2502,50.08839,19.03069
TUA902,41.82560,34.67242
HDA840,29.71212,106.65616
QTR852,22.35341,63.96072
CCA4514,30.25006,108.11596
TK6KL,39.33999,36.83856
NAX38P,47.16738,2.73461
CES2326,34.13338,108.74873
SDM5804,47.58714,42.91217
CSZ9239,42.82636,93.87782
RAM279,7.86803,3.59949
CBJ5286,19.93483,110.45535
DLH16V,45.35110,3.91774
EZY97TC,41.33688,11.72156
RYR35DM,48.84375,17.18198
LPE2461,12.51150,-79.17133
CJT570,45.69489,-74.05829
HDA744,34.33374,113.92861
GLO1579,-20.31568,-44.89553
CCA4141,39.11636,116.33844
IBE3257,40.27231,-2.93219
JAI474,12.98454,80.16605
CFE51LV,38.85841,1.12371
KAC161,31.55530,49.25726
CDG8825,34.32539,135.05293
GLO1667,-17.72681,-45.20190
KTK3094,45.79761,46.72867
KK,52.29893,4.78916
BAW122,37.89281,44.88371
BAW675,48.17065,14.42596
AAL434,41.80947,-106.79350
CXA8372,31.15998,121.33831
RAM787W,37.21386,-7.80603
DAL1056,46.30042,-101.03008
TWB668,37.56715,126.79668
SVR178,45.17418,35.69706
UAE304,24.08603,69.52304
DKH1181,41.48260,123.01155
SDM6621,51.22422,15.24582
CPA712,13.67624,100.75506
PGT51A,48.64293,15.67552
JJP309,29.94846,132.01877
ACA176,48.65240,-92.29390
CSN6287,32.07152,114.40223
CAW463,-33.94966,18.59676
TAM3747,-11.33391,-54.60233
CSZ9054,31.13983,121.49118
CES5092,21.30748,112.61810
YRCAA,46.72829,23.69476
AIJ6319,25.78427,-100.11801
SVR8,55.34688,37.96124
CES702,30.78575,121.91970
JBU132,33.82341,-105.83656
QFA663,-34.86027,140.23436
UAL726,39.63899,-111.87945
THY3MC,40.91583,13.21449
CSN3600,23.38866,113.29313
RYR3WW,47.01324,10.45425
