callsign,latitude,longitude
CQH8888,31.15273,121.33819
ANA475,26.05599,127.80981
BAW771C,51.57179,0.15641
AAL1275,37.96024,-100.57942
AEA857,56.87119,13.40933
CES5819,26.39279,104.98340
CCA1432,40.34803,116.36120
SIA175,3.88143,104.59008
BSX861,22.16258,113.58282
GIA862,9.97102,101.92594
SXS5VV,47.49734,20.83550
JBU236,27.65650,-77.05784
ROT421,43.01208,5.15769
EZY105F,35.96686,-7.88132
EXS73F,40.03269,-8.27882
IAW147,29.72193,32.14492
NAX4479,53.35719,-2.27706
TLM8031,21.27409,105.35080
CVK7023,51.18099,3.82803
JST106,-17.36603,115.31642
AIJ2933,10.60781,-84.73075
DAL1588,42.46505,-101.17699
NLY6JR,39.86389,-6.53882
EZY48WT,37.88351,-8.18195
JAL897,31.14836,121.81907
QFA37,-25.77709,135.13737
GEC8161,46.99612,-50.02213
GTI2181,51.00018,-105.66509
KAL923,45.57092,112.39391
SBI184,56.49879,56.69852
RYR86BH,38.08043,-3.94529
ETD75X,36.79540,45.91870
60,40.64548,-73.77380
AXM1521,10.19058,116.48023
TAM3067,-14.89938,-46.49925
UEA2753,18.30837,109.40746
AXM135,8.48075,106.67388
TVS6LP,50.10825,14.26528
TVS1287,42.35349,22.82716
AAL584,35.29749,-99.05186
KQA502,2.09156,20.76501
VOI859,32.41232,-87.24413
AEA1171,50.90361,4.48292
CHB6203,19.39623,109.64554
IGO096,23.47092,60.79109
LOT286,52.16979,20.96998
LZB5882,42.65634,27.87337
KQA512,3.79061,21.69268
TTW254,35.94568,135.13020
CSC8325,32.81387,119.27132
AEE61CG,46.61499,6.27464
UAE392,24.14008,65.53308
CES5341,22.63765,113.80634
UAE205,29.13002,40.63626
TVF943N,38.01502,-10.04682
IBK1080,57.05521,18.20497
SDM6885,47.72516,40.30602
ANZ805,-32.99965,157.75748
JBU1516,41.11619,-114.84084
NWS123,44.90457,34.35284
DTR430,42.20929,2.80869
UAE527,23.42842,61.55662
UAE606,24.81960,67.35458
TAM3421,-12.36311,-45.83992
IBE3239,40.47303,-2.44920
AXB196,28.16478,70.01766
VLG7845,38.44551,19.22972
AUI5012,43.74971,29.64501
BOX570,60.76955,39.20064
CHH7489,31.35434,107.43918
MON532Q,39.76025,2.79411
IBE3189,42.31810,-0.64482
AXB351,22.15175,60.58274
VJC906,19.04941,106.19903
PGT77T,48.27737,14.19390
MXD572,5.13583,102.08941
TFL189,42.57632,23.10094
AFR17YK,37.77207,23.77710
N886WT,32.21308,126.99393
RYR4075,41.23238,-5.67139
RAM777U,35.45656,-5.45682
AZU2499,-21.49512,-45.93319
RYR9871,48.96783,17.17604
ROT301Z,49.98770,8.42210
BOH521,39.34486,20.11569
CBJ5765,43.09699,120.05820
JBU66,39.03149,-89.77502
ZH9734,41.71220,123.75147
CSC8295,40.43615,94.64825
CXA831,24.83058,118.31741
QTR725,39.86888,45.62652
SVA271,35.06910,30.86918
RYR893Z,41.02262,-15.64010
IGO559,32.64001,75.11761
AAL654,37.25529,-99.68857
EIN3LM,52.55556,13.27583
GWI68M,43.59310,-5.12068
VOI895,33.30189,-89.90230
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.51818,118.85550
THY7GN,37.47085,44.48069
CSZ9865,28.50270,116.30582
QTR1351,17.10718,54.67871
CSC8985,30.77672,114.20869
IBK1ML,50.13816,6.13126
LPE2433,-24.68235,-67.20763
AFL1500,57.40692,63.56229
UAL240,38.96702,-98.55594
FGBGF,43.49365,5.02590
JST956,-19.45083,146.46753
DTR310,39.16850,20.38641
UAL1,41.72474,-138.24103
GMI2870,40.50902,3.30383
AEE8,48.37764,12.24188
CSN6629,43.50969,125.73389
ETD264,16.63977,67.35610
EIN562P,41.30727,2.10828
CSH9377,31.15763,121.79185
IBS3832,29.33684,-14.98387
RYR5053,41.83017,-3.23123
CSH9252,30.79445,121.74026
UAE372,23.89000,69.64401
FDX1376,35.06053,-89.95380
QTR1347,16.66493,54.38363
ETH835,-5.75148,30.57085
CMP807,27.64325,-78.53333
CCA939,48.72905,103.69807
BAW5JH,36.68421,-4.49159
HVN238,21.20073,105.50461
AVA089,26.99597,-105.74515
PXG680,40.16940,10.00573
SVR109,45.03814,39.15155
EZD1264,16.33578,117.41079
ELB608,51.69630,33.17099
RYR2SH,51.89264,0.24646
WOW422,52.08463,-1.34804
UAL283,41.24382,-107.69226
EZY575K,39.19514,-7.96300
RYR2VB,38.27879,-4.69331
RYR1LR,38.45638,-0.95215
CFT4,22.65455,88.44402
SVR36,55.27710,38.04465
RSY9402,50.47482,39.73280
CHH430,33.67131,130.38171
AMX019,0.44857,-85.57825
ICE201,63.40521,-12.98573
LPE2466,1.30705,-79.83424
KNE249,32.35501,31.03308
CES5344,31.19178,121.32776
XAX379,16.20653,109.30356
IJM092,38.00311,30.62063
CSZ9383,45.49184,126.09640
EXS64J,39.47183,2.09961
GMI2424,58.31818,25.53240
CCA1958,28.48497,120.70181
CAL703,14.58879,121.19890
ANR211,41.59391,43.83647
DAL1908,37.35035,-99.55727
PBD414,56.10013,54.33155
DLH3CF,48.37701,11.95369
LOT3GA,49.01851,2.53235
ABG7508,50.70296,22.50735
UAL384,40.26154,-106.82294
RYR660V,50.16041,2.89846
EZY8507,61.18927,-16.85106
QSM2254,59.22064,32.63063
CMP801,-12.52551,-60.26541
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,39.96089,12.06696
FDB933,37.70387,51.11724
IGO269,30.69440,76.73398
CPA829,58.45120,-76.46343
IBK480,47.16044,17.59869
FFT604,39.83203,-87.33952
RYR4VM,42.20668,12.59408
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.76271,-97.99708
QTR1335,17.68277,54.97168
DLH729,42.34550,115.59220
CPA754,21.97009,114.20223
CSN6799,28.49891,115.39809
LNI764,-1.26405,116.89713
CHH7955,33.99291,138.74925
QTR701,38.83717,42.70255
CSH9219,35.45006,107.54291
CSN6520,41.63470,123.47572
SAS7375,47.86929,22.15527
CCA1558,34.51816,118.04460
LOT4TC,46.22736,6.09258
ETH921,6.96060,20.01495
JAF9MW,38.79501,-9.48783
NWK2664,-19.66986,122.01897
THA472,-22.30788,141.98222
UAE235,35.20206,50.16706
SDM6056,49.68008,41.15775
UAL839,25.13462,-133.33453
AFL2502,49.77745,18.36357
TUA902,41.84767,35.52065
HDA840,29.71212,106.65616
QTR852,22.12952,64.55933
CCA4514,30.22581,107.46428
NAX38P,46.55269,2.77894
CES2326,34.22330,108.54126
SDM5804,48.12598,43.54361
CSZ9239,42.96429,93.19748
RAM279,8.37973,3.25210
CBJ5286,19.93960,110.45284
DLH16V,45.04665,3.33226
EZY97TC,40.77352,11.99432
RYR35DM,48.45840,17.36312
LPE2461,11.91872,-79.11826
CJT570,45.69763,-74.04665
HDA744,34.52596,113.60570
GLO1579,-20.84312,-45.04748
CCA4141,39.53751,116.19523
IBE3257,40.29441,-3.30919
TD1,52.31234,4.77574
KAC161,32.12649,49.20020
CDG8825,34.44316,135.22731
GLO1667,-18.21355,-45.45662
KTK3094,45.99092,47.33754
KK,52.29891,4.78916
BAW122,38.32608,44.36425
BAW675,48.47750,13.74729
AAL434,41.87418,-105.96503
CXA8372,31.20139,121.32903
RAM787W,36.65914,-7.84050
DAL1056,46.07038,-100.20939
TWB668,37.56729,126.80138
SVR178,45.05319,35.11191
UAE304,24.05594,70.21052
DKH1181,41.49592,123.42641
SDM6621,50.85278,14.84520
CPA712,13.68813,100.74239
PGT51A,48.96616,15.00335
JJP309,29.60443,131.52315
ACA176,48.46550,-91.43118
CSN6287,31.55301,114.16536
CAW463,-33.98114,18.60690
TAM3747,-11.84569,-54.25750
CSZ9054,31.01487,120.90976
CES5092,21.08258,112.02932
YRCAA,46.50650,23.85890
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.00484,121.83994
JBU132,33.76662,-105.11456
QFA663,-34.80148,139.65160
UAL726,39.80528,-111.07489
THY3MC,40.91560,12.51705
CSN3600,23.38940,113.29385
RYR3WW,46.54143,10.62257
JAI570,20.08391,62.07707
BER7493,26.40601,40.72252
AFL2402,48.92313,16.85141
JAL877,33.00046,128.74664
DLH35N,48.34712,11.78520
RYR1EG,43.20273,5.37742
AAL2026,38.20533,-94.60722
EZY87FX,43.04145,17.08394
CDG4928,36.50444,103.61940
SRN241,46.82321,13.71127
ANA290,34.12474,130.86496
EZY97MT,41.29942,2.08099
VLG72XL,51.43962,-3.61458
CEF699,58.33796,15.97190
TAP834,41.39490,10.65489
SVR525,45.58591,37.06815
ABW424,59.50126,32.74636
ANA930,34.21193,139.42648
KY8333,38.96273,121.54306
AEE8BN,40.93278,6.86833
AEA1013,51.15145,-0.18629
RYR4RE,45.39496,19.60085
MMA232,15.16294,97.46494
BOX408,65.71664,5.92632
MEA201,43.89130,22.52121
PAL720,25.63923,113.28216
GLP172,56.79053,59.95540
EIN6EE,50.04813,8.59118
KQA522,1.94921,21.46984
JST974,-33.13737,124.67939
RYR23,51.67900,-0.15960
CCA4532,31.58015,105.40211
CAI54BW,44.80733,23.89369
QTR743,41.98993,49.70084
CES293,31.41568,120.90169
RYR7XH,44.64372,7.85686
CES271,31.15108,121.78733
RYR2UR,39.65720,-8.84406
UAL2060,38.58278,-108.24915
ASA271,33.93301,-118.44725
VLG7428,40.26567,-6.58612
RSY9114,49.23840,40.44046
SIA916,9.82222,114.72736
TAP436G,48.72719,2.35250
CTL9,32.87100,-96.86646
CES2060,34.47892,110.78609
RYR62VF,38.13490,-8.38328
TVS8HM,46.40969,22.34619
IGO634,16.33141,75.92083
CES5161,30.35360,111.88564
UAE413,-36.73577,156.28545
IGO985,25.35136,77.24447
CHH481,45.03180,124.04328
UAE516,27.74474,68.84557
FFT1148,39.45353,-97.07544
CUA5202,38.49102,115.10525
CSN379,30.86993,122.02784
CCA997,47.18304,131.67101
IGO822,13.51421,78.11390
BHL41F,59.60985,1.51016
CXA8192,28.46869,113.45926
JAI266,26.94347,84.65987
RYR5142,41.13039,21.22409
TVS2685,49.30975,15.41917
WOW760,53.62711,1.00808
TOM4DJ,41.31938,1.53587
TUI5EP,46.62231,15.99951
CSZ9168,29.38601,111.68389
BRU8106,50.29550,29.04711
MON20AM,45.83673,-3.64307
THA621,13.75572,105.54118
BAW148,43.02315,24.89406
CES298,54.40902,-78.28214
CSZ9723,18.25534,109.21048
AFL1134,44.22038,38.87054
CSZ9141,37.18190,115.48103
EXS531,41.07303,2.50800
OMA851,23.77483,74.80186
SBI795,51.11787,15.83152
RYR3HK,35.43993,24.30410
RYR2ET,40.30984,-7.80328
CES2110,35.20325,108.88269
CLX659,26.26021,-81.59689
AEE638,46.49606,9.95676
CSC8631,33.94453,-118.42986
CQH8935,39.35445,121.66953
GOW120,26.76608,77.18357
CLU574,54.86325,31.85378
BOX530,42.67816,31.18821
AXB193,26.96541,64.14865
ABW468,41.75014,111.48988
CAI1GW,48.56497,13.69446
EXS94A,52.07437,-0.50919
CAL131,34.57118,132.55251
CDG4696,31.66707,118.22865
CES5696,34.73743,112.38659
QTR1359,17.99290,55.11066
AFL1230,54.55024,55.89591
QTR653,28.38425,70.56190
RYR4GE,41.53592,-4.78948
JAL876,33.66623,136.39616
CCA909,46.64162,107.40962
CXA854,22.36931,113.35014
MTC31,43.67488,-79.61681
IBK9160,50.50365,-1.05794
ANA978,34.14569,134.74670
CSC8093,17.31008,100.89491
TAM3585,-14.63992,-53.11487
EZY96EM,40.49430,-3.38310
CSN6200,25.53428,116.64428
CSA191,44.79016,113.22758
EXS58NC,50.37735,-1.10109
SAS635,55.41037,13.56860
SVA563,26.34121,48.16079
CHH7751,30.50721,103.93057
IBE31SY,41.15749,-1.65112
GLP263,45.16512,35.69210
APJ217,26.21623,127.65187
EZY91DR,41.73102,2.55701
DLH25M,50.04026,8.55044
LOT281,51.52605,0.03713
TAP1049,38.38088,-9.24995
MOV9146,49.83236,40.49650
CSC8964,32.13583,120.84527
FDB590,19.71455,74.91193
ERN217,41.42051,19.71568
RYR31HA,47.67480,10.95203
AEE6LU,46.75046,11.64516
ADO136,36.95087,138.30315
TUI5CM,50.04975,8.59154
BAW551,49.48717,2.77063
SBI931,47.60888,20.69310
PIA897,13.33294,90.70802
TOM4HB,46.90562,13.39007
CXA8186,28.03911,113.23435
JAL912,34.22316,138.22523
GIA655,-5.07521,119.55386
EXS44M,45.81075,11.26373
TOM8YW,41.16745,14.55957
OMA231,18.66824,73.73425
EXS373,42.16832,2.67460
RYR6GE,38.56714,-0.85299
EXS7HW,39.95937,-2.17467
AAL1538,32.06703,-107.54044
AIC937,21.64314,63.46257
BAW3KG,44.97942,16.84144
DAH4063,28.67167,39.95019
MDS211,37.47153,-97.32394
FDX1207,32.99625,-97.31326
PAL438,25.36329,126.62634
CCA933,48.00723,105.06042
IBK6LE,50.91907,13.15353
RYR671P,59.12434,24.56204
GALA40,47.44698,8.55229
FDB611,23.11938,41.44257
RWZ176,55.13977,38.40737
NWS7650,47.01183,18.15113
CES5018,30.69799,121.33251
SKY554,30.24103,132.91029
RYR31RV,40.21870,-3.50848
IBE32TY,40.49530,-3.59224
AIC669,20.30255,85.77271
QTR646,27.47604,64.32458
MAGMA15,29.24895,41.76299
UAE29,33.71541,49.13887
KAL982,35.88194,130.26450
MRBUS,47.58640,7.52407
ENT5723,38.59599,25.97656
AAR341,40.07103,116.61382
ABY259,37.13315,61.09935
CCA109,29.17229,113.53761
CBJ5747,43.24704,125.66833
UDRZBA1,49.70813,18.12722
ETD89Q,36.61911,50.32527
CQH8635,29.09254,118.66764
SWR1325,51.42563,16.88131
CHB6338,36.80753,117.21645
CES581,34.48242,140.19373
NKS238,44.96038,-101.60987
VOI707,19.42732,-99.09099
IAW229,41.00200,29.24442
CLX974,40.55489,19.78540
PAL408,23.19163,125.60247
THY8ZL,46.58212,27.29732
SKY176,38.77071,138.84641
RYR58MZ,40.26535,-0.17981
AFL123,53.68163,-62.72934
9GEXE,6.71435,-1.59219
IBS3835,40.07701,-3.58504
TRA5F,40.04070,-3.78560
TGG532,-27.39517,153.12210
TAP443W,39.59962,-8.55704
IBE2880,52.55283,6.87241
N153AN0,25.79804,-80.27245
JSA242,-1.15924,107.14668
MOV9306,49.39272,40.45361
MON272B,41.30075,2.07094
NAX4467,54.37303,-5.40188
GSW3224,42.56355,21.03685
AHY5102,31.21062,48.82764
ANA876,27.64018,125.32591
AAL73,26.43658,-130.52795
SXS3RA,44.40325,23.36156
LZB473,43.48826,5.87245
THY5QR,40.98043,28.81491
CSN6754,20.40123,110.78020
SVR2931,48.88884,42.93421
PTB2261,-21.14263,-47.77139
RYR8LL,39.79597,-0.36316
APJ216,33.32941,133.74948
GMI1735,48.16351,15.01152
CHH7154,37.61847,103.81069
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.99252,43.73045
VOZ1398,-34.40295,141.54903
JAI907,22.66242,88.44661
NKS334,39.58835,-100.49976
JLG25,39.56433,-86.39789
IBE3137,40.41335,-2.61652
QFA627,-36.20554,145.26836
VOZ9204,-28.01639,119.74586
CQH8906,31.22585,114.48413
CES2295,44.06863,122.60056
TAM3435,-13.39065,-50.57848
TLM756,9.38977,99.15379
QFA148,-36.56461,159.52695
CGZ7123,33.23956,119.88374
JJP306,33.21112,137.76273
MMD3333,-9.90110,108.27543
ICE541,59.95175,-12.17980
SFJ51,34.98157,134.83229
UAE652,14.67202,65.43381
BAW29PL,40.90105,13.00421
EXS8LM,41.10173,-4.21381
AMU109,21.33330,114.23335
RYR15XA,49.23308,0.90292
ROU1983,33.69199,-92.34389
EXS94T,41.97540,2.78880
CPA870,26.37506,123.50460
SDM6060,45.03666,39.14775
FIN878,59.89413,23.76607
EIN43H,45.45235,7.18653
RYR82TW,39.92981,2.97667
PAC963,55.50800,34.41982
SEJ942,17.79003,78.21506
CQH8899,23.63928,113.39773
CSZ9729,41.63122,123.47106
RSY9132,47.91189,40.37990
AZG035,45.28276,75.11228
THY3VC,44.53564,22.98119
BAW552,42.54451,10.95343
SDM6603,50.24998,18.83324
CSZ9794,24.32523,117.72261
SVR403,55.94490,36.26812
GLO2103,-14.21402,-49.72408
SDM5707,44.28465,38.32450
ANZ1,26.87101,-130.22198
MSR651,26.93699,42.60276
PRI565,43.76816,23.79294
TAP754,49.33571,1.64133
MSC3394,35.86329,25.60913
EVE4362,51.38194,9.56779
THY9GL,37.91048,42.45789
N103RS,39.74332,-83.94892
CSN6133,40.06247,116.60068
OAE342,32.90258,-97.05789
AZA058,39.79150,-1.16968
CCA1370,30.62347,109.72838
IBK5YN,50.00249,9.47571
AAL102,27.64751,-142.57535
VLG7581,41.64088,-5.59504
PAL330,23.99498,117.36088
HDA725,11.26797,108.90771
CTN26T,41.24868,1.60775
FDB8504,28.76115,52.80927
GAFMED1,55.22916,23.56246
FFT324,40.40688,-85.65547
CSZ9413,24.65508,103.48022
CCA1561,31.63364,118.64680
CPA751,15.60196,106.42596
CES5346,24.09105,114.69488
CSN319,11.39982,116.90863
FDX66,35.06438,-89.97647
RYR6MX,49.01482,1.24138
LZB690,43.83870,29.01387
SGQ531,18.83885,41.05189
CCA4164,36.10981,111.61811
CSN3407,25.15849,102.99120
CEB499,6.16160,111.39904
CHH7873,23.21118,112.38170
AEA231,40.22882,-9.67450
VOZ336,-37.37228,144.78210
QTR241,36.33432,46.09232
ESCT273,51.12670,-114.01797
TVS56K,46.94101,21.02076
CES2035,23.83718,90.40608
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.18793,112.88635
DLH1453,52.07450,17.12659
PRW141,52.22461,-6.41754
CHH7145,41.10126,104.34489
CXA8243,34.32770,108.62261
ZSSYU,-16.29140,28.45825
KNE893,20.59158,38.38652
WGT51A,38.87425,112.35217
TVF3214,37.30943,10.05342
CQH8947,34.25084,108.76605
AXM309,-0.21489,106.01873
HXA2786,29.71171,106.63730
RYR48NG,38.83456,-4.82574
KZR903,54.50766,31.11385
ABG7796,47.85807,40.37630
ARG1823,-34.49066,-58.54009
CSH9375,31.98306,120.83246
VRD034,40.74755,-108.28487
TTW212,33.52345,133.98019
EXS36A,42.17995,2.13391
MXD551,4.89469,101.20165
SAS803,51.46438,-0.04364
CUA2202,40.54889,107.15503
THY2CZ,39.89963,43.04237
EXS30T,41.09231,-9.13014
VRD420,38.88094,-104.38081
LNI793,-6.12030,106.64067
GCR6505,38.25213,100.00585
JSA601,13.40975,103.81447
EXS611,42.18104,2.86858
ANE87CC,40.33152,-3.41839
CCA1355,29.78224,111.74918
BAW63GV,46.00348,14.64196
FX5148,11.33692,113.19093
UAL1704,38.75268,-111.26902
UAE511,24.52863,60.09806
EZY48QB,50.53885,18.18895
CBJ5539,38.96591,121.53412
CQH8877,26.64679,122.65831
BANE61,32.64949,43.35238
GLO1535,-18.50450,-43.14331
VLG15AC,38.79277,-4.74162
VOE3581,43.09069,-2.53072
UZB422,41.19086,69.03459
PGT29H,42.72523,14.99902
JSA516,1.36744,103.99020
OMA343,30.12144,72.49845
SVR145,43.82190,40.52412
THY1MK,48.46971,18.19033
CSC8318,36.18473,114.44119
NKS970,33.32584,-89.88283
AWQ256,7.50545,102.29403
CCA4349,23.39828,113.29009
BCS6260,40.75788,-2.40857
SIA634,10.42868,112.65151
CCA1327,28.74710,113.50440
FHGOD,38.28068,10.12814
CES733,22.31824,113.92630
JST951,-30.01653,146.15898
MJE007,35.25456,20.46376
QTR8775,17.63482,54.95047
ICE305,63.93267,-9.14799
ANZ42,-31.10999,-170.94577
CQH8609,18.74710,103.32197
OKUUL17,46.12257,4.12295
THY40W,43.25880,22.44162
TCX65MR,42.40434,1.97049
RYR8351,39.58397,-0.44524
EZY98HF,39.86330,4.22230
CSZ9225,33.83505,108.64134
SVA722,22.19041,55.56840
CCA4103,39.37975,116.23590
MOV555,44.13315,43.07681
PBD193,43.57114,43.79202
UAE380,24.11676,66.47034
WJA724,47.34716,-99.67754
ETH809,-6.34267,34.87811
FDX5311,12.94400,120.76281
DLH5LX,48.36898,11.84818
CPA888,46.53914,-99.35847
AFL1162,47.25447,39.80424
RYR23BV,39.58546,3.14410
CES2717,43.90764,122.27228
GOW382,19.09031,72.85581
NKS788,39.83203,-98.99595
QTR1140,19.56413,55.93098
JJP384,32.65300,135.45335
MON970D,39.54450,-4.42834
EZY65FT,41.35649,-7.36783
NLY3092,46.03551,6.38004
EZY29TM,42.87424,-10.43629
JAI594,17.90567,65.20210
CLX798,41.06552,71.64050
CBJ5131,25.01740,100.55817
JMR202,-22.38017,-72.02072
SQC7860,9.81793,108.67815
CXA8086,31.67717,118.78027
THY2719,40.86891,28.85443
CSZ9873,30.24035,120.41221
SVA964,24.16997,60.95675
JCC929,21.04175,113.13864
CCA937,46.45514,107.71439
CSN3430,23.38208,113.29311
IBE32CB,40.71571,-1.34832
RYR6FL,52.51702,13.40528
CSN3031,31.85316,125.52522
PIC799,10.92972,106.98409
CSN3153,36.65681,115.12834
MAS2616,5.37306,113.93798
BVM,-33.91680,150.97870
MON36QV,45.05749,11.33963
MAC457,43.82671,7.70768
DAL2328,42.47055,-85.44534
CAL910,25.01715,121.14512
OKA2943,23.06175,107.70274
EVA6017,12.19278,105.36346
ANA970,34.63737,139.10457
AXM583,6.54023,112.57266
KAL955,40.59773,111.91449
VLG8476,41.24736,-8.67821
SEJ024,23.15820,58.15419
TOM7KL,47.48580,12.24356
CSZ9846,22.64106,113.79440
CHH6154,25.37389,107.97287
TAM3551,-13.19980,-44.12436
VLG80JX,48.73063,2.35833
AIQ304,12.67718,101.00072
DAL2590,44.12247,-103.54429
WJA1103,40.01048,-103.92124
DKH1130,18.30865,109.40949
CKS434,48.48450,-130.41351
TRA90B,43.54934,17.70218
CXA8026,30.02971,120.84982
JAL2087,26.20450,127.64942
CSN6851,34.83998,114.68561
SEJ171,15.40828,73.97468
RYR13PF,39.58835,1.11713
EZY72HC,46.66350,5.86141
BRU8222,48.04092,26.70371
SAI122,27.59989,69.21535
RYR31GT,39.32780,-9.23556
NKS184,39.20429,-105.06226
KY8358,26.37534,105.40009
UAL584,37.92014,-100.77335
CSN3902,37.22662,111.79298
ANA924,31.17407,123.64223
AIC676,19.59668,74.51722
AAF261B,36.31087,0.11421
MOBIL,43.00011,2.86370
GMI7755,49.49514,11.07729
MSR3358,48.23883,14.19448
EZY62MJ,39.31067,-9.10162
HKE619,24.92998,121.11572
JBU264,44.14784,-101.56265
30282,34.10365,70.67088
SEY061,-13.94523,43.70289
AEE4RG,49.23374,15.55621
UAE328,30.04445,67.82130
NLY3212,41.47250,19.70641
CXA878,36.26097,120.38202
CCA959,30.56296,113.79871
CCA1201,35.30879,108.92453
ACA776,40.28100,-112.63271
IBS3721,40.85350,-2.63029
JAL840,35.89742,135.28215
RAM691,39.68629,-4.09558
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.81230,20.71526
CGN8335,43.41490,121.75367
AMX025,23.53455,-85.95189
EZY87XB,50.64888,17.76898
AIQ572,22.54557,108.13879
TAP336,49.26128,-2.13360
GPOWO,44.67119,14.33866
HDA992,34.45230,114.79048
SAI769,27.29164,66.89503
ROT361G,51.69482,8.99170
LLM179,50.64958,45.20280
CSC8107,31.72540,117.37157
SIA326,8.45194,92.52679
DAL1304,36.82105,-95.46844
QDA9865,31.57480,117.23351
AAL2406,33.10277,-113.06255
ETH861,0.35462,27.25690
JAI336,9.86639,78.05993
PIA761,22.67517,53.34699
CES2727,22.07195,113.44592
BTI43N,54.17773,9.58533
VLG19QU,40.27831,-8.54413
ANA306,34.21600,136.21579
AMU016,33.83896,114.61893
CES5114,30.96936,121.32062
CSH9152,30.21510,120.35560
TAR7248,46.83402,17.38710
TAP578G,48.45021,1.84958
CSN6670,36.14344,113.06831
CBX3274,41.42772,2.31843
JSA557,10.81482,106.65368
PAL433,28.17689,134.30573
CBJ5146,23.41228,113.55973
UTN4450,46.68196,23.40584
MAS753,8.08342,104.70906
CES2159,31.15000,121.79243
VOZ1484,-27.99060,117.82272
JBU2850,23.49221,-80.03001
EZY35YG,43.25285,-5.94995
AIC266,13.20178,77.71040
DGNAA,47.40153,4.33364
EZY658L,43.66856,-6.32865
MAS714,-0.20860,106.01338
CCA440,34.86800,111.78331
FLORI266,47.45456,8.56453
BAW948M,48.35997,11.78043
AZA420,51.32932,7.13436
AIC075,20.24562,85.81689
EZY86RD,50.10366,6.08487
TOM10H,43.87656,10.47431
BKP948,14.09912,100.95043
RJA610,27.04138,49.53429
LDM1,45.66261,9.85815
EIN35XA,49.48311,9.65236
AVN20,-26.43562,155.72704
CXA8457,26.81494,107.06006
CSN3109,37.03309,115.34544
EXS18P,45.21588,1.55149
AAL30,34.84277,-111.86731
UAL1152,37.56521,-106.26392
AMU861,34.05310,134.95239
EXS17H,41.76155,-4.13947
RYR57HT,48.26275,9.56100
SWR1472,50.10697,14.26358
CCA1439,33.80279,108.20726
MON91AP,44.08525,9.16986
CDG4767,36.70961,117.21594
BAW492U,40.18849,-4.31378
VLG3001,37.93886,-2.54972
DUK1AMB,41.18414,-8.35063
UAE703,13.18459,55.21313
CJT569,47.19983,-97.71846
N900JG,49.55234,-5.48418
UAL423,37.90521,-118.90363
QTR832,25.03174,66.94426
MON26VC,44.93715,-3.93245
TE08,47.44751,8.56263
PRW609,48.32639,23.29869
ZH9139,33.89608,112.52821
GCR7858,34.42032,108.71494
EIN94R,41.98787,-8.62133
TVF05JK,40.14814,-8.16178
TAP616,48.33854,0.41329
RYR1LE,45.95119,0.02579
CES5948,32.02705,106.22546
KTK9695,49.60136,44.03610
MAS721,-6.13307,106.66273
ASL39J,40.20808,24.89655
FFT302,33.16566,-89.92617
CHH7367,38.84074,102.95945
VLG8336,50.96910,3.63774
HKE650,26.92735,124.36047
VLG8460,38.44116,-8.92472
VJT921C,25.25779,55.37177
TAP864B,45.07507,4.44953
AEE2BR,45.85208,12.63582
TAP004,6.86916,-28.79691
AMC116,42.65689,8.19095
UAE424,16.80660,64.86567
QJE1840,-20.53187,118.61929
CCA954,38.94577,121.79568
SBI683,49.97914,21.88816
ETH819,-4.85647,35.90915
CSN3937,36.57083,120.28152
HBAL247,-11.80891,-78.62241
CSH9183,41.74600,123.64557
TAP802,45.05502,4.63074
NOS956,42.93527,26.46123
UTA472,58.47766,52.00051
GLO1871,-3.03264,-60.04539
MON14KJ,41.31830,0.21149
RF651,53.40821,60.05019
BEE741L,38.32832,-0.96117
CSN6513,38.44004,121.43719
JST441,-36.94807,144.68381
BAW583,51.47616,-0.46885
UAE640,27.61253,57.49685
KNE590,20.05064,37.98145
FLI7160,45.69365,23.58075
SAS802,60.19437,11.11110
EZY143H,43.58171,10.28908
CCA4244,30.48841,103.92220
ABY557,28.16458,64.94425
DAL6,41.82897,151.89886
THA660,19.31923,113.65321
RYR2596,41.83203,-8.04985
CCA931,46.08678,108.30798
LKE9721,37.27359,104.47028
SVA982,22.84941,51.37402
AMX401,33.79008,-85.43495
FDB524,17.94465,86.52501
JAL3406,34.55828,133.27646
RYR96LC,47.57281,1.12582
VOZ1729,-23.30503,116.39002
VJC241,10.81441,106.64328
KAC171,39.37514,41.23450
AAL520,34.96490,-111.31942
IBK5ER,50.97556,-0.13317
VJC804,10.50735,106.95436
KAL614,26.74197,122.91416
MAS105,9.31480,88.36117
CSN6336,34.59148,113.68195
IBS3722,46.76500,0.40120
AUA133,50.04919,8.57102
RBG325,21.50002,39.23158
AHY8023,39.29071,34.81753
CCA119,22.15996,113.57635
DAL133,54.94176,-13.13004
CXA8377,22.91125,114.32018
MAS2711,3.42572,104.26328
ASA24,46.87080,-104.74365
RYR62JU,49.60982,-0.93630
