callsign,latitude,longitude
BSK373,26.07773,-80.29875
JBU878,41.33843,-90.88371
CSH600A,31.91365,119.80254
VRD418,40.14954,-90.62916
ABY260,38.04421,46.38081
TUP9652,53.46172,141.11060
ANA813,28.60253,118.05892
EZY59XM,42.82951,2.13103
CSZ9673,42.81010,119.24292
SVA806,23.51221,77.50670
CPA450,35.78050,140.39589
FIN1NY,42.26006,12.52797
BAW152,44.78311,26.50143
DLH695,46.42419,17.76315
AMU005,25.87509,113.72304
ETD215,24.38509,54.54111
AAL476,38.00954,-99.57441
CPA884,33.30822,136.15816
UAE55,40.88933,38.04893
AAL403,39.35197,-102.69733
AEE746,55.73364,17.39793
BWA520,33.99347,-67.54652
WJA392,45.62981,-76.72886
UAL954,56.09747,-103.00698
KTK1692,55.58384,48.89585
LPE2467,-30.05333,-62.90574
THY7CW,59.73862,25.35929
PRI467,36.84947,24.17089
KKK6945,54.24184,47.47004
QTR1379,38.64816,35.02740
TWB126,32.18510,126.10898
ABY825,25.61591,55.93845
UAE237,44.38243,43.39999
SKY174,34.63494,135.23114
NIA168,29.10567,37.45783
TVS1259,46.17684,19.06444
QTR944,17.57938,73.51055
THY6AL,45.75457,7.92677
HKE647D,26.68959,123.46824
AAL555,45.63776,-98.31583
CAL512,25.08499,121.23129
FDX17,61.18992,-149.99918
CMP276,-14.72852,-77.29600
UAE185,30.29401,31.17233
ABL796,35.17818,128.94771
ABW448,39.37413,102.86772
CQH8865,38.23722,99.99547
THY8TZ,40.97337,28.81435
WZZ851,42.77650,27.71170
GCR7816,36.28015,120.37273
VRD182,41.44034,-94.76994
QTR053,40.91970,36.11899
QTR8627,26.72566,56.58659
AUI232,54.67187,-42.98278
N880ZJ,43.51295,-85.42387
CHH7182,19.99554,110.16690
CCA4172,25.22456,103.02414
SAS7645,38.12852,24.53993
ETH500,58.09827,-45.06246
CSC8085,33.33252,133.42851
AFL1307,56.01910,45.31002
UAE521,24.07309,57.14907
SHU5685,48.51561,135.17122
TUI1BX,52.45730,9.69955
FDX9828,49.63479,-108.32639
QDA9787,32.82454,108.24867
THY93T,41.79803,12.24789
SAS7723,36.23030,24.35873
ETD818,23.26469,79.45008
CSN6322,38.81094,121.60020
CCA4176,31.78647,107.66921
JAL804,35.78711,140.38840
LLC58VR,37.46869,15.06938
CAL134,39.60506,139.70032
AAR235,59.96515,-106.02580
SAA163,-20.76351,29.95892
CGEJD,37.69359,-25.79426
LJY267,41.59475,-92.65128
FDX58,34.19951,-88.04243
THY6RZ,51.00682,7.63069
SVA035,41.76732,21.97915
IRA751,45.53096,24.34551
JBU948,42.60892,-91.82841
IBK57F,55.63844,12.88756
VDA8279,27.04448,48.62924
FDX1201,35.06040,-89.97428
MXD222,4.43717,98.39464
BMS9MG,41.30058,2.07129
HKE3898,33.63812,134.14021
JJA1901,36.00037,131.77420
AFL1940,46.26865,68.52977
KKK6935,53.41441,50.18724
ABL412,34.86790,128.97874
VOZ1354,-26.52484,145.20930
ABY381,31.51135,33.13592
CXA837,13.72607,100.77002
OMA223,10.21919,76.29282
CCA928,40.06474,116.60361
TCW3CA,35.34691,25.40909
AVA042,28.36313,-77.58772
AIJ2993,28.06293,-92.73502
PBD825,38.04403,35.05886
DAL1903,60.57210,-147.15186
KAL695,27.36820,106.54076
MV27,-26.15199,28.23475
CSN621,34.77090,139.09454
N146QS,48.95936,2.43206
CSZ9023,3.43250,104.54860
FEA621,24.96745,120.81297
AAL1003,42.30061,-91.09102
CMP100,-10.28534,-69.46305
EIN374,45.40286,23.14129
ELB408,52.98585,34.28386
AXM42,3.44037,99.76256
CMP764,-5.72195,-61.66938
PAL359,20.55998,116.08025
ONE8525,-23.43706,-46.48165
AVA261,-10.70059,-58.32232
UAE248,-12.14699,-20.54339
ETD62B,24.22592,54.78949
FD609,-32.09280,115.88637
RAM564,32.84326,-7.77689
SLK971,9.98135,101.37262
IBK20C,57.43447,7.81722
RAM643J,31.60559,-8.01860
HIM557,26.89694,63.81763
SIA832,20.32141,115.31745
SDM6627,41.91708,26.51423
CMP495,-16.02347,-76.94545
THY7US,56.44510,23.97159
VRD260,42.50042,-88.42500
HDA901,21.84575,114.06133
ZEBRA8,47.45928,8.55456
QTR1387,12.26093,48.87514
CES2403,37.48372,112.72852
THY6DT,41.67938,36.34608
EZY19TE,41.17342,22.09265
KAL915,42.03159,101.15102
ETR8564,8.05279,-70.76829
AMC100A,50.03816,1.97991
KQA760,-22.28014,29.40371
JST17,-20.03194,132.98297
ABY530,26.63813,62.05116
BLX345,43.02905,4.68548
CSH854,27.08963,119.18032
CES235,17.71308,106.67857
EZY38CH,37.46799,15.06111
AAL2507,39.25076,-104.78700
QFA27,-48.10805,168.33806
QTR239,40.18735,35.70789
CSN8364,31.29350,122.15413
AXB573,23.90552,55.35512
KAL866,37.16642,126.60866
CES569,47.76930,110.08759
ABQ877,26.35839,64.88679
RADIO,49.69764,18.12238
QFA777,-34.88365,121.79018
JTG473,42.62076,28.69559
THY9AY,40.98220,28.81694
FFT1262,40.10069,-96.99597
RYR17PE,36.67641,-4.49690
TOM3YG,39.87469,18.62457
ANZ7,21.53943,-139.65129
BLX385,37.92732,26.12970
TOM29H,40.88666,14.29216
FDB619,10.36807,45.56850
UAL1555,31.99969,-97.62276
QTR601,25.96449,51.74312
VKG1192,39.31332,30.73444
CPA439,22.35745,114.04263
QFA793,-28.49762,117.59183
RJA153,43.73955,15.66357
MEA426,25.43742,55.18026
UAL468,39.92738,-93.18573
CLX784,27.33549,80.13485
FFT1422,45.63144,-106.66832
ASA287,40.28224,-121.59381
EZY73VQ,38.11893,23.45700
FIN27E,47.45412,8.55872
SYL9734,69.03138,79.30179
AFL501,53.09477,37.47414
AAL180,40.65039,-73.79131
LLX5055,35.83612,23.34051
TOM6YB,39.58127,19.91744
CMP206,-6.93517,-70.54506
NOS972,37.30737,25.41471
GFA153,19.42319,76.24992
AMU805,23.42043,119.28675
PIA203,25.21055,55.44095
FDB785,38.96799,42.41412
AFL1890,41.66901,44.96340
AFR12RJ,37.93876,23.95084
ABL794,35.17747,128.94821
UAE707,6.22088,55.33576
UAE87,40.50524,39.37700
AVA206,31.09639,-77.93087
EVE6235,60.27416,5.53466
KAL086,60.10716,-76.05314
RJA151,46.70814,17.97542
VNL804,35.75544,140.39510
LAN1294,-23.44984,-70.44326
OMA283,13.63594,77.29070
GMI9551,47.48634,12.30647
LPE2422,-30.05209,-62.72009
UAE127,39.97278,41.15866
SAS7883,38.18074,21.40049
MXD188,3.50590,99.18519
AIQ567,17.33303,102.50568
BAW631,49.46669,2.91071
AZU2571,-23.00321,-47.14514
CSZ9197,36.59490,101.80586
OMA373,11.20405,75.08920
NAX7013,56.07376,-35.29633
CMP806,-12.39313,-68.29258
AAL507,35.49348,-100.01891
FDX1299,35.05315,-89.95508
CPA2077,48.85997,-101.79794
QTR78KH,40.53442,37.45856
EIN36J,52.16930,20.97046
TCX97UE,42.83597,22.93735
TVF06CU,32.75459,-8.70518
FIN2RT,45.72684,9.23990
AZU2891,-19.25805,-44.22032
IBK5420,56.26295,17.26934
TBA9926,33.50197,108.07447
BMS4LL,49.45854,2.11078
SLK936,22.63249,101.34272
SIA222,-18.67776,137.41899
UAE261,18.91620,36.26553
THY6EB,56.54118,24.07088
CSN3718,31.66411,114.20455
UAL896,41.97243,115.93649
PIA211,25.25764,55.34676
IAW103,29.45160,33.53743
TRA8X,37.14706,22.50257
CSN6480,36.26463,120.37767
CAL792,25.03216,121.16417
CES589,34.82831,140.84181
CCA4190,32.66817,106.85242
BAW84,63.79472,-91.01856
AEE6MP,45.54718,8.74587
ETD69G,23.52832,56.18888
QAF1,41.32407,34.63513
KAL481,28.30353,108.40717
QTR56RD,39.83203,39.62709
CPA085,55.00384,-101.89528
QTR27AD,39.99652,39.13736
DLH51A,48.34710,11.78495
UAE770,8.37343,48.86431
UAE435,-28.39705,155.10493
UAE565,24.50162,56.55650
AHO954V,39.60988,19.45476
EXS1503,39.91156,24.87195
RYR54AJ,34.50312,-8.69991
IBE2624,41.45816,-93.12510
SXD2341,33.99859,24.45889
IGO453,31.69861,74.80233
TOM9CE,39.98819,18.24985
TWI454,39.61221,25.45317
VOI814,19.72874,-99.30942
CCA182,38.44716,118.85075
MEA217,47.58449,15.61939
ELY5119,47.45093,23.02199
CRK246,30.07805,121.44756
CCA4198,30.56730,103.94601
NAX9312,44.35789,28.39659
NKS552,40.46297,-88.65118
QTR16PW,39.71590,40.02684
THY3PU,44.58101,9.71721
TUI445,51.61555,13.01553
AAL18,41.24153,-106.07410
SVR388,55.37718,38.12143
QTR291,40.06318,38.94254
KAL9525,41.55919,41.15453
QTR21GC,40.70318,36.88017
AAR722,33.40826,126.70202
HVN662,21.17862,105.58840
RJA117,44.85485,17.19534
RAM524,33.18346,-7.52933
CSN324,40.08590,116.58884
JST455,-34.79449,139.36511
LBT2567,41.38330,11.03564
AFL2306,50.47714,9.71791
CMP820,-11.57982,-63.02956
HKE638,33.18567,129.88707
TRA9351,33.75130,32.66041
VRD170,40.47926,-93.95953
UAE77,29.40522,33.50800
THY1587,49.97015,8.29564
CSN6274,27.50604,113.78952
CBJ495,44.19131,113.83478
NKS954,29.25412,-90.99189
PRI445,39.42630,-3.01489
CPA690,20.59442,114.57470
QTR777,39.98616,39.16779
THY6462,30.73048,50.07689
CHH7704,40.08961,116.57178
WOW174,48.55595,-101.36148
AFL2424,45.45822,12.95053
CHH7192,40.06385,116.59647
UAE531,24.35259,56.75216
TVS1589,44.60710,20.80720
SDM6201,45.09897,37.47175
HKE1601,22.24278,114.67150
RYR95BF,53.33659,-2.85780
THA466,-20.69466,134.71410
RWZ4281,70.44592,65.53703
CSN390,27.34040,116.78223
THY5WL,47.69843,8.74210
CSN6883,27.66423,105.69513
JAI585,23.03192,58.80098
CQH8715,25.96549,120.57421
KAL937,49.88429,107.06162
FDX1292,35.06213,-89.95374
AAR732,23.93417,120.50919
ELY361,46.48022,20.08672
UAE370,25.24607,55.36850
UAE59,39.89873,41.38138
CSA495,50.10253,14.22578
HKE1646,31.81563,131.99551
MOV827,55.10677,76.23804
ELY385,41.28215,14.24939
CXB767,47.10318,-100.34933
QTR713,43.21123,43.92112
DBEKY,65.89302,74.84150
FDB911,41.41905,44.81173
TVS2221,50.11998,14.24292
ST5101,53.62812,10.00206
THY1PV,47.57854,9.34030
AXM101,22.12893,101.27899
MSA1691,27.08281,33.60080
ETD462,12.58978,73.34613
ETD408,19.50046,75.61458
AFL1563,59.15123,76.15268
ETETANR,50.03628,8.58755
KAL601,22.29936,114.37411
BTK6005,-30.20602,116.64124
AFR1321,43.28398,18.79307
QTR416,37.47329,40.34389
CSZ9623,41.75391,117.94302
TVF3122,37.21605,22.91374
EVA218,16.15716,116.86353
KAL622,35.25398,126.87881
ELY5111,41.13263,15.03131
OMA236,23.56595,58.42830
MAS383,4.66585,102.38200
JBU994,42.55321,-81.33223
OMA245,28.53549,77.11858
CES787,45.29475,112.26922
CHB6357,31.12857,106.85868
ETD83,29.74590,32.03689
KQA116,18.65087,31.96023
CES583,35.60594,142.29926
AFR1794,34.32767,30.52425
MAS807,4.00609,108.50658
AWQ506,1.60867,104.16254
CQH8579,21.57133,111.64642
JBU168,41.61369,-105.59933
AMX007,35.91142,-80.81074
TOM7TM,40.65184,19.40045
CCA708,30.57239,114.00481
CES524,31.43905,123.17728
NAX7052,48.15106,-64.60806
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.45437,76.07468
NLY2272,36.05540,25.41126
TCX814,44.40125,20.96412
ALD730,29.35721,48.79683
FFT1124,35.48873,-97.03014
CSZ9947,24.17259,105.34329
KW1,53.62573,10.00003
AEE630,43.05455,7.81173
THA926,21.31597,83.11957
FIN803M,48.34999,11.78380
OMA337,26.90784,80.53237
ESR932,33.60527,126.70332
AIQ571,14.70003,100.52168
GFA155,13.92741,101.63931
ART333,42.99425,5.00852
IBK366,50.97000,0.50438
FDX5279,25.25272,55.35979
UAE201,41.98315,44.53108
EZY32TL,36.67421,-4.49063
RYR39KG,36.70366,-6.08194
UAE49,39.41601,42.79492
FDB303,30.79406,63.57929
VJT552,42.68417,46.97866
TGG413,-35.66167,123.50870
VKG1474,39.42020,2.72589
KAL901,52.03469,113.28725
AAL676,39.55079,-92.57068
ABG7526,54.93411,37.34560
FDX5986,35.05530,-89.95756
CPA845,56.89114,-59.89506
VOZ144,-37.19933,172.36497
FDB761,39.45268,42.51058
THY661,36.59434,12.07088
CCA1382,35.05560,113.71044
ETD29,39.56484,40.53375
AFL2550,54.11545,22.45880
CMP284,-16.73177,-65.80050
UAE93,29.06568,37.20482
NVR231,43.16928,20.92026
GLO9092,-3.73349,-39.69109
UAE111,39.33389,43.02759
TOM94H,41.02891,21.96092
CES9965,36.50603,103.61987
N604AU,-34.27675,152.82991
QTR47BR,39.59761,40.42628
ABY195,20.25074,42.70620
TRA73P,37.24081,-8.24138
WZZ2791,34.48201,30.31913
JBU20,39.84540,-96.24316
THY6DL,54.46272,37.09126
DAL1775,36.88748,-98.85760
JAF503,46.71089,-23.72314
CSN373,10.98363,106.93326
DKH1178,18.30761,109.41013
ART315,46.40973,-2.14657
EZY84EJ,40.65519,22.57903
AXM512,21.02870,105.54511
MXD633,12.16419,107.59306
KAL766,37.43612,126.48276
E1,49.50061,11.06087
NGT784,40.14629,44.22028
CMP872,-11.48273,-59.61887
EZY61BE,51.76785,12.88600
SVR3171,50.85250,22.65114
NVR243,42.00687,24.21093
LAN097,-52.99718,-70.61195
OMA815,18.64700,79.86507
FIN35T,52.30516,4.76573
FDX5391,22.17032,114.89832
AFL2168,53.67627,8.89563
FIN5X,51.27668,6.75438
CCA104,39.26886,117.20575
LGL6561,49.63218,6.21746
TUI5PD,35.74337,25.28340
CSN6317,45.49102,126.09338
AMX617,31.62094,-93.46495
AVA245,22.95775,-77.32325
FDB662,23.61944,55.82905
UAL2020,40.74284,-92.95408
ABY734,9.70581,47.90940
CMP214,-7.83764,-69.49850
EZY76FY,40.46099,-3.57294
VJT953A,22.07817,82.64585
IBK6670,53.76281,11.45696
VSV470,43.04205,51.46597
JBU430,42.59545,-95.22106
EVA197,27.55553,124.62927
RA23042,43.44863,39.94423
SXS15Z,38.15194,27.19939
AMX014,8.83539,-80.56051
TWI448,40.67020,25.63135
B7796,42.44051,141.69055
THA601,13.88773,100.83503
TAP361,38.74110,-9.15741
TCX63CZ,39.55417,2.73397
JBU98,42.42450,-84.24770
RYR4UK,40.45079,25.95709
GFA061,20.77886,59.95290
TVS8RW,47.32179,19.52862
ETD97Z,38.91898,42.47255
PAL654,13.94522,103.52402
CCA167,34.75648,139.64397
OAW39R,37.55777,29.53674
T41,58.16810,27.52065
DAL1922,30.69489,-96.85670
TOM516,33.67054,-8.17503
FIN8VQ,46.43642,10.76852
AAL946,20.30186,-81.28990
CSN8416,31.34907,122.71317
KAL951,40.77112,105.09570
FDX1950,41.58493,-75.86270
FDX169,27.45200,124.48805
CPA157,8.55386,123.68278
QTR1399,36.31837,46.35458
LPE2457,3.20363,-83.06120
UAL1462,42.98213,-93.78606
JBU14,39.44056,-93.51507
GTI9047,34.02084,139.28323
AFR645,-3.55505,45.56377
SLK802,-6.76414,119.71895
QTR017,40.54532,37.42151
A6EEY,25.24992,55.36044
WZZ96,45.52446,25.79309
CSZ9657,30.42938,114.06638
THY5GJ,45.67104,11.99647
RYR285K,34.40796,-10.37819
KAR1723,44.18496,15.41774
AMC394A,50.41975,8.74512
N3546,54.96753,174.72026
CFG8PM,39.55354,2.73704
KLM876,26.37680,81.48077
JTG721,43.18506,2.80202
EZY17ND,39.41661,19.94837
EVA055,57.07956,-101.89137
EZS1525,36.30623,26.97208
RYR1335,58.78632,16.91364
GSW3026,40.53035,20.86749
UAE621,25.11699,55.61010
DLH681,43.39819,19.83760
CHH7281,39.44422,116.24304
TCX71UA,46.09007,1.34167
CSN3039,6.21268,105.15508
RYR8UJ,37.13979,-9.36573
EZY49EB,37.82368,20.12339
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.36114,-99.74756
CMP204,-4.80406,-62.83169
FWZNG,43.62010,1.36387
RWZ531,43.50949,19.65903
OMA843,19.05785,78.77599
ACA788,41.30827,-96.72232
BAW256,39.41033,58.02824
CQH8602,32.73888,127.58210
RCH180,63.62932,-16.75085
CCA981,51.91912,131.70248
THY2JV,40.97808,28.81610
OMA722,10.16793,50.15662
THY2NY,37.86890,12.07989
CES5428,31.19797,121.33630
QFA1,-28.69187,144.29233
SVA724,28.85953,66.37311
FJM256,24.84870,-68.34667
EZY31WB,38.30722,-0.73836
SVR201,45.76515,38.15351
THY7KX,49.14963,12.00256
AAL1070,40.42173,-103.85332
AAL2020,33.94673,-97.36639
CHH774,23.28058,113.28378
CSN6307,40.23181,95.20041
EZY351R,41.05363,14.64908
MALCB,49.72623,-0.15238
CSN6063,9.68825,99.38237
NAX72C,45.46555,9.62226
TRA5909,38.60717,21.50861
CPA092,29.18822,127.47849
CAL561,37.73589,112.58141
RYR8NZ,28.82176,-16.04965
VNL104,34.57900,140.38039
CSN6624,18.30427,109.40900
CCBAY,-33.38821,-70.79167
UAE97,29.03496,34.84686
UTP9948,22.70432,93.44096
JZR256,29.53226,34.47710
VKG1572,44.99451,27.98794
VKG1724,47.04684,1.66972
CCA102,37.99988,115.91114
RYR1584,36.20912,-9.28947
QSM2207,43.08433,28.05019
SDM6402,59.79524,30.26214
TOM23A,43.09167,18.21802
JBU179,33.81897,-118.14588
EZY53HP,43.04269,22.55864
CES2433,30.72648,111.63615
CMP303,29.94223,-110.68887
DKH1155,22.45247,113.77070
FIN1XT,54.12336,-5.50956
EZY8369,40.03748,18.93451
UEA2702,19.93544,110.67976
EIN40G,41.98155,12.15275
JBU648,42.35355,-91.65689
CSZ9051,32.85317,129.75650
FDX1373,35.06103,-89.97316
QTR654,15.90832,68.51043
AAL2342,32.84752,-91.81225
RCH641,50.07992,14.13000
CSN3106,27.69566,113.42840
CSN6415,34.30120,108.40797
CHH7243,31.27661,117.25611
ELY381,43.12958,18.97499
JAF8FX,48.73125,2.37590
WZZ292,43.23612,27.82663
CQH8860,31.05954,121.85405
N83M,4.12268,-83.69240
CES5377,18.69696,108.98877
TAZ,-23.34329,147.89699
NAX7006,55.97133,-51.82051
CES538,31.20294,121.91144
SMR261,55.02004,82.60449
WJA1791,49.14971,-123.42901
KHV959,16.75313,106.46586
ANA904,35.76758,140.37704
TFL7WK,38.64052,-9.32644
AFL2060,44.18943,23.65016
KUNTO13,60.31841,24.91493
TAP1235,49.63660,11.25882
SAA181,-18.53142,31.45740
UAL2417,43.93330,-92.84249
SVR620,44.25353,41.20731
CHH7246,40.16117,114.72317
KAL907,51.06911,114.62769
GMI7817,49.35459,11.63777
AAL1774,40.67773,-85.09044
KAL274,-18.59170,-75.29509
NWS1872,51.82526,47.61356
UAL1260,39.73499,-81.07056
BAW156,40.80157,36.53851
CSH855,22.71291,113.26535
THY8DH,48.51115,13.56797
CDG8815,40.62828,89.84727
CSN6288,40.39915,117.13680
CCA952,37.36006,123.88768
RYR15PH,53.67856,10.08584
EZY15AP,39.01593,10.55243
ASA18,45.84755,-95.68174
UAL14,42.43870,-98.86623
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.60711,23.79253
CSN6078,22.51462,116.04716
MEA211,46.22878,17.93746
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.28302,115.34521
DKH1183,37.49238,120.99709
THY1LG,53.65644,35.84613
JAI024,7.82181,93.73633
CHH7212,40.34450,116.46669
NJE815T,35.33350,25.30063
UAE407,-38.41369,153.67450
IV4295,43.41638,39.41824
BAW268,48.38984,-102.85169
SKY532,36.37592,140.36659
JZR902,40.37709,50.06445
CXA845,33.01070,130.87195
THY9HY,51.16978,13.88108
CSN3206,23.08557,113.20467
CFG8CE,38.15025,23.75776
CCA1303,24.21469,113.94598
SBI3339,59.53757,52.51967
ZEBRA1,47.45411,8.57397
CPA899,56.32379,-60.59764
FIN2NC,51.68434,0.66994
MON982W,36.79592,-16.19041
CQH8591,38.38293,121.44473
AEE13,49.97983,8.25949
CQN2315,29.59768,121.12960
QTR571,26.80431,54.00703
CCA4364,36.72636,109.57651
CES2213,34.02941,109.46022
OMA823,16.10968,76.52723
VKG1790,41.55746,29.20287
TVF014X,34.00475,-6.73557
AAR315,40.07833,116.60286
EFL,-16.55798,145.60446
QFA9,38.85123,44.28995
DKH1335,31.15723,121.80408
CSZ9602,29.61324,113.61047
VKG1644,42.96949,23.92103
AFR18AB,34.97307,-5.84015
BAW242,30.82010,-89.19398
DKH1028,32.93797,115.39358
TAM3790,-14.48021,-50.57835
SIA228,-23.79396,133.87726
SVA7102,36.65733,20.44485
EZY1815,37.60039,-4.57166
IGO1404,17.78126,70.30981
EXS77E,42.02713,2.17683
AFL1400,56.74883,60.80049
MXD158,2.72883,101.70710
RYR9JG,37.65811,-4.81953
TLM8014,27.55529,111.96162
EVA266,19.88548,120.15031
CLX661,47.79836,-101.94578
CSN3047,7.05478,105.59849
APJ36,31.32160,130.81992
SIA866,17.29994,112.93033
PAL684,13.76564,105.81473
CUH2507,34.90821,108.26362
EXS69B,38.78582,1.25238
THY3FE,40.96202,9.64185
CHH7691,30.80347,117.25046
IBK6306,28.97809,-15.93076
EZY91YN,43.41673,16.07926
AFR10TK,35.53998,-7.94312
GFA275,24.09534,58.74488
QTR301,40.34738,45.32990
RYR733V,36.34883,-7.86183
CES5714,31.10593,107.20437
JJP22,30.12460,128.83844
JBU602,41.46496,-91.56402
EZY47MH,36.67236,-4.48156
ANA920,35.76449,140.39043
CPA391,30.47562,113.87927
CSN6712,25.28920,110.16352
DLH781,45.55886,105.98291
THY8TW,52.57750,34.25780
VOI623,20.52454,-103.30372
OMA705,7.04204,48.32673
RYR80HD,35.61181,-11.71265
BWA551,24.62788,-64.27354
VRD1138,41.17708,-100.22409
CSN6899,34.38968,108.67323
SYL587,69.40981,89.20981
RYR4JQ,35.34109,-7.96984
CHH7326,22.63392,113.80045
BMS4NQ,51.90342,2.10851
SAI779,25.64655,61.67127
EZY89EA,36.80643,-4.74007
MON280N,37.60842,-16.17230
KAL905,47.97765,109.54843
HDA732,18.32320,113.42310
SEJ876,21.18890,72.81580
QTR402,31.74893,36.19376
VLG6304,53.36123,-2.26753
KAR8816,51.24224,47.43057
AFL1444,59.37662,74.13922
CHH489,50.97423,103.36761
EZY317C,37.05826,-8.18896
SLK921,8.87383,107.01673
TRA821E,41.74397,16.73049
DAT4434,36.67923,-4.47401
UAL238,39.03548,-99.34972
LPE2473,-30.76913,-71.16674
MGL298,29.15474,113.72740
PIA303,29.73582,71.99335
SAS89K,49.02450,2.53322
AFL2620,54.56700,28.92242
AXM173,10.68119,117.46465
UAE135,37.70036,45.07182
ALK405,10.99968,90.32485
CES5500,30.56222,103.94263
CAO1041,44.96085,112.91306
AIC933,22.78527,58.52977
QFA172,-39.58788,151.95757
RYR15NT,36.54588,-11.14078
RYR878H,38.52951,-9.55243
BTK7348,-6.27074,106.88243
OMA253,15.76144,74.80051
AAL988,2.56235,-83.28929
AIC772,22.66033,88.44634
TUI87D,48.78818,2.29544
ISS497,53.69428,31.57802
JBU670,39.88266,-110.12045
CSN3263,43.76908,125.70023
QTR674,16.68484,63.64623
TAM3351,-21.15985,-45.36082
KTK9666,48.33897,43.80052
THY6ME,40.94797,28.77185
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.80542,73.05783
LNI041,-6.12069,106.63966
RYR5XJ,54.47987,-1.76638
GFA150,23.18639,63.50502
MEA213,44.18088,19.15051
CSN6958,37.20003,102.87765
EXS301,48.03711,-4.49686
TCX17HW,39.86396,4.22247
CAL221,27.82208,124.99457
CQH8517,14.01739,100.61607
ETD63G,29.05838,35.60875
ROT415P,42.36031,3.97899
THY2DV,45.11742,10.46350
UAE139,38.85157,44.28094
ANA468,35.36559,139.90671
ETD451,-20.36613,139.18422
EZY2295,62.53551,-19.53969
EIN97A,37.01806,-7.99178
CSN6715,27.42400,110.09359
ETD47K,38.16818,44.61285
LUC465,43.66125,7.21262
QTR729,42.27246,49.26608
QLK474D,-20.61273,139.47827
CXA8210,33.86921,110.23190
UAE175,40.02731,45.48132
VOZ1727,-20.70940,116.76966
CCA1322,39.89337,116.07706
EZY84XV,36.71457,25.25717
CSH9057,31.12881,121.82314
EVA398,25.07952,121.24081
ETH504,59.13208,-33.32088
GEC8414,42.68299,32.82711
AXB331,21.82388,59.42195
UZB651,52.38919,54.20003
IBK3PW,42.24485,-3.48873
TCX230,46.10529,18.50235
ETD55E,29.04208,35.07019
UAE505,25.19105,55.78267
UAE388,22.47510,74.66154
MD10,35.05952,-89.95705
VLG85VY,53.86794,13.92407
TUA3902,41.81904,40.18869
UAL1976,39.35597,-89.15691
THY8HQ,41.69889,26.90175
DCAWB,46.92880,6.93695
UBA002,17.06698,96.25455
UAE404,18.19157,72.24928
RYR4QK,55.03646,-1.70554
JAL3512,33.60021,130.44525
CSC8759,39.42842,97.27582
SVA784,22.50824,56.28118
TOM2LM,45.34538,13.87155
CSZ9727,19.93506,110.53040
TRA727V,37.96312,-5.69589
CSN3861,40.17579,116.71282
TOM8WP,41.57281,12.25144
CCA1620,39.04387,116.69720
EVA130,34.43482,135.22710
JTG631,43.93535,-4.83810
AMX003,26.01255,-80.54663
CSN3940,34.81112,107.86861
AMX057,41.78132,157.62909
KQA550,-3.52992,20.51571
TOM50B,40.98784,14.31744
QFA94,32.69234,-124.47655
EZY36QC,53.16577,-5.87510
CSN3120,28.67003,111.44639
THY8FK,42.46947,13.50220
QTR8453,21.45307,98.41831
JB72,42.46828,-85.26699
IBK9TV,50.89040,9.62723
UAE225,41.63461,60.58860
SEJ562,28.21070,77.25505
CSN3359,30.64538,104.81072
THY1BR,41.15935,28.52525
JBU530,30.47749,-98.88315
SDM6643,52.81528,9.61767
AFL1620,44.99497,33.95450
RYR8PQ,39.85725,-8.38442
TBA9816,40.60095,110.52558
CHH7980,34.71973,113.84078
CXA8113,40.13185,116.56506
QTR960,20.03552,68.47469
UAL415,39.94527,-98.14262
IGO433,22.83881,88.16213
TGG641,-34.93748,138.54095
FJAON,47.05561,2.21325
SVR2953,39.05211,68.85834
CND515,38.82826,1.26472
AIC317,24.93732,114.45567
CSC101,30.81921,108.51708
EVA226,14.75914,113.84769
RYR920D,39.42915,2.37173
FIN1RW,53.79835,-2.29521
CSC8501,46.77578,130.22177
CCA186,38.15667,116.43265
UPS2910,34.04982,-117.57928
UAE729,12.09160,48.58348
RCH462T,40.15887,-97.53051
CCA817,51.39059,130.15540
CAL101,29.75540,127.69016
UAL1803,35.62144,-72.25421
TUA425,49.36599,43.22882
PGT5LD,46.57260,10.04070
VOZ688,-36.05489,130.10242
GLO9362,-16.97537,-63.56542
QTR427,32.64912,48.87186
CQH8954,30.86815,121.35385
CSZ9211,34.42788,108.76023
CSN3204,23.39530,113.28973
WJA240,47.04346,-94.55260
SCW8232,45.21009,2.83052
ABY385,28.83531,36.92700
THY4209,38.85692,27.94501
GXLEI,22.31518,113.92393
RYR9WB,40.46994,-3.56459
DKH8538,30.90789,121.73280
EXS21M,36.72125,-4.57952
QTR515,22.14327,61.64291
LLM815,58.41510,32.67957
ARG1883,-36.19968,-59.64128
T7ARG,52.95647,37.59325
RYR69HQ,42.41435,-5.13515
CCA1418,39.15894,117.16913
UAE713,11.70971,50.62394
CAL011,55.57108,-83.05997
FDX60,35.06036,-89.97353
CSN6212,44.98705,125.30489
JBU492,41.27644,-96.88543
ANA852,35.01310,139.98779
UAL1225,39.74268,-98.39953
TFL585,39.54996,2.73448
DKH1166,31.46919,122.49740
