callsign,latitude,longitude
SDM6633,48.68381,15.83827
DAL503,38.91994,-101.47767
CCA105,24.35339,118.89252
BAW132,35.02576,27.42657
RYR6TX,51.00764,4.76465
HDA213,20.55890,110.82959
MGL502,37.39481,124.99490
QTR707,42.41148,44.29700
FFT678,33.99701,-89.86800
SVA227,34.51248,23.40025
UTP9944,23.20816,95.81471
SEJ657,22.35224,88.53918
CRK9063,23.93024,99.89385
QFA7521,54.48344,-117.11248
HESS82,32.95807,-117.39383
UAL1796,39.63492,-113.17847
THY1JA,36.31096,13.75963
CSN6942,40.98113,94.13781
MXD305,2.26064,103.34019
CSN354,16.55234,112.59200
GCR7523,19.04439,109.11951
QFA476,-33.93728,137.12111
TGG565,-37.70435,144.84445
EZY32QG,39.54913,2.72309
QTR71DW,39.17082,42.01312
BTI772,46.12958,27.59478
EZY83RZ,50.08439,19.83277
QJE1782,-20.60527,139.47737
JAI820,28.46609,77.36497
AEE9KM,52.54858,13.63764
CFT1,22.65488,88.44385
ETD84E,38.13963,44.59578
CSN8395,32.08436,126.14334
HVN319,30.16772,132.42090
CSC8512,25.97168,106.98038
IRA718,39.24931,35.98315
JJA2102,31.37490,125.76682
QTR91EP,39.05905,42.12903
CAL835,15.82430,106.51992
RYR11M,37.19174,-10.95793
TVP7463,52.97919,19.06458
AMX400,32.32704,-86.07349
ETH847,-9.17568,32.94999
KAL480,31.09131,122.09634
ABG7708,51.01148,39.28162
UAE229,41.45947,60.51095
CFE2347,39.50594,2.35055
JTG789,43.90495,5.29436
QTR763,43.04160,43.99985
HVN583,15.40439,113.26183
ALLIED2,38.93256,-122.01015
EZY97JQ,37.91076,23.90873
CES5703,34.88622,115.92561
BMS3,51.68192,2.49451
UAL863,28.50935,-137.95428
EZY13GJ,42.70276,17.90984
CSN442,48.11215,-130.10628
DUB8,38.64236,44.75470
KTK7282,51.12642,45.89775
LAN530,3.68312,-79.73267
WOW720,57.26540,9.32961
JBU96,46.67802,-98.20451
AAL1369,28.01912,-104.80154
EXS15G,40.22025,-8.48301
TAM8100,-12.71258,-62.30862
TAM3379,-14.40349,-46.54478
AAL1725,39.56568,-97.74176
FDB727,37.09864,46.35711
QFA12,33.54880,-122.06726
ASA135,51.29640,-105.44626
WOW162,46.52822,-112.59702
SA8152,-17.88639,28.46219
ACA754,40.28513,-109.65991
EXS83M,39.55984,2.41550
AMX709,13.46846,-89.23499
DEBRH,51.56472,2.46476
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.38632,106.55928
FIN22,41.43368,64.79232
QJE1927,-31.92431,115.96972
CAL754,13.48408,113.71160
BRU871,46.93390,6.80798
CQH8888,31.20349,121.33591
ANA475,26.01753,127.75166
BAW771C,51.64035,0.32204
AAL1275,38.05865,-100.26637
AEA857,57.16072,13.59807
CES5819,26.24982,104.73521
CCA1432,40.34317,116.51294
SIA175,3.61827,104.61617
GIA862,10.23237,101.90326
SXS5VV,47.71271,20.57609
JBU236,27.92789,-77.10055
ROT421,42.88020,4.92031
EZY105F,35.69984,-7.85946
EXS73F,39.78918,-8.27665
IAW147,29.76657,31.92654
TLM8031,21.13101,105.11015
CVK7023,51.33036,3.88976
JST106,-17.32156,115.31642
AIJ2933,10.73932,-84.96238
DAL1588,42.33577,-100.82116
NLY6JR,39.67517,-6.74103
EZY48WT,37.68251,-8.20053
QFA37,-25.56486,135.00015
GEC8161,47.08703,-49.60792
GTI2181,51.14264,-106.00337
KAL923,45.76039,112.18307
SBI184,56.42583,56.24382
RYR86BH,37.88468,-4.09384
ETD75X,37.00648,45.72346
60,40.64543,-73.77388
AXM1521,9.91517,116.45086
TAM3067,-15.00998,-46.73638
UEA2753,18.30803,109.40735
AXM135,8.26607,106.51110
TVS1287,42.58017,22.67435
AAL584,35.32761,-98.73296
KQA502,2.14622,20.48362
VOI859,32.24934,-87.46648
CHB6203,19.23498,109.45580
IGO096,23.33615,61.14151
LOT286,52.16958,20.97202
LZB5882,42.70972,27.70132
KQA512,3.88387,21.42120
TTW254,36.06555,135.46400
CSC8325,32.66436,119.40126
AEE61CG,46.81723,6.02071
UAE392,24.14087,65.83997
CES5341,22.63765,113.80634
UAE205,29.12466,40.32473
TVF943N,37.79507,-10.20180
IBK1080,57.30310,18.52162
SDM6885,47.49995,40.09327
ANZ805,-32.77559,157.56369
JBU1516,41.19003,-114.54564
NWS123,44.85919,34.17611
DTR430,41.96600,2.80490
UAE527,23.49100,61.22742
UAE606,24.91466,67.35479
TAM3421,-12.62874,-45.77615
IBE3239,40.42136,-2.62835
AXB196,28.14780,70.32676
VLG7845,38.53473,18.93079
AUI5012,43.98530,29.72220
BOX570,60.85852,39.77059
CHH7489,31.12331,107.28020
MON532Q,39.68406,2.64972
IBE3189,42.12218,-0.82104
AXB351,22.32361,60.32712
VJC906,19.32804,106.25456
PGT77T,48.41135,13.89568
MXD572,4.88686,101.98632
TFL189,42.36429,23.32859
AFR17YK,37.86426,23.86455
N886WT,32.30679,127.36092
RYR4075,41.39080,-5.36663
RAM777U,35.25145,-5.62342
AZU2499,-21.68060,-46.07771
RYR9871,49.10781,17.46429
ROT301Z,50.01562,8.53544
BOH521,39.30998,20.13300
CBJ5765,43.20891,120.38824
JBU66,39.07944,-89.43115
ZH9734,41.75610,123.66617
CXA831,24.69252,118.15987
QTR725,40.11067,45.44116
SVA271,35.34357,30.85662
RYR893Z,40.79081,-15.68293
IGO559,32.67009,74.94279
AAL654,37.33443,-99.36369
EIN3LM,52.55166,13.28970
GWI68M,43.38853,-5.28819
VOI895,33.16557,-90.14013
EZY61WL,37.78027,-0.80748
EVA392,18.78383,118.94661
THY7GN,37.48191,44.48549
CSZ9865,28.73336,116.47647
QTR1351,16.87789,54.52554
CSC8985,30.77694,114.20887
IBK1ML,50.34636,6.18089
LPE2433,-24.92710,-67.03249
AFL1500,57.36251,64.00316
UAL240,39.03946,-98.23142
FGBGF,43.41179,5.06817
JST956,-19.20959,146.38454
DTR310,39.08796,20.57812
UAL1,41.83331,-138.62065
GMI2870,40.28403,3.20648
AEE8,48.36447,12.06407
CSN6629,43.50969,125.73389
ETD264,16.48399,67.57975
EIN562P,41.29835,2.07588
CSH9377,31.15763,121.79185
IBS3832,29.08942,-15.07184
RYR5053,42.07375,-3.09509
CSH9252,30.72550,121.83498
UAE372,23.81424,69.93164
FDX1376,35.06053,-89.95380
QTR1347,16.43671,54.23200
ETH835,-5.97455,30.40793
CMP807,27.40562,-78.56945
CCA939,48.85927,103.38155
BAW5JH,36.68252,-4.49345
HVN238,21.28047,105.50781
AVA089,26.80129,-105.45650
PXG680,40.12225,10.35723
SVR109,45.03677,39.14806
EZD1264,16.52520,117.27399
ELB608,51.88703,33.39035
WOW422,51.83981,-1.17324
UAL283,41.27546,-107.32861
EZY575K,38.96073,-8.03040
RYR2VB,38.02313,-4.74539
RYR1LR,38.34595,-0.98328
CFT4,22.65455,88.44402
SVR36,55.35242,37.95452
RSY9402,50.73142,39.52271
CHH430,33.54181,130.17375
AMX019,0.68558,-85.73810
ICE201,63.46756,-13.49924
LPE2466,1.57864,-79.82606
KNE249,32.62055,31.00375
XAX379,15.94855,109.24068
IJM092,37.84886,30.88409
CSZ9383,45.49864,126.10454
EXS64J,39.35973,1.92657
GMI2424,58.46960,25.99551
CCA1958,28.36881,120.69023
CAL703,14.56559,121.12225
ANR211,41.58070,44.13594
DAL1908,37.41792,-99.23238
PBD414,56.11221,53.87812
DLH3CF,48.36786,11.83537
ABG7508,50.92405,22.73415
UAL384,40.32341,-106.45721
RYR660V,50.37129,3.13608
EZY8507,61.34887,-17.15261
QSM2254,59.01768,32.97107
CMP801,-12.33201,-60.46201
VB0,20.52530,-103.30502
RYR9SJ,39.69193,12.11505
FDB933,37.95653,51.03149
CPA829,58.72412,-76.54641
IBK480,46.92824,17.45763
FFT604,39.82846,-87.08636
RYR4VM,42.07428,12.51764
FFT1746,31.72079,-97.69005
QTR1335,17.42166,54.85507
DLH729,42.52792,115.38982
CPA754,22.04851,114.34380
CSN6799,28.38872,115.02110
CHH7955,34.06421,139.09029
QTR701,38.95701,42.39349
CSH9219,35.48864,107.29893
SAS7375,47.60568,22.26956
CCA1558,34.72055,117.88493
ETH921,6.94968,19.70069
JAF9MW,38.58476,-9.63973
NWK2664,-19.43295,122.12247
THA472,-22.10840,141.80479
UAE235,35.41429,49.92886
SDM6056,49.44835,41.27155
UAL839,24.95884,-133.60147
AFL2502,49.67986,18.00637
TUA902,41.85181,35.90096
QTR852,22.02245,64.83768
CCA4514,30.21329,107.16032
NAX38P,46.29615,2.79712
CES2326,34.29506,108.57783
SDM5804,48.36722,43.83432
CSZ9239,43.02679,92.87823
RAM279,8.60583,3.09843
CBJ5286,19.93960,110.45285
DLH16V,44.90806,3.06941
EZY97TC,40.51851,12.11667
RYR35DM,48.29902,17.43241
LPE2461,11.64167,-79.09352
HDA744,34.58803,113.69790
GLO1579,-21.04111,-45.20365
CCA4141,39.72116,116.10232
IBE3257,40.37292,-3.43439
KAC161,32.37736,49.09370
CDG8825,34.43950,135.22591
GLO1667,-18.43698,-45.57090
KTK3094,46.04474,47.56993
KK,52.29891,4.78914
BAW122,38.41557,44.06461
BAW675,48.60095,13.41980
AAL434,41.90441,-105.57753
CXA8372,31.19971,121.32593
RAM787W,36.41623,-7.85558
DAL1056,45.96176,-99.83089
TWB668,37.56729,126.80138
SVR178,44.99390,34.83148
UAE304,24.04116,70.52492
DKH1181,41.57684,123.55593
SDM6621,50.70895,14.65628
CPA712,13.68813,100.74239
PGT51A,49.12390,14.67485
JJP309,29.45065,131.33345
ACA176,48.38300,-91.06155
CSN6287,31.29799,114.07508
TAM3747,-12.06692,-54.11121
CSZ9054,30.94723,120.63428
CES5092,21.13580,111.79378
YRCAA,46.39009,23.93694
SVR8,55.41000,37.88908
CES702,31.08458,121.80989
JBU132,33.73860,-104.77673
QFA663,-34.77904,139.42589
UAL726,39.87722,-110.71275
THY3MC,40.91702,12.19940
RYR3WW,46.33097,10.71854
JAI570,20.23569,61.81825
BER7493,26.41332,40.40819
AFL2402,48.75746,16.61027
JAL877,32.92793,128.49895
RYR1EG,43.29213,5.32818
AAL2026,38.26314,-94.33709
EZY87FX,42.84755,17.33885
CDG4928,36.50444,103.61940
ANA290,34.02695,130.66214
EZY97MT,41.30127,2.08345
VLG72XL,51.43343,-3.46024
TAP834,41.49261,10.94550
SVR525,45.44672,36.81860
ABW424,59.54213,33.33773
ANA930,34.29900,139.72968
AEE8BN,40.95200,6.55908
AEA1013,51.15165,-0.18487
RYR4RE,45.20627,19.83268
MMA232,15.54977,97.40508
BOX408,65.97693,5.74242
MEA201,44.07788,22.26207
PAL720,25.86280,113.10833
GLP172,56.75203,59.49474
EIN6EE,50.04878,8.58972
KQA522,2.00455,21.18495
JST974,-33.10423,124.43659
RYR23,51.84001,-0.04486
CCA4532,31.43123,105.19948
CAI54BW,44.65295,24.19009
QTR743,42.27141,49.59591
CES293,31.33488,121.12653
RYR7XH,44.45660,8.12613
CES271,31.14996,121.79244
RYR2UR,39.50450,-8.96956
UAL2060,38.55922,-107.87921
ASA271,33.91296,-118.61967
VLG7428,40.49472,-6.43886
RSY9114,49.52490,40.42969
SIA916,9.98903,114.94412
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.26557,110.59067
RYR62VF,37.91689,-8.48551
TVS8HM,46.57155,22.06825
IGO634,16.22218,75.61865
CES5161,30.10997,111.83834
UAE413,-36.57774,155.98225
IGO985,25.62648,77.23444
CHH481,45.15794,124.59486
UAE516,27.82422,69.18837
FFT1148,39.46946,-96.73401
CUA5202,38.60926,115.33667
CSN379,30.89168,121.91738
CCA997,47.36333,131.92772
IGO822,13.36304,78.09712
BHL41F,59.56146,1.53735
CXA8192,28.30491,113.41135
JAI266,27.07283,84.87384
RYR5142,41.04332,21.52698
TVS2685,49.53056,15.22237
WOW760,53.49476,1.39526
TOM4DJ,41.31938,1.53587
TUI5EP,46.82429,15.77026
CSZ9168,29.12050,111.62543
BRU8106,50.54819,29.04409
MON20AM,45.57646,-3.70383
THA621,13.75639,105.22748
BAW148,43.13758,24.58452
CES298,54.67555,-78.42268
CSZ9723,18.24413,109.36336
AFL1134,44.00909,38.97459
CSZ9141,37.37066,115.61426
EXS531,40.83967,2.58728
OMA851,23.75281,75.09026
SBI795,51.01643,15.49904
RYR3HK,35.43196,24.39749
RYR2ET,40.08031,-7.89130
CES2110,34.95818,108.78589
CLX659,26.14297,-81.39579
AEE638,46.63985,9.62924
CQH8935,39.59347,121.73059
GOW120,27.01455,77.17179
CLU574,54.96278,32.28075
BOX530,42.63437,31.59556
AXB193,26.92007,63.86053
ABW468,42.03902,111.37299
CAI1GW,48.73624,13.39971
EXS94A,52.26485,-0.72983
CAL131,34.39462,132.40622
CDG4696,31.65822,118.41679
QTR1359,17.72649,54.99113
AFL1230,54.55997,55.88654
QTR653,28.35416,70.26951
RYR4GE,41.69174,-4.47743
JAL876,33.71872,136.72833
CCA909,46.80744,107.13469
CXA854,22.49148,113.59553
MTC31,43.67490,-79.61680
IBK9160,50.74796,-0.94913
ANA978,34.21120,134.87383
CSC8093,17.03842,100.87073
TAM3585,-14.68444,-52.85185
EZY96EM,40.30269,-3.55414
CSN6200,25.69766,116.86427
CSA191,44.93683,112.95921
EXS58NC,50.62752,-1.00164
SAS635,55.21128,13.37286
SVA563,26.20067,47.90916
CHH7751,30.55347,103.94419
IBE31SY,40.97250,-1.84821
GLP263,45.11145,35.42361
EZY91DR,41.59591,2.66974
DLH25M,50.04228,8.55893
LOT281,51.45577,-0.10051
TAP1049,38.50359,-9.23199
MOV9146,50.11409,40.52611
CSC8964,32.18049,120.56873
FDB590,19.63229,74.63776
RYR31HA,47.79868,11.30176
AEE6LU,46.96742,11.36858
ADO136,36.73735,138.19925
BAW551,49.69931,2.55885
SBI931,47.37062,20.59204
PIA897,13.49253,90.44086
TOM4HB,46.71419,13.61755
JAL912,34.41719,138.48665
EXS44M,45.65987,11.42612
TOM8YW,41.18975,14.77106
OMA231,18.55060,73.98292
EXS373,41.91710,2.78928
RYR6GE,38.47393,-0.98572
EXS7HW,39.73283,-1.95569
AAL1538,32.00459,-107.22102
AIC937,21.77873,63.18803
BAW3KG,44.78691,17.13050
DAH4063,28.77390,39.70009
MDS211,37.54813,-97.17112
FDX1207,32.99620,-97.31329
PAL438,25.58574,126.80130
CCA933,48.20000,104.71214
IBK6LE,51.21151,13.27019
RYR671P,59.22588,24.89612
GALA40,47.44698,8.55229
FDB611,22.94690,41.15275
RWZ176,55.01306,38.56118
NWS7650,47.26747,18.32696
CES5018,30.79663,121.32674
SKY554,30.44554,133.07639
RYR31RV,40.20630,-3.33862
IBE32TY,40.49530,-3.59224
AIC669,20.24075,85.82064
QTR646,27.50475,64.63306
MAGMA15,29.30547,41.57938
UAE29,33.94565,48.94426
KAL982,35.91771,129.97427
MRBUS,47.58640,7.52407
ENT5723,38.34860,26.04122
AAR341,40.06897,116.60571
ABY259,37.29686,61.36563
CCA109,28.90037,113.51819
CBJ5747,43.36152,125.70754
UDRZBA1,49.71004,18.12969
ETD89Q,36.86769,50.31517
CQH8635,28.92210,118.45501
SWR1325,51.32822,16.54504
CES581,34.64095,140.50146
NKS238,44.88911,-101.22823
VOI707,19.44070,-99.06951
IAW229,40.95131,29.03259
CLX974,40.53099,20.15529
PAL408,23.41183,125.75494
THY8ZL,46.31249,27.44556
SKY176,38.58464,138.73010
RYR58MZ,40.06579,-0.25818
AFL123,53.92835,-62.45364
9GEXE,6.71435,-1.59219
IBS3835,40.18245,-3.44464
TRA5F,39.84567,-3.95603
TGG532,-27.39517,153.12210
TAP443W,39.46201,-8.69067
IBE2880,52.71318,7.26463
N153AN0,25.79794,-80.27231
JSA242,-0.99243,106.95507
MOV9306,49.69862,40.48216
NAX4467,54.16297,-5.57807
GSW3224,42.56937,21.03379
AHY5102,31.45148,48.87300
ANA876,27.81869,125.56898
AAL73,26.26608,-130.79962
SXS3RA,44.20731,23.60540
LZB473,43.40355,5.65393
CSN6754,20.23048,110.48405
SVR2931,48.76671,42.64238
RYR8LL,39.57285,-0.44965
APJ216,33.50967,133.97789
GMI1735,48.31178,14.69485
CHH7154,37.36816,103.95673
EZY648V,41.79207,12.24113
ANA984,34.78693,135.44324
THY4R,39.98698,43.94263
VOZ1398,-34.47963,141.31674
JAI907,22.64236,88.44137
NKS334,39.64513,-100.14725
JLG25,39.63757,-86.40872
IBE3137,40.36574,-2.78705
QFA627,-36.36493,145.10596
VOZ9204,-28.16716,119.59305
CQH8906,31.47974,114.54285
CES2295,44.16653,122.92661
TAM3435,-13.63506,-50.36634
TLM756,9.22340,99.05617
QFA148,-36.47809,159.21449
JJP306,33.35664,138.03519
MMD3333,-10.17364,108.35407
ICE541,60.08727,-12.46082
SFJ51,34.93061,134.56531
UAE652,14.43609,65.63054
BAW29PL,40.82932,13.31403
EXS8LM,40.85615,-4.24085
AMU109,21.32812,114.06076
RYR15XA,49.33928,1.09039
ROU1983,34.09491,-92.01610
EXS94T,41.89834,2.75944
CPA870,26.53347,123.78063
FIN878,59.99450,24.20090
EIN43H,45.31499,7.47417
RYR82TW,39.79863,2.86755
PAC963,55.54590,34.89970
SEJ942,18.06125,78.24983
CQH8899,23.53248,113.26269
CSZ9729,41.63402,123.47832
RSY9132,48.19767,40.38957
AZG035,45.41510,75.44854
THY3VC,44.35344,23.25685
BAW552,42.39656,11.15399
SDM6603,50.17926,18.72189
CSZ9794,24.46171,117.89009
SVR403,55.91371,35.85826
GLO2103,-14.42281,-49.55156
SDM5707,44.09322,38.15309
ANZ1,26.63991,-130.45496
MSR651,26.80124,42.85544
PRI565,43.50536,23.83503
TAP754,49.55407,1.90583
MSC3394,35.63814,25.81776
EVE4362,51.41774,9.44878
THY9GL,37.80503,42.77240
N103RS,39.80978,-84.01908
CSN6133,40.07033,116.59547
AZA058,39.90042,-1.43127
CCA1370,30.88998,109.75261
IBK5YN,50.28845,9.52262
AAL102,27.75176,-142.25168
VLG7581,41.57492,-5.88412
PAL330,24.12044,117.48370
HDA725,11.04648,108.70626
CTN26T,41.21608,1.33344
FDB8504,28.49956,52.88248
GAFMED1,55.15338,23.79562
FFT324,40.36166,-85.28436
CSZ9413,24.66312,103.28661
CCA1561,31.65862,118.74740
CPA751,15.53704,106.13068
CES5346,24.28519,114.86044
CSN319,11.11710,116.89852
FDX66,35.06438,-89.97649
RYR6MX,49.22471,1.50643
LZB690,43.56445,28.96935
SGQ531,18.76007,41.32154
CCA4164,35.91120,111.50363
CEB499,6.06483,111.11642
CHH7873,23.02377,112.51603
AEA231,40.47469,-9.56506
VOZ336,-37.56500,144.74950
QTR241,36.36644,46.15250
ESCT273,51.12325,-114.01797
TVS56K,47.10146,20.72317
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.31728,112.93416
DLH1453,52.00257,16.75862
PRW141,51.94244,-6.30783
CHH7145,41.17272,104.06913
CXA8243,34.39293,108.71224
ZSSYU,-16.05721,28.44895
KNE893,20.80797,38.52666
WGT51A,39.13019,112.29012
TVF3214,37.04741,10.12565
CQH8947,34.20789,108.64769
AXM309,-0.04765,105.80942
RYR48NG,38.65421,-4.97740
KZR903,54.52659,30.66076
ABG7796,48.15033,40.38595
N55WJ,32.12556,-110.94543
ARG1823,-34.53427,-58.46043
CSH9375,32.16736,120.69608
VRD034,40.83751,-107.94153
TTW212,33.69328,134.22743
EXS36A,41.95092,2.27366
EJA231,37.35756,-121.92957
MXD551,4.63866,101.23431
SAS803,51.46536,-0.23155
CUA2202,40.61453,107.50024
EXS30T,40.84768,-9.07283
VRD420,38.92493,-104.03922
GCR6505,38.36319,99.80365
JSA601,13.40797,103.81358
EXS611,42.05770,2.82180
FFM2,32.00559,34.87503
ANE87CC,40.42456,-3.49099
CCA1355,29.53825,111.63873
BAW63GV,45.83207,14.90618
FX5148,11.43202,113.43106
UAL1704,38.78821,-110.86743
UAE511,24.54350,59.77214
EZY48QB,50.46625,18.58373
CBJ5539,38.96255,121.53481
CQH8877,26.42100,122.48050
BANE61,32.90284,43.32010
GLO1535,-18.68705,-43.28983
VLG15AC,38.99025,-4.49042
VOE3581,43.16195,-2.79918
UZB422,41.24236,69.15375
PGT29H,42.60663,14.71818
JSA516,1.36711,103.99098
OMA343,30.32657,72.77344
SVR145,43.74129,40.27307
THY1MK,48.57298,17.85454
CSC8318,36.06015,114.18990
NKS970,33.17950,-89.61301
AWQ256,7.75439,102.19946
BCS6260,40.78172,-2.62049
SIA634,10.63899,112.83102
CCA1327,28.44841,113.48476
FHGOD,38.06107,10.27192
CES733,22.31808,113.92844
JST951,-30.25863,146.15370
MJE007,35.22046,20.91135
QTR8775,17.37707,54.83541
ICE305,63.99247,-9.88495
ANZ42,-30.95809,-170.65086
CQH8609,18.50171,103.21542
OKUUL17,46.16414,4.05911
THY40W,43.16880,22.76920
TCX65MR,42.16772,1.94801
RYR8351,39.36809,-0.56502
EZY98HF,39.86330,4.22230
CSZ9225,33.99110,108.58454
SVA722,22.31819,55.84899
CCA4103,39.56351,116.18185
MOV555,43.88694,43.13154
PBD193,43.53545,43.69777
UAE380,24.11876,66.77464
WJA724,47.28273,-99.27366
ETH809,-6.62290,34.79188
FDX5311,12.72273,120.56811
DLH5LX,48.36024,11.79328
CPA888,46.48972,-98.93635
AFL1162,47.25447,39.80424
RYR23BV,39.52954,2.99957
CES2717,44.04023,122.52876
NKS788,39.88197,-98.64702
QTR1140,19.34716,55.76988
JJP384,32.90033,135.57072
MON970D,39.29251,-4.48165
EZY65FT,41.13193,-7.45797
NLY3092,45.82544,6.22101
EZY29TM,42.64366,-10.58527
JAI594,18.06428,64.94527
CLX798,41.10341,72.01302
CBJ5131,25.18262,100.32767
JMR202,-22.16869,-72.04508
SQC7860,10.00880,108.80400
THY2719,40.78972,28.68437
SVA964,24.10420,61.26868
JCC929,21.56407,113.42728
CCA937,46.63609,107.41802
IBE32CB,40.63376,-1.63873
RYR6FL,52.47224,13.80197
CSN3031,31.99045,125.84718
PIC799,10.89597,107.02476
CSN3153,36.90205,115.29447
MAS2616,5.42939,114.15884
MON36QV,44.85168,11.41915
MAC457,43.99089,8.06266
DAL2328,42.46260,-85.03071
CAL910,25.06796,121.20962
OKA2943,23.00086,107.91124
EVA6017,12.46445,105.38442
ANA970,34.70251,139.39293
AXM583,6.46168,112.32936
KAL955,40.63301,111.62682
VLG8476,41.23977,-8.67517
SEJ024,23.00308,58.38170
TOM7KL,47.31793,12.49336
CSZ9846,22.64106,113.79440
CHH6154,25.25447,108.16837
TAM3551,-13.46617,-44.12057
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,44.05938,-103.18230
WJA1103,40.06672,-103.57167
DKH1130,18.30865,109.40949
CKS434,48.69035,-130.58609
TRA90B,43.33804,17.89948
CXA8026,30.07349,120.71695
CSN6851,34.57173,114.66039
SEJ171,15.38994,73.87987
RYR13PF,39.57136,0.82562
EZY72HC,46.54419,5.84129
BRU8222,48.26396,26.59653
SAI122,27.37006,69.07602
RYR31GT,39.59052,-9.17120
NKS184,39.29758,-104.66095
KY8358,26.41174,105.10747
UAL584,37.94196,-100.43538
CSN3902,37.39430,112.18600
ANA924,31.29730,123.96612
AIC676,19.51926,74.23217
AAF261B,36.08813,0.12617
MOBIL,42.75320,2.86667
GMI7755,49.49514,11.07729
MSR3358,48.23883,14.19448
EZY62MJ,39.13737,-9.17693
HKE619,24.74377,120.92004
JBU264,43.97694,-101.25853
30282,33.99321,70.62460
SEY061,-14.10970,43.51458
AEE4RG,49.42563,15.35809
UAE328,30.24085,68.06173
NLY3212,41.29361,19.93594
CXA878,36.26033,120.38240
CCA959,30.29568,113.71421
CCA1201,35.20646,108.88381
ACA776,40.38085,-112.35580
IBS3721,40.71103,-2.76135
JAL840,35.83548,135.54846
RAM691,39.49487,-4.26178
C6003,33.02611,-118.57735
BAW154,40.03897,20.49980
CGN8335,43.41490,121.75367
AMX025,23.73405,-85.76912
EZY87XB,50.56114,18.11299
AIQ572,22.72124,108.33054
TAP336,49.46720,-1.88416
GPOWO,44.51064,14.59648
HDA992,34.70730,114.81583
SAI769,27.42078,67.15196
ROT361G,51.79370,8.62300
LLM179,50.46675,44.99894
CSC8107,31.70000,117.66875
SIA326,8.54927,92.18101
DAL1304,36.72835,-95.15934
QDA9865,31.29288,117.21912
AAL2406,33.05640,-112.73588
ETH861,0.24362,26.96771
PIA761,22.57350,53.03365
CES2727,22.05650,113.42983
BTI43N,54.07498,9.27788
VLG19QU,40.05881,-8.54449
ANA306,34.34949,136.41600
AMU016,34.00433,114.46302
CES5114,31.06796,121.34324
CSH9152,30.23808,120.40689
TAR7248,47.08172,17.56474
TAP578G,48.66962,2.09094
CSN6670,35.91919,112.95044
CBX3274,41.30186,2.09991
JSA557,10.81708,106.65968
PAL433,27.95793,134.15665
CBJ5146,23.20660,113.36308
UTN4450,46.86246,23.68007
MAS753,7.87562,104.58169
CES2159,31.13858,121.79674
VOZ1484,-28.20255,117.72659
JBU2850,23.76539,-80.04044
EZY35YG,42.99174,-5.90202
DGNAA,47.46868,4.45720
EZY658L,43.43610,-6.44201
MAS714,-0.04028,105.80202
CCA440,34.74403,111.53772
BAW948M,48.35649,11.78150
AZA420,51.42146,7.30680
AIC075,20.24562,85.81689
EZY86RD,49.96698,6.38848
TOM10H,43.64947,10.66478
BKP948,14.01148,100.87064
RJA610,27.04434,49.82337
LDM1,45.48945,9.73168
EIN35XA,49.33168,9.91502
AVN20,-26.54218,155.56535
CXA8457,26.79859,106.87753
CSN3109,37.28032,115.51621
EXS18P,44.96004,1.59956
AAL30,34.91565,-111.54183
UAL1152,37.52830,-105.91614
AMU861,33.94240,134.70326
EXS17H,41.50195,-4.16900
RYR57HT,48.06951,9.71966
SWR1472,50.10697,14.26358
CCA1439,33.57065,108.06937
MON91AP,43.91975,9.48100
CDG4767,36.80033,117.21540
BAW492U,39.94299,-4.34332
VLG3001,38.13460,-2.28796
DUK1AMB,41.13194,-8.54053
UAE703,12.94562,55.23460
CJT569,47.25197,-98.08772
N900JG,49.73337,-5.77592
UAL423,37.86049,-119.24339
QTR832,24.89722,67.21105
MON26VC,44.67201,-3.95658
PRW609,48.06454,23.33503
ZH9139,34.12564,112.50925
EIN94R,41.72823,-8.60080
TVF05JK,39.93921,-8.33756
TAP616,48.55000,0.66974
RYR1LE,46.16698,0.15475
CES5948,31.88302,105.99469
KTK9695,49.41064,43.83097
MAS721,-6.13307,106.66273
ASL39J,40.40068,24.67542
FFT302,33.03960,-89.63756
CHH7367,38.56474,102.99661
VLG8336,51.16388,3.78835
HKE650,27.09834,124.59125
VLG8460,38.36407,-9.08032
VJT921C,25.25780,55.37057
TAP864B,45.06752,4.88650
AEE2BR,46.06730,12.38503
TAP004,7.11966,-28.67381
AMC116,42.86275,8.02411
UAE424,16.59346,65.08816
QJE1840,-20.44686,118.69279
CCA954,38.94577,121.79568
SBI683,49.76108,21.71396
ETH819,-5.10228,35.87841
CSN3937,36.45715,120.31396
HBAL247,-11.80667,-78.62761
CSH9183,41.69843,123.57172
TAP802,45.07599,5.05456
NOS956,42.92514,26.83839
UTA472,58.57412,52.46622
GLO1871,-3.03264,-60.04539
MON14KJ,41.08424,0.14673
RF651,53.40325,60.38595
BEE741L,38.31078,-0.77427
CSN6513,38.59570,121.51810
JST441,-37.15185,144.72881
BAW583,51.46741,-0.48405
UAE640,27.78717,57.74938
KNE590,20.25179,38.14875
FLI7160,45.48019,23.81722
EZY143H,43.64798,10.35723
CCA4244,30.53306,103.94250
ABY557,28.09282,64.66071
DAL6,41.97466,152.28329
THA660,19.44928,113.91714
RYR2596,41.59722,-8.10734
CCA931,46.26729,108.01875
