callsign,latitude,longitude
CSN8395,31.90178,125.59323
HVN319,30.41131,132.85255
CSC8512,25.64149,107.33865
IRA718,39.31625,35.34558
JJA2102,30.95915,125.59246
QTR91EP,38.86963,42.61987
UZB462,41.24165,69.31532
CAL835,16.02496,106.98158
RYR11M,37.58313,-10.79775
TVP7463,52.63219,19.24224
AMX400,32.07143,-86.55315
ETH847,-8.73991,33.16517
KAL480,31.24921,121.52132
ABG7708,50.58120,39.63771
CFE2347,39.65900,2.49911
JTG789,44.29240,5.44902
QTR763,42.55848,44.22227
HVN583,15.65956,113.65438
ALLIED2,38.84328,-122.03650
EZY97JQ,37.87852,23.87797
CES5703,34.69038,115.72000
BMS3,51.48418,3.03980
UAL863,28.84493,-137.46486
EZY13GJ,42.83825,17.62645
CSN442,47.70955,-129.78259
DUB8,38.39630,45.25122
KTK7282,50.74260,45.59526
LAN530,3.16951,-79.75549
WOW720,57.59312,8.80847
JBU96,46.71675,-98.88938
AAL1369,28.18109,-105.33425
EXS15G,40.66184,-8.51640
TAM8100,-12.93389,-61.85867
TAM4509,-1.38858,-48.47893
TAM3379,-14.03865,-46.22815
AAL1725,39.57037,-98.35880
FDB727,36.73195,46.65584
QFA12,33.62021,-121.48436
ASA135,51.08034,-104.83288
WOW162,46.20235,-113.00304
SA8152,-18.29861,28.45898
ACA754,40.11960,-110.21320
EXS83M,39.68802,2.65729
AMX709,13.20640,-88.89361
DEBRH,51.50192,2.70346
EXS41T,38.28576,-0.55078
GLP164,55.40982,37.89846
HVN577,22.47738,107.06580
FIN22,41.04643,65.01831
QJE1927,-31.80309,116.00531
CAL754,13.10176,113.48476
BRU871,47.04334,7.14697
CQH8888,31.10225,121.34147
ANA475,26.15663,127.91375
BAW771C,51.64468,0.14091
AAL1275,37.89029,-100.80073
AEA857,56.66803,13.27809
CES5819,26.40120,105.18860
CCA1432,40.33690,116.25214
SIA175,4.07158,104.57183
BSX861,22.16258,113.58282
GIA862,9.79509,101.94135
SXS5VV,47.37593,20.98059
JBU236,27.45831,-77.01898
ROT421,43.10830,5.33327
EZY105F,36.12142,-7.86732
EXS73F,40.21797,-8.28038
IAW147,29.68580,32.30826
NAX4479,53.35719,-2.27706
TLM8031,21.38503,105.51344
CVK7023,51.07515,3.73513
JST106,-17.58012,115.33586
AIJ2933,10.51205,-84.56229
DAL1588,42.55429,-101.42546
NLY6JR,40.00012,-6.39203
EZY48WT,38.02778,-8.16833
JAL897,31.14836,121.81907
QFA37,-25.92420,135.23282
GEC8161,46.93983,-50.34851
GTI2181,50.89302,-105.41256
KAL923,45.42737,112.55251
SBI184,56.55011,57.02562
RYR86BH,38.22400,-3.83500
ETD75X,36.63528,46.06602
60,40.64548,-73.77379
AXM1521,10.36991,116.49935
TAM3067,-14.82205,-46.33383
UEA2753,18.30835,109.40746
AXM135,8.63255,106.78915
TVS6LP,50.10825,14.26528
TVS1287,42.19057,22.93639
AAL584,35.27174,-99.31612
KQA502,2.05596,20.94825
VOI859,32.53867,-87.07066
AEA1171,50.90361,4.48292
CHB6203,19.50595,109.77500
IGO096,23.54874,60.63802
LOT286,52.17159,20.96601
LZB5882,42.60086,28.00253
KQA512,3.72988,21.86944
TTW254,35.86052,134.89569
CSC8325,32.94406,119.15711
AEE61CG,46.51630,6.49660
UAE392,24.13915,65.31538
CES5341,22.63765,113.80634
UAE205,29.11789,40.87263
TVF943N,38.16852,-9.93836
IBK1080,56.88279,17.98710
SDM6885,47.89700,40.37936
ANZ805,-33.14554,157.88396
JBU1516,41.06081,-115.05994
NWS123,44.93925,34.48856
DTR430,42.38474,2.81148
UAE527,23.57088,61.96006
UAE606,24.77035,67.26385
TAM3421,-12.18198,-45.88353
IBE3239,40.46622,-2.32574
AXB196,28.16496,69.79862
VLG7845,38.37850,19.43959
AUI5012,43.58047,29.59512
BOX570,60.70148,38.77179
CHH7489,31.52783,107.55971
MON532Q,39.81546,2.89878
IBE3189,42.45517,-0.52076
AXB351,22.03983,60.74902
VJC906,18.87125,106.14855
PGT77T,48.18129,14.40582
MXD572,5.30035,102.18765
TFL189,42.72652,22.93820
AFR17YK,37.69107,23.70055
N886WT,32.14595,126.73394
RYR4075,41.12306,-5.88000
RAM777U,35.60280,-5.33718
AZU2499,-21.36059,-45.82835
RYR9871,48.85187,16.98038
ROT301Z,49.96088,8.31383
BOH521,39.34314,20.12112
CBJ5765,42.97856,119.85777
JBU66,38.97917,-90.03165
ZH9734,41.66222,123.68071
CSC8295,40.43615,94.64825
CXA831,24.92366,118.42473
QTR725,39.71050,45.78857
SVA271,34.86800,30.87822
RYR893Z,41.23958,-15.44925
IGO559,32.61813,75.24289
AAL654,37.20110,-99.90829
EIN3LM,52.55952,13.28821
GWI68M,43.74065,-4.99903
VOI895,33.40146,-89.72803
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.32946,118.79087
THY7GN,37.37956,44.44110
CSZ9865,28.35702,116.19821
QTR1351,17.26851,54.78440
CSC8985,30.77692,114.20880
IBK1ML,49.94076,6.12012
LPE2433,-24.52297,-67.32149
AFL1500,57.42215,63.24812
UAL240,38.91289,-98.79499
FGBGF,43.54945,5.01154
JST956,-19.62520,146.52774
DTR310,39.27156,20.27209
UAL1,41.65403,-137.99419
GMI2870,40.66983,3.38202
AEE8,48.37690,12.37928
CSN6629,43.50969,125.73389
ETD264,16.74120,67.21038
EIN562P,41.33217,2.18109
CSH9377,31.15764,121.79185
IBS3832,29.50332,-14.92396
RYR5053,41.65059,-3.33098
CSH9252,30.72099,121.73901
UAE372,23.94470,69.43491
FDX1376,35.06054,-89.95380
QTR1347,16.82696,54.49150
ETH835,-5.60622,30.67691
CMP807,27.81398,-78.50714
CCA939,48.64046,103.89341
BAW5JH,36.69695,-4.52190
HVN238,21.15953,105.59319
AVA089,27.09122,-105.91375
PXG680,40.20186,9.76028
SVR109,45.03739,39.15943
EZD1264,16.23189,117.57804
ELB608,51.56378,33.02023
RYR2SH,51.89264,0.24646
WOW422,52.26722,-1.48056
UAL283,41.23079,-107.91623
EZY575K,39.36424,-7.91416
RYR2VB,38.45843,-4.65619
RYR1LR,38.52956,-0.87132
CFT4,22.65455,88.44398
SVR36,55.21901,38.11407
RSY9402,50.30402,39.87146
CHH430,33.77970,130.51483
AMX019,0.29425,-85.47416
ICE201,63.36003,-12.62403
LPE2466,1.11995,-79.83604
KNE249,32.15428,31.05515
CES5344,31.19178,121.32776
XAX379,16.39891,109.32265
IJM092,38.13016,30.40309
CSZ9383,45.43112,126.03590
EXS64J,39.54803,2.21631
GMI2424,58.21213,25.21344
CCA1958,28.62227,120.71582
CAL703,14.57653,121.26536
ANR211,41.60454,43.60180
DAL1908,37.30138,-99.78981
PBD414,56.06396,54.64724
DLH3CF,48.38519,12.06364
LOT3GA,49.01851,2.53235
ABG7508,50.54842,22.35035
UAL384,40.21710,-107.08124
RYR660V,50.03050,2.69837
EZY8507,61.07286,-16.63408
QSM2254,59.37785,32.35190
CMP801,-12.66118,-60.12957
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.14606,12.03357
FDB933,37.52301,51.17862
IGO269,30.69440,76.73398
CPA829,58.27349,-76.40976
IBK480,47.30680,17.69954
FFT604,39.83447,-87.52936
RYR4VM,42.32273,12.66922
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.79155,-98.21402
QTR1335,17.86791,55.05455
DLH729,42.16018,115.73678
CPA754,21.91452,114.09716
CSN6799,28.54175,115.59561
LNI764,-1.26405,116.89713
CHH7955,33.94850,138.49182
QTR701,38.74924,42.93011
CSH9219,35.42404,107.70738
CSN6520,41.63470,123.47572
SAS7375,48.02822,22.08569
CCA1558,34.35732,118.17051
LOT4TC,46.22736,6.09258
ETH921,6.96770,20.21958
JAF9MW,38.95040,-9.37518
NWK2664,-19.82043,121.95378
THA472,-22.45531,142.09111
UAE235,35.04727,50.33787
SDM6056,49.84190,41.07766
UAL839,25.24908,-133.16045
AFL2502,49.85815,18.59320
TUA902,41.84390,35.25494
HDA840,29.71212,106.65616
QTR852,22.19766,64.37725
CCA4514,30.23382,107.67283
NAX38P,46.74953,2.76494
CES2326,34.21532,108.63904
SDM5804,47.95322,43.33942
CSZ9239,42.92358,93.40517
RAM279,8.19749,3.37253
CBJ5286,19.93960,110.45285
DLH16V,45.14571,3.52152
EZY97TC,40.95410,11.90753
RYR35DM,48.58255,17.30959
LPE2461,12.09913,-79.13438
CJT570,45.69763,-74.04665
HDA744,34.46332,113.66650
GLO1579,-20.68373,-44.95944
CCA4141,39.40375,116.26377
IBE3257,40.25470,-3.18035
TD1,52.31234,4.77574
KAC161,31.94522,49.27598
CDG8825,34.41104,135.18013
GLO1667,-18.05814,-45.37551
KTK3094,45.94706,47.14412
KK,52.29891,4.78916
BAW122,38.21979,44.56189
BAW675,48.37624,13.97306
AAL434,41.85449,-106.21728
CXA8372,31.16658,121.33790
RAM787W,36.84219,-7.82922
DAL1056,46.14565,-100.47450
TWB668,37.56729,126.80138
SVR178,45.09362,35.30604
UAE304,24.06592,69.99064
DKH1181,41.50777,123.30555
SDM6621,50.98206,15.04437
CPA712,13.68497,100.75478
PGT51A,48.86393,15.21534
JJP309,29.74274,131.70975
ACA176,48.52647,-91.70844
CSN6287,31.72042,114.24935
CAW463,-33.98114,18.60690
TAM3747,-11.67934,-54.36963
CSZ9054,31.05914,121.09290
CES5092,21.25078,112.23724
YRCAA,46.57943,23.81012
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.93950,121.86452
JBU132,33.78505,-105.34361
QFA663,-34.82056,139.83742
UAL726,39.75198,-111.33618
THY3MC,40.91405,12.73651
CSN3600,23.38940,113.29385
RYR3WW,46.69012,10.55415
JAI570,19.98507,62.24546
BER7493,26.40042,40.94236
AFL2402,49.03938,17.04637
JAL877,33.05125,128.92014
DLH35N,48.34712,11.78520
RYR1EG,43.15485,5.45053
AAL2026,38.15841,-94.82407
EZY87FX,43.16826,16.91594
CDG4928,36.50977,103.62112
SRN241,46.82321,13.71127
ANA290,34.19847,131.02716
EZY97MT,41.31032,2.11712
VLG72XL,51.37047,-3.58949
CEF699,58.33796,15.97190
TAP834,41.33853,10.42328
SVR525,45.68124,37.24022
ABW424,59.47295,32.35000
ANA930,34.14519,139.19460
KY8333,38.96273,121.54306
AEE8BN,40.91885,7.08563
AEA1013,51.15023,-0.19520
RYR4RE,45.52627,19.43776
MMA232,15.03706,97.55966
BOX408,65.53117,6.05526
MEA201,43.79267,22.73104
PAL720,25.50528,113.38287
GLP172,56.77893,60.28145
EIN6EE,50.04499,8.59471
KQA522,1.91317,21.65535
JST974,-33.16232,124.85764
RYR23,51.55046,-0.26026
CCA4532,31.68695,105.54813
CAI54BW,44.91546,23.68445
QTR743,41.79655,49.77228
CES293,31.46938,120.72332
RYR7XH,44.77991,7.65897
CES271,31.14759,121.78783
RYR2UR,39.78282,-8.74094
UAL2060,38.59895,-108.50808
ASA271,33.93983,-118.38049
VLG7428,40.09570,-6.72321
RSY9114,49.04146,40.42321
SIA916,9.71360,114.58629
TAP436G,48.72184,2.37162
CTL9,32.91628,-96.80098
CES2060,34.47892,110.90509
RYR62VF,38.29974,-8.30554
TVS8HM,46.29499,22.54292
IGO634,16.38825,76.06271
CES5161,30.55599,111.94436
UAE413,-36.83866,156.48323
IGO985,25.17796,77.25078
CHH481,44.86998,123.99885
UAE516,27.70263,68.67469
FFT1148,39.44142,-97.32298
CUA5202,38.41141,114.95164
CSN379,30.85506,122.10194
CCA997,47.08745,131.41423
IGO822,13.63780,78.12754
BHL41F,59.60972,1.51078
CXA8192,28.63390,113.50414
JAI266,26.86092,84.47467
RYR5142,41.19691,20.99144
TVS2685,49.15292,15.55780
WOW760,53.71733,0.74077
TOM4DJ,41.35469,1.55392
TUI5EP,46.47221,16.16866
CSZ9168,29.57357,111.70990
BRU8106,50.11409,29.04926
MON20AM,46.01436,-3.60137
THA621,13.75521,105.76360
BAW148,42.94240,25.11059
CES298,54.23547,-78.19115
CSZ9723,18.40879,109.09260
AFL1134,44.37602,38.79377
CSZ9141,37.00632,115.40694
EXS531,41.24310,2.45001
OMA851,23.79030,74.59625
SBI795,51.18777,16.06377
RYR3HK,35.49440,24.21913
RYR2ET,40.48001,-7.73768
CES2110,35.26679,108.90797
CLX659,26.35089,-81.75311
AEE638,46.39545,10.18439
CSC8631,33.94453,-118.42986
CQH8935,39.17780,121.62474
GOW120,26.54377,77.19685
CLU574,54.79152,31.55160
BOX530,42.70761,30.90310
AXB193,26.99630,64.34512
ABW468,41.54969,111.57191
CAI1GW,48.42174,13.87538
EXS94A,51.93456,-0.34646
CAL131,34.69720,132.65733
CDG4696,31.65743,118.07848
CES5696,34.73743,112.38659
QTR1359,18.18386,55.20272
AFL1230,54.54643,55.89052
QTR653,28.39714,70.76838
RYR4GE,41.39695,-4.98185
JAL876,33.62659,136.14830
CCA909,46.51644,107.61514
CXA854,22.28167,113.17551
MTC31,43.67537,-79.61720
IBK9160,50.31962,-1.12654
ANA978,34.20717,134.65085
CSC8093,17.49422,100.91121
TAM3585,-14.60701,-53.30841
EZY96EM,40.63931,-3.25301
CSN6200,25.42287,116.48234
CSA191,44.64940,113.38381
EXS58NC,50.19603,-1.16679
SAS635,55.55093,13.70819
SVA563,26.44272,48.34342
CHH7751,30.50721,103.93057
IBE31SY,41.29211,-1.51453
GLP263,45.20535,35.89698
APJ217,26.21623,127.65187
EZY91DR,41.84008,2.46298
DLH25M,50.04192,8.54839
LOT281,51.57486,-0.14201
TAP1049,38.30704,-9.22618
MOV9146,49.62657,40.47450
CSC8964,32.06648,121.01814
FDB590,19.77334,75.10903
ERN217,41.42051,19.71568
RYR31HA,47.58051,10.68880
AEE6LU,46.62044,11.80934
ADO136,37.10367,138.37770
TUI5CM,50.04975,8.59154
BAW551,49.34584,2.90928
SBI931,47.78036,20.76643
PIA897,13.22771,90.88107
TOM4HB,47.03590,13.23386
CXA8186,28.03911,113.23435
JAL912,34.07552,138.06097
GIA655,-5.07521,119.55386
EXS44M,45.92528,11.16144
TOM8YW,41.11276,14.40674
OMA231,18.75105,73.56504
EXS373,42.34689,2.60561
RYR6GE,38.66327,-0.86380
EXS7HW,40.11369,-2.32416
AAL1538,32.10901,-107.75803
AIC937,21.55484,63.64119
BAW3KG,45.09123,16.67201
DAH4063,28.60509,40.11290
MDS211,37.41476,-97.43420
FDX1207,32.99621,-97.31329
PAL438,25.20571,126.50291
CCA933,47.90174,105.24909
IBK6LE,50.71861,13.05369
RYR671P,59.05398,24.33282
GALA40,47.44698,8.55229
FDB611,23.20326,41.58510
RWZ176,55.23473,38.29196
NWS7650,46.83677,18.03159
CES5018,30.75837,121.32697
SKY554,30.12442,132.74406
RYR31RV,40.25134,-3.63446
IBE32TY,40.49749,-3.58975
AIC669,20.35602,85.73137
QTR646,27.45734,64.12378
MAGMA15,29.20747,41.89673
UAE29,33.55014,49.27777
KAL982,35.78998,130.54312
MRBUS,47.58640,7.52405
ENT5723,38.77734,25.91520
AAR341,40.09003,116.61267
ABY259,37.01683,60.90961
CCA109,29.37325,113.55345
CBJ5747,43.13758,125.65461
UDRZBA1,49.70899,18.12794
ETD89Q,36.40594,50.33445
CQH8635,29.21310,118.81883
SWR1325,51.49452,17.12182
CHB6338,36.80753,117.21645
CES581,34.36940,139.97591
NKS238,45.02348,-101.87492
VOI707,19.39795,-99.14188
IAW229,41.02002,29.40015
CLX974,40.57137,19.51923
PAL408,23.02560,125.49078
THY8ZL,46.76899,27.19350
SKY176,38.90964,138.93327
RYR58MZ,40.40492,-0.12453
AFL123,53.51068,-62.91789
9GEXE,6.71434,-1.59219
IBS3835,40.00257,-3.68485
TRA5F,40.18296,-3.66013
TGG532,-27.41290,153.11237
TAP443W,39.71320,-8.46545
IBE2880,52.43683,6.59370
N153AN0,25.79804,-80.27245
JSA242,-1.27913,107.28484
MOV9306,49.18104,40.43583
MON272B,41.30075,2.07094
NAX4467,54.52533,-5.26964
GSW3224,42.60558,21.03258
AHY5102,31.04375,48.90968
ANA876,27.51442,125.15567
AAL73,26.54760,-130.35083
SXS3RA,44.53951,23.19087
LZB473,43.55878,6.05526
THY5QR,40.98043,28.81491
CSN6754,20.53654,110.87045
SVR2931,48.97328,43.13876
PTB2261,-21.14263,-47.77139
RYR8LL,39.94261,-0.30612
APJ216,33.19368,133.57831
GMI1735,48.06400,15.22176
CHH7154,37.79767,103.70789
EZY648V,41.79180,12.24125
ANA984,34.78625,135.44157
THY4R,40.00305,43.57495
VOZ1398,-34.34703,141.71654
JAI907,22.69368,88.45023
NKS334,39.54826,-100.74511
JLG25,39.61711,-86.29784
IBE3137,40.51446,-2.60438
QFA627,-36.09448,145.38077
VOZ9204,-27.90555,119.85773
CQH8906,31.05244,114.39284
CES2295,43.96975,122.39201
TAM3435,-13.13593,-50.67937
TLM756,9.51947,99.24324
QFA148,-36.62093,159.73059
CGZ7123,33.23956,119.88374
JJP306,33.10455,137.56438
MMD3333,-9.68547,108.21415
ICE541,59.85109,-11.95953
SFJ51,35.01901,135.03078
UAE652,14.82545,65.30534
BAW29PL,41.00510,12.81812
EXS8LM,41.27513,-4.19409
AMU109,21.45612,114.25666
RYR15XA,49.14995,0.75693
ROU1983,33.54028,-92.49681
EXS94T,42.05130,2.81760
CPA870,26.26172,123.30811
SDM6060,45.03666,39.14775
FIN878,59.79651,23.46501
EIN43H,45.58113,7.02013
RYR82TW,40.04619,3.02099
PAC963,55.48100,34.09307
SEJ942,17.60422,78.19100
CQH8899,23.73564,113.52219
CSZ9729,41.64491,123.49088
RSY9132,47.71511,40.37307
AZG035,45.19739,74.84632
THY3VC,44.66138,22.78953
BAW552,42.65053,10.78027
SDM6603,50.36985,19.02327
CSZ9794,24.24841,117.63225
SVR403,55.96957,36.60876
GLO2103,-14.06655,-49.84555
SDM5707,44.43068,38.41808
ANZ1,27.02148,-130.07001
MSR651,27.03470,42.42001
PRI565,43.93637,23.68038
TAP754,49.18520,1.45266
MSC3394,36.02280,25.46076
EVE4362,51.31365,9.61540
THY9GL,37.97187,42.21419
N103RS,39.69585,-83.89936
CSN6133,40.06266,116.60274
OAE342,32.90258,-97.05789
AZA058,39.72838,-0.98016
CCA1370,30.37078,109.79959
IBK5YN,49.78647,9.44080
AAL102,27.57962,-142.78596
VLG7581,41.68895,-5.38211
PAL330,23.89618,117.26435
HDA725,11.42257,109.04659
CTN26T,41.27303,1.81368
FDB8504,28.94981,52.75597
GAFMED1,55.28112,23.40243
FFT324,40.43756,-85.91351
CSZ9413,24.64773,103.63251
CCA1561,31.66095,118.58949
CPA751,15.64802,106.63625
CES5346,23.94763,114.57952
CSN319,11.58391,116.91523
FDX66,35.06438,-89.97647
RYR6MX,48.87625,1.06779
LZB690,44.04218,29.08701
SGQ531,18.89253,40.86729
CCA4164,36.45902,111.82667
CSN3407,25.15849,102.99120
CEB499,6.22461,111.58311
CHH7873,23.35377,112.27188
AEA231,40.05286,-9.75220
VOZ336,-37.23788,144.75002
QTR241,36.26733,46.27064
ESCT273,51.12674,-114.01825
TVS56K,46.83043,21.22456
CES2035,23.83718,90.40608
WZZ5BR,60.28798,5.22407
JNA203,35.78291,140.39386
CSN8324,21.05641,112.84738
DLH1453,52.12426,17.38602
PRW141,52.41195,-6.49080
CHH7145,41.05471,104.52428
CXA8243,34.28474,108.56386
ZSSYU,-16.45349,28.46485
KNE893,20.43657,38.27821
WGT51A,38.70167,112.39374
TVF3214,37.50164,9.99947
CQH8947,34.20818,108.88426
AXM309,-0.33582,106.17066
HXA2786,29.71171,106.63730
RYR48NG,38.97805,-4.70416
KZR903,54.52808,31.42889
ABG7796,47.65180,40.36997
ARG1823,-34.48778,-58.62512
CSH9375,31.84201,120.90852
VRD034,40.68269,-108.52863
TTW212,33.38526,133.79140
EXS36A,42.33975,2.03091
MXD551,5.07978,101.18337
SAS803,51.52029,-0.01670
CUA2202,41.27995,107.21488
THY2CZ,39.89963,43.04237
EXS30T,41.26860,-9.17102
VRD420,38.84875,-104.62662
LNI793,-6.12030,106.64067
GCR6505,38.16449,100.16364
JSA601,13.41383,103.81698
EXS611,42.24843,2.89371
ANE87CC,40.26507,-3.14439
CCA1355,29.96651,111.79286
BAW63GV,46.12111,14.45868
FX5148,11.26389,113.00657
UAL1704,38.73691,-111.50232
UAE511,24.51562,60.39759
EZY48QB,50.59030,17.95072
CBJ5539,38.96148,121.59393
CQH8877,26.77578,122.76022
BANE61,32.47405,43.37453
GLO1535,-18.36798,-43.03969
VLG15AC,38.64725,-4.92542
VOE3581,43.04324,-2.33931
UZB422,41.11205,68.96742
PGT29H,42.80846,15.20015
JSA516,1.36830,103.98764
OMA343,29.99475,72.32945
SVR145,43.88614,40.70264
THY1MK,48.39301,18.43600
CSC8318,36.27169,114.61487
NKS970,33.42851,-90.07350
AWQ256,7.32541,102.36232
CCA4349,23.39828,113.29009
BCS6260,40.73703,-2.23197
SIA634,10.29174,112.53470
CCA1327,28.99055,113.52806
FHGOD,38.42460,10.03265
CES733,22.31567,113.91833
JST951,-29.82343,146.14592
MJE007,35.25270,20.38103
QTR8775,17.81900,55.03278
ICE305,63.91565,-8.83171
ANZ42,-31.20723,-171.13921
CQH8609,18.92107,103.39817
OKUUL17,46.09351,4.16897
THY40W,43.32339,22.20350
TCX65MR,42.58096,1.96080
RYR8351,39.73943,-0.38512
EZY98HF,39.86304,4.22218
CSZ9225,33.71068,108.70501
SVA722,22.16478,55.39187
CCA4103,39.24093,116.25031
MOV555,44.30232,43.04698
PBD193,43.64099,43.81571
UAE380,24.11504,66.25809
WJA724,47.39218,-99.96538
ETH809,-6.16019,34.93423
FDX5311,13.09733,120.89799
DLH5LX,48.37564,11.93432
CPA888,46.57295,-99.65568
AFL1162,47.25375,39.80472
RYR23BV,39.65167,3.24849
CES2717,43.81096,122.08640
GOW382,19.09031,72.85581
NKS788,39.79555,-99.24475
QTR1140,19.71470,56.04389
JJP384,32.48172,135.37271
MON970D,39.71860,-4.39113
EZY65FT,41.52992,-7.29767
NLY3092,46.19138,6.49902
EZY29TM,43.04229,-10.32689
JAI594,17.80239,65.36919
CLX798,41.03673,71.37280
CBJ5131,25.03337,100.77821
JMR202,-22.53538,-72.00287
SQC7860,9.66193,108.57434
CXA8086,31.67717,118.78027
THY2719,40.92942,28.98549
CSZ9873,30.24035,120.41221
SVA964,24.20624,60.78457
JCC929,21.04175,113.13864
CCA937,46.31973,107.93398
CSN3430,23.38208,113.29311
IBE32CB,40.77347,-1.14343
RYR6FL,52.54953,13.10738
CSN3031,31.76408,125.30385
PIC799,10.91413,107.05363
CSN3153,36.50638,115.00225
MAS2616,5.33312,113.78194
BVM,-33.91680,150.97870
MON36QV,45.20929,11.28060
MAC457,43.71232,7.45586
DAL2328,42.47849,-85.74446
CAL910,24.98491,121.10421
OKA2943,23.17520,107.62366
EVA6017,11.98238,105.34170
ANA970,34.61128,138.88675
AXM583,6.65161,112.72134
KAL955,40.59523,112.15250
VLG8476,41.20523,-8.67027
SEJ024,23.26822,57.98464
TOM7KL,47.60874,12.05813
CSZ9846,22.57809,113.82667
CHH6154,25.62451,107.89124
TAM3551,-13.01698,-44.12712
VLG80JX,48.73001,2.35550
AIQ304,12.67470,101.00425
DAL2590,44.19026,-103.79442
WJA1103,39.97008,-104.16956
DKH1130,18.30865,109.40949
CKS434,48.35046,-130.30153
TRA90B,43.69519,17.56361
CXA8026,30.06354,120.92113
JAL2087,26.20450,127.64942
CSN6851,35.02501,114.70326
SEJ171,15.42503,74.04265
RYR13PF,39.59915,1.30615
EZY72HC,46.59210,5.96839
BRU8222,47.88826,26.77629
SAI122,27.76318,69.31471
RYR31GT,39.13646,-9.28207
NKS184,39.16003,-105.25082
KY8358,26.34894,105.61009
UAL584,37.92513,-101.02243
CSN3902,37.09881,111.59489
ANA924,31.08366,123.40641
AIC676,19.65527,74.72248
AAF261B,36.47419,0.10513
MOBIL,43.17151,2.86117
GMI7755,49.49613,11.07761
MSR3358,48.23883,14.19448
EZY62MJ,39.43533,-9.02460
HKE619,25.06238,121.25534
JBU264,44.51038,-101.75868
30282,34.13792,70.57858
SEY061,-13.84170,43.82466
AEE4RG,49.08838,15.73559
UAE328,29.90181,67.64462
NLY3212,41.61030,19.52845
CXA878,36.26153,120.37688
CCA959,30.74817,113.85724
CCA1201,35.44031,108.97695
ACA776,40.20808,-112.83362
IBS3721,41.01010,-2.59621
JAL840,35.94859,135.05791
RAM691,39.83167,-3.96911
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.66989,20.85874
CGN8335,43.40322,121.71916
AMX025,23.40671,-86.06476
EZY87XB,50.71129,17.52022
AIQ572,22.49387,107.91640
TAP336,49.11289,-2.31255
GPOWO,44.77999,14.16265
HDA992,34.27350,114.77288
SAI769,27.19949,66.71287
ROT361G,51.62401,9.25285
LLM179,50.78942,45.36201
CSC8107,31.75147,117.16721
SIA326,8.29807,92.66665
DAL1304,36.88855,-95.69426
QDA9865,31.76003,117.27641
AAL2406,33.13499,-113.29272
ETH861,0.42690,27.44520
JAI336,9.86639,78.05993
PIA761,22.67885,53.57366
CES2727,22.11459,113.48978
BTI43N,54.25068,9.81168
VLG19QU,40.45184,-8.54999
ANA306,34.06824,136.11226
AMU016,33.72621,114.72404
CES5114,30.91910,121.26601
CSH9152,30.18740,120.29365
TAR7248,46.65834,17.26046
TAP578G,48.28049,1.70939
CSN6670,36.27846,113.18710
CBX3274,41.52297,2.48099
JSA557,10.81239,106.64420
PAL433,28.31946,134.40297
CBJ5146,23.55675,113.69837
UTN4450,46.55801,23.21892
MAS753,8.22825,104.85162
CES2159,31.15141,121.78853
VOZ1484,-27.83586,117.89259
JBU2850,23.31433,-80.02323
EZY35YG,43.43519,-5.98493
AIC266,13.20178,77.71040
DGNAA,47.35336,4.25057
EZY658L,43.83340,-6.24795
MAS714,-0.34412,106.17624
CCA440,34.95255,111.95236
FLORI266,47.45456,8.56453
BAW948M,48.36144,11.78530
AZA420,51.27068,7.17278
AIC075,20.23792,85.82324
EZY86RD,50.19804,5.86952
TOM10H,44.01869,10.27490
BKP948,14.05902,100.99637
RJA610,27.07095,49.32105
LDM1,45.82983,9.98101
EIN35XA,49.58679,9.47058
AVN20,-26.35519,155.84024
CXA8457,26.81909,107.10424
CSN3109,36.85757,115.26855
EXS18P,45.39999,1.51840
AAL30,34.79068,-112.09705
UAL1152,37.59058,-106.51855
AMU861,34.13168,135.13020
EXS17H,41.95482,-4.11750
RYR57HT,48.40288,9.44535
SWR1472,50.10697,14.26358
CCA1439,33.95120,108.31387
MON91AP,44.20427,8.94202
CDG4767,36.63396,117.21004
BAW492U,40.36563,-4.29453
VLG3001,37.79947,-2.73478
DUK1AMB,41.30558,-8.26219
UAE703,13.36812,55.19663
CJT569,47.16175,-97.45345
N900JG,49.42097,-5.27445
UAL423,37.93648,-118.66216
QTR832,25.12583,66.75692
MON26VC,45.12020,-3.91562
TE08,47.44751,8.56263
PRW609,48.51772,23.26991
ZH9139,33.73971,112.54114
GCR7858,34.42032,108.71494
EIN94R,42.16935,-8.63640
TVF05JK,40.28021,-8.03431
TAP616,48.19116,0.23607
RYR1LE,45.79958,-0.06384
CES5948,32.13036,106.39138
KTK9695,49.73593,44.18181
MAS721,-6.13307,106.66273
ASL39J,40.07822,25.04633
FFT302,33.25369,-90.12887
CHH7367,39.02047,102.93519
VLG8336,50.82648,3.52837
HKE650,26.80589,124.19722
VLG8460,38.52742,-8.93542
VJT921C,25.25779,55.37177
TAP864B,45.00321,4.15940
AEE2BR,45.70445,12.79318
TAP004,6.70604,-28.87703
AMC116,42.51109,8.30885
UAE424,16.94293,64.71816
