callsign,latitude,longitude
CMP807,27.57751,-78.54338
CCA939,48.76431,103.61249
BAW5JH,36.68163,-4.48980
HVN238,21.21139,105.47007
AVA089,26.92493,-105.65103
PXG680,40.15748,10.09491
SVR109,45.03688,39.14836
EZD1264,16.35659,117.37724
ELB608,51.73872,33.21953
WOW422,52.02415,-1.30486
UAL283,41.25418,-107.58604
EZY575K,39.13705,-7.97978
RYR2VB,38.21254,-4.70692
RYR1LR,38.42610,-0.98363
CFT4,22.65455,88.44402
SVR36,55.29886,38.01867
RSY9402,50.54265,39.67749
CHH430,33.63851,130.33023
AMX019,0.51471,-85.62286
ICE201,63.42041,-13.10954
LPE2466,1.37823,-79.83355
KNE249,32.42001,31.02594
CES5344,31.19178,121.32776
XAX379,16.13226,109.29616
IJM092,37.95506,30.70285
CSZ9383,45.49864,126.10454
EXS64J,39.43836,2.04828
GMI2424,58.34592,25.61657
CCA1958,28.43519,120.69685
CAL703,14.59195,121.17707
ANR211,41.59012,43.92059
DAL1908,37.36697,-99.47758
PBD414,56.10336,54.22431
DLH3CF,48.37386,11.91390
ABG7508,50.76200,22.56783
UAL384,40.27830,-106.72488
RYR660V,50.21548,2.98257
EZY8507,61.23006,-16.92777
QSM2254,59.16669,32.72241
CMP801,-12.47690,-60.31480
VB0,20.52530,-103.30502
RYR9SJ,39.88549,12.08044
FDB933,37.76434,51.09664
IGO269,30.69440,76.73398
CPA829,58.52737,-76.48653
IBK480,47.10095,17.56256
FFT604,39.83112,-87.27061
RYR4VM,42.17484,12.57360
SAS2547,53.35233,-2.28135
FFT1746,31.75240,-97.92065
QTR1335,17.61946,54.94336
DLH729,42.39803,115.54296
CPA754,21.99016,114.24052
CSN6799,28.48037,115.31351
LNI764,-1.26405,116.89713
CHH7955,34.00729,138.83308
QTR701,38.87032,42.61758
CSH9219,35.46083,107.47484
CSN6520,41.63470,123.47572
SAS7375,47.79968,22.18586
CCA1558,34.56816,118.00522
ETH921,6.95755,19.92725
JAF9MW,38.74210,-9.52616
NWK2664,-19.63258,122.03495
THA472,-22.27808,141.96043
UAE235,35.25406,50.10864
SDM6056,49.61778,41.18840
UAL839,25.08557,-133.40906
AFL2502,49.75076,18.26600
TUA902,41.84827,35.56754
HDA840,29.71212,106.65616
QTR852,22.10031,64.63734
CCA4514,30.22260,107.38400
NAX38P,46.47922,2.78416
CES2326,34.23349,108.52890
SDM5804,48.19102,43.62101
CSZ9239,42.98174,93.10842
RAM279,8.43759,3.21266
CBJ5286,19.93960,110.45285
DLH16V,45.01150,3.26535
EZY97TC,40.71382,12.02277
RYR35DM,48.41675,17.38171
LPE2461,11.84140,-79.11136
CJT570,45.69763,-74.04665
HDA744,34.57452,113.62677
GLO1579,-20.89700,-45.08990
CCA4141,39.58878,116.16890
IBE3257,40.30865,-3.35168
TD1,52.31234,4.77574
KAC161,32.18836,49.17408
CDG8825,34.44316,135.22731
GLO1667,-18.27352,-45.48700
KTK3094,46.00497,47.39931
KK,52.29892,4.78914
BAW122,38.34792,44.29144
BAW675,48.50906,13.67646
AAL434,41.88263,-105.85692
CXA8372,31.20139,121.32903
RAM787W,36.59793,-7.84424
DAL1056,46.04459,-100.11944
TWB668,37.56729,126.80138
SVR178,45.03735,35.03651
UAE304,24.05232,70.28860
DKH1181,41.51780,123.47061
SDM6621,50.82088,14.80333
CPA712,13.68813,100.74239
PGT51A,49.00740,14.91741
JJP309,29.56924,131.47577
ACA176,48.44547,-91.34084
CSN6287,31.48477,114.14119
CAW463,-33.98114,18.60690
TAM3747,-11.90350,-54.21859
CSZ9054,30.99934,120.84595
CES5092,21.06582,111.98496
YRCAA,46.46631,23.88629
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.02823,121.83107
JBU132,33.75926,-105.02443
QFA663,-34.79547,139.59268
UAL726,39.82535,-110.97614
THY3MC,40.91611,12.42810
CSN3600,23.38940,113.29385
RYR3WW,46.48732,10.64736
JAI570,20.12627,62.00487
BER7493,26.40806,40.63859
AFL2402,48.88437,16.78682
JAL877,32.98277,128.68605
RYR1EG,43.21761,5.35130
AAL2026,38.22372,-94.52171
EZY87FX,42.98471,17.15881
CDG4928,36.50444,103.61940
ANA290,34.09932,130.81136
EZY97MT,41.30005,2.08032
VLG72XL,51.46677,-3.60126
TAP834,41.41447,10.73046
SVR525,45.54881,37.00155
ABW424,59.51202,32.89948
ANA930,34.23555,139.50899
AEE8BN,40.93794,6.78552
AEA1013,51.15165,-0.18487
RYR4RE,45.34529,19.66200
MMA232,15.35349,97.46413
BOX408,65.78078,5.88139
MEA201,43.94078,22.45325
PAL720,25.69605,113.23801
GLP172,56.78135,59.84395
EIN6EE,50.04832,8.58999
KQA522,1.96465,21.39034
JST974,-33.12886,124.61792
RYR23,51.72134,-0.12805
CCA4532,31.54310,105.35169
CAI54BW,44.76837,23.96903
QTR743,42.06404,49.67325
CES293,31.39790,120.96019
RYR7XH,44.59881,7.92154
CES271,31.15149,121.78885
RYR2UR,39.61879,-8.87543
UAL2060,38.57658,-108.15094
ASA271,33.92895,-118.48291
VLG7428,40.32376,-6.54871
RSY9114,49.31418,40.44675
SIA916,9.86877,114.78784
TAP436G,48.72902,2.35407
CTL9,32.86472,-96.86920
CES2060,34.47892,110.73509
RYR62VF,38.08220,-8.40800
TVS8HM,46.45192,22.27389
IGO634,16.29231,75.81260
CES5161,30.29289,111.87109
UAE413,-36.69168,156.20078
IGO985,25.42717,77.24172
CHH481,45.10115,124.06238
UAE516,27.79367,68.95647
FFT1148,39.45791,-96.98309
CUA5202,38.51092,115.14294
CSN379,30.85904,121.98949
CCA997,47.21766,131.72021
IGO822,13.47306,78.10923
BHL41F,59.61107,1.50352
CXA8192,28.42310,113.44578
JAI266,26.97089,84.72169
RYR5142,41.10864,21.30017
TVS2685,49.36803,15.36713
WOW760,53.59014,1.11657
TOM4DJ,41.31938,1.53587
TUI5EP,46.66871,15.94707
CSZ9168,29.32297,111.66974
BRU8106,50.35602,29.04633
MON20AM,45.76685,-3.65941
THA621,13.75589,105.45592
BAW148,43.05373,24.81166
CES298,54.48341,-78.32126
CSZ9723,18.24069,109.24368
AFL1134,44.16838,38.89614
CSZ9141,37.23751,115.51330
EXS531,41.01178,2.52917
OMA851,23.76947,74.87305
SBI795,51.09131,15.74379
RYR3HK,35.42043,24.33407
RYR2ET,40.25246,-7.82539
CES2110,35.08135,108.83463
CLX659,26.22944,-81.54407
AEE638,46.53658,9.86499
CSC8631,33.94454,-118.42982
CQH8935,39.41052,121.68384
GOW120,26.83081,77.18020
CLU574,54.88765,31.95756
BOX530,42.66643,31.29896
AXB193,26.95671,64.09333
ABW468,41.79427,111.47179
CAI1GW,48.61227,13.61712
EXS94A,52.12619,-0.56892
CAL131,34.50792,132.50011
CDG4696,31.66782,118.27963
CES5696,34.73743,112.38659
QTR1359,17.92735,55.08121
AFL1230,54.55225,55.89399
QTR653,28.37955,70.48888
RYR4GE,41.57483,-4.71588
JAL876,33.68010,136.48355
CCA909,46.68828,107.33261
CXA854,22.40210,113.41573
MTC31,43.67522,-79.61845
IBK9160,50.56357,-1.03546
ANA978,34.15755,134.78021
CSC8093,17.23750,100.88844
TAM3585,-14.65125,-53.04778
EZY96EM,40.44431,-3.42780
CSN6200,25.57283,116.70049
CSA191,44.83311,113.15583
EXS58NC,50.43758,-1.07926
SAS635,55.36174,13.52042
SVA563,26.30772,48.10063
CHH7751,30.54811,103.94764
IBE31SY,41.11214,-1.69701
GLP263,45.15271,35.62971
APJ217,26.21623,127.65187
EZY91DR,41.69316,2.58903
DLH25M,50.04087,8.55305
LOT281,51.51077,0.04831
TAP1049,38.41750,-9.24452
MOV9146,49.90109,40.50370
CSC8964,32.15559,120.77354
FDB590,19.69397,74.84286
RYR31HA,47.70557,11.03816
AEE6LU,46.81398,11.56465
ADO136,36.89809,138.27750
BAW551,49.54733,2.71088
SBI931,47.55074,20.66831
PIA897,13.37804,90.63383
TOM4HB,46.85207,13.45410
JAL912,34.28229,138.29102
GIA655,-5.07521,119.55386
EXS44M,45.76955,11.30802
TOM8YW,41.17406,14.61924
OMA231,18.63556,73.80096
EXS373,42.09746,2.69321
RYR6GE,38.54173,-0.88822
EXS7HW,39.90065,-2.11761
AAL1538,32.05014,-107.45403
AIC937,21.68098,63.38598
BAW3KG,44.91946,16.93167
DAH4063,28.70020,39.88042
MDS211,37.48862,-97.28938
FDX1207,32.99622,-97.31329
PAL438,25.42300,126.67323
CCA933,48.07260,104.94271
IBK6LE,50.99817,13.18901
RYR671P,59.15355,24.65771
GALA40,47.44698,8.55229
FDB611,23.03972,41.38583
RWZ176,55.10812,38.44482
NWS7650,47.08141,18.19878
CES5018,30.71764,121.30420
SKY554,30.29186,132.95622
RYR31RV,40.20745,-3.46712
IBE32TY,40.49530,-3.59224
AIC669,20.28365,85.78748
QTR646,27.48406,64.41067
MAGMA15,29.26291,41.71778
UAE29,33.77276,49.09052
KAL982,35.89178,130.18512
MRBUS,47.58638,7.52407
ENT5723,38.52878,25.99389
AAR341,40.07103,116.61382
ABY259,37.17387,61.16578
CCA109,29.09747,113.53171
CBJ5747,43.30601,125.68853
UDRZBA1,49.70842,18.12706
ETD89Q,36.64099,50.32439
CQH8635,29.04869,118.61276
SWR1325,51.39935,16.79030
CHB6338,36.80753,117.21645
CES581,34.51515,140.25713
NKS238,44.94093,-101.50704
VOI707,19.43948,-99.06931
IAW229,40.99452,29.18256
CLX974,40.54848,19.88623
PAL408,23.25187,125.64306
THY8ZL,46.51686,27.33330
SKY176,38.72322,138.81677
RYR58MZ,40.20461,-0.20374
AFL123,53.74567,-62.65810
9GEXE,6.71435,-1.59219
IBS3835,40.10633,-3.54602
TRA5F,39.99289,-3.82736
TGG532,-27.39517,153.12210
TAP443W,39.56563,-8.59003
IBE2880,52.59584,6.97671
N153AN0,25.79803,-80.27243
JSA242,-1.11447,107.09515
MOV9306,49.47269,40.46020
NAX4467,54.31827,-5.44814
GSW3224,42.56320,21.03532
AHY5102,31.27190,48.80639
ANA876,27.68448,125.38606
AAL73,26.38900,-130.60381
SXS3RA,44.35652,23.42004
LZB473,43.46091,5.80180
THY5QR,40.98043,28.81491
CSN6754,20.34324,110.74155
SVR2931,48.85639,42.85615
PTB2261,-21.14263,-47.77139
RYR8LL,39.73201,-0.38798
APJ216,33.37788,133.81079
GMI1735,48.20475,14.92406
CHH7154,37.55457,103.84739
EZY648V,41.79207,12.24113
ANA984,34.78693,135.44324
THY4R,39.99101,43.78772
VOZ1398,-34.42417,141.48526
JAI907,22.66242,88.44661
NKS334,39.60292,-100.40997
JLG25,39.57904,-86.43390
IBE3137,40.40149,-2.65808
QFA627,-36.24841,145.22459
VOZ9204,-28.05531,119.70644
CQH8906,31.28985,114.51050
CES2295,44.09302,122.68112
TAM3435,-13.48162,-50.50820
TLM756,9.35728,99.13448
QFA148,-36.54047,159.43971
CGZ7123,33.23956,119.88374
JJP306,33.25090,137.83701
MMD3333,-9.97696,108.29722
ICE541,59.97778,-12.23365
SFJ51,34.97139,134.77907
UAE652,14.60627,65.48885
BAW29PL,40.88078,13.09239
EXS8LM,41.03668,-4.22093
AMU109,21.32295,114.19833
RYR15XA,49.26116,0.95241
ROU1983,33.72915,-92.30640
EXS94T,41.95160,2.77950
CPA870,26.41286,123.57031
SDM6060,45.03666,39.14775
FIN878,59.92533,23.87102
EIN43H,45.41052,7.25889
RYR82TW,39.88596,2.95711
PAC963,55.51843,34.54926
SEJ942,17.85884,78.22393
CQH8899,23.60878,113.35875
CSZ9729,41.63402,123.47832
RSY9132,47.98917,40.38243
AZG035,45.31595,75.20580
THY3VC,44.48904,23.05180
BAW552,42.50978,11.01054
SDM6603,50.20840,18.76777
CSZ9794,24.35816,117.76138
SVR403,55.93521,36.14107
GLO2103,-14.27031,-49.67757
SDM5707,44.23224,38.28029
ANZ1,26.80652,-130.28703
MSR651,26.90273,42.66662
PRI565,43.69931,23.80514
TAP754,49.39407,1.71134
MSC3394,35.80272,25.66535
EVE4362,51.40703,9.54948
THY9GL,37.89716,42.53497
N103RS,39.76080,-83.96731
CSN6133,40.06217,116.59695
OAE342,32.90258,-97.05789
AZA058,39.81816,-1.24092
CCA1370,30.69887,109.73524
IBK5YN,50.07463,9.48756
AAL102,27.67661,-142.48506
VLG7581,41.62463,-5.66632
PAL330,24.02985,117.39503
HDA725,11.21104,108.85587
CTN26T,41.24030,1.53715
FDB8504,28.69057,52.82913
GAFMED1,55.20995,23.62184
FFT324,40.39503,-85.55670
CSZ9413,24.65613,103.44702
CCA1561,31.63580,118.67574
CPA751,15.58620,106.35394
CES5346,24.13857,114.73312
CSN319,11.32092,116.90581
FDX66,35.06438,-89.97647
RYR6MX,49.06650,1.30618
LZB690,43.77879,29.01090
SGQ531,18.81935,41.11879
CCA4164,36.05606,111.58710
CSN3407,25.15849,102.99120
CEB499,6.13459,111.32017
CHH7873,23.16328,112.41638
AEA231,40.28970,-9.64740
VOZ336,-37.42767,144.79179
QTR241,36.29229,46.35001
ESCT273,51.12644,-114.01798
TVS56K,46.98395,20.94173
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.25393,112.91074
DLH1453,52.05602,17.03132
PRW141,52.14922,-6.38802
CHH7145,41.12120,104.26797
CXA8243,34.34505,108.64679
ZSSYU,-16.23365,28.45601
KNE893,20.64461,38.42069
WGT51A,38.94411,112.33533
TVF3214,37.23560,10.07394
CQH8947,34.26036,108.73696
AXM309,-0.17420,105.96787
HXA2786,29.71171,106.63730
RYR48NG,38.78546,-4.86700
KZR903,54.50890,30.99227
ABG7796,47.93536,40.37888
N55WJ,32.12556,-110.94543
ARG1823,-34.50362,-58.51599
CSH9375,32.03250,120.80572
VRD034,40.77132,-108.19434
TTW212,33.56756,134.04086
EXS36A,42.11760,2.17305
MXD551,4.83302,101.20610
SAS803,51.46555,-0.10637
CUA2202,40.54501,107.25185
THY2CZ,39.89963,43.04237
EXS30T,41.02588,-9.11435
VRD420,38.89256,-104.29106
LNI793,-6.12030,106.64067
GCR6505,38.27346,99.96706
JSA601,13.40849,103.81314
EXS611,42.13530,2.85040
FFM2,32.00559,34.87504
ANE87CC,40.35275,-3.44430
CCA1355,29.71408,111.73307
BAW63GV,45.95810,14.71203
FX5148,11.35518,113.23704
UAL1704,38.76670,-111.13867
UAE511,24.53242,60.01733
EZY48QB,50.51728,18.30196
CBJ5539,38.96507,121.53127
CQH8877,26.59172,122.61504
BANE61,32.73497,43.34140
GLO1535,-18.53612,-43.16858
VLG15AC,38.84088,-4.68059
VOE3581,43.10664,-2.59164
UZB422,41.22304,69.05566
PGT29H,42.69402,14.92568
JSA516,1.36744,103.99020
OMA343,30.19208,72.59184
SVR145,43.79997,40.45549
THY1MK,48.49831,18.09752
CSC8318,36.15134,114.37477
NKS970,33.28711,-89.81126
AWQ256,7.57191,102.26875
CCA4349,23.39828,113.29009
BCS6260,40.76463,-2.46509
SIA634,10.48737,112.70159
CCA1327,28.66831,113.49921
FHGOD,38.25346,10.14579
CES733,22.31854,113.92725
JST951,-30.05834,146.15219
MJE007,35.25537,20.52061
QTR8775,17.57195,54.92229
ICE305,63.93997,-9.28360
ANZ42,-31.06760,-170.86343
CQH8609,18.68445,103.29434
OKUUL17,46.13292,4.10802
THY40W,43.24200,22.50281
TCX65MR,42.34122,1.96508
RYR8351,39.52350,-0.46851
EZY98HF,39.86330,4.22230
CSZ9225,33.85805,108.63052
SVA722,22.23592,55.62495
CCA4103,39.42947,116.23070
MOV555,44.06841,43.09151
PBD193,43.56070,43.76443
UAE380,24.11732,66.54346
WJA724,47.33148,-99.57843
ETH809,-6.42088,34.85405
FDX5311,12.88710,120.71267
DLH5LX,48.36680,11.81984
CPA888,46.52728,-99.25552
AFL1162,47.25447,39.80424
RYR23BV,39.57168,3.10834
CES2717,43.93931,122.33329
GOW382,19.09031,72.85581
NKS788,39.84526,-98.90382
QTR1140,19.52247,55.90003
JJP384,32.71326,135.48186
MON970D,39.48198,-4.44158
EZY65FT,41.29886,-7.39105
NLY3092,45.98560,6.34220
EZY29TM,42.81824,-10.47265
JAI594,17.94994,65.13045
CLX798,41.07175,71.70258
CBJ5131,25.01352,100.50930
JMR202,-22.32389,-72.02723
SQC7860,9.85458,108.70231
THY2719,40.84908,28.81183
CSZ9873,30.24035,120.41221
SVA964,24.15351,61.03488
JCC929,21.46097,113.37041
CCA937,46.50578,107.63182
CSN3430,23.38208,113.29311
IBE32CB,40.69564,-1.41961
RYR6FL,52.50641,13.50060
CSN3031,31.89148,125.62075
PIC799,10.95937,107.01137
CSN3153,36.72511,115.19411
MAS2616,5.38824,113.99731
MON36QV,45.00796,11.35899
MAC457,43.86953,7.80271
DAL2328,42.46946,-85.35905
CAL910,25.02914,121.16034
OKA2943,23.04520,107.76215
EVA6017,12.26221,105.36926
ANA970,34.65474,139.18242
AXM583,6.51897,112.50681
KAL955,40.60181,111.84729
VLG8476,41.24559,-8.67775
SEJ024,23.12224,58.21096
TOM7KL,47.44408,12.30603
CSZ9846,22.64106,113.79440
CHH6154,25.33482,107.99490
TAM3551,-13.27158,-44.12331
VLG80JX,48.73063,2.35833
AIQ304,12.67813,100.99992
DAL2590,44.09523,-103.44458
WJA1103,40.02552,-103.82916
DKH1130,18.30865,109.40949
CKS434,48.54195,-130.46159
TRA90B,43.49525,17.75227
CXA8026,30.04286,120.80319
JAL2087,26.20450,127.64942
CSN6851,34.77003,114.67899
SEJ171,15.40274,73.94575
RYR13PF,39.58379,1.03654
EZY72HC,46.64763,5.80641
BRU8222,48.09993,26.67583
SAI122,27.54417,69.18165
RYR31GT,39.39153,-9.21997
NKS184,39.23886,-104.91436
KY8358,26.38441,105.32804
UAL584,37.91953,-100.72860
CSN3902,37.25853,111.95576
ANA924,31.21179,123.74094
AIC676,19.57809,74.44807
AAF261B,36.24832,0.11769
MOBIL,42.93430,2.86456
GMI7755,49.49514,11.07729
MSR3358,48.23886,14.19448
EZY62MJ,39.26724,-9.11979
HKE619,24.88545,121.06893
JBU264,44.09600,-101.48449
30282,34.08489,70.70324
SEY061,-13.98975,43.65194
AEE4RG,49.29240,15.49579
UAE328,30.09369,67.88123
NLY3212,41.42043,19.77345
CXA878,36.26033,120.38240
CCA959,30.49265,113.77634
CCA1201,35.25763,108.90416
ACA776,40.30656,-112.56242
IBS3721,40.81691,-2.66388
JAL840,35.87833,135.36288
RAM691,39.63853,-4.13715
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
BAW154,39.87674,20.65411
CGN8335,43.41490,121.75367
AMX025,23.58855,-85.90244
EZY87XB,50.62436,17.86558
AIQ572,22.58221,108.20099
TAP336,49.31623,-2.06695
GPOWO,44.62930,14.40602
HDA992,34.51918,114.79712
SAI769,27.32314,66.95742
ROT361G,51.72182,8.89198
LLM179,50.59676,45.14282
CSC8107,31.71576,117.44429
SIA326,8.50909,92.47831
DAL1304,36.79839,-95.39262
QDA9865,31.49808,117.22951
AAL2406,33.09091,-112.97796
ETH861,0.32364,27.17620
PIA761,22.67437,53.29708
CES2727,22.05650,113.42983
BTI43N,54.15226,9.50834
VLG19QU,40.22177,-8.54230
ANA306,34.26585,136.26158
AMU016,33.88142,114.57887
CES5114,30.99509,121.33350
CSH9152,30.22539,120.37901
TAR7248,46.90054,17.43432
TAP578G,48.51279,1.90150
CSN6670,36.08292,113.03600
CBX3274,41.39374,2.25988
JSA557,10.81603,106.65689
PAL433,28.11579,134.26408
CBJ5146,23.35652,113.50635
UTN4450,46.73035,23.47832
MAS753,8.06808,104.69389
CES2159,31.14765,121.79332
VOZ1484,-28.04279,117.79906
JBU2850,23.56845,-80.03293
EZY35YG,43.19061,-5.93837
DGNAA,47.40981,4.34978
EZY658L,43.60689,-6.35891
MAS714,-0.16891,105.96351
CCA440,34.83472,111.71711
BAW948M,48.35997,11.78043
AZA420,51.35363,7.18231
AIC075,20.24562,85.81689
EZY86RD,50.06781,6.16615
TOM10H,43.82991,10.53935
BKP948,14.07330,100.92663
RJA610,27.04224,49.61743
LDM1,45.62049,9.82727
EIN35XA,49.44188,9.72387
AVN20,-26.46162,155.68762
CXA8457,26.81494,107.06006
CSN3109,37.09523,115.36925
EXS18P,45.15701,1.56241
AAL30,34.86209,-111.78135
UAL1152,37.55639,-106.17959
AMU861,34.02663,134.89265
EXS17H,41.69856,-4.14665
RYR57HT,48.21471,9.60039
SWR1472,50.10697,14.26358
CCA1439,33.74372,108.17207
MON91AP,44.04526,9.24604
CDG4767,36.73293,117.21594
BAW492U,40.12285,-4.32092
VLG3001,37.98715,-2.48531
DUK1AMB,41.13615,-8.39075
UAE703,13.13871,55.21726
CJT569,47.21388,-97.81684
N900JG,49.59643,-5.55478
UAL423,37.89473,-118.98367
QTR832,24.99930,67.00877
MON26VC,44.86826,-3.93860
PRW609,48.26532,23.30785
ZH9139,33.95916,112.52300
EIN94R,41.91857,-8.61590
TVF05JK,40.09703,-8.21097
TAP616,48.38575,0.47032
RYR1LE,46.00576,0.05830
CES5948,31.99191,106.16891
KTK9695,49.55141,43.98217
MAS721,-6.13307,106.66273
ASL39J,40.25642,24.84131
FFT302,33.13202,-89.84839
CHH7367,38.76372,102.96984
VLG8336,51.02325,3.67935
HKE650,26.96920,124.41679
VLG8460,38.41164,-8.96420
VJT921C,25.25779,55.37177
TAP864B,45.07872,4.53179
AEE2BR,45.90930,12.58752
TAP004,6.93906,-28.76256
AMC116,42.70651,8.15083
UAE424,16.74712,64.92779
QJE1840,-20.53187,118.61929
CCA954,38.94577,121.79568
SBI683,49.92080,21.84134
ETH819,-4.92142,35.90099
CSN3937,36.54153,120.28748
HBAL247,-11.80835,-78.62376
CSH9183,41.73212,123.62283
TAP802,45.05973,4.73243
NOS956,42.93269,26.55293
UTA472,58.50304,52.12134
GLO1871,-3.03264,-60.04539
MON14KJ,41.25984,0.19708
RF651,53.40702,60.13073
BEE741L,38.31683,-0.91428
CSN6513,38.47766,121.46100
JST441,-37.00621,144.69661
BAW583,51.46741,-0.48405
UAE640,27.67438,57.58624
KNE590,20.09241,38.02753
FLI7160,45.64352,23.63642
SAS802,60.19437,11.11110
EZY143H,43.59833,10.30613
CCA4244,30.50949,103.93201
ABY557,28.14635,64.87217
DAL6,41.86964,152.00606
THA660,19.33896,113.69305
RYR2596,41.77188,-8.06467
CCA931,46.13778,108.22666
LKE9721,37.32358,104.49079
SVA982,22.84451,51.44933
AMX401,33.76154,-85.49864
FDB524,17.97227,86.44521
JAL3406,34.52554,133.24992
RYR96LC,47.62741,1.16969
VOZ1729,-23.24721,116.39120
VJC241,10.81324,106.64375
KAC171,39.39879,41.14777
AAL520,34.98484,-111.22873
IBK5ER,50.98499,-0.19112
VJC804,10.51070,106.99161
KAL614,26.78974,123.00188
MAS105,9.28510,88.42571
CSN6336,34.57938,113.72268
IBS3722,46.83330,0.43141
AUA133,50.04922,8.57102
RBG325,21.52483,39.21875
AHY8023,39.27208,34.73882
CCA119,22.15996,113.57635
DAL133,54.94412,-13.18992
CXA8377,22.88347,114.28069
MAS2711,3.41582,104.18822
ASA24,46.86037,-104.63633
RYR62JU,49.67844,-0.93637
CSN3232,23.68224,111.76531
IGO902,13.96234,78.09177
EXS583,51.00677,-0.72906
IBK65N,51.31966,4.10376
EXS97L,43.38890,-8.78913
AXB822,19.37377,64.09254
SAS998,39.73168,116.65448
ANA1210,33.89645,129.97787
FCB720,37.93414,23.94793
VOZ1535,-33.93741,151.17570
NKS709,38.80847,-105.18012
DISIX,59.19553,18.12552
SXS1L,44.66198,20.65892
CSN6242,34.22707,114.16380
JYH1071,31.51791,120.29996
EWG6834,47.67365,9.52334
PAL736,13.99535,109.73357
4XCZA,40.32309,24.71398
DAL1768,31.26401,-148.50449
QTR78ZP,41.55276,27.39811
NLY3329,49.87001,8.12627
CFG033,54.50935,-1.05274
SKY596,32.70123,133.01988
CJT566,43.22063,-80.20805
CSN6083,15.61674,103.13631
TAM3529,-9.23969,-48.37248
ELB910,51.99088,22.98218
UAE719,14.83572,53.15864
26,23.62233,117.05196
ASA774,40.49876,-110.63922
CAL535,36.32478,123.49290
WRC701,45.37714,10.64294
SBI052,55.63760,37.85193
CQH8603,31.39820,104.76786
TOM9AL,45.50796,12.34996
TCX97KU,41.90209,11.42074
EXS33C,43.63014,-3.91963
CSN6359,44.22391,123.08520
ASA119,54.10799,-131.97569
GLO2021,-8.05270,-52.70947
JJP506,35.78096,140.38684
JTG627,45.53763,2.81645
PAL117,50.07207,-138.39633
ANA1793,43.67550,142.44551
AEE5RF,41.90781,12.23552
MON580F,43.39458,-8.78996
ANA980,37.18639,126.32289
BRU8310,51.06651,26.06432
CAL521,23.38733,113.30646
FFT1456,35.68002,-105.50491
RAM589,27.23996,-13.10353
CSH9452,28.68898,116.79634
IGO892,21.21048,87.93816
UJX3003,47.72383,30.80937
AAL1522,41.06145,-115.55744
JAI841,15.37949,79.73930
RYR7JX,48.01749,0.98424
PBD120,55.50167,37.43660
TAP1670,38.76928,-9.13122
WZZ7306,50.29076,28.60825
IGO052,8.27801,92.71310
RYR486C,41.78557,-6.59984
BWJ200,22.55777,113.70758
KRF81,48.53229,135.18832
CPA253,27.58026,106.00381
DLH2531,50.22269,19.28947
EZY75DC,43.65912,7.56568
QTR75RN,37.33324,45.41801
UPS421,21.44396,-81.36320
WOW442,56.27779,-1.91780
LLM533,46.75447,38.54185
CXA810,33.36906,129.98805
SNJ77,31.80844,130.71515
CPA919,14.71440,121.08511
CUA5896,35.32933,114.89639
BDJ302,40.08953,116.57167
AXM168,14.51216,105.61299
ANA946,34.23468,134.63347
UAL1153,40.64299,-105.30731
EXS83G,49.16176,8.76103
GIA647,-5.69330,115.01470
CBJ5181,33.69017,107.89124
NWS227,48.78833,44.34608
EZY49CB,47.44799,8.56130
NLY7W,40.25954,2.87738
CRK217,22.34591,114.31055
FHJMF,42.93987,0.14259
GLO2175,-16.41856,-42.31056
KY8275,34.60037,111.37144
RYR1393,52.02956,0.69336
CCA152,37.95441,123.01774
ELY393,35.60289,22.84504
UAL2410,41.35617,-111.15231
THY231,30.63230,31.28961
VLG3275,38.92607,-5.21080
JAF57C,43.76725,18.71789
SAS52H,52.38208,2.53448
THY3EV,45.71537,30.45664
DAL2789,37.79111,-121.75855
CES5113,40.11575,116.72296
VOZ864,-36.67763,147.09332
AAR3543,31.46475,120.73689
TOM8HC,40.06737,-9.71441
FDX295,32.40161,131.75388
THY7EG,39.59509,35.88988
EXS765,46.82481,-12.53566
CES5383,29.01797,110.53684
HKS23N,59.76385,0.50641
RYR7WV,48.05209,-8.94994
TRA5E,51.41211,5.33203
KAL643,22.79212,126.03866
QTR755,37.27694,48.07862
RYR6QA,37.72375,23.11459
THY4213,41.05536,25.18134
LNI641,-7.78627,110.43739
GOW585,24.94018,81.75367
UEA2245,27.89120,120.21086
UAL745,45.45221,-104.74546
SVR261,56.07561,46.87154
CES2020,33.59500,130.26047
HZSK3,30.71177,28.59538
AIQ355,3.60617,103.40971
EWG6PU,40.65700,4.02331
CUH2513,20.88364,109.38671
TCX38GV,46.14793,15.39981
NPT280H,45.51974,19.73138
GFA014,37.08357,48.07985
BVL163,50.47600,19.12647
AXM649,6.50098,103.36771
GFA971,30.02728,39.06248
DKH1122,31.19867,121.32834
EZY53WR,43.44147,5.21164
EZY2083,48.21225,15.49036
OMA276,24.55321,61.60382
QTR1323,19.65156,56.20895
KAL931,40.58191,111.86729
CHH7833,21.57751,109.44875
FFT1041,27.12048,-76.45946
EZY61UC,52.95103,11.93680
IBK6HP,50.91982,3.59863
MON1276,44.87417,8.48439
UAL383,27.36055,-147.14616
SEY755,-16.71235,48.76551
GIA422,-8.74542,115.16402
CES5757,22.64314,113.79256
BTN700,16.01779,98.11684
IGO845,28.58244,77.31274
