callsign,latitude,longitude
CCA879,51.35573,130.03120
EZY7933,40.33896,21.17328
RYR109T,38.86530,-0.70312
CHH772,23.06525,113.26295
CCA4247,40.33698,93.53416
SIA11,25.83776,131.20151
ABY270,36.02436,72.59121
RYR10FW,38.28393,-0.55156
CES2962,28.95214,119.02545
THA434,11.68699,101.66599
IBK5BV,51.14941,-0.20103
ANA928,35.82143,140.73967
IBK8CY,49.86626,2.70676
AZU5265,-14.69915,-45.27235
TPA831,-10.92705,-67.26611
CSZ9691,39.77545,116.66149
THY92U,49.35757,11.39564
GCR7856,39.04486,116.25631
ETD463,-27.56520,131.56911
UAE133,36.66023,51.46969
CHH7965,40.56784,116.95782
ETD54F,38.58096,43.50455
DKH1261,43.99677,125.87682
SDM6633,48.50354,15.47636
DAL503,38.80674,-101.06970
CCA105,24.13780,118.62187
BAW132,35.30145,27.23351
RYR6TX,50.93341,4.67316
HDA213,20.69568,111.15084
MGL502,37.34425,124.62801
QTR707,42.76689,44.12640
FFT678,33.82864,-89.51643
SVA227,34.61173,23.03581
UTP9944,23.16989,96.15649
SEJ657,22.56015,88.56109
CRK9063,23.78742,99.62344
QFA7521,54.24635,-116.48731
HESS82,32.75505,-117.25267
UAL1796,39.72308,-112.76433
THY1JA,36.26922,13.38672
CSN6942,41.08564,93.92448
MXD305,2.25336,103.02116
CSN354,16.87156,112.62119
GCR7523,18.88265,108.96004
QFA476,-34.19316,137.47153
TGG565,-37.66964,144.84015
EZY32QG,39.54913,2.72309
QTR71DW,39.31548,41.64057
BTI772,46.39380,27.42576
EZY83RZ,50.07326,19.77100
QJE1782,-20.67355,139.49001
JAI820,28.51115,77.23383
AEE9KM,52.57520,13.44620
CFT1,22.65488,88.44385
ETD84E,38.35341,44.24241
CSN8395,32.17686,126.56973
HVN319,29.97973,132.09258
CSC8512,26.30113,106.89723
IRA718,39.19964,36.42517
JJA2102,31.67363,125.89278
QTR91EP,39.19505,41.77175
CAL835,15.67589,106.18084
RYR11M,36.89374,-11.07866
TVP7463,53.18309,18.91829
AMX400,32.54262,-85.78484
ETH847,-9.47028,32.80437
KAL480,31.00007,122.50624
ABG7708,51.30648,39.03351
UAE229,41.76027,60.59828
CFE2347,39.50594,2.35055
JTG789,43.63577,5.14914
QTR763,43.39022,43.83741
HVN583,15.23188,112.99668
ALLIED2,38.93104,-121.84207
EZY97JQ,37.93184,23.94333
CES5703,35.00840,116.05345
BMS3,51.81376,2.12433
UAL863,28.28250,-138.28429
EZY13GJ,42.62881,18.09780
CSN442,48.39636,-130.33789
DUB8,38.82349,44.38379
KTK7282,51.28642,46.28778
LAN530,3.98352,-79.71931
WOW720,57.02561,9.70305
JBU96,46.64726,-97.71327
AAL1369,27.90420,-104.42610
EXS15G,39.90546,-8.45941
TAM8100,-12.55632,-62.62515
TAM3379,-14.64459,-46.75473
AAL1725,39.56053,-97.31033
FDB727,37.37256,46.13136
QFA12,33.49438,-122.48822
ASA135,51.44707,-105.88226
WOW162,46.76135,-112.30252
SA8152,-17.57611,28.46456
ACA754,40.40171,-109.25323
EXS83M,39.42979,2.29193
AMX709,13.63779,-89.49870
DEBRH,51.60725,2.29522
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.13022,106.28394
FIN22,41.70810,64.64452
QJE1927,-31.93976,115.96523
CAL754,13.74256,113.86515
BRU871,46.76348,6.73937
CQH8888,31.20296,121.33798
ANA475,26.12148,127.65004
BAW771C,51.61335,0.10391
AAL1275,38.17353,-99.89534
AEA857,57.51636,13.83479
CES5819,26.07047,104.42795
CCA1432,40.22598,116.59141
SIA175,3.30693,104.64671
GIA862,10.55465,101.87487
SXS5VV,47.95728,20.27837
JBU236,28.27648,-77.15542
ROT421,42.71475,4.62418
EZY105F,35.37528,-7.83325
EXS73F,39.47327,-8.27472
IAW147,29.81354,31.67628
TLM8031,20.99007,104.79221
CVK7023,51.46400,4.00376
JST106,-16.85846,115.29121
AIJ2933,10.90205,-85.24979
DAL1588,42.17821,-100.39307
NLY6JR,39.44211,-6.98856
EZY48WT,37.46594,-8.22046
QFA37,-25.30994,134.83614
GEC8161,47.20468,-49.09955
GTI2181,51.31816,-106.42700
KAL923,46.00804,111.90459
SBI184,56.33593,55.69948
RYR86BH,37.67002,-4.25565
ETD75X,37.28004,45.46832
60,40.64544,-73.77386
AXM1521,9.60774,116.41808
TAM3067,-15.14195,-47.01972
UEA2753,18.30833,109.40745
AXM135,7.99484,106.30595
TVS1287,42.86948,22.47011
AAL584,35.36294,-98.34686
KQA502,2.20723,20.16948
VOI859,32.05559,-87.72891
CHB6203,19.08719,109.16374
IGO096,23.20824,61.41142
LOT286,52.16958,20.97202
LZB5882,42.63451,27.60090
KQA512,3.98798,21.11812
TTW254,36.21643,135.88927
CSC8325,32.50140,119.54213
AEE61CG,47.06863,5.69998
UAE392,24.14097,66.20667
CES5341,22.63765,113.80634
UAE205,29.21210,39.97341
TVF943N,37.52906,-10.38727
IBK1080,57.60025,18.90933
SDM6885,47.25029,39.80481
ANZ805,-32.52548,157.34792
JBU1516,41.28529,-114.16003
NWS123,44.82646,33.96155
DTR430,41.63301,2.78178
UAE527,23.58235,60.88875
UAE606,24.92430,67.23643
TAM3421,-12.95502,-45.69730
IBE3239,40.36111,-2.82879
AXB196,28.05807,70.68651
VLG7845,38.62486,18.54492
AUI5012,44.26768,29.81388
BOX570,60.97211,40.54523
CHH7489,30.82878,107.13894
MON532Q,39.59171,2.47545
IBE3189,41.88890,-1.02909
AXB351,21.70808,59.57911
VJC906,19.58171,106.33171
PGT77T,48.58452,13.49290
MXD572,4.56880,101.87706
TFL189,42.10579,23.60325
AFR17YK,37.86426,23.86455
N886WT,32.42107,127.81522
RYR4075,41.58577,-4.98735
RAM777U,35.00095,-5.82561
AZU2499,-21.90308,-46.25199
RYR9871,49.27739,17.81778
ROT301Z,50.03295,8.59237
BOH521,39.30998,20.13300
CBJ5765,43.35205,120.78951
JBU66,39.13591,-89.01702
ZH9734,41.68582,123.55302
CXA831,24.55938,118.00871
QTR725,40.46837,45.27197
SVA271,35.67717,30.84149
RYR893Z,40.47876,-15.81458
IGO559,32.76315,74.79822
AAL654,37.42863,-98.97133
EIN3LM,52.55103,13.29205
GWI68M,43.14935,-5.48243
VOI895,32.98864,-90.44662
EZY61WL,37.78027,-0.80748
EVA392,19.03350,119.42107
THY7GN,37.48191,44.48549
CSZ9865,29.11558,116.28883
QTR1351,16.60121,54.34122
CSC8985,30.77689,114.20878
IBK1ML,50.53757,6.39293
LPE2433,-25.18296,-66.61025
AFL1500,57.29850,64.44987
UAL240,39.12826,-97.82645
FGBGF,43.31654,5.05633
JST956,-18.90692,146.28065
DTR310,39.02781,20.81543
UAL1,41.95038,-139.04721
GMI2870,39.96771,3.12512
AEE8,48.35172,11.89458
CSN6629,43.50969,125.73389
ETD264,16.31011,67.82919
EIN562P,41.29984,2.07314
CSH9377,31.15739,121.79090
IBS3832,28.78800,-15.17847
RYR5053,42.36571,-2.93029
CSH9252,30.78220,121.91311
UAE372,23.71865,70.29125
FDX1376,35.06053,-89.95380
QTR1347,16.16048,54.04912
ETH835,-6.22355,30.22598
CMP807,27.09897,-78.61604
CCA939,49.00402,103.02043
BAW5JH,36.67433,-4.49527
HVN238,21.25996,105.67294
AVA089,26.58808,-105.12321
PXG680,40.06845,10.77956
SVR109,45.03677,39.14806
EZD1264,16.76321,117.04689
ELB608,52.11570,33.65591
WOW422,51.53302,-0.95692
UAL283,41.30803,-106.85307
EZY575K,38.66093,-8.11615
RYR2VB,37.72342,-4.80604
RYR1LR,38.31381,-0.78599
CFT4,22.65455,88.44402
SVR36,55.40849,37.88785
RSY9402,51.03946,39.26773
CHH430,33.42522,129.87389
AMX019,0.95014,-85.91653
ICE201,63.54152,-14.13083
LPE2466,1.87126,-79.81288
KNE249,32.95995,30.96843
XAX379,15.58825,109.24241
IJM092,37.59735,31.30859
CSZ9383,45.49864,126.10454
EXS64J,39.23735,1.73482
GMI2424,58.65422,26.53677
CCA1958,28.36881,120.69023
CAL703,14.52191,121.04353
ANR211,41.57451,44.47228
DAL1908,37.50118,-98.82542
PBD414,56.12379,53.31973
DLH3CF,48.35786,11.79465
ABG7508,51.18633,23.00591
UAL384,40.39938,-105.99817
RYR660V,50.62321,3.34678
EZY8507,61.55439,-17.54700
QSM2254,58.76308,33.38825
CMP801,-12.09476,-60.70197
VB0,20.52530,-103.30501
RYR9SJ,39.36341,12.17346
FDB933,38.27765,51.02016
CPA829,58.87997,-72.58373
IBK480,46.65205,17.29076
FFT604,39.78378,-86.81635
RYR4VM,41.94571,12.49339
FFT1746,31.67037,-97.32508
QTR1335,17.10938,54.67982
DLH729,42.72276,115.15955
CPA754,22.22699,114.32458
CSN6799,28.32583,114.67140
CHH7955,34.21248,139.51874
QTR701,39.10840,41.99888
CSH9219,35.55492,106.88232
SAS7375,47.30392,22.39817
CCA1558,34.95717,117.67114
ETH921,6.93751,19.34990
JAF9MW,38.31976,-9.82961
NWK2664,-19.15274,122.24433
THA472,-21.84737,141.58046
UAE235,35.67224,49.63720
SDM6056,49.16028,41.41166
UAL839,24.76262,-133.89906
AFL2502,49.55569,17.59230
TUA902,41.85512,36.36674
QTR852,21.90059,65.14713
CCA4514,30.21459,106.79996
NAX38P,45.93681,2.81960
CES2326,34.37631,108.68946
SDM5804,48.66403,44.19886
CSZ9239,43.09658,92.52150
RAM279,8.89316,2.90267
CBJ5286,19.93962,110.45285
DLH16V,44.76445,2.75281
EZY97TC,40.20656,12.21680
RYR35DM,48.11517,17.46696
LPE2461,11.33239,-79.06587
HDA744,34.57456,113.73788
GLO1579,-21.30044,-45.40868
CCA4141,39.93489,116.07690
IBE3257,40.46539,-3.52792
KAC161,32.69415,48.95844
CDG8825,34.43462,135.22728
GLO1667,-18.71132,-45.70200
KTK3094,46.10143,47.82610
KK,52.30019,4.78699
BAW122,38.52942,43.68045
BAW675,48.74099,12.99668
AAL434,41.93490,-105.14433
CXA8372,31.19971,121.32593
RAM787W,36.10568,-7.87352
DAL1056,45.82751,-99.37058
TWB668,37.56729,126.80138
SVR178,44.93010,34.53330
UAE304,24.02248,70.90337
DKH1181,41.67036,123.69463
SDM6621,50.53432,14.53397
CPA712,13.68813,100.74239
PGT51A,49.30554,14.29018
JJP309,29.27557,131.12547
ACA176,48.27003,-90.56693
CSN6287,30.97833,113.96283
TAM3747,-12.36012,-53.90939
CSZ9054,30.78635,120.35463
CES5092,20.90538,111.40971
YRCAA,46.22581,24.04530
SVR8,55.41407,37.90536
CES702,31.14743,121.78780
JBU132,33.70262,-104.35840
QFA663,-34.86621,139.17615
UAL726,39.96968,-110.24756
THY3MC,40.91769,11.83190
RYR3WW,46.09621,10.82462
JAI570,20.40513,61.52905
BER7493,26.41886,40.07782
AFL2402,48.49649,16.42304
JAL877,32.86187,128.23286
RYR1EG,43.39522,5.27395
AAL2026,38.35290,-93.91125
EZY87FX,42.61857,17.63695
CDG4928,36.50444,103.61940
ANA290,33.95517,130.43474
EZY97MT,41.30465,2.08512
VLG72XL,51.39313,-3.33225
TAP834,41.62115,11.28456
SVR525,45.34686,36.45592
ABW424,59.58700,34.03479
ANA930,34.42938,140.09183
AEE8BN,40.97433,6.17853
AEA1013,51.15474,-0.17088
RYR4RE,44.97391,20.11551
MMA232,15.83353,97.26834
BOX408,66.29695,5.51084
MEA201,44.30479,21.94277
PAL720,26.13020,112.89998
GLP172,56.70250,58.93384
EIN6EE,50.04878,8.58972
KQA522,2.06633,20.86692
JST974,-33.06015,124.12793
RYR23,52.01305,0.09676
CCA4532,31.25480,104.96053
CAI54BW,44.46281,24.55130
QTR743,42.54949,49.41663
CES293,31.14098,121.32405
RYR7XH,44.21727,8.46724
CES271,31.14050,121.79729
RYR2UR,39.33563,-9.10629
UAL2060,38.52756,-107.42261
ASA271,33.91587,-118.85210
VLG7428,40.80769,-6.23674
RSY9114,49.84665,40.21590
SIA916,10.17524,115.18623
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.21176,110.37077
RYR62VF,37.62817,-8.62012
TVS8HM,46.77378,21.72045
IGO634,16.12047,75.33875
CES5161,29.77538,111.74802
UAE413,-36.40136,155.64456
IGO985,25.95236,77.22248
CHH481,45.43477,124.67137
UAE516,28.05222,69.54488
FFT1148,39.48761,-96.31592
CUA5202,38.74342,115.60047
CSN379,31.01328,121.87144
CCA997,47.38531,132.62022
IGO822,13.22182,78.00790
BHL41F,59.54478,1.53695
CXA8192,28.11034,113.35376
JAI266,27.22289,85.06703
RYR5142,40.94013,21.88190
TVS2685,49.76001,14.96403
WOW760,53.33826,1.84570
TOM4DJ,41.31938,1.53587
TUI5EP,47.06090,15.49848
CSZ9168,28.79582,111.55426
BRU8106,50.85956,29.04050
MON20AM,45.27000,-3.77434
THA621,13.75740,104.83231
BAW148,43.27290,24.21374
CES298,54.83603,-78.75717
CSZ9723,18.25937,109.53654
AFL1134,43.75960,39.09676
CSZ9141,37.65193,115.75955
EXS531,40.56450,2.68073
OMA851,23.72488,75.44488
SBI795,50.91312,15.08623
RYR3HK,35.49509,24.26067
RYR2ET,39.77985,-8.00563
CES2110,34.77722,108.67830
CLX659,26.00926,-81.16751
AEE638,46.78404,9.21257
CQH8935,39.87511,121.88818
GOW120,27.32053,77.17436
CLU574,55.08224,32.80485
BOX530,42.57820,32.10093
AXB193,26.86786,63.52876
ABW468,42.29897,111.26576
CAI1GW,48.95132,13.02007
EXS94A,52.47801,-0.97927
CAL131,34.11859,132.17909
CDG4696,31.64983,118.58685
QTR1359,17.39890,54.84502
AFL1230,54.56495,55.88272
QTR653,28.22546,69.94618
RYR4GE,41.87774,-4.09509
JAL876,33.78794,137.17667
CCA909,47.02368,106.77276
CXA854,22.64717,113.90301
MTC31,43.67476,-79.61668
IBK9160,51.04884,-0.80141
ANA978,34.28618,134.99490
CSC8093,16.70601,100.84130
TAM3585,-14.74016,-52.51990
EZY96EM,40.05215,-3.77580
CSN6200,25.90686,117.14079
CSA191,45.12169,112.60504
EXS58NC,50.92337,-0.87690
SAS635,54.96362,13.13124
SVA563,26.02210,47.59135
CHH7751,30.56714,103.94594
IBE31SY,40.74210,-2.13203
GLP263,45.04893,35.11636
EZY91DR,41.48307,2.62695
DLH25M,50.04284,8.56613
LOT281,51.46715,-0.30283
TAP1049,38.63045,-9.21425
MOV9146,50.46137,40.56323
CSC8964,32.18100,120.23662
FDB590,19.61490,74.27837
RYR31HA,47.95616,11.75417
AEE6LU,47.23227,11.02689
ADO136,36.46823,138.06934
BAW551,49.93132,2.26096
SBI931,47.07018,20.46591
PIA897,13.66785,90.14066
TOM4HB,46.48692,13.88432
JAL912,34.45145,138.90530
EXS44M,45.55104,11.64056
TOM8YW,41.09590,14.74553
OMA231,18.41904,74.28970
EXS373,41.66844,3.02290
RYR6GE,38.34984,-1.00817
EXS7HW,39.45790,-1.69345
AAL1538,31.92799,-106.83559
AIC937,21.93009,62.88126
BAW3KG,44.55780,17.47062
DAH4063,28.90019,39.38707
MDS211,37.64080,-96.98594
FDX1207,32.99623,-97.31327
PAL438,25.86042,127.01859
CCA933,48.41158,104.32465
IBK6LE,51.56158,13.41042
RYR671P,59.33922,25.23642
GALA40,47.44698,8.55229
FDB611,22.76637,40.85086
RWZ176,54.85634,38.75597
NWS7650,47.59068,18.55225
CES5018,30.93108,121.35069
SKY554,30.60945,133.43988
RYR31RV,40.32875,-3.41766
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.13760,65.21547
MAGMA15,29.37502,41.35162
UAE29,34.22311,48.70794
KAL982,35.95930,129.62923
MRBUS,47.58640,7.52407
ENT5723,38.06012,26.12414
AAR341,40.07379,116.60078
ABY259,37.49634,61.69069
CCA109,28.53838,113.49055
CBJ5747,43.36152,125.70754
UDRZBA1,49.70937,18.13282
ETD89Q,37.27991,50.29362
CQH8635,28.70663,118.18801
SWR1325,51.20755,16.13510
CES581,34.84644,140.87248
NKS238,44.80238,-100.76843
VOI707,19.43654,-99.07690
IAW229,40.84799,28.80963
CLX974,40.49812,20.63531
PAL408,23.69870,125.94564
THY8ZL,45.97834,27.62746
SKY176,38.33716,138.57675
RYR58MZ,39.79718,-0.36273
AFL123,54.22647,-62.11525
9GEXE,6.71435,-1.59220
IBS3835,40.26122,-3.34827
TRA5F,39.60497,-4.16681
TGG532,-27.39517,153.12210
TAP443W,39.29912,-8.84845
IBE2880,52.91453,7.76490
N153AN0,25.79805,-80.27245
JSA242,-0.77174,106.70136
MOV9306,50.06935,40.52136
NAX4467,53.93344,-5.74404
GSW3224,42.57442,21.03230
AHY5102,31.69793,49.09955
ANA876,28.03613,125.86686
AAL73,26.07577,-131.10245
SXS3RA,43.96426,23.90435
LZB473,43.26146,5.29190
CSN6754,19.98180,110.20765
SVR2931,48.60286,42.31413
RYR8LL,39.28986,-0.49738
APJ216,33.70913,134.23289
GMI1735,48.48669,14.31744
CHH7154,37.03400,104.02568
EZY648V,41.79205,12.24113
ANA984,34.78693,135.44324
THY4R,39.92672,44.10773
VOZ1398,-34.57613,141.02309
JAI907,22.64273,88.44044
NKS334,39.71194,-99.72180
JLG25,39.69333,-86.33749
IBE3137,40.30740,-2.99215
QFA627,-36.56129,144.90500
VOZ9204,-28.35376,119.40308
CQH8906,31.76843,114.57092
CES2295,44.27792,123.30361
TAM3435,-13.88830,-50.13158
TLM756,8.98458,98.90688
QFA148,-36.38154,158.86613
JJP306,33.54657,138.39415
MMD3333,-10.43874,108.43133
ICE541,60.24799,-12.79554
SFJ51,34.86722,134.23785
UAE652,14.16938,65.84555
BAW29PL,40.74382,13.67261
EXS8LM,40.55142,-4.27437
AMU109,21.40588,113.88178
RYR15XA,49.47060,1.32400
ROU1983,34.38820,-91.75998
EXS94T,41.89834,2.75944
CPA870,26.72718,124.09179
FIN878,60.12979,24.62370
EIN43H,45.17235,7.82377
RYR82TW,39.69486,2.67029
PAC963,55.59375,35.44897
SEJ942,18.39963,78.29367
CQH8899,23.34801,113.17561
CSZ9729,41.63629,123.48627
RSY9132,48.53518,40.40121
AZG035,45.58149,75.84496
THY3VC,44.13222,23.58694
BAW552,42.18741,11.29030
SDM6603,49.86219,18.22840
CSZ9794,24.57711,118.05043
SVR403,55.86180,35.20783
GLO2103,-14.67082,-49.34628
SDM5707,43.86168,37.94065
ANZ1,26.38196,-130.71451
MSR651,26.63235,43.16761
PRI565,43.18977,23.88218
TAP754,49.81215,2.22518
MSC3394,35.35478,26.07788
EVE4362,51.42188,9.37174
THY9GL,37.63060,43.14815
N103RS,39.89127,-84.10461
CSN6133,40.07777,116.59294
AZA058,40.04228,-1.76262
CCA1370,31.22375,109.78330
IBK5YN,50.66428,9.58543
AAL102,27.86302,-141.88794
VLG7581,41.51003,-6.24764
PAL330,24.23863,117.62144
HDA725,10.78647,108.47044
CTN26T,41.17223,0.97455
FDB8504,28.18831,52.96692
GAFMED1,55.06289,24.15146
FFT324,40.30421,-84.82410
CSZ9413,24.82603,103.13457
CCA1561,31.65862,118.74740
CPA751,15.45557,105.76321
CES5346,24.47889,115.12894
CSN319,10.80150,116.88735
FDX66,35.06438,-89.97647
RYR6MX,49.46667,1.85351
LZB690,43.34628,28.65934
SGQ531,18.66624,41.64068
CCA4164,35.73561,111.39709
CEB499,5.95681,110.80099
CHH7873,22.78812,112.68367
AEA231,40.77883,-9.42852
VOZ336,-37.75922,144.72929
QTR241,37.01848,45.71201
ESCT273,51.12325,-114.01797
TVS56K,47.29568,20.35870
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.65266,113.04011
DLH1453,51.91557,16.32294
PRW141,51.60727,-6.16303
CHH7145,41.25150,103.76051
CXA8243,34.43349,108.76773
ZSSYU,-15.77018,28.43757
KNE893,21.07086,38.69904
WGT51A,39.43906,112.21466
TVF3214,36.74272,10.20950
CQH8947,34.23157,108.54117
AXM309,0.16173,105.54663
RYR48NG,38.35057,-5.08219
KZR903,54.55382,30.12027
ABG7796,48.50734,40.39810
N55WJ,32.12575,-110.94508
ARG1823,-34.54548,-58.43863
CSH9375,32.19557,120.38094
VRD034,40.94777,-107.51476
TTW212,33.81052,134.50784
EXS36A,41.65430,2.36237
EJA231,37.35754,-121.92957
MXD551,4.34056,101.29385
SAS803,51.46499,-0.40833
CUA2202,40.45045,107.88580
EXS30T,40.53630,-9.00122
VRD420,38.97981,-103.59970
GCR6505,38.50242,99.54975
JSA601,13.40797,103.81358
EXS611,41.94390,2.77990
FFM2,32.00566,34.87482
ANE87CC,40.46315,-3.52047
CCA1355,29.22447,111.54553
BAW63GV,45.62818,15.21984
FX5148,11.46853,113.52330
UAL1704,38.82401,-110.40076
UAE511,24.56071,59.37175
EZY48QB,50.38266,19.02659
CBJ5539,38.96249,121.53479
CQH8877,26.15887,122.27487
BANE61,33.20101,43.28596
GLO1535,-18.90794,-43.47370
VLG15AC,39.23758,-4.17297
VOE3581,43.24647,-3.11904
UZB422,41.25699,69.28506
PGT29H,42.45341,14.35606
JSA516,1.36711,103.99098
OMA343,30.53701,73.05958
SVR145,43.60041,40.05380
THY1MK,48.70523,17.41868
CSC8318,35.90790,113.87856
NKS970,32.99826,-89.28160
AWQ256,8.06690,102.09457
BCS6260,40.60868,-2.66375
SIA634,10.87375,113.03155
CCA1327,28.09506,113.46141
FHGOD,37.83540,10.42752
CES733,22.31707,113.92882
JST951,-30.55165,146.14752
MJE007,35.06401,21.35316
QTR8775,17.08374,54.66282
ICE305,63.99509,-10.56399
ANZ42,-30.78855,-170.32222
CQH8609,18.19787,103.08951
OKUUL17,46.21012,3.97698
THY40W,43.04965,23.19600
TCX65MR,41.95683,1.76580
RYR8351,39.12300,-0.73501
EZY98HF,39.86330,4.22230
CSZ9225,34.17952,108.82423
SVA722,22.47440,56.21185
CCA4103,39.77563,116.09167
MOV555,43.59463,43.18609
PBD193,43.53545,43.69777
UAE380,24.12044,67.14957
WJA724,47.20331,-98.78906
ETH809,-6.93444,34.69144
FDX5311,12.45738,120.33527
DLH5LX,48.35622,11.79729
CPA888,46.42762,-98.42480
AFL1162,47.25447,39.80424
RYR23BV,39.46115,2.82438
CES2717,44.18381,122.83724
NKS788,39.94263,-98.21259
QTR1140,19.09721,55.58455
JJP384,33.20059,135.71394
MON970D,38.98806,-4.54572
EZY65FT,40.82901,-7.57876
NLY3092,45.57115,6.03060
EZY29TM,42.35614,-10.76560
JAI594,18.24134,64.65832
CLX798,41.17406,72.50527
CBJ5131,25.50323,100.36047
JMR202,-21.89145,-72.07735
SQC7860,10.32487,109.01838
THY2719,40.74219,28.48068
SVA964,24.03102,61.61562
JCC929,21.70616,113.50558
CCA937,46.86982,107.03029
IBE32CB,40.53973,-1.96698
RYR6FL,52.41936,14.25507
CSN3031,32.26657,126.11201
PIC799,10.90970,106.88926
CSN3153,37.20311,115.47037
MAS2616,5.49664,114.42326
MON36QV,44.60129,11.51472
MAC457,44.20203,8.47314
DAL2328,42.44784,-84.51156
CAL910,25.08352,121.22937
OKA2943,22.92561,108.15574
EVA6017,12.78059,105.25220
ANA970,34.77983,139.73265
AXM583,6.37412,112.05820
KAL955,40.66156,111.26887
VLG8476,41.23505,-8.67285
SEJ024,22.72884,58.56721
TOM7KL,47.10379,12.80855
CSZ9846,22.64106,113.79440
CHH6154,24.82184,108.04059
TAM3551,-13.79301,-44.11626
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,43.88903,-102.74297
WJA1103,40.13282,-103.15026
DKH1130,18.30865,109.40949
CKS434,49.05212,-130.88470
TRA90B,43.08449,18.13594
CXA8026,30.12474,120.57064
CSN6851,34.24265,114.62849
SEJ171,15.37716,73.82145
RYR13PF,39.55059,0.48737
EZY72HC,46.51244,6.00863
BRU8222,48.53141,26.46657
SAI122,27.09098,68.90778
RYR31GT,39.89067,-9.09728
NKS184,39.39613,-104.22919
KY8358,26.32439,104.75495
UAL584,37.97686,-100.01081
CSN3902,37.54829,112.63739
ANA924,31.42919,124.31477
AIC676,19.43106,73.91038
AAF261B,35.87655,0.07860
MOBIL,42.45479,2.83260
GMI7755,49.49514,11.07729
MSR3358,48.23836,14.19499
EZY62MJ,38.93294,-9.27472
HKE619,24.51929,120.68008
JBU264,43.65608,-100.95168
30282,34.03926,70.49406
SEY061,-14.30087,43.29554
AEE4RG,49.68306,15.08920
UAE328,30.48292,68.36100
NLY3212,41.03389,20.26584
CXA878,36.26033,120.38240
CCA959,29.96983,113.61059
CCA1201,34.91865,108.74886
ACA776,40.50970,-111.99384
IBS3721,40.52409,-2.75020
JAL840,35.75606,135.89871
RAM691,39.24486,-4.47460
C6003,33.02611,-118.57735
BAW154,40.30911,20.23926
CGN8335,43.41490,121.75367
AMX025,23.97866,-85.54467
EZY87XB,50.48543,18.51543
AIQ572,23.00546,108.57071
TAP336,49.77017,-1.68879
GPOWO,44.32681,14.88883
HDA992,35.01553,114.84580
SAI769,27.50539,67.49757
ROT361G,51.91791,8.15117
LLM179,50.21700,44.71688
CSC8107,31.67340,118.04030
SIA326,8.77832,91.98659
DAL1304,36.61348,-94.78262
QDA9865,30.96520,117.20116
AAL2406,32.99973,-112.34487
ETH861,0.11970,26.64491
PIA761,22.47155,52.67793
CES2727,22.05650,113.42983
BTI43N,53.94630,8.89422
VLG19QU,39.82223,-8.70850
ANA306,34.42883,136.64200
AMU016,34.20337,114.27372
CES5114,31.17334,121.33764
CSH9152,30.23808,120.40689
TAR7248,47.38939,17.63436
TAP578G,48.77985,2.57749
CSN6670,35.63326,112.81960
CBX3274,41.10997,1.81616
JSA557,10.81831,106.66576
PAL433,27.71352,133.99060
CBJ5146,22.94653,113.11575
UTN4450,47.07870,24.01196
MAS753,7.64241,104.27580
CES2159,31.13600,121.80207
BRG04,40.52588,22.97336
VOZ1484,-28.43695,117.61990
JBU2850,24.18834,-78.91039
EZY35YG,42.66335,-5.84217
DGNAA,47.53980,4.58381
EZY658L,43.14969,-6.58009
MAS714,0.17157,105.53597
CCA440,34.59516,111.24384
BAW948M,48.35649,11.78150
AZA420,51.46792,7.13799
AIC075,20.24562,85.81689
EZY86RD,49.79306,6.73859
TOM10H,43.33777,10.79701
BKP948,13.88832,100.81277
RJA610,27.04806,50.22701
LDM1,45.31502,9.55389
EIN35XA,49.14629,10.23257
AVN20,-26.67699,155.36078
CXA8457,26.69557,106.83174
CSN3109,37.53653,115.66751
EXS18P,44.63937,1.65841
AAL30,35.00724,-111.12631
UAL1152,37.48109,-105.48062
AMU861,33.80605,134.39873
EXS17H,41.19198,-4.20358
RYR57HT,47.83461,9.91072
CCA1439,33.29242,107.90854
MON91AP,43.68544,9.79667
CDG4767,36.83996,117.21652
BAW492U,39.64481,-4.40713
VLG3001,38.36030,-1.94315
DUK1AMB,41.15438,-8.67663
UAE703,12.62580,55.26329
CJT569,47.31331,-98.53590
N900JG,49.95973,-6.14548
UAL423,37.80633,-119.64267
QTR832,24.73437,67.53923
MON26VC,44.35121,-3.98516
PRW609,47.73504,23.37313
ZH9139,34.40144,112.48615
EIN94R,41.40431,-8.57520
TVF05JK,39.68188,-8.48234
TAP616,48.80588,0.98364
RYR1LE,46.42813,0.31190
CES5948,31.70631,105.71320
KTK9695,49.17426,43.56812
MAS721,-6.13643,106.65016
ASL39J,40.61604,24.42523
FFT302,32.88309,-89.28254
CHH7367,38.25664,103.03793
VLG8336,51.38370,3.95990
HKE650,27.31371,124.88356
VLG8460,38.36334,-9.28754
VJT921C,25.25637,55.37091
TAP864B,45.09064,5.41740
AEE2BR,46.31438,12.05950
TAP004,7.39929,-28.53632
AMC116,43.11557,7.82259
UAE424,16.35555,65.33620
QJE1840,-20.38100,118.62835
CCA954,38.96549,121.53241
SBI683,49.48672,21.49735
ETH819,-5.42221,35.83857
