callsign,latitude,longitude
FDX17,61.18992,-149.99918
CMP276,-14.59701,-77.33137
UAE185,30.40965,31.04699
ABL796,35.17818,128.94771
ABW448,39.37413,102.86772
CQH8865,38.28978,99.87466
THY8TZ,40.97381,28.81433
WZZ851,42.73091,27.71919
GCR7816,36.28016,120.37274
VRD182,41.44066,-94.59535
QTR053,40.96820,35.94571
QTR8627,26.74338,56.42107
AUI232,54.73882,-42.75194
N880ZJ,43.46260,-85.20460
CHH7182,19.94549,110.24421
CCA4172,25.22456,103.02414
SAS7645,37.99859,24.49635
ETH500,58.09784,-45.34479
CSC8085,33.35445,133.62044
AFL1307,56.00895,45.05691
UAE521,24.16755,57.01531
TUI1BX,52.45730,9.69955
FDX9828,49.49812,-108.15664
QDA9787,32.70836,108.16243
SAS7723,36.10295,24.33683
ETD818,23.24819,79.57922
CSN6322,38.81554,121.68811
CCA4176,31.65417,107.62921
JAL804,35.78247,140.38783
LLC58VR,37.46869,15.06938
CAL134,39.75146,139.82671
AAR235,60.08756,-106.23889
SAA163,-20.87178,29.91925
CGEJD,37.59042,-25.67075
LJY267,41.58028,-92.44156
FDX58,34.27385,-88.20694
THY6RZ,51.04774,7.40887
SVA035,41.86904,21.82421
IRA751,45.60732,24.16683
JBU948,42.60649,-91.64240
IBK57F,55.69849,12.89632
VDA8279,27.04317,48.78697
FDX1201,35.06041,-89.97425
MXD222,4.36835,98.52088
HKE3898,33.72469,134.25388
JJA1901,35.97729,131.63310
AFL1940,46.18492,68.71587
KKK6935,53.47417,50.08588
ABL412,34.92782,128.97183
VOZ1354,-26.64571,145.30597
ABY381,31.66730,33.12785
CXA837,13.68763,100.76004
OMA223,10.20904,76.30556
CCA928,40.06474,116.60361
TCW3CA,35.32832,25.34534
AVA042,28.51076,-77.59754
AIJ2993,27.94629,-92.81676
PBD825,37.91684,34.99473
DAL1903,60.61711,-147.43643
KAL695,27.29660,106.38167
MV27,-26.15199,28.23475
CSN621,34.83234,139.28725
N146QS,48.95936,2.43206
CSZ9023,3.30130,104.48557
FEA621,24.89474,120.82893
AAL1003,42.31590,-90.89764
CMP100,-10.15269,-69.53172
EIN374,45.30971,23.29591
ELB408,53.07477,34.43848
AXM42,3.42998,99.90655
CMP764,-5.66107,-61.74917
PAL359,20.44656,116.20048
ONE8525,-23.43706,-46.48165
AVA261,-10.80569,-58.20343
UAE248,-12.06363,-20.38306
ETD62B,24.27013,54.71771
FD609,-32.09280,115.88637
RAM564,32.93980,-7.71888
SLK971,9.84268,101.40698
IBK20C,57.57125,7.93195
RAM643J,31.60559,-8.01860
HIM557,26.86730,63.64679
SIA832,20.44702,115.38136
SDM6627,41.79794,26.63766
CMP495,-15.86797,-76.98775
THY7US,56.52869,23.95744
VRD260,42.50056,-88.22646
HDA901,21.87164,114.15247
ZEBRA8,47.45928,8.55456
QTR1387,12.18091,48.73739
THY6DT,41.67352,36.16936
EZY19TE,41.05758,22.19682
KAL915,42.03974,100.95657
ETR8564,8.14753,-70.66563
AMC100A,50.16562,1.85706
KQA760,-22.42305,29.37420
JST17,-19.94412,132.85899
ABY530,26.60868,61.88181
BLX345,42.91429,4.60813
CSH854,27.16315,119.34220
CES235,17.60559,106.57129
EZY38CH,37.46799,15.06111
AAL2507,39.28813,-104.61444
QFA27,-48.21775,168.51451
QTR239,40.21629,35.52342
CSN8364,31.26448,122.00285
AXB573,23.98781,55.21729
KAL866,37.22512,126.61701
CES569,47.87530,109.94646
ABQ877,26.43045,65.03637
QFA777,-34.82016,121.65363
JTG473,42.47795,28.70846
THY9AY,40.98154,28.81660
FFT1262,40.12569,-96.80194
RYR17PE,36.67688,-4.49502
TOM3YG,39.76460,18.74112
ANZ7,21.53943,-139.65129
BLX385,37.79427,26.23893
TOM29H,40.88417,14.28687
FDB619,10.29327,45.43726
UAL1555,31.94666,-97.46504
QTR601,25.87276,51.70869
VKG1192,39.18604,30.82434
CPA439,22.33960,113.98675
QFA793,-28.62337,117.53432
RJA153,43.82368,15.52189
MEA426,25.39448,55.25729
UAL468,39.93855,-92.99670
CLX784,27.24345,80.25745
FFT1422,45.61826,-106.44942
ASA287,40.41553,-121.61640
EZY73VQ,38.00569,23.50122
SYL9734,69.00308,78.93553
AFL501,53.22354,37.36246
AAL180,40.65040,-73.79139
LLX5055,35.70305,23.42279
TOM6YB,39.60890,19.91030
CMP206,-6.82521,-70.64302
NOS972,37.35352,25.39054
GFA153,19.44427,76.07957
AMU805,23.39461,119.13784
PIA203,25.23276,55.40059
FDB785,39.02651,42.26337
AFL1890,41.66901,44.96340
AFR12RJ,37.93876,23.95084
ABL794,35.17747,128.94821
UAE707,6.05602,55.33865
UAE87,40.55608,39.20007
AVA206,31.22618,-77.88158
EVE6235,60.42316,5.57329
KAL086,60.24260,-76.12289
RJA151,46.79173,17.81413
VNL804,35.75550,140.39522
LAN1294,-23.45163,-70.44399
OMA283,13.59879,77.36240
GMI9551,47.51620,12.14384
LPE2422,-30.15720,-62.58146
UAE127,40.02738,40.97900
SAS7883,38.05054,21.28565
MXD188,3.49352,99.31477
AIQ567,17.20738,102.41142
BAW631,49.56175,2.77152
AZU2571,-23.00321,-47.14514
CSZ9197,36.57712,101.87049
OMA373,11.11965,75.19250
NAX7013,56.07648,-35.58099
CMP806,-12.26335,-68.36725
AAL507,35.48332,-99.83156
FDX1299,35.05315,-89.95509
CPA2077,48.95820,-101.95689
QTR78KH,40.58876,37.27362
EIN36J,52.16749,20.97278
TCX97UE,42.72194,23.05350
TVF06CU,32.62111,-8.73710
FIN2RT,45.66833,9.08509
AZU2891,-19.36867,-44.30369
IBK5420,56.41177,17.44792
TBA9926,33.37037,108.01668
BMS4LL,49.45854,2.11078
SLK936,22.76587,101.40565
SIA222,-18.62536,137.31499
UAE261,18.84424,36.09476
THY6EB,56.69146,24.09497
CSN3718,31.52429,114.15811
UAL896,42.10127,115.95605
PIA211,25.25763,55.34678
IAW103,29.48037,33.37889
TRA8X,37.00935,22.58932
CSN6480,36.26937,120.37617
CAL792,25.05888,121.19806
CES589,34.91874,140.99521
CCA4190,32.58872,106.73594
BAW84,63.86194,-90.68994
AEE6MP,45.59216,8.73346
ETD69G,23.58646,56.06461
QAF1,41.37346,34.44812
KAL481,28.31165,108.25748
QTR56RD,39.88168,39.47223
CPA085,55.15269,-102.02518
QTR27AD,40.05648,38.96127
DLH51A,48.34710,11.78495
UAE770,8.22983,48.77007
UAE435,-28.31256,155.00304
UAE565,24.58954,56.45366
AHO954V,39.51370,19.62021
EXS1503,39.81340,25.01760
RYR54AJ,34.40983,-8.82231
IBE2624,41.49001,-92.93475
SXD2341,33.89240,24.60154
IGO453,31.69861,74.80233
TOM9CE,39.88563,18.36194
TWI454,39.49370,25.52733
VOI814,19.64584,-99.27050
CCA182,38.50415,118.70686
MEA217,47.65669,15.43354
ELY5119,47.56200,22.89107
CRK246,30.18829,121.51675
CCA4198,30.56730,103.94601
NAX9312,44.20889,28.49076
NKS552,40.47537,-88.46063
QTR16PW,39.76254,39.86741
THY3PU,44.54779,9.54518
TUI445,51.68821,12.81158
AAL18,41.29253,-105.88129
SVR388,55.30415,38.21761
QTR291,40.11630,38.78534
KAL9525,41.57451,40.97850
QTR21GC,40.75342,36.70557
AAR722,33.54000,126.69880
HVN662,21.25072,105.60816
RJA117,44.93674,17.03578
RAM524,33.24626,-7.55063
CSN324,40.08590,116.58884
JST455,-34.83911,139.24924
LBT2567,41.23457,11.01337
AFL2306,50.42529,9.56427
CMP820,-11.46237,-63.12426
HKE638,33.29796,129.87059
TRA9351,33.64673,32.78886
VRD170,40.50059,-93.77312
UAE77,29.48068,33.41175
THY1587,49.99026,8.37901
CSN6274,27.67305,113.79022
CBJ495,44.30264,113.72602
NKS954,29.21614,-90.82435
PRI445,39.29968,-3.07617
CPA690,20.71430,114.56448
QTR777,40.04419,38.99766
THY6462,30.57175,50.10310
CHH7704,40.08961,116.57178
WOW174,48.68103,-101.23468
AFL2424,45.38196,12.81770
CHH7192,40.07046,116.59543
UAE531,24.42573,56.64815
TVS1589,44.72160,20.69520
SDM6201,45.06844,37.43251
HKE1601,22.20267,114.58582
RYR95BF,53.33659,-2.85780
THA466,-20.62802,134.67784
RWZ4281,70.49396,65.84930
CSN390,27.22275,116.67117
THY5WL,47.68689,8.57874
CSN6883,27.57260,105.77990
JAI585,23.03654,58.94959
CQH8715,25.87015,120.47556
KAL937,49.99100,106.91367
FDX1292,35.06213,-89.95374
AAR732,24.05657,120.60713
ELY361,46.56448,19.92213
UAE370,25.24498,55.37310
UAE59,39.96496,41.18194
CSA495,50.10253,14.22578
HKE1646,31.88097,132.15173
MOV827,55.07149,76.52203
ELY385,41.32796,14.10315
CXB767,47.22285,-100.22724
QTR713,43.36728,43.84827
DBEKY,65.92538,75.13630
FDB911,41.56202,44.74131
TVS2221,50.11998,14.24292
ST5101,53.62812,10.00206
THY1PV,47.54119,9.15422
AXM101,22.24448,101.22928
MSA1691,26.96492,33.69232
ETD462,12.48550,73.47343
ETD408,19.48434,75.77618
AFL1563,59.17748,75.92623
ETETANR,50.03628,8.58755
KAL601,22.34764,114.31467
BTK6005,-30.35056,116.63711
AFR1321,43.34962,18.62962
QTR416,37.44601,40.18256
CSZ9623,41.86286,118.14069
TVF3122,37.15297,23.10455
EVA218,16.22895,116.94392
KAL622,35.39859,126.89461
ELY5111,41.14531,14.95618
OMA236,23.58133,58.32601
MAS383,4.50536,102.31088
JBU994,42.56680,-81.09595
OMA245,28.53549,77.11858
CES787,45.37307,112.11615
CHB6357,31.00090,106.89143
ETD83,29.78915,31.86885
KQA116,18.79820,31.88769
CES583,35.73779,142.44611
AFR1794,34.25134,30.68375
MAS807,3.98284,108.37438
AWQ506,1.57054,104.10509
CQH8579,21.44731,111.52715
JBU168,41.63983,-105.41338
AMX007,36.02738,-80.66051
TOM7TM,40.51963,19.47938
CCA708,30.62192,114.07236
CES524,31.41238,123.03670
NAX7052,48.27034,-64.42347
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.43966,76.21840
NLY2272,35.93555,25.44594
TCX814,44.28450,21.11930
ALD730,29.21572,48.87133
FFT1124,35.47778,-96.85255
CSZ9947,24.19706,105.17378
KW1,53.62587,10.00437
AEE630,43.07763,7.64818
THA926,21.41011,83.02528
OMA337,26.84660,80.68131
ESR932,33.74730,126.71815
AIQ571,14.60742,100.54546
GFA155,13.92233,101.47334
ART333,42.91446,4.87780
IBK366,50.96818,0.38078
FDX5279,25.25600,55.35392
UAE201,42.15308,44.43795
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.47603,42.62283
FDB303,30.89147,63.71453
VJT552,42.65135,46.82280
TGG413,-35.60440,123.38001
VKG1474,39.39874,2.67224
KAL901,52.12449,113.11562
AAL676,39.56988,-92.40214
ABG7526,55.04942,37.35360
FDX5986,35.05530,-89.95756
CPA845,57.06968,-59.86638
VOZ144,-37.19156,172.54590
FDB761,39.49115,42.35168
THY661,36.60168,11.91307
CCA1382,35.17580,113.65700
ETD29,39.61528,40.36681
AFL2550,54.09882,22.22211
CMP284,-16.57617,-65.89137
UAE93,29.06474,37.02535
NVR231,43.03727,20.98513
GLO9092,-3.72899,-39.58863
UAE111,39.39560,42.85241
TOM94H,40.90883,22.07178
CES9965,36.50651,103.61824
N604AU,-34.18573,152.70642
QTR47BR,39.64444,40.26913
ABY195,20.14430,42.61636
TRA73P,37.16318,-8.24845
WZZ2791,34.40043,30.48574
JBU20,39.88202,-96.07491
THY6DL,54.53692,37.20919
DAL1775,36.85620,-98.67324
JAF503,46.69437,-23.95163
CSN373,10.99310,106.84872
DKH1178,18.30761,109.41013
ART315,46.30556,-2.27133
EZY84EJ,40.58582,22.66124
AXM512,21.10981,105.52872
MXD633,12.11737,107.46708
KAL766,37.44137,126.47813
E1,49.50061,11.06088
NGT784,40.14688,44.29600
CMP872,-11.38806,-59.73641
EZY61BE,51.83345,13.05275
SVR3171,50.71904,22.56935
NVR243,41.87793,24.27627
LAN097,-52.99873,-70.69122
OMA815,18.61930,80.00444
FIN35T,52.30516,4.76573
FDX5391,22.16887,114.98749
AFL2168,53.61137,8.72621
FIN5X,51.27668,6.75438
CCA104,39.28577,117.24712
LGL6561,49.63218,6.21746
TUI5PD,35.64607,25.31916
CSN6317,45.49102,126.09338
AMX617,31.49959,-93.55478
AVA245,22.81238,-77.31448
FDB662,23.75047,55.82194
UAL2020,40.76941,-92.76142
ABY734,9.57710,47.77765
CMP214,-7.70407,-69.57632
EZY76FY,40.46099,-3.57294
VJT953A,22.03423,82.48540
IBK6670,53.92694,11.54726
VSV470,42.95750,51.33496
JBU430,42.59927,-95.01654
EVA197,27.47154,124.51464
RA23042,43.44822,39.94411
SXS15Z,38.16063,27.19684
AMX014,8.76965,-80.42750
TWI448,40.57372,25.75033
B7796,42.51164,141.73169
THA601,13.82780,100.81907
TAP361,38.77615,-9.13893
TCX63CZ,39.55417,2.73397
JBU98,42.41048,-84.01296
RYR4UK,40.35123,26.10608
GFA061,20.87324,59.80867
TVS8RW,47.45677,19.45754
ETD97Z,38.97516,42.31244
PAL654,13.94797,103.36217
CCA167,34.79514,139.77895
OAW39R,37.43745,29.64093
T41,58.16810,27.52065
DAL1922,30.65786,-96.67694
TOM516,33.52040,-8.19883
FIN8VQ,46.35644,10.63518
AAL946,20.43116,-81.26804
CSN8416,31.31983,122.56248
KAL951,40.76435,104.96828
FDX1950,41.62785,-76.01351
FDX169,27.37299,124.38058
CPA157,8.41232,123.74664
QTR1399,36.44376,46.24065
LPE2457,3.06002,-83.00308
UAL1462,42.93615,-93.59057
JBU14,39.46233,-93.33106
GTI9047,34.10357,139.44283
AFR645,-3.55505,45.56377
SLK802,-6.69673,119.58448
QTR017,40.58986,37.27002
A6EEY,25.24993,55.36043
WZZ96,45.44673,25.96481
CSZ9657,30.55930,114.13411
THY5GJ,45.56831,11.95010
RYR285K,34.26965,-10.45792
KAR1723,44.08227,15.34365
AMC394A,50.55233,8.61974
N3546,54.90381,174.54440
CFG8PM,39.54784,2.74113
KLM876,26.47272,81.33421
JTG721,43.04526,2.79583
EZY17ND,39.46037,19.96377
EVA055,57.15761,-102.10934
EZS1525,36.21043,27.14762
RYR1335,58.78532,16.91919
GSW3026,40.41409,21.00942
UAE621,25.15082,55.54807
DLH681,43.50005,19.70487
CHH7281,39.56586,116.18073
TCX71UA,45.95456,1.37329
CSN3039,6.05449,105.07485
RYR8UJ,37.00619,-9.36638
EZY49EB,37.74870,20.25230
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.38381,-99.53524
CMP204,-4.71654,-62.93271
FWZNG,43.62009,1.36389
RWZ531,43.39098,19.61349
OMA843,19.01398,78.92408
ACA788,41.33578,-96.52600
BAW256,39.49932,57.87525
CQH8602,32.69440,127.45014
RCH180,63.72569,-16.96388
CCA981,52.87217,132.39427
THY2JV,40.97808,28.81610
OMA722,10.29652,50.22807
THY2NY,37.83041,11.92011
CES5428,31.20307,121.32944
QFA1,-28.58986,144.19281
SVA724,28.96522,66.50073
FJM256,24.99803,-68.41657
EZY31WB,38.29755,-0.66837
SVR201,45.69736,38.08089
THY7KX,49.21591,11.88208
AAL1070,40.33635,-103.70894
AAL2020,33.95128,-97.19554
CHH774,23.33561,113.29859
CSN6307,40.28918,95.04621
EZY351R,41.03900,14.61804
MALCB,49.79699,-0.23107
CSN6063,9.54381,99.34364
NAX72C,45.34966,9.68666
TRA5909,38.47636,21.59721
CPA092,29.28157,127.61063
CAL561,37.76482,112.46891
RYR8NZ,28.73870,-16.11199
VNL104,34.66447,140.50595
CSN6624,18.30603,109.40933
CCBAY,-33.38821,-70.79167
UAE97,29.04636,34.67134
UTP9948,22.77159,93.57294
JZR256,29.65887,34.38710
VKG1572,44.83418,28.09177
VKG1724,46.91551,1.63483
CCA102,38.12907,115.97478
RYR1584,36.08167,-9.33283
QSM2207,43.10179,27.89605
SDM6402,59.79831,30.26423
TOM23A,42.96995,18.32212
JBU179,33.81895,-118.14589
EZY53HP,42.97866,22.69736
CES2433,30.72990,111.53498
CMP303,29.85713,-110.53799
DKH1155,22.45089,113.81847
FIN1XT,54.03163,-5.64383
EZY8369,39.95691,19.07269
UEA2702,19.93533,110.61118
EIN40G,41.92443,12.18058
JBU648,42.34955,-91.45475
CSZ9051,32.88290,129.96178
FDX1373,35.06103,-89.97316
QTR654,15.81668,68.64153
AAL2342,32.76128,-91.66555
RCH641,50.14376,13.92908
CSN3106,27.54359,113.45104
CSN6415,34.29885,108.54796
CHH7243,31.38364,117.19090
ELY381,43.19577,18.80755
WZZ292,43.23612,27.82663
CQH8860,31.09727,121.83986
N83M,4.12268,-83.69240
CES5377,18.59506,108.99146
TAZ,-23.40939,147.92946
NAX7006,56.06977,-51.57792
CES538,31.19982,121.80608
SMR261,55.01936,82.61427
WJA1791,49.21092,-123.40393
KHV959,16.62524,106.44793
ANA904,35.76758,140.37704
TFL7WK,38.52759,-9.41964
AFL2060,44.07007,23.69398
KUNTO13,60.31841,24.91493
TAP1235,49.57860,11.10183
SAA181,-18.65511,31.39103
UAL2417,43.90716,-92.64975
SVR620,44.16927,41.09417
CHH7246,40.21769,114.86905
KAL907,51.16310,114.45534
GMI7817,49.39503,11.55987
AAL1774,40.70744,-84.89114
KAL274,-18.44562,-75.33636
NWS1872,51.90024,47.81296
UAL1260,39.70422,-80.85486
BAW156,40.85179,36.36206
CSH855,22.59920,113.15988
THY8DH,48.57740,13.37925
CDG8815,40.64785,89.68424
CSN6288,40.50439,117.20801
CCA952,37.42486,123.77724
RYR15PH,53.64853,10.02471
EZY15AP,38.90424,10.67746
ASA18,45.81857,-95.46838
UAL14,42.47100,-98.67410
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.47728,23.81273
CSN6078,22.66457,116.13628
MEA211,46.29053,17.73696
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27927,115.21937
DKH1183,37.61591,121.05811
THY1LG,53.75606,35.99816
JAI024,7.76802,93.85667
CHH7212,40.31768,116.53149
NJE815T,35.33448,25.29087
UAE407,-38.40275,153.47516
BAW268,48.52711,-102.71900
SKY532,36.29389,140.36356
JZR902,40.42284,50.06376
CXA845,33.03882,131.07962
THY9HY,51.27200,13.68577
CSN3206,23.14265,113.22027
CFG8CE,38.01148,23.87389
CCA1303,24.08967,113.92735
SBI3339,59.54938,52.26718
ZEBRA1,47.45411,8.57397
CPA899,56.49966,-60.56981
FIN2NC,51.67452,0.53314
MON982W,36.62009,-16.20010
CQH8591,38.46126,121.41714
AEE13,49.99933,8.34007
CQN2315,29.59633,121.24011
QTR571,26.79836,53.82575
CCA4364,36.72636,109.57651
CES2213,34.06673,109.34322
OMA823,16.04716,76.65892
VKG1790,41.43303,29.32047
TVF014X,33.89378,-6.82901
AAR315,40.07833,116.60286
EFL,-16.60208,145.62537
QFA9,38.93404,44.13763
CSZ9602,29.46693,113.59885
VKG1644,42.81372,23.94336
AFR18AB,34.87019,-5.92335
BAW242,30.93029,-89.05428
DKH1028,32.87947,115.57507
TAM3790,-14.55260,-50.44984
SIA228,-23.68271,133.78949
SVA7102,36.73073,20.30457
EZY1815,37.53854,-4.48407
IGO1404,17.78285,70.56960
EXS77E,41.88583,2.22654
MXD158,2.73338,101.70487
RYR9JG,37.53456,-4.84433
TLM8014,27.67633,112.04618
EVA266,20.02007,120.22309
CLX661,47.93788,-101.81971
CSN3047,6.94573,105.52155
APJ36,31.40302,130.97647
SIA866,17.46035,112.95996
PAL684,13.77807,105.66251
CUH2507,34.83473,108.32403
EXS69B,38.78582,1.25238
THY3FE,40.95319,9.48114
CHH7691,30.92442,117.25703
IBK6306,28.89629,-15.99377
EZY91YN,43.45382,16.14552
AFR10TK,35.37332,-7.96755
GFA275,24.16022,58.59217
QTR301,40.48691,45.26349
RYR733V,36.23332,-7.86798
CES5714,30.98005,107.14631
JJP22,30.21991,128.97917
JBU602,41.50379,-91.37821
EZY47MH,36.67219,-4.48071
CPA391,30.34213,113.81028
CSN6712,25.16121,110.06824
DLH781,45.63570,105.80738
THY8TW,52.68182,34.40667
VOI623,20.52510,-103.30297
OMA705,6.90499,48.24581
RYR80HD,35.45581,-11.80750
BWA551,24.47897,-64.23875
VRD1138,41.18051,-100.00885
CSN6899,34.40708,108.69674
SYL587,69.43881,88.82250
RYR4JQ,35.20271,-7.99026
CHH7326,22.63392,113.80045
BMS4NQ,51.89886,1.92429
SAI779,25.73971,61.78610
EZY89EA,36.76826,-4.69151
MON280N,37.60842,-16.17230
KAL905,48.08534,109.42819
HDA732,18.48785,113.44135
SEJ876,21.15912,72.78632
QTR402,31.73550,36.12618
VLG6304,53.36123,-2.26753
KAR8816,51.33994,47.61066
AFL1444,59.33798,74.46414
CHH489,51.04658,103.18130
EZY317C,37.04338,-8.11376
SLK921,8.78471,106.94697
TRA821E,41.62906,16.73927
DAT4434,36.67493,-4.49992
UAL238,39.07018,-99.17048
LPE2473,-30.92303,-71.07061
MGL298,29.29564,113.73871
PIA303,29.64256,71.87202
SAS89K,49.02450,2.53322
AFL2620,54.48339,28.70669
AXM173,10.61277,117.31537
UAE135,37.82716,44.94805
ALK405,10.94708,90.16925
CES5500,30.56755,103.94511
CAO1041,45.04660,112.74900
AIC933,22.91528,58.44357
QFA172,-40.34560,151.70984
RYR15NT,36.41795,-11.20909
RYR878H,38.45364,-9.59607
BTK7348,-6.27074,106.88243
OMA253,15.69779,74.92401
AAL988,2.68844,-83.33774
AIC772,22.66033,88.44634
TUI87D,48.83656,2.51869
ISS497,53.73587,31.78156
JBU670,39.90070,-109.92622
CSN3263,43.76908,125.70023
QTR674,16.56576,63.74686
TAM3351,-21.20522,-45.49469
KTK9666,48.46139,43.94994
THY6ME,40.97091,28.82132
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.84769,72.90612
RYR5XJ,54.57328,-1.74233
GFA150,23.16584,63.66399
MEA213,44.21942,18.96292
CSN6958,37.26530,102.74677
EXS301,47.89820,-4.44665
TCX17HW,39.86396,4.22247
CAL221,27.73956,124.88107
CQH8517,13.97368,100.67881
ETD63G,29.05334,35.43291
ROT415P,42.28358,3.83922
THY2DV,45.06303,10.29615
UAE139,38.93788,44.12468
ANA468,35.41017,139.87518
ETD451,-20.26794,139.07278
EZY2295,62.61786,-19.74945
EIN97A,37.01590,-7.96558
CSN6715,27.57359,110.15834
ETD47K,38.28437,44.48149
LUC465,43.66126,7.21262
QTR729,42.42575,49.20176
QLK474D,-20.65202,139.48517
CXA8210,33.74088,110.40305
UAE175,40.17682,45.41005
VOZ1727,-20.70939,116.76966
CCA1322,39.99121,116.07699
EZY84XV,36.64046,25.31724
CSH9057,31.17169,121.80768
EVA398,25.07648,121.23694
ETH504,59.13458,-33.60652
GEC8414,42.68857,33.07278
AXB331,21.92638,59.29007
UZB651,52.47964,54.03006
IBK3PW,42.30383,-3.31883
TCX230,46.03029,18.68748
ETD55E,29.03640,34.89608
UAE505,25.23285,55.70690
UAE388,22.43216,74.80561
MD10,35.05952,-89.95705
VLG85VY,54.01231,14.06462
TUA3902,41.81020,40.40165
UAL1976,39.38983,-88.96474
THY8HQ,41.61467,27.06380
DCAWB,46.89684,6.86034
UBA002,17.02406,96.21287
UAE404,18.12286,72.39210
JAL3512,33.60021,130.44525
CSC8759,39.48605,97.13228
SVA784,22.57299,56.41495
TOM2LM,45.24431,14.01031
CSZ9727,19.93488,110.48259
TRA727V,37.88221,-5.78347
CSN3861,40.23487,116.70290
TOM8WP,41.54228,12.45032
CCA1620,39.09187,116.80235
EVA130,34.43482,135.22710
JTG631,43.82890,-4.92564
AMX003,26.10745,-80.41209
CSN3940,34.67062,107.98972
AMX057,41.85134,157.84019
KQA550,-3.55102,20.35860
TOM50B,40.92836,14.49534
QFA94,32.60018,-124.65166
EZY36QC,53.28589,-5.85799
CSN3120,28.52633,111.42065
THY8FK,42.38557,13.35869
QTR8453,21.51525,98.26820
JB72,42.46278,-85.04427
IBK9TV,51.05356,9.66278
UAE225,41.77789,60.62955
SEJ562,28.28934,77.27419
CSN3359,30.63314,104.70811
THY1BR,41.08109,28.58771
JBU530,30.45373,-98.70579
SDM6643,52.72837,9.51698
AFL1620,45.00175,33.95689
RYR8PQ,39.74863,-8.44598
TBA9816,40.60314,110.35423
CHH7980,34.84528,113.79884
CXA8113,40.09397,116.57099
QTR960,19.96232,68.62756
UAL415,39.97096,-97.95886
IGO433,22.85120,88.23120
FJAON,47.07907,2.17860
SVR2953,38.92310,68.84966
CND515,38.82826,1.26472
AIC317,24.78990,114.39312
CSC101,30.80520,108.54897
EVA226,14.88824,113.93114
RYR920D,39.43049,2.46191
FIN1RW,53.71772,-2.24882
CSC8501,46.83421,130.43697
CCA186,38.24824,116.39480
UPS2910,34.04982,-117.57928
UAE729,12.00916,48.44289
RCH462T,40.16067,-97.69706
CCA817,51.45880,130.34499
CAL101,29.66400,127.55054
UAL1803,35.85118,-71.58171
TUA425,49.46106,43.06039
PGT5LD,46.62424,9.84348
VOZ688,-36.09247,130.32130
GLO9362,-16.85158,-63.64458
QTR427,32.53217,48.96799
CQH8954,30.93033,121.35075
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.99374,-94.35390
SCW8232,45.08775,2.83233
ABY385,28.85106,36.77494
THY4209,38.74641,28.07916
GXLEI,22.31519,113.92393
RYR9WB,40.46317,-3.56516
DKH8538,30.83173,121.76845
EXS21M,36.69922,-4.52730
QTR515,22.20950,61.47797
LLM815,58.53781,32.52859
ARG1883,-36.06318,-59.57570
T7ARG,53.09756,37.47170
RYR69HQ,42.54679,-5.05837
CCA1418,39.21053,117.19068
UAE713,11.58212,50.51463
CAL011,55.70645,-83.37616
FDX60,35.06036,-89.97354
CSN6212,45.05003,125.40475
JBU492,41.31169,-96.69411
ANA852,35.10709,139.98608
UAL1225,39.76112,-98.20153
TFL585,39.54996,2.73448
DKH1166,31.37905,122.36687
BAW885,51.74309,1.63292
AAR728,31.35127,121.14059
ETD7,38.40681,44.09530
AFL2410,48.11073,14.93852
BBG772,36.73535,27.10584
CES5087,33.58732,130.44522
AAL1042,30.62094,-97.64604
CSN3085,29.09859,118.95689
IBE3195,40.30442,-3.39153
THY5EC,52.11392,33.77556
00000000,54.55896,55.86772
CQH8733,33.94510,114.46756
N8VB,42.50359,-97.80649
LPE2451,3.73604,-75.15556
NKS266,39.44856,-99.07023
AFL2374,50.12370,12.56959
EZY21RE,51.14986,-0.19775
PGT10YF,48.53101,18.26533
QTR1353,15.73158,53.76479
AAL661,38.85524,-99.95535
THY1CU,47.97382,17.12583
PGT5543,48.88609,17.67862
AFL251,47.32924,110.66130
CDG4874,36.55566,116.67496
AAL1126,19.35942,-76.89204
UAE342,22.76209,63.01299
AAL624,43.34222,-96.56411
AHY9101,36.89265,31.39439
FDB630,23.16293,46.75681
MON70SL,45.50729,12.34198
QTR649,26.66794,56.98277
FFT1740,38.27404,-114.61857
UAL1162,33.31924,-77.62335
EVA212,21.12360,117.87216
VOI897,32.88039,-115.40473
CSN350,14.09946,111.59517
CCA1462,38.56027,115.25362
UAE418,23.32910,71.72034
FLI9266,45.52057,-4.50400
EJA147,33.93323,-118.39748
BMS3G,60.34854,25.01368
CSC8825,42.58145,125.26705
RYR81CB,38.29504,-10.49270
CSC8887,40.06021,116.60176
UAE334,23.08102,72.60269
RYR1WM,41.44304,2.50725
AZA11A,41.79670,12.25665
JAI010,13.77393,81.34206
DAIXE,43.63120,1.35240
CCA1362,36.41703,111.80507
BMS2901,45.18780,7.65919
ASA732,45.91983,-98.88868
EXS1KM,39.42448,2.31598
JJP513,33.52771,130.44104
FDB595,24.05763,70.21317
