callsign,latitude,longitude
BAW156,40.95808,35.98224
CSH855,22.36890,112.94634
THY8DH,48.70885,12.99978
CDG8815,40.68050,89.38461
CSN6288,40.69871,117.58255
CCA952,37.57714,123.52165
RYR15PH,53.62371,9.97973
EZY15AP,38.66480,10.94403
ASA18,45.75964,-95.05296
UAL14,42.48857,-98.26369
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.18386,23.85760
CSN6078,22.87930,116.34702
MEA211,46.41096,17.34165
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27158,114.97607
DKH1183,37.87909,121.18911
THY1LG,53.97243,36.32848
JAI024,7.65239,94.11475
CHH7212,40.20685,116.55322
NJE815T,35.33448,25.29087
UAE407,-38.43260,153.31935
BAW268,48.78730,-102.46515
SKY532,36.15875,140.35490
JZR902,40.48438,50.06221
CXA845,33.09544,131.50464
THY9HY,51.46755,13.30879
CSN3206,23.24924,113.24866
CFG8CE,37.75135,24.09045
CCA1303,23.91121,113.75495
SBI3339,59.57085,51.77411
CPA899,56.82210,-60.51846
FIN2NC,51.65562,0.27771
MON982W,36.33394,-16.21462
CQH8591,38.58705,121.25688
AEE13,50.03416,8.48501
CQN2315,29.59401,121.43938
QTR571,26.78114,53.48088
CCA4364,36.72636,109.57651
CES2213,34.14551,109.09531
OMA823,15.92290,76.91996
VKG1790,41.17168,29.56604
TVF014X,33.65918,-7.02564
EFL,-16.69720,145.66772
QFA9,39.05360,43.81174
CSZ9602,29.16940,113.57532
VKG1644,42.50143,23.98796
AFR18AB,34.62337,-6.12196
BAW242,31.12381,-88.75230
DKH1028,32.68510,115.92032
TAM3790,-14.70306,-50.18285
SIA228,-23.45358,133.60550
SVA7102,36.87724,20.02384
EZY1815,37.39830,-4.28927
IGO1404,17.67622,70.82910
EXS77E,41.61305,2.32230
MXD158,2.73796,101.70656
RYR9JG,37.30696,-4.89011
TLM8014,27.93502,112.22746
EVA266,20.26690,120.35730
CLX661,48.20567,-101.57543
CSN3047,6.69421,105.36618
APJ36,31.60927,131.27768
SIA866,17.75443,113.01438
PAL684,13.80336,105.33412
CUH2507,34.69398,108.42815
EXS69B,38.78582,1.25238
THY3FE,40.93450,9.14606
CHH7691,31.16523,117.27054
IBK6306,28.71172,-16.08097
EZY91YN,43.51634,16.25734
AFR10TK,35.09431,-8.00842
GFA275,24.29068,58.28351
QTR301,40.75937,45.13296
RYR733V,35.92410,-7.88406
CES5714,30.71000,107.02129
JJP22,30.40732,129.25754
JBU602,41.58623,-90.97874
EZY47MH,36.67219,-4.48071
CPA391,30.05617,113.66318
CSN6712,24.91008,109.88139
DLH781,45.77298,105.49113
THY8TW,52.89270,34.71060
VOI623,20.52514,-103.30296
OMA705,6.70854,48.10729
RYR80HD,35.22096,-11.94981
BWA551,24.20598,-64.17507
VRD1138,41.18635,-99.58039
CSN6899,34.40708,108.69674
SYL587,69.49571,88.02370
RYR4JQ,34.92174,-8.03145
CHH7326,22.63392,113.80045
BMS4NQ,51.93137,1.57204
SAI779,25.91050,61.99687
EZY89EA,36.71571,-4.56642
MON280N,37.00863,-16.18181
KAL905,48.34616,109.09888
HDA732,18.66425,114.24010
SEJ876,21.11150,72.73889
QTR402,31.71838,36.00813
VLG6304,53.36123,-2.26753
KAR8816,51.53291,47.96875
AFL1444,59.26947,75.11087
CHH489,51.19286,102.79677
EZY317C,37.02104,-8.01232
SLK921,8.50232,106.72529
TRA821E,41.42055,16.61676
DAT4434,36.67494,-4.49993
UAL238,39.14104,-98.79975
LPE2473,-31.22801,-70.93317
MGL298,29.58266,113.76169
PIA303,29.44991,71.62251
SAS89K,49.02450,2.53322
AFL2620,54.32264,28.29612
AXM173,10.48733,117.04174
UAE135,38.07935,44.70045
ALK405,10.85063,89.88406
CES5500,30.56755,103.94511
CAO1041,45.22587,112.40300
AIC933,23.19159,58.25985
QFA172,-40.28454,151.36121
RYR15NT,36.16864,-11.34167
RYR878H,38.33074,-9.51261
BTK7348,-6.27074,106.88243
OMA253,15.57065,75.16988
AAL988,2.96657,-83.44460
AIC772,22.64230,88.44079
TUI87D,48.93739,2.97173
ISS497,53.82362,32.21003
JBU670,39.93828,-109.51141
CSN3263,43.76908,125.70023
QTR674,16.34745,63.93119
TAM3351,-21.29988,-45.77377
KTK9666,48.70332,44.24700
THY6ME,40.97679,28.82666
ABY522,19.93823,72.57943
RYR5XJ,54.76470,-1.68807
GFA150,23.12816,63.95535
MEA213,44.29651,18.58226
CSN6958,37.40030,102.50424
EXS301,47.60367,-4.34022
CAL221,27.56814,124.64639
CQH8517,14.08866,100.77571
ETD63G,29.04240,35.08067
ROT415P,42.12973,3.55951
THY2DV,44.95447,9.96534
UAE139,39.06459,43.78101
ANA468,35.50069,139.81114
ETD451,-20.06746,138.84561
EZY2295,62.77483,-20.15727
EIN97A,37.01746,-7.96255
CSN6715,27.84782,110.27726
ETD47K,38.39056,44.14832
LUC465,43.66125,7.21262
QTR729,42.73468,49.06935
QLK474D,-20.66747,139.49092
CXA8210,33.84009,110.68804
UAE175,40.47688,45.26770
VOZ1727,-20.70939,116.76966
CCA1322,40.17975,116.07672
EZY84XV,36.48769,25.45462
CSH9057,31.29823,121.83464
EVA398,25.07550,121.23380
ETH504,59.13832,-34.13026
GEC8414,42.69777,33.52840
AXB331,22.08833,59.08063
UZB651,52.65821,53.69160
IBK3PW,42.52277,-3.06736
TCX230,45.85030,19.00990
ETD55E,29.06900,34.55412
UAE505,25.24471,55.57780
UAE388,22.32929,75.14883
MD10,35.05952,-89.95704
VLG85VY,54.29681,14.34645
TUA3902,41.79094,40.82594
UAL1976,39.45890,-88.56818
THY8HQ,41.44885,27.37999
DCAWB,46.95735,6.92187
UBA002,16.94238,96.15717
UAE404,17.97778,72.69266
CSC8759,39.60715,96.82776
SVA784,22.71214,56.70308
TOM2LM,45.04567,14.30373
CSZ9727,19.93487,110.45649
TRA727V,37.73548,-5.94128
CSN3861,40.26759,116.59454
TOM8WP,41.48199,12.83403
CCA1620,39.18347,117.00356
JTG631,43.61261,-5.10264
AMX003,26.30416,-80.13254
CSN3940,34.46878,108.33248
AMX057,41.97555,158.23022
KQA550,-3.59002,20.07060
TOM50B,40.80908,14.84967
QFA94,32.43078,-124.97190
EZY36QC,53.50179,-5.87332
CSN3120,28.23561,111.36873
THY8FK,42.21295,13.06406
QTR8453,21.64191,97.96220
JB72,42.44804,-84.56164
IBK9TV,51.37477,9.84390
UAE225,42.07303,60.71377
SEJ562,28.42209,77.30900
CSN3359,30.60479,104.48668
THY1BR,40.95277,28.52789
JBU530,30.40634,-98.35658
SDM6643,52.54060,9.30122
AFL1620,45.05738,33.97885
RYR8PQ,39.56265,-8.59326
TBA9816,40.58424,109.99743
CHH7980,35.10518,113.68824
CXA8113,40.08369,116.58311
QTR960,19.82812,68.90764
UAL415,40.02173,-97.58911
IGO433,22.83322,88.25964
FJAON,47.12389,2.11130
SVR2953,38.70615,68.83111
AIC317,24.48843,114.26585
CSC101,30.80520,108.54897
EVA226,15.12492,114.08427
RYR920D,39.48915,2.58844
FIN1RW,53.57036,-2.08503
CSC8501,46.96142,130.83560
CCA186,38.54063,116.55885
UPS2910,34.04982,-117.57928
UAE729,11.83628,48.15293
RCH462T,40.16396,-98.04075
CCA817,51.59724,130.73058
CAL101,29.51098,127.31705
UAL1803,36.12500,-71.66318
TUA425,49.65099,42.72078
PGT5LD,46.72270,9.46124
VOZ688,-36.31724,130.83665
GLO9362,-16.59590,-63.80753
QTR427,32.27760,49.17643
CQH8954,31.05295,121.34410
CSZ9211,34.43243,108.76635
WJA240,46.88858,-93.93705
SCW8232,44.83997,2.83617
ABY385,28.88585,36.43190
THY4209,38.51593,28.35492
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.75673,121.86649
EXS21M,36.68204,-4.49078
QTR515,22.33888,61.16175
LLM815,58.78294,32.22237
ARG1883,-35.77065,-59.43598
T7ARG,53.37922,37.22677
RYR69HQ,42.81491,-4.90169
CCA1418,39.27333,117.25565
UAE713,11.34820,50.31436
CAL011,55.94341,-83.69102
FDX60,35.06036,-89.97354
CSN6212,45.15409,125.62816
JBU492,41.38426,-96.30973
ANA852,35.25563,139.98174
UAL1225,39.79541,-97.81744
TFL585,39.54996,2.73448
DKH1166,31.24443,122.20820
BAW885,51.73988,1.30195
AAR728,31.25148,121.51170
ETD7,38.51207,43.78556
AFL2410,47.96137,14.62154
BBG772,36.77914,27.07083
AAL1042,30.56378,-97.29404
CSN3085,29.30855,119.22094
IBE3195,40.40911,-3.49921
THY5EC,52.35910,33.95927
CQH8733,34.12498,114.29712
N8VB,42.52565,-97.36608
LPE2451,3.43402,-75.19048
NKS266,39.50050,-98.67151
AFL2374,50.01512,12.20707
EZY21RE,51.15161,-0.18509
PGT10YF,48.65213,17.87919
QTR1353,15.47834,53.59597
AAL661,38.89400,-99.58080
THY1CU,48.13673,16.78210
PGT5543,49.08609,17.35291
AFL251,47.53365,110.39745
CDG4874,36.56937,116.92297
AAL1126,19.60457,-76.98039
UAE342,22.64927,63.31558
AAL624,43.22817,-96.19311
AHY9101,36.88316,31.15442
FDB630,23.14238,47.05869
MON70SL,45.50729,12.34198
QTR649,26.71765,56.64188
FFT1740,38.21896,-114.25039
UAL1162,33.62851,-77.69778
EVA212,21.15623,118.19871
VOI897,32.68367,-115.12450
CSN350,14.35817,111.77727
CCA1462,38.71088,115.55557
UAE418,23.23646,72.05206
FLI9266,45.36671,-4.74681
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.82785,125.38633
RYR81CB,38.02903,-10.60515
CSC8887,40.05850,116.60204
UAE334,22.98479,72.93909
RYR1WM,41.38847,2.34670
JAI010,13.64702,81.59715
DAIXE,43.63120,1.35240
CCA1362,36.64239,111.93587
BMS2901,45.18780,7.65919
ASA732,45.88380,-98.43757
EXS1KM,39.44613,2.48358
JJP513,33.56993,130.46161
FDB595,24.04202,70.54118
EZY42RE,41.38811,12.00543
OHY896,46.80382,40.89708
JBU276,41.06685,-111.99232
LLP29CB,51.85593,20.82169
THY5PA,41.38770,27.49541
ICE353,64.51044,-9.68093
GCR7890,39.16563,117.34805
THY5XM,42.44796,26.08601
SVR219,45.44406,43.54632
UAE506,19.96379,71.62032
CCA879,50.98104,128.98399
EZY7933,40.84103,20.50751
RYR109T,39.43589,-0.50122
CHH772,23.26372,113.57081
CCA4247,40.17556,94.22649
RYR8JD,41.29762,2.07657
SIA11,27.36332,130.90186
ABY270,35.71184,71.77911
RYR10FW,38.30542,-0.72492
CES2962,28.51311,118.42319
THA434,11.01173,101.83483
IBK5BV,51.17615,0.03704
ANA928,36.20442,140.58737
IBK8CY,49.22992,2.20135
AZU5265,-14.04501,-45.43254
TPA831,-10.34805,-67.61848
CSZ9691,39.12064,116.53394
THY92U,49.01752,12.29779
GCR7856,38.78704,115.72278
ETD463,-27.92492,132.28299
UAE133,35.98018,51.77038
JAF5331,36.84805,10.21923
CHH7965,40.07365,116.93536
ETD54F,38.33781,44.32440
DKH1261,43.37384,125.73219
SDM6633,48.87190,16.22054
DAL503,39.04427,-101.93360
CCA105,24.58598,119.18625
BAW132,34.71977,27.63908
RYR6TX,51.03368,4.48006
TOM1TK,43.53795,16.30002
HDA213,20.39956,110.45625
SVR2792,55.41156,37.89984
MGL502,37.39943,125.37528
QTR707,42.03447,44.50274
FFT678,34.18028,-90.25514
SVA227,34.39902,23.79700
UTP9944,23.25827,95.38377
SEJ657,22.10784,88.47814
CRK9063,24.09898,100.21402
QFA7521,54.73668,-117.79872
HESS82,33.19597,-117.56107
UAL1796,39.54034,-113.61368
THY1JA,36.35488,14.16594
CSN6942,40.84949,94.39677
MXD305,2.05621,103.62792
CSN354,16.15997,112.55624
GCR7523,19.25349,109.35152
QFA476,-33.64838,136.72955
TGG565,-37.82039,144.86432
EZY32QG,39.55400,2.72951
QTR71DW,39.01799,42.43323
BTI772,45.85572,27.82961
EZY83RZ,50.11020,20.01919
QJE1782,-20.69604,139.55467
JAI820,28.29384,77.31268
AEE9KM,52.39133,13.84453
CFT1,22.65488,88.44385
ETD84E,37.84152,44.83879
CSN8395,31.93959,125.70134
HVN319,30.35266,132.74654
CSC8512,25.70929,107.26263
IRA718,39.30117,35.47931
JJA2102,31.02452,125.61993
QTR91EP,38.90771,42.52185
UZB462,41.24165,69.31532
CAL835,15.98849,106.89741
RYR11M,37.49731,-10.83294
TVP7463,52.70746,19.20418
AMX400,32.12228,-86.45823
ETH847,-8.81356,33.12883
KAL480,31.21560,121.64447
ABG7708,50.67320,39.56221
CFE2347,39.58971,2.47186
JTG789,44.20913,5.41552
QTR763,42.62718,44.19032
HVN583,15.61644,113.58800
ALLIED2,38.85032,-122.09042
EZY97JQ,37.89519,23.89386
CES5703,34.73213,115.76479
BMS3,51.52639,2.92175
UAL863,28.78822,-137.54770
EZY13GJ,42.81004,17.68119
CSN442,47.79034,-129.84692
DUB8,38.44936,45.14459
KTK7282,50.83630,45.61486
LAN530,3.30295,-79.74957
WOW720,57.52306,8.92054
JBU96,46.70935,-98.75123
AAL1369,28.13951,-105.19975
EXS15G,40.56846,-8.50929
TAM8100,-12.88757,-61.95311
TAM4509,-1.38858,-48.47893
TAM3379,-14.11273,-46.29243
AAL1725,39.56959,-98.21899
FDB727,36.81088,46.59182
QFA12,33.60587,-121.60303
ASA135,51.12744,-104.96457
WOW162,46.26819,-112.92136
SA8152,-18.20951,28.45973
ACA754,40.15782,-110.09625
EXS83M,39.66252,2.60901
AMX709,13.27052,-88.95525
DEBRH,51.51260,2.65880
EXS41T,38.28592,-0.55047
GLP164,55.41131,37.89728
HVN577,22.46199,106.98016
FIN22,41.12490,64.96753
QJE1927,-31.83266,115.99635
CAL754,13.16637,113.52308
BRU871,47.00886,7.08286
CQH8888,31.12948,121.34004
ANA475,26.09555,127.85490
BAW771C,51.60707,0.09918
AAL1275,37.92616,-100.68701
AEA857,56.77711,13.34848
CES5819,26.41296,105.09293
CCA1432,40.34262,116.30872
SIA175,3.97211,104.58123
BSX861,22.16258,113.58282
GIA862,9.88676,101.93319
SXS5VV,47.44762,20.89487
JBU236,27.55362,-77.04157
ROT421,43.05986,5.24540
EZY105F,36.03122,-7.87651
EXS73F,40.12592,-8.27948
IAW147,29.70363,32.22985
NAX4479,53.35719,-2.27706
TLM8031,21.33183,105.43549
CVK7023,51.12591,3.77127
JST106,-17.44867,115.32103
AIJ2933,10.56089,-84.64831
DAL1588,42.50798,-101.29626
NLY6JR,39.93164,-6.46594
EZY48WT,37.95277,-8.17552
JAL897,31.14836,121.81907
QFA37,-25.85074,135.18513
GEC8161,46.97512,-50.14872
GTI2181,50.94626,-105.53772
KAL923,45.50121,112.47083
SBI184,56.52443,56.86116
RYR86BH,38.14858,-3.89310
ETD75X,36.71530,45.99249
60,40.64547,-73.77376
AXM1521,10.29305,116.49116
TAM3067,-14.86153,-46.41844
UEA2753,18.30834,109.40746
AXM135,8.55991,106.73395
TVS6LP,50.10825,14.26528
TVS1287,42.26926,22.88365
AAL584,35.28618,-99.16850
KQA502,2.07122,20.86972
VOI859,32.48241,-87.14812
AEA1171,50.90361,4.48292
CHB6203,19.45622,109.71619
IGO096,23.51636,60.70171
LOT286,52.17149,20.96845
LZB5882,42.62588,27.93363
KQA512,3.75591,21.79368
TTW254,35.90451,135.01648
CSC8325,32.87979,119.21380
AEE61CG,46.56318,6.37777
UAE392,24.13962,65.41982
CES5341,22.63765,113.80634
UAE205,29.12378,40.75922
TVF943N,38.10114,-9.98605
IBK1080,56.97226,18.09989
SDM6885,47.81380,40.36898
ANZ805,-33.08302,157.82973
JBU1516,41.08854,-114.94995
NWS123,44.92058,34.41526
DTR430,42.29425,2.80988
UAE527,23.39548,61.66586
UAE606,24.79270,67.31085
TAM3421,-12.27296,-45.86162
IBE3239,40.49002,-2.36456
AXB196,28.16494,69.89664
VLG7845,38.41104,19.33769
AUI5012,43.66297,29.61921
BOX570,60.73768,38.99852
CHH7489,31.43812,107.54293
MON532Q,39.78815,2.84656
IBE3189,42.38397,-0.58527
AXB351,22.08780,60.67778
VJC906,18.96390,106.17480
PGT77T,48.22801,14.30307
MXD572,5.21704,102.13375
TFL189,42.66092,23.00949
AFR17YK,37.73240,23.73942
N886WT,32.18129,126.87056
RYR4075,41.18028,-5.77106
RAM777U,35.52924,-5.39749
AZU2499,-21.42744,-45.88038
RYR9871,48.90939,17.07015
ROT301Z,49.97495,8.37091
BOH521,39.34314,20.12112
CBJ5765,43.03712,119.95364
JBU66,39.01112,-89.90972
ZH9734,41.68618,123.71513
CSC8295,40.43615,94.64825
CXA831,24.88394,118.37831
QTR725,39.78740,45.71017
SVA271,34.96884,30.87360
RYR893Z,41.11301,-15.59222
IGO559,32.62944,75.17829
AAL654,37.22824,-99.79849
EIN3LM,52.55952,13.28821
GWI68M,43.66893,-5.05822
VOI895,33.35491,-89.80975
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.41617,118.82054
THY7GN,37.43765,44.46628
CSZ9865,28.44026,116.25968
QTR1351,17.18509,54.73085
CSC8985,30.77670,114.20866
IBK1ML,50.05711,6.13074
LPE2433,-24.59128,-67.27271
AFL1500,57.41646,63.36719
UAL240,38.93757,-98.68620
FGBGF,43.52134,5.01779
JST956,-19.54074,146.49857
DTR310,39.21509,20.31427
UAL1,41.68433,-138.09993
GMI2870,40.59430,3.34565
AEE8,48.38246,12.33039
CSN6629,43.50969,125.73389
ETD264,16.69773,67.27283
EIN562P,41.31977,2.14477
CSH9377,31.15764,121.79185
IBS3832,29.42244,-14.95308
RYR5053,41.74251,-3.27999
CSH9252,30.75511,121.72912
UAE372,23.91829,69.53619
FDX1376,35.06053,-89.95380
QTR1347,16.74312,54.43564
ETH835,-5.66848,30.63146
CMP807,27.72505,-78.52074
CCA939,48.68010,103.81686
BAW5JH,36.68421,-4.49159
HVN238,21.18617,105.55470
AVA089,27.04541,-105.84123
PXG680,40.18584,9.88177
SVR109,45.03735,39.15698
EZD1264,16.28579,117.49133
ELB608,51.63245,33.09817
RYR2SH,51.89264,0.24646
WOW422,52.17499,-1.41365
UAL283,41.23967,-107.78910
EZY575K,39.28336,-7.93756
RYR2VB,38.36572,-4.67538
RYR1LR,38.49200,-0.91565
CFT4,22.65455,88.44398
SVR36,55.24768,38.07970
RSY9402,50.38884,39.80281
CHH430,33.72677,130.45103
AMX019,0.36039,-85.51877
ICE201,63.38222,-12.80050
LPE2466,1.21487,-79.83509
KNE249,32.25395,31.04417
CES5344,31.19178,121.32776
XAX379,16.29719,109.31255
IJM092,38.09602,30.46162
CSZ9383,45.46486,126.06374
EXS64J,39.50940,2.15710
GMI2424,58.26734,25.37897
CCA1958,28.55525,120.70890
CAL703,14.58407,121.23244
ANR211,41.59941,43.71460
DAL1908,37.32472,-99.67902
PBD414,56.08227,54.49639
DLH3CF,48.38058,12.00320
LOT3GA,49.01851,2.53235
ABG7508,50.62862,22.43148
UAL384,40.24003,-106.94791
RYR660V,50.10022,2.80545
EZY8507,61.12947,-16.73920
QSM2254,59.28996,32.50835
CMP801,-12.59303,-60.19750
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.05945,12.04926
FDB933,37.61595,51.14726
IGO269,30.69440,76.73398
CPA829,58.34965,-76.43272
IBK480,47.23824,17.65125
FFT604,39.83327,-87.43099
RYR4VM,42.25768,12.62722
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.77759,-98.10879
QTR1335,17.77849,55.01453
DLH729,42.26871,115.66400
CPA754,21.94377,114.15179
CSN6799,28.51746,115.48268
LNI764,-1.26405,116.89713
CHH7955,33.97133,138.62381
QTR701,38.79176,42.81868
CSH9219,35.43570,107.63366
CSN6520,41.63470,123.47572
SAS7375,47.94862,22.12055
CCA1558,34.44540,118.10165
LOT4TC,46.22736,6.09258
ETH921,6.96465,20.13188
JAF9MW,38.87233,-9.43164
NWK2664,-19.74597,121.98630
THA472,-22.37851,142.03510
UAE235,35.12264,50.25610
SDM6056,49.75941,41.11863
UAL839,25.20003,-133.23508
AFL2502,49.80922,18.47930
TUA902,41.84576,35.38345
HDA840,29.71212,106.65616
QTR852,22.16846,64.45530
CCA4514,30.22975,107.56552
NAX38P,46.65546,2.77157
CES2326,34.21875,108.59145
SDM5804,48.03644,43.43754
CSZ9239,42.94103,93.31618
RAM279,8.29669,3.30856
CBJ5286,19.93960,110.45285
DLH16V,45.09566,3.42572
EZY97TC,40.86760,11.94913
RYR35DM,48.52043,17.33643
LPE2461,12.02182,-79.12746
CJT570,45.69763,-74.04665
HDA744,34.50055,113.61657
GLO1579,-20.76846,-44.98999
CCA4141,39.47379,116.22784
IBE3257,40.27579,-3.25345
TD1,52.31234,4.77574
KAC161,32.03478,49.23882
CDG8825,34.42850,135.20612
GLO1667,-18.13756,-45.41748
KTK3094,45.96817,47.23719
KK,52.29891,4.78916
BAW122,38.28847,44.47343
BAW675,48.42662,13.86113
AAL434,41.86293,-106.10918
CXA8372,31.16658,121.33790
RAM787W,36.75011,-7.83489
DAL1056,46.10966,-100.34738
TWB668,37.56729,126.80138
SVR178,45.07274,35.20608
UAE304,24.06111,70.09760
DKH1181,41.49994,123.38364
SDM6621,50.90345,14.94427
CPA712,13.68813,100.74239
PGT51A,48.91122,15.11769
JJP309,29.66570,131.60565
ACA176,48.49590,-91.56900
CSN6287,31.63695,114.19772
CAW463,-33.98114,18.60690
TAM3747,-11.75931,-54.31560
CSZ9054,31.03815,121.00578
CES5092,21.12099,112.13031
YRCAA,46.53981,23.83656
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.97158,121.85244
JBU132,33.77582,-105.22806
QFA663,-34.81130,139.74753
UAL726,39.77884,-111.20481
THY3MC,40.91490,12.63303
CSN3600,23.38940,113.29385
RYR3WW,46.61581,10.58827
JAI570,20.02744,62.17331
BER7493,26.40335,40.82913
AFL2402,48.98145,16.94909
JAL877,33.02686,128.83640
DLH35N,48.34712,11.78520
RYR1EG,43.18053,5.41741
AAL2026,38.18196,-94.71516
EZY87FX,43.10188,17.00402
CDG4928,36.50538,103.61969
SRN241,46.82321,13.71127
ANA290,34.16250,130.94794
EZY97MT,41.30019,2.08752
VLG72XL,51.40675,-3.62091
CEF699,58.33796,15.97190
TAP834,41.36683,10.53945
SVR525,45.64605,37.17670
ABW424,59.48708,32.54654
ANA930,34.18033,139.31729
KY8333,38.96273,121.54306
AEE8BN,40.92575,6.98069
AEA1013,51.15112,-0.18873
RYR4RE,45.45964,19.52081
MMA232,15.10899,97.50554
BOX408,65.62074,5.99327
MEA201,43.83424,22.61424
PAL720,25.58196,113.32555
GLP172,56.79015,60.11409
EIN6EE,50.04675,8.59452
KQA522,1.92861,21.57585
JST974,-33.15041,124.77184
RYR23,51.61327,-0.21008
CCA4532,31.63477,105.47662
CAI54BW,44.86239,23.78734
QTR743,41.85381,49.71373
CES293,31.44182,120.81503
RYR7XH,44.71156,7.75856
CES271,31.14937,121.78748
RYR2UR,39.71814,-8.79431
UAL2060,38.59078,-108.37463
ASA271,33.93765,-118.40189
VLG7428,40.17348,-6.65662
RSY9114,49.14226,40.43237
SIA916,9.76015,114.64674
TAP436G,48.72348,2.35445
CTL9,32.89320,-96.83520
CES2060,34.47892,110.83709
RYR62VF,38.21800,-8.34417
TVS8HM,46.35439,22.44095
IGO634,16.34903,75.96973
CES5161,30.47241,111.91417
UAE413,-36.79457,156.39842
IGO985,25.24471,77.24833
CHH481,44.96245,124.02423
UAE516,27.72537,68.78986
FFT1148,39.44734,-97.20349
CUA5202,38.45234,115.03088
CSN379,30.88047,122.07002
CCA997,47.12432,131.56001
IGO822,13.57803,78.12093
BHL41F,59.60972,1.51076
CXA8192,28.52893,113.47708
JAI266,26.90158,84.56570
RYR5142,41.16372,21.10854
TVS2685,49.23504,15.48559
WOW760,53.67435,0.86855
TOM4DJ,41.31938,1.53587
TUI5EP,46.54749,16.08392
CSZ9168,29.47467,111.70006
BRU8106,50.20390,29.04821
MON20AM,45.92867,-3.62147
THA621,13.75544,105.64780
BAW148,42.98085,25.00776
CES298,54.30985,-78.23009
CSZ9723,18.40879,109.09260
AFL1134,44.29747,38.83249
CSZ9141,37.05340,115.44826
EXS531,41.16149,2.47798
OMA851,23.78293,74.69485
SBI795,51.15150,15.94292
RYR3HK,35.46657,24.26272
RYR2ET,40.39705,-7.76964
CES2110,35.20325,108.88269
CLX659,26.30383,-81.67204
AEE638,46.44461,10.07302
CSC8631,33.94453,-118.42986
CQH8935,39.26523,121.64690
GOW120,26.62593,77.19084
CLU574,54.82635,31.69766
BOX530,42.69452,31.03226
AXB193,26.98151,64.25102
ABW468,41.66187,111.52602
CAI1GW,48.49076,13.78864
EXS94A,52.00201,-0.42611
CAL131,34.63408,132.60481
CDG4696,31.66626,118.17002
CES5696,34.73743,112.38659
QTR1359,18.08940,55.15402
AFL1230,54.54783,55.89480
QTR653,28.39087,70.66702
RYR4GE,41.46706,-4.88623
JAL876,33.64605,136.26961
CCA909,46.57864,107.51328
CXA854,22.32710,113.26590
MTC31,43.67537,-79.61720
IBK9160,50.41193,-1.09269
ANA978,34.17160,134.69423
CSC8093,17.39969,100.90290
TAM3585,-14.62267,-53.21654
EZY96EM,40.56353,-3.32112
CSN6200,25.47670,116.56031
CSA191,44.72438,113.30907
EXS58NC,50.28667,-1.13398
SAS635,55.47905,13.63678
SVA563,26.39396,48.25555
CHH7751,30.50721,103.93057
IBE31SY,41.22675,-1.58097
GLP263,45.18965,35.81661
APJ217,26.21623,127.65187
EZY91DR,41.78529,2.51057
DLH25M,50.04080,8.54904
LOT281,51.54705,-0.05074
TAP1049,38.33540,-9.25729
MOV9146,49.73017,40.48566
CSC8964,32.11098,120.93443
FDB590,19.74513,75.01425
ERN217,41.42051,19.71568
RYR31HA,47.62509,10.81309
AEE6LU,46.68877,11.72324
ADO136,37.03026,138.34187
TUI5CM,50.04975,8.59154
BAW551,49.42260,2.83426
SBI931,47.69752,20.73092
PIA897,13.27281,90.80692
TOM4HB,46.96756,13.31591
CXA8186,28.03911,113.23435
JAL912,34.15198,138.14633
GIA655,-5.07521,119.55386
EXS44M,45.86261,11.20729
TOM8YW,41.14517,14.48877
OMA231,18.70720,73.65484
EXS373,42.25402,2.64272
RYR6GE,38.61625,-0.84888
EXS7HW,40.03371,-2.24708
AAL1538,32.08800,-107.64893
AIC937,21.59268,63.56465
BAW3KG,45.02877,16.76688
DAH4063,28.63362,40.04318
MDS211,37.44118,-97.38393
FDX1207,32.99623,-97.31328
PAL438,25.28145,126.56219
CCA933,47.96440,105.13733
IBK6LE,50.81506,13.10179
RYR671P,59.09197,24.45661
GALA40,47.44698,8.55229
FDB611,23.14915,41.49292
RWZ176,55.18703,38.35044
NWS7650,46.91646,18.08589
CES5018,30.72784,121.36295
SKY554,30.18498,132.83037
RYR31RV,40.23550,-3.57391
IBE32TY,40.49648,-3.59291
AIC669,20.32727,85.75368
QTR646,27.46535,64.20984
MAGMA15,29.22759,41.83200
UAE29,33.63057,49.21023
KAL982,35.77172,130.44565
MRBUS,47.58640,7.52405
ENT5723,38.68950,25.95263
AAR341,40.07420,116.61513
ABY259,37.07396,61.00258
CCA109,29.27028,113.54534
CBJ5747,43.21412,125.65697
UDRZBA1,49.70827,18.12687
ETD89Q,36.51237,50.32974
CQH8635,29.15548,118.74648
SWR1325,51.46175,17.00691
CHB6338,36.80753,117.21645
CES581,34.42355,140.08000
NKS238,44.98459,-101.74057
VOI707,19.41549,-99.11211
IAW229,41.01136,29.32388
CLX974,40.56357,19.64624
PAL408,23.11058,125.54789
THY8ZL,46.67770,27.24422
