callsign,latitude,longitude
SVR219,45.08417,43.40892
UAE506,19.77693,72.05988
CCA879,51.20851,129.63727
EZY7933,40.50742,20.92218
RYR109T,39.05855,-0.63500
CHH772,23.04806,113.35215
CCA4247,40.28267,93.76728
SIA11,26.02579,131.41898
ABY270,35.90085,72.30950
RYR10FW,38.28529,-0.57267
CES2962,28.74884,118.86293
THA434,11.44571,101.73846
IBK5BV,51.14730,-0.19779
ANA928,35.94624,140.69279
IBK8CY,49.64328,2.52115
AZU5265,-14.46373,-45.33020
TPA831,-10.71390,-67.39597
CSZ9691,39.54105,116.62518
THY92U,49.24168,11.72305
GCR7856,38.95263,116.06433
ETD463,-27.74770,131.90620
UAE133,36.41432,51.57789
CHH7965,40.39510,117.05489
ETD54F,38.49442,43.79895
DKH1261,43.77256,125.84976
SDM6633,48.64215,15.75439
DAL503,38.89281,-101.37921
CCA105,24.29842,118.82370
BAW132,35.09587,27.37759
RYR6TX,50.98662,4.80110
HDA213,20.59181,110.90678
MGL502,37.39481,124.92344
QTR707,42.49186,44.25453
FFT678,33.95786,-89.78588
SVA227,34.53754,23.31175
UTP9944,23.19901,95.89706
SEJ657,22.40378,88.54477
CRK9063,23.89505,99.82719
QFA7521,54.42431,-116.95512
HESS82,32.91232,-117.36160
UAL1796,39.65753,-113.07278
THY1JA,36.30075,13.66671
CSN6942,41.00726,94.08451
MXD305,2.26309,103.25837
CSN354,16.63215,112.59930
GCR7523,19.00028,109.07600
QFA476,-34.00214,137.20966
TGG565,-37.68768,144.84135
EZY32QG,39.54913,2.72309
QTR71DW,39.20108,41.92920
BTI772,46.18871,27.54375
EZY83RZ,50.07941,19.79684
QJE1782,-20.62902,139.47987
JAI820,28.48820,77.33783
AEE9KM,52.57293,13.60123
CFT1,22.65488,88.44385
ETD84E,38.23573,44.51517
CSN8395,32.10622,126.24527
HVN319,30.12869,132.35400
CSC8512,26.05478,106.95692
IRA718,39.23795,36.08661
JJA2102,31.44399,125.79593
QTR91EP,39.09100,42.04557
CAL835,15.79056,106.44273
RYR11M,37.11649,-10.98855
TVP7463,53.03535,19.03519
AMX400,32.37168,-85.98909
ETH847,-9.24933,32.91360
KAL480,31.06311,122.19834
ABG7708,51.08267,39.22223
UAE229,41.53903,60.53392
CFE2347,39.50594,2.35055
JTG789,43.83922,5.26807
QTR763,43.12445,43.96160
HVN583,15.36126,113.19553
ALLIED2,38.93786,-121.96468
EZY97JQ,37.93238,23.93757
CES5703,34.91785,115.95890
BMS3,51.71032,2.41531
UAL863,28.45264,-138.03685
EZY13GJ,42.68701,17.94985
CSN442,48.18022,-130.16132
DUB8,38.68982,44.65793
KTK7282,51.16177,45.98328
LAN530,3.77250,-79.72868
WOW720,57.20407,9.42593
JBU96,46.67090,-98.08724
AAL1369,27.98827,-104.70029
EXS15G,40.16611,-8.47894
TAM8100,-12.67496,-62.38495
TAM3379,-14.46112,-46.59486
AAL1725,39.56461,-97.63753
FDB727,37.16940,46.29902
QFA12,33.53754,-122.15743
ASA135,51.33189,-105.54840
WOW162,46.58548,-112.52506
SA8152,-17.79295,28.46273
ACA754,40.31282,-109.56403
EXS83M,39.53778,2.37430
AMX709,13.51167,-89.30222
DEBRH,51.57563,2.42581
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.37093,106.47370
FIN22,41.50071,64.75636
QJE1927,-31.93976,115.96523
CAL754,13.54870,113.74998
BRU871,46.92641,6.74642
CQH8888,31.20296,121.33798
ANA475,26.01753,127.75166
BAW771C,51.65529,0.27325
AAL1275,38.08662,-100.17655
AEA857,57.25122,13.65798
CES5819,26.20765,104.66284
CCA1432,40.31847,116.53916
SIA175,3.53811,104.62403
GIA862,10.31542,101.89573
SXS5VV,47.77597,20.49932
JBU236,28.01700,-77.11455
ROT421,42.84142,4.85066
EZY105F,35.61461,-7.85265
EXS73F,39.71329,-8.27594
IAW147,29.77989,31.85782
TLM8031,21.09737,105.03489
CVK7023,51.37933,3.87949
JST106,-17.03011,115.29798
AIJ2933,10.77610,-85.02738
DAL1588,42.29878,-100.71985
NLY6JR,39.61996,-6.79993
EZY48WT,37.62766,-8.20565
QFA37,-25.50206,134.95967
GEC8161,47.11152,-49.48686
GTI2181,51.18363,-106.10191
KAL923,45.82407,112.11172
SBI184,56.40511,56.11679
RYR86BH,37.83060,-4.13454
ETD75X,37.07671,45.65819
60,40.64543,-73.77388
AXM1521,9.83831,116.44267
TAM3067,-15.04424,-46.80956
UEA2753,18.30803,109.40735
AXM135,8.20235,106.46292
TVS1287,42.65679,22.62232
AAL584,35.33698,-98.63245
KQA502,2.16147,20.40508
VOI859,32.20432,-87.52753
CHB6203,19.22226,109.32595
IGO096,23.30498,61.20875
LOT286,52.16958,20.97202
LZB5882,42.68568,27.66900
KQA512,3.90990,21.34543
TTW254,36.09851,135.55647
CSC8325,32.62530,119.43507
AEE61CG,46.87880,5.94299
UAE392,24.14092,65.89258
CES5341,22.63765,113.80634
UAE205,29.12100,40.21757
TVF943N,37.74179,-10.23908
IBK1080,57.37592,18.61608
SDM6885,47.43799,40.02277
ANZ805,-32.71306,157.50969
JBU1516,41.20846,-114.47180
NWS123,44.84505,34.12190
DTR430,41.87608,2.80045
UAE527,23.50534,61.16104
UAE606,24.93008,67.32864
TAM3421,-12.70611,-45.75743
IBE3239,40.40739,-2.67664
AXB196,28.12635,70.41261
VLG7845,38.55780,18.83236
AUI5012,44.05833,29.74574
BOX570,60.88655,39.96453
CHH7489,31.05323,107.24376
MON532Q,39.66238,2.60872
IBE3189,42.06660,-0.87073
AXB351,21.54999,59.78001
VJC906,19.39145,106.27384
PGT77T,48.45882,13.78939
MXD572,4.81532,101.96184
TFL189,42.30235,23.39449
AFR17YK,37.86426,23.86455
N886WT,32.33377,127.46755
RYR4075,41.43941,-5.27229
RAM777U,35.19273,-5.67113
AZU2499,-21.73436,-46.11984
RYR9871,49.15083,17.55355
ROT301Z,50.02030,8.55445
BOH521,39.30998,20.13300
CBJ5765,43.24191,120.47961
JBU66,39.09343,-89.33025
ZH9734,41.73711,123.63040
CXA831,24.65528,118.11743
QTR725,40.20291,45.39771
SVA271,35.42463,30.85300
RYR893Z,40.72783,-15.68875
IGO559,32.67870,74.89265
AAL654,37.35745,-99.26826
EIN3LM,52.55103,13.29205
GWI68M,43.32999,-5.33582
VOI895,33.12089,-90.21788
EZY61WL,37.78027,-0.80748
EVA392,18.86033,118.97288
THY7GN,37.48191,44.48549
CSZ9865,28.79579,116.52274
QTR1351,16.81048,54.48046
CSC8985,30.77695,114.20889
IBK1ML,50.39387,6.23185
LPE2433,-24.99541,-66.98356
AFL1500,57.34551,64.12241
UAL240,39.06263,-98.12630
FGBGF,43.38218,5.08426
JST956,-19.13731,146.35962
DTR310,39.08084,20.62085
UAL1,41.86362,-138.72670
GMI2870,40.19818,3.18422
AEE8,48.36116,12.02063
CSN6629,43.50969,125.73389
ETD264,16.44052,67.64213
EIN562P,41.29760,2.07270
CSH9377,31.15764,121.79185
IBS3832,29.01396,-15.09845
RYR5053,42.14401,-3.05557
CSH9252,30.72156,121.87057
UAE372,23.79080,70.02027
FDX1376,35.06053,-89.95380
QTR1347,16.37172,54.18893
ETH835,-6.03680,30.36245
CMP807,27.34302,-78.57897
CCA939,48.89453,103.29574
BAW5JH,36.67945,-4.49694
HVN238,21.29311,105.54246
AVA089,26.75034,-105.37661
PXG680,40.10841,10.45902
SVR109,45.03677,39.14806
EZD1264,16.56317,117.15358
ELB608,51.93852,33.44976
WOW422,51.76939,-1.12320
UAL283,41.28094,-107.21429
EZY575K,38.90436,-8.04657
RYR2VB,37.94536,-4.76100
RYR1LR,38.33353,-0.92918
CFT4,22.65455,88.44402
SVR36,55.37551,37.92688
RSY9402,50.80435,39.46244
CHH430,33.51337,130.10184
AMX019,0.75172,-85.78271
ICE201,63.48550,-13.64967
LPE2466,1.65931,-79.82216
KNE249,32.70555,30.99434
XAX379,15.89031,109.20429
IJM092,37.76834,31.02115
CSZ9383,45.49864,126.10454
EXS64J,39.32936,1.87920
GMI2424,58.51222,26.12744
CCA1958,28.36881,120.69023
CAL703,14.55549,121.10403
ANR211,41.57827,44.22508
DAL1908,37.43736,-99.13811
PBD414,56.11523,53.74945
DLH3CF,48.36630,11.81523
ABG7508,50.98860,22.80079
UAL384,40.34175,-106.34741
RYR660V,50.43782,3.19146
EZY8507,61.40203,-17.25403
QSM2254,58.95758,33.06931
CMP801,-12.27887,-60.51577
VB0,20.52530,-103.30502
RYR9SJ,39.60860,12.12992
FDB933,38.03355,51.01770
CPA829,58.63660,-72.56629
IBK480,46.86452,17.41896
FFT604,39.82735,-87.01440
RYR4VM,42.04244,12.50021
FFT1746,31.70896,-97.60259
QTR1335,17.34243,54.81972
DLH729,42.57664,115.33232
CPA754,22.07034,114.35065
CSN6799,28.37105,114.94060
CHH7955,34.10319,139.20210
QTR701,38.99472,42.29578
CSH9219,35.51436,107.14273
SAS7375,47.53560,22.29950
CCA1558,34.78033,117.83778
ETH921,6.94664,19.61299
JAF9MW,38.52030,-9.68597
NWK2664,-19.36368,122.15266
THA472,-22.06830,141.74944
UAE235,35.47760,49.85754
SDM6056,49.37663,41.30669
UAL839,24.90978,-133.67590
AFL2502,49.65152,17.90157
TUA902,41.85269,36.01094
QTR852,21.99198,64.91507
CCA4514,30.20956,107.07320
NAX38P,46.20845,2.80337
CES2326,34.31067,108.59918
SDM5804,48.43672,43.91922
CSZ9239,43.04424,92.78909
RAM279,8.67691,3.05006
CBJ5286,19.93961,110.45284
DLH16V,44.87238,2.99292
EZY97TC,40.44398,12.15194
RYR35DM,48.25140,17.45242
LPE2461,11.56435,-79.08661
HDA744,34.57767,113.72854
GLO1579,-21.10534,-45.25431
CCA4141,39.77371,116.09158
IBE3257,40.39831,-3.46013
KAC161,32.45706,49.05973
CDG8825,34.43546,135.22647
GLO1667,-18.50442,-45.60370
KTK3094,46.05931,47.63839
KK,52.29891,4.78914
BAW122,38.44547,43.96442
BAW675,48.63764,13.30979
AAL434,41.91285,-105.46936
CXA8372,31.19971,121.32593
RAM787W,36.34180,-7.86019
DAL1056,45.92965,-99.72063
TWB668,37.56729,126.80138
SVR178,44.97771,34.75577
UAE304,24.03671,70.61651
DKH1181,41.60071,123.59134
SDM6621,50.67023,14.60582
CPA712,13.68813,100.74239
PGT51A,49.16345,14.59160
JJP309,29.40688,131.28142
ACA176,48.35408,-90.93314
CSN6287,31.22108,114.04805
TAM3747,-12.13952,-54.05890
CSZ9054,30.92777,120.55578
CES5092,20.95001,111.67882
YRCAA,46.34546,23.96667
SVR8,55.41000,37.88908
CES702,31.10639,121.80163
JBU132,33.73027,-104.67790
QFA663,-34.79682,139.35991
UAL726,39.90272,-110.58881
THY3MC,40.91730,12.10089
RYR3WW,46.27332,10.74470
JAI570,20.27805,61.74598
BER7493,26.41475,40.34242
AFL2402,48.70844,16.56844
JAL877,32.90685,128.42703
RYR1EG,43.32323,5.31745
AAL2026,38.28891,-94.21577
EZY87FX,42.79184,17.41161
CDG4928,36.50444,103.61940
ANA290,34.00694,130.60721
EZY97MT,41.30127,2.08345
VLG72XL,51.42160,-3.42300
TAP834,41.52492,11.03066
SVR525,45.40994,36.74431
ABW424,59.55295,33.50070
ANA930,34.32719,139.82983
AEE8BN,40.95792,6.46183
AEA1013,51.15165,-0.18487
RYR4RE,45.14827,19.90350
MMA232,15.62622,97.38797
BOX408,66.05461,5.68680
MEA201,44.13506,22.18199
PAL720,25.92965,113.05629
GLP172,56.74033,59.35993
EIN6EE,50.04878,8.58972
KQA522,2.01999,21.10545
JST974,-33.09371,124.36322
RYR23,51.88701,-0.01062
CCA4532,31.38892,105.14191
CAI54BW,44.60916,24.27351
QTR743,42.35001,49.56348
CES293,31.29620,121.16628
RYR7XH,44.39809,8.20999
CES271,31.14771,121.79330
RYR2UR,39.46382,-9.00183
UAL2060,38.55185,-107.77045
ASA271,33.90590,-118.67638
VLG7428,40.57428,-6.38774
RSY9114,49.60257,40.39769
SIA916,10.03559,115.00464
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.26058,110.53368
RYR62VF,37.84506,-8.51906
TVS8HM,46.62355,21.97918
IGO634,16.19678,75.54866
CES5161,30.01556,111.80495
UAE413,-36.53365,155.89775
IGO985,25.70214,77.23166
CHH481,45.22715,124.61396
UAE516,27.83430,69.26953
FFT1148,39.47411,-96.63042
CUA5202,38.64180,115.40063
CSN379,30.92473,121.90472
CCA997,47.29084,132.23067
IGO822,13.30193,78.09035
BHL41F,59.54398,1.56171
CXA8192,28.26452,113.39993
JAI266,27.11379,84.92242
RYR5142,41.01871,21.61242
TVS2685,49.59345,15.16611
WOW760,53.45641,1.50583
TOM4DJ,41.31938,1.53587
TUI5EP,46.88219,15.70413
CSZ9168,29.04478,111.60882
BRU8106,50.58091,29.04377
MON20AM,45.50317,-3.72070
THA621,13.75665,105.12437
BAW148,43.16961,24.49703
CES298,54.74993,-78.46206
CSZ9723,18.24522,109.40769
AFL1134,43.94829,39.00459
CSZ9141,37.45672,115.64359
EXS531,40.77329,2.60994
OMA851,23.74631,75.17385
SBI795,50.98741,15.40380
RYR3HK,35.46011,24.36590
RYR2ET,40.00276,-7.92083
CES2110,34.91315,108.76190
CLX659,26.11478,-81.34764
AEE638,46.67956,9.52906
CQH8935,39.64877,121.74438
GOW120,27.07722,77.16934
CLU574,54.99042,32.40078
BOX530,42.62016,31.72539
AXB193,26.90702,63.77757
ABW468,42.10400,111.34623
CAI1GW,48.79131,13.30307
EXS94A,52.31596,-0.78929
CAL131,34.30527,132.33246
CDG4696,31.65587,118.46272
QTR1359,17.64903,54.95650
AFL1230,54.56250,55.88412
QTR653,28.32927,70.18987
RYR4GE,41.73604,-4.38674
JAL876,33.73771,136.85022
CCA909,46.86383,107.04100
CXA854,22.52430,113.66150
MTC31,43.67476,-79.61668
IBK9160,50.82426,-0.91157
ANA978,34.22944,134.90524
CSC8093,16.95972,100.86372
TAM3585,-14.69738,-52.77504
EZY96EM,40.23887,-3.61076
CSN6200,25.75130,116.93485
CSA191,44.98466,112.86817
EXS58NC,50.69613,-0.97260
SAS635,55.15118,13.31390
SVA563,26.15905,47.83484
CHH7751,30.55725,103.94231
IBE31SY,40.91411,-1.91655
GLP263,45.09608,35.34962
EZY91DR,41.55515,2.70332
DLH25M,50.04325,8.56301
LOT281,51.45804,-0.15864
TAP1049,38.53818,-9.22681
MOV9146,50.19472,40.53473
CSC8964,32.18734,120.48560
FDB590,19.61147,74.55430
RYR31HA,47.83913,11.41768
AEE6LU,47.03426,11.28289
ADO136,36.66789,138.16541
BAW551,49.76083,2.49672
SBI931,47.29721,20.56098
PIA897,13.53636,90.36584
TOM4HB,46.66066,13.68052
JAL912,34.43092,138.58383
EXS44M,45.62297,11.46752
TOM8YW,41.19333,14.82894
OMA231,18.51920,74.05629
EXS373,41.85214,2.84827
RYR6GE,38.44801,-1.02258
EXS7HW,39.66730,-1.89276
AAL1538,31.98642,-107.12856
AIC937,21.81657,63.11137
BAW3KG,44.72443,17.22388
DAH4063,28.80243,39.63026
MDS211,37.57057,-97.12526
FDX1207,32.99621,-97.31329
PAL438,25.65056,126.85245
CCA933,48.25186,104.61759
IBK6LE,51.29402,13.30222
RYR671P,59.25238,24.98428
GALA40,47.44698,8.55229
FDB611,22.90342,41.07991
RWZ176,54.97192,38.61177
NWS7650,47.34219,18.37882
CES5018,30.82732,121.33586
SKY554,30.50257,133.12103
RYR31RV,40.23873,-3.31737
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.51277,64.71916
MAGMA15,29.32256,41.52367
UAE29,34.01372,48.88647
KAL982,35.92868,129.88364
MRBUS,47.58640,7.52407
ENT5723,38.27860,26.05969
AAR341,40.06872,116.60300
ABY259,37.34528,61.44426
CCA109,28.83053,113.51401
CBJ5747,43.36152,125.70754
UDRZBA1,49.71064,18.13089
ETD89Q,37.00204,50.30956
CQH8635,28.87444,118.39600
SWR1325,51.29892,16.44512
CES581,34.68337,140.58437
NKS238,44.86826,-101.11633
VOI707,19.43991,-99.07092
IAW229,40.92538,28.97650
CLX974,40.52275,20.27887
PAL408,23.45673,125.78147
THY8ZL,46.22928,27.49101
SKY176,38.52179,138.69098
RYR58MZ,39.99587,-0.28552
AFL123,54.00060,-62.37213
9GEXE,6.71434,-1.59219
IBS3835,40.19476,-3.39655
TRA5F,39.79262,-4.00314
TGG532,-27.39517,153.12210
TAP443W,39.42215,-8.72941
IBE2880,52.76035,7.38124
N153AN0,25.79805,-80.27244
JSA242,-0.93489,106.88915
MOV9306,49.78701,40.49160
NAX4467,54.10524,-5.62613
GSW3224,42.57296,21.03344
AHY5102,31.50837,48.92662
ANA876,27.87050,125.63986
AAL73,26.21850,-130.87538
SXS3RA,44.15048,23.67554
LZB473,43.35666,5.53430
CSN6754,20.17178,110.39552
SVR2931,48.72781,42.56429
RYR8LL,39.50999,-0.47373
APJ216,33.55115,134.03052
GMI1735,48.35468,14.60372
CHH7154,37.28611,103.99503
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98567,44.00174
VOZ1398,-34.50424,141.24190
JAI907,22.64272,88.44043
NKS334,39.66116,-100.04602
JLG25,39.64975,-86.39282
IBE3137,40.35236,-2.83429
QFA627,-36.41588,145.05392
VOZ9204,-28.21198,119.54757
CQH8906,31.52476,114.54730
CES2295,44.19397,123.01903
TAM3435,-13.69647,-50.30943
TLM756,9.17963,99.02806
QFA148,-36.45396,159.12737
JJP306,33.40475,138.12572
MMD3333,-10.23991,108.37337
ICE541,60.12630,-12.54196
SFJ51,34.91528,134.48555
UAE652,14.36941,65.68432
BAW29PL,40.80662,13.40931
EXS8LM,40.77869,-4.24940
AMU109,21.33666,114.01189
RYR15XA,49.37461,1.15313
ROU1983,34.16290,-91.95633
EXS94T,41.89834,2.75944
CPA870,26.57025,123.84515
FIN878,60.02146,24.31902
EIN43H,45.27457,7.56356
RYR82TW,39.77467,2.82181
PAC963,55.55914,35.03598
SEJ942,18.13751,78.25980
CQH8899,23.48844,113.20913
CSZ9729,41.63629,123.48627
RSY9132,48.27924,40.39236
AZG035,45.45927,75.55453
THY3VC,44.30214,23.33369
BAW552,42.34534,11.19076
SDM6603,50.10858,18.64246
CSZ9794,24.49272,117.92745
SVR403,55.89679,35.64381
GLO2103,-14.48296,-49.50174
SDM5707,44.03823,38.10235
ANZ1,26.57543,-130.51990
MSR651,26.76045,42.93100
PRI565,43.42942,23.84609
TAP754,49.61403,1.97939
MSC3394,35.56563,25.88449
EVE4362,51.41927,9.42039
THY9GL,37.76336,42.87056
N103RS,39.82951,-84.03950
CSN6133,40.07342,116.59497
AZA058,39.93237,-1.50562
CCA1370,30.97372,109.76034
IBK5YN,50.38573,9.53845
AAL102,27.77992,-142.16093
VLG7581,41.55734,-5.97001
PAL330,24.15591,117.52236
HDA725,10.98437,108.64992
CTN26T,41.20482,1.24207
FDB8504,28.42337,52.90371
GAFMED1,55.13125,23.87468
FFT324,40.34853,-85.17682
CSZ9413,24.68917,103.22728
CCA1561,31.65862,118.74740
CPA751,15.51801,106.04437
CES5346,24.31982,114.90243
CSN319,11.03820,116.89571
FDX66,35.06438,-89.97647
RYR6MX,49.28220,1.58348
LZB690,43.50367,28.89797
SGQ531,18.73741,41.39874
CCA4164,35.85744,111.47269
CEB499,6.03782,111.03755
CHH7873,22.96046,112.56133
AEA231,40.53308,-9.53900
VOZ336,-37.62222,144.73611
QTR241,36.39515,46.07600
ESCT273,51.12325,-114.01797
TVS56K,47.14708,20.63803
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.31728,112.93416
DLH1453,51.98145,16.65176
PRW141,51.86279,-6.27698
CHH7145,41.19267,103.99213
CXA8243,34.41072,108.73684
ZSSYU,-15.98706,28.44620
KNE893,20.87118,38.56810
WGT51A,39.19983,112.27319
TVF3214,36.96992,10.14689
CQH8947,34.18763,108.62218
AXM309,0.00163,105.74744
RYR48NG,38.57986,-5.03974
KZR903,54.53325,30.53335
ABG7796,48.23511,40.38870
N55WJ,32.12556,-110.94543
ARG1823,-34.54548,-58.43863
CSH9375,32.17593,120.62109
VRD034,40.86337,-107.84216
TTW212,33.71425,134.30501
EXS36A,41.87695,2.29664
EJA231,37.35754,-121.92957
MXD551,4.56505,101.24916
SAS803,51.46532,-0.26842
CUA2202,40.60158,107.62146
EXS30T,40.77438,-9.05585
VRD420,38.93536,-103.95658
GCR6505,38.39517,99.74536
JSA601,13.40797,103.81358
EXS611,42.02490,2.80960
FFM2,32.00637,34.87485
ANE87CC,40.44139,-3.50443
CCA1355,29.46924,111.60224
BAW63GV,45.78226,14.98274
FX5148,11.45940,113.50024
UAL1704,38.79689,-110.75735
UAE511,24.54781,59.67382
EZY48QB,50.44438,18.70133
CBJ5539,38.96249,121.53481
CQH8877,26.35359,122.42747
BANE61,32.98952,43.30894
GLO1535,-18.74094,-43.33474
VLG15AC,39.04893,-4.41549
VOE3581,43.18265,-2.87662
UZB422,41.24661,69.19086
PGT29H,42.56708,14.62380
JSA516,1.36711,103.99098
OMA343,30.37994,72.84598
SVR145,43.71863,40.20293
THY1MK,48.60915,17.73602
CSC8318,36.02068,114.10873
NKS970,33.13677,-89.53471
AWQ256,7.83298,102.16964
BCS6260,40.76381,-2.67126
SIA634,10.69768,112.88114
CCA1327,28.36637,113.47935
FHGOD,38.00216,10.31037
CES733,22.31707,113.92882
JST951,-30.33357,146.15210
MJE007,35.16564,21.00691
QTR8775,17.30384,54.80245
ICE305,63.99913,-10.04645
ANZ42,-30.91571,-170.56865
CQH8609,18.43130,103.18624
OKUUL17,46.17545,4.04043
THY40W,43.14030,22.87170
TCX65MR,42.11385,1.91085
RYR8351,39.30997,-0.60541
EZY98HF,39.86330,4.22230
CSZ9225,34.04002,108.72860
SVA722,22.33141,55.91831
CCA4103,39.61395,116.15594
MOV555,43.81613,43.14710
PBD193,43.53545,43.69777
UAE380,24.11923,66.86461
WJA724,47.26379,-99.15668
ETH809,-6.70082,34.76689
FDX5311,12.65904,120.51211
DLH5LX,48.35722,11.79476
CPA888,46.47510,-98.81425
AFL1162,47.25447,39.80424
RYR23BV,39.51303,2.95740
CES2717,44.07715,122.60049
NKS788,39.89774,-98.53583
QTR1140,19.28467,55.72352
JJP384,32.97239,135.60492
MON970D,39.22490,-4.49592
EZY65FT,41.05975,-7.48694
NLY3092,45.76513,6.17569
EZY29TM,42.57527,-10.62846
JAI594,18.10854,64.87355
CLX798,41.13528,72.14252
CBJ5131,25.26027,100.32932
JMR202,-22.10570,-72.05246
SQC7860,10.11189,108.87494
THY2719,40.77497,28.65247
SVA964,24.08591,61.35544
JCC929,21.61670,113.45631
CCA937,46.66941,107.36307
IBE32CB,40.61105,-1.71830
RYR6FL,52.45976,13.91129
CSN3031,32.04893,125.91218
PIC799,10.90109,106.98896
CSN3153,36.93484,115.31361
MAS2616,5.44601,114.22429
MON36QV,44.79368,11.44139
MAC457,44.03954,8.16513
DAL2328,42.45891,-84.89445
CAL910,25.07922,121.22391
OKA2943,22.98468,107.96535
EVA6017,12.55463,105.36621
ANA970,34.72108,139.47453
AXM583,6.44041,112.26350
KAL955,40.66312,111.56077
VLG8476,41.23808,-8.67472
SEJ024,22.93941,58.42734
TOM7KL,47.26337,12.57378
CSZ9846,22.64106,113.79440
CHH6154,25.22778,108.23164
TAM3551,-13.54623,-44.11953
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,43.99205,-103.06977
WJA1103,40.08260,-103.47130
DKH1130,18.30865,109.40949
CKS434,48.74780,-130.63437
TRA90B,43.27747,17.95545
CXA8026,30.08643,120.68042
CSN6851,34.49506,114.65293
SEJ171,15.38507,73.85429
RYR13PF,39.56638,0.74371
EZY72HC,46.50710,5.87909
BRU8222,48.32515,26.56705
SAI122,27.30336,69.03596
RYR31GT,39.65730,-9.15478
NKS184,39.32222,-104.55414
KY8358,26.42942,105.02718
UAL584,37.95181,-100.32389
CSN3902,37.44206,112.25771
ANA924,31.33443,124.06451
AIC676,19.49538,74.14513
AAF261B,36.02541,0.12949
MOBIL,42.68286,2.85900
GMI7755,49.49514,11.07729
MSR3358,48.23886,14.19448
EZY62MJ,39.08554,-9.20062
HKE619,24.68925,120.86294
JBU264,43.82864,-101.21593
30282,33.98495,70.58750
SEY061,-14.15422,43.46359
AEE4RG,49.50916,15.27129
UAE328,30.29942,68.13387
NLY3212,41.21864,20.03162
CXA878,36.26033,120.38240
CCA959,30.21886,113.68992
CCA1201,35.05733,108.82502
ACA776,40.41399,-112.26312
IBS3721,40.68127,-2.77637
JAL840,35.81108,135.65660
RAM691,39.43058,-4.31708
C6003,33.02611,-118.57735
BAW154,40.10834,20.43338
CGN8335,43.41490,121.75367
AMX025,23.78806,-85.71960
EZY87XB,50.54046,18.22379
AIQ572,22.80171,108.39851
TAP336,49.53852,-1.81378
GPOWO,44.46634,14.66727
HDA992,34.78076,114.82304
SAI769,27.45158,67.23052
ROT361G,51.82450,8.50670
LLM179,50.39447,44.91486
CSC8107,31.69388,117.75476
SIA326,8.60653,92.13242
DAL1304,36.70079,-95.06870
QDA9865,31.21944,117.21534
AAL2406,33.04292,-112.64153
ETH861,0.21264,26.88701
PIA761,22.57229,52.95884
CES2727,22.05650,113.42983
BTI43N,54.04417,9.18543
VLG19QU,39.98730,-8.57514
ANA306,34.36612,136.48315
AMU016,34.05128,114.41843
CES5114,31.10138,121.34157
CSH9152,30.23808,120.40689
TAR7248,47.15845,17.62077
TAP578G,48.70239,2.21216
CSN6670,35.84418,112.91147
CBX3274,41.25073,2.02317
JSA557,10.81803,106.66220
PAL433,27.89683,134.11510
CBJ5146,23.15218,113.31134
UTN4450,46.91311,23.75786
MAS753,7.81641,104.54718
CES2159,31.13525,121.79799
BRG04,40.52588,22.97336
VOZ1484,-28.26558,117.69801
JBU2850,23.84162,-80.04334
EZY35YG,42.91092,-5.88743
DGNAA,47.48116,4.47869
EZY658L,43.36935,-6.47427
MAS714,0.00894,105.74014
CCA440,34.70870,111.46758
BAW948M,48.35649,11.78150
AZA420,51.41002,7.29373
AIC075,20.24562,85.81689
EZY86RD,49.93304,6.45591
TOM10H,43.57741,10.69525
BKP948,13.98876,100.84943
RJA610,27.04541,49.93413
LDM1,45.44078,9.69635
EIN35XA,49.29057,9.98552
AVN20,-26.57756,155.51190
CXA8457,26.79859,106.87753
CSN3109,37.34639,115.55527
EXS18P,44.87791,1.61453
AAL30,34.93815,-111.44044
UAL1152,37.51569,-105.79961
AMU861,33.91005,134.63058
EXS17H,41.42739,-4.17736
RYR57HT,48.01675,9.76273
CCA1439,33.50281,108.02879
MON91AP,43.86571,9.55608
CDG4767,36.81588,117.21600
BAW492U,39.86841,-4.35931
VLG3001,38.19188,-2.21088
DUK1AMB,41.11366,-8.59007
UAE703,12.86870,55.24150
CJT569,47.26689,-98.19566
N900JG,49.78436,-5.85853
UAL423,37.84767,-119.33791
QTR832,24.85863,67.28918
MON26VC,44.59509,-3.96359
PRW609,47.99794,23.34238
ZH9139,34.19192,112.50378
EIN94R,41.64624,-8.59437
TVF05JK,39.87437,-8.37457
TAP616,48.61047,0.74376
RYR1LE,46.22919,0.19219
CES5948,31.84099,105.92748
KTK9695,49.35487,43.77141
MAS721,-6.13643,106.65016
ASL39J,40.45478,24.61262
FFT302,33.00137,-89.55077
CHH7367,38.48772,103.00696
VLG8336,51.21703,3.82963
HKE650,27.13702,124.64354
VLG8460,38.34875,-9.12910
VJT921C,25.25815,55.37148
TAP864B,45.07370,5.01238
AEE2BR,46.12399,12.31058
TAP004,7.18957,-28.63944
AMC116,42.92056,7.97745
UAE424,16.53398,65.15020
QJE1840,-20.43059,118.67662
CCA954,38.94577,121.79568
