callsign,latitude,longitude
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.22867,34.12142
UTP9948,22.88200,94.05610
JZR256,30.08478,34.08163
VKG1572,44.33560,28.41045
VKG1724,46.45047,1.51227
CCA102,38.53784,116.19810
RYR1584,35.66963,-9.57757
QSM2207,43.18064,27.52363
SDM6402,59.80081,30.26435
TOM23A,42.53892,18.68474
JBU179,33.81898,-118.14592
EZY53HP,42.76163,23.15294
CES2433,30.73522,111.34595
CMP303,29.57112,-110.03547
DKH1155,22.59773,113.81601
FIN1XT,53.68744,-5.79890
EZY8369,39.68079,19.54002
UEA2702,19.93488,110.45539
EIN40G,41.79388,12.23714
JBU648,42.33275,-90.74882
CSZ9051,32.97748,130.62985
FDX1373,35.06103,-89.97316
QTR654,15.52647,69.05631
AAL2342,32.47000,-91.17356
RCH641,50.36551,13.20571
CSN3106,27.07283,113.59174
CSN6415,34.42138,108.71681
CHH7243,31.70147,116.99830
ELY381,43.41895,18.23561
CQH8860,31.15619,121.81490
CES5377,18.34858,108.99918
TAZ,-23.64900,148.04776
NAX7006,56.37752,-50.80052
CES538,31.20964,121.50146
SMR261,55.01627,82.63487
WJA1791,49.20250,-123.17533
KHV959,16.14250,106.26722
ANA904,35.76303,140.38034
TFL7WK,38.14039,-9.73729
AFL2060,43.67070,23.86991
KUNTO13,60.31821,24.91451
TAP1235,49.34885,10.55913
SAA181,-19.06538,31.17001
UAL2417,43.81474,-91.96104
SVR620,43.87431,40.67675
CHH7246,40.33509,115.37118
KAL907,51.54324,113.95584
GMI7817,49.47972,11.26915
AAL1774,40.81644,-84.13609
KAL274,-17.98304,-75.46682
NWS1872,52.11286,48.52669
UAL1260,39.58072,-80.11591
BAW156,41.02705,35.73322
CSH855,22.21543,112.81433
THY8DH,48.79782,12.73908
CDG8815,40.70373,89.16650
CSN6288,40.78898,117.84622
CCA952,37.70028,123.34255
RYR15PH,53.63005,9.99191
EZY15AP,38.51150,11.11249
ASA18,45.71613,-94.74904
UAL14,42.50050,-97.88510
CEB703,8.74944,123.29041
BLX327,42.99934,23.88504
CSN6078,23.02460,116.48956
MEA211,46.49190,17.07342
UPS64,22.22339,114.85850
DKH1183,38.04959,121.27457
THY1LG,54.09715,36.52009
JAI024,7.57736,94.28188
CHH7212,40.14510,116.56293
NJE815T,35.33448,25.29087
UAE407,-38.41826,153.07178
BAW268,49.01299,-102.24222
SKY532,36.13864,140.39365
JZR902,40.48438,50.06221
CXA845,33.13239,131.78790
THY9HY,51.59547,13.05916
CSN3206,23.25743,113.25072
CFG8CE,37.58070,24.23122
CCA1303,23.77478,113.61908
SBI3339,59.58500,51.42426
CPA899,57.05659,-60.48084
FIN2NC,51.63840,0.10942
MON982W,36.14916,-16.22377
CQH8591,38.68477,121.33051
AEE13,50.04351,8.53260
CQN2315,29.61470,121.57809
QTR571,26.76828,53.22301
CCA4364,35.85253,109.07776
CES2213,34.19046,108.95265
OMA823,15.84242,77.08851
VKG1790,41.00034,29.72534
TVF014X,33.50714,-7.15232
EFL,-16.74738,145.69023
QFA9,39.13467,43.58724
CSZ9602,28.98826,113.48942
VKG1644,42.30368,24.01586
AFR18AB,34.46802,-6.24596
BAW242,31.28485,-88.51663
DKH1028,32.58138,116.06759
TAM3790,-14.80175,-50.00716
SIA228,-23.29994,133.48264
SVA7102,36.97577,19.83313
EZY1815,37.32362,-4.18527
IGO1404,17.58833,71.01471
EXS77E,41.42693,2.38672
MXD158,2.73796,101.70656
RYR9JG,37.16730,-4.91758
TLM8014,28.09923,112.34946
EVA266,20.48685,120.47706
CLX661,48.42653,-101.37157
CSN3047,6.50020,105.24651
APJ36,31.75406,131.48550
SIA866,17.96832,113.05400
PAL684,13.81709,105.12126
CUH2507,34.58025,108.47810
EXS69B,38.78582,1.25238
THY3FE,40.92123,8.92267
CHH7691,31.31960,117.22984
IBK6306,28.57837,-16.05567
EZY91YN,43.53853,16.29693
AFR10TK,34.91376,-8.03461
GFA275,24.37459,58.08395
QTR301,40.92701,45.02960
RYR733V,35.74313,-7.91109
CES5714,30.53608,106.94102
JJP22,30.53529,129.44872
JBU602,41.63916,-90.71833
EZY47MH,36.67219,-4.48071
CPA391,29.86931,113.59228
CSN6712,24.74377,109.75820
DLH781,45.87774,105.24080
THY8TW,53.03645,34.92028
VOI623,20.52514,-103.30296
OMA705,6.56567,48.00657
RYR80HD,35.05360,-12.05057
BWA551,24.00744,-64.12883
VRD1138,41.18930,-99.30310
CSN6899,34.40708,108.69674
SYL587,69.53201,87.48866
RYR4JQ,34.73424,-8.05875
CHH7326,22.63392,113.80045
BMS4NQ,51.95261,1.33827
SAI779,26.03472,62.15034
EZY89EA,36.68738,-4.49902
MON280N,36.83244,-16.19991
KAL905,48.50153,108.90064
HDA732,18.66425,114.24010
SEJ876,21.11150,72.73889
QTR402,31.71799,35.99040
KAR8816,51.66389,48.21558
AFL1444,59.22180,75.53760
CHH489,51.28888,102.54105
EZY317C,37.01461,-7.96221
SLK921,8.34233,106.60025
JRT,-32.02524,141.58339
TRA821E,41.31330,16.52450
DAT4434,36.67494,-4.49993
UAL238,39.18772,-98.55194
LPE2473,-31.45381,-70.83501
MGL298,29.78212,113.77781
PIA303,29.33283,71.49632
SAS89K,49.02450,2.53322
AFL2620,54.21450,28.02378
AXM173,10.39610,116.84284
UAE135,38.24104,44.54072
ALK405,10.78049,89.67670
CES5500,30.56755,103.94511
CAO1041,45.34374,112.17296
AIC933,23.36664,58.14165
QFA172,-40.24406,151.13251
RYR15NT,36.02147,-11.45132
RYR878H,38.30177,-9.39056
OMA253,15.48820,75.32892
AAL988,3.13964,-83.51112
AIC772,22.64230,88.44079
TUI87D,48.99971,3.25632
ISS497,53.88780,32.49418
JBU670,39.96165,-109.24393
QTR674,16.18868,64.06511
TAM3351,-21.36268,-45.96293
KTK9666,48.88074,44.42611
THY6ME,40.97675,28.82636
ABY522,19.99637,72.36879
RYR5XJ,54.86572,-1.57288
GFA150,23.10076,64.16719
MEA213,44.34348,18.34678
CSN6958,37.48906,102.34454
EXS301,47.41452,-4.27334
CAL221,27.46495,124.50557
CQH8517,14.16403,100.83816
ETD63G,29.03462,34.83997
ROT415P,42.02950,3.37887
THY2DV,44.86793,9.75847
UAE139,39.15034,43.54327
ANA468,35.54604,139.77832
ETD451,-19.93135,138.69205
EZY2295,62.88318,-20.44393
EIN97A,37.01839,-7.96314
CSN6715,28.23817,109.77264
ETD47K,38.45338,43.93755
LUC465,43.66125,7.21261
QTR729,42.91530,48.95963
QLK474D,-20.66747,139.49092
CXA8210,33.88037,110.92901
UAE175,40.68324,45.16901
VOZ1727,-20.70939,116.76966
CCA1322,40.30809,116.07648
EZY84XV,36.40526,25.53297
CSH9057,31.37645,121.90564
EVA398,25.07550,121.23380
ETH504,59.13826,-34.51123
GEC8414,42.70258,33.83321
AXB331,22.21554,58.91098
UZB651,52.77623,53.46552
IBK3PW,42.66362,-2.92399
TCX230,45.70857,19.21001
ETD55E,29.24904,34.41816
UAE505,25.17805,55.64504
UAE388,22.26440,75.36377
MD10,35.05952,-89.95705
VLG85VY,54.47662,14.56957
TUA3902,41.77621,41.11506
UAL1976,39.50265,-88.31126
THY8HQ,41.34888,27.56665
DCAWB,46.85056,6.87282
UBA002,16.90615,96.13248
UAE404,17.88464,72.88494
CSC8759,39.68390,96.63413
SVA784,22.80190,56.88980
TOM2LM,44.91085,14.49974
CSZ9727,19.93487,110.45649
TRA727V,37.64535,-6.04379
CSN3861,40.19403,116.59644
TOM8WP,41.44157,13.08865
CCA1620,39.24475,117.13788
JTG631,43.47066,-5.21870
AMX003,26.43155,-79.95062
CSN3940,34.36519,108.55872
AMX057,42.06522,158.51476
KQA550,-3.61801,19.86109
TOM50B,40.73795,15.08466
QFA94,32.30449,-125.20210
EZY36QC,53.64276,-5.97005
CSN3120,28.06583,111.33857
THY8FK,42.10204,12.87229
QTR8453,21.73402,97.73949
JB72,42.42733,-84.24990
IBK9TV,51.57872,9.96590
UAE225,42.27018,60.77043
SEJ562,28.48357,77.40063
CSN3359,30.56164,104.35331
THY1BR,40.89349,28.40399
JBU530,30.37537,-98.13155
SDM6643,52.42873,9.17374
AFL1620,45.04476,33.97483
RYR8PQ,39.45907,-8.69385
TBA9816,40.50520,109.78719
CHH7980,35.27115,113.61477
CXA8113,40.08262,116.58490
QTR960,19.73051,69.11118
UAL415,40.05601,-97.33356
IGO433,22.85696,88.32941
FJAON,47.15486,2.06339
SVR2953,38.53650,68.75977
AIC317,24.29003,114.18252
CSC101,30.80739,108.41781
EVA226,15.29706,114.19573
RYR920D,39.52354,2.66108
FIN1RW,53.49461,-2.02512
CSC8501,47.04397,131.11153
CCA186,38.68730,116.61163
UPS2910,34.04982,-117.57928
UAE729,11.72292,47.96290
RCH462T,40.16537,-98.26900
CCA817,51.69085,130.99202
CAL101,29.41722,127.17415
UAL1803,36.30615,-71.72491
TUA425,49.78084,42.48601
PGT5LD,46.78481,9.21684
VOZ688,-36.35606,131.09081
GLO9362,-16.42662,-63.91499
QTR427,32.11148,49.31038
CQH8954,31.12012,121.34053
CSZ9211,34.43243,108.76635
WJA240,46.81614,-93.65666
SCW8232,44.68263,2.83866
ABY385,28.90792,36.20927
THY4209,38.36319,28.53531
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.83108,121.89946
EXS21M,36.67818,-4.49829
QTR515,22.42929,60.93557
LLM815,58.93437,32.03064
ARG1883,-35.59654,-59.35329
T7ARG,53.56178,37.07894
RYR69HQ,42.98575,-4.80109
CCA1418,39.25800,117.28858
UAE713,11.17808,50.16882
CAL011,56.09792,-83.89907
FDX60,35.06036,-89.97354
CSN6212,45.21098,125.78140
JBU492,41.43028,-96.05830
ANA852,35.32375,139.93617
UAL1225,39.81892,-97.54620
TFL585,39.54996,2.73448
DKH1166,31.16435,122.11348
BAW885,51.72011,1.10620
AAR728,31.18922,121.74020
ETD7,38.58091,43.55512
AFL2410,47.85710,14.40272
BBG772,36.78172,27.06876
AAL1042,30.52611,-97.06480
CSN3085,29.44066,119.38783
IBE3195,40.45601,-3.54675
THY5EC,52.52726,34.18765
CQH8733,34.24183,114.18583
N8VB,42.53925,-97.07616
LPE2451,3.23428,-75.21352
NKS266,39.53224,-98.42281
AFL2374,49.95506,11.96867
EZY21RE,51.15195,-0.18206
PGT10YF,48.73242,17.61903
QTR1353,15.31142,53.48780
AAL661,38.91853,-99.33698
THY1CU,48.24724,16.54675
PGT5543,49.21216,17.14346
AFL251,47.66214,110.22585
CDG4874,36.60645,117.06619
AAL1126,19.76402,-77.05937
UAE342,22.56723,63.53549
AAL624,43.13715,-95.90511
AHY9101,36.89656,31.00706
FDB630,23.12878,47.25030
QTR649,26.74319,56.43008
FFT1740,38.16563,-114.00443
UAL1162,33.83081,-77.72049
EVA212,21.22769,118.41564
VOI897,32.55272,-114.93913
CSN350,14.51787,111.89007
CCA1462,38.80352,115.74280
UAE418,23.17621,72.26617
FLI9266,45.22773,-4.96428
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,43.02660,125.57915
RYR81CB,37.86475,-10.67398
CSC8887,40.05850,116.60204
UAE334,22.92293,73.15359
RYR1WM,41.35473,2.24745
JAI010,13.56088,81.76996
DAIXE,43.63119,1.35241
CCA1362,36.89065,112.09691
ASA732,45.85826,-98.13578
EXS1KM,39.49109,2.57862
JJP513,33.58980,130.44817
FDB595,24.03117,70.76147
EZY42RE,41.27363,12.23715
OHY896,46.67157,40.75258
JBU276,41.09781,-111.76460
LLP29CB,51.95261,20.77057
THY5PA,41.27701,27.70172
ICE353,64.49724,-10.10468
GCR7890,39.16563,117.34805
THY5XM,42.30675,26.28872
SVR219,45.28326,43.48761
UAE506,19.87869,71.82337
CCA879,51.10421,129.33815
EZY7933,40.70082,20.68250
RYR109T,39.26152,-0.56281
CHH772,23.13497,113.45271
CCA4247,40.22384,94.01961
RYR8JD,41.29762,2.07657
SIA11,26.20656,131.58304
ABY270,35.79611,72.01450
RYR10FW,38.29193,-0.62809
CES2962,28.60931,118.62324
THA434,11.21017,101.80812
IBK5BV,51.16320,-0.08090
ANA928,36.08059,140.63861
IBK8CY,49.41586,2.34643
AZU5265,-14.23330,-45.38655
TPA831,-10.51094,-67.51952
CSZ9691,39.30769,116.58917
THY92U,49.11351,12.05221
GCR7856,38.85929,115.87128
ETD463,-27.84505,132.11310
UAE133,36.17821,51.68289
CHH7965,40.20639,117.01141
ETD54F,38.40201,44.10987
DKH1261,43.55255,125.78528
SDM6633,48.76645,16.00542
DAL503,38.97826,-101.69070
CCA105,24.45915,119.02588
BAW132,34.88955,27.52138
RYR6TX,51.03294,4.64592
HDA213,20.49023,110.66906
MGL502,37.39565,125.15297
QTR707,42.24047,44.39013
FFT678,34.07959,-90.04166
SVA227,34.46205,23.57716
UTP9944,23.22661,95.64707
SEJ657,22.24285,88.51837
CRK9063,24.00551,100.03647
QFA7521,54.59972,-117.42529
HESS82,33.06262,-117.46811
UAL1796,39.59286,-113.37305
THY1JA,36.33069,13.94068
CSN6942,40.92102,94.25650
MXD305,2.18921,103.47478
CSN354,16.37278,112.57563
GCR7523,19.13874,109.21260
QFA476,-33.80600,136.94258
TGG565,-37.75363,144.85367
EZY32QG,39.54971,2.72440
QTR71DW,39.10313,42.19998
BTI772,46.00415,27.70263
EZY83RZ,50.09528,19.91229
QJE1782,-20.61105,139.51683
JAI820,28.39565,77.36222
AEE9KM,52.48169,13.72520
CFT1,22.65488,88.44385
ETD84E,38.01651,44.69543
CSN8395,32.02533,125.94380
HVN319,30.24257,132.55237
CSC8512,25.85153,107.09563
IRA718,39.27365,35.75089
JJA2102,31.22896,125.70535
QTR91EP,38.99202,42.30377
UZB462,41.24165,69.31532
CAL835,15.89643,106.68558
RYR11M,37.32793,-10.90241
TVP7463,52.85555,19.12830
AMX400,32.23412,-86.24850
ETH847,-9.00996,33.03185
KAL480,31.16130,121.84258
ABG7708,50.85608,39.41078
UAE229,41.29015,60.41559
CFE2347,39.55322,2.38593
JTG789,44.04570,5.34996
QTR763,42.85693,44.08494
HVN583,15.50143,113.41106
ALLIED2,38.90431,-122.09956
EZY97JQ,37.91076,23.90873
CES5703,34.81288,115.84887
BMS3,51.61194,2.68846
UAL863,28.63697,-137.76837
EZY13GJ,42.73532,17.81227
CSN442,47.96598,-129.98792
DUB8,38.55563,44.93066
KTK7282,51.02945,45.68352
LAN530,3.51656,-79.74010
WOW720,57.38248,9.14514
JBU96,46.69231,-98.44828
AAL1369,28.07149,-104.97437
EXS15G,40.37700,-8.49475
TAM8100,-12.79391,-62.14363
TAM3379,-14.28387,-46.44082
AAL1725,39.56772,-97.96329
FDB727,36.96758,46.46434
QFA12,33.57636,-121.84473
ASA135,51.22000,-105.22757
WOW162,46.41069,-112.74418
SA8152,-18.02503,28.46121
ACA754,40.22775,-109.85810
EXS83M,39.60576,2.50154
AMX709,13.38496,-89.10698
DEBRH,51.54062,2.55126
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.42095,106.75186
FIN22,41.29277,64.86709
QJE1927,-31.87614,115.98366
CAL754,13.33869,113.62529
BRU871,46.93602,6.94901
CQH8888,31.18716,121.33685
ANA475,26.02432,127.76514
BAW771C,51.57923,0.25627
AAL1275,37.99777,-100.46015
AEA857,56.98604,13.48417
CES5819,26.33720,104.88673
CCA1432,40.35404,116.42068
SIA175,3.77660,104.60046
BSX861,22.16258,113.58282
GIA862,10.07358,101.91699
SXS5VV,47.59245,20.72124
JBU236,27.75859,-77.07406
ROT421,42.96069,5.06542
EZY105F,35.83745,-7.87118
EXS73F,39.93437,-8.27801
IAW147,29.74104,32.05636
NAX4479,53.35719,-2.27706
TLM8031,21.21304,105.26141
CVK7023,51.23040,3.88025
JST106,-17.32156,115.31642
AIJ2933,10.65599,-84.81547
DAL1588,42.41505,-101.03889
NLY6JR,39.78978,-6.61853
EZY48WT,37.80505,-8.18926
QFA37,-25.69265,135.08270
GEC8161,47.03233,-49.86639
GTI2181,51.05315,-105.79032
KAL923,45.64754,112.30898
SBI184,56.47285,56.53530
RYR86BH,38.00441,-4.00267
ETD75X,36.87318,45.84694
60,40.64541,-73.77390
AXM1521,10.08810,116.46930
TAM3067,-14.94262,-46.59214
UEA2753,18.30838,109.40743
AXM135,8.39841,106.61133
TVS1287,42.44456,22.76591
AAL584,35.30950,-98.92575
KQA502,2.11190,20.66031
VOI859,32.34994,-87.32937
AEA1171,50.90361,4.48292
CHB6203,19.33623,109.57491
IGO096,23.42548,60.88043
LOT286,52.16942,20.97131
LZB5882,42.68645,27.80806
KQA512,3.82531,21.59167
TTW254,35.99354,135.26291
CSC8325,32.75496,119.32273
AEE61CG,46.69376,6.17747
UAE392,24.14046,65.65269
CES5341,22.63765,113.80634
UAE205,29.13075,40.50611
TVF943N,37.93085,-10.10623
IBK1080,57.15092,18.32617
SDM6885,47.63681,40.22799
ANZ805,-32.91628,157.68532
JBU1516,41.14458,-114.72797
NWS123,44.88661,34.28297
DTR430,42.11142,2.80701
UAE527,23.46237,61.45492
UAE606,24.84737,67.37356
TAM3421,-12.46632,-45.81503
IBE3239,40.45399,-2.51518
AXB196,28.16441,70.13905
VLG7845,38.48259,19.11305
AUI5012,43.84192,29.67538
BOX570,60.80571,39.43296
CHH7489,31.26676,107.37850
MON532Q,39.73178,2.73999
IBE3189,42.24307,-0.71249
AXB351,22.21570,60.48766
VJC906,19.16597,106.20532
PGT77T,48.32886,14.07949
MXD572,5.03737,102.04790
TFL189,42.51504,23.16691
AFR17YK,37.81123,23.81421
N886WT,32.24971,127.13682
RYR4075,41.29115,-5.55878
RAM777U,35.38235,-5.51730
AZU2499,-21.56749,-45.98947
RYR9871,49.02374,17.29058
ROT301Z,49.99883,8.46756
BOH521,39.30998,20.13300
CBJ5765,43.14024,120.18611
JBU66,39.04997,-89.64398
ZH9734,41.74442,123.74259
CXA831,24.78035,118.26013
QTR725,39.95611,45.53690
SVA271,35.17603,30.86435
RYR893Z,40.94828,-15.66838
IGO559,32.65187,75.04898
AAL654,37.28713,-99.55817
EIN3LM,52.55556,13.27583
GWI68M,43.54599,-5.15939
VOI895,33.24691,-89.99832
EZY61WL,37.78027,-0.80748
EVA392,18.62019,118.89046
THY7GN,37.48191,44.48549
CSZ9865,28.58594,116.36737
QTR1351,17.01608,54.61786
CSC8985,30.77676,114.20872
IBK1ML,50.22544,6.13178
LPE2433,-24.77342,-67.14251
AFL1500,57.40173,63.66448
UAL240,38.99594,-98.42711
FGBGF,43.45812,5.03814
JST956,-19.36057,146.43648
DTR310,39.12497,20.45487
UAL1,41.76515,-138.38220
GMI2870,40.41985,3.26105
AEE8,48.37178,12.16237
CSN6629,43.50969,125.73389
ETD264,16.58181,67.43934
EIN562P,41.29782,2.08058
CSH9377,31.15763,121.79185
IBS3832,29.24826,-15.01535
RYR5053,41.91912,-3.18163
CSH9252,30.77578,121.78120
UAE372,23.86030,69.75717
FDX1376,35.06053,-89.95380
QTR1347,16.57609,54.32450
ETH835,-5.83448,30.51024
CMP807,27.54696,-78.54797
CCA939,48.77606,103.58395
BAW5JH,36.68226,-4.49136
HVN238,21.22382,105.45624
AVA089,26.90412,-105.61817
PXG680,40.15146,10.14205
SVR109,45.03677,39.14806
EZD1264,16.39414,117.34666
ELB608,51.76877,33.25391
WOW422,51.98893,-1.27975
UAL283,41.25879,-107.54411
EZY575K,39.10158,-7.98999
RYR2VB,38.18289,-4.71302
RYR1LR,38.41324,-0.99677
CFT4,22.65455,88.44402
SVR36,55.30843,38.00728
RSY9402,50.57859,39.64825
CHH430,33.61933,130.29985
AMX019,0.53676,-85.63773
ICE201,63.42957,-13.18370
LPE2466,1.41765,-79.83318
KNE249,32.46171,31.02130
CES5344,31.19178,121.32776
XAX379,16.09776,109.29272
IJM092,37.93822,30.73191
CSZ9383,45.49864,126.10454
EXS64J,39.42426,2.02644
GMI2424,58.37576,25.70737
CCA1958,28.41859,120.69519
CAL703,14.59195,121.17707
ANR211,41.58823,43.95968
DAL1908,37.37682,-99.43047
PBD414,56.10493,54.16701
DLH3CF,48.37313,11.90434
ABG7508,50.78807,22.59445
UAL384,40.28589,-106.68005
RYR660V,50.23457,3.00895
EZY8507,61.25367,-16.97215
QSM2254,59.14211,32.76379
CMP801,-12.45230,-60.33981
VB0,20.52530,-103.30502
RYR9SJ,39.85332,12.08622
FDB933,37.80180,51.08391
IGO269,30.69440,76.73398
CPA829,58.55275,-76.49423
IBK480,47.06999,17.54369
FFT604,39.83065,-87.23779
RYR4VM,42.15426,12.56108
SAS2547,53.35233,-2.28135
FFT1746,31.74724,-97.88269
QTR1335,17.58068,54.92600
DLH729,42.39803,115.54296
CPA754,21.99938,114.25797
CSN6799,28.47418,115.28532
LNI764,-1.26405,116.89713
CHH7955,34.01642,138.88629
QTR701,38.88550,42.57855
CSH9219,35.46442,107.45215
CSN6520,41.63470,123.47572
SAS7375,47.76134,22.20259
CCA1558,34.59288,117.98576
ETH921,6.95654,19.89802
JAF9MW,38.71074,-9.54891
NWK2664,-19.57617,122.06026
THA472,-22.22595,141.92296
UAE235,35.28120,50.07820
SDM6056,49.58931,41.20234
UAL839,25.06922,-133.43390
AFL2502,49.73925,18.22387
TUA902,41.84944,35.66763
HDA840,29.71212,106.65616
QTR852,22.09058,64.66333
CCA4514,30.22115,107.34879
NAX38P,46.44521,2.78654
CES2326,34.24916,108.51795
SDM5804,48.22023,43.65594
CSZ9239,42.98755,93.07873
RAM279,8.46678,3.19285
CBJ5286,19.93960,110.45285
DLH16V,44.99176,3.22777
EZY97TC,40.67734,12.04022
RYR35DM,48.39287,17.39223
LPE2461,11.81563,-79.10905
CJT570,45.69763,-74.04665
HDA744,34.58101,113.63022
GLO1579,-20.92332,-45.11065
CCA4141,39.61158,116.15717
IBE3257,40.31522,-3.36918
TD1,52.31234,4.77574
KAC161,32.22510,49.15844
CDG8825,34.44316,135.22731
GLO1667,-18.29970,-45.50032
KTK3094,46.01230,47.43153
KK,52.29891,4.78916
BAW122,38.35974,44.25162
BAW675,48.53238,13.62143
AAL434,41.88544,-105.82087
CXA8372,31.19996,121.32592
RAM787W,36.56250,-7.84640
DAL1056,46.02806,-100.06162
TWB668,37.56729,126.80138
SVR178,45.03026,35.00283
UAE304,24.05031,70.33244
DKH1181,41.53084,123.48851
SDM6621,50.80183,14.77839
CPA712,13.68813,100.74239
PGT51A,49.02938,14.87158
JJP309,29.56924,131.47577
ACA176,48.43442,-91.29118
CSN6287,31.45581,114.13097
CAW463,-33.98114,18.60690
TAM3747,-11.93102,-54.20001
CSZ9054,30.98927,120.80489
CES5092,21.06337,111.93510
YRCAA,46.45034,23.89698
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.03759,121.82761
JBU132,33.75587,-104.98289
QFA663,-34.79233,139.56297
UAL726,39.83424,-110.93188
THY3MC,40.91630,12.38827
CSN3600,23.38940,113.29385
RYR3WW,46.45958,10.66002
JAI570,20.14039,61.98080
BER7493,26.40889,40.60220
AFL2402,48.86559,16.75542
JAL877,32.97414,128.65666
RYR1EG,43.22683,5.33680
AAL2026,38.23205,-94.48296
EZY87FX,42.96199,17.18870
CDG4928,36.50444,103.61940
ANA290,34.08490,130.78085
EZY97MT,41.30038,2.08085
VLG72XL,51.45274,-3.54874
TAP834,41.42688,10.76685
SVR525,45.53183,36.97109
ABW424,59.51713,32.97329
ANA930,34.24713,139.54918
AEE8BN,40.94036,6.74704
AEA1013,51.15165,-0.18487
RYR4RE,45.32256,19.68998
MMA232,15.38535,97.44892
BOX408,65.81229,5.85930
MEA201,43.96221,22.42362
PAL720,25.71499,113.22330
GLP172,56.77641,59.78441
EIN6EE,50.04861,8.58982
KQA522,1.96980,21.36384
JST974,-33.12483,124.58771
RYR23,51.73439,-0.11892
CCA4532,31.52597,105.32835
CAI54BW,44.75378,23.99722
QTR743,42.09746,49.66076
CES293,31.38968,120.98678
RYR7XH,44.56934,7.96388
CES271,31.15180,121.78996
RYR2UR,39.60036,-8.89057
UAL2060,38.57365,-108.10510
ASA271,33.92628,-118.50706
VLG7428,40.35146,-6.53088
RSY9114,49.34845,40.44963
SIA916,9.88429,114.80801
TAP436G,48.72929,2.35516
CTL9,32.85224,-96.86416
CES2060,34.32179,110.70183
RYR62VF,38.05003,-8.42311
TVS8HM,46.47287,22.23770
IGO634,16.28504,75.79242
CES5161,30.25287,111.86156
UAE413,-36.67698,156.17256
IGO985,25.46475,77.24035
CHH481,45.03100,124.43303
UAE516,27.80185,69.01492
FFT1148,39.45992,-96.94103
CUA5202,38.53818,115.19788
CSN379,30.85450,121.97318
CCA997,47.25229,131.76945
IGO822,13.44852,78.10638
BHL41F,59.60521,1.49319
CXA8192,28.42310,113.44578
JAI266,26.98452,84.75255
RYR5142,41.09795,21.33763
TVS2685,49.39563,15.34248
WOW760,53.57396,1.16353
TOM4DJ,41.31938,1.53587
TUI5EP,46.69885,15.91289
CSZ9168,29.28557,111.66155
BRU8106,50.39264,29.04590
MON20AM,45.73953,-3.66579
THA621,13.75600,105.41709
BAW148,43.06682,24.77634
CES298,54.50820,-78.33432
CSZ9723,18.24069,109.24368
AFL1134,44.16838,38.89614
CSZ9141,37.26260,115.52798
EXS531,40.98079,2.53949
OMA851,23.76627,74.91486
SBI795,51.07935,15.70427
RYR3HK,35.41485,24.34255
RYR2ET,40.21690,-7.83906
CES2110,35.06122,108.82664
CLX659,26.21422,-81.51797
AEE638,46.55382,9.82562
CQH8935,39.43813,121.69090
GOW120,26.84993,77.17922
CLU574,54.89983,32.00964
BOX530,42.66110,31.34880
AXB193,26.94801,64.03800
ABW468,41.88314,111.43688
CAI1GW,48.63266,13.58156
EXS94A,52.15018,-0.59662
CAL131,34.48501,132.48109
CDG4696,31.66782,118.27963
CES5696,34.73743,112.38659
QTR1359,17.88885,55.06391
AFL1230,54.55338,55.89288
QTR653,28.37680,70.44627
RYR4GE,41.59708,-4.67044
JAL876,33.68808,136.53384
CCA909,46.70874,107.29877
CXA854,22.41696,113.44557
MTC31,43.67522,-79.61845
IBK9160,50.60042,-1.02128
ANA978,34.16706,134.79613
CSC8093,17.20628,100.88567
TAM3585,-14.65711,-53.01328
EZY96EM,40.41628,-3.45294
CSN6200,25.59608,116.73330
CSA191,44.85145,113.12086
EXS58NC,50.47548,-1.06530
SAS635,55.33461,13.49372
SVA563,26.29358,48.07524
CHH7751,30.54811,103.94764
IBE31SY,41.08305,-1.72632
GLP263,45.14278,35.57996
APJ217,26.21623,127.65187
EZY91DR,41.67538,2.60370
DLH25M,50.04123,8.55456
LOT281,51.49254,0.03177
TAP1049,38.43060,-9.24261
MOV9146,49.93478,40.50724
CSC8964,32.16275,120.74134
FDB590,19.68387,74.80915
RYR31HA,47.71842,11.07422
AEE6LU,46.84854,11.52050
ADO136,36.86821,138.26300
BAW551,49.57222,2.68608
SBI931,47.51564,20.65338
PIA897,13.39307,90.60911
TOM4HB,46.82954,13.48089
JAL912,34.30248,138.31392
GIA655,-5.07521,119.55386
EXS44M,45.75154,11.32725
TOM8YW,41.17662,14.64307
OMA231,18.61949,73.83372
EXS373,42.07084,2.70775
RYR6GE,38.53040,-0.90448
EXS7HW,39.87278,-2.09045
AAL1538,32.04263,-107.41580
AIC937,21.69359,63.36045
BAW3KG,44.89142,16.97388
DAH4063,28.70971,39.85716
MDS211,37.50075,-97.26431
FDX1207,32.99620,-97.31329
PAL438,25.44562,126.69103
CCA933,48.09549,104.90147
IBK6LE,51.03247,13.20206
RYR671P,59.16575,24.69765
GALA40,47.44698,8.55229
FDB611,23.04080,41.31029
RWZ176,55.09273,38.46321
NWS7650,47.11194,18.21980
CES5018,30.72052,121.30400
SKY554,30.31087,132.97107
