callsign,latitude,longitude
THY8TW,52.89270,34.71060
VOI623,20.52514,-103.30296
OMA705,6.69068,48.09470
RYR80HD,35.22096,-11.94981
BWA551,24.18116,-64.16929
VRD1138,41.18642,-99.57135
CSN6899,34.40708,108.69674
SYL587,69.49690,88.00642
RYR4JQ,34.92174,-8.03145
CHH7326,22.63392,113.80045
BMS4NQ,51.93288,1.55535
SAI779,25.92603,62.01604
EZY89EA,36.71458,-4.56383
MON280N,37.00863,-16.18181
KAL905,48.35101,109.09276
HDA732,18.66425,114.24010
SEJ876,21.11150,72.73889
QTR402,31.71838,36.00813
VLG6304,53.36123,-2.26753
KAR8816,51.53709,47.97663
AFL1444,59.26762,75.12790
CHH489,51.19684,102.78623
EZY317C,37.02104,-8.01232
SLK921,8.49346,106.71830
TRA821E,41.41644,16.61320
DAT4434,36.67494,-4.49993
UAL238,39.14256,-98.79169
LPE2473,-31.22801,-70.93317
MGL298,29.58266,113.76169
PIA303,29.44569,71.61707
SAS89K,49.02450,2.53322
AFL2620,54.31677,28.28123
AXM173,10.47592,117.01688
UAE135,38.08834,44.69155
ALK405,10.84187,89.85815
CES5500,30.56755,103.94511
CAO1041,45.23192,112.39114
AIC933,23.19745,58.25595
QFA172,-40.28454,151.36121
RYR15NT,36.16429,-11.34396
RYR878H,38.32874,-9.50469
BTK7348,-6.27074,106.88243
OMA253,15.56813,75.17477
AAL988,2.96657,-83.44460
AIC772,22.64230,88.44079
TUI87D,48.93805,2.97490
ISS497,53.82784,32.22831
JBU670,39.93893,-109.50404
CSN3263,43.76908,125.70023
QTR674,16.32761,63.94793
TAM3351,-21.29988,-45.77377
KTK9666,48.70332,44.24700
THY6ME,40.97678,28.82657
ABY522,19.93823,72.57943
RYR5XJ,54.76470,-1.68807
GFA150,23.12474,63.98182
MEA213,44.29651,18.58226
CSN6958,37.40030,102.50424
EXS301,47.59715,-4.33805
CAL221,27.56428,124.64111
CQH8517,14.09430,100.77946
ETD63G,29.04240,35.08067
ROT415P,42.12447,3.54999
THY2DV,44.95219,9.95844
UAE139,39.06459,43.78101
ANA468,35.50251,139.80978
ETD451,-20.06336,138.84102
EZY2295,62.78188,-20.17588
EIN97A,37.01749,-7.96262
CSN6715,27.87275,110.28809
ETD47K,38.39056,44.14832
LUC465,43.66125,7.21262
QTR729,42.73892,49.06756
QLK474D,-20.66747,139.49092
CXA8210,33.84009,110.68804
UAE175,40.49089,45.26099
VOZ1727,-20.70939,116.76966
CCA1322,40.18813,116.07672
EZY84XV,36.48387,25.46087
CSH9057,31.30424,121.83553
EVA398,25.07550,121.23380
ETH504,59.13831,-34.17788
GEC8414,42.69791,33.53764
AXB331,22.08833,59.08063
UZB651,52.65821,53.69160
IBK3PW,42.52583,-3.06419
TCX230,45.85030,19.00990
ETD55E,29.06900,34.55412
UAE505,25.24471,55.57780
UAE388,22.32729,75.15543
MD10,35.05952,-89.95704
VLG85VY,54.29681,14.34645
TUA3902,41.78998,40.84561
UAL1976,39.46269,-88.54600
THY8HQ,41.44702,27.38367
DCAWB,46.95389,6.92315
UBA002,16.93920,96.15504
UAE404,17.97778,72.69266
CSC8759,39.61037,96.81958
SVA784,22.71501,56.70903
TOM2LM,45.04147,14.30989
CSZ9727,19.93487,110.45649
TRA727V,37.73273,-5.94466
CSN3861,40.26375,116.59222
TOM8WP,41.48199,12.83403
CCA1620,39.18572,117.00854
JTG631,43.60799,-5.10641
AMX003,26.30818,-80.12676
CSN3940,34.46878,108.33248
AMX057,41.98676,158.26576
KQA550,-3.59324,20.04437
TOM50B,40.80658,14.85707
QFA94,32.41500,-125.00070
EZY36QC,53.50886,-5.87825
CSN3120,28.22900,111.36756
THY8FK,42.20933,13.05770
QTR8453,21.65342,97.93437
JB72,42.44629,-84.53335
IBK9TV,51.38182,9.84813
UAE225,42.08588,60.71741
SEJ562,28.42810,77.31564
CSN3359,30.60352,104.48219
THY1BR,40.95023,28.52300
JBU530,30.40462,-98.34384
SDM6643,52.53695,9.29702
AFL1620,45.05738,33.97885
RYR8PQ,39.55841,-8.59741
TBA9816,40.58231,109.98901
CHH7980,35.10938,113.68636
CXA8113,40.08372,116.58340
QTR960,19.81592,68.93309
UAL415,40.02388,-97.57330
IGO433,22.83522,88.25943
FJAON,47.12389,2.11130
SVR2953,38.68862,68.82993
AIC317,24.48257,114.26336
CSC101,30.80520,108.54897
EVA226,15.14644,114.09819
RYR920D,39.49120,2.59271
FIN1RW,53.57036,-2.08503
CSC8501,46.95390,130.88609
CCA186,38.54479,116.56036
UPS2910,34.04982,-117.57928
UAE729,11.83159,48.14503
RCH462T,40.16396,-98.04075
CCA817,51.59724,130.73058
CAL101,29.51098,127.31705
UAL1803,36.12500,-71.66318
TUA425,49.65099,42.72078
PGT5LD,46.72852,9.43839
VOZ688,-36.31724,130.83665
GLO9362,-16.59590,-63.80753
QTR427,32.26895,49.18348
CQH8954,31.05295,121.34410
CSZ9211,34.43243,108.76635
WJA240,46.88616,-93.92747
SCW8232,44.83483,2.83621
ABY385,28.88585,36.43190
THY4209,38.50955,28.36285
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.75888,121.87257
EXS21M,36.68267,-4.49334
QTR515,22.33888,61.16175
LLM815,58.78873,32.21512
ARG1883,-35.76511,-59.43329
T7ARG,53.38504,37.22168
RYR69HQ,42.82061,-4.89840
CCA1418,39.27333,117.25565
UAE713,11.32694,50.29617
CAL011,55.94852,-83.69785
FDX60,35.06036,-89.97354
CSN6212,45.15409,125.62816
JBU492,41.38610,-96.29947
ANA852,35.25961,139.98013
UAL1225,39.79541,-97.81744
TFL585,39.54996,2.73448
DKH1166,31.23981,122.20271
BAW885,51.73857,1.28830
AAR728,31.25010,121.51686
ETD7,38.51207,43.78556
AFL2410,47.95397,14.60590
BBG772,36.77932,27.07064
AAL1042,30.56187,-97.28212
CSN3085,29.31325,119.22649
IBE3195,40.41096,-3.50116
THY5EC,52.35910,33.95927
CQH8733,34.12987,114.29249
N8VB,42.52617,-97.35560
LPE2451,3.42759,-75.19124
NKS266,39.50148,-98.66388
AFL2374,50.01298,12.19854
EZY21RE,51.15161,-0.18509
PGT10YF,48.65213,17.87919
QTR1353,15.47246,53.59208
AAL661,38.89606,-99.56023
THY1CU,48.13673,16.78210
PGT5543,49.09031,17.34597
AFL251,47.54971,110.37603
CDG4874,36.56937,116.92297
AAL1126,19.62450,-76.99026
UAE342,22.63902,63.34308
AAL624,43.21393,-96.14761
AHY9101,36.88316,31.15442
FDB630,23.14195,47.06502
MON70SL,45.50729,12.34198
QTR649,26.71815,56.63843
FFT1740,38.21664,-114.23984
UAL1162,33.63329,-77.69897
EVA212,21.16003,118.21024
VOI897,32.67530,-115.11256
CSN350,14.36165,111.77973
CCA1462,38.71396,115.56183
UAE418,23.23432,72.05978
FLI9266,45.36671,-4.74681
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.84936,125.39257
RYR81CB,38.02336,-10.60748
CSC8887,40.05850,116.60204
UAE334,22.98284,72.94576
RYR1WM,41.38638,2.34046
JAI010,13.64702,81.59715
DAIXE,43.63120,1.35240
CCA1362,36.66288,111.94778
BMS2901,45.18780,7.65919
ASA732,45.88220,-98.41821
EXS1KM,39.44860,2.48889
JJP513,33.58136,130.45383
FDB595,24.04130,70.55622
EZY42RE,41.38490,12.01196
OHY896,46.79943,40.89242
JBU276,41.06685,-111.99232
LLP29CB,51.86046,20.81924
THY5PA,41.38033,27.50922
ICE353,64.50999,-9.69463
GCR7890,39.16563,117.34805
THY5XM,42.43851,26.09949
SVR219,45.43978,43.54478
UAE506,19.96379,71.62032
CCA879,50.98104,128.98399
EZY7933,40.84005,20.50873
RYR109T,39.42579,-0.50482
CHH772,23.26372,113.57081
CCA4247,40.18159,94.20064
RYR8JD,41.29762,2.07657
SIA11,27.34633,130.87907
ABY270,35.71184,71.77911
RYR10FW,38.30542,-0.72492
CES2962,28.51543,118.42960
THA434,11.02604,101.83358
IBK5BV,51.17615,0.03704
ANA928,36.19986,140.58923
IBK8CY,49.23635,2.20637
AZU5265,-14.05231,-45.43078
TPA831,-10.35342,-67.61522
CSZ9691,39.12702,116.53717
THY92U,49.02246,12.28419
GCR7856,38.78942,115.72760
ETD463,-27.91494,132.26175
UAE133,35.98665,51.76752
JAF5331,36.84805,10.21923
CHH7965,40.07365,116.93536
ETD54F,38.34160,44.31184
DKH1261,43.37891,125.73369
SDM6633,48.87190,16.22054
DAL503,39.04215,-101.92566
CCA105,24.58154,119.18066
BAW132,34.72904,27.63268
RYR6TX,51.03606,4.48944
TOM1TK,43.53795,16.30002
HDA213,20.39956,110.45625
SVR2792,55.41156,37.89984
MGL502,37.39943,125.37528
QTR707,42.04097,44.49919
FFT678,34.17494,-90.24377
SVA227,34.40305,23.78293
UTP9944,23.25827,95.38377
SEJ657,22.11627,88.48063
CRK9063,24.09898,100.21402
QFA7521,54.73221,-117.78642
HESS82,33.18803,-117.55718
UAL1796,39.54189,-113.60657
THY1JA,36.35326,14.15073
CSN6942,40.85843,94.37924
MXD305,2.06163,103.62160
CSN354,16.18657,112.55866
GCR7523,19.24944,109.34592
QFA476,-33.66046,136.74576
TGG565,-37.82039,144.86432
EZY32QG,39.55400,2.72951
QTR71DW,39.02330,42.41870
BTI772,45.86238,27.82395
EZY83RZ,50.10960,20.01550
QJE1782,-20.69303,139.55339
JAI820,28.29673,77.31408
AEE9KM,52.39650,13.83783
CFT1,22.65488,88.44385
ETD84E,37.84726,44.83410
CSN8395,31.94325,125.71172
HVN319,30.35266,132.74654
CSC8512,25.71158,107.25993
IRA718,39.30117,35.47931
JJA2102,31.02452,125.61993
QTR91EP,38.91321,42.50760
UZB462,41.24165,69.31532
CAL835,15.98849,106.89741
RYR11M,37.49245,-10.83497
TVP7463,52.71319,19.20128
AMX400,32.12228,-86.45823
ETH847,-8.83811,33.11671
KAL480,31.21369,121.65156
ABG7708,50.67993,39.55673
CFE2347,39.58971,2.47186
JTG789,44.20675,5.41472
QTR763,42.62718,44.19032
HVN583,15.60206,113.56588
ALLIED2,38.85143,-122.10018
EZY97JQ,37.89519,23.89386
CES5703,34.73456,115.76748
BMS3,51.52942,2.91336
UAL863,28.76931,-137.57530
EZY13GJ,42.81004,17.68119
CSN442,47.79034,-129.84692
DUB8,38.45576,45.13177
KTK7282,50.83630,45.61486
LAN530,3.30954,-79.74928
WOW720,57.51833,8.92811
JBU96,46.70828,-98.73186
AAL1369,28.13561,-105.18698
EXS15G,40.56185,-8.50879
TAM8100,-12.88458,-61.95924
TAM4509,-1.38858,-48.47893
TAM3379,-14.11273,-46.29243
AAL1725,39.56955,-98.21139
FDB727,36.81999,46.58438
QFA12,33.60587,-121.60303
ASA135,51.13293,-104.98016
WOW162,46.27339,-112.91494
SA8152,-18.20366,28.45974
ACA754,40.16029,-110.08813
EXS83M,39.66252,2.60901
AMX709,13.27052,-88.95525
DEBRH,51.51260,2.65880
EXS41T,38.28592,-0.55047
GLP164,55.41158,37.89695
HVN577,22.45686,106.95162
FIN22,41.13588,64.96039
QJE1927,-31.83440,115.99585
CAL754,13.18791,113.53585
BRU871,47.00886,7.08286
CQH8888,31.12948,121.34004
ANA475,26.09225,127.85170
BAW771C,51.60707,0.09918
AAL1275,37.92862,-100.67913
AEA857,56.78456,13.35326
CES5819,26.41420,105.08154
CCA1432,40.34299,116.31226
SIA175,3.96560,104.58184
BSX861,22.16258,113.58282
GIA862,9.89374,101.93255
SXS5VV,47.44762,20.89487
JBU236,27.55362,-77.04157
ROT421,43.05630,5.23950
EZY105F,36.02529,-7.87714
EXS73F,40.11951,-8.27945
IAW147,29.70502,32.22327
NAX4479,53.35719,-2.27706
TLM8031,21.33183,105.43549
CVK7023,51.12591,3.77127
JST106,-17.44094,115.32059
AIJ2933,10.56429,-84.65428
DAL1588,42.50478,-101.28727
NLY6JR,39.92744,-6.47045
EZY48WT,37.94810,-8.17599
JAL897,31.14836,121.81907
QFA37,-25.84579,135.18190
GEC8161,46.97512,-50.14872
GTI2181,50.95267,-105.55286
KAL923,45.50546,112.46606
SBI184,56.52173,56.84376
RYR86BH,38.14494,-3.89594
ETD75X,36.72304,45.98539
60,40.64546,-73.77377
AXM1521,10.26744,116.48843
TAM3067,-14.86404,-46.42379
UEA2753,18.30834,109.40746
AXM135,8.55304,106.72878
TVS6LP,50.10825,14.26528
TVS1287,42.26926,22.88365
AAL584,35.28771,-99.15278
KQA502,2.07630,20.84354
VOI859,32.48241,-87.14812
AEA1171,50.90361,4.48292
CHB6203,19.44122,109.69852
IGO096,23.50500,60.72406
LOT286,52.17135,20.96862
LZB5882,42.62733,27.93069
KQA512,3.76458,21.76843
TTW254,35.90807,135.02629
CSC8325,32.87411,119.21869
AEE61CG,46.56628,6.36993
UAE392,24.13971,65.43635
CES5341,22.63765,113.80634
UAE205,29.12462,40.74210
TVF943N,38.10114,-9.98605
IBK1080,56.97780,18.10689
SDM6885,47.80032,40.36315
ANZ805,-33.06217,157.81166
JBU1516,41.08854,-114.94995
NWS123,44.91934,34.41036
DTR430,42.28825,2.80988
UAE527,23.39886,61.65043
UAE606,24.79665,67.31728
TAM3421,-12.27974,-45.85997
IBE3239,40.49002,-2.36456
AXB196,28.16494,69.89664
VLG7845,38.41315,19.33110
AUI5012,43.67456,29.62261
BOX570,60.74020,39.01422
CHH7489,31.43812,107.54293
MON532Q,39.78429,2.83942
IBE3189,42.38158,-0.58739
AXB351,22.10379,60.65402
VJC906,18.98527,106.18085
PGT77T,48.23398,14.28996
MXD572,5.21148,102.13023
TFL189,42.66092,23.00949
AFR17YK,37.73631,23.74313
N886WT,32.18285,126.87643
RYR4075,41.18356,-5.76476
RAM777U,35.52530,-5.40070
AZU2499,-21.42744,-45.88038
RYR9871,48.90939,17.07015
ROT301Z,49.97495,8.37091
BOH521,39.34314,20.12112
CBJ5765,43.04038,119.95900
JBU66,39.01112,-89.90972
ZH9734,41.68790,123.71761
CSC8295,40.43615,94.64825
CXA831,24.88394,118.37831
QTR725,39.79198,45.70551
SVA271,34.97540,30.87330
RYR893Z,41.11301,-15.59222
IGO559,32.63018,75.17400
AAL654,37.23015,-99.79073
EIN3LM,52.55952,13.28821
GWI68M,43.66423,-5.06208
VOI895,33.35491,-89.80975
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.41617,118.82054
THY7GN,37.43765,44.46628
CSZ9865,28.44026,116.25968
QTR1351,17.17740,54.72570
CSC8985,30.77670,114.20869
IBK1ML,50.05711,6.13074
LPE2433,-24.61405,-67.25644
AFL1500,57.41357,63.42753
UAL240,38.94287,-98.66256
FGBGF,43.52134,5.01779
JST956,-19.53442,146.49641
DTR310,39.21117,20.31969
UAL1,41.69444,-138.13519
GMI2870,40.58153,3.33936
AEE8,48.38246,12.33039
CSN6629,43.50969,125.73389
ETD264,16.68324,67.29366
EIN562P,41.31837,2.14071
CSH9377,31.15764,121.79185
IBS3832,29.41676,-14.95514
RYR5053,41.74800,-3.27693
CSH9252,30.76209,121.72692
UAE372,23.91458,69.55040
FDX1376,35.06053,-89.95380
QTR1347,16.73790,54.43220
ETH835,-5.68923,30.61631
CMP807,27.71883,-78.52172
CCA939,48.68010,103.81686
BAW5JH,36.68421,-4.49159
HVN238,21.18617,105.55470
AVA089,27.04541,-105.84123
PXG680,40.18584,9.88177
SVR109,45.03735,39.15698
EZD1264,16.28937,117.48553
ELB608,51.63760,33.10402
RYR2SH,51.89264,0.24646
WOW422,52.16858,-1.40892
UAL283,41.23967,-107.78910
EZY575K,39.28336,-7.93756
RYR2VB,38.35748,-4.67708
RYR1LR,38.49200,-0.91565
CFT4,22.65455,88.44398
SVR36,55.25164,38.07504
RSY9402,50.39561,39.79725
CHH430,33.72379,130.44737
AMX019,0.38243,-85.53364
ICE201,63.38222,-12.80050
LPE2466,1.22163,-79.83504
KNE249,32.25972,31.04355
CES5344,31.19178,121.32776
XAX379,16.29323,109.31213
IJM092,38.05856,30.52575
CSZ9383,45.46852,126.06799
EXS64J,39.50478,2.15004
GMI2424,58.27112,25.39038
CCA1958,28.54051,120.70737
CAL703,14.58477,121.22768
ANR211,41.59854,43.73227
DAL1908,37.32656,-99.67042
PBD414,56.08358,54.48609
DLH3CF,48.38058,12.00320
LOT3GA,49.01851,2.53235
ABG7508,50.63429,22.43733
UAL384,40.24159,-106.93903
RYR660V,50.10524,2.81317
EZY8507,61.12947,-16.73920
QSM2254,59.28502,32.51733
CMP801,-12.58804,-60.20247
VB0,20.52530,-103.30502
KY8202,25.15065,102.95960
RYR9SJ,40.05945,12.04926
FDB933,37.62240,51.14506
IGO269,30.69440,76.73398
CPA829,58.37504,-76.44040
IBK480,47.23824,17.65125
FFT604,39.83318,-87.42365
RYR4VM,42.25384,12.62470
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.77557,-98.09352
QTR1335,17.76613,55.00903
DLH729,42.27040,115.66244
CPA754,21.94588,114.15579
CSN6799,28.51746,115.48268
LNI764,-1.26405,116.89713
CHH7955,33.97178,138.62646
QTR701,38.79758,42.80381
CSH9219,35.43929,107.61098
CSN6520,41.63470,123.47572
SAS7375,47.94862,22.12055
CCA1558,34.45029,118.09788
LOT4TC,46.22736,6.09258
ETH921,6.96364,20.10265
JAF9MW,38.86712,-9.43542
NWK2664,-19.74597,121.98630
THA472,-22.37576,142.03246
UAE235,35.12264,50.25610
SDM6056,49.75383,41.12132
UAL839,25.18367,-133.25995
AFL2502,49.80666,18.47025
TUA902,41.84590,35.39329
HDA840,29.71212,106.65616
QTR852,22.15872,64.48131
CCA4514,30.22953,107.55978
NAX38P,46.65546,2.77157
CES2326,34.21875,108.59145
SDM5804,48.03644,43.43754
CSZ9239,42.94684,93.28651
RAM279,8.30278,3.30442
CBJ5286,19.93960,110.45285
DLH16V,45.09227,3.41929
EZY97TC,40.86049,11.95251
RYR35DM,48.51907,17.33700
LPE2461,11.99604,-79.12516
CJT570,45.69763,-74.04665
HDA744,34.50375,113.61461
GLO1579,-20.76846,-44.98999
CCA4141,39.47841,116.22550
IBE3257,40.27711,-3.25739
TD1,52.31234,4.77574
KAC161,32.03478,49.23882
CDG8825,34.42850,135.20612
GLO1667,-18.14255,-45.42008
KTK3094,45.97094,47.24952
KK,52.29891,4.78916
BAW122,38.29369,44.46233
BAW675,48.43202,13.84906
AAL434,41.86574,-106.07314
CXA8372,31.16658,121.33790
RAM787W,36.74359,-7.83530
DAL1056,46.10566,-100.33333
TWB668,37.56729,126.80138
SVR178,45.07137,35.19946
UAE304,24.06042,70.11307
DKH1181,41.49921,123.39032
SDM6621,50.90345,14.94427
CPA712,13.68813,100.74239
PGT51A,48.91122,15.11769
JJP309,29.65773,131.59488
ACA176,48.49374,-91.55927
CSN6287,31.63113,114.19497
CAW463,-33.98114,18.60690
TAM3747,-11.75931,-54.31560
CSZ9054,31.03815,121.00578
CES5092,21.11604,112.11732
YRCAA,46.53981,23.83656
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.97600,121.85077
JBU132,33.77527,-105.22134
QFA663,-34.81069,139.74135
UAL726,39.78131,-111.19269
THY3MC,40.91490,12.63303
CSN3600,23.38940,113.29385
RYR3WW,46.61581,10.58827
JAI570,20.04155,62.14925
BER7493,26.40359,40.82034
AFL2402,48.97575,16.93947
JAL877,33.02514,128.83061
DLH35N,48.34712,11.78520
RYR1EG,43.18213,5.41460
AAL2026,38.18364,-94.70747
EZY87FX,43.10188,17.00402
CDG4928,36.50519,103.61960
SRN241,46.82321,13.71127
ANA290,34.16020,130.94279
EZY97MT,41.29954,2.08551
VLG72XL,51.40675,-3.62091
CEF699,58.33796,15.97190
TAP834,41.36976,10.55149
SVR525,45.64605,37.17670
ABW424,59.48813,32.56149
ANA930,34.18261,139.32529
KY8333,38.96273,121.54306
AEE8BN,40.92673,6.96527
AEA1013,51.15112,-0.18873
RYR4RE,45.45479,19.52676
MMA232,15.10899,97.50554
BOX408,65.62707,5.98898
MEA201,43.83705,22.60712
PAL720,25.58196,113.32555
GLP172,56.79094,60.10139
EIN6EE,50.04731,8.59425
KQA522,1.93376,21.54935
JST974,-33.15041,124.77184
RYR23,51.61327,-0.21008
CCA4532,31.63477,105.47662
CAI54BW,44.85796,23.79599
QTR743,41.87170,49.69357
CES293,31.44008,120.82094
RYR7XH,44.70758,7.76433
CES271,31.14952,121.78743
RYR2UR,39.71055,-8.80060
UAL2060,38.59027,-108.36603
ASA271,33.93765,-118.40189
VLG7428,40.18456,-6.64709
RSY9114,49.14999,40.43300
SIA916,9.77567,114.66689
TAP436G,48.72348,2.35445
CTL9,32.89320,-96.83520
CES2060,34.47892,110.83709
RYR62VF,38.21254,-8.34674
TVS8HM,46.35732,22.43596
IGO634,16.34631,75.96217
CES5161,30.47241,111.91417
UAE413,-36.77987,156.37018
IGO985,25.24471,77.24833
CHH481,44.96245,124.02423
UAE516,27.72986,68.80447
FFT1148,39.44734,-97.20349
CUA5202,38.45517,115.03647
CSN379,30.87992,122.06552
CCA997,47.12432,131.56001
IGO822,13.57803,78.12093
BHL41F,59.60972,1.51076
CXA8192,28.52399,113.47562
JAI266,26.90158,84.56570
RYR5142,41.16119,21.11731
TVS2685,49.23863,15.48241
WOW760,53.67435,0.86855
TOM4DJ,41.31938,1.53587
TUI5EP,46.54749,16.08392
CSZ9168,29.46785,111.69921
BRU8106,50.21054,29.04814
MON20AM,45.92867,-3.62147
THA621,13.75549,105.63991
BAW148,42.98759,24.98965
CES298,54.33464,-78.24310
CSZ9723,18.40879,109.09260
AFL1134,44.29157,38.83540
CSZ9141,37.06909,115.46203
EXS531,41.16149,2.47798
OMA851,23.78293,74.69485
SBI795,51.14923,15.93545
RYR3HK,35.46300,24.26834
RYR2ET,40.39165,-7.77177
CES2110,35.20325,108.88269
CLX659,26.30081,-81.66682
AEE638,46.44982,10.06121
CSC8631,33.94453,-118.42986
CQH8935,39.27151,121.64850
GOW120,26.67401,77.18830
CLU574,54.82635,31.69766
BOX530,42.69200,31.05648
AXB193,26.98151,64.25102
ABW468,41.66187,111.52602
CAI1GW,48.49896,13.77830
EXS94A,52.01109,-0.43639
CAL131,34.62671,132.59869
CDG4696,31.66651,118.17351
CES5696,34.73743,112.38659
QTR1359,18.07595,55.14803
AFL1230,54.54799,55.89496
QTR653,28.39087,70.66702
RYR4GE,41.47169,-4.87986
JAL876,33.64746,136.27834
CCA909,46.58697,107.49957
CXA854,22.33008,113.27184
MTC31,43.67537,-79.61720
IBK9160,50.41782,-1.09047
ANA978,34.16697,134.69981
CSC8093,17.39248,100.90226
TAM3585,-14.62459,-53.20513
EZY96EM,40.55914,-3.32501
CSN6200,25.48074,116.56618
CSA191,44.73212,113.30096
EXS58NC,50.29197,-1.13211
SAS635,55.47496,13.63270
SVA563,26.39396,48.25555
CHH7751,30.50721,103.93057
IBE31SY,41.22212,-1.58569
GLP263,45.18219,35.77874
APJ217,26.21623,127.65187
EZY91DR,41.78529,2.51057
DLH25M,50.04074,8.54907
LOT281,51.54705,-0.05074
TAP1049,38.33540,-9.25729
MOV9146,49.73698,40.48643
CSC8964,32.11299,120.92735
FDB590,19.74513,75.01425
ERN217,41.42051,19.71568
RYR31HA,47.62509,10.81309
AEE6LU,46.69748,11.71223
ADO136,37.02484,138.33926
TUI5CM,50.04975,8.59154
BAW551,49.42591,2.83100
SBI931,47.69156,20.72832
PIA897,13.28784,90.78220
TOM4HB,46.96275,13.32161
CXA8186,28.03911,113.23435
JAL912,34.15198,138.14633
GIA655,-5.07521,119.55386
EXS44M,45.85950,11.21068
TOM8YW,41.14729,14.49403
OMA231,18.70720,73.65484
EXS373,42.24783,2.64521
RYR6GE,38.60940,-0.84680
EXS7HW,40.02743,-2.24102
AAL1538,32.08646,-107.64074
AIC937,21.60530,63.53913
BAW3KG,45.02179,16.77746
DAH4063,28.64313,40.01994
MDS211,37.44688,-97.37320
FDX1207,32.99623,-97.31328
PAL438,25.29258,126.57089
CCA933,47.96919,105.12872
IBK6LE,50.83035,13.10936
RYR671P,59.09450,24.46472
GALA40,47.44698,8.55229
FDB611,23.14559,41.48687
RWZ176,55.18116,38.35760
NWS7650,46.92545,18.09202
CES5018,30.72784,121.36295
SKY554,30.18498,132.83037
RYR31RV,40.23386,-3.56744
IBE32TY,40.49648,-3.59291
AIC669,20.32727,85.75368
QTR646,27.46803,64.23853
MAGMA15,29.23032,41.82321
UAE29,33.63057,49.21023
KAL982,35.77172,130.44565
MRBUS,47.58625,7.52393
ENT5723,38.68195,25.95454
AAR341,40.07384,116.61508
ABY259,37.08202,61.01579
CCA109,29.26297,113.54478
CBJ5747,43.21793,125.65830
UDRZBA1,49.70827,18.12687
ETD89Q,36.51709,50.32957
CQH8635,29.14747,118.73636
SWR1325,51.46175,17.00691
CHB6338,36.80753,117.21645
CES581,34.43139,140.09520
NKS238,44.98245,-101.73085
VOI707,19.41549,-99.11211
IAW229,41.01136,29.32388
CLX974,40.56357,19.64624
PAL408,23.11469,125.55066
THY8ZL,46.67770,27.24422
SKY176,38.83228,138.88480
RYR58MZ,40.32426,-0.15656
AFL123,53.60509,-62.81401
9GEXE,6.71434,-1.59219
IBS3835,40.04052,-3.63470
TRA5F,40.10783,-3.72699
TGG532,-27.39517,153.12210
TAP443W,39.64897,-8.50897
IBE2880,52.50224,6.75026
N153AN0,25.79804,-80.27245
JSA242,-1.21278,107.20833
MOV9306,49.29631,40.44566
MON272B,41.30075,2.07094
NAX4467,54.44247,-5.34331
GSW3224,42.57431,21.03576
AHY5102,31.12491,48.86983
ANA876,27.58131,125.24606
AAL73,26.48416,-130.45206
SXS3RA,44.46886,23.27938
LZB473,43.51991,5.95427
THY5QR,40.98043,28.81491
CSN6754,20.45922,110.81886
SVR2931,48.92688,43.02598
PTB2261,-21.14263,-47.77139
RYR8LL,39.85844,-0.33890
APJ216,33.26902,133.67340
GMI1735,48.11220,15.12036
CHH7154,37.69796,103.76503
EZY648V,41.79180,12.24125
ANA984,34.78693,135.44324
THY4R,39.99445,43.66174
VOZ1398,-34.37790,141.62424
JAI907,22.66242,88.44661
NKS334,39.57010,-100.61160
JLG25,39.58942,-86.34322
IBE3137,40.46204,-2.59671
QFA627,-36.15536,145.31903
VOZ9204,-27.95904,119.80381
CQH8906,31.14512,114.44173
CES2295,44.02373,122.49654
TAM3435,-13.34285,-50.62936
TLM756,9.45808,99.19514
QFA148,-36.58874,159.61420
CGZ7123,33.23956,119.88374
JJP306,33.16419,137.67534
MMD3333,-9.77329,108.23969
ICE541,59.89658,-12.06962
SFJ51,34.99820,134.92064
UAE652,14.73777,65.37876
BAW29PL,40.94930,12.90240
EXS8LM,41.19141,-4.20361
AMU109,21.38223,114.25852
RYR15XA,49.19339,0.83285
ROU1983,33.61768,-92.41882
EXS94T,42.00380,2.79950
CPA870,26.31578,123.40176
SDM6060,45.03666,39.14775
FIN878,59.84564,23.61654
EIN43H,45.52148,7.09697
RYR82TW,39.98753,3.00239
PAC963,55.49418,34.25039
SEJ942,17.70364,78.20382
CQH8899,23.68951,113.47501
CSZ9729,41.63122,123.47106
RSY9132,47.82385,40.37688
AZG035,45.24358,74.99013
THY3VC,44.59085,22.89725
BAW552,42.60917,10.84791
SDM6603,50.30470,18.91983
CSZ9794,24.29231,117.68388
SVR403,55.95575,36.41768
GLO2103,-14.14783,-49.77868
SDM5707,44.34975,38.36635
ANZ1,26.93550,-130.15688
MSR651,26.98047,42.52153
PRI565,43.85849,23.74146
TAP754,49.26416,1.55597
MSC3394,35.93442,25.54315
EVE4362,51.35165,9.58891
THY9GL,37.94552,42.31910
N103RS,39.72208,-83.92617
CSN6133,40.06249,116.60089
OAE342,32.90258,-97.05789
AZA058,39.75878,-1.07159
