callsign,latitude,longitude
QTR56RD,40.25130,38.38142
CPA085,55.74323,-103.52992
QTR27AD,40.43495,37.79334
UAE770,7.30242,48.16225
UAE435,-27.72281,154.29919
UAE565,25.13942,55.86180
AHO954V,38.87874,20.69143
EXS1503,39.14076,25.99634
RYR54AJ,33.69051,-9.50729
IBE2624,41.70740,-91.57691
SXD2341,33.20455,25.56199
TOM9CE,39.16347,19.16917
TWI454,38.61703,26.06586
VOI814,19.43486,-99.07787
CCA182,38.89233,117.80168
MEA217,48.14305,14.14579
ELY5119,48.32368,21.97583
CRK246,30.53585,121.68600
NAX9312,43.19527,28.80551
NKS552,40.55635,-87.08887
QTR16PW,40.13478,38.73043
THY3PU,44.32965,8.44914
TUI445,52.13237,11.50375
AAL18,41.61668,-104.61948
SVR388,54.82518,38.69651
QTR291,40.47792,37.65009
KAL9525,41.67049,39.78961
QTR21GC,41.10451,35.45145
AAR722,34.48810,126.79675
HVN662,21.23456,105.76080
RJA117,45.47804,15.95869
JST455,-35.09422,138.56961
LBT2567,40.21875,11.08588
AFL2306,50.13300,8.52857
CMP820,-10.66354,-63.76402
HKE638,33.84146,129.99091
TRA9351,32.97062,33.60611
VRD170,40.64164,-92.44340
UAE77,29.80861,32.22406
THY1587,50.04475,8.58097
CSN6274,28.67436,113.78709
CBJ495,45.05237,112.95580
NKS954,28.95383,-89.69159
PRI445,38.52571,-3.60471
CPA690,21.41556,114.55819
QTR777,40.44883,37.82139
THY6462,29.53500,50.27286
WOW174,49.58354,-100.29592
AFL2424,45.03045,11.93892
CHH7192,40.08337,116.58171
UAE531,24.93966,56.17278
TVS1589,45.50803,19.91004
SDM6201,45.00234,37.34444
HKE1601,22.40024,114.17679
RWZ4281,70.90168,68.49945
CSN390,26.56105,115.64307
THY5WL,47.79509,7.71536
CSN6883,26.76437,106.44088
JAI585,23.05756,59.97014
CQH8715,25.10316,119.83042
KAL937,50.72951,105.97298
FDX1292,35.06213,-89.95374
AAR732,24.88696,121.28311
ELY361,47.13130,18.78923
UAE370,25.24571,55.38093
UAE59,40.33519,39.95765
HKE1646,32.34907,133.25836
MOV827,54.85895,78.44974
ELY385,41.64158,13.08401
CXB767,48.05177,-99.36241
QTR713,44.43430,43.37814
DBEKY,65.96131,76.73676
FDB911,42.51290,44.24309
THY1PV,47.26863,7.84684
AXM101,23.10902,101.31969
MSA1691,26.25989,34.23729
ETD462,11.78316,74.37696
ETD408,19.37558,76.83529
AFL1563,59.34233,74.42432
ETETANR,50.03628,8.58755
KAL601,22.31654,113.91528
BTK6005,-31.12813,116.40751
AFR1321,43.82680,17.57167
QTR416,37.24805,39.05219
CSZ9623,42.48694,119.14350
TVF3122,36.71860,24.38370
EVA218,16.98651,117.71976
KAL622,36.33476,126.99789
ELY5111,40.96902,14.48718
OMA236,23.58388,57.98688
MAS383,3.55631,101.99347
JBU994,42.64320,-79.56592
CES787,45.91008,111.04130
CHB6357,30.34502,106.79244
ETD83,30.46706,30.98468
KQA116,19.74585,31.40913
CES583,36.45435,143.40952
AFR1794,33.71498,31.78429
MAS807,3.80597,107.36909
AWQ506,1.35810,103.98426
CQH8579,20.71866,110.76141
ANSRAD,54.64080,25.27776
JBU168,41.82198,-104.05794
AMX007,36.82544,-79.60699
TOM7TM,39.80640,19.88464
CCA708,30.75219,114.20515
CES524,31.25052,122.21439
NAX7052,49.04292,-63.19568
ETD430,19.33789,77.23054
NLY2272,35.35153,25.47552
TCX814,43.56060,22.04880
ALD730,28.48297,49.68731
FFT1124,35.39374,-95.61161
CSZ9947,24.63507,104.07981
AEE630,43.22073,6.52196
THA926,21.82903,81.74529
OMA337,26.85315,81.76601
ESR932,34.68924,126.81787
AIQ571,14.17113,100.59778
GFA155,13.97186,100.35867
ART333,42.36008,3.98623
IBK366,51.16770,-0.04820
FDX5279,25.26323,55.36025
UAE201,43.16203,43.90704
UAE49,39.87090,41.46569
FDB303,31.15038,65.00528
VJT552,42.42357,45.76742
TGG413,-35.21174,122.50500
VKG1474,39.53156,2.67773
KAL901,52.75589,111.86844
AAL676,39.71093,-91.05990
ABG7526,55.73402,37.35231
FDX5986,35.05530,-89.95756
CPA845,58.22257,-59.67678
VOZ144,-37.13974,173.61221
FDB761,39.74351,41.28271
THY661,36.84554,11.01786
CCA1382,36.03553,113.20868
ETD29,39.95618,39.25574
AFL2550,53.98067,20.69848
CMP284,-15.67786,-66.40623
UAE93,29.05269,35.83315
NVR231,42.11939,21.42858
GLO9092,-3.70161,-38.96646
UAE111,39.79289,41.69724
TOM94H,40.15585,22.75610
CES9965,36.50584,103.61641
N604AU,-34.00978,151.82147
QTR47BR,39.98163,39.18201
ABY195,19.45488,42.06366
TRA73P,37.01499,-7.95848
WZZ2791,33.85069,31.58747
JBU20,40.12990,-94.89819
THY6DL,55.22399,37.36725
DAL1775,36.63519,-97.42447
JAF503,46.57462,-25.42328
CSN373,11.03806,106.94764
DKH1178,18.30647,109.42595
ART315,45.59295,-3.10898
EZY84EJ,40.40297,23.00606
AXM512,21.24262,105.73441
MXD633,11.39246,106.78597
E1,49.49957,11.05948
CMP872,-10.74989,-60.52378
EZY61BE,52.23198,13.81691
SVR3171,49.83952,22.04266
NVR243,40.94302,24.67723
LAN097,-53.00269,-70.86078
OMA815,18.33655,81.03986
FDX5391,22.26553,114.47999
AFL2168,53.16472,7.58849
CCA104,39.16696,117.34723
LGL6561,49.63125,6.21644
TUI5PD,35.33574,25.23651
AMX617,30.69077,-94.14793
AVA245,21.79774,-77.25431
FDB662,24.57179,56.01583
UAL2020,40.94305,-91.44081
ABY734,8.86029,47.03256
CMP214,-6.99536,-70.49126
VJT953A,21.74391,81.44708
IBK6670,54.79333,12.19491
VSV470,42.37253,50.44167
JBU430,42.58097,-93.63724
EVA197,26.90561,123.75301
RA23042,43.44822,39.94334
SXS15Z,38.29708,27.14929
AMX014,8.29985,-79.48152
TWI448,39.91173,26.69803
B7796,42.77579,141.69409
THA601,13.64862,100.76384
TAP361,38.77900,-9.12943
JBU98,42.30945,-82.52200
RYR4UK,39.63986,27.05252
GFA061,21.12492,59.42363
TVS8RW,48.25369,18.65711
ETD97Z,39.35405,41.20917
PAL654,13.97470,102.23810
CCA167,35.31262,139.94402
OAW39R,36.59048,30.36463
T41,58.23793,27.42461
DAL1922,30.59816,-95.43689
TOM516,32.58348,-8.34670
FIN8VQ,45.80869,9.65953
AAL946,21.34093,-81.11380
CSN8416,31.14244,121.52015
KAL951,40.68805,103.79770
FDX1950,41.92584,-77.09038
FDX169,26.72541,123.51522
CPA157,7.42996,124.08685
QTR1399,37.27492,45.47282
LPE2457,1.89043,-83.06614
UAL1462,42.61080,-92.24619
JBU14,39.60764,-92.05951
RANGER2,42.68896,23.41199
GTI9047,34.62123,140.45792
SLK802,-6.22311,118.64299
QTR017,40.95172,36.00452
A6EEY,25.24993,55.36046
WZZ96,44.91646,27.10909
CSZ9657,31.45594,114.56969
THY5GJ,45.00843,11.34419
RYR285K,33.43881,-10.92728
KAR1723,43.26099,14.76262
AMC394A,51.44769,7.75308
N3546,54.46365,173.35768
CFG8PM,39.54773,2.73560
KLM876,27.13684,80.39790
JTG721,42.10501,2.75597
EZY17ND,39.60424,19.91153
EVA055,57.69955,-103.68535
EZS1525,35.61292,28.22193
GSW3026,39.70084,21.86602
UAE621,25.24372,55.36928
DLH681,44.18268,18.79839
CHH7281,40.22617,116.07660
TCX71UA,44.98389,1.60709
CSN3039,5.12617,104.60497
RYR8UJ,36.07594,-9.43834
EZY49EB,37.55378,20.93940
DAL1155,42.50139,-98.04780
CMP204,-4.08306,-63.66359
FWZNG,43.62010,1.36387
RWZ531,42.67333,19.35867
OMA843,18.71400,79.92299
ACA788,41.51006,-95.22937
BAW256,40.07403,56.88240
CQH8602,32.37019,126.50572
RCH180,64.38570,-18.48241
CCA981,53.72038,133.21620
OMA722,11.12441,50.69514
THY2NY,37.32847,10.95701
CES5428,31.19479,121.32713
QFA1,-27.86705,143.49438
SVA724,29.67282,67.37276
FJM256,25.96242,-68.87011
EZY31WB,38.28579,-0.55582
SVR201,45.25301,37.65374
THY7KX,49.48390,11.22670
AAL1070,39.70509,-102.66335
AAL2020,33.97708,-95.99899
CHH774,23.40736,113.29454
CSN6307,40.46130,94.58283
EZY351R,40.88057,14.28392
MALCB,50.13963,-0.88554
CSN6063,8.89321,98.80300
NAX72C,44.54626,10.12076
TRA5909,37.59947,22.17988
CPA092,30.02151,128.68733
CAL561,37.35392,111.42973
RYR8NZ,28.45073,-16.24539
VNL104,35.35464,140.72879
CSN6624,18.30593,109.40870
CCBAY,-33.38820,-70.79166
UAE97,29.40944,33.56793
UTP9948,22.94046,94.55898
JZR256,30.51370,33.77090
VKG1572,43.83961,28.72158
VKG1724,45.98447,1.39151
CCA102,38.92799,116.41889
KA,52.31069,4.74375
RYR1584,35.27654,-9.81465
QSM2207,43.20374,27.75855
SDM6402,59.80081,30.26435
TOM23A,42.11641,19.03500
JBU179,33.81900,-118.14593
EZY53HP,42.62595,23.55762
CES2433,30.57442,111.45834
CMP303,29.29422,-109.54353
DKH1155,22.63708,113.79659
FIN1XT,53.41637,-5.86686
EZY8369,39.41648,19.98090
UEA2702,19.93488,110.45539
EIN40G,41.79948,12.24570
JBU648,42.31086,-90.03858
CSZ9051,33.06995,131.31255
QTR654,15.21799,69.48161
AAL2342,32.17677,-90.68513
RCH641,50.58659,12.46893
CSN3106,26.62949,113.81862
CSN6415,34.45190,108.75846
CHH7243,31.93963,116.85339
ELY381,43.63462,17.67210
CQH8860,31.16225,121.80697
N83M,5.80998,-84.14331
CES5377,18.23611,109.37924
TAZ,-23.91002,148.17561
NAX7006,56.69328,-49.98049
CES538,31.15821,121.25099
SMR261,55.01627,82.63487
WJA1791,49.20150,-123.16570
KHV959,15.69250,106.01994
ANA904,35.76128,140.38161
TFL7WK,37.74138,-10.06038
AFL2060,43.31808,24.08542
KUNTO13,60.31804,24.91412
TAP1235,49.07506,10.10165
SAA181,-19.48239,30.94404
UAL2417,43.71785,-91.27684
SVR620,43.72275,40.21469
CHH7246,40.34605,115.77234
KAL907,51.93531,113.42952
GMI7817,49.49742,11.09211
AAL1774,40.91985,-83.38323
KAL274,-17.50220,-75.60209
NWS1872,52.33553,49.23187
UAL1260,39.45218,-79.42511
BAW156,41.19496,35.11842
CSH855,21.79161,112.51292
THY8DH,49.01793,12.08279
TAM8029,-33.39576,-70.79784
CDG8815,40.76104,88.62771
CSN6288,41.00656,118.49641
CCA952,37.99512,122.96512
RYR15PH,53.62821,10.00091
EZY15AP,38.14626,11.51164
ASA18,45.61267,-94.05195
UAL14,42.52302,-97.17114
BLX327,42.49917,23.95920
CSN6078,23.41420,116.81723
MEA211,46.68282,16.42580
UPS64,22.25056,115.06606
DKH1183,38.50364,121.42596
THY1LG,54.43666,37.05010
JAI024,7.37760,94.70319
CHH7212,40.08334,116.57941
UAE407,-38.38139,152.47263
BAW268,49.48604,-101.76701
SKY532,36.14580,140.39732
JZR902,40.48438,50.06221
CXA845,33.21944,132.48038
THY9HY,51.85463,12.38853
CSN3206,23.39868,113.29100
CFG8CE,37.15045,24.58325
CCA1303,23.44537,113.35109
SBI3339,59.62601,50.60132
ZEBRA1,47.45411,8.57397
CPA899,57.63555,-60.38692
FIN2NC,51.65323,0.24259
MON982W,35.63848,-16.24895
CQH8591,38.79873,121.59509
AEE13,50.04391,8.56030
CQN2315,29.74374,121.60703
QTR571,26.73621,52.61902
CCA4364,35.42188,108.90607
CES2213,34.25523,108.66388
OMA823,15.63597,77.52056
VKG1790,40.58550,30.10691
TVF014X,33.11480,-7.47687
EFL,-16.86008,145.74092
QFA9,39.33316,43.03040
CSZ9602,28.55035,113.30405
VKG1644,41.79396,24.08715
AFR18AB,34.08369,-6.54968
BAW242,31.63886,-87.99115
DKH1028,32.19846,116.62099
TAM3790,-15.04768,-49.56752
SIA228,-22.92121,133.18130
SVA7102,37.22001,19.35624
EZY1815,37.18712,-3.97822
IGO1404,17.38348,71.44486
EXS77E,40.97672,2.54109
THY6529,46.68631,50.25153
RYR9JG,36.90482,-4.81821
TLM8014,28.50948,112.67647
EVA266,20.94910,120.64520
CLX661,48.88792,-100.93864
CSN3047,6.05226,104.97067
APJ36,32.10104,131.98816
SIA866,18.49633,113.15203
PAL684,13.85271,104.56148
CUH2507,34.38581,108.46545
THY3FE,40.88809,8.38580
CHH7691,31.64863,117.02999
IBK6306,28.40204,-16.09893
EZY91YN,43.53743,16.29807
AFR10TK,34.45226,-8.10130
GFA275,24.58099,57.57070
QTR301,41.44867,44.79752
RYR733V,35.27910,-7.97976
CES5714,30.08409,106.73681
JJP22,30.85753,129.93890
JBU602,41.77478,-90.03490
CPA391,29.32107,113.54946
CSN6712,24.31386,109.44051
DLH781,46.10360,104.69949
THY8TW,53.38164,35.43155
OMA705,6.15385,47.71645
RYR80HD,34.66748,-12.28102
BWA551,23.51730,-64.01503
VRD1138,41.19351,-98.59906
SYL587,69.61523,86.12814
RYR4JQ,34.26457,-8.12652
CHH7326,22.63392,113.80045
BMS4NQ,51.99941,0.81260
SAI779,26.34137,62.52994
EZY89EA,36.68237,-4.48900
MON280N,36.31577,-16.23093
KAL905,48.88408,108.40520
HDA732,19.40570,114.54787
SEJ876,21.11998,72.74348
QTR402,31.72003,35.99497
KAR8816,51.97636,48.81241
AFL1444,59.09303,76.63980
CHH489,51.53151,101.88370
EZY317C,37.01833,-7.96264
SLK921,7.91877,106.26952
JRT,-31.98916,141.45329
TRA821E,41.08882,16.47281
DAT4434,36.67493,-4.49992
UAL238,39.30294,-97.92548
LPE2473,-31.98255,-70.84349
MGL298,30.24024,113.96877
PIA303,28.98975,71.04191
AFL2620,53.93907,27.34356
AXM173,10.16661,116.35406
UAE135,38.44363,43.97069
ALK405,10.60733,89.16501
CAO1041,45.63400,111.59866
AIC933,23.69801,57.67644
QFA172,-40.13511,150.55914
RYR15NT,35.63914,-11.78335
RYR878H,38.51443,-9.26794
OMA253,15.27553,75.73724
AAL988,3.63616,-83.70205
AIC772,22.64236,88.44048
TUI87D,49.15739,3.99722
ISS497,54.04285,33.19448
JBU670,40.01942,-108.54916
QTR674,15.79671,64.39529
TAM3351,-21.76378,-46.14802
KTK9666,49.34439,44.81142
THY6ME,40.97561,28.81865
ABY522,20.14027,71.84205
RYR5XJ,55.07048,-1.43315
GFA150,22.74286,64.69879
MEA213,44.46185,17.74057
CSN6958,37.73857,101.89449
EXS301,46.92416,-4.10051
CAL221,27.17363,124.11027
CQH8517,13.96120,100.81103
ETD63G,29.16526,34.26242
ROT415P,41.78123,2.93597
THY2DV,44.67485,9.26965
UAE139,39.35629,42.96442
ANA468,35.56285,139.78490
ETD451,-19.60934,138.33015
EZY2295,63.13387,-21.11963
EIN97A,37.01846,-7.96315
CSN6715,28.75490,109.75374
ETD47K,38.63535,43.31730
LUC465,43.66125,7.21261
QTR729,43.45033,48.70910
QLK474D,-20.66747,139.49092
CXA8210,33.95865,111.46655
UAE175,41.19086,44.92340
CCA1322,40.38451,116.39514
EZY84XV,36.39768,25.47987
CSH9057,31.10956,122.13078
EVA398,25.07550,121.23380
ETH504,59.13464,-35.45165
GEC8414,42.71205,34.60419
AXB331,22.65944,58.61236
UZB651,53.07491,52.88332
IBK3PW,42.95771,-2.62096
TCX230,45.35463,19.70234
ETD55E,29.73426,34.12790
UAE505,25.18425,55.48801
UAE388,22.09597,75.91639
MD10,35.05952,-89.95705
VLG85VY,54.92065,15.13843
TUA3902,41.71681,41.82802
UAL1976,39.61246,-87.65268
THY8HQ,41.11560,28.00110
DCAWB,46.60854,6.66488
UBA002,16.90159,96.13199
UAE404,17.66473,73.33644
CSC8759,39.88168,96.15850
SVA784,22.98219,57.34080
TOM2LM,44.57288,14.98562
TRA727V,37.41774,-6.13136
CSN3861,40.07175,116.61424
TOM8WP,41.34792,13.65558
CCA1620,39.18595,117.33527
JTG631,43.10365,-5.51376
AMX003,26.75157,-79.49002
CSN3940,34.13448,109.12726
AMX057,42.28656,159.21899
KQA550,-3.68821,19.34397
TOM50B,40.70151,15.74840
QFA94,31.99266,-125.76899
EZY36QC,53.97954,-6.20633
CSN3120,27.56702,111.25052
THY8FK,41.81434,12.36971
QTR8453,21.76856,97.65594
JB72,42.38012,-83.48873
IBK9TV,52.08390,10.27270
UAE225,42.70086,60.80342
SEJ562,28.56538,77.33347
CSN3359,30.43892,104.03410
THY1BR,40.82121,28.49988
JBU530,30.28996,-97.52800
SDM6643,52.12436,8.83064
AFL1620,45.03125,33.98431
RYR8PQ,39.21007,-8.93427
TBA9816,40.23915,109.29230
CHH7980,35.69821,113.38346
CXA8113,40.08262,116.58490
QTR960,19.48955,69.61311
UAL415,40.14066,-96.68317
IGO433,22.81777,88.46491
FJAON,47.23183,1.94472
SVR2953,38.45815,68.49629
AIC317,23.80635,113.98035
CSC101,30.80709,108.54041
EVA226,15.72201,114.47131
RYR920D,39.55177,2.72677
FIN1RW,53.39202,-2.19060
CSC8501,47.21607,131.90094
CCA186,39.05304,116.74469
UPS2910,34.04981,-117.57928
UAE729,11.44025,47.49072
RCH462T,40.16698,-98.84696
CCA817,51.91927,131.63239
CAL101,29.05018,126.69310
UAL1803,36.80530,-71.83153
TUA425,50.11460,41.87261
PGT5LD,46.95296,8.54208
VOZ688,-36.48890,131.80751
GLO9362,-16.00573,-64.18149
QTR427,31.69446,49.63354
CQH8954,31.20289,121.33796
WJA240,46.63802,-92.97877
SCW8232,44.27588,2.84486
ABY385,28.96179,35.65079
THY4209,37.99477,28.97023
GXLEI,22.31518,113.92393
DKH8538,31.01994,121.83423
EXS21M,36.67308,-4.49139
QTR515,22.60968,60.47537
LLM815,59.25788,31.54156
ARG1883,-35.17181,-59.15403
T7ARG,54.06139,37.18024
RYR69HQ,43.43538,-4.53310
CCA1418,39.25800,117.28858
UAE713,10.75810,49.80988
CAL011,56.49295,-84.22446
FDX60,35.06036,-89.97353
CSN6212,45.39638,125.98441
JBU492,41.54462,-95.42327
ANA852,35.46922,139.83340
UAL1225,39.87419,-96.87750
DKH1166,30.96387,122.00738
BAW885,51.67795,0.57767
AAR728,31.02260,122.35007
ETD7,38.73011,42.99042
AFL2410,47.61023,13.89102
BBG772,36.78171,27.06875
AAL1042,30.42510,-96.46199
CSN3085,29.80838,119.80101
IBE3195,40.49292,-3.57170
THY5EC,52.89233,34.71021
CQH8733,34.54985,113.90457
N8VB,42.57042,-96.33968
LPE2451,2.73946,-75.27079
NKS266,39.61093,-97.78548
AFL2374,49.79489,11.33232
EZY21RE,51.15195,-0.18206
PGT10YF,48.92994,16.96874
QTR1353,14.88322,53.21402
AAL661,38.97990,-98.70514
THY1CU,48.53769,15.96060
PGT5543,49.54102,16.59102
AFL251,48.06885,109.68654
CDG4874,36.73315,117.21594
AAL1126,20.19279,-77.27213
UAE342,22.36466,64.07784
AAL624,42.92756,-95.25418
AHY9101,36.67292,30.90366
FDB630,23.09345,47.74160
QTR649,26.76434,55.86190
FFT1740,38.02401,-113.36834
UAL1162,34.35823,-77.57339
EVA212,21.39170,118.91360
VOI897,32.22327,-114.47672
CSN350,14.92241,112.17522
CCA1462,39.04280,116.23195
UAE418,23.02144,72.81084
FLI9266,44.92236,-5.43594
EJA147,33.93323,-118.39748
CSC8825,43.49036,125.78437
RYR81CB,37.42007,-10.85917
UAE334,22.76225,73.70598
RYR1WM,41.29764,2.07657
JAI010,13.34988,82.19171
DAIXE,43.63120,1.35240
CCA1362,37.31531,112.29424
ASA732,45.79772,-97.44749
EXS1KM,39.55491,2.71528
JJP513,33.59211,130.44997
FDB595,24.04443,71.24860
EZY42RE,40.99358,12.80151
OHY896,46.32571,40.38203
JBU276,41.17680,-111.15942
LLP29CB,51.95244,20.99990
THY5PA,41.09702,28.16681
ICE353,64.47446,-11.18551
THY5XM,41.95111,26.78860
SVR219,44.90703,43.26893
UAE506,19.60305,72.23770
CCA879,51.35573,130.03120
EZY7933,40.33477,21.18020
RYR109T,38.85548,-0.70648
CHH772,23.06808,113.26228
CCA4247,40.34302,93.50826
SIA11,25.83776,131.20151
ABY270,36.02436,72.59121
RYR10FW,38.28406,-0.55151
CES2962,28.96559,119.03584
THA434,11.68904,101.66535
IBK5BV,51.14941,-0.20103
ANA928,35.81717,140.74121
IBK8CY,49.87886,2.71778
AZU5265,-14.70493,-45.27097
TPA831,-10.93217,-67.26299
CSZ9691,39.78410,116.66280
THY92U,49.36244,11.38078
GCR7856,39.04486,116.25631
ETD463,-27.56273,131.56403
UAE133,36.66623,51.46734
CHH7965,40.56784,116.95782
ETD54F,38.58330,43.49649
DKH1261,43.99677,125.87682
SDM6633,48.49989,15.46897
DAL503,38.80204,-101.05292
CCA105,24.13780,118.62187
BAW132,35.30699,27.22956
RYR6TX,50.93341,4.67316
HDA213,20.69815,111.15672
MGL502,37.34192,124.61858
QTR707,42.77406,44.12314
FFT678,33.82562,-89.51004
SVA227,34.61345,23.02866
UTP9944,23.16898,96.16453
SEJ657,22.56797,88.56191
CRK9063,23.77362,99.59733
QFA7521,54.24006,-116.47099
HESS82,32.74959,-117.24912
UAL1796,39.72629,-112.74916
THY1JA,36.26834,13.37900
CSN6942,41.09435,93.90668
MXD305,2.25183,103.01461
CSN354,16.89817,112.62362
GCR7523,18.88265,108.96004
QFA476,-34.19835,137.47867
TGG565,-37.66964,144.84015
EZY32QG,39.54913,2.72309
QTR71DW,39.31548,41.64057
BTI772,46.39796,27.42393
EZY83RZ,50.07331,19.77134
QJE1782,-20.67342,139.49001
JAI820,28.51140,77.23188
AEE9KM,52.57520,13.44620
CFT1,22.65488,88.44385
ETD84E,38.35341,44.24241
CSN8395,32.17914,126.58077
HVN319,29.97729,132.08792
CSC8512,26.31472,106.89396
IRA718,39.19847,36.43555
JJA2102,31.67981,125.89535
QTR91EP,39.19762,41.76500
CAL835,15.67400,106.17649
RYR11M,36.88883,-11.08061
TVP7463,53.18477,18.90213
AMX400,32.55957,-85.76735
ETH847,-9.49483,32.79223
KAL480,31.00007,122.50624
ABG7708,51.31807,39.02359
UAE229,41.76027,60.59828
CFE2347,39.50594,2.35055
JTG789,43.63081,5.14553
QTR763,43.39767,43.83395
HVN583,15.21750,112.97460
ALLIED2,38.93102,-121.83845
EZY97JQ,37.93184,23.94333
CES5703,35.00840,116.05345
BMS3,51.81660,2.11628
UAL863,28.26359,-138.31175
EZY13GJ,42.62881,18.09780
CSN442,48.39636,-130.33789
DUB8,38.82921,44.37193
KTK7282,51.28642,46.28778
LAN530,4.03075,-79.71349
WOW720,57.02081,9.71050
JBU96,46.64646,-97.70073
AAL1369,27.89997,-104.41227
EXS15G,39.90095,-8.45911
TAM8100,-12.55332,-62.63113
TAM3379,-14.65423,-46.76311
AAL1725,39.56030,-97.29319
FDB727,37.38249,46.12318
QFA12,33.49438,-122.48822
ASA135,51.45177,-105.89596
WOW162,46.76596,-112.29668
SA8152,-17.57611,28.46456
ACA754,40.40441,-109.24368
EXS83M,39.42979,2.29193
AMX709,13.64097,-89.50374
DEBRH,51.60856,2.29050
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.12996,106.27798
FIN22,41.71967,64.63831
QJE1927,-31.93976,115.96523
CAL754,13.76410,113.87795
BRU871,46.75833,6.74022
CQH8888,31.20296,121.33798
ANA475,26.12549,127.64978
BAW771C,51.61335,0.10391
AAL1275,38.17814,-99.88041
AEA857,57.52325,13.83941
CES5819,26.06717,104.42236
CCA1432,40.22598,116.59141
SIA175,3.30011,104.64738
GIA862,10.56889,101.87366
SXS5VV,47.96741,20.26593
JBU236,28.28374,-77.15656
ROT421,42.71191,4.62031
EZY105F,35.36275,-7.83222
EXS73F,39.46078,-8.27456
IAW147,29.81429,31.67205
TLM8031,20.98729,104.78595
CVK7023,51.46400,4.00376
JST106,-16.85846,115.29121
AIJ2933,10.90526,-85.25547
DAL1588,42.17172,-100.37563
NLY6JR,39.43673,-6.99426
EZY48WT,37.46101,-8.22094
QFA37,-25.29890,134.82906
GEC8161,47.20468,-49.09955
GTI2181,51.32437,-106.44208
KAL923,46.01308,111.89896
SBI184,56.33281,55.68087
RYR86BH,37.66346,-4.26061
ETD75X,37.29067,45.45844
60,40.64544,-73.77385
AXM1521,9.58212,116.41534
TAM3067,-15.14442,-47.02500
UEA2753,18.30833,109.40745
AXM135,7.98491,106.29840
TVS1287,42.87122,22.46857
AAL584,35.36485,-98.32594
KQA502,2.21232,20.14330
VOI859,32.04805,-87.73889
CHB6203,19.08719,109.16374
IGO096,23.19790,61.43089
LOT286,52.16958,20.97202
LZB5882,42.62291,27.58620
KQA512,3.99665,21.09286
TTW254,36.22243,135.90631
CSC8325,32.49821,119.54487
AEE61CG,47.06863,5.69998
UAE392,24.14097,66.22870
CES5341,22.63765,113.80634
UAE205,29.21210,39.97341
TVF943N,37.52543,-10.38984
IBK1080,57.61123,18.92377
SDM6885,47.24084,39.79072
ANZ805,-32.50464,157.32997
JBU1516,41.28704,-114.15282
NWS123,44.82724,33.95747
DTR430,41.62631,2.78139
UAE527,23.59076,60.86354
UAE606,24.92314,67.23171
TAM3421,-12.96098,-45.69583
IBE3239,40.35846,-2.83759
AXB196,28.05629,70.69352
VLG7845,38.62858,18.52887
AUI5012,44.26768,29.81388
BOX570,60.97408,40.55878
CHH7489,30.81583,107.13286
MON532Q,39.58795,2.46840
IBE3189,41.88132,-1.03578
AXB351,21.72400,59.56197
VJC906,19.60285,106.33814
PGT77T,48.58452,13.49290
MXD572,4.55635,101.87301
TFL189,42.09942,23.60994
AFR17YK,37.86426,23.86455
N886WT,32.42326,127.82411
RYR4075,41.59289,-4.97336
RAM777U,34.99374,-5.83145
AZU2499,-21.90776,-46.25565
RYR9871,49.28481,17.83335
ROT301Z,50.03295,8.59289
BOH521,39.30998,20.13300
CBJ5765,43.35522,120.79847
JBU66,39.13705,-89.00884
ZH9734,41.68582,123.55302
CXA831,24.55738,118.00632
QTR725,40.47423,45.26917
SVA271,35.68877,30.84091
RYR893Z,40.47876,-15.81458
IGO559,32.77281,74.79624
AAL654,37.42863,-98.97133
EIN3LM,52.55477,13.29784
GWI68M,43.14935,-5.48243
VOI895,32.98421,-90.45403
EZY61WL,37.78027,-0.80748
EVA392,19.03350,119.42107
THY7GN,37.48191,44.48549
CSZ9865,29.11558,116.28883
QTR1351,16.59032,54.33400
CSC8985,30.77689,114.20878
IBK1ML,50.54668,6.40322
LPE2433,-25.20235,-66.59633
AFL1500,57.29608,64.46632
UAL240,39.12826,-97.82645
FGBGF,43.31293,5.05180
JST956,-18.89493,146.27658
DTR310,39.02567,20.82184
UAL1,41.96003,-139.08286
GMI2870,39.96188,3.12336
AEE8,48.35120,11.88819
CSN6629,43.50969,125.73389
ETD264,16.29562,67.84997
EIN562P,41.29984,2.07314
CSH9377,31.15739,121.79090
IBS3832,28.78189,-15.18062
RYR5053,42.37771,-2.92351
CSH9252,30.78220,121.91311
UAE372,23.71492,70.30509
FDX1376,35.06053,-89.95380
QTR1347,16.14880,54.04136
ETH835,-6.24430,30.21081
CMP807,27.09192,-78.61713
CCA939,49.01745,102.98633
BAW5JH,36.67433,-4.49508
HVN238,21.25584,105.68705
AVA089,26.58545,-105.11910
PXG680,40.06845,10.77956
SVR109,45.03677,39.14806
EZD1264,16.78335,117.03616
ELB608,52.11570,33.65591
WOW422,51.52742,-0.95299
UAL283,41.30803,-106.85307
EZY575K,38.65503,-8.11782
RYR2VB,37.71790,-4.80722
RYR1LR,38.31294,-0.77962
CFT4,22.65455,88.44402
SVR36,55.40849,37.88785
RSY9402,51.03946,39.26773
CHH430,33.42292,129.86798
AMX019,0.97218,-85.93141
ICE201,63.54441,-14.15610
LPE2466,1.91921,-79.81373
KNE249,32.96676,30.96816
XAX379,15.58197,109.24172
