callsign,latitude,longitude
NAX4479,53.35719,-2.27706
TLM8031,21.36195,105.47964
CVK7023,51.10106,3.75243
JST106,-17.49385,115.32349
AIJ2933,10.53202,-84.59743
DAL1588,42.53255,-101.36465
NLY6JR,39.96858,-6.42615
EZY48WT,37.99282,-8.17174
JAL897,31.14836,121.81907
QFA37,-25.89226,135.21205
GEC8161,46.96227,-50.21914
GTI2181,50.91660,-105.46768
KAL923,45.46362,112.51239
SBI184,56.53909,56.95458
RYR86BH,38.18898,-3.86205
ETD75X,36.67250,46.03186
60,40.64548,-73.77379
AXM1521,10.34429,116.49662
TAM3067,-14.84043,-46.37329
UEA2753,18.30834,109.40746
AXM135,8.59552,106.76104
TVS6LP,50.10825,14.26528
TVS1287,42.22472,22.91361
AAL584,35.28085,-99.22314
KQA502,2.06105,20.92208
VOI859,32.50182,-87.12131
AEA1171,50.90361,4.48292
CHB6203,19.48872,109.75446
IGO096,23.53908,60.65702
LOT286,52.17138,20.96720
LZB5882,42.61234,27.97004
KQA512,3.73855,21.84418
TTW254,35.87865,134.94540
CSC8325,32.91486,119.18331
AEE61CG,46.53745,6.44308
UAE392,24.13934,65.35793
CES5341,22.63765,113.80634
UAE205,29.12086,40.81553
TVF943N,38.13190,-9.96431
IBK1080,56.92438,18.03946
SDM6885,47.85868,40.37807
ANZ805,-33.12470,157.86588
JBU1516,41.07285,-115.01244
NWS123,44.93060,34.45437
DTR430,42.34300,2.81075
UAE527,23.57910,61.93074
UAE606,24.77811,67.28628
TAM3421,-12.22061,-45.87428
IBE3239,40.48636,-2.35223
AXB196,28.16499,69.83691
VLG7845,38.39209,19.39712
AUI5012,43.61656,29.60560
BOX570,60.70148,38.77179
CHH7489,31.48046,107.54991
MON532Q,39.80365,2.87585
IBE3189,42.42563,-0.54751
AXB351,22.05582,60.72527
VJC906,18.92114,106.16268
PGT77T,48.20151,14.36138
MXD572,5.26189,102.16210
TFL189,42.69649,22.97104
AFR17YK,37.71002,23.71843
N886WT,32.16290,126.79921
RYR4075,41.14967,-5.82943
RAM777U,35.57010,-5.36402
AZU2499,-21.39061,-45.85175
RYR9871,48.87180,17.01146
ROT301Z,49.96724,8.33963
BOH521,39.34314,20.12112
CBJ5765,43.00389,119.89922
JBU66,38.99648,-89.97319
ZH9734,41.67229,123.69526
CSC8295,40.43615,94.64825
CXA831,24.89707,118.39370
QTR725,39.74341,45.75507
SVA271,34.91583,30.87607
RYR893Z,41.16005,-15.58785
IGO559,32.62329,75.21307
AAL654,37.21093,-99.86853
EIN3LM,52.55952,13.28821
GWI68M,43.70998,-5.02439
VOI895,33.38205,-89.76217
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.37282,118.80570
THY7GN,37.41552,44.45669
CSZ9865,28.39864,116.22894
QTR1351,17.22748,54.75923
CSC8985,30.77692,114.20880
IBK1ML,50.00583,6.13044
LPE2433,-24.54574,-67.30523
AFL1500,57.41840,63.32700
UAL240,38.92521,-98.74064
FGBGF,43.54082,5.01330
JST956,-19.58899,146.51524
DTR310,39.24623,20.28817
UAL1,41.66413,-138.02943
GMI2870,40.63687,3.36603
AEE8,48.38197,12.34603
CSN6629,43.50969,125.73389
ETD264,16.72671,67.23120
EIN562P,41.32647,2.16443
CSH9377,31.15764,121.79185
IBS3832,29.46920,-14.93618
RYR5053,41.69481,-3.30645
CSH9252,30.73613,121.73466
UAE372,23.93340,69.47815
FDX1376,35.06054,-89.95381
QTR1347,16.78912,54.46631
ETH835,-5.62698,30.66176
CMP807,27.77213,-78.51353
CCA939,48.66529,103.84559
BAW5JH,36.69035,-4.50623
HVN238,21.17720,105.58146
AVA089,27.06924,-105.87900
PXG680,40.19463,9.81400
SVR109,45.03735,39.15745
EZD1264,16.25590,117.53939
ELB608,51.59212,33.05237
RYR2SH,51.89264,0.24646
WOW422,52.22305,-1.44859
UAL283,41.23508,-107.85394
EZY575K,39.32998,-7.92407
RYR2VB,38.41309,-4.66565
RYR1LR,38.51295,-0.89148
CFT4,22.65455,88.44398
SVR36,55.23162,38.09892
RSY9402,50.34066,39.84185
CHH430,33.75698,130.48749
AMX019,0.31629,-85.48903
ICE201,63.36964,-12.69766
LPE2466,1.14175,-79.83578
KNE249,32.20153,31.05000
CES5344,31.19178,121.32776
XAX379,16.35017,109.31779
IJM092,38.10007,30.45458
CSZ9383,45.44229,126.04446
EXS64J,39.53309,2.19348
GMI2424,58.23143,25.27121
CCA1958,28.58981,120.71244
CAL703,14.58128,121.25080
ANR211,41.60229,43.65175
DAL1908,37.31124,-99.74302
PBD414,56.07179,54.58316
DLH3CF,48.38310,12.03721
LOT3GA,49.01851,2.53235
ABG7508,50.58622,22.38858
UAL384,40.22763,-107.02020
RYR660V,50.06102,2.74495
EZY8507,61.09744,-16.67959
QSM2254,59.33129,32.43391
CMP801,-12.63237,-60.15839
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.10275,12.04144
FDB933,37.56706,51.16374
IGO269,30.69440,76.73398
CPA829,58.29887,-76.41740
IBK480,47.27166,17.67482
FFT604,39.83391,-87.48389
RYR4VM,42.28592,12.64539
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.78470,-98.16239
QTR1335,17.82318,55.03454
DLH729,42.22682,115.70301
CPA754,21.92643,114.11942
CSN6799,28.52982,115.53909
LNI764,-1.26405,116.89713
CHH7955,33.95842,138.54910
QTR701,38.76787,42.87964
CSH9219,35.42404,107.70738
CSN6520,41.63470,123.47572
SAS7375,47.99634,22.09969
CCA1558,34.40778,118.13124
LOT4TC,46.22736,6.09258
ETH921,6.96668,20.19035
JAF9MW,38.91435,-9.40119
NWK2664,-19.78847,121.96777
THA472,-22.42140,142.06616
UAE235,35.07962,50.30359
SDM6056,49.80368,41.09674
UAL839,25.23273,-133.18533
AFL2502,49.83259,18.54440
TUA902,41.84468,35.30825
HDA840,29.71212,106.65616
QTR852,22.18792,64.40327
CCA4514,30.23195,107.62358
NAX38P,46.70860,2.76782
CES2326,34.21687,108.61874
SDM5804,47.98920,43.38185
CSZ9239,42.92939,93.37551
RAM279,8.25334,3.33804
CBJ5286,19.93960,110.45285
DLH16V,45.12239,3.47684
EZY97TC,40.91716,11.92535
RYR35DM,48.55380,17.32213
LPE2461,12.07336,-79.13208
CJT570,45.69763,-74.04665
HDA744,34.47523,113.63708
GLO1579,-20.72813,-44.97004
CCA4141,39.43707,116.24657
IBE3257,40.26508,-3.22199
TD1,52.31234,4.77574
KAC161,31.98436,49.25995
CDG8825,34.41948,135.19270
GLO1667,-18.09211,-45.39350
KTK3094,45.95723,47.18882
KK,52.29891,4.78916
BAW122,38.25430,44.52636
BAW675,48.40109,13.91785
AAL434,41.85730,-106.18124
CXA8372,31.16658,121.33790
RAM787W,36.79880,-7.83188
DAL1056,46.13047,-100.42088
TWB668,37.56729,126.80138
SVR178,45.08393,35.25968
UAE304,24.06381,70.03723
DKH1181,41.50309,123.35385
SDM6621,50.93642,14.97325
CPA712,13.68497,100.75478
PGT51A,48.88646,15.16909
JJP309,29.69781,131.64906
ACA176,48.51311,-91.64737
CSN6287,31.68306,114.22313
CAW463,-33.98114,18.60690
TAM3747,-11.71124,-54.34813
CSZ9054,31.04820,121.04704
CES5092,21.26165,112.21619
YRCAA,46.56057,23.82296
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.95542,121.85860
JBU132,33.78117,-105.29443
QFA663,-34.81660,139.79907
UAL726,39.76506,-111.27203
THY3MC,40.91455,12.68494
CSN3600,23.38940,113.29385
RYR3WW,46.65684,10.56940
JAI570,19.99920,62.22141
BER7493,26.40179,40.88956
AFL2402,49.01701,17.00881
JAL877,33.04092,128.88457
DLH35N,48.34712,11.78520
RYR1EG,43.16794,5.43921
AAL2026,38.16861,-94.77707
EZY87FX,43.13942,16.95414
CDG4928,36.50692,103.62057
SRN241,46.82321,13.71127
ANA290,34.18261,130.99297
EZY97MT,41.30515,2.10201
VLG72XL,51.38585,-3.60306
CEF699,58.33796,15.97190
TAP834,41.35072,10.47334
SVR525,45.66081,37.20335
ABW424,59.47910,32.43496
ANA930,34.16231,139.25468
KY8333,38.96273,121.54306
AEE8BN,40.92183,7.04083
AEA1013,51.15023,-0.19520
RYR4RE,45.50244,19.46745
MMA232,15.07303,97.53260
BOX408,65.56984,6.02852
MEA201,43.81166,22.67761
PAL720,25.54362,113.35422
GLP172,56.78421,60.20345
EIN6EE,50.04549,8.59469
KQA522,1.91832,21.62885
JST974,-33.15637,124.81463
RYR23,51.57778,-0.23918
CCA4532,31.66427,105.51709
CAI54BW,44.88976,23.73395
QTR743,41.79655,49.77228
CES293,31.45647,120.76630
RYR7XH,44.75079,7.70148
CES271,31.14841,121.78783
RYR2UR,39.75261,-8.76584
UAL2060,38.59529,-108.44646
ASA271,33.93942,-118.38439
VLG7428,40.12933,-6.69442
RSY9114,49.08743,40.42752
SIA916,9.72912,114.60644
TAP436G,48.72348,2.35445
CTL9,32.90588,-96.81564
CES2060,34.47892,110.87109
RYR62VF,38.26310,-8.32292
TVS8HM,46.32211,22.49638
IGO634,16.37075,76.02392
CES5161,30.49095,111.91864
UAE413,-36.82396,156.45496
IGO985,25.21733,77.24935
CHH481,44.91622,124.01152
UAE516,27.71127,68.72778
FFT1148,39.44408,-97.26929
CUA5202,38.42894,114.98548
CSN379,30.87084,122.09441
CCA997,47.10607,131.48761
IGO822,13.61156,78.12463
BHL41F,59.60972,1.51076
CXA8192,28.57578,113.50068
JAI266,26.87847,84.51386
RYR5142,41.18129,21.04669
TVS2685,49.19028,15.52516
WOW760,53.69586,0.80475
TOM4DJ,41.31938,1.53587
TUI5EP,46.50787,16.12862
CSZ9168,29.52562,111.70640
BRU8106,50.15548,29.04882
MON20AM,45.97746,-3.61015
THA621,13.75530,105.71084
BAW148,42.96017,25.06308
CES298,54.26026,-78.20413
CSZ9723,18.40879,109.09260
AFL1134,44.33658,38.81322
CSZ9141,37.02201,115.42072
EXS531,41.20809,2.46200
OMA851,23.78714,74.63882
SBI795,51.17075,16.00701
RYR3HK,35.48232,24.23819
RYR2ET,40.44397,-7.75159
CES2110,35.23502,108.89532
CLX659,26.32874,-81.71486
AEE638,46.41216,10.14641
CSC8631,33.94453,-118.42986
CQH8935,39.21695,121.63477
GOW120,26.61534,77.19139
CLU574,54.80653,31.61453
BOX530,42.70134,30.96541
AXB193,26.98890,64.29807
ABW468,41.61773,111.54408
CAI1GW,48.44910,13.84097
EXS94A,51.96301,-0.38177
CAL131,34.66631,132.63161
CDG4696,31.66255,118.13227
CES5696,34.73743,112.38659
QTR1359,18.13484,55.17579
AFL1230,54.54696,55.89302
QTR653,28.39435,70.72352
RYR4GE,41.42986,-4.93708
JAL876,33.63497,136.20042
CCA909,46.54800,107.56343
CXA854,22.30010,113.21218
MTC31,43.67537,-79.61720
IBK9160,50.36293,-1.11078
ANA978,34.19108,134.67052
CSC8093,17.44995,100.90735
TAM3585,-14.61525,-53.26020
EZY96EM,40.61850,-3.27174
CSN6200,25.44608,116.51596
CSA191,44.68625,113.34732
EXS58NC,50.23852,-1.15141
SAS635,55.51662,13.67390
SVA563,26.42024,48.30289
CHH7751,30.50721,103.93057
IBE31SY,41.26292,-1.54420
GLP263,45.19505,35.84427
APJ217,26.21623,127.65187
EZY91DR,41.81639,2.48360
DLH25M,50.04123,8.54879
LOT281,51.55729,-0.09462
TAP1049,38.31482,-9.24634
MOV9146,49.67450,40.47964
CSC8964,32.09265,120.98116
FDB590,19.75933,75.06189
ERN217,41.42051,19.71568
RYR31HA,47.60262,10.75040
AEE6LU,46.65456,11.76636
ADO136,37.07185,138.36223
TUI5CM,50.04975,8.59154
BAW551,49.37791,2.87806
SBI931,47.74868,20.75275
PIA897,13.24274,90.85635
TOM4HB,47.00395,13.27217
CXA8186,28.03911,113.23435
JAL912,34.10594,138.09494
GIA655,-5.07521,119.55386
EXS44M,45.89487,11.18188
TOM8YW,41.12769,14.44477
OMA231,18.73146,73.60516
EXS373,42.30546,2.62216
RYR6GE,38.64217,-0.85711
EXS7HW,40.07579,-2.28784
AAL1538,32.10008,-107.71178
AIC937,21.56746,63.61568
BAW3KG,45.06731,16.70840
DAH4063,28.61460,40.08966
MDS211,37.42567,-97.41348
FDX1207,32.99623,-97.31329
PAL438,25.24361,126.53254
CCA933,47.92911,105.20029
IBK6LE,50.75656,13.07266
RYR671P,59.07195,24.39135
GALA40,47.44698,8.55229
FDB611,23.17758,41.54136
RWZ176,55.21323,38.31831
NWS7650,46.87843,18.05990
CES5018,30.75180,121.34811
SKY554,30.14988,132.78038
RYR31RV,40.24498,-3.61060
IBE32TY,40.49749,-3.59090
AIC669,20.34277,85.74170
QTR646,27.46001,64.15247
MAGMA15,29.21681,41.86663
UAE29,33.59024,49.24414
KAL982,35.78085,130.49438
MRBUS,47.58640,7.52405
ENT5723,38.74136,25.93574
AAR341,40.08023,116.61429
ABY259,37.04526,60.95571
CCA109,29.32540,113.54968
CBJ5747,43.15149,125.66391
UDRZBA1,49.70861,18.12732
ETD89Q,36.45701,50.33223
CQH8635,29.19067,118.79064
SWR1325,51.47946,17.06889
CHB6338,36.80753,117.21645
CES581,34.39297,140.02115
NKS238,45.00462,-101.81298
VOI707,19.40577,-99.12929
IAW229,41.01629,29.36758
CLX974,40.56795,19.57526
PAL408,23.06528,125.51743
THY8ZL,46.72890,27.21581
SKY176,38.87996,138.91461
RYR58MZ,40.37201,-0.13770
AFL123,53.54929,-62.87546
9GEXE,6.71434,-1.59219
IBS3835,40.02141,-3.65967
TRA5F,40.14990,-3.68939
TGG532,-27.39517,153.12210
TAP443W,39.68401,-8.48230
IBE2880,52.46786,6.66763
N153AN0,25.79804,-80.27245
JSA242,-1.25044,107.25180
MOV9306,49.23225,40.44025
MON272B,41.30075,2.07094
NAX4467,54.48874,-5.30365
GSW3224,42.59264,21.03384
AHY5102,31.07771,48.89304
ANA876,27.54212,125.19312
AAL73,26.53174,-130.37614
SXS3RA,44.51213,23.22516
LZB473,43.54445,6.01751
THY5QR,40.98043,28.81491
CSN6754,20.49788,110.84465
SVR2931,48.95503,43.09444
PTB2261,-21.14263,-47.77139
RYR8LL,39.90523,-0.32063
APJ216,33.22412,133.61671
GMI1735,48.08469,15.17830
CHH7154,37.75443,103.73273
EZY648V,41.79180,12.24125
ANA984,34.78625,135.44157
THY4R,39.99609,43.60663
VOZ1398,-34.36070,141.67577
JAI907,22.68514,88.44920
NKS334,39.55804,-100.68561
JLG25,39.60339,-86.32037
IBE3137,40.48796,-2.60052
QFA627,-36.12053,145.35428
VOZ9204,-27.93237,119.83068
CQH8906,31.08293,114.40887
CES2295,43.99098,122.43314
TAM3435,-13.29373,-50.68164
TLM756,9.48972,99.21716
QFA148,-36.61288,159.70149
CGZ7123,33.23956,119.88374
JJP306,33.13034,137.61240
MMD3333,-9.72938,108.22692
ICE541,59.86557,-11.99622
SFJ51,35.00949,134.98033
UAE652,14.80353,65.32370
BAW29PL,40.97708,12.85999
EXS8LM,41.23951,-4.19815
AMU109,21.42688,114.25745
RYR15XA,49.16745,0.78769
ROU1983,33.58053,-92.45626
EXS94T,42.03020,2.80960
CPA870,26.28593,123.35004
SDM6060,45.03666,39.14775
FIN878,59.82353,23.54852
EIN43H,45.55577,7.05275
RYR82TW,40.04191,3.02118
PAC963,55.48533,34.14456
SEJ942,17.64321,78.19602
CQH8899,23.73280,113.51909
CSZ9729,41.64345,123.48862
RSY9132,47.76232,40.37469
AZG035,45.21880,74.91289
THY3VC,44.62967,22.83829
BAW552,42.62435,10.82307
SDM6603,50.34169,18.97852
CSZ9794,24.27036,117.65807
SVR403,55.96357,36.52508
GLO2103,-14.10202,-49.81639
SDM5707,44.39552,38.39565
ANZ1,26.99998,-130.09174
MSR651,27.01059,42.46522
PRI565,43.90237,23.70716
TAP754,49.21577,1.49301
MSC3394,35.99568,25.48612
EVE4362,51.32936,9.60450
THY9GL,37.95872,42.26651
N103RS,39.70564,-83.90933
CSN6133,40.06266,116.60274
OAE342,32.90258,-97.05789
AZA058,39.74141,-1.01935
CCA1370,30.40997,109.82275
IBK5YN,49.83864,9.44921
AAL102,27.58932,-142.75589
VLG7581,41.67799,-5.43082
PAL330,23.91989,117.28755
HDA725,11.38370,109.01203
CTN26T,41.26725,1.76568
FDB8504,28.90307,52.76917
GAFMED1,55.26908,23.43945
FFT324,40.43020,-85.85204
CSZ9413,24.64877,103.59962
CCA1561,31.64561,118.60032
CPA751,15.63835,106.59191
CES5346,23.98353,114.60818
CSN319,11.55761,116.91429
FDX66,35.06438,-89.97647
RYR6MX,48.90094,1.09878
LZB690,43.98442,29.06335
SGQ531,18.89236,40.86792
CCA4164,36.45902,111.82667
CSN3407,25.15849,102.99120
CEB499,6.21561,111.55681
CHH7873,23.32346,112.30164
AEA231,40.08966,-9.73596
VOZ336,-37.27135,144.75879
QTR241,36.28647,46.21970
ESCT273,51.12673,-114.01825
TVS56K,46.85757,21.17471
CES2035,23.83718,90.40608
WZZ5BR,60.28772,5.22487
JNA203,35.78291,140.39386
CSN8324,21.07338,112.87764
DLH1453,52.11273,17.32582
PRW141,52.37210,-6.47534
CHH7145,41.06136,104.49866
CXA8243,34.29176,108.57334
ZSSYU,-16.41866,28.46336
KNE893,20.47247,38.30339
WGT51A,38.73737,112.38513
TVF3214,37.46063,10.01106
CQH8947,34.21815,108.85708
AXM309,-0.30799,106.13570
HXA2786,29.71171,106.63730
RYR48NG,38.94546,-4.73193
KZR903,54.52347,31.36330
ABG7796,47.70287,40.37152
ARG1823,-34.47216,-58.60519
CSH9375,31.87102,120.89262
VRD034,40.69871,-108.46851
TTW212,33.41683,133.83434
EXS36A,42.30644,2.05253
MXD551,5.03842,101.18753
SAS803,51.50203,-0.01507
CUA2202,41.27552,107.25201
THY2CZ,39.89963,43.04237
EXS30T,41.23546,-9.16347
VRD420,38.85649,-104.56817
LNI793,-6.12030,106.64067
GCR6505,38.18816,100.12218
JSA601,13.41219,103.81685
EXS611,42.23452,2.88838
ANE87CC,40.27147,-3.28548
CCA1355,29.92062,111.78201
BAW63GV,46.09738,14.49570
FX5148,11.28215,113.05266
UAL1704,38.74268,-111.43335
UAE511,24.51984,60.28900
EZY48QB,50.57761,18.00956
CBJ5539,38.96273,121.57709
CQH8877,26.74150,122.73314
BANE61,32.51646,43.36920
GLO1535,-18.39935,-43.06155
VLG15AC,38.68140,-4.88241
VOE3581,43.05392,-2.38260
UZB422,41.12892,68.98529
PGT29H,42.79175,15.15913
JSA516,1.36838,103.98793
OMA343,30.02608,72.36963
SVR145,43.86999,40.66766
THY1MK,48.40902,18.38519
CSC8318,36.25104,114.57355
NKS970,33.40621,-90.03229
AWQ256,7.37290,102.34428
CCA4349,23.39828,113.29009
BCS6260,40.74238,-2.27798
SIA634,10.31130,112.55138
CCA1327,28.96661,113.52663
FHGOD,38.38905,10.05645
CES733,22.31625,113.92014
JST951,-29.86194,146.13969
MJE007,35.24272,20.44382
QTR8775,17.77235,55.01206
ICE305,63.92052,-8.92206
ANZ42,-31.19352,-171.11143
CQH8609,18.87914,103.37997
OKUUL17,46.10060,4.15806
THY40W,43.31007,22.25242
TCX65MR,42.54515,1.96537
RYR8351,39.70619,-0.39802
EZY98HF,39.86324,4.22220
CSZ9225,33.73961,108.69088
SVA722,22.16258,55.44066
CCA4103,39.27729,116.24664
MOV555,44.26559,43.05086
PBD193,43.60892,43.83807
UAE380,24.11541,66.30260
WJA724,47.38298,-99.90582
ETH809,-6.18626,34.92622
FDX5311,13.06059,120.86562
DLH5LX,48.37514,11.92819
CPA888,46.56611,-99.59477
AFL1162,47.25427,39.80451
RYR23BV,39.61858,3.22765
CES2717,43.82964,122.12224
GOW382,19.09031,72.85581
NKS788,39.80443,-99.18439
QTR1140,19.67973,56.01690
JJP384,32.51646,135.38908
MON970D,39.67648,-4.40020
EZY65FT,41.48926,-7.31408
NLY3092,46.15259,6.46930
EZY29TM,43.00305,-10.35251
JAI594,17.81714,65.34533
CLX798,41.04323,71.42963
CBJ5131,25.02825,100.69695
JMR202,-22.49967,-72.00699
SQC7860,9.70935,108.60610
CXA8086,31.67717,118.78027
THY2719,40.91528,28.95502
CSZ9873,30.24035,120.41221
SVA964,24.19588,60.83378
JCC929,21.04175,113.13864
CCA937,46.35411,107.87844
CSN3430,23.38208,113.29311
IBE32CB,40.75969,-1.19220
RYR6FL,52.54235,13.17308
CSN3031,31.80326,125.34837
PIC799,10.90556,107.03165
CSN3153,36.54439,115.04053
MAS2616,5.34271,113.81931
BVM,-33.91680,150.97870
MON36QV,45.17382,11.29435
MAC457,43.74028,7.51714
DAL2328,42.47703,-85.67951
CAL910,24.99252,121.11384
OKA2943,23.15016,107.62027
EVA6017,12.03212,105.34780
ANA970,34.61664,138.94044
AXM583,6.59198,112.68034
KAL955,40.59513,112.09095
VLG8476,41.20523,-8.67027
SEJ024,23.24071,58.02329
TOM7KL,47.58463,12.09464
CSZ9846,22.57809,113.82667
CHH6154,25.60570,107.93218
TAM3551,-13.05618,-44.12644
VLG80JX,48.73001,2.35550
AIQ304,12.67484,101.00274
DAL2590,44.18880,-103.78899
WJA1103,39.98007,-104.10840
DKH1130,18.30863,109.40949
CKS434,48.36961,-130.31750
TRA90B,43.66090,17.59671
CXA8026,30.05154,120.90222
JAL2087,26.20450,127.64942
CSN6851,34.98074,114.69901
SEJ171,15.41866,74.02608
RYR13PF,39.59642,1.25865
EZY72HC,46.61407,5.94628
BRU8222,47.92530,26.75868
SAI122,27.72912,69.29384
RYR31GT,39.18269,-9.27081
NKS184,39.17400,-105.19158
KY8358,26.35437,105.56690
UAL584,37.92435,-100.97699
CSN3902,37.13076,111.64439
ANA924,31.10520,123.46294
AIC676,19.64151,74.67437
AAF261B,36.43378,0.10747
MOBIL,43.13032,2.86168
GMI7755,49.49550,11.07733
MSR3358,48.23882,14.19448
EZY62MJ,39.40773,-9.04706
HKE619,25.03487,121.22630
JBU264,44.51038,-101.72666
30282,34.13800,70.58234
SEY061,-13.85371,43.80761
AEE4RG,49.11534,15.69200
UAE328,29.93532,67.68611
NLY3212,41.57707,19.57146
CXA878,36.26039,120.37814
CCA959,30.70227,113.84275
CCA1201,35.42392,108.97047
ACA776,40.22402,-112.78983
IBS3721,40.98363,-2.59802
JAL840,35.93633,135.11255
RAM691,39.79683,-3.99962
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.69956,20.82477
CGN8335,43.41490,121.75367
AMX025,23.44324,-86.03252
EZY87XB,50.69833,17.57196
AIQ572,22.51978,107.96310
TAP336,49.14935,-2.26882
GPOWO,44.75395,14.20493
HDA992,34.31749,114.77708
SAI769,27.21849,66.75050
ROT361G,51.64124,9.18977
LLM179,50.75569,45.32343
CSC8107,31.75915,117.21116
SIA326,8.33764,92.62376
DAL1304,36.87449,-95.64709
QDA9865,31.73857,117.26005
AAL2406,33.12808,-113.24339
ETH861,0.41658,27.41830
JAI336,9.86639,78.05993
PIA761,22.67760,53.49672
CES2727,22.11008,113.48663
BTI43N,54.23368,9.75869
VLG19QU,40.41409,-8.54867
ANA306,34.10513,136.13669
AMU016,33.75412,114.69810
CES5114,30.92285,121.28432
CSH9152,30.19313,120.30644
TAR7248,46.69701,17.28815
TAP578G,48.31578,1.73837
CSN6670,36.24879,113.15329
CBX3274,41.49980,2.44115
JSA557,10.81239,106.64420
PAL433,28.29910,134.38908
CBJ5146,23.52740,113.67020
UTN4450,46.58659,23.26211
MAS753,8.20601,104.82982
CES2159,31.15191,121.79033
VOZ1484,-27.87199,117.87638
JBU2850,23.33974,-80.02420
EZY35YG,43.39190,-5.97689
AIC266,13.20178,77.71040
DGNAA,47.36523,4.26824
EZY658L,43.79160,-6.26855
MAS714,-0.33132,106.15796
CCA440,34.93213,111.91150
FLORI266,47.45456,8.56453
BAW948M,48.36074,11.78488
AZA420,51.27063,7.12820
AIC075,20.24562,85.81689
EZY86RD,50.17530,5.92163
TOM10H,43.98637,10.32028
BKP948,14.07930,101.00176
RJA610,27.05844,49.37113
LDM1,45.77696,9.94209
EIN35XA,49.56161,9.51459
AVN20,-26.37419,155.81355
CXA8457,26.81701,107.08215
CSN3109,36.90536,115.29655
EXS18P,45.36422,1.52482
AAL30,34.80315,-112.04230
UAL1152,37.58619,-106.47428
AMU861,34.11630,135.09529
EXS17H,41.90786,-4.12288
RYR57HT,48.37042,9.47219
SWR1472,50.10698,14.26358
CCA1439,33.92206,108.28691
MON91AP,44.17653,8.99531
CDG4767,36.64998,117.21519
BAW492U,40.32669,-4.29877
VLG3001,37.82812,-2.69679
DUK1AMB,41.27600,-8.28383
UAE703,13.32223,55.20076
CJT569,47.17054,-97.51443
N900JG,49.45134,-5.32266
UAL423,37.92961,-118.71569
QTR832,25.10641,66.79558
MON26VC,45.07640,-3.91970
TE08,47.44751,8.56263
PRW609,48.47308,23.27670
ZH9139,33.73971,112.54114
GCR7858,34.42032,108.71494
EIN94R,42.13275,-8.63207
TVF05JK,40.24879,-8.06471
TAP616,48.21857,0.26888
RYR1LE,45.83025,-0.04575
CES5948,32.10910,106.35727
KTK9695,49.70334,44.14647
MAS721,-6.13307,106.66273
ASL39J,40.10973,25.01013
FFT302,33.23527,-90.08621
CHH7367,38.99479,102.93865
VLG8336,50.86596,3.55865
HKE650,26.82093,124.21724
VLG8460,38.50653,-8.89212
VJT921C,25.25779,55.37177
TAP864B,45.02765,4.22391
AEE2BR,45.73534,12.75478
TAP004,6.72934,-28.86559
AMC116,42.54167,8.28420
UAE424,16.92346,64.73923
QJE1840,-20.58701,118.57720
CCA954,38.94355,121.82831
SBI683,50.09821,21.98401
ETH819,-4.71359,35.92692
CSN3937,36.63217,120.29578
HBAL247,-11.81016,-78.61913
CSH9183,41.75752,123.71410
TAP802,45.05423,4.37088
NOS956,42.94057,26.24719
UTA472,58.42357,51.75073
GLO1871,-3.03267,-60.04539
MON14KJ,41.45132,0.24445
RF651,53.41188,59.82300
BEE741L,38.39415,-0.96957
CSN6513,38.35686,121.37086
JST441,-36.82990,144.65967
BAW583,51.47616,-0.46885
UAE640,27.50093,57.34859
KNE590,19.95369,37.87042
FLI7160,45.81139,23.44898
SAS802,60.19437,11.11110
EZY143H,43.54129,10.24750
CCA4244,30.35462,103.72923
ABY557,28.19496,65.06442
DAL6,41.74764,151.68469
THA660,19.23216,113.47955
RYR2596,41.97180,-8.01596
CCA931,45.97797,108.48081
LKE9721,37.16270,104.42487
SVA982,22.86022,51.21674
AMX401,33.84924,-85.28457
FDB524,17.88941,86.68457
JAL3406,34.62751,133.35143
RYR96LC,47.44483,1.02307
VOZ1729,-23.43265,116.38736
VJC241,10.81929,106.64847
KAC171,39.32766,41.40625
AAL520,34.92372,-111.50505
IBK5ER,50.93062,-0.03120
VJC804,10.50065,106.87606
KAL614,26.60181,122.85245
MAS105,9.37421,88.23206
CSN6336,34.57562,113.63686
IBS3722,46.62211,0.33858
AUA133,50.04916,8.57103
RBG325,21.46985,39.28951
AHY8023,39.32501,34.96124
CCA119,22.15996,113.57635
DAL133,54.93155,-12.87444
CXA8377,22.97200,114.40613
MAS2711,3.43314,104.41486
ASA24,46.89139,-104.95569
RYR62JU,49.48311,-0.93644
CSN3232,23.83293,111.58643
IGO902,14.11285,78.16380
EXS583,51.19610,-0.88852
IBK65N,51.14667,3.90163
EXS97L,43.59235,-8.81502
AXB822,19.48220,63.89341
SAS998,39.51605,116.62109
ANA1210,33.81775,129.88542
FCB720,37.93730,23.95212
VOZ1535,-33.94180,151.17690
NKS709,38.75684,-105.46069
DISIX,59.13135,17.96860
SXS1L,44.80876,20.46498
CSN6242,34.11639,114.25977
JYH1071,31.59058,120.29507
