callsign,latitude,longitude
CES2433,30.73522,111.34595
CMP303,29.54146,-109.98366
DKH1155,22.61186,113.80829
FIN1XT,53.65909,-5.80595
EZY8369,39.65022,19.59131
UEA2702,19.93488,110.45539
EIN40G,41.79338,12.23829
JBU648,42.33078,-90.67509
CSZ9051,32.98724,130.70137
FDX1373,35.06103,-89.97316
QTR654,15.49556,69.09967
AAL2342,32.44030,-91.12374
RCH641,50.39254,13.11794
CSN3106,27.02321,113.60641
CSN6415,34.42946,108.72799
CHH7243,31.73003,116.98096
ELY381,43.44185,18.17649
CQH8860,31.15776,121.81431
CES5377,18.34858,108.99918
TAZ,-23.67735,148.06155
NAX7006,56.40954,-50.71784
CES538,31.21062,121.47039
SMR261,55.01627,82.63487
WJA1791,49.20150,-123.16570
KHV959,16.09409,106.24912
ANA904,35.76128,140.38161
TFL7WK,38.09431,-9.77473
AFL2060,43.63364,23.89258
KUNTO13,60.31810,24.91425
TAP1235,49.31891,10.51237
SAA181,-19.11049,31.14560
UAL2417,43.80470,-91.88943
SVR620,43.85635,40.63104
CHH7246,40.34454,115.41256
KAL907,51.58731,113.89742
GMI7817,49.48330,11.23350
AAL1774,40.82751,-84.05790
KAL274,-17.93435,-75.48054
NWS1872,52.13493,48.60237
UAL1260,39.56754,-80.04431
BAW156,41.04295,35.67706
CSH855,22.17641,112.78300
THY8DH,48.81949,12.67526
CDG8815,40.70953,89.11196
CSN6288,40.81123,117.91202
CCA952,37.73031,123.30434
RYR15PH,53.63121,9.99461
EZY15AP,38.46964,11.15871
ASA18,45.70825,-94.69350
UAL14,42.50295,-97.81151
CEB703,8.74944,123.29041
BLX327,42.93860,23.89418
CSN6078,23.06435,116.52247
MEA211,46.51126,17.00864
UPS64,22.18652,114.87020
DKH1183,38.09262,121.29563
THY1LG,54.14202,36.58940
JAI024,7.55920,94.32246
CHH7212,40.12952,116.56538
NJE815T,35.33448,25.29087
UAE407,-38.41502,153.01740
BAW268,49.06420,-102.19135
SKY532,36.14580,140.39732
JZR902,40.48438,50.06221
CXA845,33.14172,131.86044
THY9HY,51.62746,12.99638
CSN3206,23.33235,113.27139
CFG8CE,37.53612,24.26804
CCA1303,23.76664,113.61112
SBI3339,59.58856,51.33197
CPA899,57.11522,-60.47139
FIN2NC,51.61153,0.08789
MON982W,36.08939,-16.22675
CQH8591,38.70699,121.35707
AEE13,50.04409,8.53728
CQN2315,29.61507,121.58047
QTR571,26.76516,53.16105
CCA4364,35.84425,109.07437
CES2213,34.20207,108.91582
OMA823,15.82114,77.13299
VKG1790,40.95689,29.76550
TVF014X,33.46756,-7.18511
EFL,-16.75983,145.69583
QFA9,39.15230,43.53617
CSZ9602,28.95661,113.45371
VKG1644,42.25099,24.02335
AFR18AB,34.42673,-6.27886
BAW242,31.32305,-88.45999
DKH1028,32.52022,116.15422
TAM3790,-14.82824,-49.95988
SIA228,-23.26460,133.45447
SVA7102,37.00136,19.78345
EZY1815,37.30627,-4.16119
IGO1404,17.56602,71.06163
EXS77E,41.38193,2.40228
MXD158,2.73796,101.70656
RYR9JG,37.13521,-4.92398
TLM8014,28.14194,112.38362
EVA266,20.53354,120.50256
CLX661,48.47708,-101.32458
CSN3047,6.44389,105.21164
APJ36,31.78423,131.52893
SIA866,18.02179,113.06392
PAL684,13.82085,105.06394
CUH2507,34.57462,108.47956
EXS69B,38.78582,1.25238
THY3FE,40.91821,8.87240
CHH7691,31.35698,117.20720
IBK6306,28.55025,-16.04456
EZY91YN,43.53853,16.29693
AFR10TK,34.86630,-8.04149
GFA275,24.39665,58.03136
QTR301,40.96807,45.00425
RYR733V,35.69371,-7.91845
CES5714,30.49031,106.91991
JJP22,30.56797,129.49783
JBU602,41.65313,-90.64915
EZY47MH,36.67219,-4.48071
CPA391,29.80174,113.58680
CSN6712,24.69864,109.72478
DLH781,45.90019,105.18710
THY8TW,53.07244,34.97309
VOI623,20.52514,-103.30296
OMA705,6.52680,47.97918
RYR80HD,35.00752,-12.07823
BWA551,23.95781,-64.11729
VRD1138,41.18980,-99.23004
CSN6899,34.40708,108.69674
SYL587,69.54149,87.34488
RYR4JQ,34.69119,-8.06499
CHH7326,22.63392,113.80045
BMS4NQ,51.95793,1.27802
SAI779,26.06577,62.18874
EZY89EA,36.68316,-4.48975
MON280N,36.75020,-16.20483
KAL905,48.53857,108.85297
HDA732,18.95132,114.37182
SEJ876,21.11150,72.73889
QTR402,31.71866,35.99073
KAR8816,51.69216,48.26927
AFL1444,59.20816,75.65810
CHH489,51.31560,102.46948
EZY317C,37.01552,-7.96104
SLK921,8.29818,106.58313
JRT,-32.02082,141.57224
TRA821E,41.28873,16.50305
DAT4434,36.67494,-4.49993
UAL238,39.20043,-98.48340
LPE2473,-31.51275,-70.83221
MGL298,29.83255,113.78197
PIA303,29.28848,71.41469
SAS89K,49.02450,2.53322
AFL2620,54.18439,27.94851
AXM173,10.37329,116.79312
UAE135,38.27893,44.49039
ALK405,10.76296,89.62488
CES5500,30.56755,103.94511
CAO1041,45.37149,112.11849
AIC933,23.40848,58.10089
QFA172,-40.23335,151.07178
RYR15NT,35.98297,-11.48504
RYR878H,38.30859,-9.35924
OMA253,15.46605,75.37156
AAL988,3.18908,-83.53014
AIC772,22.64231,88.44061
TUI87D,49.01266,3.31548
ISS497,53.90213,32.55838
JBU670,39.96780,-109.17245
QTR674,16.14899,64.09858
TAM3351,-21.38255,-46.00994
KTK9666,48.92743,44.46492
THY6ME,40.97675,28.82636
ABY522,20.01234,72.31062
RYR5XJ,54.88998,-1.54433
GFA150,23.09391,64.22015
MEA213,44.35840,18.27131
CSN6958,37.51126,102.30458
EXS301,47.37197,-4.25762
CAL221,27.43831,124.47103
CQH8517,14.15756,100.86105
ETD63G,29.03356,34.77830
ROT415P,42.00366,3.33254
THY2DV,44.84610,9.70956
UAE139,39.17306,43.48004
ANA468,35.54604,139.77832
ETD451,-19.90054,138.65732
EZY2295,62.90707,-20.50730
EIN97A,37.01846,-7.96315
CSN6715,28.28357,109.77095
ETD47K,38.47785,43.85164
LUC465,43.66125,7.21262
QTR729,42.99574,48.95645
QLK474D,-20.66747,139.49092
CXA8210,33.89003,110.99442
UAE175,40.73661,45.14338
VOZ1727,-20.70939,116.76966
CCA1322,40.33984,116.08723
EZY84XV,36.38068,25.54470
CSH9057,31.37302,121.94210
EVA398,25.07550,121.23380
ETH504,59.13825,-34.60647
GEC8414,42.70358,33.91386
AXB331,22.28677,58.85830
UZB651,52.80798,53.40446
IBK3PW,42.69785,-2.88915
TCX230,45.67268,19.26034
ETD55E,29.29765,34.38599
UAE505,25.16265,55.65223
UAE388,22.24718,75.42059
MD10,35.05952,-89.95704
VLG85VY,54.52147,14.62630
TUA3902,41.77221,41.18915
UAL1976,39.51374,-88.24580
THY8HQ,41.31977,27.62063
DCAWB,46.84918,6.87195
UBA002,16.90469,96.13178
UAE404,17.85901,72.93780
CSC8759,39.70608,96.57751
SVA784,22.82542,56.93889
TOM2LM,44.87645,14.54925
CSZ9727,19.93487,110.45649
TRA727V,37.62598,-6.07018
CSN3861,40.17411,116.59953
TOM8WP,41.43093,13.15376
CCA1620,39.25294,117.15619
JTG631,43.43271,-5.24961
AMX003,26.46556,-79.90191
CSN3940,34.34871,108.62177
AMX057,42.08764,158.58595
KQA550,-3.62535,19.80875
TOM50B,40.73246,15.15189
QFA94,32.27291,-125.25959
EZY36QC,53.67146,-5.99006
CSN3120,28.00355,111.32753
THY8FK,42.07278,12.82111
QTR8453,21.75705,97.68379
JB72,42.42239,-84.17072
IBK9TV,51.63377,9.99897
UAE225,42.32021,60.78485
SEJ562,28.49982,77.42107
CSN3359,30.54964,104.31631
THY1BR,40.87363,28.37738
JBU530,30.36681,-98.06978
SDM6643,52.39101,9.13097
AFL1620,45.04225,33.97398
RYR8PQ,39.43172,-8.72046
TBA9816,40.47666,109.73400
CHH7980,35.31711,113.59445
CXA8113,40.08262,116.58490
QTR960,19.70611,69.16204
UAL415,40.06531,-97.26392
IGO433,22.85751,88.35285
FJAON,47.16384,2.04965
SVR2953,38.50214,68.75973
AIC317,24.23756,114.16055
CSC101,30.82114,108.40969
EVA226,15.34009,114.22361
RYR920D,39.53059,2.67601
FIN1RW,53.46010,-2.04481
CSC8501,47.07791,131.15965
CCA186,38.72285,116.62384
UPS2910,34.04982,-117.57928
UAE729,11.69239,47.91181
RCH462T,40.16565,-98.32964
CCA817,51.71760,131.06680
CAL101,29.38652,127.12905
UAL1803,36.38248,-71.72004
TUA425,49.81448,42.42486
PGT5LD,46.80734,9.12751
VOZ688,-36.36510,131.15453
GLO9362,-16.38136,-63.94371
QTR427,32.06804,49.34416
CQH8954,31.13548,121.33968
CSZ9211,34.43243,108.76635
WJA240,46.79764,-93.58563
SCW8232,44.64093,2.83938
ABY385,28.91368,36.15146
THY4209,38.32404,28.58266
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.85446,121.89574
EXS21M,36.67690,-4.49873
QTR515,22.44788,60.88820
LLM815,58.97349,31.98082
ARG1883,-35.54800,-59.33041
T7ARG,53.61383,37.06991
RYR69HQ,43.03182,-4.77382
CCA1418,39.25800,117.28858
UAE713,11.13555,50.13245
CAL011,56.13995,-83.95589
FDX60,35.06036,-89.97353
CSN6212,45.22655,125.80909
JBU492,41.44211,-95.99364
ANA852,35.34199,139.92345
UAL1225,39.82488,-97.47559
TFL585,39.54996,2.73448
DKH1166,31.14404,122.08972
BAW885,51.71400,1.04591
AAR728,31.17210,121.80283
ETD7,38.60539,43.51355
AFL2410,47.82857,14.34286
BBG772,36.78171,27.06875
AAL1042,30.51569,-97.00246
CSN3085,29.47668,119.43501
IBE3195,40.45836,-3.54915
THY5EC,52.56551,34.24171
CQH8733,34.27278,114.15625
N8VB,42.54269,-96.99950
LPE2451,3.18452,-75.21934
NKS266,39.54068,-98.35645
AFL2374,49.93835,11.90287
EZY21RE,51.15195,-0.18206
PGT10YF,48.75304,17.55167
QTR1353,15.26591,53.45870
AAL661,38.92508,-99.27104
THY1CU,48.27453,16.48816
PGT5543,49.24590,17.08747
AFL251,47.69426,110.18288
CDG4874,36.61543,117.10046
AAL1126,19.80388,-77.07912
UAE342,22.54671,63.59045
AAL624,43.11235,-95.82729
AHY9101,36.89841,30.98443
FDB630,23.12520,47.30153
QTR649,26.74352,56.41078
FFT1740,38.15332,-113.94885
UAL1162,33.88770,-77.70464
EVA212,21.23978,118.45235
VOI897,32.51869,-114.89098
CSN350,14.55840,111.91877
CCA1462,38.82843,115.79345
UAE418,23.15973,72.32449
FLI9266,45.19322,-5.01801
EJA147,33.93323,-118.39747
BMS3G,60.30060,24.93248
CSC8825,43.07323,125.61199
RYR81CB,37.81345,-10.69549
CSC8887,40.05850,116.60204
UAE334,22.90598,73.21233
RYR1WM,41.34621,2.22236
JAI010,13.53928,81.81325
DAIXE,43.63119,1.35241
CCA1362,36.94048,112.12763
ASA732,45.85158,-98.05874
EXS1KM,39.49905,2.59558
JJP513,33.58980,130.44817
FDB595,24.02838,70.81705
EZY42RE,41.24393,12.29688
OHY896,46.63589,40.71368
JBU276,41.10645,-111.70020
LLP29CB,51.98373,20.75951
THY5PA,41.24744,27.75659
ICE353,64.49561,-10.21591
GCR7890,39.16563,117.34805
THY5XM,42.26994,26.34128
SVR219,45.24115,43.47205
UAE506,19.85124,71.88879
CCA879,51.13106,129.41479
EZY7933,40.65385,20.74091
RYR109T,39.21751,-0.57861
CHH772,23.11570,113.43053
CCA4247,40.23591,93.96786
RYR8JD,41.29762,2.07657
SIA11,26.16554,131.54568
ABY270,35.81957,72.08018
RYR10FW,38.28880,-0.60532
CES2962,28.63749,118.67491
THA434,11.26047,101.79324
IBK5BV,51.15881,-0.11284
ANA928,36.05001,140.65112
IBK8CY,49.46443,2.38396
AZU5265,-14.28376,-45.37426
TPA831,-10.55534,-67.49247
CSZ9691,39.35647,116.59662
THY92U,49.14371,11.97690
GCR7856,38.87933,115.91269
ETD463,-27.82508,132.07065
UAE133,36.22970,51.66011
CHH7965,40.23985,117.02518
ETD54F,38.42734,44.02532
DKH1261,43.60120,125.79987
SDM6633,48.74084,15.95352
DAL503,38.96036,-101.62508
CCA105,24.42709,118.98544
BAW132,34.93117,27.49249
RYR6TX,51.02422,4.68634
HDA213,20.51180,110.71933
MGL502,37.39485,125.11003
QTR707,42.29396,44.36107
FFT678,34.05290,-89.98537
SVA227,34.47817,23.52064
UTP9944,23.22144,95.69511
SEJ657,22.27771,88.52888
CRK9063,23.98205,99.99200
QFA7521,54.56451,-117.33011
HESS82,33.02843,-117.44395
UAL1796,39.60704,-113.30785
THY1JA,36.32437,13.88243
CSN6942,40.93890,94.22141
MXD305,2.22377,103.43679
CSN354,16.42598,112.58047
GCR7523,19.10934,109.18358
QFA476,-33.84920,137.00122
TGG565,-37.73757,144.85068
EZY32QG,39.54913,2.72309
QTR71DW,39.12456,42.14099
BTI772,46.04296,27.66934
EZY83RZ,50.09188,19.88726
QJE1782,-20.59685,139.50945
JAI820,28.42108,77.37492
AEE9KM,52.50054,13.70050
CFT1,22.65488,88.44385
ETD84E,38.04351,44.67352
CSN8395,32.04767,126.00610
HVN319,30.21817,132.50934
CSC8512,25.88924,107.05151
IRA718,39.26611,35.82220
JJA2102,31.27464,125.72442
QTR91EP,39.01334,42.24829
UZB462,41.24165,69.31532
CAL835,15.87254,106.63065
RYR11M,37.28243,-10.92101
TVP7463,52.89560,19.10797
AMX400,32.26056,-86.19884
ETH847,-9.05906,33.00760
KAL480,31.13055,121.95434
ABG7708,50.90366,39.37111
UAE229,41.35138,60.46064
CFE2347,39.52013,2.36116
JTG789,44.00057,5.33210
QTR763,42.89627,44.04145
HVN583,15.47268,113.36683
ALLIED2,38.91554,-122.07195
EZY97JQ,37.91076,23.90873
CES5703,34.83568,115.87297
BMS3,51.63374,2.62825
UAL863,28.59916,-137.82349
EZY13GJ,42.72794,17.84567
CSN442,48.01456,-130.02710
DUB8,38.58459,44.87195
KTK7282,51.06514,45.75130
LAN530,3.53764,-79.73914
WOW720,57.34500,9.20486
JBU96,46.68787,-98.37078
AAL1369,28.05652,-104.92466
EXS15G,40.32695,-8.49093
TAM8100,-12.76772,-62.19678
TAM3379,-14.32256,-46.47444
AAL1725,39.56712,-97.89551
FDB727,37.01230,46.42781
QFA12,33.56752,-121.91654
ASA135,51.24536,-105.29972
WOW162,46.44814,-112.69742
SA8152,-17.97423,28.46153
ACA754,40.24581,-109.79587
EXS83M,39.59072,2.47321
AMX709,13.41028,-89.14543
DEBRH,51.54799,2.52404
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.41069,106.69479
FIN22,41.33711,64.84381
QJE1927,-31.89769,115.97746
CAL754,13.38177,113.65086
BRU871,46.92604,6.90970
CQH8888,31.19023,121.33671
ANA475,26.01753,127.75166
BAW771C,51.58323,0.29297
AAL1275,38.01656,-100.40053
AEA857,57.04248,13.52099
CES5819,26.30928,104.83820
CCA1432,40.35735,116.45196
SIA175,3.72519,104.60548
BSX861,22.16258,113.58282
GIA862,10.12285,101.91281
SXS5VV,47.63113,20.67486
JBU236,27.81291,-77.08261
ROT421,42.93764,5.02324
EZY105F,35.78782,-7.86685
EXS73F,39.88628,-8.27777
IAW147,29.74974,32.01268
NAX4479,53.35719,-2.27706
TLM8031,21.18583,105.22161
CVK7023,51.26444,3.89784
JST106,-17.32156,115.31642
AIJ2933,10.68327,-84.86346
DAL1588,42.39034,-100.97066
NLY6JR,39.75284,-6.65801
EZY48WT,37.76751,-8.19276
QFA37,-25.65545,135.05867
GEC8161,47.05477,-49.76180
GTI2181,51.08354,-105.86227
KAL923,45.68246,112.26991
SBI184,56.45841,56.44518
RYR86BH,37.96683,-4.03134
ETD75X,36.91797,45.80552
60,40.64551,-73.77373
AXM1521,10.03686,116.46384
TAM3067,-14.96397,-46.63821
UEA2753,18.30838,109.40743
AXM135,8.35450,106.57809
TVS1287,42.48902,22.73589
AAL584,35.31536,-98.86346
KQA502,2.12206,20.60796
VOI859,32.31624,-87.37511
AEA1171,50.90361,4.48292
CHB6203,19.30623,109.53961
IGO096,23.39713,61.01057
LOT286,52.16955,20.97183
LZB5882,42.70077,27.77562
KQA512,3.84266,21.54116
TTW254,36.01435,135.32083
CSC8325,32.72739,119.34661
AEE61CG,46.73207,6.12879
UAE392,24.14059,65.70483
CES5341,22.63765,113.80634
UAE205,29.12856,40.44997
TVF943N,37.88951,-10.13541
IBK1080,57.19862,18.38717
SDM6885,47.59731,40.19293
ANZ805,-32.87460,157.64925
JBU1516,41.16005,-114.66593
NWS123,44.87771,34.24800
DTR430,42.06253,2.80645
UAE527,23.47935,61.40406
UAE606,24.87542,67.37086
TAM3421,-12.51837,-45.80252
IBE3239,40.44416,-2.54933
AXB196,28.16424,70.19225
VLG7845,38.50135,19.05383
AUI5012,43.88633,29.68996
BOX570,60.82315,39.54633
CHH7489,31.22310,107.34824
MON532Q,39.71709,2.71225
IBE3189,42.20705,-0.74483
AXB351,22.24768,60.44011
VJC906,19.23467,106.22620
PGT77T,48.35747,14.01588
MXD572,4.98958,102.02724
TFL189,42.45323,23.23334
AFR17YK,37.83188,23.83367
N886WT,32.26843,127.21002
RYR4075,41.32638,-5.49098
RAM777U,35.34260,-5.54961
AZU2499,-21.60315,-46.01719
RYR9871,49.04897,17.34250
ROT301Z,50.00450,8.49034
BOH521,39.30998,20.13300
CBJ5765,43.16217,120.25111
JBU66,39.05896,-89.57971
ZH9734,41.74823,123.71573
CXA831,24.75096,118.22642
QTR725,40.00448,45.49682
SVA271,35.22314,30.86220
RYR893Z,40.88354,-15.67437
IGO559,32.65768,75.01503
AAL654,37.30119,-99.50066
EIN3LM,52.55556,13.27583
GWI68M,43.47746,-5.21550
VOI895,33.22018,-90.04504
EZY61WL,37.78027,-0.80748
EVA392,18.67119,118.90795
THY7GN,37.48191,44.48549
CSZ9865,28.62757,116.39816
QTR1351,16.97099,54.58778
CSC8985,30.77677,114.20869
IBK1ML,50.26625,6.13211
LPE2433,-24.81896,-67.10992
AFL1500,57.39621,63.78102
UAL240,39.01141,-98.35916
FGBGF,43.43991,5.04882
JST956,-19.31223,146.41985
DTR310,39.10667,20.49286
UAL1,41.78535,-138.45282
GMI2870,40.37564,3.24041
AEE8,48.36937,12.13003
CSN6629,43.50969,125.73389
ETD264,16.55283,67.48095
EIN562P,41.29760,2.07674
CSH9377,31.15763,121.79185
IBS3832,29.19708,-15.03368
RYR5053,41.96658,-3.15514
CSH9252,30.75893,121.79901
UAE372,23.84541,69.81371
FDX1376,35.06053,-89.95380
QTR1347,16.53127,54.29477
ETH835,-5.87598,30.47993
CMP807,27.50022,-78.55510
CCA939,48.79956,103.52684
BAW5JH,36.68284,-4.49294
HVN238,21.23760,105.45232
AVA089,26.87368,-105.57032
PXG680,40.14232,10.20864
SVR109,45.03677,39.14806
EZD1264,16.43297,117.32513
ELB608,51.80534,33.29607
WOW422,51.94052,-1.24535
UAL283,41.26036,-107.52864
EZY575K,39.05507,-8.00336
RYR2VB,38.13048,-4.72377
RYR1LR,38.39019,-1.01641
CFT4,22.65455,88.44402
SVR36,55.32263,37.99022
RSY9402,50.62812,39.60764
CHH430,33.59330,130.25854
AMX019,0.58085,-85.66747
ICE201,63.44179,-13.28353
LPE2466,1.46519,-79.83187
KNE249,32.50738,31.01625
CES5344,31.19178,121.32776
XAX379,16.04558,109.28757
IJM092,37.89679,30.80257
CSZ9383,45.49864,126.10454
EXS64J,39.40540,1.99748
GMI2424,58.40099,25.78438
CCA1958,28.38541,120.69189
CAL703,14.58216,121.15236
ANR211,41.58531,44.01928
DAL1908,37.39027,-99.36620
PBD414,56.10722,54.07904
DLH3CF,48.37125,11.87735
ABG7508,50.82912,22.63666
UAL384,40.29804,-106.60846
RYR660V,50.28526,3.06407
EZY8507,61.28613,-17.03362
QSM2254,59.10202,32.83094
CMP801,-12.41488,-60.37782
VB0,20.52530,-103.30501
RYR9SJ,39.80017,12.09571
FDB933,37.85179,51.06697
IGO269,30.69440,76.73398
CPA829,58.60353,-76.50966
IBK480,47.02776,17.51804
FFT604,39.83000,-87.18921
RYR4VM,42.12744,12.54657
SAS2547,53.35233,-2.28135
FFT1746,31.73886,-97.82275
QTR1335,17.52988,54.90331
DLH729,42.45080,115.48078
CPA754,22.01468,114.28732
CSN6799,28.46182,115.22895
LNI764,-1.26405,116.89713
CHH7955,34.02931,138.95903
QTR701,38.90906,42.51776
CSH9219,35.47160,107.40675
CSN6520,41.63470,123.47572
SAS7375,47.71980,22.22067
CCA1558,34.63046,117.95605
ETH921,6.95451,19.83955
JAF9MW,38.66940,-9.57894
NWK2664,-19.53104,122.07988
THA472,-22.17423,141.88405
UAE235,35.32544,50.02865
SDM6056,49.54652,41.22338
UAL839,25.03652,-133.48357
AFL2502,49.72082,18.15647
TUA902,41.85031,35.74333
HDA840,29.71212,106.65616
QTR852,22.07069,64.71513
CCA4514,30.21878,107.29094
NAX38P,46.39126,2.79032
CES2326,34.25639,108.51289
SDM5804,48.26788,43.71340
CSZ9239,42.99919,93.01934
RAM279,8.51358,3.16104
CBJ5286,19.93960,110.45284
DLH16V,44.96645,3.17982
EZY97TC,40.62502,12.06561
RYR35DM,48.37816,17.39854
LPE2461,11.76409,-79.10445
CJT570,45.69763,-74.04665
HDA744,34.58785,113.63382
GLO1579,-20.96308,-45.14207
CCA4141,39.64526,116.13964
IBE3257,40.33193,-3.39265
TD1,52.31234,4.77574
KAC161,32.27275,49.13816
CDG8825,34.44316,135.22731
GLO1667,-18.34298,-45.52245
KTK3094,46.02312,47.47886
KK,52.29891,4.78916
BAW122,38.37772,44.19122
BAW675,48.55545,13.55593
AAL434,41.89107,-105.74878
CXA8372,31.19971,121.32593
RAM787W,36.51260,-7.84950
DAL1056,46.00731,-99.98872
TWB668,37.56729,126.80138
SVR178,45.01876,34.94818
UAE304,24.04738,70.39469
DKH1181,41.54366,123.50693
SDM6621,50.76573,14.73083
CPA712,13.68813,100.74239
PGT51A,49.05913,14.80992
JJP309,29.52481,131.42163
ACA176,48.41637,-91.21023
CSN6287,31.40973,114.11467
CAW463,-33.98114,18.60690
TAM3747,-11.97649,-54.16934
CSZ9054,30.97725,120.75606
CES5092,21.08143,111.89162
YRCAA,46.42752,23.91222
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.05262,121.82190
JBU132,33.75037,-104.91749
QFA663,-34.78761,139.51947
UAL726,39.84933,-110.85701
THY3MC,40.91653,12.32522
CSN3600,23.38940,113.29385
RYR3WW,46.41882,10.67864
JAI570,20.16863,61.93264
BER7493,26.41006,40.55334
AFL2402,48.83525,16.70565
JAL877,32.96010,128.60904
RYR1EG,43.24622,5.32926
AAL2026,38.24522,-94.42134
EZY87FX,42.92610,17.23589
CDG4928,36.50444,103.61940
ANA290,34.06535,130.74039
EZY97MT,41.30047,2.08113
VLG72XL,51.45279,-3.54042
TAP834,41.44848,10.82658
SVR525,45.50435,36.92163
ABW424,59.52489,33.08487
ANA930,34.26535,139.61258
AEE8BN,40.94417,6.68726
AEA1013,51.15165,-0.18487
RYR4RE,45.29049,19.72957
MMA232,15.43398,97.43152
BOX408,65.86467,5.82216
MEA201,44.00043,22.37027
PAL720,25.75287,113.19385
GLP172,56.76828,59.68726
EIN6EE,50.04877,8.58971
KQA522,1.98010,21.31084
JST974,-33.11838,124.53961
RYR23,51.77303,-0.09254
CCA4532,31.49693,105.28888
CAI54BW,44.72012,24.06156
QTR743,42.15124,49.64070
CES293,31.37549,121.03288
RYR7XH,44.53247,8.01694
CES271,31.15215,121.79127
RYR2UR,39.56964,-8.91576
UAL2060,38.56915,-108.03346
ASA271,33.92235,-118.54108
VLG7428,40.40208,-6.49835
RSY9114,49.38986,40.45145
SIA916,9.91533,114.84834
TAP436G,48.73032,2.35593
CTL9,32.84209,-96.85438
CES2060,34.31485,110.66232
RYR62VF,38.00325,-8.44508
TVS8HM,46.50443,22.18346
IGO634,16.26031,75.72408
CES5161,30.20347,111.85353
UAE413,-36.64758,156.11615
IGO985,25.51579,77.23846
CHH481,45.06912,124.50773
UAE516,27.80940,69.06888
FFT1148,39.46317,-96.87248
CUA5202,38.56038,115.24109
CSN379,30.85231,121.96326
CCA997,47.28691,131.81874
IGO822,13.41603,78.10272
BHL41F,59.58879,1.50751
CXA8192,28.39756,113.43804
JAI266,27.00984,84.79725
RYR5142,41.08063,21.39806
TVS2685,49.43719,15.30554
WOW760,53.54846,1.23832
TOM4DJ,41.31938,1.53587
TUI5EP,46.73095,15.87655
CSZ9168,29.24197,111.65206
BRU8106,50.44254,29.04525
MON20AM,45.69324,-3.67674
THA621,13.75612,105.35719
BAW148,43.08912,24.71603
CES298,54.55779,-78.36047
CSZ9723,18.24234,109.29675
AFL1134,44.10648,38.92685
CSZ9141,37.30091,115.55092
EXS531,40.93611,2.55475
OMA851,23.76201,74.97076
SBI795,51.06003,15.64072
RYR3HK,35.40761,24.37386
RYR2ET,40.16974,-7.85716
CES2110,35.03096,108.81464
CLX659,26.19136,-81.47878
AEE638,46.58147,9.76273
CQH8935,39.47309,121.70001
GOW120,26.90971,77.17610
CLU574,54.91974,32.09502
BOX530,42.65254,31.42808
AXB193,26.93931,63.98268
ABW468,41.93565,111.41542
CAI1GW,48.66472,13.52544
EXS94A,52.18657,-0.63866
CAL131,34.44608,132.44882
CDG4696,31.66181,118.33951
CES5696,34.73743,112.38659
QTR1359,17.83713,55.04068
AFL1230,54.55507,55.89126
QTR653,28.37361,70.39580
RYR4GE,41.62701,-4.60934
JAL876,33.69865,136.60086
CCA909,46.73886,107.24880
CXA854,22.44093,113.49375
MTC31,43.67522,-79.61845
IBK9160,50.64679,-0.99874
ANA978,34.18204,134.82248
CSC8093,17.15459,100.88107
TAM3585,-14.66619,-52.95988
EZY96EM,40.37769,-3.48741
CSN6200,25.62918,116.77622
CSA191,44.87813,113.07102
EXS58NC,50.52328,-1.04652
SAS635,55.29620,13.45591
SVA563,26.25816,48.01194
CHH7751,30.54958,103.94614
IBE31SY,41.04643,-1.76337
GLP263,45.13271,35.52795
APJ217,26.21623,127.65187
EZY91DR,41.64875,2.62573
DLH25M,50.04160,8.55605
LOT281,51.47542,-0.01032
TAP1049,38.45299,-9.23932
MOV9146,49.99077,40.51305
CSC8964,32.17039,120.68899
FDB590,19.66759,74.75500
RYR31HA,47.74626,11.15298
AEE6LU,46.88727,11.47096
ADO136,36.82466,138.24176
BAW551,49.61207,2.64637
SBI931,47.46932,20.63380
PIA897,13.42313,90.55964
TOM4HB,46.79590,13.52089
JAL912,34.34834,138.36668
GIA655,-5.07521,119.55386
EXS44M,45.72235,11.35832
TOM8YW,41.18016,14.67642
OMA231,18.59569,73.88227
EXS373,42.02057,2.73138
RYR6GE,38.51290,-0.92975
EXS7HW,39.82991,-2.04895
AAL1538,32.03023,-107.35241
AIC937,21.71882,63.30937
BAW3KG,44.85677,17.02587
DAH4063,28.72873,39.81063
MDS211,37.51582,-97.23399
FDX1207,32.99619,-97.31331
PAL438,25.49401,126.72906
CCA933,48.12552,104.84720
IBK6LE,51.07535,13.21823
RYR671P,59.18436,24.75879
GALA40,47.44698,8.55229
FDB611,23.01189,41.26170
RWZ176,55.06585,38.49601
NWS7650,47.16747,18.25797
CES5018,30.75250,121.31258
SKY554,30.34890,133.00079
RYR31RV,40.20116,-3.43185
IBE32TY,40.49530,-3.59224
AIC669,20.26102,85.80502
QTR646,27.49207,64.49674
MAGMA15,29.28131,41.65795
UAE29,33.84785,49.02706
KAL982,35.90327,130.09268
MRBUS,47.58639,7.52405
ENT5723,38.45373,26.01361
AAR341,40.06937,116.60991
ABY259,37.22740,61.25351
CCA109,29.00707,113.52458
CBJ5747,43.34764,125.70279
UDRZBA1,49.70912,18.12820
