callsign,latitude,longitude
UAE407,-38.44242,153.49396
BAW268,48.67725,-102.57284
SKY532,36.22402,140.37068
JZR902,40.46599,50.06305
CXA845,33.06629,131.28427
THY9HY,51.37389,13.48984
CSN3206,23.20001,113.23563
CFG8CE,37.88603,23.97892
CCA1303,23.99312,113.83308
SBI3339,59.56036,52.01678
ZEBRA1,47.45411,8.57397
CPA899,56.67554,-60.54186
FIN2NC,51.66490,0.40293
MON982W,36.47264,-16.20764
CQH8591,38.52761,121.32715
AEE13,50.01773,8.41647
CQN2315,29.59503,121.35730
QTR571,26.78863,53.63789
CCA4364,36.72636,109.57651
CES2213,34.10499,109.22346
OMA823,15.98846,76.78212
VKG1790,41.29989,29.44592
TVF014X,33.77129,-6.93176
AAR315,40.07833,116.60286
EFL,-16.65132,145.64688
QFA9,38.99797,43.96429
CSZ9602,29.31157,113.58654
VKG1644,42.65515,23.96605
AFR18AB,34.74017,-6.02812
BAW242,31.03748,-88.87864
DKH1028,32.81932,115.74632
TAM3790,-14.62783,-50.31642
SIA228,-23.56474,133.69460
SVA7102,36.80737,20.15792
EZY1815,37.47594,-4.39330
IGO1404,17.73314,70.70860
EXS77E,41.74388,2.27629
MXD158,2.73796,101.70656
RYR9JG,37.41870,-4.86753
TLM8014,27.80770,112.13824
EVA266,20.13221,120.28401
CLX661,48.08917,-101.68204
CSN3047,6.83496,105.45297
APJ36,31.51181,131.13864
SIA866,17.62076,112.98962
PAL684,13.79169,105.49551
CUH2507,34.74696,108.38629
EXS69B,38.78582,1.25238
THY3FE,40.94357,9.30798
CHH7691,31.04984,117.26408
IBK6306,28.80624,-16.06275
EZY91YN,43.48769,16.20617
AFR10TK,35.22631,-7.98918
GFA275,24.22581,58.43740
QTR301,40.64113,45.18976
RYR733V,36.10466,-7.86025
CES5714,30.84239,107.08270
JJP22,30.31072,129.11380
JBU602,41.54620,-91.17387
EZY47MH,36.67219,-4.48071
CPA391,30.19249,113.73316
CSN6712,25.03363,109.97320
DLH781,45.71814,105.61800
THY8TW,52.79503,34.56955
VOI623,20.52514,-103.30296
OMA705,6.79784,48.17024
RYR80HD,35.34857,-11.87173
BWA551,24.33007,-64.20399
VRD1138,41.18388,-99.79406
CSN6899,34.40708,108.69674
SYL587,69.46454,88.47057
RYR4JQ,35.05632,-8.01184
CHH7326,22.63392,113.80045
BMS4NQ,51.91603,1.73929
SAI779,25.83287,61.90103
EZY89EA,36.74002,-4.62456
MON280N,37.60842,-16.17230
KAL905,48.22797,109.24875
HDA732,18.65250,113.45960
SEJ876,21.12671,72.75411
QTR402,31.72642,36.06334
VLG6304,53.36123,-2.26753
KAR8816,51.43878,47.79373
AFL1444,59.30183,74.80344
CHH489,51.12071,102.98717
EZY317C,37.03098,-8.06186
SLK921,8.62161,106.81863
TRA821E,41.51537,16.69997
DAT4434,36.67493,-4.49992
UAL238,39.10579,-98.98496
LPE2473,-31.08051,-70.97184
MGL298,29.44061,113.75034
PIA303,29.54596,71.74670
SAS89K,49.02450,2.53322
AFL2620,54.40025,28.49379
AXM173,10.54434,117.16611
UAE135,37.95374,44.82399
ALK405,10.89447,90.01369
CES5500,30.56755,103.94511
CAO1041,45.13873,112.57175
AIC933,23.05704,58.34951
QFA172,-40.31447,151.53113
RYR15NT,36.29105,-11.27665
RYR878H,38.37982,-9.60526
BTK7348,-6.27074,106.88243
OMA253,15.63441,75.04679
AAL988,2.81824,-83.38760
AIC772,22.64175,88.44128
TUI87D,48.88842,2.74926
ISS497,53.78110,32.00640
JBU670,39.92010,-109.71497
CSN3263,43.76908,125.70023
QTR674,16.44669,63.84743
TAM3351,-21.25454,-45.63939
KTK9666,48.58722,44.10382
THY6ME,40.97733,28.83037
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.89252,72.74487
RYR5XJ,54.67909,-1.71548
GFA150,23.14529,63.82291
MEA213,44.26057,18.76046
CSN6958,37.33372,102.62391
EXS301,47.74672,-4.39200
TCX17HW,39.86396,4.22247
CAL221,27.64943,124.75763
CQH8517,14.01965,100.73833
ETD63G,29.04781,35.25179
ROT415P,42.20425,3.69478
THY2DV,45.00870,10.12966
UAE139,39.00984,44.00331
ANA468,35.45663,139.84235
ETD451,-20.16545,138.95650
EZY2295,62.69847,-19.95758
EIN97A,37.01685,-7.96082
CSN6715,27.72317,110.22317
ETD47K,38.30355,44.32434
LUC465,43.66125,7.21262
QTR729,42.58136,49.13535
QLK474D,-20.66880,139.48936
CXA8210,33.78487,110.54902
UAE175,40.33351,45.33602
VOZ1727,-20.70939,116.76966
CCA1322,40.08797,116.07697
EZY84XV,36.55078,25.38717
CSH9057,31.22743,121.82382
EVA398,25.07550,121.23380
ETH504,59.13708,-33.89219
GEC8414,42.69360,33.30986
AXB331,22.02539,59.16217
UZB651,52.57018,53.85918
IBK3PW,42.41058,-3.18131
TCX230,45.95238,18.86654
ETD55E,29.03179,34.71524
UAE505,25.27689,55.62546
UAE388,22.37888,74.98373
MD10,35.05952,-89.95705
VLG85VY,54.16046,14.21001
TUA3902,41.80069,40.62307
UAL1976,39.42602,-88.75913
THY8HQ,41.52995,27.22585
DCAWB,46.98422,6.81757
UBA002,16.97946,96.18246
UAE404,18.05142,72.54037
JAL3512,33.60021,130.44525
CSC8759,39.54886,96.97518
SVA784,22.64594,56.56575
TOM2LM,45.14254,14.16131
CSZ9727,19.93487,110.45649
TRA727V,37.80866,-5.86288
CSN3861,40.27765,116.66013
TOM8WP,41.51093,12.65294
CCA1620,39.13994,116.90844
EVA130,34.43482,135.22710
JTG631,43.71666,-5.01788
AMX003,26.20593,-80.27240
CSN3940,34.58860,108.16777
AMX057,41.91951,158.05260
KQA550,-3.57213,20.20149
TOM50B,40.86978,14.67004
QFA94,32.50802,-124.82658
EZY36QC,53.40426,-5.83851
CSN3120,28.37885,111.39431
THY8FK,42.29691,13.20869
QTR8453,21.58434,98.10133
JB72,42.45672,-84.80933
IBK9TV,51.21872,9.75148
UAE225,41.92863,60.67244
SEJ562,28.36065,77.29114
CSN3359,30.61945,104.59604
THY1BR,41.01883,28.63019
JBU530,30.43027,-98.53236
SDM6643,52.63494,9.40924
AFL1620,45.00175,33.95689
RYR8PQ,39.64249,-8.50842
TBA9816,40.60506,110.18280
CHH7980,34.97851,113.74397
CXA8113,40.08305,116.57613
QTR960,19.88912,68.78036
UAL415,39.99498,-97.78568
IGO433,22.84465,88.29472
FJAON,47.10314,2.14297
SVR2953,38.79380,68.83699
CND515,38.82826,1.26472
AIC317,24.64009,114.32973
CSC101,30.80520,108.54897
EVA226,15.01734,114.01465
RYR920D,39.46080,2.52887
FIN1RW,53.63954,-2.15435
CSC8501,46.89349,130.65799
CCA186,38.43031,116.51939
UPS2910,34.04982,-117.57928
UAE729,11.92072,48.29479
RCH462T,40.16242,-97.85466
CCA817,51.52702,130.53484
CAL101,29.58749,127.43375
UAL1803,35.99661,-71.61925
TUA425,49.56020,42.88376
PGT5LD,46.67700,9.63906
VOZ688,-36.28744,130.64627
GLO9362,-16.71891,-63.72919
QTR427,32.39978,49.07670
CQH8954,30.99463,121.34734
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.94304,-94.15072
SCW8232,44.96178,2.83434
ABY385,28.86998,36.58975
THY4209,38.62871,28.21892
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.76030,121.80267
EXS21M,36.68381,-4.49059
QTR515,22.27913,61.30600
LLM815,58.66257,32.37323
ARG1883,-35.90886,-59.50184
T7ARG,53.24110,37.34721
RYR69HQ,42.68372,-4.97843
CCA1418,39.27301,117.18842
UAE713,11.45453,50.40537
CAL011,55.81651,-83.48226
FDX60,35.06036,-89.97354
CSN6212,45.11857,125.52892
JBU492,41.34951,-96.49732
ANA852,35.18935,139.98459
UAL1225,39.77893,-98.00299
TFL585,39.54996,2.73448
DKH1166,31.30655,122.28112
BAW885,51.75333,1.45149
AAR728,31.30093,121.32812
ETD7,38.45815,43.92297
AFL2410,48.03291,14.77304
BBG772,36.77150,27.07540
CES5087,33.58732,130.44522
AAL1042,30.59340,-97.47269
CSN3085,29.20539,119.09169
IBE3195,40.36005,-3.44952
THY5EC,52.25537,33.86101
00000000,54.55896,55.86772
CQH8733,34.03615,114.38136
N8VB,42.51512,-97.58082
LPE2451,3.58038,-75.17357
NKS266,39.47580,-98.86358
AFL2374,50.06153,12.39095
EZY21RE,51.15161,-0.18509
PGT10YF,48.59482,18.06279
QTR1353,15.59985,53.67689
AAL661,38.87523,-99.76314
THY1CU,48.05899,16.94669
PGT5543,48.98874,17.51365
AFL251,47.44519,110.51450
CDG4874,36.55138,116.81596
AAL1126,19.47835,-76.91793
UAE342,22.70055,63.17807
AAL624,43.28239,-96.36797
AHY9101,36.88332,31.28364
FDB630,23.15252,46.91157
MON70SL,45.50729,12.34198
QTR649,26.69417,56.80349
FFT1740,38.25402,-114.43216
UAL1162,33.48129,-77.66241
EVA212,21.13261,118.04784
VOI897,32.77789,-115.25856
CSN350,14.23735,111.69212
CCA1462,38.63896,115.41101
UAE418,23.28078,71.89377
FLI9266,45.43117,-4.64534
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.69699,125.34845
RYR81CB,38.15943,-10.54998
CSC8887,40.05850,116.60204
UAE334,23.03177,72.77527
RYR1WM,41.41562,2.42685
AZA11A,41.79670,12.25665
JAI010,13.70778,81.47517
DAIXE,43.63120,1.35240
CCA1362,36.53996,111.87636
BMS2901,45.18780,7.65919
ASA732,45.90134,-98.65379
EXS1KM,39.41774,2.40503
JJP513,33.54510,130.47835
FDB595,24.04958,70.38401
EZY42RE,41.47041,11.83815
OHY896,46.90622,41.00654
JBU276,41.04269,-112.17004
LLP29CB,51.77147,20.86638
AFL1272,45.03778,39.14859
THY5PA,41.47097,27.33948
ICE353,64.52055,-9.35332
GCR7890,39.16563,117.34805
THY5XM,42.54735,25.94215
SVR219,45.57024,43.59241
UAE506,20.00655,71.49231
CCA879,50.91367,128.79872
EZY7933,40.94788,20.37341
RYR109T,39.57156,-0.44996
CHH772,23.25708,113.63261
CCA4247,40.14539,94.35571
RYR8JD,41.29762,2.07657
SIA11,27.44826,131.01585
ABY270,35.64899,71.60511
RYR10FW,38.31660,-0.80586
CES2962,28.45892,118.26529
THA434,10.87587,101.84682
IBK5BV,51.15985,0.12092
ANA928,36.32429,140.54500
IBK8CY,49.09115,2.09297
AZU5265,-13.90739,-45.46610
TPA831,-10.22557,-67.69282
CSZ9691,38.98075,116.46301
THY92U,48.94331,12.48519
GCR7856,38.72649,115.59863
ETD463,-27.97484,132.38925
UAE133,35.82555,51.82503
JAF5331,36.84805,10.21923
CHH7965,39.99559,116.84906
ETD54F,38.27316,44.50012
DKH1261,43.23944,125.69215
SDM6633,48.94080,16.36209
DAL503,39.10034,-102.14215
CCA105,24.68223,119.30867
BAW132,34.59581,27.72463
RYR6TX,51.00268,4.35692
TOM1TK,43.53795,16.30002
HDA213,20.32862,110.34803
SVR2792,55.41156,37.89984
MGL502,37.40199,125.55900
CES2156,34.43417,108.76942
QTR707,41.87560,44.58603
FFT678,34.25235,-90.40849
SVA227,34.35425,23.95208
UTP9944,23.27157,95.24616
SEJ657,22.01032,88.44900
CRK9063,24.17882,100.37091
QFA7521,54.83849,-118.07997
HESS82,33.27806,-117.61886
UAL1796,39.50011,-113.79585
THY1JA,36.37178,14.32605
CSN6942,40.80479,94.48436
MXD305,1.96199,103.73731
CSN354,16.02696,112.54411
GCR7523,19.33305,109.46272
QFA476,-33.54042,136.58420
TGG565,-37.84309,144.79057
EZY32QG,39.55385,2.72488
QTR71DW,38.95770,42.59740
BTI772,45.74501,27.92376
EZY83RZ,50.15524,20.08033
QJE1782,-20.74391,139.61775
JAI820,28.22081,77.27625
AEE9KM,52.31918,13.93509
CFT1,22.65488,88.44385
ETD84E,37.71444,44.94352
CSN8395,31.87994,125.53133
HVN319,30.45042,132.91980
CSC8512,25.60331,107.38094
IRA718,39.33105,35.28186
JJA2102,30.89191,125.56441
QTR91EP,38.84789,42.67560
UZB462,41.24165,69.31532
CAL835,16.04970,107.03878
RYR11M,37.63326,-10.77712
TVP7463,52.59041,19.26331
AMX400,32.04228,-86.60769
ETH847,-8.69081,33.18940
KAL480,31.26709,121.45574
ABG7708,50.52878,39.68052
CFE2347,39.64412,2.56897
JTG789,44.33546,5.46622
QTR763,42.50340,44.24884
HVN583,15.68831,113.69865
ALLIED2,38.83988,-121.99908
EZY97JQ,37.86210,23.86242
CES5703,34.66568,115.69398
BMS3,51.46193,3.10334
UAL863,28.88275,-137.40961
EZY13GJ,42.86592,17.57452
CSN442,47.65961,-129.74283
DUB8,38.36686,45.31054
KTK7282,50.69124,45.58189
LAN530,3.15038,-79.75634
WOW720,57.63565,8.74031
JBU96,46.72108,-98.96828
AAL1369,28.20419,-105.41484
EXS15G,40.71221,-8.52033
TAM8100,-12.96094,-61.80368
TAM4509,-1.38858,-48.47893
TAM3379,-14.02749,-46.21852
AAL1725,39.57066,-98.42834
FDB727,36.68698,46.69236
QFA12,33.59639,-121.38879
ASA135,51.05919,-104.77386
WOW162,46.16492,-113.04932
SA8152,-18.34877,28.45866
ACA754,40.09824,-110.27539
EXS83M,39.70287,2.68549
AMX709,13.17321,-88.86171
DEBRH,51.49569,2.73031
EXS41T,38.28571,-0.55050
GLP164,55.40895,37.89626
HVN577,22.48764,107.12289
FIN22,41.00256,65.04662
QJE1927,-31.78587,116.01305
CAL754,13.05868,113.45924
BRU871,47.06232,7.18251
CQH8888,31.08472,121.34243
CHH7842,30.77778,114.20882
ANA475,26.17718,127.93437
BAW771C,51.64952,0.18907
AAL1275,37.86629,-100.87640
AEA857,56.61739,13.24552
CES5819,26.39437,105.24395
CCA1432,40.33370,116.21975
SIA175,4.12383,104.56712
BSX861,22.16258,113.58282
GIA862,9.74599,101.94579
SXS5VV,47.33487,21.02938
JBU236,27.41224,-76.98648
ROT421,43.13100,5.37442
EZY105F,36.17272,-7.86200
EXS73F,40.26708,-8.28076
IAW147,29.67485,32.35463
NAX4479,53.35719,-2.27706
TLM8031,21.41533,105.55791
CVK7023,51.04483,3.71550
JST106,-17.62117,115.33662
AIJ2933,10.48869,-84.52128
DAL1588,42.58007,-101.49751
NLY6JR,40.03702,-6.35222
EZY48WT,38.06726,-8.16471
JAL897,31.14836,121.81907
QFA37,-25.96591,135.25993
GEC8161,46.93215,-50.39309
GTI2181,50.86861,-105.35553
KAL923,45.38992,112.59338
SBI184,56.56435,57.11750
RYR86BH,38.26373,-3.80443
ETD75X,36.59271,46.10500
60,40.64549,-73.77379
AXM1521,10.42115,116.50481
TAM3067,-14.80049,-46.28791
UEA2753,18.30835,109.40746
AXM135,8.67664,106.82268
TVS6LP,50.10825,14.26528
TVS1287,42.14537,22.96654
AAL584,35.26900,-99.34422
KQA502,2.04579,21.00060
VOI859,32.55588,-87.04710
AEA1171,50.90361,4.48292
CHB6203,19.54598,109.82253
IGO096,23.56805,60.60001
LOT286,52.17268,20.96504
LZB5882,42.58543,28.03749
KQA512,3.71253,21.91994
TTW254,35.83699,134.83131
CSC8325,32.97835,119.12268
AEE61CG,46.49112,6.56062
UAE392,24.13879,65.25248
CES5341,22.63769,113.80632
UAE205,29.11432,40.94124
TVF943N,38.20538,-9.91218
IBK1080,56.83120,17.92242
SDM6885,47.94904,40.38102
ANZ805,-33.18723,157.92014
JBU1516,41.04501,-115.12219
NWS123,44.94954,34.52956
DTR430,42.44568,2.81231
UAE527,23.55353,62.01836
UAE606,24.76588,67.23120
TAM3421,-12.13083,-45.89581
IBE3239,40.44142,-2.30189
AXB196,28.16485,69.73841
SAS1530,59.65051,17.92689
VLG7845,38.35922,19.49951
AUI5012,43.53387,29.58146
BOX570,60.68596,38.67566
CHH7489,31.55525,107.57855
MON532Q,39.83286,2.92959
IBE3189,42.49153,-0.48781
BGA113A,53.53350,9.83068
AXB351,22.00786,60.79650
AIQ319,2.69905,101.70320
VJC906,18.85194,106.14485
PGT77T,48.15238,14.46935
MXD572,5.34229,102.21912
TFL189,42.76773,22.89340
AFR17YK,37.67040,23.68085
N886WT,32.12747,126.66283
RYR4075,41.09267,-5.93768
RAM777U,35.63909,-5.30751
AZU2499,-21.32763,-45.80276
RYR9871,48.81761,16.92690
ROT301Z,49.95300,8.28145
BOH521,39.34314,20.12112
CBJ5765,42.94487,119.80246
JBU66,38.95803,-90.08972
ZH9734,41.64812,123.66042
CSC8295,40.43615,94.64825
CXA831,24.95028,118.45620
QTR725,39.66386,45.83191
SVA271,34.81581,30.88057
RYR893Z,41.28189,-15.44433
IGO559,32.61301,75.27232
AAL654,37.18490,-99.97379
EIN3LM,52.56065,13.29876
GWI68M,43.78001,-4.96665
VOI895,33.42860,-89.68033
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.28611,118.77603
THY7GN,37.37320,44.43882
CSZ9865,28.31539,116.16750
QTR1351,17.30951,54.80530
CSC8985,30.77692,114.20880
IBK1ML,49.88971,6.12993
LPE2433,-24.47743,-67.35398
AFL1500,57.42595,63.16838
UAL240,38.89888,-98.85670
FGBGF,43.56611,5.00908
JST956,-19.67270,146.54424
DTR310,39.30638,20.25007
UAL1,41.63382,-137.92374
GMI2870,40.71400,3.40344
AEE8,48.36855,12.41638
CSN6629,43.50969,125.73389
ETD264,16.77018,67.16873
EIN562P,41.34027,2.20490
CSH9377,31.15763,121.79185
IBS3832,29.54950,-14.90737
RYR5053,41.60518,-3.35607
CSH9252,30.69768,121.74570
UAE372,23.95967,69.37744
FDX1376,35.06054,-89.95380
QTR1347,16.86758,54.51859
ETH835,-5.56472,30.70721
CMP807,27.86082,-78.50006
CCA939,48.60673,103.95856
BAW5JH,36.70383,-4.53841
HVN238,21.13057,105.60232
AVA089,27.14881,-105.99180
PXG680,40.21080,9.69085
SVR109,45.03603,39.16246
EZD1264,16.20435,117.68853
ELB608,51.52877,32.98027
RYR2SH,51.89264,0.24646
WOW422,52.31250,-1.51360
UAL283,41.22536,-108.00797
EZY575K,39.41167,-7.90036
RYR2VB,38.50461,-4.64661
RYR1LR,38.54988,-0.84678
CFT4,22.65455,88.44398
SVR36,55.20103,38.13589
RSY9402,50.25621,39.91006
CHH430,33.80991,130.55128
AMX019,0.25015,-85.44442
ICE201,63.34772,-12.52621
LPE2466,1.06544,-79.83660
KNE249,32.10017,31.06110
CES5344,31.19178,121.32776
XAX379,16.45245,109.32800
IJM092,38.16046,30.35108
CSZ9383,45.40956,126.01959
ESR632,37.38545,126.52710
EXS64J,39.57103,2.25153
GMI2424,58.18131,25.12152
CCA1958,28.66136,120.71999
CAL703,14.56856,121.28475
ANR211,41.60760,43.53451
DAL1908,37.28746,-99.85526
PBD414,56.05318,54.73552
DLH3CF,48.38770,12.09559
LOT3GA,49.01851,2.53235
ABG7508,50.50465,22.30601
UAL384,40.20456,-107.15347
RYR660V,49.99059,2.63768
EZY8507,61.04116,-16.57513
QSM2254,59.41356,32.28058
CMP801,-12.69777,-60.09088
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.20067,12.02368
FDB933,37.47981,51.19331
IGO269,30.69440,76.73398
CPA829,58.22271,-76.39446
IBK480,47.35005,17.73003
FFT604,39.83510,-87.58360
RYR4VM,42.33530,12.67733
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.79956,-98.27452
QTR1335,17.91806,55.07706
DLH729,42.12841,115.77402
CPA754,21.89891,114.06765
CSN6799,28.55324,115.65228
LNI764,-1.26405,116.89713
CHH7955,33.93571,138.41832
QTR701,38.72858,42.99402
CSH9219,35.41298,107.77674
CSN6520,41.63470,123.47572
SAS7375,48.08061,22.06274
CCA1558,34.32019,118.19971
LOT4TC,46.22736,6.09258
ETH921,6.96973,20.27805
JAF9MW,38.99234,-9.34467
NWK2664,-19.86603,121.93387
THA472,-22.50135,142.12560
UAE235,34.99886,50.37580
SDM6056,49.88676,41.05497
UAL839,25.28178,-133.11069
AFL2502,49.88878,18.65081
TUA902,41.84274,35.17976
HDA840,29.71212,106.65616
QTR852,22.21713,64.32521
CCA4514,30.23607,107.73145
NAX38P,46.80334,2.76107
CES2326,34.21310,108.66731
SDM5804,47.90533,43.28304
CSZ9239,42.91195,93.46449
RAM279,8.16023,3.39889
CBJ5286,19.93961,110.45284
DLH16V,45.17290,3.57376
EZY97TC,41.00276,11.88403
RYR35DM,48.61744,17.29458
LPE2461,12.15068,-79.13901
CJT570,45.69763,-74.04665
HDA744,34.45066,113.70352
GLO1579,-20.63750,-44.95135
CCA4141,39.36671,116.28288
IBE3257,40.25606,-3.15881
TD1,52.31234,4.77574
KAC161,31.86909,49.29021
CDG8825,34.40015,135.16394
GLO1667,-18.01506,-45.35281
KTK3094,45.93346,47.08809
KK,52.29892,4.78914
BAW122,38.17582,44.60539
BAW675,48.35027,14.03063
AAL434,41.84886,-106.28933
CXA8372,31.16658,121.33790
RAM787W,36.89093,-7.82615
DAL1056,46.16674,-100.54990
TWB668,37.56729,126.80138
SVR178,45.10451,35.35832
UAE304,24.06862,69.92945
DKH1181,41.50639,123.28583
SDM6621,50.98713,15.05234
CPA712,13.68497,100.75478
PGT51A,48.83525,15.27396
JJP309,29.74725,131.71590
ACA176,48.54388,-91.78853
CSN6287,31.75964,114.28323
CAW463,-33.98114,18.60690
TAM3747,-11.63457,-54.40001
CSZ9054,31.07208,121.14554
CES5092,21.22905,112.27930
YRCAA,46.60331,23.79295
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.92171,121.87123
JBU132,33.79031,-105.40970
QFA663,-34.82582,139.88943
UAL726,39.73933,-111.39784
THY3MC,40.91318,12.80169
CSN3600,23.38940,113.29385
RYR3WW,46.72920,10.53629
JAI570,19.95683,62.29355
BER7493,26.39880,41.00462
AFL2402,49.06961,17.09712
JAL877,33.06546,128.96889
DLH35N,48.34712,11.78520
RYR1EG,43.13503,5.44183
AAL2026,38.14504,-94.88564
EZY87FX,43.20520,16.86676
CDG4928,36.51589,103.62073
SRN241,46.82321,13.71127
ANA290,34.22269,131.07022
EZY97MT,41.31670,2.13593
VLG72XL,51.34955,-3.57078
CEF699,58.33796,15.97190
TAP834,41.32261,10.35780
SVR525,45.70792,37.28842
ABW424,59.46457,32.23720
ANA930,34.12866,139.13725
KY8333,38.96273,121.54306
AEE8BN,40.91490,7.14592
AEA1013,51.15012,-0.19590
RYR4RE,45.56310,19.39204
MMA232,15.00110,97.58672
BOX408,65.47694,6.09264
MEA201,43.77026,22.79376
PAL720,25.46694,113.41153
GLP172,56.77322,60.36549
EIN6EE,50.04438,8.59418
KQA522,1.90287,21.70836
JST974,-33.16896,124.90620
RYR23,51.51419,-0.28801
CCA4532,31.71706,105.58949
CAI54BW,44.94651,23.62429
QTR743,41.74525,49.79125
CES293,31.48356,120.67625
RYR7XH,44.81654,7.60529
CES271,31.14579,121.78746
IGO823,20.24564,85.81688
RYR2UR,39.80924,-8.71924
UAL2060,38.60340,-108.58032
ASA271,33.93983,-118.38048
VLG7428,40.04951,-6.76282
RSY9114,48.98685,40.41807
SIA916,9.68256,114.54599
TAP436G,48.72184,2.37162
CTL9,32.93207,-96.78395
CES2060,34.47892,110.93909
RYR62VF,38.34485,-8.28404
TVS8HM,46.26222,22.59867
IGO634,16.40855,76.10774
12345670,35.93872,126.90006
CES5161,30.59805,111.95122
UAE413,-36.86806,156.53978
IGO985,25.12862,77.25256
CHH481,44.82392,123.98504
UAE516,27.69305,68.61641
JAI979,17.72708,83.22428
FFT1148,39.43794,-97.39185
CUA5202,38.38670,114.90421
CSN379,30.83597,122.10941
GSW2548,39.54739,2.74024
CCA997,47.07014,131.34608
IGO822,13.67244,78.13135
BHL41F,59.60972,1.51076
CXA8192,28.63908,113.50449
JAI266,26.83797,84.42343
RYR5142,41.21489,20.92725
TVS2685,49.10851,15.59625
WOW760,53.74265,0.66451
TOM4DJ,41.33012,1.54127
TUI5EP,46.43491,16.21053
CSZ9168,29.62300,111.71469
BRU8106,50.07175,29.04966
MON20AM,46.06393,-3.58965
THA621,13.75507,105.82737
BAW148,42.92143,25.16636
CES298,54.18588,-78.16521
CSZ9723,18.40879,109.09260
AFL1134,44.44130,38.77121
CSZ9141,36.97494,115.37943
EXS531,41.29070,2.43341
OMA851,23.79466,74.53819
SBI795,51.20714,16.12838
RYR3HK,35.51047,24.19104
RYR2ET,40.52531,-7.72021
CES2110,35.29856,108.92062
CLX659,26.37678,-81.79775
AEE638,46.36446,10.24281
CSC8631,33.94453,-118.42986
CQH8935,39.13051,121.61273
GOW120,26.50048,77.19855
CLU574,54.77151,31.46799
BOX530,42.71516,30.82764
AXB193,27.00369,64.39216
ABW468,41.50295,111.59007
CAI1GW,48.38297,13.92418
EXS94A,51.89951,-0.29208
CAL131,34.73719,132.69070
CDG4696,31.65555,118.05849
CES5696,34.73743,112.38659
QTR1359,18.22783,55.22886
AFL1230,54.54549,55.88589
QTR653,28.40053,70.82320
RYR4GE,41.36000,-5.03210
JAL876,33.61542,136.07964
CCA909,46.48517,107.66621
CXA854,22.25821,113.12891
MTC31,43.67537,-79.61720
IBK9160,50.26957,-1.14510
ANA978,34.22804,134.62540
CSC8093,17.54475,100.91573
TAM3585,-14.60201,-53.38350
EZY96EM,40.67029,-3.22510
CSN6200,25.39220,116.43789
CSA191,44.61255,113.42056
EXS58NC,50.14668,-1.18479
SAS635,55.58617,13.74338
SVA563,26.46909,48.39097
CHH7751,30.50721,103.93057
IBE31SY,41.32851,-1.47748
GLP263,45.21538,35.94805
APJ217,26.21623,127.65187
EZY91DR,41.87329,2.43478
DLH25M,50.04377,8.54701
LOT281,51.60997,-0.17192
TAP1049,38.29769,-9.18953
MOV9146,49.57182,40.46865
CSC8964,32.03953,121.05061
FDB590,19.78931,75.16296
ERN217,41.42051,19.71568
RYR31HA,47.55576,10.61969
AEE6LU,46.57864,11.86195
ADO136,37.15269,138.40170
TUI5CM,50.04975,8.59154
BAW551,49.30436,2.94976
SBI931,47.83373,20.78916
PIA897,13.19765,90.93050
TOM4HB,47.07814,13.18303
CXA8186,28.03911,113.23435
JAL912,34.03444,138.01495
GIA655,-5.07521,119.55386
EXS44M,45.95906,11.13880
TOM8YW,41.09436,14.35913
OMA231,18.77504,73.51595
EXS373,42.40131,2.58370
RYR6GE,38.69092,-0.87258
EXS7HW,40.15680,-2.36537
AAL1538,32.12100,-107.82066
AIC937,21.52961,63.69220
BAW3KG,45.12499,16.62057
DAH4063,28.57418,40.18842
MDS211,37.40059,-97.46367
FDX1207,32.99622,-97.31329
PAL438,25.16176,126.46854
CCA933,47.86701,105.31107
IBK6LE,50.65475,13.02205
RYR671P,59.03280,24.26473
GALA40,47.44698,8.55229
FDB611,23.22748,41.62660
RWZ176,55.25500,38.26748
NWS7650,46.78658,17.99760
CES5018,30.74915,121.29813
SKY554,30.08611,132.68974
RYR31RV,40.26091,-3.67108
IBE32TY,40.49035,-3.58821
AIC669,20.37259,85.71783
QTR646,27.45199,64.06641
MAGMA15,29.19635,41.93255
UAE29,33.50411,49.31628
KAL982,35.79911,130.59186
MRBUS,47.58640,7.52405
ENT5723,38.82225,25.87477
AAR341,40.10275,116.61072
ABY259,36.98854,60.86384
CCA109,29.42972,113.55786
CBJ5747,43.10975,125.63600
UDRZBA1,49.70938,18.12856
ETD89Q,36.32560,50.33795
CQH8635,29.24723,118.86168
SWR1325,51.51191,17.18300
CHB6338,36.80753,117.21645
CES581,34.33809,139.91582
NKS238,45.04477,-101.94560
VOI707,19.38954,-99.15985
IAW229,41.02515,29.44482
CLX974,40.57581,19.44623
PAL408,22.98042,125.46042
THY8ZL,46.82277,27.16336
SKY176,38.94933,138.95831
