callsign,latitude,longitude
TCX63CZ,39.55417,2.73397
JBU98,42.39391,-83.74454
RYR4UK,40.23957,26.27280
GFA061,20.96762,59.66436
TVS8RW,47.61974,19.37116
ETD97Z,39.04206,42.12042
PAL654,13.95122,103.16413
CCA167,34.89644,139.85481
OAW39R,37.28622,29.77137
T41,58.25615,27.44219
DAL1922,30.61478,-96.46491
TOM516,33.35342,-8.22551
FIN8VQ,46.26175,10.47725
AAL946,20.57994,-81.24290
CSN8416,31.28469,122.38297
KAL951,40.75251,104.76755
FDX1950,41.68078,-76.20174
FDX169,27.24544,124.20757
CPA157,8.24743,123.80806
QTR1399,36.58575,46.11105
LPE2457,2.91640,-82.94496
UAL1462,42.87991,-93.35198
JBU14,39.48862,-93.11214
GTI9047,34.20328,139.63612
AFR645,-3.55505,45.56377
SLK802,-6.61405,119.42063
QTR017,40.65975,37.02998
A6EEY,25.24992,55.36045
WZZ96,45.34767,26.18147
CSZ9657,30.71540,114.21557
THY5GJ,45.44710,11.89218
RYR285K,34.15322,-10.52412
KAR1723,43.93251,15.23640
AMC394A,50.70702,8.47313
N3546,54.83072,174.34346
CFG8PM,39.54640,2.73621
KLM876,26.58021,81.16927
JTG721,42.87712,2.78863
EZY17ND,39.51852,19.94226
EVA055,57.26065,-102.40064
EZS1525,36.10977,27.33118
RYR1335,58.78496,16.92012
GSW3026,40.29385,21.15555
UAE621,25.18793,55.48142
DLH681,43.61810,19.55030
CHH7281,39.69677,116.11322
TCX71UA,45.78662,1.41248
CSN3039,5.88753,104.99020
RYR8UJ,36.84074,-9.36742
EZY49EB,37.74596,20.42341
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.41114,-99.27451
CMP204,-4.60308,-63.06367
FWZNG,43.62010,1.36387
RWZ531,43.27017,19.56802
OMA843,18.96287,79.09562
ACA788,41.36669,-96.30372
BAW256,39.58831,57.72206
CQH8602,32.63903,127.28687
RCH180,63.84306,-17.22593
CCA981,52.99910,132.60414
THY2JV,40.97808,28.81610
OMA722,10.42471,50.30031
THY2NY,37.78368,11.72685
CES5428,31.20307,121.32944
QFA1,-28.46902,144.07513
SVA724,29.09903,66.66271
FJM256,25.14735,-68.48656
EZY31WB,38.28875,-0.60514
SVR201,45.61432,37.99213
THY7KX,49.28673,11.75255
AAL1070,40.22365,-103.51962
AAL2020,33.95636,-96.99448
CHH774,23.38552,113.31202
CSN6307,40.35612,94.86614
EZY351R,40.98762,14.50732
MALCB,49.88703,-0.32393
CSN6063,9.39738,99.27195
NAX72C,45.21336,9.76168
TRA5909,38.32664,21.69764
CPA092,29.39323,127.76885
CAL561,37.77076,112.25215
RYR8NZ,28.66156,-16.15879
VNL104,34.79036,140.60571
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.10944,34.48178
UTP9948,22.83846,93.70852
JZR256,29.80437,34.28311
VKG1572,44.66315,28.20184
VKG1724,46.75438,1.59221
CCA102,38.27139,116.04876
RYR1584,35.93834,-9.41402
QSM2207,43.12106,27.72701
SDM6402,59.80081,30.26435
TOM23A,42.82127,18.44796
JBU179,33.81892,-118.14583
EZY53HP,42.89980,22.86412
CES2433,30.73351,111.42317
CMP303,29.75931,-110.36517
DKH1155,22.48773,113.86870
FIN1XT,53.91866,-5.74514
EZY8369,39.85859,19.23981
UEA2702,19.93515,110.54679
EIN40G,41.86252,12.20670
JBU648,42.34410,-91.20773
CSZ9051,32.91555,130.18967
FDX1373,35.06103,-89.97316
QTR654,15.72504,68.77258
AAL2342,32.66319,-91.49913
RCH641,50.22364,13.67065
CSN3106,27.38329,113.49913
CSN6415,34.35338,108.62328
CHH7243,31.50188,117.11921
ELY381,43.27084,18.61614
WZZ292,43.23612,27.82663
CQH8860,31.13680,121.82497
N83M,4.12268,-83.69240
CES5377,18.48520,108.99416
TAZ,-23.48700,147.96738
NAX7006,56.16821,-51.33471
CES538,31.20355,121.69539
SMR261,55.01920,82.62474
WJA1791,49.21815,-123.31964
KHV959,16.45816,106.38548
ANA904,35.76758,140.37704
TFL7WK,38.39337,-9.53052
AFL2060,43.92274,23.74854
KUNTO13,60.31841,24.91493
TAP1235,49.50655,10.90783
SAA181,-18.78634,31.32042
UAL2417,43.87451,-92.40361
SVR620,44.05664,40.94349
CHH7246,40.26075,115.05120
KAL907,51.29312,114.28467
GMI7817,49.44667,11.46040
AAL1774,40.74665,-84.62276
KAL274,-18.29955,-75.37760
NWS1872,51.97449,48.05931
UAL1260,39.66747,-80.60096
BAW156,40.91309,36.14276
CSH855,22.46797,113.03838
THY8DH,48.65012,13.17021
CDG8815,40.66599,89.52089
CSN6288,40.64255,117.41779
CCA952,37.50891,123.64014
RYR15PH,53.62554,9.97982
EZY15AP,38.76691,10.83067
ASA18,45.78427,-95.22421
UAL14,42.48770,-98.36989
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.30196,23.83987
CSN6078,22.79764,116.23800
MEA211,46.35914,17.51241
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27506,115.08596
DKH1183,37.76701,121.13321
THY1LG,53.88203,36.19058
JAI024,7.70114,94.00596
CHH7212,40.25000,116.54640
NJE815T,35.33448,25.29087
UAE407,-38.44148,153.47745
BAW268,48.69653,-102.55405
SKY532,36.21103,140.37152
JZR902,40.46599,50.06305
CXA845,33.07253,131.33101
THY9HY,51.38017,13.47770
CSN3206,23.20690,113.23751
CFG8CE,37.87290,23.98978
CCA1303,23.98469,113.82484
SBI3339,59.56224,51.97793
ZEBRA1,47.45411,8.57397
CPA899,56.67554,-60.54186
FIN2NC,51.66380,0.38794
MON982W,36.47264,-16.20764
CQH8591,38.53606,121.31569
AEE13,50.02015,8.42659
CQN2315,29.59489,121.36651
QTR571,26.78842,53.63303
CCA4364,36.72636,109.57651
CES2213,34.11553,109.19020
OMA823,15.98846,76.78212
VKG1790,41.28268,29.46204
TVF014X,33.76405,-6.93781
AAR315,40.07833,116.60286
EFL,-16.65551,145.64874
QFA9,39.00385,43.94842
CSZ9602,29.29733,113.58543
VKG1644,42.63743,23.96859
AFR18AB,34.72476,-6.04053
BAW242,31.05165,-88.85835
DKH1028,32.81229,115.77546
TAM3790,-14.63751,-50.29931
SIA228,-23.55045,133.68314
SVA7102,36.81335,20.14641
EZY1815,37.45207,-4.36360
IGO1404,17.72704,70.72155
EXS77E,41.73573,2.27916
MXD158,2.73796,101.70656
RYR9JG,37.40468,-4.87047
TLM8014,27.82343,112.14922
EVA266,20.17010,120.30510
CLX661,48.10822,-101.66460
CSN3047,6.79823,105.41848
APJ36,31.51577,131.14424
SIA866,17.62076,112.98962
PAL684,13.79352,105.47275
CUH2507,34.74696,108.38629
EXS69B,38.78582,1.25238
THY3FE,40.94255,9.29000
CHH7691,31.06059,117.26466
IBK6306,28.79880,-16.06853
EZY91YN,43.49286,16.21525
AFR10TK,35.21008,-7.99149
GFA275,24.23416,58.41762
QTR301,40.65321,45.18396
RYR733V,36.04491,-7.86581
CES5714,30.82526,107.07475
JJP22,30.32348,129.13275
JBU602,41.55164,-91.14737
EZY47MH,36.67219,-4.48071
CPA391,30.17255,113.72289
CSN6712,25.01591,109.96004
DLH781,45.72917,105.59248
THY8TW,52.79503,34.56955
VOI623,20.52514,-103.30296
OMA705,6.79784,48.17024
RYR80HD,35.34857,-11.87173
BWA551,24.33007,-64.20399
VRD1138,41.18427,-99.76654
CSN6899,34.40708,108.69674
SYL587,69.47247,88.35971
RYR4JQ,35.04424,-8.01357
CHH7326,22.63392,113.80045
BMS4NQ,51.91841,1.71310
SAI779,25.83287,61.90103
EZY89EA,36.73778,-4.61906
MON280N,37.60842,-16.17230
KAL905,48.22797,109.24875
HDA732,18.65250,113.45960
SEJ876,21.12337,72.75082
QTR402,31.72563,36.05817
VLG6304,53.36123,-2.26753
KAR8816,51.44441,47.80418
AFL1444,59.29884,74.83255
CHH489,51.13037,102.96165
EZY317C,37.02937,-8.05531
SLK921,8.60537,106.80582
TRA821E,41.50273,16.68880
DAT4434,36.67494,-4.49993
UAL238,39.11055,-98.96013
LPE2473,-31.09955,-70.95988
MGL298,29.44648,113.75082
PIA303,29.53930,71.73814
SAS89K,49.02450,2.53322
AFL2620,54.38847,28.46375
AXM173,10.54434,117.16611
UAE135,37.97095,44.80704
ALK405,10.89447,90.01369
CES5500,30.56755,103.94511
CAO1041,45.15070,112.54852
AIC933,23.07440,58.33795
QFA172,-40.31186,151.51648
RYR15NT,36.27532,-11.28506
RYR878H,38.35788,-9.59435
BTK7348,-6.27074,106.88243
OMA253,15.62591,75.06316
AAL988,2.84296,-83.39710
AIC772,22.64175,88.44128
TUI87D,48.89278,2.76912
ISS497,53.78471,32.02428
JBU670,39.92249,-109.68923
CSN3263,43.76908,125.70023
QTR674,16.44669,63.84743
TAM3351,-21.26102,-45.65843
KTK9666,48.59774,44.11661
THY6ME,40.97726,28.82991
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.89973,72.71886
RYR5XJ,54.68706,-1.71338
GFA150,23.14529,63.82291
MEA213,44.26282,18.74935
CSN6958,37.34482,102.60397
EXS301,47.72868,-4.38526
TCX17HW,39.86396,4.22247
CAL221,27.64201,124.74742
CQH8517,14.03136,100.74126
ETD63G,29.04720,35.23294
ROT415P,42.19414,3.67636
THY2DV,45.00177,10.10843
UAE139,39.02323,43.98125
ANA468,35.46243,139.83826
ETD451,-20.15307,138.94244
EZY2295,62.70831,-19.98322
EIN97A,37.01722,-7.96122
CSN6715,27.72317,110.22317
ETD47K,38.29313,44.30042
LUC465,43.66126,7.21262
QTR729,42.60109,49.12687
QLK474D,-20.66880,139.48936
CXA8210,33.79086,110.57258
UAE175,40.34655,45.32978
VOZ1727,-20.70939,116.76966
CCA1322,40.08797,116.07697
EZY84XV,36.54112,25.39576
CSH9057,31.23637,121.82509
EVA398,25.07550,121.23380
ETH504,59.13708,-33.89219
GEC8414,42.69392,33.32952
AXB331,22.03354,59.15164
UZB651,52.58229,53.83615
IBK3PW,42.42478,-3.16700
TCX230,45.93924,18.88543
ETD55E,29.03133,34.69601
UAE505,25.27808,55.61885
UAE388,22.37226,75.00590
MD10,35.05952,-89.95705
VLG85VY,54.17307,14.22245
TUA3902,41.79987,40.64273
UAL1976,39.43193,-88.72482
THY8HQ,41.51985,27.24501
DCAWB,46.98950,6.83188
UBA002,16.97429,96.17889
UAE404,18.04019,72.56359
JAL3512,33.60021,130.44525
CSC8759,39.55769,96.95291
SVA784,22.64594,56.56575
TOM2LM,45.13243,14.17629
CSZ9727,19.93487,110.45649
TRA727V,37.79981,-5.87195
CSN3861,40.27848,116.65002
TOM8WP,41.50648,12.68066
CCA1620,39.14346,116.91615
EVA130,34.43482,135.22710
JTG631,43.70737,-5.02541
AMX003,26.21837,-80.25471
CSN3940,34.55196,108.19229
AMX057,41.91951,158.05260
KQA550,-3.57213,20.20149
TOM50B,40.86246,14.69196
QFA94,32.50802,-124.82658
EZY36QC,53.41269,-5.83697
CSN3120,28.36009,111.39098
THY8FK,42.28592,13.19015
QTR8453,21.58434,98.10133
JB72,42.45533,-84.75512
IBK9TV,51.24005,9.76410
UAE225,41.94864,60.67812
SEJ562,28.36931,77.29318
CSN3359,30.61789,104.58327
THY1BR,40.98897,28.61015
JBU530,30.42687,-98.50743
SDM6643,52.62318,9.39583
AFL1620,45.00175,33.95689
RYR8PQ,39.63057,-8.51918
TBA9816,40.60506,110.18280
CHH7980,34.99569,113.73642
CXA8113,40.08310,116.57677
QTR960,19.88912,68.78036
UAL415,39.99498,-97.78568
IGO433,22.83634,88.29620
FJAON,47.10526,2.13993
SVR2953,38.79380,68.83699
CND515,38.82826,1.26472
AIC317,24.62045,114.32150
CSC101,30.80520,108.54897
EVA226,15.01734,114.01465
RYR920D,39.46555,2.53876
FIN1RW,53.63076,-2.14498
CSC8501,46.90187,130.68965
CCA186,38.43910,116.52254
UPS2910,34.04982,-117.57928
UAE729,11.90876,48.27475
RCH462T,40.16282,-97.90160
CCA817,51.53839,130.56650
CAL101,29.57474,127.41430
UAL1803,36.00549,-71.62159
TUA425,49.56898,42.86800
PGT5LD,46.68123,9.62251
VOZ688,-36.29241,130.67799
GLO9362,-16.70096,-63.74060
QTR427,32.38271,49.09065
CQH8954,30.99957,121.34706
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.93797,-94.13044
SCW8232,44.94619,2.83467
ABY385,28.86998,36.58975
THY4209,38.61301,28.23862
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.75691,121.80591
EXS21M,36.68381,-4.49059
QTR515,22.29233,61.27665
LLM815,58.67877,32.35291
ARG1883,-35.89531,-59.49541
T7ARG,53.25869,37.33187
RYR69HQ,42.70079,-4.96844
CCA1418,39.27663,117.19815
UAE713,11.45453,50.40537
CAL011,55.83663,-83.49674
FDX60,35.06036,-89.97353
CSN6212,45.12038,125.53400
JBU492,41.35373,-96.47574
ANA852,35.19946,139.98444
UAL1225,39.78149,-97.97388
TFL585,39.54996,2.73448
DKH1166,31.29805,122.27113
BAW885,51.75333,1.45149
AAR728,31.29405,121.35352
ETD7,38.45815,43.92297
AFL2410,48.02252,14.75086
BBG772,36.77536,27.07220
CES5087,33.58732,130.44522
AAL1042,30.58900,-97.44630
CSN3085,29.21970,119.10838
IBE3195,40.36703,-3.45664
THY5EC,52.26848,33.87109
00000000,54.55896,55.86772
CQH8733,34.04778,114.37037
N8VB,42.51613,-97.56103
LPE2451,3.57219,-75.17447
NKS266,39.47891,-98.83922
AFL2374,50.05513,12.36742
EZY21RE,51.15161,-0.18509
PGT10YF,48.59935,18.04849
QTR1353,15.58885,53.66954
AAL661,38.87846,-99.73185
THY1CU,48.06519,16.93366
PGT5543,49.00200,17.49192
AFL251,47.46075,110.49422
CDG4874,36.55119,116.82896
AAL1126,19.47835,-76.91793
UAE342,22.70055,63.17807
AAL624,43.27813,-96.35413
AHY9101,36.87864,31.24828
FDB630,23.15122,46.93110
MON70SL,45.50729,12.34198
QTR649,26.69664,56.78659
FFT1740,38.25090,-114.40839
UAL1162,33.49419,-77.66555
EVA212,21.13321,118.06053
VOI897,32.76468,-115.23980
CSN350,14.25311,111.70325
CCA1462,38.64804,115.42914
UAE418,23.27658,71.90872
FLI9266,45.42142,-4.66075
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.69699,125.34845
RYR81CB,38.14216,-10.55738
CSC8887,40.05850,116.60204
UAE334,23.02767,72.78961
RYR1WM,41.41171,2.41527
AZA11A,41.79670,12.25665
JAI010,13.70210,81.48659
DAIXE,43.63120,1.35240
CCA1362,36.53996,111.87636
BMS2901,45.18780,7.65919
ASA732,45.89900,-98.62453
EXS1KM,39.41774,2.40503
JJP513,33.54922,130.47586
FDB595,24.04848,70.40639
EZY42RE,41.46286,11.85350
OHY896,46.89400,40.99356
JBU276,41.04611,-112.14453
LLP29CB,51.78750,20.85800
AFL1272,45.03778,39.14859
THY5PA,41.46895,27.34279
ICE353,64.51923,-9.39979
GCR7890,39.16563,117.34805
THY5XM,42.53962,25.95328
SVR219,45.55220,43.58598
UAE506,20.00655,71.49231
CCA879,50.92490,128.82957
EZY7933,40.94311,20.37945
RYR109T,39.55692,-0.45557
CHH772,23.25894,113.62310
CCA4247,40.14539,94.35571
RYR8JD,41.29762,2.07657
SIA11,27.44826,131.01585
ABY270,35.65748,71.62858
RYR10FW,38.31491,-0.79376
CES2962,28.46585,118.28597
THA434,10.87587,101.84682
IBK5BV,51.16142,0.11353
ANA928,36.32429,140.54500
IBK8CY,49.11154,2.10894
AZU5265,-13.92717,-45.46128
TPA831,-10.23518,-67.68695
CSZ9691,38.99982,116.47269
THY92U,48.95192,12.46329
GCR7856,38.73537,115.61688
ETD463,-27.97484,132.38925
UAE133,35.84610,51.81879
JAF5331,36.84805,10.21923
CHH7965,40.00094,116.87986
ETD54F,38.28689,44.47618
DKH1261,43.25359,125.69641
SDM6633,48.93425,16.34857
DAL503,39.10034,-102.14215
CCA105,24.66957,119.29245
BAW132,34.59581,27.72463
RYR6TX,51.00577,4.36922
TOM1TK,43.53795,16.30002
HDA213,20.33709,110.35912
SVR2792,55.41156,37.89984
MGL502,37.40199,125.55900
CES2156,34.43417,108.76942
QTR707,41.89627,44.57571
FFT678,34.24178,-90.38583
SVA227,34.35723,23.94178
UTP9944,23.26936,95.26910
SEJ657,22.01949,88.45169
CRK9063,24.16347,100.33971
QFA7521,54.82874,-118.05286
HESS82,33.26689,-117.61092
UAL1796,39.50534,-113.77228
THY1JA,36.36945,14.30414
CSN6942,40.80479,94.48436
MXD305,1.96921,103.72910
CSN354,16.02696,112.54411
GCR7523,19.32518,109.45159
QFA476,-33.54886,136.59554
TGG565,-37.84309,144.79057
EZY32QG,39.55385,2.72488
QTR71DW,38.96329,42.58235
BTI772,45.75899,27.91187
EZY83RZ,50.15250,20.08077
QJE1782,-20.73747,139.60710
JAI820,28.22758,77.27947
AEE9KM,52.32591,13.92700
CFT1,22.65488,88.44385
ETD84E,37.72554,44.93438
CSN8395,31.88553,125.54681
HVN319,30.42334,132.87325
CSC8512,25.61732,107.36552
IRA718,39.32515,35.30624
JJA2102,30.93086,125.58063
QTR91EP,38.85333,42.66176
UZB462,41.24165,69.31532
CAL835,16.04512,107.02813
RYR11M,37.61491,-10.78463
TVP7463,52.60735,19.25476
AMX400,32.04949,-86.59418
ETH847,-8.69081,33.18940
KAL480,31.26011,121.48132
ABG7708,50.55075,39.66267
CFE2347,39.71427,2.50438
JTG789,44.32228,5.46106
QTR763,42.52373,44.23888
HVN583,15.68831,113.69865
ALLIED2,38.84042,-122.00491
EZY97JQ,37.86210,23.86242
CES5703,34.67468,115.70347
BMS3,51.46573,3.09250
UAL863,28.88275,-137.40961
EZY13GJ,42.84756,17.60814
CSN442,47.67714,-129.75677
DUB8,38.37911,45.28582
KTK7282,50.70497,45.58554
LAN530,3.16495,-79.75568
WOW720,57.61688,8.77052
JBU96,46.71950,-98.93944
AAL1369,28.18820,-105.35904
EXS15G,40.69281,-8.51880
TAM8100,-12.95004,-61.82580
TAM4509,-1.38858,-48.47893
TAM3379,-14.03865,-46.22815
AAL1725,39.57066,-98.42834
FDB727,36.70453,46.67810
QFA12,33.62563,-121.43929
ASA135,51.06464,-104.78905
WOW162,46.17920,-113.03170
SA8152,-18.32982,28.45876
ACA754,40.10624,-110.25211
EXS83M,39.69910,2.67834
AMX709,13.18280,-88.87096
DEBRH,51.49770,2.72156
EXS41T,38.28571,-0.55050
GLP164,55.40943,37.89744
HVN577,22.48764,107.12289
FIN22,41.01929,65.03583
QJE1927,-31.79008,116.01106
CAL754,13.05868,113.45924
BRU871,47.05616,7.17094
CQH8888,31.08814,121.34229
CHH7842,30.77778,114.20882
ANA475,26.16690,127.92406
BAW771C,51.64888,0.18068
AAL1275,37.86629,-100.87640
AEA857,56.63876,13.25935
CES5819,26.39610,105.22980
CCA1432,40.33481,116.23123
SIA175,4.10800,104.56853
BSX861,22.16258,113.58282
GIA862,9.76428,101.94414
SXS5VV,47.35098,21.01023
JBU236,27.42934,-77.00084
ROT421,43.12477,5.36261
EZY105F,36.15225,-7.86415
EXS73F,40.24841,-8.28064
IAW147,29.67764,32.34275
NAX4479,53.35719,-2.27706
TLM8031,21.40733,105.54611
CVK7023,51.05466,3.72188
JST106,-17.60065,115.33624
AIJ2933,10.49515,-84.53255
DAL1588,42.57477,-101.48301
NLY6JR,40.02343,-6.36689
EZY48WT,38.05227,-8.16607
JAL897,31.14836,121.81907
QFA37,-25.95003,135.24963
GEC8161,46.93215,-50.39309
GTI2181,50.87553,-105.37173
KAL923,45.40649,112.57516
SBI184,56.55887,57.08213
RYR86BH,38.24965,-3.81524
ETD75X,36.60854,46.09051
60,40.64549,-73.77377
AXM1521,10.42115,116.50481
TAM3067,-14.80852,-46.30500
UEA2753,18.30835,109.40746
AXM135,8.65846,106.80866
TVS6LP,50.10825,14.26528
TVS1287,42.15738,22.95855
AAL584,35.27174,-99.31612
KQA502,2.04579,21.00060
VOI859,32.54517,-87.06171
AEA1171,50.90361,4.48292
CHB6203,19.54598,109.82253
IGO096,23.56805,60.60001
LOT286,52.17224,20.96544
LZB5882,42.59116,28.02459
KQA512,3.71253,21.91994
TTW254,35.84220,134.84549
CSC8325,32.96544,119.13574
AEE61CG,46.50032,6.53720
UAE392,24.13896,65.27605
CES5341,22.63767,113.80634
UAE205,29.11578,40.91351
TVF943N,38.19429,-9.92006
IBK1080,56.83120,17.92242
SDM6885,47.93573,40.38059
ANZ805,-33.18723,157.92014
JBU1516,41.05133,-115.09735
NWS123,44.94563,34.51415
DTR430,42.41579,2.81199
UAE527,23.55353,62.01836
UAE606,24.76762,67.24365
TAM3421,-12.14223,-45.89302
IBE3239,40.45483,-2.31474
AXB196,28.16492,69.76080
SAS1530,59.65051,17.92689
VLG7845,38.36385,19.48513
AUI5012,43.54633,29.58510
BOX570,60.69150,38.70993
CHH7489,31.53826,107.56697
MON532Q,39.82782,2.92290
IBE3189,42.47520,-0.50262
BGA113A,53.53350,9.83068
AXB351,22.00786,60.79650
AIQ319,2.69905,101.70320
VJC906,18.86659,106.14764
PGT77T,48.15976,14.45313
MXD572,5.32679,102.20747
TFL189,42.75758,22.90439
AFR17YK,37.67915,23.68909
N886WT,32.13469,126.69054
RYR4075,41.10434,-5.91559
RAM777U,35.63013,-5.31481
AZU2499,-21.33661,-45.80973
RYR9871,48.82678,16.94114
ROT301Z,49.95612,8.29461
BOH521,39.34314,20.12112
CBJ5765,42.95412,119.81766
JBU66,38.96893,-90.06116
ZH9734,41.65145,123.66531
CSC8295,40.43615,94.64825
CXA831,24.95028,118.45620
QTR725,39.67621,45.82105
SVA271,34.83563,30.87965
RYR893Z,41.28189,-15.44433
IGO559,32.61445,75.26403
AAL654,37.19040,-99.95171
EIN3LM,52.56065,13.29876
GWI68M,43.77032,-4.97458
VOI895,33.42176,-89.69216
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.30779,118.78345
THY7GN,37.37956,44.44110
CSZ9865,28.33620,116.18285
QTR1351,17.29751,54.79961
CSC8985,30.77692,114.20880
IBK1ML,49.93160,6.13007
LPE2433,-24.47743,-67.35398
AFL1500,57.42485,63.19130
UAL240,38.90364,-98.83569
FGBGF,43.56040,5.00979
JST956,-19.65552,146.53824
DTR310,39.29712,20.25592
UAL1,41.63382,-137.92374
GMI2870,40.70316,3.39807
AEE8,48.37150,12.40299
CSN6629,43.50969,125.73389
ETD264,16.77018,67.16873
EIN562P,41.33711,2.19556
CSH9377,31.15763,121.79185
IBS3832,29.53757,-14.91167
RYR5053,41.62376,-3.34584
CSH9252,30.70280,121.74424
UAE372,23.95642,69.39001
FDX1376,35.06054,-89.95380
QTR1347,16.85657,54.51122
ETH835,-5.56472,30.70721
CMP807,27.84476,-78.50249
CCA939,48.61995,103.93312
BAW5JH,36.70193,-4.53386
HVN238,21.13863,105.59982
AVA089,27.13663,-105.96810
PXG680,40.20761,9.71578
SVR109,45.03603,39.16246
EZD1264,16.22289,117.67783
ELB608,51.54236,32.99606
RYR2SH,51.89264,0.24646
WOW422,52.29567,-1.50128
UAL283,41.22795,-107.95078
EZY575K,39.40013,-7.90371
RYR2VB,38.48599,-4.65045
RYR1LR,38.54153,-0.85687
CFT4,22.65455,88.44398
SVR36,55.20569,38.12997
RSY9402,50.26630,39.90198
CHH430,33.80260,130.54247
AMX019,0.25015,-85.44442
ICE201,63.35224,-12.56265
LPE2466,1.07950,-79.83646
KNE249,32.12114,31.05879
CES5344,31.19178,121.32776
XAX379,16.43239,109.32601
IJM092,38.15603,30.35869
CSZ9383,45.41394,126.02290
ESR632,37.38545,126.52710
EXS64J,39.56177,2.23724
GMI2424,58.19344,25.15772
CCA1958,28.65141,120.71896
CAL703,14.57020,121.28053
ANR211,41.60695,43.55204
DAL1908,37.29117,-99.83779
PBD414,56.05577,54.71416
DLH3CF,48.38681,12.08352
LOT3GA,49.01851,2.53235
ABG7508,50.52082,22.32236
UAL384,40.20926,-107.12650
RYR660V,50.00730,2.66307
EZY8507,61.05280,-16.59678
QSM2254,59.39186,32.32480
CMP801,-12.69028,-60.09907
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.17897,12.02759
FDB933,37.49313,51.18877
IGO269,30.69440,76.73398
CPA829,58.22271,-76.39446
IBK480,47.34088,17.72355
FFT604,39.83484,-87.56244
RYR4VM,42.32544,12.67094
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.79677,-98.25337
QTR1335,17.89873,55.06838
DLH729,42.12841,115.77402
CPA754,21.90492,114.07898
CSN6799,28.54749,115.62394
LNI764,-1.26405,116.89713
CHH7955,33.94043,138.44545
QTR701,38.73340,42.97804
CSH9219,35.41691,107.75403
CSN6520,41.63470,123.47572
SAS7375,48.06834,22.06810
CCA1558,34.32019,118.19971
LOT4TC,46.22736,6.09258
ETH921,6.96973,20.27805
JAF9MW,38.97670,-9.35611
NWK2664,-19.85426,121.93902
THA472,-22.48436,142.11238
UAE235,35.01813,50.36247
SDM6056,49.87244,41.06222
UAL839,25.28178,-133.11069
AFL2502,49.87875,18.63194
TUA902,41.84306,35.20000
HDA840,29.71212,106.65616
QTR852,22.21713,64.32521
CCA4514,30.23529,107.71028
NAX38P,46.79050,2.76199
CES2326,34.21362,108.66039
SDM5804,47.91719,43.29705
CSZ9239,42.91195,93.46449
RAM279,8.16023,3.39889
CBJ5286,19.93962,110.45285
DLH16V,45.16452,3.55763
EZY97TC,40.99092,11.88977
RYR35DM,48.60342,17.30058
LPE2461,12.15068,-79.13901
CJT570,45.69763,-74.04665
HDA744,34.45517,113.69030
GLO1579,-20.65411,-44.95426
CCA4141,39.38124,116.27539
IBE3257,40.25512,-3.17174
TD1,52.31234,4.77574
KAC161,31.86909,49.29021
CDG8825,34.40471,135.17068
GLO1667,-18.02582,-45.35850
KTK3094,45.93860,47.10851
KK,52.29892,4.78914
BAW122,38.19305,44.58836
BAW675,48.36065,14.00757
AAL434,41.84886,-106.28933
CXA8372,31.16658,121.33790
RAM787W,36.87221,-7.82734
DAL1056,46.15869,-100.52109
TWB668,37.56729,126.80138
SVR178,45.10043,35.33883
UAE304,24.06765,69.95130
DKH1181,41.50777,123.30555
SDM6621,50.98206,15.04437
CPA712,13.68497,100.75478
PGT51A,48.84380,15.25663
JJP309,29.74274,131.70975
ACA176,48.53746,-91.75890
CSN6287,31.74453,114.26935
CAW463,-33.98114,18.60690
TAM3747,-11.64993,-54.38965
CSZ9054,31.06709,121.12605
CES5092,21.22905,112.27930
YRCAA,46.59437,23.79961
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.92731,121.86914
JBU132,33.78901,-105.39345
QFA663,-34.82442,139.87581
UAL726,39.74309,-111.37970
THY3MC,40.91355,12.77485
CSN3600,23.38940,113.29385
RYR3WW,46.72071,10.54015
JAI570,19.95683,62.29355
BER7493,26.39941,40.98165
AFL2402,49.05917,17.07959
JAL877,33.06212,128.95741
DLH35N,48.34712,11.78520
RYR1EG,43.14038,5.44711
AAL2026,38.14849,-94.86963
EZY87FX,43.19037,16.88651
CDG4928,36.51294,103.62091
SRN241,46.82321,13.71127
ANA290,34.21608,131.05894
EZY97MT,41.31445,2.12927
VLG72XL,51.35796,-3.57834
CEF699,58.33796,15.97190
TAP834,41.32892,10.38379
SVR525,45.70792,37.28842
ABW424,59.46657,32.26419
ANA930,34.13608,139.16281
KY8333,38.96273,121.54306
AEE8BN,40.91644,7.12276
AEA1013,51.15023,-0.19520
RYR4RE,45.55252,19.40514
MMA232,15.01908,97.57320
