callsign,latitude,longitude
THY92U,48.79689,12.85097
GCR7856,38.59846,115.33765
ETD463,-28.09465,132.64450
UAE133,35.52620,51.91589
JAF5331,36.84805,10.21923
CHH7965,40.00369,116.66772
ETD54F,38.03023,44.74889
DKH1261,42.98648,125.55091
SDM6633,49.09413,16.67999
DAL503,39.19554,-102.49915
CCA105,24.86911,119.54676
BAW132,34.34789,27.89474
RYR6TX,50.93953,4.10777
TOM1TK,43.53795,16.30002
HDA213,20.13414,110.08973
SVR2792,55.41156,37.89984
MGL502,37.40602,125.86107
CES2156,34.43417,108.76942
QTR707,41.56584,44.73946
FFT678,34.39375,-90.71136
SVA227,34.26156,24.27029
UTP9944,23.29875,94.97561
SEJ657,21.79239,88.38426
CRK9063,24.32956,100.66837
QFA7521,55.04160,-118.64993
HESS82,33.46101,-117.74899
CSC8729,19.93492,110.50211
UAL1796,39.42034,-114.15289
THY1JA,36.40576,14.65418
CSN6942,40.69751,94.69435
MXD305,1.71085,103.88411
CSN354,15.73567,112.51762
GCR7523,19.50691,109.69804
QFA476,-33.29384,136.25481
TGG565,-37.72929,144.72958
EZY32QG,39.51378,2.64070
QTR71DW,38.83107,42.96667
BTI772,45.52579,28.10898
EZY83RZ,50.21478,19.89468
QJE1782,-20.83971,139.77666
JAI820,28.05702,77.21577
AEE9KM,52.13655,14.12073
CFT1,22.65488,88.44385
ETD84E,37.41408,45.19314
CSN8395,31.75378,125.17903
HVN319,30.60246,133.19110
CSC8512,25.19950,107.18520
IRA718,39.42118,34.90131
JJA2102,30.63016,125.45579
QTR91EP,38.72891,42.99446
UZB462,41.24234,69.31497
CAL835,16.17574,107.33844
RYR11M,37.88035,-10.67501
TVP7463,52.34548,19.31106
AMX400,31.87738,-86.91334
ETH847,-8.39621,33.33471
KAL480,31.36466,121.09059
ABG7708,50.25463,39.90338
CFE2347,39.71750,2.70991
JTG789,44.58317,5.56732
QTR763,42.19922,44.41261
HVN583,15.86082,113.96437
ALLIED2,38.82364,-121.81320
EZY97JQ,37.77123,23.77633
CES5703,34.51712,115.53738
BMS3,51.32401,3.50241
UAL863,29.10748,-137.07584
EZY13GJ,42.97453,17.35616
CSN442,47.37941,-129.52063
DUB8,38.18899,45.61517
KTK7282,50.39000,45.50366
LAN530,2.84327,-79.77007
WOW720,57.83945,8.40879
JBU96,46.74426,-99.41642
AAL1369,28.31521,-105.67673
IGO222,28.56983,77.11598
EXS15G,40.99218,-8.54168
TAM8100,-13.09969,-61.52055
TAM4509,-1.38858,-48.47893
TAM3379,-13.81444,-46.03456
AAL1725,39.57166,-98.80704
FDB727,36.44893,46.88410
QFA12,33.67067,-121.05790
ASA135,50.91581,-104.37599
WOW162,45.95206,-113.31044
SA8152,-18.68753,28.35707
ACA754,39.97961,-110.61871
EXS83M,39.78834,2.84772
AMX709,12.97517,-88.66872
DEBRH,51.45864,2.88943
EXS41T,38.28424,-0.56146
GLP164,55.40549,37.89091
HVN577,22.54072,107.41841
FIN22,40.76491,65.19936
QJE1927,-31.66776,116.07166
CAL754,12.80020,113.30611
RYR1ZX,40.46276,-3.56871
BRU871,47.18216,7.39452
CQH8888,30.97195,121.32829
CHH7842,30.77778,114.20882
ANA475,26.30397,128.04384
BAW771C,51.66931,0.45525
AAL1275,37.75017,-101.23820
AEA857,56.30246,13.04552
CES5819,26.35355,105.57172
CCA1432,40.25775,116.07684
SIA175,4.42651,104.53103
BSX861,22.13072,113.59838
GIA862,9.46477,101.97021
SXS5VV,47.10205,21.30448
JBU236,27.17138,-76.77093
ROT421,43.27977,5.64563
EZY105F,36.44677,-7.83343
EXS73F,40.54109,-8.28269
IAW147,29.61324,32.62675
NAX4479,53.34938,-2.28712
TLM8031,21.58599,105.81009
CVK7023,50.86407,3.59101
JST106,-17.85553,115.34338
AIJ2933,10.34331,-84.26625
DAL1588,42.71512,-101.87916
NLY6JR,40.24222,-6.12956
EZY48WT,38.29950,-8.14290
JAL897,31.14836,121.81907
QFA37,-26.18953,135.40576
GEC8161,46.85893,-50.80983
GTI2181,50.70360,-104.97451
KAL923,45.17359,112.82986
SBI184,56.63964,57.61230
RYR86BH,38.48548,-3.63391
ETD75X,36.35339,46.32328
60,40.64548,-73.77369
AXM1521,10.72858,116.53770
TAM3067,-14.68057,-46.03219
UEA2753,18.30835,109.40743
AXM135,8.91591,107.00465
TVS6LP,50.10825,14.26528
TVS1287,41.88622,23.13855
AAL584,35.23413,-99.69339
KQA502,1.98478,21.31471
VOI859,32.72757,-86.81010
AEA1171,50.90379,4.48281
CHB6203,19.81943,109.94617
IGO096,23.68393,60.37189
LOT286,52.13658,20.99297
LZB5882,42.49471,28.24154
KQA512,3.60842,22.22292
TTW254,35.69910,134.45531
CSC8325,33.16855,118.92799
AEE61CG,46.32994,6.89104
UAE392,24.13664,64.91547
ENT7281,42.56889,27.51804
CES5341,22.63882,113.80171
RZO121,37.74795,-25.71018
UAE205,29.09482,41.30122
TVF943N,38.44144,-9.74398
IBK1080,56.56618,17.59377
SDM6885,48.24115,40.39109
ANZ805,-33.43733,158.13751
JBU1516,40.96159,-115.44696
NWS123,45.01797,34.80000
DTR430,42.71054,2.81625
UAE527,23.44940,62.36797
UAE606,24.76277,67.02952
TAM3421,-11.83749,-45.96612
IBE3239,40.28700,-2.24225
AXB196,28.12142,69.40365
SAS1530,59.65051,17.92689
VLG7845,38.25169,19.83104
AUI5012,43.26583,29.50333
BOX570,60.58001,38.02643
CHH7489,31.82241,107.70705
MON532Q,40.00031,3.00739
IBE3189,42.69388,-0.30306
BGA113A,53.53350,9.83068
AXB351,21.81601,61.08119
AIQ319,2.69905,101.70320
VJC906,18.52276,106.12283
PGT77T,47.99675,14.80785
MXD572,5.56343,102.42740
TFL189,43.00342,22.63556
AFR17YK,37.56766,23.54008
N886WT,32.02318,126.26477
RYR4075,40.91968,-6.26471
RAM777U,35.85924,-5.12598
AZU2499,-21.12294,-45.64407
RYR9871,48.65053,16.59391
ROT301Z,49.87360,8.11266
BOH521,39.39820,20.09378
CBJ5765,42.76268,119.50285
JBU66,38.79401,-90.45152
ZH9734,41.56882,123.54567
CSC8295,40.43615,94.64825
CXA831,25.12177,118.65820
QTR725,39.38678,46.03632
SVA271,34.51695,30.89396
RYR893Z,41.53577,-15.41472
BAW699W,51.46801,-0.45985
IGO559,32.57103,75.48393
AAL654,37.09887,-100.31807
EIN3LM,52.57414,13.43557
GWI68M,44.00386,-4.78027
VOI895,33.58163,-89.40971
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.73264,-0.86696
EVA392,18.04765,118.69448
THY7GN,37.44290,44.15262
CSZ9865,28.09895,116.00797
QTR1351,17.57996,54.92591
CSC8985,30.77687,114.20876
IBK1ML,49.65453,6.17380
LPE2433,-24.20422,-67.54874
CCA1517,31.19685,121.32646
AFL1500,57.44980,62.63649
UAL240,38.81556,-99.21926
FGBGF,43.66589,4.97946
JST956,-19.94037,146.63657
DTR310,39.50935,20.12097
UAL1,41.51260,-137.50137
GMI2870,40.95964,3.52255
AEE8,48.29981,12.36388
CSN6629,43.33338,125.65933
ETD264,16.94406,66.91869
EIN562P,41.39172,2.35632
LOT341,43.51296,7.74500
CSH9377,31.15763,121.79185
IBS3832,29.81587,-14.81151
RYR5053,41.33210,-3.50601
CSH9252,30.54286,121.74376
UAE372,24.04330,69.05472
FDX1376,35.06054,-89.95381
QTR1347,17.11917,54.68661
ETH835,-5.31572,30.88895
CMP807,28.12321,-78.45960
CCA939,48.42192,104.30575
BAW5JH,36.74936,-4.64705
HVN238,20.95940,105.65964
AVA089,27.31068,-106.26318
PXG680,40.26030,9.30979
SVR109,45.02779,39.17139
EZD1264,16.05330,117.89472
ELB608,51.32570,32.75177
RYR2SH,51.89264,0.24646
WOW422,52.58464,-1.71303
UAL283,41.19427,-108.43794
EZY575K,39.67503,-7.82349
RYR2VB,38.78105,-4.58918
RYR1LR,38.69563,-0.76224
CFT4,22.65454,88.44398
SVR36,55.10170,38.33017
RSY9402,49.97336,40.13662
CHH430,33.98490,130.76402
AMX019,-0.01441,-85.26598
ICE201,63.27645,-11.97389
LPE2466,0.76713,-79.83940
KNE249,31.79791,31.09378
CES5344,31.19178,121.32776
XAX379,16.74596,109.46827
IJM092,38.35658,30.01136
CSZ9383,45.28918,125.93005
ESR632,37.38545,126.52710
EXS64J,39.70752,2.41907
GMI2424,58.01363,24.62780
CCA1958,28.90370,120.74096
CAL703,14.49786,121.37762
ANR211,41.62477,43.13488
DAL1908,37.21051,-100.21484
PBD414,55.99187,55.22486
DLH3CF,48.44234,12.29222
LOT3GA,49.01851,2.53235
ABG7508,50.26501,22.06470
UAL384,40.13385,-107.55490
RYR660V,49.78171,2.32180
EZY8507,60.85107,-16.26782
QSM2254,59.56316,31.76871
CMP801,-12.90512,-59.86489
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.48897,11.93390
FDB933,37.20012,51.28774
IGO269,30.68991,76.74631
CPA829,57.91806,-76.30320
IBK480,47.58536,17.89742
FFT604,39.83833,-87.90460
RYR4VM,42.48944,12.77761
TAR725,36.84756,10.22005
SAS2547,53.38043,-2.21980
FFT1746,31.84308,-98.60667
QTR1335,18.19857,55.21124
DLH729,41.91768,115.97475
CPA754,21.81038,113.90152
CSN6799,28.61474,115.95549
LNI764,-1.26405,116.89713
CHH7955,33.86545,138.01967
QTR701,38.57810,43.64713
CSH9219,35.29193,108.01604
CSN6520,41.63470,123.47572
SAS7375,48.33829,21.91941
CCA1558,34.08655,118.38172
LOT4TC,46.22736,6.09258
ETH921,6.98190,20.62887
JAF9MW,39.22836,-9.17200
NWK2664,-20.11662,121.82420
THA472,-22.75250,142.31075
UAE235,34.70045,50.50819
SDM6056,50.14067,40.92764
UAL839,25.47799,-132.81184
AFL2502,50.05841,18.97331
TUA902,41.83468,34.75678
HDA840,29.71212,106.65616
QTR852,22.33394,64.01281
CCA4514,30.24797,108.05823
TK6KL,39.35587,36.78079
NAX38P,47.11464,2.73848
CES2326,34.15398,108.75589
SDM5804,47.63342,42.96574
CSZ9239,42.83875,93.81887
RAM279,7.90680,3.57321
CBJ5286,19.93483,110.45535
DLH16V,45.32414,3.86562
EZY97TC,41.28763,11.74579
RYR35DM,48.81319,17.20951
LPE2461,12.45995,-79.16672
CJT570,45.69489,-74.05829
HDA744,34.35290,113.89595
GLO1579,-20.36531,-44.90411
CCA4141,39.15369,116.35864
IBE3257,40.26978,-2.96675
JAI474,12.98454,80.16605
CFE51LV,38.85841,1.12371
KAC161,31.60501,49.26270
CDG8825,34.33260,135.06363
GLO1667,-17.75637,-45.21722
KTK3094,45.81979,46.78521
KK,52.29892,4.78916
BAW122,37.93695,44.84040
BAW675,48.19830,14.36554
AAL434,41.81509,-106.72150
CXA8372,31.16658,121.33790
RAM787W,37.16473,-7.80906
DAL1056,46.28056,-100.95804
TWB668,37.56812,126.79789
SVR178,45.16388,35.64651
UAE304,24.08366,69.57927
DKH1181,41.48475,123.03564
SDM6621,51.18379,15.21681
CPA712,13.67624,100.75506
PGT51A,48.67078,15.61497
JJP309,29.91966,131.97299
ACA176,48.63522,-92.21273
CSN6287,32.02107,114.39761
CAW463,-33.96107,18.60041
TAM3747,-11.37983,-54.57155
CSZ9054,31.13395,121.43776
CES5092,21.28722,112.56551
YRCAA,46.72276,23.70451
AIJ6319,25.78040,-100.11252
SVR8,55.35027,37.95720
CES702,30.80841,121.91336
JBU132,33.81913,-105.77951
QFA663,-34.85504,140.18219
UAL726,39.65455,-111.80566
THY3MC,40.91490,13.15020
CSN3600,23.38865,113.29333
RYR3WW,46.97475,10.45546
JAI570,19.78583,62.58086
BER7493,26.38925,41.34845
AFL2402,49.24768,17.39960
JAL877,33.14356,129.23958
DLH35N,48.34712,11.78520
RYR1EG,43.02246,5.31568
AAL2026,38.06865,-95.23302
EZY87FX,43.40625,16.59791
CDG4928,36.61487,103.61458
SRN241,46.82321,13.71127
ANA290,34.36752,131.31616
EZY97MT,41.35281,2.24176
VLG72XL,51.21620,-3.44740
CEF699,58.33796,15.97190
TAP834,41.23238,9.99176
SVR525,45.86774,37.54852
ABW424,59.38815,31.61142
ANA930,34.02782,138.79242
KY8333,38.96273,121.54306
AEE8BN,40.89226,7.48248
AEA1013,51.14713,-0.19982
RYR4RE,45.77573,19.12579
MMA232,14.76898,97.74160
BOX408,65.19161,6.28475
MEA201,43.64398,23.14440
KAL826,37.43177,126.45218
PAL720,25.19302,113.49899
GLP172,56.74146,60.84460
EIN6EE,50.03862,8.57286
KQA522,1.84109,22.02636
JST974,-33.20535,125.17641
DIOBO,51.48757,7.90265
RYR23,51.31179,-0.44228
CCA4532,31.89162,105.82943
CAI54BW,45.11101,23.30285
QTR743,41.41967,49.91031
CES293,31.56541,120.40063
SAI162,24.90190,67.16871
RYR7XH,45.01811,7.30906
CES271,31.07762,121.81242
IGO823,20.24564,85.81688
RYR2UR,40.04605,-8.54686
UAL2060,38.62677,-108.98248
ASA271,33.94078,-118.38058
VLG7428,39.79999,-6.97506
RSY9114,48.67907,40.40620
SIA916,9.49532,114.30508
TAP436G,48.72184,2.37162
CTL9,33.04070,-96.73857
CES2060,34.53525,111.12564
RYR62VF,38.59297,-8.16602
TVS8HM,46.07922,22.90663
IGO634,16.55099,76.41630
12345670,35.93872,126.90006
CES5161,30.86758,112.00941
UAE413,-37.04444,156.87956
IGO985,24.81821,77.26507
CHH481,44.63810,123.67216
UAE516,27.63396,68.25826
JAI979,17.72708,83.22428
FFT1148,39.41783,-97.77478
CUA5202,38.26089,114.63386
CSN379,30.73489,122.03861
GSW2548,39.54739,2.74024
AIQ3162,8.10649,98.30493
CCA997,46.95616,130.90259
IGO822,13.87690,78.15404
BHL41F,59.60972,1.51076
CXA8192,28.91052,113.52252
JAI266,26.70576,84.12833
RYR5142,41.32013,20.55194
TVS2685,48.92808,15.90763
WOW760,53.88422,0.23742
TOM4DJ,41.45168,1.60316
TUI5EP,46.22018,16.47812
CSZ9168,29.90604,111.77872
BRU8106,49.79709,29.05284
MON20AM,46.35269,-3.52119
THA621,13.75423,106.16927
BAW148,42.79696,25.49627
CES298,53.88693,-78.01839
CSZ9723,18.54268,109.05740
AFL1134,44.65565,38.85898
CSZ9141,36.76003,115.23474
EXS531,41.54890,2.34392
OMA851,23.81785,74.21933
SBI795,51.31416,16.48827
RYR3HK,35.43356,24.03214
RYR2ET,40.79266,-7.61621
CES2110,35.51303,109.00618
CLX659,26.52347,-82.05186
AEE638,46.17195,10.57592
CSC8631,33.94453,-118.42986
CQH8935,38.86848,121.53912
GOW120,26.22684,77.21134
CLU574,54.65501,31.00342
BOX530,42.83876,30.41712
AXB193,27.04435,64.65096
ABW468,41.24409,111.69458
CAI1GW,48.14836,14.21610
EXS94A,51.69854,0.02655
CAL131,34.94751,132.86688
CDG4696,31.63152,117.81081
CES5696,34.73773,112.38651
QTR1359,18.50442,55.39407
AFL1230,54.55523,55.86664
QTR653,28.41980,71.14466
RYR4GE,41.14980,-5.31707
JAL876,33.57119,135.68602
CCA909,46.29909,107.96828
CXA854,22.12316,112.85925
MTC31,43.67537,-79.61720
IBK9160,49.98830,-1.24890
ANA978,34.35481,134.47070
CSC8093,17.83690,100.94325
TAM3585,-14.54654,-53.65216
EZY96EM,40.88627,-3.02992
CSN6200,25.21696,116.18479
CSA191,44.39104,113.63918
EXS58NC,49.87317,-1.28258
SAS635,55.80135,13.96021
SVA563,26.62418,48.67197
CHH7751,30.29362,103.86784
IBE31SY,41.54168,-1.25947
GLP263,45.28057,36.28242
APJ217,26.21622,127.65189
EZY91DR,42.07317,2.26306
DLH25M,50.04480,8.52874
LOT281,51.64529,0.02175
TAP1049,38.33754,-9.01930
MOV9146,49.26102,40.44263
CSC8964,31.87262,121.25044
FDB590,19.88100,75.46048
ERN217,41.42051,19.71568
RYR31HA,47.41425,10.22961
AEE6LU,46.35635,12.13976
ADO136,37.39046,138.51878
TUI5CM,50.04975,8.59154
BAW551,49.07950,3.16702
SBI931,48.10238,20.90543
PIA897,13.01726,91.22694
TOM4HB,47.27417,12.94513
CXA8186,28.03911,113.23435
JAL912,33.79482,137.74731
GIA655,-5.07915,119.55163
EXS44M,46.16423,10.99958
TOM8YW,40.98408,14.07729
OMA231,18.90211,73.25492
EXS373,42.68134,2.47036
RYR6GE,38.84970,-0.92322
EXS7HW,40.41412,-2.56580
AAL1538,32.18802,-108.17342
AIC937,21.37825,63.99813
BAW3KG,45.32247,16.31838
DAH4063,28.54108,40.49577
MDS211,37.31353,-97.63196
FDX1207,32.99623,-97.31326
PAL438,24.91676,126.27748
CCA933,47.67438,105.65150
IBK6LE,50.34578,12.86915
RYR671P,58.91316,23.86287
GALA40,47.44698,8.55229
FDB611,23.28324,41.95175
RWZ176,55.40456,38.08777
NWS7650,46.50876,17.81021
CES5018,30.57681,121.26517
SKY554,29.89492,132.38361
RYR31RV,40.31629,-3.88417
IBE32TY,40.48515,-3.58415
AIC669,20.33858,85.62538
QTR646,27.41993,63.72226
MAGMA15,29.13234,42.13828
UAE29,33.25063,49.52824
KAL982,35.85411,130.88579
MRBUS,47.58640,7.52405
ENT5723,39.05570,25.63013
AAR341,40.18652,116.59760
ABY259,36.80992,60.57077
CCA109,29.73724,113.58323
CBJ5747,42.93141,125.51286
UDRZBA1,49.70946,18.13282
ETD89Q,36.01249,50.34531
CQH8635,29.43479,119.09815
SWR1325,51.61992,17.56592
CHB6338,36.80753,117.21645
CES581,34.15869,139.57384
NKS238,45.15930,-102.34026
VOI707,19.50620,-99.28062
IAW229,41.03421,29.69954
CLX974,40.60034,19.02692
PAL408,22.73433,125.28579
THY8ZL,47.11724,26.99784
SKY176,39.15898,139.09081
RYR58MZ,40.69034,-0.01129
AIC657,11.03033,77.04003
AFL123,53.20102,-63.25512
9GEXE,6.71435,-1.59219
IBS3835,39.85336,-3.88343
TRA5F,40.43138,-3.43951
TGG532,-27.49223,153.06697
TAP443W,39.94997,-8.33213
IBE2880,52.23459,6.11366
N153AN0,25.79804,-80.27245
JSA242,-1.50308,107.54242
MOV9306,48.79225,40.41004
MON272B,41.30075,2.07094
NAX4467,54.82266,-4.98896
GSW3224,42.73635,21.01921
AHY5102,30.73050,49.06392
ANA876,27.28832,124.84916
AAL73,26.76963,-129.99608
SXS3RA,44.79187,22.87126
LZB473,43.68942,6.39641
THY5QR,40.98043,28.81491
CSN6754,20.75972,111.14589
SVR2931,49.13383,43.53213
PTB2261,-21.06358,-47.79653
RYR8LL,40.22127,-0.19707
APJ216,32.93264,133.25143
GMI1735,47.87483,15.61629
CHH7154,38.13167,103.51511
EZY648V,41.79180,12.24125
ANA984,34.77708,135.44598
VOZ427,-33.93822,151.17857
THY4R,40.09589,43.29822
VOZ1398,-34.24443,142.02032
JAI907,22.80687,88.46181
NKS334,39.47453,-101.18750
JLG25,39.71352,-86.08678
IBE3137,40.74261,-2.63544
QFA627,-35.89997,145.57639
VOZ9204,-27.70636,120.05807
CQH8906,30.73979,114.22870
CES2295,43.77908,122.01972
TAM3435,-12.86718,-50.95179
TLM756,9.81674,99.28806
QFA148,-36.73357,160.13832
CGZ7123,33.23126,119.85117
JJP306,32.90876,137.20253
MMD3333,-9.32442,108.11111
ICE541,59.64157,-11.40347
SFJ51,35.08392,135.37947
UAE652,15.13230,65.04811
BAW29PL,41.23150,12.47441
EXS8LM,41.59703,-4.15820
AMU109,21.69008,114.25211
RYR15XA,48.96034,0.51253
ROU1983,33.37545,-92.63010
EXS94T,42.21040,2.87920
CPA870,26.05486,122.95168
SDM6060,45.03607,39.16243
FIN878,59.59994,22.86718
EIN43H,45.82928,6.69692
RYR82TW,40.29593,2.85016
PAC963,55.42996,33.48625
SEJ942,17.24450,78.10929
CQH8899,24.02660,113.65575
CSZ9729,41.71472,123.59644
RSY9132,47.35508,40.36131
AZG035,45.04353,74.37383
THY3VC,44.90257,22.41827
BAW552,42.85199,10.45068
SDM6603,50.58892,19.37402
CSZ9794,24.13524,117.41374
SVR403,55.99475,37.22314
GLO2103,-13.81228,-50.07640
SDM5707,44.69224,38.58740
ANZ1,27.32243,-129.76544
MSR651,27.20993,42.09028
PRI565,44.23869,23.44181
TAP754,48.91453,1.09791
N428PA,33.69000,-112.09597
MSC3394,36.30647,25.19445
EVE4362,51.14341,9.67911
THY9GL,38.08525,41.75751
N103RS,39.60967,-83.80945
CSN6133,40.07944,116.61494
OAE342,32.90258,-97.05789
AZA058,39.67605,-0.61896
CCA1370,30.09402,109.70497
IBK5YN,49.42242,9.29371
AAL102,27.44383,-143.20682
VLG7581,41.77245,-5.00652
PAL330,23.69378,117.08939
HDA725,11.72809,109.24048
CTN26T,41.34375,2.16895
FDB8504,29.28722,52.66086
GAFMED1,55.37935,23.09963
FFT324,40.49222,-86.38593
CSZ9413,24.80596,103.89780
CCA1561,31.75440,118.68410
CPA751,15.73149,107.02077
CES5346,23.71348,114.39152
CSN319,11.95211,116.92843
FDX66,35.06438,-89.97647
VJC215,10.81464,106.66135
RYR6MX,48.60947,0.73746
LZB690,44.36554,29.24665
SGQ531,18.99936,40.52112
CCA4164,36.58522,111.90325
CSN3407,25.20952,103.03523
CEB499,6.34881,111.95190
CHH7873,23.53867,111.97974
AEA231,39.72560,-9.89546
VOZ336,-36.96359,144.75931
QTR241,36.08143,46.56941
ESCT273,51.12674,-114.01825
TVS56K,46.61929,21.59075
CES2035,23.83718,90.40608
WZZ5BR,60.29716,5.21909
JNA203,35.70062,140.45357
CSN8324,21.06712,112.51791
DLH1453,52.21313,17.85710
PRW141,52.77200,-6.63414
CHH7145,40.96163,104.88268
CXA8243,34.17453,108.57581
CSA744,43.66130,7.20788
ZSSYU,-16.75836,28.47078
KNE893,20.16408,38.08744
WGT51A,38.38372,112.46979
TVF3214,37.84808,9.90254
CQH8947,34.11484,109.12843
AXM309,-0.54936,106.43848
HXA2786,29.71171,106.63730
RYR48NG,39.23497,-4.49731
KZR903,54.56758,32.01206
ABG7796,47.27911,40.34060
ARG1823,-34.61755,-58.77915
CSH9375,31.61339,121.03034
VRD034,40.56548,-108.96421
TTW212,33.12974,133.44449
EXS36A,42.63931,1.83347
MXD551,5.40690,101.14554
SAS803,51.58211,-0.21538
CUA2202,41.33702,106.69373
THY2CZ,39.86484,43.03999
EXS30T,41.59373,-9.24805
VRD420,38.78796,-105.07903
LNI793,-6.14271,106.58457
JST444,-28.17333,153.51357
GCR6505,38.25688,100.80601
JSA601,13.35530,103.74816
EXS611,42.43660,2.96612
FFM2,32.00556,34.87294
RYR5ZT,45.40174,10.90406
ANE87CC,40.26688,-3.07356
CCA1355,30.30085,111.87241
BAW63GV,46.33415,14.12359
FX5148,11.15891,112.74165
UAL1704,38.69650,-111.97295
UAE511,26.28135,60.15026
EZY48QB,50.69222,17.47002
CBJ5539,38.94942,121.74535
CQH8877,27.06144,122.98280
BANE61,32.18221,43.43170
CAL5880,21.23440,105.76151
GLO1535,-18.12076,-42.86735
VLG15AC,38.40946,-5.26956
VOE3581,42.91021,-2.00345
UZB422,40.95218,68.79883
PGT29H,42.92126,15.58587
JSA516,1.35793,103.98147
OMA343,29.76224,72.02734
SVR145,44.12220,41.03165
RYR50JE,37.46790,15.05998
THY1MK,48.22225,18.86410
CSC8318,36.42536,114.93236
NKS970,33.61318,-90.41908
AWQ256,7.01637,102.47949
CCA4349,23.38911,113.28680
BCS6260,40.89262,-1.94257
SIA634,10.01785,112.30120
CCA1327,29.32768,113.54999
FHGOD,38.69847,9.85194
CES733,22.31477,113.91116
JST951,-29.54591,146.16873
MJE007,35.27965,19.89214
QTR8775,18.14740,55.18182
ICE305,63.87680,-8.20996
ANZ42,-31.39924,-171.52835
CQH8609,19.19260,103.60567
OKUUL17,46.04031,4.24608
THY40W,43.44690,21.74230
TCX65MR,42.91072,1.91168
RYR8351,40.03236,-0.27110
EZY98HF,39.86882,4.22104
CSZ9225,33.45726,108.82381
SVA722,22.18227,54.99167
CCA4103,38.99281,116.12830
MOV555,44.62251,43.01529
PBD193,43.80836,43.65653
UAE380,24.11099,65.86962
WJA724,47.47267,-100.49413
ETH809,-5.79524,35.04642
FDX5311,13.37787,121.14596
DLH5LX,48.38887,12.11292
CPA888,46.63282,-100.20005
AFL1162,47.26216,39.82389
RYR23BV,39.83992,3.30884
CES2717,43.67180,121.71217
GOW382,19.09031,72.85581
NKS788,39.72720,-99.70182
QTR1140,19.94201,56.21944
JJP384,32.16257,135.22313
MON970D,40.03340,-4.33051
EZY65FT,41.83704,-7.17270
JAL483,34.21281,134.00769
NLY3092,46.45634,6.70180
EZY29TM,43.34766,-10.12633
JAI594,17.59581,65.70312
CLX798,41.04231,70.86389
CBJ5131,25.05537,101.13474
JMR202,-22.81485,-71.97108
SQC7860,9.37404,108.38206
CXA8086,31.67717,118.78027
THY2719,41.00144,29.23949
CSZ9873,30.22975,120.38915
SVA964,24.27361,60.46467
JCC929,21.04175,113.13864
CCA937,46.08211,108.31541
CSN3430,23.38208,113.29311
IBE32CB,40.88813,-0.72841
RYR6FL,52.60538,12.58484
CSN3031,31.60106,124.90219
PIC799,11.00276,107.22617
CSN3153,36.18439,114.89908
MAS2616,5.26186,113.50367
BVM,-33.91680,150.97870
MON36QV,45.47753,11.17611
MAC457,43.50484,7.00470
DAL2328,42.48747,-86.28696
CAL910,24.91858,121.02010
OKA2943,23.42760,107.73000
BTK6506,-8.76135,116.27435
EVA6017,11.63303,105.24300
ANA970,34.56881,138.46762
AXM583,6.83694,113.00788
KAL955,40.58327,112.52808
VLG8476,41.15181,-8.65582
SEJ024,23.47797,57.69867
TOM7KL,47.82544,11.73037
CSZ9846,22.57809,113.82667
CHH6154,25.76006,107.62939
TAM3551,-12.67026,-44.12909
VLG80JX,48.72822,2.35294
AIQ304,12.75261,101.01090
DAL2590,44.30910,-104.23998
WJA1103,39.89541,-104.62091
DKH1130,18.30863,109.40949
CKS434,48.06668,-130.06918
TRA90B,43.94618,17.27728
CXA8026,30.17583,121.09578
JAL2087,26.20450,127.64942
CEB885,7.16216,124.21532
CSN6851,35.36343,114.74785
SEJ171,15.56795,74.05489
RYR13PF,39.63652,1.66067
EZY72HC,46.49103,5.89417
BRU8222,47.60786,26.90911
SAI122,28.06068,69.49635
RYR31GT,38.79611,-9.36352
NKS184,39.05174,-105.70435
KY8358,26.35029,105.99868
UAL584,37.93296,-101.48730
CSN3902,36.89154,111.27263
ANA924,30.95538,123.04787
AIC676,19.75887,75.08650
AAF261B,36.78841,0.04875
MOBIL,43.49199,2.85657
GMI7755,49.49704,11.07543
MSR3358,48.23886,14.19448
EZY62MJ,39.64211,-8.85594
HKE619,25.30361,121.51091
JBU264,44.63120,-101.99305
30282,34.02019,70.50459
SEY061,-13.63499,44.11759
AEE4RG,48.84412,16.13504
UAE328,29.62154,67.33633
NLY3212,41.85344,19.19324
CXA878,36.34389,120.34979
CCA959,31.08293,113.96430
ACA776,40.07002,-113.20959
IBS3721,41.31153,-2.57149
JAL840,36.04689,134.61256
RAM691,40.08487,-3.74659
C6003,32.97802,-118.52146
IBK30L,36.68063,-4.48859
LOT317,45.61325,8.72798
BAW154,39.42123,21.16456
CGN8335,43.32307,121.48036
AMX025,23.29642,-86.41190
IZG4100,36.24477,59.63103
EZY87XB,50.83383,17.02421
CAL680,25.08428,121.23096
AIQ572,22.86691,107.09956
ARL302,41.41899,1.57225
TAP336,48.84172,-2.63470
GPOWO,44.97949,13.83663
HDA992,33.94878,114.74184
SAI769,27.03153,66.38299
ROT361G,51.49393,9.72461
LLM179,51.03928,45.66735
CSC8107,31.68164,116.78264
SIA326,8.17916,93.05708
ACI341W,-13.42655,-177.68790
DAL1304,37.01083,-96.10892
QDA9865,31.80211,117.63583
AAL2406,33.19167,-113.70745
ETH861,0.57147,27.82181
