callsign,latitude,longitude
AEA1171,50.90361,4.48292
CHB6203,19.36623,109.61023
IGO096,23.44820,60.83576
LOT286,52.16927,20.97057
LZB5882,42.67695,27.82914
KQA512,3.80796,21.64217
TTW254,35.97310,135.20612
CSC8325,32.77785,119.30278
AEE61CG,46.65981,6.22027
UAE392,24.14030,65.59657
CES5341,22.63765,113.80634
UAE205,29.13254,40.56284
TVF943N,37.96188,-10.08434
IBK1080,57.11462,18.27992
SDM6885,47.67019,40.25764
ANZ805,-32.95797,157.72139
JBU1516,41.12892,-114.79059
NWS123,44.89312,34.30876
DTR430,42.14836,2.80751
UAE527,23.44539,61.50578
UAE606,24.83692,67.37257
TAM3421,-12.41404,-45.82769
IBE3239,40.45985,-2.49477
AXB196,28.16455,70.08633
VLG7845,38.46648,19.16386
AUI5012,43.80180,29.66206
BOX570,60.78928,39.32689
CHH7489,31.29913,107.40094
MON532Q,39.74267,2.76062
IBE3189,42.27767,-0.68128
AXB351,22.18373,60.53521
VJC906,19.15338,106.20292
PGT77T,48.30065,14.14215
MXD572,5.08113,102.06648
TFL189,42.53114,23.14957
AFR17YK,37.79343,23.79726
N886WT,32.23384,127.07484
RYR4075,41.26860,-5.60209
RAM777U,35.41401,-5.49153
AZU2499,-21.53535,-45.96446
RYR9871,49.00014,17.24217
ROT301Z,49.99416,8.44841
BOH521,39.32099,20.12753
CBJ5765,43.12170,120.13065
JBU66,39.04299,-89.69330
ZH9734,41.72770,123.76099
CXA831,24.79291,118.27445
QTR725,39.91795,45.57601
SVA271,35.12953,30.86643
RYR893Z,40.96532,-15.66193
IGO559,32.64651,75.07985
AAL654,37.27336,-99.61473
EIN3LM,52.55556,13.27583
GWI68M,43.55595,-5.15115
VOI895,33.27163,-89.95550
EZY61WL,37.78027,-0.80748
EVA392,18.56918,118.87298
THY7GN,37.48191,44.48549
CSZ9865,28.56513,116.35197
QTR1351,17.05023,54.64060
CSC8985,30.77676,114.20872
IBK1ML,50.19374,6.13148
LPE2433,-24.72789,-67.17507
AFL1500,57.40173,63.66448
UAL240,38.98369,-98.48170
FGBGF,43.48866,5.02719
JST956,-19.39538,146.44846
DTR310,39.14328,20.42627
UAL1,41.74495,-138.31160
GMI2870,40.45935,3.28070
AEE8,48.37390,12.19313
CSN6629,43.50969,125.73389
ETD264,16.61079,67.39773
EIN562P,41.30081,2.08926
CSH9377,31.15764,121.79185
IBS3832,29.28206,-15.00334
RYR5053,41.88309,-3.20175
CSH9252,30.79582,121.74796
UAE372,23.87315,69.70815
FDX1376,35.06053,-89.95380
QTR1347,16.60984,54.34696
ETH835,-5.79298,30.54055
CMP807,27.58992,-78.54147
CCA939,48.76431,103.61249
BAW5JH,36.68163,-4.48980
HVN238,21.21008,105.47327
AVA089,26.93330,-105.66417
PXG680,40.15905,10.08323
SVR109,45.03725,39.14930
EZD1264,16.35659,117.37724
ELB608,51.73872,33.21953
WOW422,52.03098,-1.30974
UAL283,41.25418,-107.58604
EZY575K,39.14285,-7.97809
RYR2VB,38.21869,-4.70565
RYR1LR,38.43059,-0.97904
CFT4,22.65455,88.44402
SVR36,55.29517,38.02318
RSY9402,50.53580,39.68314
CHH430,33.64169,130.33536
AMX019,0.49267,-85.60799
ICE201,63.41900,-13.09691
LPE2466,1.36894,-79.83364
KNE249,32.41475,31.02649
CES5344,31.19178,121.32776
XAX379,16.13795,109.29671
IJM092,37.95953,30.69508
CSZ9383,45.49864,126.10454
EXS64J,39.44297,2.05530
GMI2424,58.34592,25.61657
CCA1958,28.45178,120.69850
CAL703,14.59172,121.17924
ANR211,41.59081,43.90530
DAL1908,37.36528,-99.48582
PBD414,56.10306,54.23609
DLH3CF,48.37448,11.92002
ABG7508,50.75134,22.55684
UAL384,40.27527,-106.74267
RYR660V,50.20784,2.97091
EZY8507,61.22620,-16.92057
QSM2254,59.17162,32.71407
CMP801,-12.48168,-60.30993
VB0,20.52530,-103.30501
RYR9SJ,39.89713,12.07839
FDB933,37.75950,51.09831
IGO269,30.69440,76.73398
CPA829,58.50198,-76.47882
IBK480,47.10255,17.56350
FFT604,39.83121,-87.27766
RYR4VM,42.17702,12.57500
SAS2547,53.35233,-2.28135
FFT1746,31.75342,-97.92852
QTR1335,17.62473,54.94571
DLH729,42.38681,115.55351
CPA754,21.98689,114.23429
CSN6799,28.48037,115.31351
LNI764,-1.26405,116.89713
CHH7955,34.00576,138.82428
QTR701,38.86395,42.63391
CSH9219,35.45724,107.49753
CSN6520,41.63470,123.47572
SAS7375,47.79968,22.18586
CCA1558,34.56427,118.00830
ETH921,6.95857,19.95648
JAF9MW,38.74724,-9.52246
NWK2664,-19.63258,122.03495
THA472,-22.27808,141.96043
UAE235,35.24996,50.11326
SDM6056,49.62350,41.18558
UAL839,25.10192,-133.38422
AFL2502,49.75294,18.27390
TUA902,41.84827,35.56754
HDA840,29.71212,106.65616
QTR852,22.11005,64.61134
CCA4514,30.22289,107.39109
NAX38P,46.49251,2.78318
CES2326,34.23349,108.52890
SDM5804,48.17944,43.60720
CSZ9239,42.97592,93.13811
RAM279,8.43224,3.21634
CBJ5286,19.93960,110.45285
DLH16V,45.01543,3.27275
EZY97TC,40.71738,12.02104
RYR35DM,48.42238,17.37914
LPE2461,11.86718,-79.11366
CJT570,45.69763,-74.04665
HDA744,34.57151,113.62518
GLO1579,-20.88849,-45.08318
CCA4141,39.58430,116.17120
IBE3257,40.30721,-3.34740
TD1,52.31234,4.77574
KAC161,32.18001,49.17760
CDG8825,34.44316,135.22731
GLO1667,-18.26277,-45.48155
KTK3094,46.00376,47.39399
KK,52.29892,4.78914
BAW122,38.34123,44.31376
BAW675,48.50906,13.67646
AAL434,41.87981,-105.89296
CXA8372,31.20139,121.32903
RAM787W,36.60379,-7.84389
DAL1056,46.04677,-100.12706
TWB668,37.56729,126.80138
SVR178,45.03868,35.04285
UAE304,24.05270,70.28115
DKH1181,41.51715,123.46979
SDM6621,50.82477,14.80846
CPA712,13.68813,100.74239
PGT51A,49.00424,14.92401
JJP309,29.56924,131.47577
ACA176,48.44746,-91.34991
CSN6287,31.49203,114.14380
CAW463,-33.98114,18.60690
TAM3747,-11.89805,-54.22220
CSZ9054,30.99934,120.84595
CES5092,21.06582,111.98496
YRCAA,46.47025,23.88374
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.02617,121.83186
JBU132,33.75993,-105.03226
QFA663,-34.79594,139.59767
UAL726,39.82348,-110.98529
THY3MC,40.91602,12.44233
CSN3600,23.38940,113.29385
RYR3WW,46.49002,10.64615
JAI570,20.11215,62.02894
BER7493,26.40770,40.65294
AFL2402,48.88800,16.79282
JAL877,32.98480,128.69302
RYR1EG,43.21593,5.35413
AAL2026,38.21864,-94.54518
EZY87FX,42.99358,17.14710
CDG4928,36.50444,103.61940
ANA290,34.10220,130.81740
EZY97MT,41.29985,2.08029
VLG72XL,51.45820,-3.60546
TAP834,41.41100,10.71879
SVR525,45.55513,37.01287
ABW424,59.51136,32.88966
ANA930,34.23154,139.49512
AEE8BN,40.93707,6.79980
AEA1013,51.15165,-0.18487
RYR4RE,45.34984,19.65635
MMA232,15.34790,97.46680
BOX408,65.77426,5.88593
MEA201,43.93446,22.46199
PAL720,25.69605,113.23801
GLP172,56.78215,59.85386
EIN6EE,50.04823,8.59003
KQA522,1.95950,21.41684
JST974,-33.12974,124.62425
RYR23,51.71484,-0.13290
CCA4532,31.54738,105.35754
CAI54BW,44.76971,23.96647
QTR743,42.05745,49.67568
CES293,31.39953,120.95491
RYR7XH,44.60216,7.91670
CES271,31.15143,121.78864
RYR2UR,39.62503,-8.87033
UAL2060,38.57765,-108.16827
ASA271,33.92932,-118.47925
VLG7428,40.31028,-6.55746
RSY9114,49.29956,40.44551
SIA916,9.85326,114.76768
TAP436G,48.72900,2.35380
CTL9,32.86472,-96.86920
CES2060,34.47892,110.73509
RYR62VF,38.08657,-8.40597
TVS8HM,46.44521,22.28523
IGO634,16.29687,75.82519
CES5161,30.29289,111.87109
UAE413,-36.70638,156.22899
IGO985,25.41646,77.24213
CHH481,45.10115,124.06238
UAE516,27.79367,68.95647
FFT1148,39.45702,-97.00214
CUA5202,38.51092,115.14294
CSN379,30.86060,121.99493
CCA997,47.21766,131.72021
IGO822,13.47720,78.10966
BHL41F,59.61107,1.50352
CXA8192,28.42795,113.44725
JAI266,26.96813,84.71547
RYR5142,41.11066,21.29315
TVS2685,49.36093,15.37346
WOW760,53.59470,1.10334
TOM4DJ,41.31938,1.53587
TUI5EP,46.66545,15.95071
CSZ9168,29.32297,111.66974
BRU8106,50.34970,29.04641
MON20AM,45.79013,-3.65398
THA621,13.75584,105.47178
BAW148,43.04828,24.82635
CES298,54.45861,-78.30821
CSZ9723,18.24069,109.24368
AFL1134,44.17272,38.89402
CSZ9141,37.23248,115.51043
EXS531,41.02076,2.52592
OMA851,23.77002,74.86582
SBI795,51.09636,15.76041
RYR3HK,35.42211,24.33144
RYR2ET,40.25712,-7.82358
CES2110,35.20325,108.88269
CLX659,26.23265,-81.54956
AEE638,46.52896,9.88234
CSC8631,33.94454,-118.42982
CQH8935,39.40623,121.68274
GOW120,26.82521,77.18049
CLU574,54.88523,31.94724
BOX530,42.66774,31.28650
AXB193,26.95671,64.09333
ABW468,41.79427,111.47179
CAI1GW,48.60375,13.63194
EXS94A,52.11745,-0.55885
CAL131,34.52002,132.51012
CDG4696,31.66759,118.26395
CES5696,34.73743,112.38659
QTR1359,17.93417,55.08429
AFL1230,54.55199,55.89423
QTR653,28.38002,70.49573
RYR4GE,41.57110,-4.72342
JAL876,33.67877,136.47502
CCA909,46.67918,107.34762
CXA854,22.39595,113.40343
MTC31,43.67522,-79.61845
IBK9160,50.55743,-1.03777
ANA978,34.15184,134.77112
CSC8093,17.24437,100.88904
TAM3585,-14.65036,-53.05317
EZY96EM,40.44901,-3.42358
CSN6200,25.56914,116.69507
CSA191,44.82599,113.16910
EXS58NC,50.43353,-1.08074
SAS635,55.36686,13.52542
SVA563,26.31114,48.10681
CHH7751,30.50721,103.93057
IBE31SY,41.11857,-1.69046
GLP263,45.15271,35.62971
APJ217,26.21623,127.65187
EZY91DR,41.70033,2.58300
DLH25M,50.04087,8.55305
LOT281,51.51077,0.04831
TAP1049,38.41177,-9.24535
MOV9146,49.89520,40.50310
CSC8964,32.15355,120.78133
FDB590,19.69616,74.85025
RYR31HA,47.70268,11.02999
AEE6LU,46.81037,11.56922
ADO136,36.90419,138.28049
BAW551,49.54202,2.71615
SBI931,47.56005,20.67225
PIA897,13.36300,90.65857
TOM4HB,46.86442,13.43916
JAL912,34.26701,138.27386
GIA655,-5.07521,119.55386
EXS44M,45.77351,11.30376
TOM8YW,41.17250,14.60516
OMA231,18.63927,73.79335
EXS373,42.10542,2.68934
RYR6GE,38.54414,-0.88495
EXS7HW,39.90495,-2.12177
AAL1538,32.05168,-107.46193
AIC937,21.66837,63.41151
BAW3KG,44.92212,16.92765
DAH4063,28.69069,39.90368
MDS211,37.48862,-97.28938
FDX1207,32.99621,-97.31329
PAL438,25.41170,126.66438
CCA933,48.06473,104.95686
IBK6LE,50.97995,13.18196
RYR671P,59.15135,24.65039
GALA40,47.44698,8.55229
FDB611,23.05936,41.39767
RWZ176,55.11282,38.43938
NWS7650,47.07418,18.19378
CES5018,30.71228,121.30587
SKY554,30.29186,132.95622
RYR31RV,40.20854,-3.47113
IBE32TY,40.49530,-3.59224
AIC669,20.28528,85.78614
QTR646,27.48139,64.38197
MAGMA15,29.26195,41.72096
UAE29,33.76773,49.09475
KAL982,35.89080,130.19278
MRBUS,47.58640,7.52407
ENT5723,38.54173,25.99049
AAR341,40.07103,116.61382
ABY259,37.16949,61.15867
CCA109,29.12806,113.53412
CBJ5747,43.30601,125.68853
UDRZBA1,49.70834,18.12692
ETD89Q,36.64099,50.32439
CQH8635,29.05563,118.62143
SWR1325,51.40475,16.80893
CHB6338,36.80753,117.21645
CES581,34.51515,140.25713
NKS238,44.94479,-101.52753
VOI707,19.43928,-99.06968
IAW229,40.99590,29.19392
CLX974,40.55016,19.85972
PAL408,23.24231,125.63660
THY8ZL,46.53259,27.32465
SKY176,38.73097,138.82162
RYR58MZ,40.21092,-0.20123
AFL123,53.74018,-62.66424
9GEXE,6.71435,-1.59219
IBS3835,40.10362,-3.54962
TRA5F,39.99838,-3.82306
TGG532,-27.39517,153.12210
TAP443W,39.56898,-8.58679
IBE2880,52.59132,6.96571
N153AN0,25.79803,-80.27243
JSA242,-1.12303,107.10496
MOV9306,49.46687,40.45975
NAX4467,54.32703,-5.44082
GSW3224,42.56312,21.03553
AHY5102,31.26583,48.80753
ANA876,27.68015,125.38023
AAL73,26.40486,-130.57852
SXS3RA,44.36028,23.41527
LZB473,43.46631,5.81547
THY5QR,40.98043,28.81491
CSN6754,20.34324,110.74155
SVR2931,48.85937,42.86330
PTB2261,-21.14263,-47.77139
RYR8LL,39.73792,-0.38568
APJ216,33.37055,133.80148
GMI1735,48.19766,14.93915
CHH7154,37.55457,103.84739
EZY648V,41.79207,12.24113
ANA984,34.78693,135.44324
THY4R,39.99124,43.77740
VOZ1398,-34.42035,141.49675
JAI907,22.66242,88.44661
NKS334,39.60164,-100.41772
JLG25,39.57904,-86.43390
IBE3137,40.40278,-2.65307
QFA627,-36.24450,145.22856
VOZ9204,-28.04718,119.71469
CQH8906,31.26220,114.50028
CES2295,44.09042,122.67255
TAM3435,-13.47171,-50.51736
TLM756,9.35728,99.13448
QFA148,-36.54851,159.46878
CGZ7123,33.23956,119.88374
JJP306,33.24339,137.82294
MMD3333,-9.97037,108.29531
ICE541,59.97778,-12.23365
SFJ51,34.97139,134.77907
UAE652,14.62818,65.47050
BAW29PL,40.88370,13.07990
EXS8LM,41.04823,-4.21969
AMU109,21.32295,114.19833
RYR15XA,49.25781,0.94656
ROU1983,33.72915,-92.30640
EXS94T,41.95740,2.78170
CPA870,26.40978,123.56503
SDM6060,45.03666,39.14775
FIN878,59.92533,23.87102
EIN43H,45.41650,7.24542
RYR82TW,39.89410,2.96076
PAC963,55.51735,34.53611
SEJ942,17.85209,78.22305
CQH8899,23.61297,113.36408
CSZ9729,41.63402,123.47832
RSY9132,47.98210,40.38224
AZG035,45.30948,75.18862
THY3VC,44.49239,23.04684
BAW552,42.51611,11.00019
SDM6603,50.21539,18.77883
CSZ9794,24.35816,117.76138
SVR403,55.93698,36.16399
GLO2103,-14.26030,-49.68581
SDM5707,44.23677,38.28454
ANZ1,26.82802,-130.26535
MSR651,26.90616,42.66022
PRI565,43.71153,23.80332
TAP754,49.38350,1.69858
MSC3394,35.81424,25.65468
EVE4362,51.40475,9.55177
THY9GL,37.89897,42.50252
N103RS,39.75787,-83.96432
CSN6133,40.06217,116.59695
OAE342,32.90258,-97.05789
AZA058,39.81267,-1.22796
CCA1370,30.68985,109.73441
IBK5YN,50.06484,9.48595
AAL102,27.66691,-142.51517
VLG7581,41.62651,-5.65821
PAL330,24.02275,117.38810
HDA725,11.21416,108.85870
CTN26T,41.24137,1.54626
FDB8504,28.70355,52.82550
GAFMED1,55.21195,23.61539
FFT324,40.39714,-85.57397
CSZ9413,24.65613,103.44702
CCA1561,31.63580,118.67574
CPA751,15.58777,106.36105
CES5346,24.13138,114.72733
CSN319,11.34722,116.90675
FDX66,35.06438,-89.97647
RYR6MX,49.06415,1.30325
LZB690,43.77879,29.01090
SGQ531,18.81935,41.11879
CCA4164,36.05606,111.58710
CSN3407,25.15849,102.99120
CEB499,6.14360,111.34645
CHH7873,23.16801,112.41296
AEA231,40.28329,-9.65027
VOZ336,-37.41883,144.79019
QTR241,36.26454,46.40305
ESCT273,51.12644,-114.01798
TVS56K,46.98038,20.94832
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.25393,112.91074
DLH1453,52.05899,17.04697
PRW141,52.15587,-6.39059
CHH7145,41.11456,104.29362
CXA8243,34.34505,108.64679
ZSSYU,-16.23889,28.45623
KNE893,20.63898,38.41709
WGT51A,38.93117,112.33844
TVF3214,37.25038,10.06979
CQH8947,34.26036,108.73696
AXM309,-0.17913,105.97403
HXA2786,29.71171,106.63730
RYR48NG,38.79575,-4.85834
KZR903,54.50803,31.01465
ABG7796,47.91827,40.37835
N55WJ,32.12555,-110.94543
ARG1823,-34.50192,-58.51873
CSH9375,32.02744,120.80846
VRD034,40.76714,-108.21033
TTW212,33.56756,134.04086
EXS36A,42.12894,2.16584
MXD551,4.84227,101.20545
SAS803,51.46559,-0.09977
CUA2202,40.54623,107.22128
THY2CZ,39.89963,43.04237
EXS30T,41.03719,-9.11709
VRD420,38.88876,-104.32020
LNI793,-6.12030,106.64067
GCR6505,38.27346,99.96706
JSA601,13.40866,103.81325
EXS611,42.17105,2.86497
FFM2,32.00559,34.87504
ANE87CC,40.35275,-3.44430
CCA1355,29.72323,111.73521
BAW63GV,45.96680,14.69864
FX5148,11.35518,113.23704
UAL1704,38.76526,-111.15656
UAE511,24.53201,60.02577
EZY48QB,50.52008,18.28631
CBJ5539,38.96507,121.53127
CQH8877,26.59172,122.61504
BANE61,32.69224,43.34689
GLO1535,-18.53612,-43.16858
VLG15AC,38.83603,-4.68674
VOE3581,43.10664,-2.59164
UZB422,41.22033,69.05382
PGT29H,42.69965,14.93941
JSA516,1.36744,103.99020
OMA343,30.18275,72.57936
SVR145,43.80400,40.46788
THY1MK,48.49351,18.11313
CSC8318,36.15442,114.38094
NKS970,33.29320,-89.82252
AWQ256,7.55999,102.27329
CCA4349,23.39828,113.29009
BCS6260,40.76384,-2.45963
SIA634,10.46781,112.68490
CCA1327,28.67514,113.49965
FHGOD,38.25346,10.14579
CES733,22.31854,113.92725
JST951,-30.05834,146.15219
MJE007,35.25537,20.52061
QTR8775,17.57812,54.92502
ICE305,63.93997,-9.28360
ANZ42,-31.08173,-170.89088
CQH8609,18.69461,103.29885
OKUUL17,46.13187,4.10957
THY40W,43.24200,22.50281
TCX65MR,42.34689,1.96559
RYR8351,39.52895,-0.46644
EZY98HF,39.86330,4.22230
CSZ9225,33.85805,108.63052
SVA722,22.23592,55.62495
CCA4103,39.42531,116.23111
MOV555,44.07822,43.08929
PBD193,43.56161,43.76685
UAE380,24.11728,66.53631
WJA724,47.33306,-99.58825
ETH809,-6.39481,34.86207
FDX5311,12.89667,120.72108
DLH5LX,48.36717,11.82460
CPA888,46.52838,-99.26496
AFL1162,47.25447,39.80424
RYR23BV,39.57303,3.11188
CES2717,43.93579,122.32657
GOW382,19.09031,72.85581
NKS788,39.84317,-98.91846
QTR1140,19.52247,55.90003
JJP384,32.70731,135.47906
MON970D,39.48399,-4.44116
EZY65FT,41.30366,-7.38912
NLY3092,45.99031,6.34577
EZY29TM,42.82489,-10.46831
JAI594,17.93518,65.15433
CLX798,41.07175,71.70258
CBJ5131,25.01352,100.50930
JMR202,-22.32952,-72.02657
SQC7860,9.85458,108.70231
THY2719,40.85122,28.81639
CSZ9873,30.24035,120.41221
SVA964,24.15351,61.03488
JCC929,21.45323,113.36617
CCA937,46.49648,107.64699
CSN3430,23.38208,113.29311
IBE32CB,40.69564,-1.41961
RYR6FL,52.50641,13.50060
CSN3031,31.88503,125.60477
PIC799,10.95877,107.00857
CSN3153,36.72006,115.19131
MAS2616,5.38554,113.98671
MON36QV,45.01300,11.35705
MAC457,43.86562,7.79403
DAL2328,42.46946,-85.35905
CAL910,25.02732,121.15800
OKA2943,23.04890,107.74887
EVA6017,12.24751,105.36807
ANA970,34.65153,139.16833
AXM583,6.51897,112.50681
KAL955,40.60181,111.84729
VLG8476,41.24580,-8.67779
SEJ024,23.12572,58.20547
TOM7KL,47.44867,12.29906
CSZ9846,22.64106,113.79440
CHH6154,25.33482,107.99490
TAM3551,-13.25139,-44.12360
VLG80JX,48.73063,2.35833
AIQ304,12.67786,100.99989
DAL2590,44.10005,-103.46224
WJA1103,40.02427,-103.83691
DKH1130,18.30865,109.40949
CKS434,48.52280,-130.44556
TRA90B,43.50018,17.74758
CXA8026,30.04076,120.80918
JAL2087,26.20450,127.64942
CSN6851,34.77594,114.67955
SEJ171,15.40366,73.95033
RYR13PF,39.58401,1.04101
EZY72HC,46.65014,5.81019
BRU8222,48.09438,26.67833
SAI122,27.54973,69.18490
RYR31GT,39.38478,-9.22162
NKS184,39.23465,-104.93239
KY8358,26.38339,105.33591
UAL584,37.91953,-100.72860
CSN3902,37.25853,111.95576
ANA924,31.20685,123.72803
AIC676,19.58001,74.45509
AAF261B,36.25414,0.11734
MOBIL,42.94099,2.86449
GMI7755,49.49514,11.07729
MSR3358,48.23886,14.19448
EZY62MJ,39.27132,-9.11806
HKE619,24.88915,121.07275
JBU264,44.09600,-101.48449
30282,34.09114,70.69245
SEY061,-13.98975,43.65194
AEE4RG,49.28076,15.50778
UAE328,30.08881,67.87531
NLY3212,41.42562,19.76670
CXA878,36.26033,120.38240
CCA959,30.49856,113.77821
CCA1201,35.27468,108.91095
ACA776,40.29813,-112.58563
IBS3721,40.82585,-2.65570
JAL840,35.88162,135.34859
RAM691,39.64334,-4.13295
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
BAW154,39.86810,20.66230
CGN8335,43.41490,121.75367
AMX025,23.58855,-85.90244
EZY87XB,50.62849,17.84937
AIQ572,22.57402,108.18934
TAP336,49.30971,-2.07483
GPOWO,44.63652,14.39443
HDA992,34.51227,114.79642
SAI769,27.31993,66.95116
ROT361G,51.71938,8.90100
LLM179,50.60587,45.15314
CSC8107,31.71625,117.43674
SIA326,8.49004,92.49447
DAL1304,36.80090,-95.40095
QDA9865,31.51186,117.23022
AAL2406,33.09279,-112.99147
ETH861,0.33397,27.20310
PIA761,22.67437,53.29708
CES2727,22.05650,113.42983
BTI43N,54.15491,9.51612
VLG19QU,40.22736,-8.54248
ANA306,34.25668,136.25319
AMU016,33.87755,114.58260
CES5114,30.99028,121.33112
CSH9152,30.22353,120.37478
TAR7248,46.88811,17.42566
TAP578G,48.50310,1.89355
CSN6670,36.08505,113.03712
CBX3274,41.39905,2.26918
JSA557,10.81571,106.65604
PAL433,28.13615,134.27797
CBJ5146,23.36745,113.51685
UTN4450,46.72632,23.47222
MAS753,8.06808,104.69389
CES2159,31.14789,121.79324
VOZ1484,-28.04279,117.79906
JBU2850,23.54304,-80.03196
EZY35YG,43.19061,-5.93837
DGNAA,47.40981,4.34978
EZY658L,43.61242,-6.35624
MAS714,-0.17194,105.96728
CCA440,34.83980,111.72720
BAW948M,48.35997,11.78043
AZA420,51.34987,7.17481
AIC075,20.24562,85.81689
EZY86RD,50.07486,6.15018
TOM10H,43.83498,10.53229
BKP948,14.07702,100.93000
RJA610,27.04211,49.60529
LDM1,45.62407,9.82988
EIN35XA,49.44635,9.71603
AVN20,-26.46162,155.68762
CXA8457,26.81494,107.06006
CSN3109,37.09523,115.36925
EXS18P,45.15701,1.56241
AAL30,34.85870,-111.79642
UAL1152,37.55787,-106.19285
AMU861,34.02936,134.89877
EXS17H,41.70442,-4.14597
RYR57HT,48.21923,9.59670
SWR1472,50.10697,14.26358
CCA1439,33.74561,108.17323
MON91AP,44.04964,9.23771
CDG4767,36.73293,117.21594
BAW492U,40.13484,-4.31958
VLG3001,37.98183,-2.49240
DUK1AMB,41.13615,-8.39075
UAE703,13.13871,55.21726
CJT569,47.21128,-97.79868
N900JG,49.59173,-5.54720
UAL423,37.89473,-118.98367
QTR832,25.00241,67.00256
MON26VC,44.87310,-3.93820
PRW609,48.27085,23.30706
ZH9139,33.94533,112.52420
EIN94R,41.93202,-8.61699
TVF05JK,40.10170,-8.20648
TAP616,48.38425,0.46854
RYR1LE,45.99603,0.05246
CES5948,31.99512,106.17406
KTK9695,49.55621,43.98733
MAS721,-6.13307,106.66273
ASL39J,40.25498,24.84308
FFT302,33.13802,-89.86228
CHH7367,38.78939,102.96638
VLG8336,51.01804,3.67537
HKE650,26.96552,124.41187
VLG8460,38.41599,-8.95846
VJT921C,25.25779,55.37177
TAP864B,45.07872,4.53179
AEE2BR,45.90930,12.58752
TAP004,6.91576,-28.77401
AMC116,42.70153,8.15479
UAE424,16.76695,64.90708
QJE1840,-20.53187,118.61929
CCA954,38.94577,121.79568
SBI683,49.93119,21.84965
ETH819,-4.90884,35.90256
CSN3937,36.54439,120.28662
HBAL247,-11.80844,-78.62356
CSH9183,41.73354,123.62497
TAP802,45.05926,4.72245
NOS956,42.93301,26.54176
UTA472,58.50133,52.11312
GLO1871,-3.03264,-60.04539
MON14KJ,41.26558,0.19850
RF651,53.40702,60.13073
BEE741L,38.31769,-0.92082
CSN6513,38.47366,121.45850
JST441,-37.00107,144.69550
BAW583,51.46741,-0.48405
UAE640,27.65983,57.56520
KNE590,20.08887,38.02378
FLI7160,45.64777,23.63166
SAS802,60.19437,11.11110
EZY143H,43.59552,10.30334
CCA4244,30.50423,103.92959
ABY557,28.14635,64.87217
DAL6,41.85608,151.97032
THA660,19.33896,113.69305
RYR2596,41.77789,-8.06315
CCA931,46.12885,108.24094
LKE9721,37.32358,104.49079
SVA982,22.84520,51.43709
AMX401,33.76504,-85.49155
FDB524,17.96307,86.47182
JAL3406,34.53067,133.25424
RYR96LC,47.62331,1.16640
VOZ1729,-23.25284,116.39106
VJC241,10.81324,106.64375
KAC171,39.39679,41.15508
AAL520,34.98368,-111.23399
IBK5ER,50.98334,-0.18113
VJC804,10.51007,106.98463
KAL614,26.78974,123.00188
MAS105,9.29500,88.40420
CSN6336,34.58006,113.72111
IBS3722,46.82806,0.42908
AUA133,50.04922,8.57102
RBG325,21.52245,39.21972
AHY8023,39.27829,34.76506
CCA119,22.15996,113.57635
DAL133,54.94412,-13.18992
CXA8377,22.88814,114.28738
MAS2711,3.41881,104.20220
ASA24,46.86130,-104.64587
RYR62JU,49.64690,-0.93637
CSN3232,23.68941,111.75677
IGO902,13.96664,78.09385
EXS583,51.01860,-0.73898
IBK65N,51.31444,4.09760
EXS97L,43.39497,-8.78991
AXB822,19.38582,64.07043
SAS998,39.72070,116.65277
ANA1210,33.89445,129.97542
FCB720,37.93414,23.94793
VOZ1535,-33.93741,151.17570
NKS709,38.80769,-105.18460
DISIX,59.19336,18.12024
SXS1L,44.66643,20.65312
CSN6242,34.22351,114.16667
JYH1071,31.51959,120.30074
EWG6834,47.67365,9.52334
PAL736,13.99448,109.73893
4XCZA,40.31771,24.72010
DAL1768,31.24453,-148.52574
QTR78ZP,41.55794,27.37899
NLY3329,49.87001,8.12627
CFG033,54.51685,-1.06181
SKY596,32.70123,133.01988
CJT566,43.21994,-80.21066
CSN6083,15.62123,103.14158
TAM3529,-9.22814,-48.37261
ELB910,51.98538,22.98218
UAE719,14.83572,53.15864
26,23.61790,117.04697
ASA774,40.50380,-110.64562
CAL535,36.31961,123.49303
WRC701,45.37714,10.64294
SBI052,55.64621,37.86737
CQH8603,31.39820,104.76786
TOM9AL,45.50796,12.34996
TCX97KU,41.91266,11.40393
EXS33C,43.64258,-3.92081
CSN6359,44.22391,123.08520
ASA119,54.10017,-131.96277
GLO2021,-8.04693,-52.71321
JJP506,35.78096,140.38684
JTG627,45.53763,2.81645
PAL117,50.06433,-138.35915
ANA1793,43.67550,142.44551
AEE5RF,41.91092,12.23428
MON580F,43.39984,-8.79066
ANA980,37.18560,126.30415
BRU8310,51.06102,26.06380
CAL521,23.38833,113.30673
FFT1456,35.68108,-105.52374
RAM589,27.23804,-13.10565
CSH9452,28.68898,116.79634
IGO892,21.20581,87.93298
UJX3003,47.71823,30.80778
AAL1522,41.05842,-115.56525
JAI841,15.37949,79.73930
RYR7JX,48.00565,0.97891
PBD120,55.49446,37.43420
TAP1670,38.76928,-9.13122
WZZ7306,50.29029,28.60216
IGO052,8.27522,92.71940
RYR486C,41.79208,-6.59735
BWJ200,22.56340,113.70345
KRF81,48.52629,135.19263
