callsign,latitude,longitude
UAE392,24.13980,65.46639
CES5341,22.63765,113.80634
UAE205,29.12629,40.70984
TVF943N,38.06255,-10.01328
IBK1080,57.00229,18.13790
SDM6885,47.78485,40.35455
ANZ805,-33.04133,157.79359
JBU1516,41.09790,-114.91287
NWS123,44.91463,34.39251
DTR430,42.26404,2.80938
UAE527,23.40225,61.63500
UAE606,24.80388,67.32905
TAM3421,-12.29709,-45.85580
IBE3239,40.48453,-2.40931
AXB196,28.16490,69.94941
VLG7845,38.42240,19.30212
AUI5012,43.69775,29.62941
BOX570,60.74923,39.07121
CHH7489,31.40268,107.47279
MON532Q,39.77660,2.82492
IBE3189,42.35994,-0.60699
AXB351,22.11977,60.63026
VJC906,19.00665,106.18691
PGT77T,48.24846,14.25801
MXD572,5.18880,102.11582
TFL189,42.62919,23.04382
AFR17YK,37.74568,23.75209
N886WT,32.19241,126.91361
RYR4075,41.19896,-5.73529
RAM777U,35.50571,-5.41666
AZU2499,-21.45451,-45.90153
RYR9871,48.93613,17.11332
ROT301Z,49.97960,8.38929
BOH521,39.34314,20.12112
CBJ5765,43.06064,119.99203
JBU66,39.02115,-89.85103
ZH9734,41.69669,123.72990
CSC8295,40.43615,94.64825
CXA831,24.85569,118.34607
QTR725,39.81459,45.68229
SVA271,35.00221,30.87210
RYR893Z,41.07596,-15.61981
IGO559,32.63307,75.15725
AAL654,37.23820,-99.75802
EIN3LM,52.55577,13.27558
GWI68M,43.64491,-5.07804
VOI895,33.33308,-89.84787
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.44167,118.82927
THY7GN,37.44872,44.47108
CSZ9865,28.46107,116.27505
QTR1351,17.15562,54.71113
CSC8985,30.77671,114.20869
IBK1ML,50.08751,6.13096
LPE2433,-24.63681,-67.24017
AFL1500,57.41148,63.47068
UAL240,38.94940,-98.63404
FGBGF,43.51073,5.02140
JST956,-19.51089,146.48827
DTR310,39.19936,20.33759
UAL1,41.70454,-138.17047
GMI2870,40.55910,3.32792
AEE8,48.38044,12.28293
CSN6629,43.50969,125.73389
ETD264,16.66875,67.31447
EIN562P,41.31553,2.13266
CSH9377,31.15764,121.79185
IBS3832,29.39305,-14.96370
RYR5053,41.77121,-3.26400
CSH9252,30.77433,121.72417
UAE372,23.90727,69.57829
FDX1376,35.06053,-89.95380
QTR1347,16.71593,54.41754
ETH835,-5.70998,30.60116
CMP807,27.69543,-78.52535
CCA939,48.70555,103.75510
BAW5JH,36.68421,-4.49159
HVN238,21.19199,105.53382
AVA089,27.02018,-105.79221
PXG680,40.18163,9.91384
SVR109,45.03735,39.15698
EZD1264,16.30334,117.46312
ELB608,51.65341,33.12207
RYR2SH,51.89264,0.24646
WOW422,52.14540,-1.39205
UAL283,41.24404,-107.74329
EZY575K,39.24834,-7.94759
RYR2VB,38.33493,-4.68167
RYR1LR,38.47812,-0.92975
CFT4,22.65455,88.44398
SVR36,55.25963,38.06553
RSY9402,50.42008,39.77748
CHH430,33.70717,130.42734
AMX019,0.40448,-85.54851
ICE201,63.39102,-12.87027
LPE2466,1.24841,-79.83476
KNE249,32.28859,31.04041
CES5344,31.19178,121.32776
XAX379,16.26470,109.30930
IJM092,38.04135,30.55520
CSZ9383,45.47163,126.07191
EXS64J,39.49566,2.13599
GMI2424,58.28558,25.43397
CCA1958,28.51955,120.70525
CAL703,14.58614,121.21851
ANR211,41.59717,43.76487
DAL1908,37.33331,-99.63835
PBD414,56.08874,54.44301
DLH3CF,48.37944,11.98496
LOT3GA,49.01851,2.53235
ABG7508,50.65334,22.45678
UAL384,40.24762,-106.90409
RYR660V,50.12173,2.83874
EZY8507,61.15361,-16.78427
QSM2254,59.26547,32.55202
CMP801,-12.56920,-60.22136
VB0,20.52530,-103.30502
KY8202,25.15065,102.95960
RYR9SJ,40.01619,12.05707
FDB933,37.64824,51.13628
IGO269,30.69440,76.73398
CPA829,58.40042,-76.44807
IBK480,47.20518,17.62798
FFT604,39.83279,-87.39655
RYR4VM,42.23698,12.61380
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.77182,-98.06499
QTR1335,17.73981,54.99727
DLH729,42.29927,115.63544
CPA754,21.95325,114.16992
CSN6799,28.51127,115.45448
LNI764,-1.26405,116.89713
CHH7955,33.97894,138.66789
QTR701,38.81003,42.77198
CSH9219,35.44288,107.58829
CSN6520,41.63470,123.47572
SAS7375,47.91115,22.13697
CCA1558,34.47075,118.08184
LOT4TC,46.22736,6.09258
ETH921,6.96263,20.07342
JAF9MW,38.84756,-9.44968
NWK2664,-19.74597,121.98630
THA472,-22.35141,142.01442
UAE235,35.14847,50.22725
SDM6056,49.73720,41.12947
UAL839,25.16732,-133.28482
AFL2502,49.79672,18.43419
TUA902,41.84641,35.42695
HDA840,29.71212,106.65616
QTR852,22.14898,64.50732
CCA4514,30.22833,107.52820
NAX38P,46.61357,2.77458
CES2326,34.21990,108.57410
SDM5804,48.07288,43.48059
CSZ9239,42.95266,93.25684
RAM279,8.32577,3.28880
CBJ5286,19.93960,110.45285
DLH16V,45.07892,3.39379
EZY97TC,40.83902,11.96283
RYR35DM,48.49947,17.34551
LPE2461,11.97027,-79.12286
CJT570,45.69763,-74.04665
HDA744,34.51529,113.60788
GLO1579,-20.79419,-45.00909
CCA4141,39.49659,116.21619
IBE3257,40.28252,-3.27356
TD1,52.31234,4.77574
KAC161,32.07124,49.22358
CDG8825,34.42850,135.20612
GLO1667,-18.16431,-45.43156
KTK3094,45.97671,47.27479
KK,52.29891,4.78916
BAW122,38.30360,44.43707
BAW675,48.44760,13.81432
AAL434,41.86855,-106.03711
CXA8372,31.16658,121.33790
RAM787W,36.71951,-7.83674
DAL1056,46.09419,-100.29292
TWB668,37.56729,126.80138
SVR178,45.06647,35.17554
UAE304,24.05908,70.14206
DKH1181,41.49783,123.40342
SDM6621,50.89128,14.90273
CPA712,13.68813,100.74239
PGT51A,48.93169,15.07514
JJP309,29.64521,131.57803
ACA176,48.48518,-91.52045
CSN6287,31.60864,114.18536
CAW463,-33.98114,18.60690
TAM3747,-11.79355,-54.29259
CSZ9054,31.02804,120.96409
CES5092,21.10697,112.09351
YRCAA,46.52399,23.84703
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.98502,121.84737
JBU132,33.77253,-105.18762
QFA663,-34.80799,139.71526
UAL726,39.78866,-111.15662
THY3MC,40.91524,12.58215
CSN3600,23.38940,113.29385
RYR3WW,46.58670,10.60167
JAI570,20.05567,62.12519
BER7493,26.40436,40.79047
AFL2402,48.96561,16.92254
JAL877,33.01849,128.80811
DLH35N,48.34712,11.78520
RYR1EG,43.18795,5.40416
AAL2026,38.19049,-94.67580
EZY87FX,43.08303,17.02900
CDG4928,36.50444,103.61940
SRN241,46.82321,13.71127
ANA290,34.14998,130.91983
EZY97MT,41.29934,2.08445
VLG72XL,51.40675,-3.62091
CEF699,58.33796,15.97190
TAP834,41.37633,10.57840
SVR525,45.62320,37.13544
ABW424,59.49165,32.61099
ANA930,34.19173,139.35677
KY8333,38.96273,121.54306
AEE8BN,40.92863,6.93581
AEA1013,51.15112,-0.18873
RYR4RE,45.43607,19.55004
MMA232,15.12698,97.49201
BOX408,65.65251,5.97118
MEA201,43.85243,22.57588
PAL720,25.60113,113.31121
GLP172,56.79309,60.05573
EIN6EE,50.04816,8.59374
KQA522,1.93891,21.52285
JST974,-33.14603,124.74090
RYR23,51.64007,-0.18883
CCA4532,31.61279,105.44667
CAI54BW,44.84230,23.82614
QTR743,41.88959,49.67339
CES293,31.43312,120.84401
RYR7XH,44.68903,7.79125
CES271,31.14999,121.78725
RYR2UR,39.69714,-8.81165
UAL2060,38.58792,-108.33009
ASA271,33.93588,-118.41946
VLG7428,40.20515,-6.62946
RSY9114,49.17728,40.43525
SIA916,9.79119,114.68703
TAP436G,48.72348,2.35445
CTL9,32.88638,-96.84685
CES2060,34.47892,110.82009
RYR62VF,38.19823,-8.35347
TVS8HM,46.37361,22.40796
IGO634,16.34175,75.94955
CES5161,30.40430,111.89780
UAE413,-36.76517,156.34192
IGO985,25.29309,77.24645
CHH481,44.98557,124.03058
UAE516,27.74048,68.83479
FFT1148,39.44990,-97.15204
CUA5202,38.46973,115.06483
CSN379,30.87740,122.05443
CCA997,47.13153,131.58853
IGO822,13.55205,78.11810
BHL41F,59.60972,1.51078
CXA8192,28.50822,113.47095
JAI266,26.91865,84.60392
RYR5142,41.15250,21.14762
TVS2685,49.26151,15.46213
WOW760,53.65338,0.93031
TOM4DJ,41.31938,1.53587
TUI5EP,46.57286,16.05521
CSZ9168,29.44281,111.69594
BRU8106,50.23466,29.04785
MON20AM,45.89191,-3.63011
THA621,13.75557,105.60902
BAW148,42.99895,24.95930
CES298,54.35944,-78.25610
CSZ9723,18.40879,109.09260
AFL1134,44.26955,38.84622
CSZ9141,37.08479,115.47579
EXS531,41.12714,2.48932
OMA851,23.77986,74.73600
SBI795,51.13953,15.90316
RYR3HK,35.45530,24.28031
RYR2ET,40.36838,-7.78075
CES2110,35.20325,108.88269
CLX659,26.28805,-81.64490
AEE638,46.46608,10.02449
CSC8631,33.94453,-118.42986
CQH8935,39.29307,121.65393
GOW120,26.70469,77.18672
CLU574,54.84109,31.75994
BOX530,42.68998,31.07585
AXB193,26.97781,64.22751
ABW468,41.68393,111.51699
CAI1GW,48.52089,13.75066
EXS94A,52.03111,-0.45931
CAL131,34.60256,132.57860
CDG4696,31.66688,118.18471
CES5696,34.73743,112.38659
QTR1359,18.05104,55.13686
AFL1230,54.54879,55.89581
QTR653,28.38812,70.62366
RYR4GE,41.48969,-4.85527
JAL876,33.65238,136.30920
CCA909,46.60478,107.47027
CXA854,22.34225,113.29611
MTC31,43.67494,-79.61676
IBK9160,50.44061,-1.08186
ANA978,34.15897,134.71014
CSC8093,17.36787,100.90008
TAM3585,-14.62921,-53.17776
EZY96EM,40.54051,-3.34180
CSN6200,25.49634,116.58890
CSA191,44.75164,113.27882
EXS58NC,50.31706,-1.12298
SAS635,55.45251,13.61052
SVA563,26.37190,48.21589
CHH7751,30.50721,103.93057
IBE31SY,41.19850,-1.60962
GLP263,45.17725,35.75357
APJ217,26.21623,127.65187
EZY91DR,41.76271,2.52999
DLH25M,50.04055,8.54917
LOT281,51.54110,-0.01757
TAP1049,38.35217,-9.25475
MOV9146,49.76392,40.48930
CSC8964,32.11885,120.90639
FDB590,19.73270,74.97260
ERN217,41.42051,19.71568
RYR31HA,47.64030,10.85548
AEE6LU,46.71611,11.68865
ADO136,37.00360,138.32880
TUI5CM,50.04975,8.59154
BAW551,49.44723,2.81005
SBI931,47.66689,20.71775
PIA897,13.30287,90.75747
TOM4HB,46.94542,13.34233
CXA8186,28.03911,113.23435
JAL912,34.17805,138.17551
GIA655,-5.07521,119.55386
EXS44M,45.84476,11.22682
TOM8YW,41.15437,14.51150
OMA231,18.69333,73.68316
EXS373,42.22670,2.65365
RYR6GE,38.59566,-0.84272
EXS7HW,40.00598,-2.22028
AAL1538,32.08050,-107.60985
AIC937,21.61791,63.51361
BAW3KG,45.00568,16.80182
DAH4063,28.65264,39.99669
MDS211,37.45379,-97.36000
FDX1207,32.99625,-97.31326
PAL438,25.31396,126.58762
CCA933,47.98642,105.09782
IBK6LE,50.85626,13.12220
RYR671P,59.10443,24.49704
GALA40,47.44698,8.55229
FDB611,23.13492,41.46875
RWZ176,55.17110,38.36983
NWS7650,46.96111,18.11638
CES5018,30.72784,121.36295
SKY554,30.20989,132.86591
RYR31RV,40.22951,-3.55039
IBE32TY,40.49549,-3.59291
AIC669,20.31825,85.76075
QTR646,27.47070,64.26721
MAGMA15,29.23597,41.80492
UAE29,33.65885,49.18648
KAL982,35.76715,130.42128
MRBUS,47.58625,7.52393
ENT5723,38.65686,25.96099
AAR341,40.07251,116.61464
ABY259,37.09781,61.04159
CCA109,29.23517,113.54259
CBJ5747,43.23669,125.66476
UDRZBA1,49.70812,18.12720
ETD89Q,36.51709,50.32957
CQH8635,29.13080,118.71557
SWR1325,51.44730,16.95656
CHB6338,36.80753,117.21645
CES581,34.44717,140.12563
NKS238,44.97561,-101.69454
VOI707,19.42127,-99.10188
IAW229,41.00763,29.29111
CLX974,40.56006,19.70300
PAL408,23.13846,125.56666
THY8ZL,46.63840,27.26601
SKY176,38.81642,138.87488
RYR58MZ,40.30455,-0.16430
AFL123,53.62601,-62.79095
9GEXE,6.71434,-1.59219
IBS3835,40.04970,-3.62271
TRA5F,40.08897,-3.74384
TGG532,-27.39517,153.12210
TAP443W,39.63569,-8.52161
IBE2880,52.51781,6.78780
N153AN0,25.79804,-80.27245
JSA242,-1.19545,107.18839
MOV9306,49.32797,40.44828
MON272B,41.30075,2.07094
NAX4467,54.41877,-5.36333
GSW3224,42.56887,21.03629
AHY5102,31.15965,48.85274
ANA876,27.59728,125.26770
AAL73,26.46830,-130.47736
SXS3RA,44.44519,23.30900
LZB473,43.51051,5.92987
THY5QR,40.98043,28.81491
CSN6754,20.43989,110.80598
SVR2931,48.91479,42.99683
PTB2261,-21.14263,-47.77139
RYR8LL,39.83752,-0.34702
APJ216,33.28830,133.69768
GMI1735,48.13469,15.07261
CHH7154,37.67319,103.77930
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.99390,43.68292
VOZ1398,-34.38547,141.60150
JAI907,22.66242,88.44661
NKS334,39.57600,-100.57548
JLG25,39.57564,-86.36566
IBE3137,40.44470,-2.59454
QFA627,-36.17061,145.30380
VOZ9204,-27.97785,119.78485
CQH8906,31.17212,114.45601
CES2295,44.04044,122.52956
TAM3435,-13.35878,-50.61240
TLM756,9.43549,99.18130
QFA148,-36.58070,159.58511
CGZ7123,33.23956,119.88374
JJP306,33.17611,137.69754
MMD3333,-9.79525,108.24608
ICE541,59.89658,-12.06962
SFJ51,34.99306,134.89322
UAE652,14.71586,65.39712
BAW29PL,40.92302,12.94324
EXS8LM,41.15630,-4.20764
AMU109,21.38223,114.25852
RYR15XA,49.20479,0.85292
ROU1983,33.63626,-92.40009
EXS94T,41.99570,2.79650
CPA870,26.33968,123.44318
SDM6060,45.03666,39.14775
FIN878,59.86436,23.67323
EIN43H,45.49686,7.12882
RYR82TW,39.96451,2.99219
PAC963,55.50000,34.32095
SEJ942,17.72905,78.20711
CQH8899,23.66893,113.43627
CSZ9729,41.63122,123.47106
RSY9132,47.85136,40.37778
AZG035,45.25552,75.02740
THY3VC,44.57520,22.92134
BAW552,42.57921,10.89663
SDM6603,50.29120,18.89836
CSZ9794,24.30329,117.69679
SVR403,55.95236,36.37132
GLO2103,-14.16861,-49.76158
SDM5707,44.33021,38.35374
ANZ1,26.91400,-130.17859
MSR651,26.96748,42.54588
PRI565,43.82634,23.76573
TAP754,49.28741,1.58428
MSC3394,35.91211,25.56387
EVE4362,51.36118,9.58221
THY9GL,37.93076,42.37760
N103RS,39.72866,-83.93335
CSN6133,40.06249,116.60089
OAE342,32.90258,-97.05789
AZA058,39.77188,-1.11093
CCA1370,30.56841,109.72331
IBK5YN,49.92993,9.46400
AAL102,27.62811,-142.63554
VLG7581,41.65677,-5.52481
PAL330,23.96571,117.33225
HDA725,11.31946,108.95445
CTN26T,41.25678,1.67648
FDB8504,28.81865,52.79306
GAFMED1,55.24573,23.51186
FFT324,40.41637,-85.73590
CSZ9413,24.65341,103.53281
CCA1561,31.63225,118.62186
CPA751,15.61642,106.49173
CES5346,24.04385,114.65688
CSN319,11.45242,116.91051
FDX66,35.06438,-89.97647
RYR6MX,48.96854,1.18342
LZB690,43.89940,29.02773
SGQ531,18.85626,40.99224
CCA4164,36.15163,111.64225
CSN3407,25.15849,102.99120
CEB499,6.17960,111.45163
CHH7873,23.25862,112.34705
AEA231,40.16834,-9.70124
VOZ336,-37.33521,144.77544
QTR241,36.31518,46.14328
ESCT273,51.12670,-114.01816
TVS56K,46.90736,21.08290
CES2035,23.83718,90.40608
WZZ5BR,60.28764,5.22511
JNA203,35.78291,140.39386
CSN8324,21.17610,112.88193
DLH1453,52.09016,17.20787
PRW141,52.27909,-6.43901
CHH7145,41.08796,104.39616
CXA8243,34.30916,108.59716
ZSSYU,-16.34413,28.46032
KNE893,20.53935,38.35052
WGT51A,38.81808,112.36572
TVF3214,37.37046,10.03643
CQH8947,34.23735,108.80385
AXM309,-0.25557,106.06988
HXA2786,29.71171,106.63730
RYR48NG,38.88220,-4.78546
KZR903,54.51279,31.21272
ABG7796,47.79458,40.37426
ARG1823,-34.47617,-58.56377
CSH9375,31.93817,120.85637
VRD034,40.72787,-108.35938
TTW212,33.47740,133.91713
EXS36A,42.22884,2.10267
MXD551,4.95781,101.19625
SAS803,51.46774,-0.02435
CUA2202,40.53465,107.09149
THY2CZ,39.89963,43.04237
EXS30T,41.14724,-9.14300
VRD420,38.87004,-104.46428
LNI793,-6.12030,106.64067
GCR6505,38.22015,100.06403
JSA601,13.41076,103.81552
EXS611,42.20350,2.87670
ANE87CC,40.30267,-3.36637
CCA1355,29.83841,111.76249
BAW63GV,46.03975,14.58552
FX5148,11.30954,113.12179
UAL1704,38.74937,-111.32973
UAE511,24.52502,60.17559
EZY48QB,50.55176,18.12947
CBJ5539,38.96503,121.54736
CQH8877,26.67476,122.68034
BANE61,32.59918,43.35872
GLO1535,-18.46005,-43.10795
VLG15AC,38.74380,-4.80359
VOE3581,43.07317,-2.46134
UZB422,41.16577,69.01971
PGT29H,42.75128,15.06313
JSA516,1.36788,103.98920
OMA343,30.10231,72.47307
SVR145,43.83971,40.58062
THY1MK,48.44622,18.26600
CSC8318,36.21215,114.49583
NKS970,33.35724,-89.94106
AWQ256,7.45222,102.31430
CCA4349,23.39828,113.29009
BCS6260,40.75191,-2.35651
SIA634,10.38956,112.61813
CCA1327,28.81081,113.50928
FHGOD,38.33154,10.09457
CES733,22.31752,113.92409
JST951,-29.91970,146.13034
MJE007,35.22942,20.52753
QTR8775,17.69490,54.97732
ICE305,63.92781,-9.05760
ANZ42,-31.13824,-171.00067
CQH8609,18.80077,103.34564
OKUUL17,46.11274,4.13793
THY40W,43.27922,22.36650
TCX65MR,42.45538,1.97429
RYR8351,39.63245,-0.42650
EZY98HF,39.86330,4.22230
CSZ9225,33.79742,108.66145
SVA722,22.16011,55.49529
CCA4103,39.33878,116.24017
MOV555,44.19573,43.06195
PBD193,43.57938,43.81967
UAE380,24.11627,66.40508
WJA724,47.36133,-99.76733
ETH809,-6.29053,34.89414
FDX5311,12.99170,120.80486
DLH5LX,48.37127,11.87767
CPA888,46.54967,-99.45052
AFL1162,47.25447,39.80424
RYR23BV,39.59929,3.17926
CES2717,43.87781,122.21479
GOW382,19.09031,72.85581
NKS788,39.81995,-99.07904
QTR1140,19.62662,55.97742
JJP384,32.59831,135.42758
MON970D,39.59821,-4.41698
EZY65FT,41.41352,-7.34481
NLY3092,46.08669,6.41896
EZY29TM,42.92935,-10.40054
JAI594,17.87616,65.24984
CLX798,41.05684,71.55508
CBJ5131,25.02322,100.63146
JMR202,-22.43287,-72.01472
SQC7860,9.75838,108.63891
CXA8086,31.67717,118.78027
THY2719,40.88906,28.89823
CSZ9873,30.24035,120.41221
SVA964,24.18033,60.90756
JCC929,21.04175,113.13864
CCA937,46.41431,107.78077
CSN3430,23.38208,113.29311
IBE32CB,40.73260,-1.28852
RYR6FL,52.52760,13.30856
CSN3031,31.85889,125.40333
PIC799,10.90970,106.99168
CSN3153,36.60992,115.10822
MAS2616,5.36064,113.88953
BVM,-33.91680,150.97870
MON36QV,45.10817,11.32004
MAC457,43.79202,7.63105
DAL2328,42.47453,-85.54550
CAL910,25.00584,121.13083
OKA2943,23.08195,107.65662
EVA6017,12.12244,105.35720
ANA970,34.62680,139.03949
AXM583,6.56209,112.64036
KAL955,40.59517,111.98883
VLG8476,41.24812,-8.67907
SEJ024,23.19424,58.09710
TOM7KL,47.52681,12.18219
CSZ9846,22.64106,113.79440
CHH6154,25.57748,107.99358
TAM3551,-13.13974,-44.12521
VLG80JX,48.73063,2.35833
AIQ304,12.67677,101.00249
DAL2590,44.14428,-103.62422
WJA1103,39.99829,-103.99677
DKH1130,18.30865,109.40949
CKS434,48.44621,-130.38150
TRA90B,43.59732,17.65656
CXA8026,30.03081,120.86227
JAL2087,26.20450,127.64942
CSN6851,34.89858,114.69120
SEJ171,15.41203,73.99427
RYR13PF,39.59221,1.18591
EZY72HC,46.65400,5.90165
BRU8222,47.99335,26.72629
SAI122,27.65007,69.24572
RYR31GT,39.26523,-9.25079
NKS184,39.20055,-105.07825
KY8358,26.36623,105.47248
UAL584,37.92204,-100.86440
CSN3902,37.17869,111.71866
ANA924,31.15420,123.59020
AIC676,19.61499,74.58162
AAF261B,36.35972,0.11150
MOBIL,43.05337,2.86292
GMI7755,49.49514,11.07729
MSR3358,48.23883,14.19448
EZY62MJ,39.35461,-9.08350
HKE619,24.97085,121.15873
JBU264,44.51036,-101.59855
30282,34.12293,70.63763
SEY061,-13.91555,43.73686
AEE4RG,49.18661,15.60481
UAE328,30.00082,67.76741
NLY3212,41.51550,19.65104
CXA878,36.26070,120.38050
CCA959,30.61894,113.81649
CCA1201,35.36280,108.94604
ACA776,40.25720,-112.69836
IBS3721,40.92319,-2.59359
JAL840,35.91323,135.21400
RAM691,39.73567,-4.05252
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.77028,20.75520
CGN8335,43.41490,121.75367
AMX025,23.49802,-85.98415
EZY87XB,50.66757,17.69456
AIQ572,22.52367,108.07726
TAP336,49.21440,-2.19050
GPOWO,44.70528,14.28363
HDA992,34.39591,114.78487
SAI769,27.26188,66.83612
ROT361G,51.67247,9.07440
LLM179,50.69357,45.25276
CSC8107,31.74820,117.30367
SIA326,8.41384,92.55912
DAL1304,36.84453,-95.54678
QDA9865,31.62982,117.23662
AAL2406,33.11266,-113.13342
ETH861,0.37527,27.31070
JAI336,9.86639,78.05993
PIA761,22.67639,53.42185
CES2727,22.08545,113.46026
BTI43N,54.20238,9.66114
VLG19QU,40.33803,-8.54605
ANA306,34.17252,136.18086
AMU016,33.80531,114.65051
CES5114,30.94746,121.30972
CSH9152,30.20658,120.33638
TAR7248,46.78020,17.34858
TAP578G,48.39793,1.80619
CSN6670,36.18832,113.09887
CBX3274,41.45807,2.37011
JSA557,10.81373,106.65079
PAL433,28.21762,134.33351
CBJ5146,23.45749,113.60306
UTN4450,46.64374,23.34843
MAS753,8.13789,104.76279
CES2159,31.15144,121.79189
VOZ1484,-27.93893,117.84617
JBU2850,23.44139,-80.02808
EZY35YG,43.30920,-5.96079
AIC266,13.20178,77.71040
DGNAA,47.38549,4.30280
EZY658L,43.73294,-6.30346
MAS714,-0.28011,106.08482
CCA440,34.89402,111.83516
FLORI266,47.45456,8.56453
BAW948M,48.35997,11.78043
AZA420,51.29823,7.10281
AIC075,20.24562,85.81689
EZY86RD,50.13194,6.02058
TOM10H,43.92439,10.40718
BKP948,14.10919,100.97444
RJA610,27.04445,49.46413
LDM1,45.70601,9.88997
EIN35XA,49.51398,9.59849
AVN20,-26.41228,155.76001
CXA8457,26.81494,107.06006
CSN3109,36.99166,115.32956
EXS18P,45.28606,1.53876
AAL30,34.82643,-111.93964
UAL1152,37.57301,-106.34502
AMU861,34.07735,135.00720
EXS17H,41.82468,-4.13230
RYR57HT,48.30917,9.52283
SWR1472,50.10697,14.26356
CCA1439,33.85167,108.23599
MON91AP,44.12567,9.09266
CDG4767,36.68825,117.21594
BAW492U,40.24228,-4.30798
VLG3001,37.89552,-2.60740
DUK1AMB,41.23069,-8.31670
UAE703,13.25341,55.20694
CJT569,47.18811,-97.63673
N900JG,49.50858,-5.41403
UAL423,37.91559,-118.82407
QTR832,25.06100,66.88609
MON26VC,44.99249,-3.92729
TE08,47.44751,8.56263
PRW609,48.39030,23.28914
ZH9139,33.84552,112.53221
GCR7858,34.42032,108.71494
EIN94R,42.04407,-8.62535
TVF05JK,40.18906,-8.12252
TAP616,48.29297,0.35832
RYR1LE,45.90358,-0.00247
CES5948,32.05952,106.27767
KTK9695,49.64410,44.08227
MAS721,-6.13307,106.66273
ASL39J,40.16755,24.94321
FFT302,33.19286,-89.98852
CHH7367,38.89209,102.95254
VLG8336,50.93472,3.61131
HKE650,26.87242,124.28646
VLG8460,38.46121,-8.89857
VJT921C,25.25779,55.37177
TAP864B,45.06221,4.35458
AEE2BR,45.79724,12.67983
TAP004,6.82255,-28.81980
AMC116,42.60801,8.23055
UAE424,16.84555,64.82353
QJE1840,-20.55968,118.59692
CCA954,38.94577,121.79568
SBI683,50.02736,21.92686
ETH819,-4.79698,35.91658
CSN3937,36.59755,120.28691
HBAL247,-11.80943,-78.62106
CSH9183,41.75327,123.67091
TAP802,45.05145,4.49975
NOS956,42.93750,26.36908
UTA472,58.45619,51.90004
GLO1871,-3.03265,-60.04539
MON14KJ,41.37538,0.22565
RF651,53.40964,59.95601
BEE741L,38.35772,-0.97997
CSN6513,38.40193,121.41336
JST441,-36.89963,144.67262
BAW583,51.47616,-0.46885
UAE640,27.55880,57.43213
KNE590,20.00688,37.93143
FLI7160,45.75028,23.51747
SAS802,60.19437,11.11110
EZY143H,43.56537,10.27241
CCA4244,30.47360,103.91537
ABY557,28.17673,64.99232
DAL6,41.80186,151.82744
THA660,19.28842,113.59260
RYR2596,41.89270,-8.03519
CCA931,46.04710,108.37106
LKE9721,37.22845,104.45170
SVA982,22.85458,51.29921
AMX401,33.81652,-85.36858
FDB524,17.92624,86.57820
JAL3406,34.58878,133.30748
RYR96LC,47.51675,1.08089
VOZ1729,-23.35679,116.38895
VJC241,10.81596,106.64316
KAC171,39.35601,41.30426
AAL520,34.94984,-111.38763
IBK5ER,50.97052,-0.07505
VJC804,10.50437,106.91832
KAL614,26.64357,122.88562
MAS105,9.33461,88.31814
CSN6336,34.59413,113.66147
IBS3722,46.70691,0.37561
AUA133,50.04917,8.57101
RBG325,21.48335,39.25145
AHY8023,39.30314,34.87001
CCA119,22.15996,113.57635
DAL133,54.93759,-13.02365
CXA8377,22.93494,114.35369
MAS2711,3.42874,104.32542
ASA24,46.87913,-104.82908
RYR62JU,49.54634,-0.93644
CSN3232,23.77116,111.65981
IGO902,14.04199,78.12979
EXS583,51.11751,-0.82212
IBK65N,51.21524,3.98140
EXS97L,43.50595,-8.80404
AXB822,19.43401,63.98193
SAS998,39.60278,116.63458
ANA1210,33.85116,129.92352
FCB720,37.93730,23.95212
VOZ1535,-33.93955,151.17625
NKS709,38.77736,-105.35028
DISIX,59.15738,18.03207
SXS1L,44.75085,20.54195
CSN6242,34.15966,114.22211
JYH1071,31.56712,120.32155
EWG6834,47.67299,9.52055
CSN3266,25.11612,110.02905
PAL736,13.97298,109.86530
4XCZA,40.23757,24.81132
DAL1768,31.16658,-148.61075
QTR78ZP,41.61230,27.22182
VOE22WW,47.15857,-1.60277
NLY3329,49.82505,8.18036
CFG033,54.61765,-1.18375
SKY596,32.59676,132.92419
CJT566,43.20630,-80.26254
CSN6083,15.70710,103.24157
TAM3529,-9.10387,-48.37439
ELB910,51.87074,22.98630
UAE719,14.91552,53.23410
26,23.53285,116.95013
ASA774,40.58485,-110.76641
CAL535,36.21419,123.49583
WRC701,45.41597,10.70962
SBI052,55.67476,38.01132
CQH8603,31.39820,104.76786
TOM9AL,45.50796,12.34996
TCX97KU,41.99377,11.28464
EXS33C,43.75854,-3.93206
CSN6359,44.18222,122.93851
ASA119,54.02839,-131.83868
GLO2021,-7.94508,-52.77934
JJP506,35.78093,140.38686
JTG627,45.64238,2.81456
PAL117,50.03333,-138.21046
ANA1793,43.67550,142.44551
AEE5RF,41.95184,12.21711
MON580F,43.52080,-8.80600
ANA980,37.17815,126.13558
BRU8310,50.94978,26.05408
CAL521,23.39370,113.30818
