callsign,latitude,longitude
GTI2181,50.97029,-105.59435
KAL923,45.53228,112.43663
SBI184,56.51289,56.78783
RYR86BH,38.12284,-3.91292
ETD75X,36.74936,45.96113
60,40.64546,-73.77379
AXM1521,10.24182,116.48569
TAM3067,-14.87787,-46.45328
UEA2753,18.30837,109.40746
AXM135,8.52357,106.70637
TVS6LP,50.10825,14.26528
TVS1287,42.30947,22.85654
AAL584,35.29143,-99.11459
KQA502,2.08139,20.81737
VOI859,32.44491,-87.19966
AEA1171,50.90361,4.48292
CHB6203,19.42622,109.68086
IGO096,23.49364,60.74641
LOT286,52.17095,20.96897
LZB5882,42.63936,27.90702
KQA512,3.77326,21.74318
TTW254,35.92232,135.06569
CSC8325,32.84834,119.24126
AEE61CG,46.58161,6.33135
UAE392,24.13985,65.47157
CES5341,22.63765,113.80634
UAE205,29.12668,40.70192
TVF943N,38.05725,-10.01702
IBK1080,57.00742,18.14435
SDM6885,47.76432,40.33968
ANZ805,-33.04133,157.79359
JBU1516,41.10111,-114.90020
NWS123,44.91357,34.38779
DTR430,42.26079,2.80938
UAE527,23.40225,61.63500
UAE606,24.80580,67.33221
TAM3421,-12.31735,-45.85086
IBE3239,40.48169,-2.41913
AXB196,28.16490,69.95738
VLG7845,38.42734,19.28674
AUI5012,43.70197,29.63064
BOX570,60.75146,39.08543
CHH7489,31.39832,107.46974
MON532Q,39.77470,2.82135
IBE3189,42.35546,-0.61108
AXB351,22.11977,60.63026
VJC906,19.00665,106.18691
PGT77T,48.25200,14.25021
MXD572,5.18358,102.11256
TFL189,42.61784,23.05618
AFR17YK,37.74934,23.75566
N886WT,32.19483,126.92309
RYR4075,41.20683,-5.72032
RAM777U,35.49725,-5.42356
AZU2499,-21.45886,-45.90492
RYR9871,48.93990,17.12017
ROT301Z,49.98095,8.39474
BOH521,39.34314,20.12112
CBJ5765,43.06581,120.00047
JBU66,39.02227,-89.84259
ZH9734,41.69842,123.73231
CSC8295,40.43615,94.64825
CXA831,24.85569,118.34607
QTR725,39.82494,45.67166
SVA271,35.01557,30.87152
RYR893Z,41.06570,-15.62372
IGO559,32.63383,75.15291
AAL654,37.24188,-99.74302
EIN3LM,52.55556,13.27583
GWI68M,43.63330,-5.08763
VOI895,33.32945,-89.85426
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.46717,118.83801
THY7GN,37.44872,44.47108
CSZ9865,28.46107,116.27505
QTR1351,17.14910,54.70681
CSC8985,30.77670,114.20867
IBK1ML,50.09282,6.13096
LPE2433,-24.63681,-67.24017
AFL1500,57.41096,63.48087
UAL240,38.95231,-98.62117
FGBGF,43.50884,5.02186
JST956,-19.49789,146.48381
DTR310,39.19265,20.34802
UAL1,41.70454,-138.17047
GMI2870,40.55403,3.32611
AEE8,48.37985,12.27455
CSN6629,43.50969,125.73389
ETD264,16.66875,67.31447
EIN562P,41.31418,2.12866
CSH9377,31.15763,121.79185
IBS3832,29.38303,-14.96731
RYR5053,41.78343,-3.25725
CSH9252,30.77433,121.72417
UAE372,23.90541,69.58528
FDX1376,35.06053,-89.95380
QTR1347,16.71043,54.41389
ETH835,-5.70998,30.60116
CMP807,27.68958,-78.52623
CCA939,48.70555,103.75510
BAW5JH,36.68421,-4.49159
HVN238,21.19295,105.53055
AVA089,27.02018,-105.79221
PXG680,40.17806,9.94140
SVR109,45.03735,39.15698
EZD1264,16.30682,117.45748
ELB608,51.65874,33.12805
RYR2SH,51.89264,0.24646
WOW422,52.13342,-1.38329
UAL283,41.24404,-107.74329
EZY575K,39.24216,-7.94938
RYR2VB,38.32713,-4.68333
RYR1LR,38.47389,-0.93408
CFT4,22.65455,88.44398
SVR36,55.26169,38.06302
RSY9402,50.43054,39.76884
CHH430,33.69992,130.41853
AMX019,0.40448,-85.54851
ICE201,63.39279,-12.88268
LPE2466,1.25281,-79.83472
KNE249,32.30168,31.03896
CES5344,31.19178,121.32776
XAX379,16.25793,109.30862
IJM092,38.03275,30.56993
CSZ9383,45.47655,126.07809
EXS64J,39.49017,2.12775
GMI2424,58.28911,25.44460
CCA1958,28.51955,120.70525
CAL703,14.58641,121.21642
ANR211,41.59666,43.77330
DAL1908,37.33666,-99.62247
PBD414,56.09172,54.41846
DLH3CF,48.37895,11.97864
LOT3GA,49.01851,2.53235
ABG7508,50.66089,22.46429
UAL384,40.24915,-106.89520
RYR660V,50.12764,2.84783
EZY8507,61.15679,-16.79026
QSM2254,59.26067,32.56063
CMP801,-12.56465,-60.22591
VB0,20.52530,-103.30502
KY8202,25.15065,102.95960
RYR9SJ,40.01619,12.05707
FDB933,37.65427,51.13423
IGO269,30.69440,76.73398
CPA829,58.40042,-76.44807
IBK480,47.19910,17.62365
FFT604,39.83261,-87.38281
RYR4VM,42.23359,12.61160
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.77069,-98.05666
QTR1335,17.73395,54.99462
DLH729,42.30286,115.63210
CPA754,21.95487,114.17307
CSN6799,28.51127,115.45448
LNI764,-1.26405,116.89713
CHH7955,33.98025,138.67555
QTR701,38.81296,42.76458
CSH9219,35.44288,107.58829
CSN6520,41.63470,123.47572
SAS7375,47.90937,22.13773
CCA1558,34.47366,118.07957
LOT4TC,46.22736,6.09258
ETH921,6.96263,20.07342
JAF9MW,38.83566,-9.45833
NWK2664,-19.70714,122.00297
THA472,-22.34816,142.01187
UAE235,35.16032,50.21397
SDM6056,49.72581,41.13505
UAL839,25.16732,-133.28482
AFL2502,49.79453,18.42624
TUA902,41.84669,35.44826
HDA840,29.71212,106.65616
QTR852,22.14898,64.50732
CCA4514,30.22814,107.52303
NAX38P,46.60791,2.77501
CES2326,34.22035,108.56745
SDM5804,48.07841,43.48718
CSZ9239,42.95266,93.25684
RAM279,8.33171,3.28473
CBJ5286,19.93960,110.45285
DLH16V,45.07173,3.38006
EZY97TC,40.82454,11.96985
RYR35DM,48.49049,17.34945
LPE2461,11.97027,-79.12286
CJT570,45.69763,-74.04665
HDA744,34.51945,113.60648
GLO1579,-20.79419,-45.00909
CCA4141,39.50027,116.21429
IBE3257,40.28393,-3.27786
TD1,52.31234,4.77574
KAC161,32.07780,49.22077
CDG8825,34.43876,135.22096
GLO1667,-18.16969,-45.43435
KTK3094,45.97955,47.28735
KK,52.29891,4.78916
BAW122,38.30751,44.42483
BAW675,48.45278,13.80273
AAL434,41.86855,-106.03711
CXA8372,31.16658,121.33790
RAM787W,36.70692,-7.83754
DAL1056,46.09126,-100.28260
TWB668,37.56729,126.80138
SVR178,45.06443,35.16570
UAE304,24.05873,70.15030
DKH1181,41.49713,123.41026
SDM6621,50.88653,14.89525
CPA712,13.68813,100.74239
PGT51A,48.94135,15.05514
JJP309,29.63855,131.56903
ACA176,48.48281,-91.50975
CSN6287,31.60259,114.18300
CAW463,-33.98114,18.60690
TAM3747,-11.79858,-54.28908
CSZ9054,31.02708,120.96023
CES5092,21.10334,112.08395
YRCAA,46.52023,23.84958
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.98712,121.84662
JBU132,33.77119,-105.17117
QFA663,-34.80674,139.70284
UAL726,39.79052,-111.14746
THY3MC,40.91524,12.58215
CSN3600,23.38940,113.29385
RYR3WW,46.58130,10.60415
JAI570,20.05567,62.12519
BER7493,26.40454,40.78286
AFL2402,48.95782,16.90951
JAL877,33.01452,128.79463
DLH35N,48.34712,11.78520
RYR1EG,43.19093,5.39880
AAL2026,38.19197,-94.66907
EZY87FX,43.07106,17.04483
CDG4928,36.50444,103.61940
SRN241,46.82321,13.71127
ANA290,34.14532,130.90948
EZY97MT,41.29934,2.08445
VLG72XL,51.40675,-3.62091
CEF699,58.33796,15.97190
TAP834,41.37945,10.59119
SVR525,45.61658,37.12356
ABW424,59.49334,32.63432
ANA930,34.19392,139.36426
KY8333,38.96273,121.54306
AEE8BN,40.92911,6.92822
AEA1013,51.15112,-0.18873
RYR4RE,45.43126,19.55599
MMA232,15.12698,97.49201
BOX408,65.66451,5.96283
MEA201,43.85938,22.56487
PAL720,25.60113,113.31121
GLP172,56.79331,60.04542
EIN6EE,50.04816,8.59374
KQA522,1.93891,21.52285
JST974,-33.14426,124.72817
RYR23,51.64499,-0.18513
CCA4532,31.60971,105.44238
CAI54BW,44.83475,23.84059
QTR743,41.88959,49.67339
CES293,31.42960,120.85571
RYR7XH,44.68116,7.80270
CES271,31.15033,121.78712
RYR2UR,39.69049,-8.81707
UAL2060,38.58742,-108.32209
ASA271,33.93556,-118.42243
VLG7428,40.21761,-6.61908
RSY9114,49.18430,40.43590
SIA916,9.79119,114.68703
TAP436G,48.72348,2.35445
CTL9,32.88345,-96.85168
CES2060,34.47892,110.82009
RYR62VF,38.18028,-8.36191
TVS8HM,46.37791,22.40079
IGO634,16.33543,75.93191
CES5161,30.40430,111.89780
UAE413,-36.76517,156.34192
IGO985,25.29309,77.24645
CHH481,44.98557,124.03058
UAE516,27.74313,68.84163
FFT1148,39.45032,-97.14307
CUA5202,38.47030,115.06598
CSN379,30.87559,122.04778
CCA997,47.13153,131.58853
IGO822,13.54796,78.11766
BHL41F,59.60971,1.51071
CXA8192,28.50542,113.47009
JAI266,26.92149,84.61036
RYR5142,41.14808,21.16298
TVS2685,49.26619,15.45798
WOW760,53.65338,0.93031
TOM4DJ,41.31938,1.53587
TUI5EP,46.58290,16.04386
CSZ9168,29.43636,111.69493
BRU8106,50.24615,29.04771
MON20AM,45.88531,-3.63165
THA621,13.75558,105.60189
BAW148,43.00168,24.95193
CES298,54.35944,-78.25610
CSZ9723,18.40879,109.09260
AFL1134,44.26452,38.84873
CSZ9141,37.08479,115.47579
EXS531,41.12306,2.49066
OMA851,23.77931,74.74350
SBI795,51.13715,15.89521
RYR3HK,35.45358,24.28300
RYR2ET,40.35791,-7.78479
CES2110,35.20325,108.88269
CLX659,26.28516,-81.63988
AEE638,46.46914,10.01761
CSC8631,33.94453,-118.42986
CQH8935,39.30679,121.65740
GOW120,26.71302,77.18629
CLU574,54.84361,31.77052
BOX530,42.68998,31.07585
AXB193,26.97412,64.20399
ABW468,41.70600,111.50796
CAI1GW,48.52451,13.74608
EXS94A,52.03592,-0.46486
CAL131,34.60256,132.57860
CDG4696,31.66690,118.20287
CES5696,34.73743,112.38659
QTR1359,18.04468,55.13402
AFL1230,54.54919,55.89622
QTR653,28.38769,70.61656
RYR4GE,41.49957,-4.84166
JAL876,33.65559,136.32957
CCA909,46.60782,107.46524
CXA854,22.34546,113.30245
MTC31,43.67488,-79.61681
IBK9160,50.44484,-1.08022
ANA978,34.15572,134.71559
CSC8093,17.36110,100.89947
TAM3585,-14.63045,-53.17065
EZY96EM,40.53012,-3.35107
CSN6200,25.50341,116.59925
CSA191,44.75467,113.27500
EXS58NC,50.32956,-1.11844
SAS635,55.44772,13.60582
SVA563,26.36844,48.20959
CHH7751,30.50721,103.93057
IBE31SY,41.19622,-1.61193
GLP263,45.17413,35.73787
APJ217,26.21623,127.65187
EZY91DR,41.75931,2.53286
DLH25M,50.04042,8.54926
LOT281,51.53962,-0.00951
TAP1049,38.35217,-9.25475
MOV9146,49.77534,40.49047
CSC8964,32.12178,120.89581
FDB590,19.73080,74.96634
ERN217,41.42051,19.71568
RYR31HA,47.64967,10.88168
AEE6LU,46.72299,11.67998
ADO136,36.99385,138.32401
TUI5CM,50.04975,8.59154
BAW551,49.45253,2.80478
SBI931,47.65557,20.71296
PIA897,13.30287,90.75747
TOM4HB,46.93909,13.35011
CXA8186,28.03911,113.23435
JAL912,34.18256,138.18048
GIA655,-5.07521,119.55386
EXS44M,45.84027,11.23164
TOM8YW,41.15698,14.51801
OMA231,18.68857,73.69290
EXS373,42.22050,2.65613
RYR6GE,38.59241,-0.84219
EXS7HW,40.00043,-2.21487
AAL1538,32.07752,-107.59455
AIC937,21.61791,63.51361
BAW3KG,44.99837,16.81290
DAH4063,28.65264,39.99669
MDS211,37.45673,-97.35409
FDX1207,32.99625,-97.31327
PAL438,25.31841,126.59116
CCA933,47.98982,105.09177
IBK6LE,50.86437,13.12622
RYR671P,59.10524,24.49970
GALA40,47.44698,8.55229
FDB611,23.13492,41.46875
RWZ176,55.16556,38.37646
NWS7650,46.96111,18.11638
CES5018,30.70679,121.35432
SKY554,30.21130,132.86790
RYR31RV,40.22813,-3.54492
IBE32TY,40.49549,-3.59291
AIC669,20.31549,85.76277
QTR646,27.47070,64.26721
MAGMA15,29.23737,41.80039
UAE29,33.67012,49.17698
KAL982,35.76715,130.42128
MRBUS,47.58638,7.52406
ENT5723,38.64394,25.96436
AAR341,40.07233,116.61456
ABY259,37.10152,61.04770
CCA109,29.22787,113.54203
CBJ5747,43.24237,125.66673
UDRZBA1,49.70809,18.12724
ETD89Q,36.51709,50.32957
CQH8635,29.12718,118.71103
SWR1325,51.44395,16.94496
CHB6338,36.80753,117.21645
CES581,34.44836,140.12787
NKS238,44.97395,-101.68494
VOI707,19.42378,-99.09733
IAW229,41.00694,29.28549
CLX974,40.55952,19.71147
PAL408,23.14517,125.57118
THY8ZL,46.63618,27.26726
SKY176,38.80832,138.86981
RYR58MZ,40.30019,-0.16602
AFL123,53.63642,-62.77943
9GEXE,6.71434,-1.59219
IBS3835,40.04970,-3.62271
TRA5F,40.07859,-3.75214
TGG532,-27.39517,153.12210
TAP443W,39.62759,-8.52960
IBE2880,52.52206,6.79810
N153AN0,25.79804,-80.27245
JSA242,-1.19244,107.18489
MOV9306,49.33406,40.44884
MON272B,41.30075,2.07094
NAX4467,54.41496,-5.36657
GSW3224,42.56683,21.03651
AHY5102,31.16542,48.84990
ANA876,27.60711,125.28101
AAL73,26.46830,-130.47736
SXS3RA,44.44072,23.31460
LZB473,43.50795,5.92320
THY5QR,40.98043,28.81491
CSN6754,20.43989,110.80598
SVR2931,48.91281,42.99189
PTB2261,-21.14263,-47.77139
RYR8LL,39.83158,-0.34930
APJ216,33.29295,133.70355
GMI1735,48.13706,15.06761
CHH7154,37.66676,103.78294
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.99377,43.68838
VOZ1398,-34.38744,141.59566
JAI907,22.66242,88.44661
NKS334,39.57738,-100.56712
JLG25,39.57564,-86.36566
IBE3137,40.44470,-2.59454
QFA627,-36.17418,145.30002
VOZ9204,-27.98552,119.77712
CQH8906,31.17799,114.45914
CES2295,44.04419,122.53758
TAM3435,-13.35878,-50.61240
TLM756,9.42673,99.17600
QFA148,-36.58070,159.58511
CGZ7123,33.23956,119.88374
JJP306,33.18196,137.70840
MMD3333,-9.79525,108.24608
ICE541,59.92527,-12.12689
SFJ51,34.99169,134.88573
UAE652,14.71586,65.39712
BAW29PL,40.92302,12.94324
EXS8LM,41.14957,-4.20839
AMU109,21.38223,114.25852
RYR15XA,49.20990,0.86192
ROU1983,33.65484,-92.38136
EXS94T,41.99570,2.79650
CPA870,26.34224,123.44766
SDM6060,45.03666,39.14775
FIN878,59.86876,23.68677
EIN43H,45.48782,7.14051
RYR82TW,39.95951,2.98997
PAC963,55.50092,34.33228
SEJ942,17.73743,78.20820
CQH8899,23.66267,113.42804
CSZ9729,41.63122,123.47106
RSY9132,47.85900,40.37814
AZG035,45.26120,75.04513
THY3VC,44.56907,22.93074
BAW552,42.57314,10.90655
SDM6603,50.28401,18.88694
CSZ9794,24.30329,117.69679
SVR403,55.95158,36.36067
GLO2103,-14.17328,-49.75769
SDM5707,44.31959,38.34691
ANZ1,26.91400,-130.17859
MSR651,26.96394,42.55243
PRI565,43.81892,23.77043
TAP754,49.29342,1.59143
MSC3394,35.90756,25.56805
EVE4362,51.36374,9.58046
THY9GL,37.92704,42.39230
N103RS,39.73018,-83.93501
CSN6133,40.06249,116.60089
OAE342,32.90258,-97.05789
AZA058,39.77404,-1.11743
CCA1370,30.57658,109.72408
IBK5YN,49.94568,9.46653
AAL102,27.62811,-142.63554
VLG7581,41.65373,-5.53826
PAL330,23.96863,117.33508
HDA725,11.31210,108.94780
CTN26T,41.25536,1.66278
FDB8504,28.81230,52.79485
GAFMED1,55.24334,23.51916
FFT324,40.41522,-85.72632
CSZ9413,24.65341,103.53281
CCA1561,31.63225,118.62186
CPA751,15.61483,106.48460
CES5346,24.05261,114.66389
CSN319,11.45242,116.91051
FDX66,35.06438,-89.97647
RYR6MX,48.96854,1.18342
LZB690,43.89510,29.02601
SGQ531,18.85352,41.00167
CCA4164,36.15163,111.64225
CSN3407,25.15849,102.99120
CEB499,6.17960,111.45163
CHH7873,23.24931,112.35383
AEA231,40.17956,-9.69631
VOZ336,-37.33521,144.77544
QTR241,36.31518,46.14328
ESCT273,51.12670,-114.01816
TVS56K,46.91018,21.07776
CES2035,23.83718,90.40608
WZZ5BR,60.28764,5.22511
JNA203,35.78291,140.39386
CSN8324,21.18668,112.88587
DLH1453,52.08838,17.19826
PRW141,52.27245,-6.43639
CHH7145,41.08796,104.39616
CXA8243,34.30916,108.59716
ZSSYU,-16.33273,28.45989
KNE893,20.54961,38.35773
WGT51A,38.82513,112.36398
TVF3214,37.36385,10.03828
CQH8947,34.23972,108.79722
AXM309,-0.24751,106.05973
HXA2786,29.71171,106.63730
RYR48NG,38.87256,-4.79368
KZR903,54.51197,31.20126
ABG7796,47.80161,40.37461
ARG1823,-34.47812,-58.56122
CSH9375,31.94117,120.85549
VRD034,40.72976,-108.35229
TTW212,33.48465,133.92709
EXS36A,42.22334,2.10625
MXD551,4.94627,101.19734
SAS803,51.46774,-0.02435
CUA2202,40.53662,107.10022
THY2CZ,39.89963,43.04237
EXS30T,41.14329,-9.14200
VRD420,38.87178,-104.45102
LNI793,-6.12030,106.64067
GCR6505,38.23081,100.04464
JSA601,13.41076,103.81552
EXS611,42.20350,2.87670
ANE87CC,40.30267,-3.36637
CCA1355,29.83264,111.76112
BAW63GV,46.03542,14.59232
FX5148,11.31867,113.14484
UAL1704,38.74937,-111.32973
UAE511,24.52572,60.16082
EZY48QB,50.55176,18.12947
CBJ5539,38.96539,121.54272
CQH8877,26.66940,122.67609
BANE61,32.59918,43.35872
GLO1535,-18.46751,-43.11385
VLG15AC,38.75372,-4.79099
VOE3581,43.07548,-2.47043
UZB422,41.17187,69.02317
PGT29H,42.74864,15.05619
JSA516,1.36788,103.98920
OMA343,30.10231,72.47307
SVR145,43.83788,40.57487
THY1MK,48.44905,18.25704
CSC8318,36.20884,114.48929
NKS970,33.35375,-89.93453
AWQ256,7.45793,102.31213
CCA4349,23.39828,113.29009
BCS6260,40.75267,-2.36318
SIA634,10.38956,112.61813
CCA1327,28.79624,113.50816
FHGOD,38.31774,10.10371
CES733,22.31752,113.92409
JST951,-29.91970,146.13034
MJE007,35.25367,20.39980
QTR8775,17.68436,54.97264
ICE305,63.92781,-9.05760
ANZ42,-31.13824,-171.00067
CQH8609,18.79416,103.34270
OKUUL17,46.11475,4.13461
THY40W,43.27716,22.37410
TCX65MR,42.45538,1.97429
RYR8351,39.62918,-0.42780
EZY98HF,39.86330,4.22230
CSZ9225,33.80568,108.65707
SVA722,22.16011,55.49529
CCA4103,39.34362,116.23962
MOV555,44.17863,43.06667
PBD193,43.57853,43.81635
UAE380,24.11629,66.40971
WJA724,47.35968,-99.75682
ETH809,-6.29053,34.89414
FDX5311,12.98635,120.80017
DLH5LX,48.37088,11.87263
CPA888,46.54852,-99.44035
AFL1162,47.25447,39.80424
RYR23BV,39.59668,3.17267
CES2717,43.88132,122.22156
GOW382,19.09031,72.85581
NKS788,39.82159,-99.06767
QTR1140,19.60579,55.96194
JJP384,32.60626,135.43132
MON970D,39.59245,-4.41821
EZY65FT,41.40235,-7.34934
NLY3092,46.07629,6.41107
EZY29TM,42.91846,-10.40765
JAI594,17.87616,65.24984
CLX798,41.05879,71.57428
CBJ5131,25.02128,100.60703
JMR202,-22.42140,-72.01608
SQC7860,9.75838,108.63891
CXA8086,31.67717,118.78027
THY2719,40.88525,28.88989
CSZ9873,30.24035,120.41221
SVA964,24.18033,60.90756
JCC929,21.04175,113.13864
CCA937,46.41852,107.77393
CSN3430,23.38208,113.29311
IBE32CB,40.73260,-1.28852
RYR6FL,52.52596,13.32351
CSN3031,31.85889,125.40333
PIC799,10.91199,106.98979
CSN3153,36.60992,115.10822
MAS2616,5.36203,113.89484
BVM,-33.91680,150.97870
MON36QV,45.09879,11.32370
MAC457,43.79539,7.63844
DAL2328,42.47411,-85.53111
CAL910,25.00768,121.13312
OKA2943,23.07944,107.66017
EVA6017,12.12845,105.35775
ANA970,34.62753,139.04549
AXM583,6.56209,112.64036
KAL955,40.59517,111.98883
VLG8476,41.24812,-8.67907
SEJ024,23.18692,58.10872
TOM7KL,47.51862,12.19448
CSZ9846,22.64106,113.79440
CHH6154,25.42630,107.96494
TAM3551,-13.15445,-44.12500
VLG80JX,48.73063,2.35833
AIQ304,12.67701,101.00227
DAL2590,44.14157,-103.61435
WJA1103,39.99966,-103.98828
DKH1130,18.30865,109.40949
CKS434,48.44621,-130.38150
TRA90B,43.59109,17.66276
CXA8026,30.03026,120.85898
JAL2087,26.20450,127.64942
CSN6851,34.89179,114.69057
SEJ171,15.41154,73.99184
RYR13PF,39.59105,1.16553
EZY72HC,46.65642,5.89658
BRU8222,47.99940,26.72335
SAI122,27.64481,69.24278
RYR31GT,39.27752,-9.24780
NKS184,39.20341,-105.06604
KY8358,26.36802,105.45834
UAL584,37.92204,-100.86440
CSN3902,37.19467,111.74342
ANA924,31.15834,123.60114
AIC676,19.61283,74.57425
AAF261B,36.35371,0.11185
MOBIL,43.04704,2.86302
GMI7755,49.49514,11.07729
MSR3358,48.23883,14.19448
EZY62MJ,39.34589,-9.08719
HKE619,24.96662,121.15427
JBU264,44.51036,-101.59855
30282,34.12293,70.63763
SEY061,-13.91555,43.73686
AEE4RG,49.19096,15.60030
UAE328,30.00082,67.76741
NLY3212,41.51097,19.65685
CXA878,36.26078,120.38084
CCA959,30.61263,113.81448
CCA1201,35.36280,108.94604
ACA776,40.26056,-112.68908
IBS3721,40.88786,-2.60270
JAL840,35.91193,135.21960
RAM691,39.72507,-4.06213
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.77632,20.74947
CGN8335,43.41490,121.75367
AMX025,23.49802,-85.98415
EZY87XB,50.66560,17.70252
AIQ572,22.52554,108.08430
TAP336,49.21440,-2.19050
GPOWO,44.70126,14.29014
HDA992,34.40322,114.78555
SAI769,27.26597,66.84420
ROT361G,51.67540,9.06364
LLM179,50.68877,45.24726
CSC8107,31.74371,117.31761
SIA326,8.41384,92.55912
DAL1304,36.83958,-95.53041
QDA9865,31.62559,117.23637
AAL2406,33.11165,-113.12567
ETH861,0.37527,27.31070
JAI336,9.86639,78.05993
PIA761,22.67598,53.39690
CES2727,22.07684,113.45107
BTI43N,54.19677,9.64422
VLG19QU,40.32472,-8.54559
ANA306,34.17828,136.18468
AMU016,33.80707,114.64880
CES5114,30.95059,121.31130
CSH9152,30.20755,120.33858
TAR7248,46.78711,17.35284
TAP578G,48.40451,1.81166
CSN6670,36.18228,113.09429
CBX3274,41.45416,2.36343
JSA557,10.81382,106.65106
PAL433,28.21762,134.33351
CBJ5146,23.45219,113.59793
UTN4450,46.64846,23.35549
MAS753,8.13789,104.76279
CES2159,31.15130,121.79195
VOZ1484,-27.94537,117.84326
JBU2850,23.44139,-80.02808
EZY35YG,43.30252,-5.95951
AIC266,13.20178,77.71040
DGNAA,47.38713,4.30606
EZY658L,43.73294,-6.30346
MAS714,-0.28011,106.08482
CCA440,34.89107,111.82928
FLORI266,47.45456,8.56453
BAW948M,48.35997,11.78043
AZA420,51.29823,7.10281
AIC075,20.24562,85.81689
EZY86RD,50.12938,6.02636
TOM10H,43.91449,10.42106
BKP948,14.10919,100.97444
RJA610,27.04294,49.48390
LDM1,45.69713,9.88341
EIN35XA,49.50984,9.60574
AVN20,-26.41228,155.76001
CXA8457,26.81494,107.06006
CSN3109,36.99166,115.32956
EXS18P,45.26591,1.54240
AAL30,34.82959,-111.92585
UAL1152,37.57301,-106.34502
AMU861,34.07451,135.00067
EXS17H,41.81247,-4.13367
RYR57HT,48.29988,9.53050
SWR1472,50.10698,14.26358
CCA1439,33.84023,108.22923
MON91AP,44.11681,9.10963
CDG4767,36.69047,117.21594
BAW492U,40.23626,-4.30864
VLG3001,37.90036,-2.60095
DUK1AMB,41.22353,-8.32189
UAE703,13.23047,55.20901
CJT569,47.18945,-97.64564
N900JG,49.51738,-5.42806
UAL423,37.91386,-118.83720
QTR832,25.05898,66.89011
MON26VC,44.98627,-3.92788
TE08,47.44751,8.56263
PRW609,48.37889,23.29080
ZH9139,33.85382,112.53156
GCR7858,34.42032,108.71494
EIN94R,42.03804,-8.62489
TVF05JK,40.18506,-8.12634
TAP616,48.29809,0.36450
RYR1LE,45.90880,0.00060
CES5948,32.05559,106.27126
KTK9695,49.63792,44.07556
MAS721,-6.13307,106.66273
ASL39J,40.17270,24.93726
FFT302,33.18965,-89.98116
CHH7367,38.89209,102.95254
VLG8336,50.93779,3.61369
HKE650,26.89411,124.31564
VLG8460,38.45727,-8.90326
VJT921C,25.25779,55.37177
TAP864B,45.06466,4.36827
AEE2BR,45.79724,12.67983
TAP004,6.82255,-28.81980
AMC116,42.61148,8.22776
UAE424,16.84555,64.82353
QJE1840,-20.55968,118.59692
CCA954,38.94577,121.79568
SBI683,50.02277,21.92293
ETH819,-4.80238,35.91592
CSN3937,36.59755,120.28691
HBAL247,-11.80937,-78.62125
CSH9183,41.75294,123.66766
TAP802,45.05145,4.49975
NOS956,42.93713,26.38552
UTA472,58.45844,51.91104
GLO1871,-3.03265,-60.04539
MON14KJ,41.36497,0.22303
RF651,53.40935,59.96670
BEE741L,38.35772,-0.97997
CSN6513,38.40930,121.41792
JST441,-36.90495,144.67387
BAW583,51.47616,-0.46885
UAE640,27.55880,57.43213
KNE590,20.01755,37.94344
FLI7160,45.73469,23.53498
SAS802,60.19437,11.11110
EZY143H,43.56819,10.27529
CCA4244,30.47562,103.91628
ABY557,28.17673,64.99232
DAL6,41.80186,151.82744
THA660,19.29162,113.59893
RYR2596,41.88066,-8.03806
CCA931,46.05129,108.36440
LKE9721,37.23312,104.45363
SVA982,22.85262,51.32748
AMX401,33.81157,-85.38120
FDB524,17.92624,86.57820
JAL3406,34.58318,133.30121
RYR96LC,47.52750,1.08950
VOZ1729,-23.35112,116.38906
VJC241,10.81578,106.64311
KAC171,39.35815,41.29647
AAL520,34.95263,-111.37511
IBK5ER,50.97237,-0.08461
VJC804,10.50479,106.92410
KAL614,26.69463,122.90093
MAS105,9.33461,88.31814
CSN6336,34.59413,113.66147
IBS3722,46.71308,0.37834
AUA133,50.04917,8.57102
RBG325,21.48509,39.24921
AHY8023,39.30314,34.87001
CCA119,22.15996,113.57635
DAL133,54.93800,-13.03431
CXA8377,22.93199,114.34949
MAS2711,3.42838,104.31812
ASA24,46.87820,-104.81950
RYR62JU,49.54634,-0.93644
CSN3232,23.76669,111.66509
IGO902,14.03728,78.12757
EXS583,51.11220,-0.81759
IBK65N,51.22045,3.98750
EXS97L,43.49950,-8.80324
AXB822,19.43401,63.98193
SAS998,39.60901,116.63546
ANA1210,33.85643,129.92958
FCB720,37.93730,23.95212
VOZ1535,-33.93949,151.17625
NKS709,38.77908,-105.34052
DISIX,59.16049,18.03974
SXS1L,44.74196,20.55361
CSN6242,34.16327,114.21925
JYH1071,31.56712,120.32155
EWG6834,47.67318,9.52103
CSN3266,25.11612,110.02905
PAL736,13.97397,109.85949
4XCZA,40.24326,24.80478
DAL1768,31.16658,-148.61075
QTR78ZP,41.60932,27.22923
VOE22WW,47.15857,-1.60277
NLY3329,49.82643,8.16862
CFG033,54.61055,-1.17536
SKY596,32.60811,132.93457
CJT566,43.20790,-80.25647
CSN6083,15.70532,103.23949
