callsign,latitude,longitude
SVA035,41.83333,21.87870
IRA751,45.58139,24.22739
JBU948,42.60732,-91.70644
IBK57F,55.68040,12.89395
VDA8279,27.04362,48.73349
FDX1201,35.06039,-89.97427
MXD222,4.39407,98.47358
HKE3898,33.69305,134.21284
JJA1901,35.98446,131.67657
AFL1940,46.21220,68.65524
KKK6935,53.45058,50.12658
ABL412,34.90594,128.97456
VOZ1354,-26.60563,145.27391
ABY381,31.61376,33.13065
CXA837,13.70142,100.76357
OMA223,10.20904,76.30556
CCA928,40.06474,116.60361
TCW3CA,35.33045,25.36609
AVA042,28.45711,-77.59390
AIJ2993,27.99193,-92.78503
PBD825,37.96092,35.01693
DAL1903,60.60049,-147.33092
KAL695,27.32135,106.43658
MV27,-26.15199,28.23475
CSN621,34.80835,139.21202
N146QS,48.95936,2.43206
CSZ9023,3.34946,104.50871
FEA621,24.91690,120.82403
AAL1003,42.31110,-90.95762
CMP100,-10.20113,-69.50661
EIN374,45.34241,23.24164
ELB408,53.04269,34.38289
AXM42,3.43391,99.85218
CMP764,-5.67123,-61.73587
PAL359,20.48294,116.16199
ONE8525,-23.43706,-46.48165
AVA261,-10.76725,-58.24696
UAE248,-12.09142,-20.43650
ETD62B,24.25269,54.74609
FD609,-32.09280,115.88637
RAM564,32.89161,-7.75245
SLK971,9.89184,101.39500
IBK20C,57.52153,7.89040
RAM643J,31.60559,-8.01860
HIM557,26.87718,63.70373
SIA832,20.40692,115.36095
SDM6627,41.83980,26.59847
CMP495,-15.94093,-76.95296
THY7US,56.50067,23.96285
VRD260,42.50052,-88.27858
HDA901,21.86335,114.12603
ZEBRA8,47.45929,8.55456
QTR1387,12.21009,48.78763
THY6DT,41.67572,36.23428
EZY19TE,41.09834,22.16028
KAL915,42.03978,101.01236
ETR8564,8.11750,-70.69807
AMC100A,50.12037,1.90501
KQA760,-22.37091,29.38482
JST17,-19.97340,132.90030
ABY530,26.61850,61.93825
BLX345,42.95384,4.63470
CSH854,27.13422,119.27836
CES235,17.64465,106.61030
EZY38CH,37.46799,15.06111
AAL2507,39.27617,-104.66979
QFA27,-48.18118,168.45564
QTR239,40.20577,35.59046
CSN8364,31.27463,122.05541
AXB573,23.95386,55.26708
KAL866,37.20241,126.62215
CES569,47.83843,109.99561
ABQ877,26.40582,64.98517
QFA777,-34.84333,121.70340
JTG473,42.52738,28.70402
THY9AY,40.98154,28.81660
FFT1262,40.11672,-96.87220
RYR17PE,36.67672,-4.49521
TOM3YG,39.80472,18.69873
ANZ7,21.53943,-139.65129
BLX385,37.84068,26.20102
TOM29H,40.88417,14.28687
FDB619,10.32056,45.48507
UAL1555,31.96593,-97.52132
QTR601,25.90543,51.72989
VKG1192,39.22636,30.79599
CPA439,22.34546,114.00518
QFA793,-28.57427,117.55659
RJA153,43.79265,15.57414
MEA426,25.40942,55.23050
UAL468,39.93456,-93.06599
CLX784,27.29292,80.19112
FFT1422,45.62297,-106.52665
ASA287,40.37393,-121.60919
EZY73VQ,38.04929,23.49450
SYL9734,69.01266,79.05817
AFL501,53.17765,37.40239
AAL180,40.65039,-73.79141
LLX5055,35.74858,23.39463
TOM6YB,39.60206,19.91211
CMP206,-6.86536,-70.60722
NOS972,37.35147,25.39167
GFA153,19.43697,76.13873
AMU805,23.41401,119.21407
PIA203,25.22479,55.41514
FDB785,39.00402,42.32141
AFL1890,41.66901,44.96340
AFR12RJ,37.93876,23.95084
ABL794,35.17747,128.94821
UAE707,6.11097,55.33768
UAE87,40.53809,39.26282
AVA206,31.18292,-77.89802
EVE6235,60.37108,5.55967
KAL086,60.19249,-76.09727
RJA151,46.76152,17.87268
VNL804,35.75550,140.39522
LAN1294,-23.45081,-70.44390
OMA283,13.61893,77.32372
GMI9551,47.50558,12.19989
LPE2422,-30.12432,-62.62476
UAE127,40.00844,41.04118
SAS7883,38.08411,21.32931
MXD188,3.49733,99.27416
AIQ567,17.25109,102.44418
BAW631,49.52842,2.82044
AZU2571,-23.00321,-47.14514
CSZ9197,36.58215,101.85232
OMA373,11.14874,75.15681
NAX7013,56.07558,-35.48610
CMP806,-12.30959,-68.34069
AAL507,35.48685,-99.89622
FDX1299,35.05315,-89.95508
CPA2077,48.92738,-101.90687
QTR78KH,40.57004,37.33760
EIN36J,52.16749,20.97278
TCX97UE,42.76328,23.01136
TVF06CU,32.66954,-8.72551
FIN2RT,45.68816,9.13781
AZU2891,-19.32858,-44.27345
IBK5420,56.36197,17.38803
TBA9926,33.42078,108.03368
BMS4LL,49.45854,2.11078
SLK936,22.71633,101.38239
SIA222,-18.64632,137.35658
UAE261,18.86823,36.15167
THY6EB,56.63592,24.08593
CSN3718,31.57350,114.17442
UAL896,42.06011,115.93909
PIA211,25.25763,55.34678
IAW103,29.47204,33.42628
TRA8X,37.05652,22.55961
CSN6480,36.26761,120.37672
CAL792,25.05027,121.18729
CES589,34.88718,140.94153
CCA4190,32.61414,106.77321
BAW84,63.83918,-90.80167
AEE6MP,45.56561,8.74083
ETD69G,23.55862,56.12427
QAF1,41.35808,34.50656
KAL481,28.30481,108.30663
QTR56RD,39.86215,39.52869
CPA085,55.09951,-101.97834
QTR27AD,40.03585,39.02200
DLH51A,48.34710,11.78495
UAE770,8.27770,48.80148
UAE435,-28.34231,155.03879
UAE565,24.55589,56.49305
AHO954V,39.54735,19.56241
EXS1503,39.84825,24.96576
RYR54AJ,34.44609,-8.78345
IBE2624,41.47869,-93.00298
SXD2341,33.92834,24.55107
IGO453,31.69861,74.80233
TOM9CE,39.92236,18.32184
TWI454,39.53311,25.50273
VOI814,19.67447,-99.28390
CCA182,38.48357,118.75647
MEA217,47.63081,15.50027
ELY5119,47.52393,22.93547
CRK246,30.14956,121.49236
CCA4198,30.56730,103.94601
NAX9312,44.26003,28.45845
NKS552,40.47061,-88.53491
QTR16PW,39.74523,39.92670
THY3PU,44.56045,9.61056
TUI445,51.66380,12.88184
AAL18,41.27480,-105.94872
SVR388,55.32944,38.18444
QTR291,40.09081,38.86090
KAL9525,41.56920,41.03955
QTR21GC,40.73749,36.76119
AAR722,33.50202,126.69955
HVN662,21.24006,105.60537
RJA117,44.90866,17.09064
RAM524,33.23785,-7.54777
CSN324,40.08590,116.58884
JST455,-34.82401,139.28859
LBT2567,41.28612,11.02136
AFL2306,50.44340,9.61786
CMP820,-11.50511,-63.08986
HKE638,33.25822,129.87645
TRA9351,33.68497,32.74103
VRD170,40.49295,-93.84021
UAE77,29.45049,33.45026
THY1587,49.98331,8.35019
CSN6274,27.62000,113.78400
CBJ495,44.26263,113.76513
NKS954,29.23055,-90.88825
PRI445,39.34335,-3.05505
CPA690,20.67762,114.56763
QTR777,40.02319,39.05939
THY6462,30.62755,50.09394
CHH7704,40.08961,116.57178
WOW174,48.64105,-101.27550
AFL2424,45.41082,12.86780
CHH7192,40.06884,116.59569
UAE531,24.39915,56.68567
TVS1589,44.67850,20.73740
SDM6201,45.07919,37.44618
HKE1601,22.21524,114.61288
RYR95BF,53.33659,-2.85780
THA466,-20.62802,134.67784
RWZ4281,70.49307,65.84335
CSN390,27.26197,116.70818
THY5WL,47.69123,8.64018
CSN6883,27.61734,105.71967
JAI585,23.03513,58.90275
CQH8715,25.90311,120.50951
KAL937,49.95581,106.96267
FDX1292,35.06213,-89.95374
AAR732,24.01295,120.57195
ELY361,46.53469,19.98035
UAE370,25.24607,55.36850
UAE59,39.94391,41.24548
CSA495,50.10253,14.22578
HKE1646,31.85579,132.09148
MOV827,55.08401,76.42181
ELY385,41.31716,14.13766
CXB767,47.17906,-100.27208
QTR713,43.31383,43.87333
DBEKY,65.91389,75.03113
FDB911,41.51189,44.76616
TVS2221,50.11998,14.24292
ST5101,53.62812,10.00206
THY1PV,47.55558,9.22570
AXM101,22.23521,101.23327
MSA1691,27.02756,33.64392
ETD462,12.52026,73.43099
ETD408,19.48989,75.72002
AFL1563,59.16780,76.00977
ETETANR,50.03628,8.58755
KAL601,22.32917,114.34144
BTK6005,-30.29946,116.63844
AFR1321,43.32701,18.68604
QTR416,37.45602,40.24179
CSZ9623,41.83634,118.09169
TVF3122,37.17517,23.03696
EVA218,16.22810,116.91765
KAL622,35.34544,126.88889
ELY5111,41.14412,14.96300
OMA236,23.57587,58.36228
MAS383,4.56161,102.33537
JBU994,42.56122,-81.19427
OMA245,28.53549,77.11858
CES787,45.34474,112.17171
CHB6357,31.04443,106.88023
ETD83,29.77039,31.92686
KQA116,18.74909,31.91188
CES583,35.69816,142.40186
AFR1794,34.27748,30.62925
MAS807,3.99059,108.41845
AWQ506,1.58520,104.12383
CQH8579,21.48820,111.56646
JBU168,41.63155,-105.47293
AMX007,35.97762,-80.72514
TOM7TM,40.56525,19.45217
CCA708,30.60256,114.05259
CES524,31.42141,123.08385
NAX7052,48.22635,-64.49170
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.44438,76.17243
NLY2272,35.97807,25.43381
TCX814,44.32220,21.06920
ALD730,29.26451,48.84543
FFT1124,35.48174,-96.91613
CSZ9947,24.18891,105.23029
KW1,53.62587,10.00437
AEE630,43.06966,7.70506
THA926,21.37053,83.06493
OMA337,26.86758,80.63009
ESR932,33.69676,126.71283
AIQ571,14.64007,100.53603
GFA155,13.92412,101.53172
ART333,42.94598,4.92926
IBK366,50.96901,0.43374
FDX5279,25.25480,55.35606
UAE201,42.08537,44.47472
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.45520,42.68266
FDB303,30.85900,63.66944
VJT552,42.66243,46.87504
TGG413,-35.62550,123.42766
VKG1474,39.40470,2.68738
KAL901,52.09191,113.17809
AAL676,39.56473,-92.44684
ABG7526,55.01051,37.35069
FDX5986,35.05530,-89.95756
CPA845,57.01017,-59.87596
VOZ144,-37.19389,172.48810
FDB761,39.47802,42.40613
THY661,36.59908,11.97006
CCA1382,35.13437,113.67554
ETD29,39.59816,40.42276
AFL2550,54.10464,22.30330
CMP284,-16.62334,-65.86417
UAE93,29.06508,37.08532
NVR231,43.08476,20.96185
GLO9092,-3.73045,-39.62215
UAE111,39.37430,42.91315
TOM94H,40.95081,22.03314
CES9965,36.50646,103.61916
N604AU,-34.21362,152.74416
QTR47BR,39.62782,40.32502
ABY195,20.18056,42.64706
TRA73P,37.19005,-8.24600
WZZ2791,34.42987,30.42585
JBU20,39.86815,-96.13885
THY6DL,54.51970,37.18169
DAL1775,36.86695,-98.73628
JAF503,46.69987,-23.87547
CSN373,10.98528,106.87850
DKH1178,18.30761,109.41013
ART315,46.34311,-2.22652
EZY84EJ,40.61005,22.63214
AXM512,21.08095,105.53457
MXD633,12.13165,107.50488
KAL766,37.44137,126.47813
E1,49.50061,11.06087
NGT784,40.14656,44.26135
CMP872,-11.42276,-59.69341
EZY61BE,51.81107,12.99801
SVR3171,50.76585,22.59806
NVR243,41.92447,24.25276
LAN097,-52.99837,-70.66320
OMA815,18.62697,79.95854
FIN35T,52.30516,4.76573
FDX5391,22.16743,114.97396
AFL2168,53.63390,8.78470
FIN5X,51.27668,6.75438
CCA104,39.28577,117.24712
LGL6561,49.63218,6.21746
TUI5PD,35.67936,25.30683
CSN6317,45.49102,126.09338
AMX617,31.54298,-93.52268
AVA245,22.89331,-77.31938
FDB662,23.70351,55.81914
UAL2020,40.76019,-92.82858
ABY734,9.61653,47.81842
CMP214,-7.74859,-69.55038
EZY76FY,40.46099,-3.57294
VJT953A,22.04984,82.54237
IBK6670,53.86750,11.51448
VSV470,42.98799,51.38216
JBU430,42.59831,-95.07822
EVA197,27.51265,124.57071
RA23042,43.44822,39.94411
SXS15Z,38.16063,27.19684
AMX014,8.78864,-80.46581
TWI448,40.60561,25.71100
B7796,42.48843,141.72139
THA601,13.84863,100.82442
TAP361,38.76297,-9.14576
TCX63CZ,39.55417,2.73397
JBU98,42.41556,-84.09657
RYR4UK,40.38574,26.05450
GFA061,20.84178,59.85676
TVS8RW,47.40675,19.48397
ETD97Z,38.95454,42.37128
PAL654,13.94701,103.42013
CCA167,34.77620,139.73167
OAW39R,37.48233,29.60212
T41,58.16810,27.52065
DAL1922,30.67223,-96.74657
TOM516,33.57222,-8.19065
FIN8VQ,46.38297,10.67933
AAL946,20.38865,-81.27523
CSN8416,31.33086,122.61878
KAL951,40.76706,105.01925
FDX1950,41.61449,-75.96765
FDX169,27.38095,124.39138
CPA157,8.46295,123.72789
QTR1399,36.40004,46.28042
LPE2457,3.10789,-83.02245
UAL1462,42.95254,-93.66002
JBU14,39.45467,-93.39471
GTI9047,34.07767,139.39262
AFR645,-3.55505,45.56377
SLK802,-6.71833,119.62847
QTR017,40.57077,37.33508
A6EEY,25.24992,55.36046
WZZ96,45.47662,25.89870
CSZ9657,30.51022,114.10847
THY5GJ,45.61109,11.96940
RYR285K,34.30704,-10.43655
KAR1723,44.11402,15.36654
AMC394A,50.50630,8.66337
N3546,54.92665,174.60701
CFG8PM,39.54976,2.74004
KLM876,26.43901,81.38584
JTG721,43.09364,2.79805
EZY17ND,39.44185,19.97107
EVA055,57.13531,-102.04703
EZS1525,36.24162,27.09053
RYR1335,58.78448,16.91675
GSW3026,40.45538,20.95904
UAE621,25.13811,55.57066
DLH681,43.46494,19.75067
CHH7281,39.52308,116.20270
TCX71UA,45.99845,1.36299
CSN3039,6.09699,105.09640
RYR8UJ,37.05479,-9.36614
EZY49EB,37.76960,20.20362
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.37674,-99.60211
CMP204,-4.74895,-62.89530
FWZNG,43.62010,1.36387
RWZ531,43.43351,19.63042
OMA843,19.02924,78.87291
ACA788,41.32652,-96.59292
BAW256,39.46966,57.92627
CQH8602,32.71939,127.52425
RCH180,63.69049,-16.88599
CCA981,52.83195,132.32805
THY2JV,40.97808,28.81610
OMA722,10.25379,50.20400
THY2NY,37.84418,11.97701
CES5428,31.19797,121.33630
QFA1,-28.62358,144.22566
SVA724,28.92952,66.45757
FJM256,24.94825,-68.39326
EZY31WB,38.30077,-0.69196
SVR201,45.72221,38.10749
THY7KX,49.19529,11.91980
AAL1070,40.36482,-103.75702
AAL2020,33.94957,-97.26019
CHH774,23.32159,113.29476
CSN6307,40.27007,95.09763
EZY351R,41.03900,14.61804
MALCB,49.77121,-0.20413
CSN6063,9.59656,99.35751
NAX72C,45.39290,9.66261
TRA5909,38.52196,21.56646
CPA092,29.25045,127.56657
CAL561,37.76406,112.49343
RYR8NZ,28.76765,-16.09007
VNL104,34.62923,140.47250
CSN6624,18.30548,109.40987
CCBAY,-33.38821,-70.79166
UAE97,29.03505,34.73241
UTP9948,22.74580,93.52249
JZR256,29.61532,34.41806
VKG1572,44.88707,28.05754
VKG1724,46.96317,1.64733
CCA102,38.08475,115.95287
RYR1584,36.12738,-9.31728
QSM2207,43.09583,27.94954
SDM6402,59.79670,30.26328
TOM23A,43.01427,18.28425
JBU179,33.81896,-118.14590
EZY53HP,42.99925,22.65279
CES2433,30.72871,111.57058
CMP303,29.88724,-110.59134
DKH1155,22.44933,113.79908
FIN1XT,54.06260,-5.59818
EZY8369,39.98693,19.02133
UEA2702,19.93520,110.63252
EIN40G,41.94228,12.17310
JBU648,42.35113,-91.52786
CSZ9051,32.87268,129.89035
FDX1373,35.06103,-89.97316
QTR654,15.84723,68.59785
AAL2342,32.79126,-91.71656
RCH641,50.12092,14.00125
CSN3106,27.59354,113.43855
CSN6415,34.29680,108.54509
CHH7243,31.34581,117.21391
ELY381,43.17250,18.86653
WZZ292,43.23612,27.82663
CQH8860,31.08572,121.84419
N83M,4.12268,-83.69240
CES5377,18.63277,108.99057
TAZ,-23.38929,147.91972
NAX7006,56.03696,-51.65886
CES538,31.19774,121.86967
SMR261,55.01970,82.60826
WJA1791,49.19156,-123.41860
KHV959,16.66626,106.46272
ANA904,35.76758,140.37704
TFL7WK,38.56448,-9.38907
AFL2060,44.11271,23.67868
KUNTO13,60.31841,24.91493
TAP1235,49.59645,11.15018
SAA181,-18.60750,31.41658
UAL2417,43.91726,-92.72300
SVR620,44.19983,41.13530
CHH7246,40.20000,114.81586
KAL907,51.12222,114.52045
GMI7817,49.38182,11.58508
AAL1774,40.69830,-84.95255
KAL274,-18.49432,-75.32260
NWS1872,51.87423,47.74078
UAL1260,39.71562,-80.93481
BAW156,40.83590,36.41830
CSH855,22.63891,113.19666
THY8DH,48.55426,13.44508
CDG8815,40.64133,89.73859
CSN6288,40.48576,117.19171
CCA952,37.38890,123.83958
RYR15PH,53.65904,10.04579
EZY15AP,38.94067,10.63678
ASA18,45.82956,-95.54997
UAL14,42.45819,-98.75497
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.51978,23.80606
CSN6078,22.62122,116.11044
MEA211,46.26990,17.80424
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.28078,115.26947
DKH1183,37.57159,121.03614
THY1LG,53.72095,35.94452
JAI024,7.78391,93.82114
CHH7212,40.33556,116.51263
NJE815T,35.33448,25.29087
UAE407,-38.40639,153.54160
BAW268,48.47638,-102.76814
SKY532,36.33449,140.36299
JZR902,40.40973,50.06396
CXA845,33.02939,131.00987
THY9HY,51.24115,13.74494
CSN3206,23.12226,113.21487
CFG8CE,38.06274,23.83084
CCA1303,24.14703,113.94628
SBI3339,59.54520,52.35696
ZEBRA1,47.45411,8.57397
CPA899,56.44104,-60.57910
FIN2NC,51.67866,0.59036
MON982W,36.67890,-16.19685
CQH8591,38.44363,121.43964
AEE13,49.99242,8.31145
CQN2315,29.59680,121.20296
QTR571,26.80166,53.88884
CCA4364,36.72636,109.57651
CES2213,34.05552,109.37851
OMA823,16.07126,76.60825
VKG1790,41.47213,29.28348
TVF014X,33.93384,-6.79532
AAR315,40.07833,116.60286
EFL,-16.58647,145.61813
QFA9,38.90627,44.19867
CSZ9602,29.51868,113.60294
VKG1644,42.86778,23.93563
AFR18AB,34.90302,-5.89691
BAW242,30.87369,-89.11581
DKH1028,32.90107,115.50868
TAM3790,-14.52621,-50.49662
SIA228,-23.71771,133.81757
SVA7102,36.70462,20.35445
EZY1815,37.56202,-4.51813
IGO1404,17.81305,70.53897
EXS77E,41.93560,2.20915
MXD158,2.73338,101.70487
RYR9JG,37.57626,-4.83597
TLM8014,27.63620,112.01814
EVA266,19.97195,120.19705
CLX661,47.88725,-101.86544
CSN3047,6.97101,105.53774
APJ36,31.37011,130.91309
SIA866,17.40688,112.95008
PAL684,13.77346,105.71888
CUH2507,34.85923,108.30390
EXS69B,38.78582,1.25238
THY3FE,40.95619,9.53395
CHH7691,30.88206,117.25461
IBK6306,28.92622,-15.97069
EZY91YN,43.44055,16.12198
AFR10TK,35.41531,-7.96135
GFA275,24.13783,58.64497
QTR301,40.44095,45.28540
RYR733V,36.25896,-7.86690
CES5714,31.02534,107.16721
JJP22,30.18462,128.92699
JBU602,41.48978,-91.44540
EZY47MH,36.67254,-4.48087
CPA391,30.39015,113.83505
CSN6712,25.20440,110.10052
DLH781,45.60750,105.87189
THY8TW,52.63350,34.33769
VOI623,20.52478,-103.30309
OMA705,6.94071,48.27100
RYR80HD,35.49893,-11.78135
BWA551,24.52861,-64.25035
VRD1138,41.17936,-100.08401
CSN6899,34.40708,108.69674
SYL587,69.42833,88.96415
RYR4JQ,35.25145,-7.98303
CHH7326,22.63392,113.80045
BMS4NQ,51.90020,1.98711
SAI779,25.70865,61.74781
EZY89EA,36.77861,-4.71319
MON280N,37.60842,-16.17230
KAL905,48.07407,109.44237
HDA732,18.43296,113.43526
SEJ876,21.16851,72.79562
QTR402,31.73899,36.14969
VLG6304,53.36123,-2.26753
KAR8816,51.30601,47.54814
AFL1444,59.35220,74.34553
CHH489,51.02028,103.24959
EZY317C,37.04764,-8.13695
SLK921,8.82030,106.97397
TRA821E,41.67014,16.73617
DAT4434,36.67493,-4.49992
UAL238,39.05836,-99.23198
LPE2473,-30.86650,-71.10589
MGL298,29.24423,113.73459
PIA303,29.67617,71.91570
SAS89K,49.02450,2.53322
AFL2620,54.51304,28.78285
AXM173,10.63558,117.36512
UAE135,37.78222,44.99212
ALK405,10.96461,90.22112
CES5500,30.56706,103.94488
CAO1041,45.01552,112.80860
AIC933,22.86855,58.47458
QFA172,-40.35635,151.77228
RYR15NT,36.46390,-11.18455
RYR878H,38.48064,-9.59222
BTK7348,-6.27074,106.88243
OMA253,15.72253,74.87607
AAL988,2.64641,-83.32159
AIC772,22.66033,88.44634
TUI87D,48.81900,2.44149
ISS497,53.72104,31.70858
JBU670,39.89442,-109.99494
CSN3263,43.76908,125.70023
QTR674,16.60545,63.71332
TAM3351,-21.18828,-45.44500
KTK9666,48.41870,43.89754
THY6ME,40.96101,28.79999
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.83463,72.95295
RYR5XJ,54.54218,-1.75038
GFA150,23.17269,63.61100
MEA213,44.20633,19.02695
CSN6958,37.24539,102.78709
EXS301,47.94299,-4.46348
TCX17HW,39.86396,4.22247
CAL221,27.76552,124.91667
CQH8517,13.98034,100.65163
ETD63G,29.05516,35.49408
ROT415P,42.30993,3.88724
THY2DV,45.08194,10.35416
UAE139,38.91162,44.18097
ANA468,35.39397,139.88675
ETD451,-20.30385,139.11353
EZY2295,62.58879,-19.67468
EIN97A,37.01424,-7.96468
CSN6715,27.52372,110.13675
ETD47K,38.24927,44.53215
LUC465,43.66126,7.21262
QTR729,42.37161,49.22443
QLK474D,-20.63805,139.48193
CXA8210,33.88971,110.33097
UAE175,40.12418,45.43481
VOZ1727,-20.70939,116.76966
CCA1322,39.95847,116.07684
EZY84XV,36.68046,25.28486
CSH9057,31.15164,121.81416
EVA398,25.07795,121.23881
ETH504,59.13375,-33.51130
GEC8414,42.68668,32.99232
AXB331,21.89177,59.33456
UZB651,52.44771,54.09024
IBK3PW,42.28212,-3.38073
TCX230,46.05588,18.62471
ETD55E,29.03835,34.95629
UAE505,25.21811,55.73359
UAE388,22.44566,74.76041
MD10,35.05952,-89.95705
VLG85VY,53.96104,14.01455
TUA3902,41.81337,40.32607
UAL1976,39.37757,-89.03436
THY8HQ,41.64344,27.00874
DCAWB,46.89784,6.87119
UBA002,17.04152,96.22469
UAE404,18.14507,72.34599
JAL3512,33.60021,130.44525
CSC8759,39.46481,97.18542
SVA784,22.54976,56.36703
TOM2LM,45.27841,13.96003
CSZ9727,19.93483,110.49250
TRA727V,37.91042,-5.75337
CSN3861,40.21624,116.70608
TOM8WP,41.55411,12.37310
CCA1620,39.07457,116.76479
EVA130,34.43482,135.22710
JTG631,43.86511,-4.89581
AMX003,26.07312,-80.46080
CSN3940,34.80989,107.95360
AMX057,41.82800,157.76981
KQA550,-3.54414,20.41099
TOM50B,40.94920,14.43317
QFA94,32.63091,-124.59331
EZY36QC,53.24673,-5.86395
CSN3120,28.57562,111.42947
THY8FK,42.41469,13.40775
QTR8453,21.49223,98.32380
JB72,42.46504,-85.12778
IBK9TV,50.99519,9.64897
UAE225,41.72635,60.61489
SEJ562,28.26306,77.26795
CSN3359,30.63762,104.74548
THY1BR,41.10530,28.56857
JBU530,30.46225,-98.76945
SDM6643,52.76166,9.55559
AFL1620,45.00175,33.95689
RYR8PQ,39.78573,-8.42487
TBA9816,40.60240,110.41772
CHH7980,34.80003,113.81401
CXA8113,40.11574,116.56750
QTR960,19.98672,68.57661
UAL415,39.96204,-98.02289
IGO433,22.84677,88.20699
FJAON,47.06628,2.19646
SVR2953,38.96552,68.85251
CND515,38.82826,1.26472
AIC317,24.84128,114.41483
CSC101,30.80520,108.54897
EVA226,14.84520,113.90331
RYR920D,39.42733,2.42908
FIN1RW,53.74442,-2.27846
CSC8501,46.81330,130.35959
CCA186,38.21161,116.40995
UPS2910,34.04982,-117.57928
UAE729,12.03987,48.49465
RCH462T,40.15997,-97.63117
CCA817,51.43607,130.28175
CAL101,29.68951,127.58951
UAL1803,35.72568,-72.28860
TUA425,49.42781,43.11934
PGT5LD,46.60614,9.91262
VOZ688,-36.07994,130.24834
GLO9362,-16.89260,-63.61839
QTR427,32.56967,48.93714
CQH8954,30.90845,121.35196
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,47.01164,-94.42564
SCW8232,45.13101,2.83166
ABY385,28.84653,36.81915
THY4209,38.78050,28.03783
GXLEI,22.31519,113.92393
RYR9WB,40.46504,-3.56494
DKH8538,30.86082,121.75496
EXS21M,36.70742,-4.54665
QTR515,22.17949,61.55436
LLM815,58.49428,32.58224
ARG1883,-36.10968,-59.59814
T7ARG,53.04874,37.51392
RYR69HQ,42.50122,-5.08488
CCA1418,39.20140,117.18986
UAE713,11.62465,50.55106
CAL011,55.63079,-83.10269
FDX60,35.06036,-89.97353
CSN6212,45.03338,125.37846
JBU492,41.29916,-96.76413
ANA852,35.07553,139.98676
UAL1225,39.75439,-98.27360
TFL585,39.54996,2.73448
DKH1166,31.40735,122.40050
BAW885,51.73306,1.68700
AAR728,31.36789,121.07844
ETD7,38.38930,44.15358
AFL2410,48.13641,14.99332
BBG772,36.72422,27.11993
CES5087,33.58732,130.44522
AAL1042,30.63091,-97.71015
CSN3085,29.05797,118.90635
IBE3195,40.29121,-3.36102
THY5EC,52.06650,33.74779
00000000,54.55896,55.86772
CQH8733,33.91095,114.49979
N8VB,42.50019,-97.87196
LPE2451,3.78837,-75.14956
NKS266,39.44151,-99.12361
AFL2374,50.14458,12.62792
EZY21RE,51.14986,-0.19775
PGT10YF,48.50953,18.33438
QTR1353,15.77628,53.79465
AAL661,38.84831,-100.02094
THY1CU,47.94419,17.18790
PGT5543,48.85155,17.73446
AFL251,47.28688,110.70415
CDG4874,36.55620,116.63690
AAL1126,19.30740,-76.88073
UAE342,22.78260,62.95794
AAL624,43.37583,-96.66711
AHY9101,36.89577,31.44681
FDB630,23.16640,46.70629
MON70SL,45.50729,12.34198
QTR649,26.65997,57.03708
FFT1740,38.28085,-114.68283
UAL1162,33.25635,-77.60825
EVA212,21.12108,117.82400
VOI897,32.91499,-115.45422
CSN350,14.06436,111.57045
CCA1462,38.53917,115.21159
UAE418,23.34353,71.66840
FLI9266,45.55332,-4.45214
EJA147,33.93323,-118.39748
BMS3G,60.35864,25.03478
CSC8825,42.53600,125.23515
RYR81CB,38.34140,-10.47308
CSC8887,40.06115,116.60164
UAE334,23.09792,72.54328
RYR1WM,41.45267,2.53580
AZA11A,41.79670,12.25665
JAI010,13.79622,81.29719
DAIXE,43.63119,1.35241
CCA1362,36.37606,111.78133
BMS2901,45.18780,7.65919
ASA732,45.92583,-98.96585
EXS1KM,39.45442,2.30133
JJP513,33.53490,130.43605
FDB595,24.06024,70.15472
EZY42RE,41.59172,11.58964
OHY896,47.05096,41.16172
JBU276,41.00908,-112.41162
LLP29CB,51.66344,20.92232
AFL1272,45.03778,39.14859
THY5PA,41.62061,27.13735
ICE353,64.53291,-8.91035
GCR7890,39.19061,117.33240
THY5XM,42.69287,25.73062
SVR219,45.74300,43.65598
UAE506,20.09628,71.30272
CCA879,50.82889,128.56505
EZY7933,41.10213,20.17895
RYR109T,39.74611,-0.38251
CHH772,23.17900,113.73896
CCA4247,40.09711,94.56233
RYR8JD,41.29762,2.07657
SIA11,27.58417,131.19844
ABY270,35.54901,71.36935
RYR10FW,38.33307,-0.92584
CES2962,28.36456,118.04459
THA434,10.65879,101.87704
IBK5BV,51.08270,0.16289
ANA928,36.47964,140.59882
IBK8CY,48.90643,1.94899
AZU5265,-13.71354,-45.51328
TPA831,-10.04974,-67.79933
CSZ9691,38.79152,116.36755
THY92U,48.83977,12.74604
GCR7856,38.64001,115.42213
ETD463,-28.05471,132.55939
UAE133,35.61484,51.88906
JAF5331,36.84805,10.21923
CHH7965,39.99917,116.72156
ETD54F,38.10389,44.67638
DKH1261,43.05949,125.60222
SDM6633,49.04730,16.58213
