callsign,latitude,longitude
CQH8733,34.48529,113.95277
N8VB,42.56433,-96.49273
LPE2451,2.84125,-75.25886
NKS266,39.59491,-97.91803
AFL2374,49.82817,11.46364
EZY21RE,51.15195,-0.18206
PGT10YF,48.88898,17.10480
QTR1353,14.97148,53.27035
AAL661,38.96845,-98.82741
THY1CU,48.47470,16.07705
PGT5543,49.47226,16.70717
AFL251,47.98545,109.79520
CDG4874,36.69644,117.21588
AAL1126,20.09901,-77.22555
UAE342,22.40569,63.96806
AAL624,42.96485,-95.36662
AHY9101,36.72720,30.91124
FDB630,23.10085,47.64018
QTR649,26.75525,55.97709
FFT1740,38.05394,-113.50071
UAL1162,34.20984,-77.61486
EVA212,21.35830,118.81200
VOI897,32.29138,-114.57182
CSN350,14.84720,112.09063
CCA1462,38.99615,116.13576
UAE418,23.05238,72.70258
FLI9266,44.99139,-5.33000
EJA147,33.93323,-118.39748
CSC8825,43.39188,125.76107
RYR81CB,37.51044,-10.82165
UAE334,22.81198,73.58778
RYR1WM,41.30025,2.08822
JAI010,13.39758,82.09713
DAIXE,43.63120,1.35240
CCA1362,37.23329,112.26469
ASA732,45.80629,-97.54349
EXS1KM,39.54584,2.69571
JJP513,33.59211,130.44997
FDB595,24.03243,71.15505
EZY42RE,41.05284,12.68284
OHY896,46.39634,40.45681
JBU276,41.16078,-111.28369
LLP29CB,51.99615,20.96136
THY5PA,41.08250,28.07227
ICE353,64.48013,-10.96216
THY5XM,42.02728,26.68616
SVR219,44.97403,43.32344
UAE506,19.67807,72.16689
CCA879,51.30217,129.90910
EZY7933,40.40171,21.06847
RYR109T,38.93606,-0.67828
CHH772,23.01833,113.29656
CCA4247,40.31888,93.61189
SIA11,25.89529,131.28336
ABY270,35.98871,72.45142
RYR10FW,38.28529,-0.57267
CES2962,28.87505,118.96572
THA434,11.59328,101.69413
IBK5BV,51.14730,-0.19779
ANA928,35.86848,140.72227
IBK8CY,49.78473,2.63455
AZU5265,-14.60628,-45.29519
TPA831,-10.84513,-67.31602
CSZ9691,39.69241,116.64865
THY92U,49.31772,11.52372
GCR7856,39.01035,116.18448
ETD463,-27.60622,131.65445
UAE133,36.56227,51.51180
CHH7965,40.51735,117.04529
ETD54F,38.54772,43.61804
DKH1261,43.91333,125.86729
SDM6633,48.55884,15.58699
DAL503,38.83858,-101.18402
CCA105,24.20151,118.70178
BAW132,35.22038,27.29037
RYR6TX,50.94616,4.72923
HDA213,20.65448,111.05395
MGL502,37.36949,124.73164
QTR707,42.66019,44.17509
FFT678,33.87895,-89.62103
SVA227,34.58455,23.14500
UTP9944,23.18390,96.03236
SEJ657,22.50467,88.55535
CRK9063,23.82467,99.69395
QFA7521,54.31750,-116.67327
HESS82,32.81501,-117.29368
UAL1796,39.69919,-112.87748
THY1JA,36.28179,13.49653
CSN6942,41.05951,93.97784
MXD305,2.27266,103.14258
CSN354,16.79176,112.61389
GCR7523,18.91206,108.98903
QFA476,-34.11768,137.36789
TGG565,-37.66823,144.83923
EZY32QG,39.54913,2.72309
QTR71DW,39.26601,41.74817
BTI772,46.31249,27.46191
EZY83RZ,50.07468,19.76854
QJE1782,-20.66882,139.48904
JAI820,28.50310,77.27035
AEE9KM,52.58070,13.50067
CFT1,22.65488,88.44385
ETD84E,38.31587,44.36373
CSN8395,32.14989,126.44456
HVN319,30.02880,132.17778
CSC8512,26.21059,106.91915
IRA718,39.21460,36.29345
JJA2102,31.58615,125.85593
QTR91EP,39.15509,41.87714
CAL835,15.72020,106.28198
RYR11M,36.97914,-11.04424
TVP7463,53.14329,18.97993
AMX400,32.47824,-85.85206
ETH847,-9.39663,32.84079
KAL480,31.01059,122.39407
ABG7708,51.22338,39.10370
UAE229,41.68945,60.57743
CFE2347,39.50594,2.35055
JTG789,43.71800,5.20870
QTR763,43.28838,43.88521
HVN583,15.27501,113.06295
ALLIED2,38.93762,-121.89365
EZY97JQ,37.93248,23.94196
CES5703,34.97954,116.02306
BMS3,51.77536,2.23253
UAL863,28.33921,-138.20184
EZY13GJ,42.64865,18.04729
CSN442,48.31119,-130.26799
DUB8,38.77144,44.49081
KTK7282,51.25584,46.21258
LAN530,3.89511,-79.72322
WOW720,57.09618,9.59390
JBU96,46.65596,-97.84987
AAL1369,27.93837,-104.53708
EXS15G,39.99568,-8.46631
TAM8100,-12.60434,-62.52792
TAM3379,-14.57676,-46.69551
AAL1725,39.56218,-97.43124
FDB727,37.29453,46.19590
QFA12,33.51379,-122.34459
ASA135,51.40233,-105.75202
WOW162,46.69180,-112.39069
SA8152,-17.66368,28.46384
ACA754,40.36775,-109.37213
EXS83M,39.47746,2.29437
AMX709,13.58739,-89.42023
DEBRH,51.59491,2.34416
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.13091,106.38111
FIN22,41.62897,64.68731
QJE1927,-31.93976,115.96523
CAL754,13.67794,113.82675
BRU871,46.82894,6.72859
CQH8888,31.20296,121.33798
ANA475,26.09125,127.65180
BAW771C,51.64151,0.13191
AAL1275,38.14156,-99.99919
AEA857,57.41115,13.76445
CES5819,26.19317,104.51640
CCA1432,40.26610,116.58448
SIA175,3.39880,104.63770
GIA862,10.46022,101.88306
SXS5VV,47.88593,20.36549
JBU236,28.17397,-77.13921
ROT421,42.76335,4.71103
EZY105F,35.46638,-7.84063
EXS73F,39.55779,-8.27551
IAW147,29.80172,31.74268
TLM8031,21.03008,104.88278
CVK7023,51.45474,3.93046
JST106,-16.90508,115.29120
AIJ2933,10.84956,-85.15705
DAL1588,42.22242,-100.51238
NLY6JR,39.51004,-6.91679
EZY48WT,37.52697,-8.21503
QFA37,-25.38442,134.88391
GEC8161,47.17072,-49.23633
GTI2181,51.26591,-106.30037
KAL923,45.93942,111.98206
SBI184,56.36307,55.86215
RYR86BH,37.72775,-4.21224
ETD75X,37.20154,45.54178
60,40.64544,-73.77390
AXM1521,9.68460,116.42627
TAM3067,-15.10396,-46.93793
UEA2753,18.30833,109.40743
AXM135,8.07619,106.36744
TVS1287,42.78745,22.53327
AAL584,35.35423,-98.44311
KQA502,2.19198,20.24801
VOI859,32.11276,-87.65156
CHB6203,19.13365,109.21838
IGO096,23.25131,61.33026
LOT286,52.16958,20.97202
LZB5882,42.64636,27.61657
KQA512,3.96195,21.19389
TTW254,36.17449,135.77051
CSC8325,32.54830,119.50166
AEE61CG,46.99574,5.79360
UAE392,24.14101,66.10956
CES5341,22.63765,113.80634
UAE205,29.14813,40.05201
TVF943N,37.60495,-10.33455
IBK1080,57.51780,18.80124
SDM6885,47.31844,39.88749
ANZ805,-32.58801,157.40181
JBU1516,41.25916,-114.26668
NWS123,44.82012,34.02439
DTR430,41.72914,2.78741
UAE527,23.55713,60.96438
UAE606,24.93240,67.26856
TAM3421,-12.85629,-45.72115
IBE3239,40.37801,-2.77349
AXB196,28.08531,70.57755
VLG7845,38.59808,18.65992
AUI5012,44.19260,29.78917
BOX570,60.93972,40.32336
CHH7489,30.91208,107.17773
MON532Q,39.61777,2.52454
IBE3189,41.95423,-0.97108
AXB351,21.65390,59.64730
VJC906,19.51829,106.31240
PGT77T,48.53834,13.60975
MXD572,4.67170,101.91183
TFL189,42.18322,23.52122
AFR17YK,37.86426,23.86455
N886WT,32.38732,127.68041
RYR4075,41.53130,-5.09363
RAM777U,35.07257,-5.76810
AZU2499,-21.83291,-46.19685
RYR9871,49.22768,17.71398
ROT301Z,50.03021,8.58602
BOH521,39.30998,20.13300
CBJ5765,43.31003,120.67070
JBU66,39.11929,-89.14056
ZH9734,41.70419,123.58040
CXA831,24.59445,118.04819
QTR725,40.36491,45.32117
SVA271,35.58371,30.84578
RYR893Z,40.58693,-15.80463
IGO559,32.71559,74.81332
AAL654,37.39967,-99.08923
EIN3LM,52.55103,13.29205
GWI68M,43.20690,-5.43575
VOI895,33.06480,-90.31502
EZY61WL,37.78027,-0.80748
EVA392,18.95477,119.39737
THY7GN,37.48191,44.48549
CSZ9865,29.05382,116.23161
QTR1351,16.67853,54.39268
CSC8985,30.77694,114.20879
IBK1ML,50.47445,6.32211
LPE2433,-25.13097,-66.88386
AFL1500,57.31480,64.33774
UAL240,39.10521,-97.93266
FGBGF,43.33376,5.07793
JST956,-18.99280,146.31003
DTR310,39.05030,20.74951
UAL1,41.92146,-138.94032
GMI2870,40.07524,3.15226
AEE8,48.35518,11.94024
CSN6629,43.50969,125.73389
ETD264,16.35358,67.76685
EIN562P,41.29878,2.07211
CSH9377,31.15748,121.79130
IBS3832,28.87607,-15.14751
RYR5053,42.28461,-2.97640
CSH9252,30.75801,121.89999
UAE372,23.74512,70.19196
FDX1376,35.06053,-89.95380
QTR1347,16.23691,54.09967
ETH835,-6.16130,30.27147
CMP807,27.18974,-78.60231
CCA939,48.96371,103.12270
BAW5JH,36.67631,-4.49833
HVN238,21.30285,105.58440
AVA089,26.65283,-105.22420
PXG680,40.07988,10.66514
SVR109,45.03677,39.14806
EZD1264,16.67762,117.09243
ELB608,52.04572,33.56230
WOW422,51.62331,-1.01990
UAL283,41.29718,-107.02528
EZY575K,38.74722,-8.09137
RYR2VB,37.80759,-4.78890
RYR1LR,38.32115,-0.83896
CFT4,22.65455,88.44402
SVR36,55.40794,37.88815
RSY9402,50.94740,39.34397
CHH430,33.45932,129.96167
AMX019,0.88400,-85.87193
ICE201,63.52113,-13.95549
LPE2466,1.81810,-79.81525
KNE249,32.86038,30.97700
XAX379,15.68955,109.25231
IJM092,37.66260,31.19907
CSZ9383,45.49864,126.10454
EXS64J,39.26207,1.77465
GMI2424,58.59952,26.38500
CCA1958,28.36881,120.69023
CAL703,14.53449,121.06615
ANR211,41.58014,44.38527
DAL1908,37.47665,-98.94614
PBD414,56.12054,53.48771
DLH3CF,48.36042,11.79325
ABG7508,51.11370,22.93037
UAL384,40.37755,-106.13217
RYR660V,50.55391,3.28860
EZY8507,61.49839,-17.43856
QSM2254,58.83905,33.26431
CMP801,-12.16713,-60.62881
VB0,20.52530,-103.30501
RYR9SJ,39.46014,12.15637
FDB933,38.14389,51.01852
CPA829,58.79129,-72.57733
IBK480,46.73465,17.34038
FFT604,39.82460,-86.90106
RYR4VM,41.98997,12.47304
FFT1746,31.68639,-97.43929
QTR1335,17.19960,54.74015
DLH729,42.67406,115.21718
CPA754,22.17270,114.33401
CSN6799,28.34703,114.76795
CHH7955,34.16606,139.38394
QTR701,39.06413,42.11487
CSH9219,35.53922,106.98338
SAS7375,47.39346,22.36013
CCA1558,34.88899,117.73693
ETH921,6.94055,19.43760
JAF9MW,38.39447,-9.77625
NWK2664,-19.23464,122.20877
THA472,-21.93285,141.67622
UAE235,35.59969,49.71954
SDM6056,49.24429,41.37085
UAL839,24.81167,-133.82472
AFL2502,49.59750,17.69935
TUA902,41.85420,36.22704
QTR852,21.93105,65.06979
CCA4514,30.20398,106.92864
NAX38P,46.03294,2.81551
CES2326,34.35544,108.66073
SDM5804,48.57756,44.09222
CSZ9239,43.07913,92.61073
RAM279,8.78222,2.97819
CBJ5286,19.93962,110.45285
DLH16V,44.80376,2.84023
EZY97TC,40.29547,12.20770
RYR35DM,48.17025,17.46783
LPE2461,11.40971,-79.07278
HDA744,34.57456,113.73788
GLO1579,-21.22073,-45.34552
CCA4141,39.87856,116.07709
IBE3257,40.44067,-3.50289
KAC161,32.59821,48.99964
CDG8825,34.43462,135.22728
GLO1667,-18.63432,-45.66507
KTK3094,46.08401,47.74857
KK,52.29946,4.78804
BAW122,38.49675,43.79138
BAW675,48.69988,13.12165
AAL434,41.92786,-105.25272
CXA8372,31.19971,121.32593
RAM787W,36.18604,-7.86964
DAL1056,45.86522,-99.49889
TWB668,37.56729,126.80138
SVR178,44.94722,34.61275
UAE304,24.02775,70.79916
DKH1181,41.64459,123.65687
SDM6621,50.59300,14.51323
CPA712,13.68813,100.74239
PGT51A,49.25427,14.39910
JJP309,29.31934,131.17743
ACA176,48.30791,-90.73124
CSN6287,31.07057,113.99506
TAM3747,-12.27429,-53.96749
CSZ9054,30.86008,120.41752
CES5092,20.90900,111.51496
YRCAA,46.27354,24.01337
SVR8,55.41407,37.90536
CES702,31.14139,121.78841
JBU132,33.71462,-104.49606
QFA663,-34.84012,139.24548
UAL726,39.94350,-110.38176
THY3MC,40.91766,11.92426
RYR3WW,46.16194,10.79521
JAI570,20.36277,61.60138
BER7493,26.41725,40.18108
AFL2402,48.57740,16.47834
JAL877,32.87617,128.29634
RYR1EG,43.36477,5.30122
AAL2026,38.32951,-94.02310
EZY87FX,42.68733,17.54760
CDG4928,36.50444,103.61940
ANA290,33.97467,130.50026
EZY97MT,41.30465,2.08512
VLG72XL,51.40135,-3.35838
TAP834,41.58432,11.18676
SVR525,45.36882,36.56231
ABW424,59.57378,33.82331
ANA930,34.38013,139.99570
AEE8BN,40.96797,6.29034
AEA1013,51.15399,-0.17105
RYR4RE,45.03983,20.03579
MMA232,15.75020,97.32317
BOX408,66.20189,5.58034
MEA201,44.24112,22.03275
PAL720,26.06335,112.95212
GLP172,56.71756,59.10172
EIN6EE,50.04878,8.58972
KQA522,2.05088,20.94643
JST974,-33.07341,124.22095
RYR23,51.96808,0.04653
CCA4532,31.30754,105.03199
CAI54BW,44.51926,24.44452
QTR743,42.45845,49.49247
CES293,31.19856,121.26594
RYR7XH,44.28929,8.36515
CES271,31.14150,121.79563
RYR2UR,39.38459,-9.06653
UAL2060,38.53683,-107.55508
ASA271,33.90404,-118.78229
VLG7428,40.72037,-6.29346
RSY9114,49.75470,40.28976
SIA916,10.12869,115.12569
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.20152,110.43924
RYR62VF,37.71240,-8.58097
TVS8HM,46.71455,21.82260
IGO634,16.14008,75.39269
CES5161,29.86703,111.76968
UAE413,-36.44546,155.72891
IGO985,25.85504,77.22606
CHH481,45.36556,124.65221
UAE516,28.01413,69.45726
FFT1148,39.48323,-96.41956
CUA5202,38.70607,115.52697
CSN379,30.98382,121.88260
CCA997,47.34627,132.45818
IGO822,13.24722,78.04915
BHL41F,59.54283,1.54028
CXA8192,28.16224,113.36884
JAI266,27.18683,85.01543
RYR5142,40.96994,21.78033
TVS2685,49.70615,15.05572
WOW760,53.38211,1.72015
TOM4DJ,41.31938,1.53587
TUI5EP,46.99839,15.57059
CSZ9168,28.89157,111.57516
BRU8106,50.76791,29.04167
MON20AM,45.35660,-3.75451
THA621,13.75712,104.94690
BAW148,43.23239,24.32526
CES298,54.77000,-78.72213
CSZ9723,18.25318,109.49344
AFL1134,43.83089,39.06241
CSZ9141,37.57497,115.71362
EXS531,40.64305,2.65417
OMA851,23.73312,75.34138
SBI795,50.93639,15.20699
RYR3HK,35.48193,24.30053
RYR2ET,39.86422,-7.97363
CES2110,34.82826,108.70966
CLX659,26.04492,-81.22829
AEE638,46.74329,9.33618
CQH8935,39.79385,121.83426
GOW120,27.23369,77.17046
CLU574,55.04736,32.65048
BOX530,42.59483,31.95259
AXB193,26.88092,63.61168
ABW468,42.23397,111.29260
CAI1GW,48.88788,13.13254
EXS94A,52.42039,-0.91148
CAL131,34.18964,132.23738
CDG4696,31.65198,118.54341
QTR1359,17.49745,54.88892
AFL1230,54.56495,55.88272
QTR653,28.26654,70.04180
RYR4GE,41.82600,-4.20196
JAL876,33.76790,137.04576
CCA909,46.96413,106.87303
CXA854,22.59764,113.80932
MTC31,43.67476,-79.61668
IBK9160,50.96095,-0.84461
ANA978,34.26319,134.96132
CSC8093,16.80657,100.85017
TAM3585,-14.72374,-52.61760
EZY96EM,40.12365,-3.71263
CSN6200,25.84552,117.05959
CSA191,45.07067,112.70338
EXS58NC,50.83571,-0.91402
SAS635,55.03285,13.19805
SVA563,26.07468,47.68471
CHH7751,30.56487,103.94489
IBE31SY,40.80225,-2.04677
GLP263,45.06628,35.20235
EZY91DR,41.50008,2.68322
DLH25M,50.04284,8.56612
LOT281,51.46801,-0.26022
TAP1049,38.59856,-9.21783
MOV9146,50.36307,40.55263
CSC8964,32.19534,120.37075
FDB590,19.61160,74.37946
RYR31HA,47.91312,11.62999
AEE6LU,47.14266,11.14316
ADO136,36.54597,138.10690
BAW551,49.86369,2.36705
SBI931,47.16257,20.50454
PIA897,13.62402,90.21574
TOM4HB,46.55525,13.80445
JAL912,34.42733,138.73569
EXS44M,45.57834,11.57892
TOM8YW,41.12164,14.79102
OMA231,18.45782,74.19941
EXS373,41.72016,2.97385
RYR6GE,38.38367,-1.04627
EXS7HW,39.53705,-1.76868
AAL1538,31.94941,-106.94243
AIC937,21.89225,62.95798
BAW3KG,44.62280,17.37514
DAH4063,28.86788,39.46997
MDS211,37.61530,-97.03611
FDX1207,32.99622,-97.31329
PAL438,25.78356,126.95760
CCA933,48.35147,104.43526
IBK6LE,51.46759,13.37181
RYR671P,59.30392,25.15708
GALA40,47.44698,8.55229
FDB611,22.82066,40.94170
RWZ176,54.90129,38.70067
NWS7650,47.49739,18.48682
CES5018,30.89310,121.35186
SKY554,30.58277,133.37036
RYR31RV,40.29278,-3.38235
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.11212,65.06288
MAGMA15,29.35579,41.41496
UAE29,34.14430,48.77523
KAL982,35.94740,129.72885
MRBUS,47.58639,7.52407
ENT5723,38.14462,26.09487
AAR341,40.07177,116.60110
ABY259,37.43954,61.59789
CCA109,28.64187,113.49722
CBJ5747,43.36152,125.70754
UDRZBA1,49.70957,18.13255
ETD89Q,37.16991,50.30067
CQH8635,28.77365,118.27099
SWR1325,51.24294,16.25472
CES581,34.77017,140.74316
NKS238,44.82843,-100.90530
VOI707,19.43763,-99.07497
IAW229,40.87688,28.87140
CLX974,40.50792,20.49481
PAL408,23.62010,125.89223
THY8ZL,46.07153,27.57696
SKY176,38.41122,138.62262
RYR58MZ,39.86287,-0.33716
AFL123,54.13687,-62.21754
9GEXE,6.71434,-1.59220
IBS3835,40.21339,-3.31726
TRA5F,39.67703,-4.10364
TGG532,-27.39517,153.12210
TAP443W,39.34744,-8.80190
IBE2880,52.85555,7.61787
N153AN0,25.79805,-80.27245
JSA242,-0.83580,106.77489
MOV9306,49.96014,40.50985
NAX4467,54.00041,-5.71305
GSW3224,42.57442,21.03230
AHY5102,31.62369,49.03602
ANA876,27.97096,125.77740
AAL73,26.12334,-131.02679
SXS3RA,44.03517,23.81766
LZB473,43.29744,5.38343
CSN6754,20.05638,110.28141
SVR2931,48.65126,42.41054
RYR8LL,39.38123,-0.49080
APJ216,33.65149,134.15848
GMI1735,48.43430,14.43061
CHH7154,37.13104,104.02235
EZY648V,41.79205,12.24112
ANA984,34.78693,135.44324
THY4R,39.96524,44.09186
VOZ1398,-34.54807,141.10880
JAI907,22.64273,88.44044
NKS334,39.69379,-99.83813
JLG25,39.67605,-86.35944
IBE3137,40.32494,-2.93042
QFA627,-36.50505,144.96231
VOZ9204,-28.29571,119.46232
CQH8906,31.57087,114.54730
CES2295,44.24030,123.17583
TAM3435,-13.81540,-50.19918
TLM756,9.04822,98.94680
QFA148,-36.40568,158.95317
JJP306,33.49173,138.29013
MMD3333,-10.37246,108.41201
ICE541,60.20437,-12.70452
SFJ51,34.88612,134.33543
UAE652,14.23606,65.79182
BAW29PL,40.76868,13.56843
EXS8LM,40.64140,-4.26465
AMU109,21.37001,113.92722
RYR15XA,49.43168,1.25482
ROU1983,34.30535,-91.83176
EXS94T,41.89834,2.75944
CPA870,26.66940,124.01219
FIN878,60.09108,24.51955
EIN43H,45.20539,7.71669
RYR82TW,39.72503,2.72772
PAC963,55.59156,35.30293
SEJ942,18.29824,78.28063
CQH8899,23.41782,113.19046
CSZ9729,41.63629,123.48627
RSY9132,48.44202,40.39803
AZG035,45.53260,75.72872
THY3VC,44.19850,23.48857
BAW552,42.24976,11.25930
SDM6603,50.01564,18.49765
CSZ9794,24.55314,118.00063
SVR403,55.87605,35.38233
GLO2103,-14.59955,-49.40524
SDM5707,43.92664,38.00021
ANZ1,26.44645,-130.64966
MSR651,26.67969,43.08030
PRI565,43.28436,23.86767
TAP754,49.73785,2.13283
MSC3394,35.43845,26.00125
EVE4362,51.42188,9.37174
THY9GL,37.68245,43.03971
N103RS,39.86842,-84.08040
CSN6133,40.07658,116.59390
AZA058,39.99847,-1.66012
CCA1370,31.12431,109.77415
IBK5YN,50.55634,9.56649
AAL102,27.83532,-141.97896
VLG7581,41.52832,-6.14080
PAL330,24.20651,117.58294
HDA725,10.85994,108.53701
CTN26T,41.18486,1.07741
FDB8504,28.27354,52.94423
GAFMED1,55.08950,24.04872
FFT324,40.32099,-84.95784
CSZ9413,24.75842,103.15231
CCA1561,31.65862,118.74740
CPA751,15.47960,105.87132
CES5346,24.42827,115.02630
CSN319,10.88040,116.89014
FDX66,35.06438,-89.97647
RYR6MX,49.39545,1.74894
LZB690,43.40331,28.74566
SGQ531,18.69379,41.54720
CCA4164,35.78489,111.42540
CEB499,5.98381,110.87984
CHH7873,22.85518,112.63618
AEA231,40.68465,-9.47096
VOZ336,-37.70797,144.72977
QTR241,36.45256,45.92290
ESCT273,51.12325,-114.01797
TVS56K,47.23795,20.46823
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.56301,113.02611
DLH1453,51.93993,16.44409
PRW141,51.71115,-6.21841
CHH7145,41.23256,103.83804
CXA8243,34.43349,108.76773
ZSSYU,-15.85942,28.44105
KNE893,20.99112,38.64676
WGT51A,39.34721,112.23717
TVF3214,36.82887,10.18561
CQH8947,34.20770,108.54229
AXM309,0.10020,105.62373
RYR48NG,38.44423,-5.09228
KZR903,54.54625,30.27517
ABG7796,48.39949,40.39433
N55WJ,32.12556,-110.94543
ARG1823,-34.54548,-58.43863
CSH9375,32.18797,120.47640
VRD034,40.91532,-107.64130
TTW212,33.75714,134.44693
EXS36A,41.74544,2.33523
EJA231,37.35754,-121.92957
MXD551,4.42177,101.27756
SAS803,51.46513,-0.36461
CUA2202,40.51362,107.78381
EXS30T,40.62987,-9.02289
VRD420,38.96407,-103.72700
GCR6505,38.46479,99.61842
JSA601,13.40797,103.81358
EXS611,41.97290,2.79050
FFM2,32.00566,34.87484
ANE87CC,40.46315,-3.52047
CCA1355,29.32000,111.56299
BAW63GV,45.68253,15.13621
FX5148,11.46853,113.52330
UAL1704,38.81391,-110.53699
UAE511,24.55573,59.49097
EZY48QB,50.40683,18.90031
CBJ5539,38.96248,121.53481
CQH8877,26.23563,122.33488
BANE61,33.11572,43.29300
GLO1535,-18.84737,-43.42326
VLG15AC,39.16402,-4.26795
VOE3581,43.22369,-3.03209
UZB422,41.25366,69.25513
PGT29H,42.49800,14.46197
JSA516,1.36711,103.99098
OMA343,30.47809,72.97938
SVR145,43.65797,40.09000
THY1MK,48.66655,17.54693
CSC8318,35.95211,113.96866
NKS970,33.05264,-89.38075
AWQ256,7.97292,102.11708
BCS6260,40.67004,-2.67374
SIA634,10.81506,112.98141
CCA1327,28.20135,113.46854
FHGOD,37.90211,10.38069
CES733,22.31707,113.92882
JST951,-30.46583,146.14926
MJE007,35.09196,21.25743
QTR8775,17.16911,54.72001
ICE305,63.99719,-10.37553
ANZ42,-30.83094,-170.40433
CQH8609,18.28730,103.12682
OKUUL17,46.19719,4.00137
THY40W,43.08580,23.06680
TCX65MR,42.01634,1.82098
RYR8351,39.19200,-0.68726
EZY98HF,39.86330,4.22230
CSZ9225,34.12642,108.78822
SVA722,22.42749,56.11517
CCA4103,39.71423,116.10431
MOV555,43.67743,43.17480
PBD193,43.53545,43.69777
UAE380,24.12007,67.04412
WJA724,47.22599,-98.92583
ETH809,-6.85666,34.71690
FDX5311,12.53654,120.40466
DLH5LX,48.35620,11.79712
CPA888,46.44531,-98.56865
AFL1162,47.25447,39.80424
RYR23BV,39.48011,2.87317
CES2717,44.14888,122.74010
NKS788,39.92562,-98.33669
QTR1140,19.15970,55.63085
JJP384,33.11377,135.67252
MON970D,39.07679,-4.52704
EZY65FT,40.92067,-7.54230
NLY3092,45.64568,6.08622
EZY29TM,42.44023,-10.71304
JAI594,18.19707,64.73008
CLX798,41.16417,72.36188
CBJ5131,25.40245,100.34719
JMR202,-21.97145,-72.06808
SQC7860,10.25116,108.96911
THY2719,40.73037,28.54036
SVA964,24.04932,61.52890
JCC929,21.69447,113.49918
CCA937,46.80562,107.13737
IBE32CB,40.56693,-1.87268
RYR6FL,52.43404,14.13025
CSN3031,32.18317,126.03532
PIC799,10.91318,106.92496
CSN3153,37.11520,115.41898
MAS2616,5.47719,114.34659
MON36QV,44.67772,11.48554
MAC457,44.13277,8.36264
DAL2328,42.45212,-84.64927
CAL910,25.08352,121.22937
OKA2943,22.94769,108.08430
EVA6017,12.70099,105.27711
ANA970,34.75618,139.62949
AXM583,6.39789,112.13179
KAL955,40.62112,111.35758
VLG8476,41.23528,-8.67348
SEJ024,22.84751,58.52262
TOM7KL,47.16682,12.71604
CSZ9846,22.64106,113.79440
CHH6154,25.17440,108.35813
TAM3551,-13.69551,-44.11745
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,43.92700,-102.85745
WJA1103,40.11374,-103.27323
DKH1130,18.30865,109.40949
CKS434,48.96364,-130.80988
TRA90B,43.15558,18.06976
CXA8026,30.10957,120.61395
CSN6851,34.34029,114.63779
SEJ171,15.37852,73.82132
RYR13PF,39.55659,0.58311
EZY72HC,46.47881,5.98340
BRU8222,48.45180,26.50567
SAI122,27.17547,68.95865
RYR31GT,39.80429,-9.11865
NKS184,39.36555,-104.36481
KY8358,26.35923,104.85774
UAL584,37.96820,-100.12283
CSN3902,37.50471,112.51894
ANA924,31.38043,124.18639
AIC676,19.45218,73.98733
AAF261B,35.93527,0.13424
MOBIL,42.54176,2.84265
GMI7755,49.49514,11.07729
MSR3358,48.23836,14.19497
EZY62MJ,38.98901,-9.24667
HKE619,24.58044,120.74915
JBU264,43.72126,-101.06358
30282,34.00636,70.51833
SEY061,-14.24850,43.35558
AEE4RG,49.61794,15.15772
UAE328,30.41188,68.27299
NLY3212,41.10521,20.17560
CXA878,36.26033,120.38240
CCA959,30.06534,113.64159
CCA1201,34.96481,108.78836
ACA776,40.47478,-112.09235
IBS3721,40.57758,-2.75875
JAL840,35.77803,135.80469
RAM691,39.31825,-4.41357
C6003,33.02611,-118.57735
BAW154,40.22905,20.31672
CGN8335,43.41490,121.75367
AMX025,23.91513,-85.60300
EZY87XB,50.50571,18.40839
AIQ572,22.92684,108.50428
TAP336,49.67720,-1.73288
GPOWO,44.37469,14.81297
HDA992,34.92619,114.83717
SAI769,27.48840,67.39917
ROT361G,51.88211,8.28792
LLM179,50.28587,44.79356
CSC8107,31.68146,117.92978
SIA326,8.72106,92.03521
DAL1304,36.64811,-94.89587
QDA9865,31.06133,117.20632
AAL2406,33.01713,-112.46468
ETH861,0.15068,26.72561
PIA761,22.48324,52.77359
CES2727,22.05650,113.42983
BTI43N,53.98439,9.00693
VLG19QU,39.88614,-8.65603
ANA306,34.39591,136.58952
AMU016,34.14377,114.33085
CES5114,31.13313,121.33966
CSH9152,30.23808,120.40689
TAR7248,47.28911,17.64771
TAP578G,48.74848,2.43015
CSN6670,35.71664,112.84531
CBX3274,41.16422,1.89563
JSA557,10.81904,106.66541
PAL433,27.77462,134.03207
CBJ5146,23.02339,113.18873
UTN4450,47.01520,23.91393
MAS753,7.71359,104.34610
CES2159,31.13519,121.80125
BRG04,40.52588,22.97336
VOZ1484,-28.39021,117.64123
JBU2850,24.10912,-78.87780
EZY35YG,42.75879,-5.85955
DGNAA,47.51797,4.54424
EZY658L,43.23474,-6.53935
MAS714,0.10884,105.61479
CCA440,34.63705,111.32642
BAW948M,48.35649,11.78150
AZA420,51.49347,7.20362
AIC075,20.24562,85.81689
EZY86RD,49.85637,6.61037
TOM10H,43.43263,10.75640
BKP948,13.92664,100.82281
RJA610,27.04710,50.12201
