callsign,latitude,longitude
CSN3359,30.63556,104.72816
THY1BR,41.09455,28.57713
JBU530,30.45722,-98.73177
SDM6643,52.74234,9.53316
AFL1620,45.00175,33.95689
RYR8PQ,39.76744,-8.43529
TBA9816,40.60277,110.38751
CHH7980,34.82268,113.80637
CXA8113,40.10067,116.56991
QTR960,19.97452,68.60209
UAL415,39.96672,-97.98931
IGO433,22.84904,88.21951
FJAON,47.07481,2.18504
SVR2953,38.94431,68.85108
CND515,38.82826,1.26472
AIC317,24.81556,114.40395
CSC101,30.80520,108.54897
EVA226,14.86672,113.91723
RYR920D,39.42719,2.43573
FIN1RW,53.73124,-2.26451
CSC8501,46.82414,130.39954
CCA186,38.22992,116.40238
UPS2910,34.04982,-117.57928
UAE729,12.02458,48.46874
RCH462T,40.16048,-97.67861
CCA817,51.44743,130.31337
CAL101,29.67676,127.57002
UAL1803,35.82555,-71.57501
TUA425,49.44415,43.09040
PGT5LD,46.61531,9.87758
VOZ688,-36.08621,130.28482
GLO9362,-16.87621,-63.62889
QTR427,32.54662,48.95614
CQH8954,30.91939,121.35141
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,47.00258,-94.38946
SCW8232,45.10986,2.83199
ABY385,28.84796,36.80484
THY4209,38.76582,28.05548
GXLEI,22.31519,113.92393
RYR9WB,40.46407,-3.56502
DKH8538,30.86082,121.75496
EXS21M,36.70318,-4.53677
QTR515,22.20026,61.50148
LLM815,58.51635,32.55505
ARG1883,-36.08286,-59.58521
T7ARG,53.07290,37.49304
RYR69HQ,42.52398,-5.07166
CCA1418,39.21053,117.19068
UAE713,11.60338,50.53284
CAL011,55.65070,-83.11695
FDX60,35.06036,-89.97354
CSN6212,45.03891,125.38722
JBU492,41.30509,-96.72790
ANA852,35.09532,139.98639
UAL1225,39.75724,-98.24323
TFL585,39.54996,2.73448
DKH1166,31.40735,122.40050
BAW885,51.73895,1.65718
AAR728,31.35940,121.11037
ETD7,38.39841,44.12326
AFL2410,48.12378,14.96640
BBG772,36.72986,27.11271
CES5087,33.58732,130.44522
AAL1042,30.62489,-97.67163
CSN3085,29.08044,118.93449
IBE3195,40.29571,-3.37748
THY5EC,52.09003,33.76152
00000000,54.55896,55.86772
CQH8733,33.92946,114.48241
N8VB,42.50217,-97.83437
LPE2451,3.76172,-75.15258
NKS266,39.44609,-99.08904
AFL2374,50.13438,12.59946
EZY21RE,51.14986,-0.19775
PGT10YF,48.51954,18.30330
QTR1353,15.75458,53.78015
AAL661,38.85274,-99.97903
THY1CU,47.95912,17.15666
PGT5543,48.86858,17.70664
AFL251,47.30825,110.68359
CDG4874,36.55593,116.65593
AAL1126,19.32761,-76.88517
UAE342,22.77234,62.98547
AAL624,43.35859,-96.61115
AHY9101,36.89307,31.39988
FDB630,23.16467,46.73177
MON70SL,45.50729,12.34198
QTR649,26.66487,57.00370
FFT1740,38.27744,-114.65034
UAL1162,33.29086,-77.61656
EVA212,21.12222,117.84730
VOI897,32.89746,-115.42912
CSN350,14.08827,111.58728
CCA1462,38.55171,115.23661
UAE418,23.33524,71.69830
FLI9266,45.53595,-4.47961
EJA147,33.93323,-118.39748
BMS3G,60.35864,25.03478
CSC8825,42.55773,125.25040
RYR81CB,38.32935,-10.47821
CSC8887,40.06092,116.60166
UAE334,23.09015,72.57059
RYR1WM,41.44702,2.51862
AZA11A,41.79670,12.25665
JAI010,13.78528,81.31921
DAIXE,43.63119,1.35241
CCA1362,36.39655,111.79320
BMS2901,45.18780,7.65919
ASA732,45.92285,-98.92753
EXS1KM,39.43650,2.30444
JJP513,33.52771,130.44104
FDB595,24.05891,70.18524
EZY42RE,41.57478,11.62456
OHY896,47.02865,41.13767
JBU276,41.01105,-112.39771
LLP29CB,51.67731,20.91515
AFL1272,45.03778,39.14859
THY5PA,41.60115,27.16332
ICE353,64.53140,-8.96693
GCR7890,39.18617,117.33512
THY5XM,42.67430,25.75751
SVR219,45.72086,43.64779
UAE506,20.08757,71.32364
CCA879,50.83826,128.59100
EZY7933,41.08221,20.20417
RYR109T,39.72018,-0.39258
CHH772,23.18953,113.72543
CCA4247,40.10314,94.53651
RYR8JD,41.29762,2.07657
SIA11,27.56718,131.17560
ABY270,35.55949,71.39197
RYR10FW,38.33107,-0.91257
CES2962,28.36456,118.04459
THA434,10.69963,101.86907
IBK5BV,51.09057,0.16060
ANA928,36.47964,140.59882
IBK8CY,48.92947,1.96677
AZU5265,-13.73198,-45.50879
TPA831,-10.07232,-67.78569
CSZ9691,38.81740,116.38056
THY92U,48.85168,12.71624
GCR7856,38.64922,115.44081
ETD463,-28.04473,132.53812
UAE133,35.64157,51.88093
JAF5331,36.84805,10.21923
CHH7965,39.99885,116.73947
ETD54F,38.11295,44.66749
DKH1261,43.07991,125.61656
SDM6633,49.03357,16.55365
DAL503,39.15741,-102.35547
CCA105,24.79572,119.45331
BAW132,34.44736,27.82669
RYR6TX,50.96288,4.19989
TOM1TK,43.53795,16.30002
HDA213,20.19236,110.16730
SVR2792,55.41156,37.89984
MGL502,37.40449,125.73077
CES2156,34.43417,108.76942
QTR707,41.68831,44.67896
FFT678,34.34052,-90.59686
SVA227,34.29652,24.15064
UTP9944,23.28712,95.08637
SEJ657,21.87982,88.41008
CRK9063,24.28146,100.57185
QFA7521,54.96576,-118.43603
HESS82,33.39251,-117.70084
UAL1796,39.45218,-114.01134
THY1JA,36.39299,14.52948
CSN6942,40.74221,94.60690
MXD305,1.81741,103.84561
CSN354,15.84873,112.52790
GCR7523,19.44717,109.62158
QFA476,-33.39541,136.39011
TGG565,-37.78724,144.72874
EZY32QG,39.51738,2.64847
QTR71DW,38.88025,42.80674
BTI772,45.60970,28.03835
EZY83RZ,50.21213,19.99979
QJE1782,-20.80225,139.71426
JAI820,28.12605,77.22982
AEE9KM,52.21152,14.06120
CFT1,22.65488,88.44385
ETD84E,37.55159,45.07846
CSN8395,31.80203,125.31413
HVN319,30.54078,133.08084
CSC8512,25.27361,107.13399
IRA718,39.38548,35.05243
JJA2102,30.73471,125.49925
QTR91EP,38.77084,42.87289
UZB462,41.24181,69.31480
CAL835,16.13110,107.22715
RYR11M,37.80070,-10.70805
TVP7463,52.43912,19.29649
AMX400,31.94028,-86.79681
ETH847,-8.51896,33.27419
KAL480,31.32903,121.22568
ABG7708,50.35979,39.81831
CFE2347,39.68134,2.64289
JTG789,44.48965,5.52900
QTR763,42.31517,44.34956
HVN583,15.78895,113.85362
ALLIED2,38.83108,-121.89230
EZY97JQ,37.81238,23.81525
CES5703,34.57603,115.59943
BMS3,51.37365,3.34106
UAL863,29.01509,-137.21609
EZY13GJ,42.93015,17.44629
CSN442,47.49554,-129.61237
DUB8,38.26048,45.52314
KTK7282,50.50584,45.53385
LAN530,2.95226,-79.76517
WOW720,57.76067,8.53629
JBU96,46.73575,-99.24754
AAL1369,28.26274,-105.55817
EXS15G,40.88484,-8.53345
TAM8100,-13.05203,-61.61782
TAM4509,-1.38858,-48.47893
TAM3379,-13.89673,-46.10562
AAL1725,39.57145,-98.65631
FDB727,36.52880,46.81999
QFA12,33.65475,-121.19437
ASA135,50.96958,-104.52477
WOW162,46.03239,-113.21217
SA8152,-18.61304,28.31874
ACA754,40.02425,-110.48999
EXS83M,39.75547,2.78534
AMX709,13.05078,-88.74269
DEBRH,51.47392,2.82616
EXS41T,38.28424,-0.56146
GLP164,55.40910,37.89017
HVN577,22.51892,107.29704
FIN22,40.85289,65.14300
QJE1927,-31.71780,116.04691
CAL754,12.90790,113.36990
BRU871,47.13263,7.31476
CQH8888,31.01779,121.34389
CHH7842,30.77778,114.20882
ANA475,26.24629,128.00398
BAW771C,51.66211,0.35683
AAL1275,37.80270,-101.07470
AEA857,56.42001,13.11974
CES5819,26.36948,105.44403
CCA1432,40.31489,116.09278
SIA175,4.31177,104.54539
BSX861,22.15593,113.58766
GIA862,9.57207,101.96094
SXS5VV,47.19923,21.19009
JBU236,27.25876,-76.84900
ROT421,43.22177,5.53890
EZY105F,36.33551,-7.84506
EXS73F,40.43890,-8.28213
IAW147,29.63777,32.51858
NAX4479,53.35719,-2.27706
TLM8031,21.52087,105.71371
CVK7023,50.93203,3.63710
JST106,-17.79050,115.33977
AIJ2933,10.39870,-84.36345
DAL1588,42.66243,-101.73003
NLY6JR,40.16432,-6.21436
EZY48WT,38.20989,-8.15132
JAL897,31.14836,121.81907
QFA37,-26.10230,135.34882
GEC8161,46.88853,-50.64275
GTI2181,50.76718,-105.12031
KAL923,45.25713,112.73895
SBI184,56.61311,57.43626
RYR86BH,38.40331,-3.69725
ETD75X,36.43295,46.25098
60,40.64555,-73.77376
AXM1521,10.60048,116.52397
TAM3067,-14.72580,-46.12880
UEA2753,18.30834,109.40747
AXM135,8.83786,106.94520
TVS6LP,50.10825,14.26528
TVS1287,41.98824,23.07110
AAL584,35.24819,-99.55396
KQA502,2.01020,21.18383
VOI859,32.66124,-86.90174
AEA1171,50.90361,4.48292
CHB6203,19.70668,109.92920
IGO096,23.63565,60.46697
LOT286,52.16795,20.96569
LZB5882,42.53045,28.16102
KQA512,3.65180,22.09668
TTW254,35.75323,134.60251
CSC8325,33.09571,119.00267
AEE61CG,46.39572,6.76965
UAE392,24.13756,65.04232
CES5341,22.63875,113.80403
UAE205,29.10233,41.16461
TVF943N,38.35785,-9.80372
IBK1080,56.66945,17.72129
SDM6885,48.13037,40.38725
ANZ805,-33.33312,158.04684
JBU1516,40.99451,-115.31980
NWS123,44.99098,34.69378
DTR430,42.60377,2.81454
UAE527,23.49279,62.22233
UAE606,24.75690,67.10828
TAM3421,-11.94740,-45.93976
IBE3239,40.35590,-2.24860
AXB196,28.15205,69.51147
SAS1530,59.65051,17.92689
VLG7845,38.29410,19.70070
AUI5012,43.36967,29.53361
BOX570,60.62054,38.27172
CHH7489,31.74863,107.67371
MON532Q,39.93489,2.97833
IBE3189,42.61926,-0.37135
BGA113A,53.53350,9.83068
AXB351,21.89594,60.96262
AIQ319,2.69905,101.70320
VJC906,18.64494,106.10537
PGT77T,48.05562,14.68000
MXD572,5.48488,102.34286
TFL189,42.91106,22.73686
AFR17YK,37.58921,23.60150
N886WT,32.06314,126.41682
RYR4075,40.98557,-6.14061
RAM777U,35.77395,-5.19683
AZU2499,-21.20000,-45.70367
RYR9871,48.70449,16.72856
ROT301Z,49.91853,8.15872
BOH521,39.35415,20.11565
CBJ5765,42.79821,119.61073
JBU66,38.86555,-90.29520
ZH9734,41.59364,123.58196
CSC8295,40.43615,94.64825
CXA831,25.05581,118.58057
QTR725,39.49273,45.95978
SVA271,34.63002,30.88892
RYR893Z,41.42999,-15.42707
IGO559,32.59010,75.40237
AAL654,37.13248,-100.18433
EIN3LM,52.56844,13.37700
GWI68M,43.92023,-4.85002
VOI895,33.52377,-89.51199
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.75200,-0.84195
EVA392,18.13436,118.72411
THY7GN,37.35808,44.29526
CSZ9865,28.16971,116.06009
QTR1351,17.47870,54.88076
CSC8985,30.77685,114.20875
IBK1ML,49.75624,6.15205
LPE2433,-24.31806,-67.46764
AFL1500,57.44083,62.84051
UAL240,38.84751,-99.08096
FGBGF,43.62599,4.99333
JST956,-19.84254,146.60294
DTR310,39.42854,20.17249
UAL1,41.56311,-137.67726
GMI2870,40.86713,3.47772
AEE8,48.30688,12.45103
CSN6629,43.41004,125.69193
ETD264,16.87161,67.02291
EIN562P,41.37037,2.29352
CSH9377,31.15763,121.79185
IBS3832,29.71165,-14.84908
RYR5053,41.43855,-3.44771
CSH9252,30.60168,121.77079
UAE372,24.01181,69.17669
FDX1376,35.06054,-89.95381
QTR1347,17.02304,54.62246
ETH835,-5.41947,30.81323
CMP807,28.03757,-78.47276
CCA939,48.49454,104.17099
BAW5JH,36.73141,-4.60396
HVN238,21.02806,105.63435
AVA089,27.24093,-106.15175
PXG680,40.24158,9.45402
SVR109,45.03094,39.16797
EZD1264,16.11094,117.77275
ELB608,51.40210,32.83739
RYR2SH,51.89264,0.24646
WOW422,52.48276,-1.63814
UAL283,41.20627,-108.25154
EZY575K,39.57508,-7.85272
RYR2VB,38.67682,-4.61085
RYR1LR,38.63232,-0.78403
CFT4,22.65454,88.44398
SVR36,55.14085,38.25373
RSY9402,50.08383,40.04843
CHH430,33.91612,130.68040
AMX019,0.09583,-85.34033
ICE201,63.30346,-12.18175
LPE2466,0.87532,-79.83831
KNE249,31.91766,31.08094
CES5344,31.19178,121.32776
XAX379,16.66924,109.34962
IJM092,38.27842,30.14726
CSZ9383,45.33112,125.96117
ESR632,37.38545,126.52710
EXS64J,39.64761,2.36877
GMI2424,58.07899,24.81900
CCA1958,28.81091,120.73505
CAL703,14.52686,121.34371
ANR211,41.61859,43.28919
DAL1908,37.23976,-100.07890
PBD414,56.01370,55.05241
DLH3CF,48.39761,12.22257
LOT3GA,49.01851,2.53235
ABG7508,50.35515,22.15530
UAL384,40.16085,-107.40297
RYR660V,49.86259,2.44374
EZY8507,60.92253,-16.37853
QSM2254,59.51367,32.00436
CMP801,-12.82435,-59.95307
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.38458,11.98602
FDB933,37.28270,51.25987
IGO269,30.69440,76.73398
CPA829,58.04500,-76.34113
IBK480,47.50013,17.83658
FFT604,39.83722,-87.78058
RYR4VM,42.43879,12.74452
TAR725,36.84756,10.22005
SAS2547,53.36147,-2.25895
FFT1746,31.82652,-98.47881
QTR1335,18.09700,55.15734
DLH729,42.00972,115.90480
CPA754,21.84310,113.96347
CSN6799,28.59348,115.85061
LNI764,-1.26405,116.89713
CHH7955,33.89204,138.16905
QTR701,38.64970,43.38404
CSH9219,35.36187,107.92846
CSN6520,41.63470,123.47572
SAS7375,48.24637,21.98956
CCA1558,34.19998,118.29344
LOT4TC,46.22736,6.09258
ETH921,6.97683,20.48270
JAF9MW,39.13916,-9.23741
NWK2664,-20.02268,121.86535
THA472,-22.65395,142.23724
UAE235,34.81642,50.45843
SDM6056,50.04431,40.97604
UAL839,25.39624,-132.93642
AFL2502,49.99246,18.84777
TUA902,41.83791,34.92335
HDA840,29.71212,106.65616
QTR852,22.28527,64.14301
CCA4514,30.24353,107.93427
TK6KL,39.39056,36.65391
NAX38P,46.99667,2.74708
CES2326,34.18512,108.76522
SDM5804,47.73647,43.08549
CSZ9239,42.86972,93.67144
RAM279,7.99104,3.51576
CBJ5286,19.93483,110.45535
DLH16V,45.26688,3.75477
EZY97TC,41.17795,11.79926
RYR35DM,48.73628,17.24225
LPE2461,12.33109,-79.15517
CJT570,45.69763,-74.04665
HDA744,34.39377,113.82654
GLO1579,-20.47014,-44.92226
CCA4141,39.23706,116.34912
IBE3257,40.26466,-3.03884
KAC161,31.71036,49.27428
CDG8825,34.36620,135.11345
GLO1667,-17.86037,-45.27118
KTK3094,45.86797,46.90805
KK,52.29892,4.78916
BAW122,38.01684,44.76200
BAW675,48.25265,14.24630
AAL434,41.82916,-106.54146
CXA8372,31.16658,121.33790
RAM787W,37.06133,-7.81549
DAL1056,46.23778,-100.80382
TWB668,37.56924,126.80045
SVR178,45.14128,35.53682
UAE304,24.07793,69.71525
DKH1181,41.49591,123.16404
SDM6621,51.11394,15.16663
CPA712,13.68497,100.75478
PGT51A,48.72925,15.48805
JJP309,29.87718,131.90565
ACA176,48.60193,-92.05698
CSN6287,31.90228,114.38536
CAW463,-33.98114,18.60690
TAM3747,-11.46642,-54.51334
CSZ9054,31.11777,121.32310
CES5092,21.24477,112.45504
YRCAA,46.67695,23.74606
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.85087,121.89781
JBU132,33.80841,-105.63932
QFA663,-34.84388,140.07144
UAL726,39.68193,-111.67483
THY3MC,40.91309,13.02155
CSN3600,23.38940,113.29385
RYR3WW,46.87326,10.47066
JAI570,19.85800,62.46181
BER7493,26.39319,41.21127
AFL2402,49.17920,17.28297
JAL877,33.11398,129.13698
DLH35N,48.34712,11.78520
RYR1EG,43.06855,5.36663
AAL2026,38.09747,-95.10249
EZY87FX,43.33422,16.69464
CDG4928,36.57428,103.61697
SRN241,46.82321,13.71127
ANA290,34.31044,131.21899
EZY97MT,41.33807,2.19836
VLG72XL,51.27502,-3.50070
CEF699,58.33796,15.97190
TAP834,41.26657,10.12939
SVR525,45.80507,37.45085
ABW424,59.42170,31.84719
ANA930,34.06064,138.90443
KY8333,38.96273,121.54306
AEE8BN,40.90098,7.35503
AEA1013,51.14853,-0.20636
RYR4RE,45.69023,19.23349
MMA232,14.87523,97.68137
BOX408,65.29994,6.21265
MEA201,43.69197,23.01198
PAL720,25.32009,113.50256
GLP172,56.75203,60.67131
EIN6EE,50.04112,8.58065
KQA522,1.86684,21.89386
JST974,-33.19494,125.08292
RYR23,51.38553,-0.38601
CCA4532,31.82652,105.73978
CAI54BW,45.04902,23.42439
QTR743,41.53876,49.86694
CES293,31.53425,120.50596
RYR7XH,44.94118,7.42218
CES271,31.11002,121.80031
IGO823,20.24564,85.81688
RYR2UR,39.94102,-8.61066
UAL2060,38.61809,-108.82943
ASA271,33.94078,-118.38058
VLG7428,39.89513,-6.89435
RSY9114,48.79523,40.41032
SIA916,9.57394,114.40497
TAP436G,48.72184,2.37162
CTL9,32.99939,-96.75497
CES2060,34.49791,111.05180
RYR62VF,38.49879,-8.21088
TVS8HM,46.15152,22.78578
IGO634,16.51490,76.33176
12345670,35.93872,126.90006
CES5161,30.79216,111.99117
UAE413,-36.97095,156.73790
IGO985,24.94744,77.25948
CHH481,44.70695,123.80466
UAE516,27.65630,68.39279
JAI979,17.72708,83.22428
FFT1148,39.42586,-97.62481
CUA5202,38.30313,114.74294
CSN379,30.76369,122.08869
GSW2548,39.54739,2.74024
CCA997,46.99960,131.07033
IGO822,13.79836,78.14536
BHL41F,59.60972,1.51076
CXA8192,28.81254,113.51665
JAI266,26.75812,84.24409
RYR5142,41.28034,20.69512
TVS2685,48.99106,15.78510
WOW760,53.83099,0.39912
TOM4DJ,41.39708,1.57541
TUI5EP,46.30281,16.37176
CSZ9168,29.79362,111.75196
BRU8106,49.90430,29.05161
MON20AM,46.23875,-3.54838
THA621,13.75460,106.04023
BAW148,42.84439,25.37088
CES298,54.01155,-78.07912
CSZ9723,18.48182,109.07340
AFL1134,44.56645,38.81882
CSZ9141,36.84996,115.28708
EXS531,41.45960,2.37500
OMA851,23.80911,74.34036
SBI795,51.27370,16.35170
RYR3HK,35.47043,24.08717
RYR2ET,40.68915,-7.65656
CES2110,35.41545,108.96713
CLX659,26.46597,-81.95210
AEE638,46.24196,10.45523
CSC8631,33.94453,-118.42986
CQH8935,38.96627,121.57117
GOW120,26.34769,77.20497
CLU574,54.70153,31.17753
BOX530,42.76318,30.55666
AXB193,27.02957,64.55684
ABW468,41.35245,111.65118
CAI1GW,48.24490,14.09616
EXS94A,51.77866,-0.10040
CAL131,34.87230,132.80374
CDG4696,31.64109,117.90697
CES5696,34.73743,112.38659
QTR1359,18.40038,55.33179
AFL1230,54.54711,55.87449
QTR653,28.41260,71.02274
RYR4GE,41.22927,-5.20952
JAL876,33.58557,135.83580
CCA909,46.36995,107.85365
CXA854,22.17385,112.96137
MTC31,43.67537,-79.61720
IBK9160,50.09803,-1.20775
ANA978,34.30183,134.53571
CSC8093,17.71925,100.93140
TAM3585,-14.56443,-53.55714
EZY96EM,40.80414,-3.10431
CSN6200,25.28343,116.28062
CSA191,44.47554,113.55613
EXS58NC,49.97827,-1.24507
SAS635,55.72731,13.88457
SVA563,26.56471,48.56406
CHH7751,30.47411,103.91553
IBE31SY,41.45828,-1.34508
GLP263,45.25613,36.15567
APJ217,26.21623,127.65187
EZY91DR,41.99258,2.33272
DLH25M,50.04403,8.53628
LOT281,51.64684,-0.07104
TAP1049,38.30823,-9.08488
MOV9146,49.37884,40.45231
CSC8964,31.93094,121.18074
FDB590,19.84415,75.34782
ERN217,41.42051,19.71568
RYR31HA,47.46675,10.37356
AEE6LU,46.43742,12.03881
ADO136,37.32428,138.47755
TUI5CM,50.04975,8.59154
BAW551,49.16570,3.08399
SBI931,47.98970,20.85658
PIA897,13.09242,91.10345
TOM4HB,47.19640,13.03974
CXA8186,28.03911,113.23435
JAL912,33.88696,137.85017
GIA655,-5.07521,119.55386
EXS44M,46.08299,11.05486
TOM8YW,41.02904,14.19189
OMA231,18.85378,73.35458
EXS373,42.57444,2.51376
RYR6GE,38.78979,-0.90398
EXS7HW,40.30907,-2.50995
AAL1538,32.16275,-108.04050
AIC937,21.44132,63.87070
BAW3KG,45.25648,16.42031
DAH4063,28.55516,40.36567
MDS211,37.34689,-97.56688
FDX1207,32.99623,-97.31326
PAL438,25.00968,126.34988
CCA933,47.74887,105.52032
IBK6LE,50.46472,12.92764
RYR671P,58.95776,24.01943
GALA40,47.44698,8.55229
FDB611,23.28310,41.83334
RWZ176,55.34652,38.15743
NWS7650,46.61159,17.87929
CES5018,30.64459,121.27440
SKY554,29.97007,132.44434
RYR31RV,40.29538,-3.80328
IBE32TY,40.48581,-3.58818
AIC669,20.37895,85.65633
QTR646,27.43329,63.86564
MAGMA15,29.15646,42.06089
UAE29,33.34859,49.44633
KAL982,35.83107,130.76254
MRBUS,47.58640,7.52405
ENT5723,38.96841,25.72247
AAR341,40.15398,116.60266
ABY259,36.87859,60.68328
CCA109,29.61993,113.57289
CBJ5747,43.00323,125.56319
UDRZBA1,49.70946,18.13282
ETD89Q,36.15559,50.34256
CQH8635,29.36701,119.01236
SWR1325,51.57806,17.41652
CHB6338,36.80753,117.21645
CES581,34.22754,139.70534
NKS238,45.11554,-102.18765
VOI707,19.42886,-99.20438
IAW229,41.04369,29.62256
CLX974,40.59105,19.19067
PAL408,22.80803,125.33972
THY8ZL,47.00638,27.06029
SKY176,39.08931,139.04672
RYR58MZ,40.59695,-0.04838
AIC657,11.03033,77.04003
AFL123,53.30306,-63.14473
9GEXE,6.71435,-1.59219
IBS3835,39.90285,-3.81769
TRA5F,40.35181,-3.51007
TGG532,-27.46266,153.08391
TAP443W,39.86962,-8.37762
IBE2880,52.30060,6.26991
N153AN0,25.79804,-80.27245
JSA242,-1.42692,107.45472
MOV9306,48.91676,40.41441
MON272B,41.30075,2.07094
NAX4467,54.72392,-5.08276
GSW3224,42.68696,21.02438
AHY5102,30.83203,49.01383
ANA876,27.36085,124.94783
AAL73,26.69034,-130.12286
SXS3RA,44.71352,22.97114
LZB473,43.64649,6.28353
THY5QR,40.98043,28.81491
CSN6754,20.68963,111.05016
SVR2931,49.08007,43.39983
PTB2261,-21.06358,-47.79653
RYR8LL,40.13124,-0.23246
APJ216,33.01708,133.35767
GMI1735,47.93242,15.49657
CHH7154,38.01949,103.58006
EZY648V,41.79180,12.24125
ANA984,34.78593,135.43698
VOZ427,-33.93822,151.17857
THY4R,40.08371,43.40162
VOZ1398,-34.27846,141.92001
JAI907,22.77075,88.45937
NKS334,39.49841,-101.04508
JLG25,39.69754,-86.15711
IBE3137,40.65715,-2.62396
QFA627,-35.96267,145.51404
VOZ9204,-27.77097,119.99315
CQH8906,30.84160,114.28198
CES2295,43.83902,122.14018
TAM3435,-12.96323,-50.85461
TLM756,9.72011,99.28410
QFA148,-36.69334,159.99263
CGZ7123,33.23956,119.88374
JJP306,32.97253,137.32004
MMD3333,-9.41261,108.13673
ICE541,59.72238,-11.65280
SFJ51,35.06328,135.26793
UAE652,15.02271,65.14003
BAW29PL,41.16009,12.58328
EXS8LM,41.48946,-4.17012
AMU109,21.60992,114.25362
RYR15XA,49.03021,0.58943
ROU1983,33.36193,-92.64499
EXS94T,42.14109,2.85223
CPA870,26.12105,123.06548
SDM6060,45.03740,39.14963
FIN878,59.66723,23.07005
EIN43H,45.74646,6.80569
RYR82TW,40.21115,2.91150
PAC963,55.44612,33.68175
SEJ942,17.32998,78.10303
CQH8899,23.96958,113.64475
CSZ9729,41.69321,123.56387
RSY9132,47.47115,40.36590
AZG035,45.09380,74.52733
THY3VC,44.81761,22.54991
BAW552,42.78486,10.56182
SDM6603,50.52701,19.27447
CSZ9794,24.13883,117.49831
SVR403,55.98940,37.02444
GLO2103,-13.89221,-49.99736
SDM5707,44.60660,38.53180
ANZ1,27.21495,-129.87430
MSR651,27.15364,42.19664
PRI565,44.14467,23.51643
TAP754,49.00053,1.20941
N428PA,33.69000,-112.09597
MSC3394,36.21471,25.28083
EVE4362,51.19817,9.68883
THY9GL,38.05185,41.89450
N103RS,39.63700,-83.83795
CSN6133,40.06289,116.60530
OAE342,32.90258,-97.05789
AZA058,39.68495,-0.72241
CCA1370,30.18832,109.70161
IBK5YN,49.53731,9.36418
AAL102,27.49233,-143.05655
VLG7581,41.74581,-5.12691
PAL330,23.76773,117.13974
HDA725,11.62423,109.19041
CTN26T,41.30489,2.05322
FDB8504,29.17635,52.69212
GAFMED1,55.34592,23.20259
FFT324,40.47503,-86.23556
CSZ9413,24.82229,103.84552
CCA1561,31.72705,118.63479
CPA751,15.70573,106.90092
CES5346,23.79294,114.45531
CSN319,11.82061,116.92371
FDX66,35.06438,-89.97647
RYR6MX,48.69786,0.84581
LZB690,44.26350,29.17903
SGQ531,18.96361,40.62489
CCA4164,36.49508,111.84853
CSN3407,25.17307,103.00378
CEB499,6.30563,111.81978
CHH7873,23.47494,112.08242
AEA231,39.83252,-9.84882
VOZ336,-37.05493,144.74678
QTR241,36.17202,46.48660
ESCT273,51.12673,-114.01825
TVS56K,46.69112,21.47827
CES2035,23.83718,90.40608
WZZ5BR,60.29553,5.22064
JNA203,35.72910,140.43303
CSN8324,20.99707,112.69707
DLH1453,52.18492,17.70643
PRW141,52.65221,-6.58607
CHH7145,40.99487,104.75474
CXA8243,34.20584,108.52405
ZSSYU,-16.65976,28.47145
KNE893,20.25683,38.15212
WGT51A,38.48557,112.44556
TVF3214,37.73641,9.93391
CQH8947,34.14633,109.04783
AXM309,-0.47763,106.34854
HXA2786,29.71171,106.63730
RYR48NG,39.15015,-4.55831
KZR903,54.55527,31.82489
ABG7796,47.39951,40.36171
ARG1823,-34.57324,-58.72702
CSH9375,31.68299,120.99303
VRD034,40.60333,-108.82464
TTW212,33.20143,133.54134
EXS36A,42.53957,1.89993
MXD551,5.29718,101.15628
SAS803,51.57401,-0.12978
CUA2202,41.31734,106.88004
THY2CZ,39.89963,43.04237
EXS30T,41.49019,-9.22334
VRD420,38.80701,-104.93878
LNI793,-6.13140,106.61303
JST444,-28.17333,153.51357
GCR6505,38.31571,100.69488
JSA601,13.38023,103.77695
EXS611,42.37582,2.94196
ANE87CC,40.26688,-3.12642
CCA1355,30.18448,111.84464
BAW63GV,46.26580,14.23169
FX5148,11.18995,112.81996
UAL1704,38.70786,-111.84192
UAE511,26.25283,60.00069
EZY48QB,50.65763,17.63491
CBJ5539,38.95459,121.68153
CQH8877,26.95500,122.90208
BANE61,32.26172,43.40116
GLO1535,-18.20082,-42.92309
VLG15AC,38.47864,-5.15076
VOE3581,42.95667,-2.10884
UZB422,41.00475,68.85413
PGT29H,42.90659,15.45436
JSA516,1.35224,103.97916
OMA343,29.84366,72.13440
SVR145,44.01286,40.88490
THY1MK,48.29455,18.73574
CSC8318,36.37811,114.82846
NKS970,33.55449,-90.30896
AWQ256,7.11731,102.44122
CCA4349,23.39828,113.29009
BCS6260,40.81906,-2.02881
SIA634,10.11567,112.38456
CCA1327,29.23792,113.54289
FHGOD,38.61205,9.90931
CES733,22.31343,113.91137
JST951,-29.64478,146.16666
MJE007,35.26486,19.98499
QTR8775,18.04298,55.13344
ICE305,63.89168,-8.42598
ANZ42,-31.33067,-171.38928
CQH8609,19.11035,103.53089
OKUUL17,46.05638,4.22123
THY40W,43.41100,21.87690
TCX65MR,42.80511,1.92848
RYR8351,39.94415,-0.30556
EZY98HF,39.86746,4.22205
CSZ9225,33.54012,108.78600
