callsign,latitude,longitude
ROT415P,41.93633,3.21238
THY2DV,44.79187,9.58919
UAE139,39.22641,43.33115
ANA468,35.55846,139.77342
ETD451,-19.81151,138.55707
EZY2295,62.97478,-20.68838
EIN97A,37.01846,-7.96315
CSN6715,28.41417,109.76620
ETD47K,38.51794,43.71601
LUC465,43.66125,7.21262
QTR729,43.13382,48.89629
QLK474D,-20.66747,139.49092
CXA8210,33.91173,111.14151
UAE175,40.86951,45.07947
CCA1322,40.36514,116.17926
EZY84XV,36.33100,25.53743
CSH9057,31.29959,121.98981
EVA398,25.07550,121.23380
ETH504,59.13817,-34.83266
GEC8414,42.70684,34.11370
AXB331,22.39554,58.78669
UZB651,52.88672,53.25180
IBK3PW,42.78085,-2.80317
TCX230,45.58392,19.38430
ETD55E,29.42468,34.31078
UAE505,25.12761,55.60643
UAE388,22.20364,75.56406
MD10,35.05952,-89.95704
VLG85VY,54.63524,14.77104
TUA3902,41.75954,41.37482
UAL1976,39.54431,-88.06441
THY8HQ,41.25846,27.73511
DCAWB,46.75772,6.81427
UBA002,16.90359,96.13307
UAE404,17.80252,73.05388
CSC8759,39.74698,96.47285
SVA784,22.88287,57.05874
TOM2LM,44.79066,14.67329
TRA727V,37.58999,-6.11409
CSN3861,40.13223,116.60608
TOM8WP,41.40633,13.30725
CCA1620,39.25294,117.15619
JTG631,43.33520,-5.32804
AMX003,26.52523,-79.81625
CSN3940,34.27627,108.76036
AMX057,42.14085,158.75517
KQA550,-3.64187,19.68434
TOM50B,40.72404,15.32362
QFA94,32.19790,-125.39606
EZY36QC,53.76402,-6.05460
CSN3120,27.87231,111.30434
THY8FK,41.99720,12.68736
QTR8453,21.76856,97.65594
JB72,42.41189,-83.96929
IBK9TV,51.76204,10.07624
UAE225,42.41575,60.78991
SEJ562,28.55804,77.42916
CSN3359,30.52062,104.22702
THY1BR,40.81305,28.34822
JBU530,30.34538,-97.91699
SDM6643,52.31810,9.04860
AFL1620,45.03670,33.97210
RYR8PQ,39.36634,-8.78381
TBA9816,40.40643,109.60229
CHH7980,35.43590,113.54147
CXA8113,40.08262,116.58490
QTR960,19.64815,69.28280
UAL415,40.08733,-97.09650
IGO433,22.86003,88.41034
FJAON,47.18404,2.01853
SVR2953,38.43153,68.71588
AIC317,24.10968,114.10701
CSC101,30.83220,108.46269
EVA226,15.44229,114.28985
RYR920D,39.54626,2.70880
FIN1RW,53.41628,-2.12348
CSC8501,47.09148,131.41296
CCA186,38.82508,116.66174
UPS2910,34.04981,-117.57928
UAE729,11.61717,47.78593
RCH462T,40.16602,-98.48875
CCA817,51.78555,131.25714
CAL101,29.30849,127.01453
UAL1803,36.50839,-71.75302
TUA425,49.89857,42.27134
PGT5LD,46.84886,8.96196
VOZ688,-36.42929,131.38675
GLO9362,-16.26979,-64.01449
QTR427,31.96399,49.42535
CQH8954,31.17375,121.33759
WJA240,46.75227,-93.41167
SCW8232,44.53574,2.84101
ABY385,28.92798,36.00451
THY4209,38.22482,28.70044
GXLEI,22.31520,113.92393
DKH8538,30.90564,121.87726
EXS21M,36.67416,-4.49507
QTR515,22.48890,60.78355
LLM815,59.06625,31.86246
ARG1883,-35.43887,-59.27895
T7ARG,53.74889,37.10010
RYR69HQ,43.09250,-4.73779
CCA1418,39.25800,117.28858
UAE713,11.03454,50.04609
CAL011,56.23104,-84.03188
FDX60,35.06036,-89.97354
CSN6212,45.26641,125.85194
JBU492,41.47213,-95.82839
ANA852,35.38632,139.89206
UAL1225,39.83875,-97.31134
DKH1166,31.10550,122.04486
BAW885,51.70041,0.89714
AAR728,31.12706,121.96715
ETD7,38.65943,43.42169
AFL2410,47.77126,14.22370
BBG772,36.78171,27.06875
AAL1042,30.49004,-96.84778
CSN3085,29.56348,119.54482
IBE3195,40.48148,-3.56950
THY5EC,52.65752,34.37263
CQH8733,34.35583,114.07671
N8VB,42.55110,-96.80884
LPE2451,3.05269,-75.23456
NKS266,39.56108,-98.19228
AFL2374,49.89622,11.73525
EZY21RE,51.15195,-0.18206
PGT10YF,48.80434,17.38439
QTR1353,15.15466,53.38747
AAL661,38.94167,-99.10105
THY1CU,48.34650,16.33342
PGT5543,49.33052,16.94627
AFL251,47.77053,110.08072
CDG4874,36.63447,117.17299
AAL1126,19.89855,-77.12606
UAE342,22.49799,63.72094
AAL624,43.06345,-95.67412
AHY9101,36.84512,30.92691
FDB630,23.11624,47.42903
QTR649,26.73738,56.22150
FFT1740,38.11455,-113.77395
UAL1162,34.01823,-77.66859
EVA212,21.28440,118.58770
VOI897,32.43288,-114.77032
CSN350,14.65581,111.98762
CCA1462,38.89055,115.91985
UAE418,23.12087,72.46191
FLI9266,45.14589,-5.09157
EJA147,33.93323,-118.39747
CSC8825,43.18817,125.69318
RYR81CB,37.70419,-10.74105
UAE334,22.86450,73.35541
RYR1WM,41.33364,2.18572
JAI010,13.48334,81.92524
DAIXE,43.63120,1.35240
CCA1362,37.04930,112.19483
ASA732,45.83482,-97.86401
EXS1KM,39.52061,2.64144
JJP513,33.59293,130.44795
FDB595,24.02128,70.95763
EZY42RE,41.17200,12.44250
OHY896,46.54362,40.61357
JBU276,41.12671,-111.54575
LLP29CB,52.02538,20.83683
THY5PA,41.17773,27.88511
ICE353,64.49075,-10.49875
THY5XM,42.17870,26.47149
SVR219,45.13596,43.43399
UAE506,19.80039,72.00979
CCA879,51.17729,129.54744
EZY7933,40.55584,20.86229
RYR109T,39.11254,-0.61584
CHH772,23.07028,113.37826
CCA4247,40.26456,93.84494
SIA11,26.08940,131.45004
ABY270,35.88902,72.18615
RYR10FW,38.28529,-0.57267
CES2962,28.69810,118.78671
THA434,11.38635,101.75619
IBK5BV,51.15184,-0.16376
ANA928,35.98778,140.67627
IBK8CY,49.58116,2.47363
AZU5265,-14.40253,-45.34517
TPA831,-10.66484,-67.42589
CSZ9691,39.48097,116.61581
THY92U,49.20869,11.80980
GCR7856,38.92805,116.01355
ETD463,-27.77765,131.96985
UAE133,36.35678,51.60360
CHH7965,40.34134,117.04468
ETD54F,38.46174,43.90548
DKH1261,43.71996,125.83549
SDM6633,48.67204,15.81453
DAL503,38.91288,-101.45197
CCA105,24.34108,118.87705
BAW132,35.04181,27.41532
RYR6TX,51.00764,4.76465
HDA213,20.56766,110.85015
MGL502,37.39481,124.99490
QTR707,42.43176,44.28595
FFT678,33.98783,-89.84871
SVA227,34.51868,23.37829
UTP9944,23.20783,95.81690
SEJ657,22.36528,88.54057
CRK9063,23.93024,99.89385
QFA7521,54.46826,-117.07189
HESS82,32.94803,-117.38676
UAL1796,39.64050,-113.15225
THY1JA,36.30858,13.73760
CSN6942,40.98113,94.13781
MXD305,2.26064,103.34019
CSN354,16.55234,112.59200
GCR7523,19.04439,109.11951
QFA476,-33.95215,137.14139
TGG565,-37.70019,144.84375
EZY32QG,39.54913,2.72309
QTR71DW,39.17911,41.99017
BTI772,46.14444,27.58200
EZY83RZ,50.08318,19.82416
QJE1782,-20.61128,139.47649
JAI820,28.47231,77.35875
AEE9KM,52.55223,13.63289
CFT1,22.65488,88.44385
ETD84E,38.13963,44.59578
CSN8395,32.08978,126.16820
HVN319,30.16772,132.42090
CSC8512,25.99700,106.97118
IRA718,39.24735,36.00024
JJA2102,31.39329,125.77461
QTR91EP,39.06673,42.10907
CAL835,15.81449,106.49744
RYR11M,37.17371,-10.96529
TVP7463,52.98762,19.06010
AMX400,32.33450,-86.05943
ETH847,-9.17568,32.94999
KAL480,31.08334,122.12526
ABG7708,51.02344,39.27155
UAE229,41.47786,60.51621
CFE2347,39.50594,2.35055
JTG789,43.88866,5.28782
QTR763,43.06215,43.99041
HVN583,15.40439,113.26183
ALLIED2,38.93502,-121.99727
EZY97JQ,37.93337,23.93594
CES5703,34.89435,115.93420
BMS3,51.68633,2.48224
UAL863,28.50935,-137.95428
EZY13GJ,42.69571,17.92771
CSN442,48.12426,-130.11609
DUB8,38.65488,44.72919
KTK7282,51.13705,45.92352
LAN530,3.70345,-79.73174
WOW720,57.25145,9.35151
JBU96,46.67619,-98.17429
AAL1369,28.01157,-104.77682
EXS15G,40.21156,-8.48236
TAM8100,-12.70633,-62.32137
TAM3379,-14.41802,-46.55741
AAL1725,39.56552,-97.72351
FDB727,37.11615,46.34272
QFA12,33.54694,-122.08221
ASA135,51.30634,-105.47501
WOW162,46.53804,-112.58466
SA8152,-17.88639,28.46219
ACA754,40.29213,-109.63562
EXS83M,39.55330,2.40192
AMX709,13.47929,-89.25177
DEBRH,51.56704,2.45650
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.38632,106.55928
FIN22,41.45009,64.78357
QJE1927,-31.92431,115.96972
CAL754,13.48408,113.71160
BRU871,46.93515,6.79231
CQH8888,31.20296,121.33798
ANA475,26.01753,127.75166
BAW771C,51.64557,0.31441
AAL1275,38.06321,-100.25179
AEA857,57.18105,13.61146
CES5819,26.23911,104.71681
CCA1432,40.34001,116.51642
SIA175,3.59898,104.61806
GIA862,10.25061,101.90159
SXS5VV,47.72684,20.55894
JBU236,27.94826,-77.10374
ROT421,42.87326,4.90873
EZY105F,35.67252,-7.85727
EXS73F,39.76804,-8.27641
IAW147,29.77085,31.90483
TLM8031,21.12282,105.09172
CVK7023,51.34201,3.88786
JST106,-17.32156,115.31642
AIJ2933,10.74635,-84.97482
DAL1588,42.32613,-100.79483
NLY6JR,39.66134,-6.75580
EZY48WT,37.67308,-8.20141
QFA37,-25.55434,134.99342
GEC8161,47.09666,-49.56200
GTI2181,51.15379,-106.03012
KAL923,45.77952,112.16148
SBI184,56.42308,56.22678
RYR86BH,37.87690,-4.09969
ETD75X,37.01848,45.71232
60,40.64543,-73.77388
AXM1521,9.91517,116.45086
TAM3067,-15.01715,-46.75173
UEA2753,18.30803,109.40735
AXM135,8.24678,106.49664
TVS1287,42.59999,22.66080
AAL584,35.33029,-98.70426
KQA502,2.14622,20.48362
VOI859,32.24075,-87.47814
CHB6203,19.23498,109.45580
IGO096,23.32759,61.15984
LOT286,52.16958,20.97202
LZB5882,42.70399,27.69341
KQA512,3.88387,21.42120
TTW254,36.07314,135.48534
CSC8325,32.65425,119.41002
AEE61CG,46.82382,6.01240
UAE392,24.14092,65.85480
CES5341,22.63765,113.80634
UAE205,29.12466,40.32473
TVF943N,37.78664,-10.20767
IBK1080,57.31651,18.53899
SDM6885,47.48994,40.08186
ANZ805,-32.77559,157.56369
JBU1516,41.19654,-114.51942
NWS123,44.85545,34.16206
DTR430,41.95350,2.80480
UAE527,23.49585,61.20494
UAE606,24.92052,67.35046
TAM3421,-12.64750,-45.77160
IBE3239,40.41908,-2.63622
AXB196,28.14437,70.34051
VLG7845,38.53986,18.90878
AUI5012,44.00024,29.72702
BOX570,60.85852,39.77059
CHH7489,31.11159,107.27320
MON532Q,39.67866,2.63947
IBE3189,42.11252,-0.82966
AXB351,21.51416,59.81883
VJC906,19.32804,106.25456
PGT77T,48.42653,13.86171
MXD572,4.87481,101.98225
TFL189,42.35365,23.33994
AFR17YK,37.86426,23.86455
N886WT,32.31354,127.38741
RYR4075,41.40115,-5.34653
RAM777U,35.23691,-5.63519
AZU2499,-21.68929,-46.08455
RYR9871,49.11764,17.48474
ROT301Z,50.01791,8.54484
BOH521,39.30998,20.13300
CBJ5765,43.21674,120.40997
JBU66,39.08195,-89.41333
ZH9734,41.75610,123.66617
CXA831,24.68419,118.15034
QTR725,40.11067,45.44116
SVA271,35.36430,30.85567
RYR893Z,40.79081,-15.68293
IGO559,32.67220,74.93055
AAL654,37.34006,-99.34042
EIN3LM,52.55166,13.28970
GWI68M,43.37384,-5.30020
VOI895,33.15241,-90.16322
EZY61WL,37.78027,-0.80748
EVA392,18.78383,118.94661
THY7GN,37.48191,44.48549
CSZ9865,28.73336,116.47647
QTR1351,16.86127,54.51440
CSC8985,30.77695,114.20889
IBK1ML,50.35826,6.19302
LPE2433,-24.92710,-67.03249
AFL1500,57.35834,64.03278
UAL240,39.04659,-98.19924
FGBGF,43.40957,5.06981
JST956,-19.19106,146.37816
DTR310,39.08711,20.58330
UAL1,41.83331,-138.62065
GMI2870,40.25670,3.19928
AEE8,48.36386,12.05634
CSN6629,43.50969,125.73389
ETD264,16.48399,67.57975
EIN562P,41.29844,2.07520
CSH9377,31.15763,121.79185
IBS3832,29.07907,-15.07551
RYR5053,42.08469,-3.08897
CSH9252,30.72249,121.84241
UAE372,23.80779,69.95607
FDX1376,35.06053,-89.95380
QTR1347,16.42076,54.22139
ETH835,-5.97455,30.40793
CMP807,27.39120,-78.57162
CCA939,48.85927,103.38155
BAW5JH,36.68063,-4.49563
HVN238,21.28450,105.51779
AVA089,26.79333,-105.44398
PXG680,40.11940,10.37872
SVR109,45.03677,39.14806
EZD1264,16.52520,117.27399
ELB608,51.89648,33.40095
WOW422,51.82945,-1.16585
UAL283,41.27974,-107.27279
EZY575K,38.95006,-8.03345
RYR2VB,37.99845,-4.75033
RYR1LR,38.34140,-0.96996
CFT4,22.65455,88.44402
SVR36,55.35791,37.94799
RSY9402,50.74983,39.50758
CHH430,33.53517,130.15887
AMX019,0.68558,-85.73810
ICE201,63.47197,-13.53691
LPE2466,1.59814,-79.82510
KNE249,32.64610,31.00089
XAX379,15.94855,109.24068
IJM092,37.81023,30.94995
CSZ9383,45.49864,126.10454
EXS64J,39.35061,1.91229
GMI2424,58.47995,26.02759
CCA1958,28.36881,120.69023
CAL703,14.56288,121.11740
ANR211,41.58070,44.13594
DAL1908,37.42209,-99.21227
PBD414,56.11267,53.86073
DLH3CF,48.36786,11.83537
ABG7508,50.93313,22.74345
UAL384,40.32816,-106.42887
RYR660V,50.38018,3.14350
EZY8507,61.36008,-17.17387
QSM2254,59.00259,32.99564
CMP801,-12.32227,-60.47187
VB0,20.52530,-103.30502
RYR9SJ,39.67355,12.11834
FDB933,37.96917,51.02773
CPA829,58.72412,-76.54641
IBK480,46.91409,17.44904
FFT604,39.82823,-87.07328
RYR4VM,42.06940,12.51496
FFT1746,31.71925,-97.67884
QTR1335,17.40129,54.84597
DLH729,42.52792,115.38982
CPA754,22.05913,114.34920
CSN6799,28.38872,115.02110
CHH7955,34.07149,139.11124
QTR701,38.96809,42.36477
CSH9219,35.48864,107.29893
SAS7375,47.60152,22.27133
CCA1558,34.73225,117.87575
ETH921,6.94968,19.70069
JAF9MW,38.56927,-9.65082
NWK2664,-19.41614,122.12981
THA472,-22.10840,141.80479
UAE235,35.42624,49.91541
SDM6056,49.43168,41.27979
UAL839,24.95884,-133.60147
AFL2502,49.67482,17.98787
TUA902,41.85205,35.92947
QTR852,22.02245,64.83768
CCA4514,30.21268,107.14592
NAX38P,46.26254,2.79945
CES2326,34.29506,108.57783
SDM5804,48.38452,43.85545
CSZ9239,43.02679,92.87823
RAM279,8.62101,3.08811
CBJ5286,19.93960,110.45285
DLH16V,44.90181,3.05714
EZY97TC,40.51027,12.12060
RYR35DM,48.28775,17.43711
LPE2461,11.64167,-79.09352
HDA744,34.58762,113.69900
GLO1579,-21.05887,-45.21768
CCA4141,39.72940,116.09967
IBE3257,40.37920,-3.44073
KAC161,32.39392,49.08669
CDG8825,34.43950,135.22591
GLO1667,-18.45415,-45.57968
KTK3094,46.04474,47.56993
KK,52.29891,4.78914
BAW122,38.41658,44.06116
BAW675,48.60938,13.39473
AAL434,41.90441,-105.57753
CXA8372,31.19971,121.32593
RAM787W,36.39775,-7.85674
DAL1056,45.95416,-99.80463
TWB668,37.56729,126.80138
SVR178,44.98985,34.81266
UAE304,24.04005,70.54850
DKH1181,41.58348,123.56579
SDM6621,50.69916,14.64329
CPA712,13.68813,100.74239
PGT51A,49.12704,14.66819
JJP309,29.45065,131.33345
ACA176,48.37523,-91.02672
CSN6287,31.28264,114.06967
TAM3747,-12.09004,-54.09263
CSZ9054,30.94450,120.62337
CES5092,21.13580,111.79378
YRCAA,46.39009,23.93694
SVR8,55.41000,37.88908
CES702,31.09026,121.80774
JBU132,33.73655,-104.75218
QFA663,-34.77904,139.42589
UAL726,39.87722,-110.71275
THY3MC,40.91711,12.17511
RYR3WW,46.32047,10.72333
JAI570,20.23569,61.81825
BER7493,26.41332,40.40819
AFL2402,48.74716,16.60055
JAL877,32.92398,128.48538
RYR1EG,43.29414,5.32785
AAL2026,38.26314,-94.33709
EZY87FX,42.84155,17.34671
CDG4928,36.50444,103.61940
ANA290,34.02068,130.64818
EZY97MT,41.30127,2.08345
VLG72XL,51.43082,-3.45100
TAP834,41.49383,10.94877
SVR525,45.43605,36.79951
ABW424,59.54385,33.36340
ANA930,34.30550,139.75259
AEE8BN,40.95341,6.53632
AEA1013,51.15165,-0.18487
RYR4RE,45.19436,19.84720
MMA232,15.56176,97.40234
BOX408,65.99080,5.73246
MEA201,44.09175,22.24272
PAL720,25.86280,113.10833
GLP172,56.75011,59.47236
EIN6EE,50.04878,8.58972
KQA522,2.00455,21.18495
JST974,-33.10167,124.41871
RYR23,51.84351,-0.04234
CCA4532,31.42369,105.18920
CAI54BW,44.64066,24.21367
QTR743,42.28152,49.59216
CES293,31.32358,121.13827
RYR7XH,44.44608,8.14120
CES271,31.14942,121.79264
RYR2UR,39.49720,-8.97540
UAL2060,38.55736,-107.85138
ASA271,33.91173,-118.62942
VLG7428,40.51936,-6.42304
RSY9114,49.54429,40.42308
SIA916,9.98903,114.94412
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.26557,110.59067
RYR62VF,37.89894,-8.49389
TVS8HM,46.58372,22.04748
IGO634,16.22218,75.61865
CES5161,30.10997,111.83834
UAE413,-36.57774,155.98225
IGO985,25.64012,77.23394
CHH481,45.15794,124.59486
UAE516,27.82422,69.18837
FFT1148,39.47071,-96.70612
CUA5202,38.61424,115.34650
CSN379,30.90038,121.91399
CCA997,47.36333,131.92772
IGO822,13.33557,78.09409
BHL41F,59.55661,1.54301
CXA8192,28.30491,113.41135
JAI266,27.08321,84.88613
RYR5142,41.03723,21.54810
TVS2685,49.54115,15.21296
WOW760,53.48927,1.41102
TOM4DJ,41.31938,1.53587
TUI5EP,46.83402,15.75920
CSZ9168,29.11032,111.62319
BRU8106,50.56141,29.04399
MON20AM,45.56519,-3.70644
THA621,13.75647,105.20214
BAW148,43.14322,24.56926
CES298,54.67555,-78.42268
CSZ9723,18.24429,109.37090
AFL1134,43.99321,38.98237
CSZ9141,37.40468,115.61277
EXS531,40.82300,2.59296
OMA851,23.75134,75.10956
SBI795,51.01158,15.48315
RYR3HK,35.43196,24.39749
RYR2ET,40.05840,-7.89966
CES2110,34.95058,108.78281
CLX659,26.13446,-81.38123
AEE638,46.65106,9.60359
CQH8935,39.61205,121.73511
GOW120,27.01455,77.17179
CLU574,54.96611,32.29512
BOX530,42.63107,31.62602
AXB193,26.92007,63.86053
ABW468,42.03902,111.37299
CAI1GW,48.74762,13.37973
EXS94A,52.27080,-0.73669
CAL131,34.35448,132.37303
CDG4696,31.65756,118.42950
QTR1359,17.70675,54.98230
AFL1230,54.56091,55.88565
QTR653,28.35063,70.25583
RYR4GE,41.69865,-4.46326
JAL876,33.72221,136.75064
CCA909,46.82542,107.10484
CXA854,22.50037,113.61341
MTC31,43.67476,-79.61668
IBK9160,50.76824,-0.93925
ANA978,34.21600,134.88213
CSC8093,17.02597,100.86962
TAM3585,-14.68807,-52.83027
EZY96EM,40.28201,-3.57251
CSN6200,25.71048,116.88106
CSA191,44.95191,112.93047
EXS58NC,50.64460,-0.99434
SAS635,55.19994,13.36172
SVA563,26.20067,47.90916
CHH7751,30.55422,103.94381
IBE31SY,40.95570,-1.86792
GLP263,45.10757,35.40482
EZY91DR,41.58723,2.67704
DLH25M,50.04255,8.56005
LOT281,51.45573,-0.10696
TAP1049,38.50896,-9.23120
MOV9146,50.13457,40.52827
CSC8964,32.18184,120.55276
FDB590,19.62630,74.61781
RYR31HA,47.80865,11.33041
AEE6LU,46.98441,11.34689
ADO136,36.72098,138.19119
BAW551,49.71574,2.54222
SBI931,47.36863,20.59120
PIA897,13.49253,90.44086
TOM4HB,46.70526,13.62800
JAL912,34.42044,138.49837
EXS44M,45.65438,11.43230
TOM8YW,41.19118,14.78625
OMA231,18.54620,73.99316
EXS373,41.90392,2.79989
RYR6GE,38.46965,-0.99170
EXS7HW,39.71800,-1.94136
AAL1538,32.00024,-107.19871
AIC937,21.77873,63.18803
BAW3KG,44.76724,17.15991
DAH4063,28.77390,39.70009
MDS211,37.55351,-97.16024
FDX1207,32.99621,-97.31329
PAL438,25.60285,126.81482
CCA933,48.21249,104.68950
IBK6LE,51.22806,13.27646
RYR671P,59.23023,24.91065
GALA40,47.44698,8.55229
FDB611,22.93927,41.13998
RWZ176,55.00291,38.57358
NWS7650,47.28939,18.34217
CES5018,30.80548,121.32945
SKY554,30.44554,133.07639
RYR31RV,40.21225,-3.32758
IBE32TY,40.49530,-3.59224
AIC669,20.24075,85.82064
QTR646,27.50475,64.63306
MAGMA15,29.30822,41.57033
UAE29,33.95702,48.93459
KAL982,35.92027,129.95265
MRBUS,47.58640,7.52407
ENT5723,38.33144,26.04572
AAR341,40.06891,116.60500
ABY259,37.30463,61.37823
CCA109,28.90037,113.51819
CBJ5747,43.36152,125.70754
UDRZBA1,49.71020,18.12995
ETD89Q,36.86769,50.31517
CQH8635,28.91201,118.44253
SWR1325,51.32268,16.52618
CES581,34.64823,140.51566
NKS238,44.88380,-101.19969
VOI707,19.44031,-99.07020
IAW229,40.94485,29.01849
CLX974,40.52889,20.18688
PAL408,23.41183,125.75494
THY8ZL,46.29946,27.45271
SKY176,38.56783,138.71960
RYR58MZ,40.04153,-0.26767
AFL123,53.94031,-62.44007
9GEXE,6.71435,-1.59219
IBS3835,40.18611,-3.43787
TRA5F,39.83219,-3.96844
TGG532,-27.39517,153.12210
TAP443W,39.45419,-8.69824
IBE2880,52.72357,7.29019
N153AN0,25.79794,-80.27231
JSA242,-0.97918,106.93993
MOV9306,49.71988,40.48447
NAX4467,54.15385,-5.58574
GSW3224,42.57013,21.03371
AHY5102,31.46558,48.88625
ANA876,27.82730,125.58070
AAL73,26.26608,-130.79962
SXS3RA,44.19360,23.62233
LZB473,43.38133,5.59721
CSN6754,20.23048,110.48405
SVR2931,48.75696,42.62231
RYR8LL,39.55953,-0.45477
APJ216,33.51576,133.98563
GMI1735,48.31913,14.67925
CHH7154,37.34940,103.96766
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98662,43.95770
VOZ1398,-34.48535,141.29938
JAI907,22.64268,88.44083
NKS334,39.64761,-100.13147
JLG25,39.63950,-86.40610
IBE3137,40.36303,-2.79664
QFA627,-36.37657,145.09410
VOZ9204,-28.17357,119.58655
CQH8906,31.49931,114.54480
CES2295,44.17319,122.94902
TAM3435,-13.64626,-50.35598
TLM756,9.18727,99.03276
QFA148,-36.47809,159.21449
JJP306,33.37260,138.06525
MMD3333,-10.17364,108.35407
ICE541,60.08727,-12.46082
SFJ51,34.92805,134.55179
UAE652,14.43609,65.63054
BAW29PL,40.82414,13.33582
EXS8LM,40.83874,-4.24278
AMU109,21.32872,114.05192
RYR15XA,49.35054,1.11034
ROU1983,34.09491,-92.01610
EXS94T,41.89834,2.75944
CPA870,26.54539,123.80151
FIN878,59.99981,24.22733
EIN43H,45.30615,7.49372
RYR82TW,39.79266,2.85621
PAC963,55.54742,34.91921
SEJ942,18.07809,78.25200
CQH8899,23.53248,113.26269
CSZ9729,41.63402,123.47832
RSY9132,48.21885,40.39037
AZG035,45.43280,75.49168
THY3VC,44.34212,23.27333
BAW552,42.39656,11.15399
SDM6603,50.17926,18.72189
CSZ9794,24.46935,117.89932
SVR403,55.90598,35.75681
GLO2103,-14.43236,-49.54367
SDM5707,44.07985,38.14076
ANZ1,26.63991,-130.45496
MSR651,26.79126,42.87389
PRI565,43.49236,23.83693
TAP754,49.56285,1.91661
MSC3394,35.62103,25.83347
EVE4362,51.41806,9.44252
THY9GL,37.79884,42.79599
N103RS,39.81483,-84.02435
CSN6133,40.07103,116.59536
AZA058,39.90500,-1.44196
CCA1370,30.90934,109.75441
IBK5YN,50.32091,9.52789
AAL102,27.75176,-142.25168
VLG7581,41.57026,-5.90445
PAL330,24.12932,117.49247
HDA725,11.03702,108.69772
CTN26T,41.21274,1.30615
FDB8504,28.48000,52.88792
GAFMED1,55.14823,23.81190
FFT324,40.35837,-85.25739
CSZ9413,24.66312,103.28661
CCA1561,31.65862,118.74740
CPA751,15.53220,106.10875
CES5346,24.29411,114.87045
CSN319,11.11710,116.89852
FDX66,35.06438,-89.97647
RYR6MX,49.23476,1.51915
LZB690,43.54408,28.95134
SGQ531,18.75490,41.33891
CCA4164,35.91120,111.50363
CEB499,6.06483,111.11642
CHH7873,23.00908,112.52652
AEA231,40.48383,-9.56098
VOZ336,-37.57883,144.74359
QTR241,36.36644,46.15250
ESCT273,51.12325,-114.01797
TVS56K,47.11290,20.70195
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.31728,112.93416
DLH1453,51.99936,16.74254
PRW141,51.92207,-6.29997
CHH7145,41.17272,104.06913
CXA8243,34.39645,108.71712
ZSSYU,-16.04544,28.44847
KNE893,20.81873,38.53371
WGT51A,39.14285,112.28705
TVF3214,37.02821,10.13095
CQH8947,34.20430,108.64305
AXM309,-0.03524,105.79389
RYR48NG,38.62463,-5.00224
KZR903,54.52785,30.63771
ABG7796,48.17166,40.38659
N55WJ,32.12556,-110.94543
ARG1823,-34.53427,-58.46043
CSH9375,32.16971,120.68636
VRD034,40.84368,-107.91789
TTW212,33.69800,134.24371
EXS36A,41.93445,2.28016
EJA231,37.35756,-121.92957
MXD551,4.62543,101.23707
SAS803,51.46536,-0.23762
CUA2202,40.61453,107.50024
EXS30T,40.82985,-9.06853
VRD420,38.92856,-104.01062
GCR6505,38.36319,99.80365
JSA601,13.40797,103.81358
EXS611,42.05220,2.81970
FFM2,32.00558,34.87503
ANE87CC,40.42785,-3.49328
CCA1355,29.52683,111.63171
BAW63GV,45.82462,14.91762
FX5148,11.43202,113.43106
UAL1704,38.79044,-110.83923
UAE511,24.54429,59.75469
EZY48QB,50.46103,18.61164
CBJ5539,38.96250,121.53481
CQH8877,26.40406,122.46719
BANE61,32.90284,43.32010
GLO1535,-18.70074,-43.30119
VLG15AC,39.00528,-4.47125
VOE3581,43.16644,-2.81588
UZB422,41.24352,69.16393
PGT29H,42.60068,14.70420
JSA516,1.36711,103.99098
OMA343,30.33948,72.79094
SVR145,43.73545,40.25508
THY1MK,48.57642,17.84320
CSC8318,36.05056,114.17016
NKS970,33.16977,-89.59518
AWQ256,7.77222,102.19264
BCS6260,40.78172,-2.62049
SIA634,10.63899,112.83102
CCA1327,28.43364,113.48376
FHGOD,38.04107,10.28300
CES733,22.31758,113.92862
JST951,-30.27539,146.15334
MJE007,35.18813,20.90189
QTR8775,17.36091,54.82811
ICE305,63.99522,-9.92520
ANZ42,-30.95809,-170.65086
CQH8609,18.48537,103.20866
OKUUL17,46.16721,4.05437
THY40W,43.16440,22.78510
TCX65MR,42.15310,1.94247
RYR8351,39.35966,-0.57087
EZY98HF,39.86330,4.22230
CSZ9225,34.01120,108.70892
SVA722,22.31433,55.88366
CCA4103,39.57179,116.17755
MOV555,43.86901,43.13546
PBD193,43.53545,43.69777
UAE380,24.11888,66.79632
WJA724,47.27789,-99.24408
ETH809,-6.62290,34.79188
FDX5311,12.71187,120.55866
DLH5LX,48.36024,11.79328
CPA888,46.48599,-98.90524
AFL1162,47.25447,39.80424
RYR23BV,39.52698,2.99306
CES2717,44.04982,122.54745
NKS788,39.88610,-98.61774
QTR1140,19.34716,55.76988
JJP384,32.91893,135.57959
MON970D,39.27361,-4.48566
EZY65FT,41.11304,-7.46552
NLY3092,45.81569,6.21373
EZY29TM,42.62663,-10.59613
JAI594,18.06428,64.94527
