callsign,latitude,longitude
NLY2272,35.46812,25.56559
TCX814,43.80010,21.74620
ALD730,28.68586,49.37552
FFT1124,35.42346,-96.02956
CSZ9947,24.56546,104.45065
AEE630,43.18051,6.89621
THA926,21.58897,82.07809
OMA337,26.81400,81.39818
ESR932,34.39211,126.78643
AIQ571,14.26643,100.49673
GFA155,13.94970,100.71957
ART333,42.54543,4.28111
IBK366,51.19084,0.14557
FDX5279,25.26420,55.35677
UAE201,42.84943,44.09375
UAE49,39.74199,41.84859
FDB303,31.30952,64.29653
VJT552,42.50006,46.11792
TGG413,-35.33839,122.78474
VKG1474,39.47466,2.55796
KAL901,52.55319,112.27580
AAL676,39.66712,-91.49496
ABG7526,55.52541,37.35726
FDX5986,35.05530,-89.95756
CPA845,57.83583,-59.74171
VOZ144,-37.15744,173.28574
FDB761,39.66138,41.63604
THY661,36.74913,11.28302
CCA1382,35.74942,113.35036
ETD29,39.83638,39.61285
AFL2550,54.02145,21.19658
CMP284,-15.97105,-66.23855
UAE93,29.05772,36.21627
NVR231,42.41961,21.28499
GLO9092,-3.70984,-39.15575
UAE111,39.66866,42.06366
TOM94H,40.38721,22.54779
CES9965,36.50584,103.61641
N604AU,-34.03734,152.09607
QTR47BR,39.85784,39.54205
ABY195,19.66660,42.21322
TRA73P,37.02188,-8.01924
WZZ2791,34.02890,31.23413
JBU20,40.04997,-95.28479
THY6DL,55.01802,37.35158
DAL1775,36.70998,-97.83758
JAF503,46.61631,-24.93019
CSN373,11.11965,106.82117
DKH1178,18.30536,109.41290
ART315,45.82641,-2.83762
EZY84EJ,40.35146,22.96587
AXM512,21.24921,105.70975
MXD633,11.67754,106.95769
E1,49.49957,11.05948
CMP872,-10.96058,-60.26444
EZY61BE,52.09493,13.66636
SVR3171,50.12405,22.21087
NVR243,41.25478,24.58890
LAN097,-53.00269,-70.86078
OMA815,18.42416,80.70159
FDX5391,22.26164,114.68208
AFL2168,53.31798,7.97317
CCA104,39.16696,117.34723
LGL6561,49.63125,6.21644
TUI5PD,35.33040,25.36562
AMX617,30.96313,-93.94948
AVA245,22.17047,-77.25110
FDB662,24.35445,55.88926
UAL2020,40.88927,-91.86591
ABY734,9.08995,47.27333
CMP214,-7.26466,-70.25103
VJT953A,21.83362,81.76298
IBK6670,54.54918,11.94658
VSV470,42.55992,50.73174
JBU430,42.60316,-94.08311
EVA197,27.09128,123.99942
RA23042,43.44824,39.94345
SXS15Z,38.29711,27.14943
AMX014,8.45147,-79.78598
TWI448,40.12486,26.38891
B7796,42.75284,141.69804
THA601,13.66679,100.77625
TAP361,38.77900,-9.12943
JBU98,42.34461,-83.01008
RYR4UK,39.89818,26.73021
GFA061,21.12492,59.42363
TVS8RW,48.05960,19.04844
ETD97Z,39.23153,41.57043
PAL654,13.96344,102.60084
CCA167,35.17786,139.95490
OAW39R,36.86081,30.13610
T41,58.27842,27.44156
DAL1922,30.60635,-95.84058
TOM516,32.87901,-8.30050
FIN8VQ,45.98095,9.99522
AAL946,21.01586,-81.16903
CSN8416,31.18808,121.87236
KAL951,40.71388,104.18652
FDX1950,41.82999,-76.73894
FDX169,26.97237,123.84148
CPA157,7.78717,124.00324
QTR1399,36.99674,45.73226
LPE2457,2.20395,-83.15202
UAL1462,42.71983,-92.68884
JBU14,39.56235,-92.46965
GTI9047,34.46988,140.15808
SLK802,-6.38182,118.95801
QTR017,40.83485,36.42017
A6EEY,25.24993,55.36046
WZZ96,45.08123,26.75834
CSZ9657,31.17155,114.45541
THY5GJ,45.17198,11.54729
RYR285K,33.70816,-10.77641
KAR1723,43.53841,14.95667
AMC394A,51.14648,8.04949
N3546,54.60852,173.74254
CFG8PM,39.54773,2.73560
KLM876,26.90909,80.69743
JTG721,42.40663,2.76905
EZY17ND,39.60424,19.91153
EVA055,57.54667,-103.22807
EZS1525,35.80925,27.87294
GSW3026,39.93377,21.58876
UAE621,25.24622,55.37590
DLH681,43.96371,19.09245
CHH7281,40.03358,116.07703
TCX71UA,45.30061,1.52736
CSN3039,5.42459,104.75587
RYR8UJ,36.36758,-9.36982
EZY49EB,37.58263,20.73903
DAL1155,42.47408,-98.56278
CMP204,-4.29376,-63.42056
FWZNG,43.62010,1.36387
RWZ531,42.91460,19.44182
OMA843,18.81551,79.58702
ACA788,41.45319,-95.66358
BAW256,39.88122,57.21641
CQH8602,32.47701,126.81392
RCH180,64.17274,-17.98029
CCA981,53.44099,133.03288
OMA722,10.84667,50.53830
THY2NY,37.51831,11.25088
CES5428,31.19479,121.32713
QFA1,-28.10824,143.72606
SVA724,29.46724,67.10983
FJM256,25.63888,-68.71756
EZY31WB,38.28257,-0.54818
SVR201,45.39381,37.76844
THY7KX,49.45976,11.43388
AAL1070,39.90921,-102.99712
AAL2020,33.96982,-96.39101
CHH774,23.40327,113.31420
CSN6307,40.46130,94.58283
EZY351R,40.89949,14.31949
MALCB,50.04714,-0.65737
CSN6063,9.05005,99.02994
NAX72C,44.80602,9.98074
TRA5909,37.88608,21.99095
CPA092,29.74253,128.26495
CAL561,37.51622,111.73370
RYR8NZ,28.41060,-16.11219
VNL104,35.17417,140.72485
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.29053,33.93300
UTP9948,22.90210,94.22639
JZR256,30.23090,33.97619
VKG1572,44.16852,28.51591
VKG1724,46.28828,1.46996
CCA102,38.67824,116.27715
RYR1584,35.52736,-9.66364
QSM2207,43.21952,27.59903
SDM6402,59.80081,30.26435
TOM23A,42.40038,18.80048
JBU179,33.81900,-118.14592
EZY53HP,42.69566,23.29095
CES2433,30.73522,111.34595
CMP303,29.47279,-109.86444
DKH1155,22.63907,113.79332
FIN1XT,53.58234,-5.82503
EZY8369,39.58571,19.69950
UEA2702,19.93488,110.45539
EIN40G,41.79602,12.23782
JBU648,42.32562,-90.50147
CSZ9051,33.01021,130.86821
QTR654,15.42128,69.20193
AAL2342,32.37094,-91.00794
RCH641,50.44273,12.95302
CSN3106,26.90826,113.64950
CSN6415,34.45190,108.75846
CHH7243,31.79137,116.94359
ELY381,43.49510,18.03815
CQH8860,31.15898,121.81219
CES5377,18.23446,109.20380
TAZ,-23.73848,148.09103
NAX7006,56.48555,-50.52117
CES538,31.21272,121.40469
SMR261,55.01627,82.63487
WJA1791,49.20150,-123.16570
KHV959,15.98470,106.20479
ANA904,35.76128,140.38161
TFL7WK,38.00006,-9.85141
AFL2060,43.57280,23.92970
KUNTO13,60.31804,24.91413
TAP1235,49.24789,10.40123
SAA181,-19.20804,31.09278
UAL2417,43.77963,-91.71039
SVR620,43.81824,40.51241
CHH7246,40.35464,115.51312
KAL907,51.68532,113.76678
GMI7817,49.48960,11.16950
AAL1774,40.85479,-83.86284
KAL274,-17.81870,-75.51309
NWS1872,52.18953,48.77090
UAL1260,39.53700,-79.87867
BAW156,41.08511,35.52271
CSH855,22.07479,112.70574
THY8DH,48.87105,12.52239
CDG8815,40.72330,88.98241
CSN6288,40.86227,118.06396
CCA952,37.78745,123.22980
RYR15PH,53.63222,9.99675
EZY15AP,38.37506,11.26218
ASA18,45.68102,-94.50848
UAL14,42.50904,-97.62910
BLX327,42.81628,23.91214
CSN6078,23.15978,116.60172
MEA211,46.55974,16.84492
UPS64,22.16885,114.95070
DKH1183,38.20445,121.33277
THY1LG,54.22385,36.71646
JAI024,7.50966,94.43275
CHH7212,40.09349,116.57106
UAE407,-38.40564,152.86137
BAW268,49.17746,-102.07820
SKY532,36.14580,140.39732
JZR902,40.48438,50.06221
CXA845,33.16273,132.02534
THY9HY,51.69915,12.85484
CSN3206,23.37262,113.28226
CFG8CE,37.43228,24.35335
CCA1303,23.67938,113.52726
SBI3339,59.59720,51.10773
CPA899,57.25446,-60.44890
FIN2NC,51.57676,0.14244
MON982W,35.95354,-16.23344
CQH8591,38.75628,121.41669
AEE13,50.04412,8.54637
CQN2315,29.64757,121.64860
QTR571,26.75729,53.00836
CCA4364,35.69756,109.01570
CES2213,34.22688,108.83348
OMA823,15.77893,77.22099
VKG1790,40.85853,29.85672
TVF014X,33.37056,-7.26559
EFL,-16.78934,145.70908
QFA9,39.19541,43.41466
CSZ9602,28.85968,113.40218
VKG1644,42.14328,24.03852
AFR18AB,34.33014,-6.35576
BAW242,31.40698,-88.33498
DKH1028,32.43159,116.28339
TAM3790,-14.88771,-49.85374
SIA228,-23.17177,133.38046
SVA7102,37.05899,19.67196
EZY1815,37.26054,-4.11058
IGO1404,17.53041,71.13672
EXS77E,41.27601,2.43865
THY6529,46.80043,50.62942
RYR9JG,37.07542,-4.93590
TLM8014,28.24334,112.46370
EVA266,20.62640,120.55320
CLX661,48.59248,-101.21690
CSN3047,6.37020,105.14157
APJ36,31.87301,131.65707
SIA866,18.14878,113.08748
PAL684,13.82965,104.92676
CUH2507,34.49606,108.49918
THY3FE,40.91015,8.73887
CHH7691,31.43826,117.15782
IBK6306,28.47614,-16.01510
EZY91YN,43.53853,16.29693
AFR10TK,34.75367,-8.05767
GFA275,24.44938,57.90525
QTR301,41.09650,44.96990
RYR733V,35.57922,-7.93552
CES5714,30.38008,106.86906
JJP22,30.65154,129.62332
JBU602,41.68611,-90.48446
CPA391,29.67032,113.57693
CSN6712,24.59267,109.64635
DLH781,45.94974,105.06842
THY8TW,53.11340,35.03367
OMA705,6.42700,47.90885
RYR80HD,34.90709,-12.13832
BWA551,23.83992,-64.08989
VRD1138,41.19118,-99.05475
SYL587,69.56186,87.02065
RYR4JQ,34.57584,-8.08176
CHH7326,22.63392,113.80045
BMS4NQ,51.96936,1.14807
SAI779,26.13952,62.27997
EZY89EA,36.68237,-4.48900
MON280N,36.62981,-16.21208
KAL905,48.63317,108.73133
HDA732,19.07129,114.41821
SEJ876,21.11654,72.74406
QTR402,31.71919,35.99442
KAR8816,51.77444,48.42588
AFL1444,59.17832,75.92036
CHH489,51.37569,102.30781
EZY317C,37.01740,-7.96240
SLK921,8.19315,106.48341
JRT,-32.00528,141.53445
TRA821E,41.23360,16.45384
DAT4434,36.67493,-4.49992
UAL238,39.22715,-98.33942
LPE2473,-31.64040,-70.84103
MGL298,29.94854,113.81819
PIA303,29.20366,71.30859
AFL2620,54.11633,27.77909
AXM173,10.31912,116.67504
UAE135,38.32813,44.35730
ALK405,10.72131,89.50179
CAO1041,45.44540,111.97318
AIC933,23.48812,57.98360
QFA172,-40.20745,150.92686
RYR15NT,35.90581,-11.55180
RYR878H,38.36330,-9.33604
OMA253,15.41377,75.47205
AAL988,3.31476,-83.57845
AIC772,22.64235,88.44048
TUI87D,49.05228,3.49980
ISS497,53.93524,32.70597
JBU670,39.98232,-109.00066
QTR674,16.05471,64.17802
TAM3351,-21.46600,-46.08255
KTK9666,49.04222,44.55983
THY6ME,40.97644,28.82435
ABY522,20.04767,72.18175
RYR5XJ,54.94281,-1.48265
GFA150,23.07763,64.34589
MEA213,44.38742,18.12404
CSN6958,37.56889,102.20069
EXS301,47.24508,-4.21269
CAL221,27.37267,124.38007
CQH8517,14.10439,100.84862
ETD63G,29.04250,34.63804
ROT415P,41.93742,3.21433
THY2DV,44.79187,9.58919
UAE139,39.22119,43.34566
ANA468,35.55846,139.77342
ETD451,-19.81705,138.56326
EZY2295,62.97061,-20.67719
EIN97A,37.01846,-7.96315
CSN6715,28.41417,109.76620
ETD47K,38.51794,43.71601
LUC465,43.66125,7.21262
QTR729,43.12725,48.89917
QLK474D,-20.66747,139.49092
CXA8210,33.90990,111.12934
UAE175,40.86286,45.08265
CCA1322,40.36438,116.16937
EZY84XV,36.33155,25.54041
CSH9057,31.31215,121.98724
EVA398,25.07550,121.23380
ETH504,59.13817,-34.83266
GEC8414,42.70670,34.10375
AXB331,22.39014,58.79023
UZB651,52.88232,53.26035
IBK3PW,42.77685,-2.80733
TCX230,45.58603,19.38116
ETD55E,29.41240,34.31800
UAE505,25.12761,55.60643
UAE388,22.20579,75.55695
MD10,35.05952,-89.95704
VLG85VY,54.62979,14.76401
TUA3902,41.76029,41.36685
UAL1976,39.54224,-88.07664
THY8HQ,41.26117,27.72949
DCAWB,46.76117,6.81695
UBA002,16.90367,96.13307
UAE404,17.80252,73.05388
CSC8759,39.74698,96.47285
SVA784,22.87953,57.05180
TOM2LM,44.79410,14.66825
TRA727V,37.58999,-6.11409
CSN3861,40.13663,116.60547
TOM8WP,41.40756,13.29953
CCA1620,39.25294,117.15619
JTG631,43.34945,-5.31653
AMX003,26.52523,-79.81625
CSN3940,34.28493,108.74696
AMX057,42.14085,158.75517
KQA550,-3.64187,19.68434
TOM50B,40.72440,15.31647
QFA94,32.19790,-125.39606
EZY36QC,53.75945,-6.05135
CSN3120,27.87897,111.30556
THY8FK,42.00110,12.69433
QTR8453,21.76856,97.65594
JB72,42.41189,-83.96929
IBK9TV,51.74672,10.06699
UAE225,42.41575,60.78991
SEJ562,28.55514,77.42889
CSN3359,30.52309,104.23451
THY1BR,40.81439,28.34808
JBU530,30.34538,-97.91699
SDM6643,52.31810,9.04860
AFL1620,45.03696,33.97217
RYR8PQ,39.36914,-8.78112
TBA9816,40.40985,109.60873
CHH7980,35.42464,113.54674
CXA8113,40.08262,116.58490
QTR960,19.64815,69.28280
UAL415,40.08540,-97.11121
IGO433,22.85985,88.40738
FJAON,47.18214,2.02163
SVR2953,38.43425,68.72504
AIC317,24.12416,114.11308
CSC101,30.83425,108.45626
EVA226,15.44229,114.28985
RYR920D,39.54626,2.70880
FIN1RW,53.41839,-2.11771
CSC8501,47.09148,131.41296
CCA186,38.79204,116.64973
UPS2910,34.04981,-117.57928
UAE729,11.62088,47.79216
RCH462T,40.16598,-98.46751
CCA817,51.78555,131.25714
CAL101,29.30849,127.01453
UAL1803,36.49463,-71.74937
TUA425,49.89478,42.27829
PGT5LD,46.84673,8.97047
VOZ688,-36.42929,131.38675
GLO9362,-16.28206,-64.00674
QTR427,31.99104,49.40431
CQH8954,31.16970,121.33778
WJA240,46.75697,-93.42966
SCW8232,44.54233,2.84088
ABY385,28.92649,36.01975
THY4209,38.23018,28.69278
GXLEI,22.31520,113.92393
DKH8538,30.89989,121.87941
EXS21M,36.67429,-4.49529
QTR515,22.48890,60.78355
LLM815,59.06625,31.86246
ARG1883,-35.44821,-59.28337
T7ARG,53.71635,37.09203
RYR69HQ,43.09250,-4.73779
CCA1418,39.25800,117.28858
UAE713,11.03454,50.04609
CAL011,56.23104,-84.03188
FDX60,35.06036,-89.97353
CSN6212,45.26641,125.85194
JBU492,41.47006,-95.83994
ANA852,35.38321,139.89424
UAL1225,39.83778,-97.32251
DKH1166,31.10550,122.04486
BAW885,51.70087,0.90401
AAR728,31.13158,121.95033
ETD7,38.65943,43.42169
AFL2410,47.77126,14.22370
BBG772,36.78171,27.06875
AAL1042,30.49004,-96.84778
CSN3085,29.56348,119.54482
IBE3195,40.47922,-3.56868
THY5EC,52.64960,34.36134
CQH8733,34.34802,114.08416
N8VB,42.55024,-96.82838
LPE2451,3.05992,-75.23373
NKS266,39.56012,-98.20010
AFL2374,49.90302,11.76235
EZY21RE,51.15195,-0.18206
PGT10YF,48.80150,17.39368
QTR1353,15.16035,53.39110
AAL661,38.94096,-99.10970
THY1CU,48.34273,16.34151
PGT5543,49.32632,16.95331
AFL251,47.77053,110.08072
CDG4874,36.63317,117.16808
AAL1126,19.89855,-77.12606
UAE342,22.49799,63.72094
AAL624,43.06345,-95.67412
AHY9101,36.84512,30.92691
FDB630,23.11665,47.42308
QTR649,26.73743,56.22269
FFT1740,38.11632,-113.78200
UAL1162,34.00470,-77.67239
EVA212,21.28440,118.58770
VOI897,32.43700,-114.77609
CSN350,14.65581,111.98762
CCA1462,38.88825,115.91516
UAE418,23.12422,72.45010
FLI9266,45.14589,-5.09157
EJA147,33.93323,-118.39747
CSC8825,43.18390,125.69020
RYR81CB,37.70419,-10.74105
UAE334,22.86850,73.34163
RYR1WM,41.33364,2.18572
JAI010,13.48646,81.91903
DAIXE,43.63120,1.35240
CCA1362,37.04930,112.19483
ASA732,45.83670,-97.88618
EXS1KM,39.51906,2.63821
JJP513,33.58980,130.44817
FDB595,24.02211,70.94070
EZY42RE,41.17534,12.43567
OHY896,46.55260,40.62315
JBU276,41.12508,-111.55855
LLP29CB,52.02278,20.82921
THY5PA,41.18160,27.87806
ICE353,64.49100,-10.48462
THY5XM,42.18265,26.46613
SVR219,45.14050,43.43552
UAE506,19.80407,72.00110
CCA879,51.17729,129.54744
EZY7933,40.56199,20.85473
RYR109T,39.11572,-0.61476
CHH772,23.07259,113.38089
CCA4247,40.26456,93.84494
SIA11,26.08940,131.45004
ABY270,35.88902,72.18615
RYR10FW,38.28529,-0.57267
CES2962,28.69810,118.78671
THA434,11.37932,101.75826
IBK5BV,51.15184,-0.16376
ANA928,35.98778,140.67627
IBK8CY,49.56082,2.45789
AZU5265,-14.39647,-45.34665
TPA831,-10.65939,-67.42917
CSZ9691,39.47276,116.61456
THY92U,49.20529,11.81805
GCR7856,38.92580,116.00888
ETD463,-27.77765,131.96985
UAE133,36.34422,51.60921
CHH7965,40.33351,117.04315
ETD54F,38.46174,43.90548
DKH1261,43.71386,125.83367
SDM6633,48.67694,15.82447
DAL503,38.91760,-101.46931
CCA105,24.34502,118.88199
BAW132,35.03677,27.41885
RYR6TX,51.00764,4.76465
HDA213,20.56157,110.83592
MGL502,37.39481,124.99490
QTR707,42.42503,44.28963
FFT678,33.99110,-89.85561
SVA227,34.51648,23.38612
UTP9944,23.20783,95.81690
SEJ657,22.35640,88.53962
CRK9063,23.93024,99.89385
QFA7521,54.47338,-117.08562
HESS82,32.95303,-117.39030
UAL1796,39.63779,-113.16510
THY1JA,36.30945,13.74584
CSN6942,40.98113,94.13781
MXD305,2.26064,103.34019
CSN354,16.55234,112.59200
GCR7523,19.04439,109.11951
QFA476,-33.94710,137.13449
TGG565,-37.70052,144.84381
EZY32QG,39.54913,2.72309
QTR71DW,39.17638,41.99775
BTI772,46.13499,27.59010
EZY83RZ,50.08397,19.82982
QJE1782,-20.60934,139.47649
JAI820,28.47023,77.36093
AEE9KM,52.55223,13.63289
CFT1,22.65488,88.44385
ETD84E,38.13963,44.59578
CSN8395,32.08818,126.16265
HVN319,30.16772,132.42090
CSC8512,25.99077,106.97300
IRA718,39.24857,35.99020
JJA2102,31.38780,125.77224
QTR91EP,39.06314,42.11841
CAL835,15.82022,106.51059
RYR11M,37.18346,-10.96132
TVP7463,52.98372,19.06212
AMX400,32.33113,-86.06577
ETH847,-9.17568,32.94999
KAL480,31.08754,122.10996
ABG7708,51.01776,39.27635
UAE229,41.46589,60.51276
CFE2347,39.50594,2.35055
JTG789,43.89397,5.28992
QTR763,43.04160,43.99985
HVN583,15.40439,113.26183
ALLIED2,38.93456,-122.00085
EZY97JQ,37.91076,23.90873
CES5703,34.88895,115.92848
BMS3,51.68192,2.49451
UAL863,28.50935,-137.95428
EZY13GJ,42.69836,17.92089
CSN442,48.11784,-130.11087
DUB8,38.64908,44.74099
KTK7282,51.13380,45.91565
LAN530,3.69667,-79.73206
WOW720,57.25604,9.34432
JBU96,46.67738,-98.19419
AAL1369,28.01556,-104.78975
EXS15G,40.22025,-8.48301
TAM8100,-12.70963,-62.31469
TAM3379,-14.40829,-46.54893
AAL1725,39.56559,-97.73267
FDB727,37.10916,46.34851
QFA12,33.54880,-122.06726
ASA135,51.30140,-105.46074
WOW162,46.53282,-112.59124
SA8152,-17.88639,28.46219
ACA754,40.28994,-109.64330
EXS83M,39.55618,2.40798
AMX709,13.47620,-89.24696
DEBRH,51.56579,2.46097
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.38632,106.55928
FIN22,41.43954,64.78918
QJE1927,-31.92431,115.96972
CAL754,13.48408,113.71160
BRU871,46.93458,6.79945
CQH8888,31.20296,121.33798
ANA475,26.01753,127.75166
BAW771C,51.64291,0.31868
AAL1275,38.06104,-100.25872
AEA857,57.17459,13.60725
CES5819,26.24611,104.72883
CCA1432,40.34317,116.51294
SIA175,3.60514,104.61745
GIA862,10.24508,101.90208
SXS5VV,47.72296,20.56366
JBU236,27.94256,-77.10286
ROT421,42.87377,4.90886
EZY105F,35.69984,-7.85946
EXS73F,39.78012,-8.27659
IAW147,29.76978,31.91033
TLM8031,21.12840,105.10426
CVK7023,51.33036,3.88976
JST106,-17.32156,115.31642
AIJ2933,10.73932,-84.96238
DAL1588,42.32916,-100.80307
NLY6JR,39.67039,-6.74608
EZY48WT,37.67794,-8.20100
QFA37,-25.55956,134.99675
GEC8161,47.09189,-49.58494
GTI2181,51.14703,-106.01383
KAL923,45.77522,112.16666
SBI184,56.42308,56.22678
RYR86BH,37.87928,-4.09790
ETD75X,37.01494,45.71560
60,40.64543,-73.77388
AXM1521,9.91517,116.45086
TAM3067,-15.01449,-46.74604
UEA2753,18.30803,109.40735
AXM135,8.25618,106.50361
TVS1287,42.58017,22.67435
AAL584,35.32863,-98.72215
KQA502,2.14622,20.48362
VOI859,32.24510,-87.47205
CHB6203,19.23498,109.45580
IGO096,23.33350,61.14721
LOT286,52.16958,20.97202
LZB5882,42.70573,27.69585
KQA512,3.88387,21.42120
TTW254,36.07314,135.48534
CSC8325,32.66221,119.40317
AEE61CG,46.82382,6.01240
UAE392,24.14090,65.84747
CES5341,22.63765,113.80634
UAE205,29.12466,40.32473
TVF943N,37.78664,-10.20767
IBK1080,57.30981,18.53024
SDM6885,47.49464,40.08721
ANZ805,-32.77559,157.56369
JBU1516,41.19212,-114.53715
NWS123,44.85672,34.16689
DTR430,41.95350,2.80480
UAE527,23.49266,61.21976
UAE606,24.91667,67.35361
TAM3421,-12.63507,-45.77459
IBE3239,40.42017,-2.63239
AXB196,28.14627,70.33291
VLG7845,38.53818,18.91602
AUI5012,43.99754,29.72613
BOX570,60.85852,39.77059
CHH7489,31.11877,107.27746
MON532Q,39.68224,2.64636
IBE3189,42.11746,-0.82522
AXB351,22.32361,60.32712
VJC906,19.32804,106.25456
PGT77T,48.41940,13.87763
MXD572,4.87481,101.98225
TFL189,42.36072,23.33234
AFR17YK,37.86426,23.86455
N886WT,32.31130,127.37857
RYR4075,41.39737,-5.35385
RAM777U,35.24648,-5.62746
AZU2499,-21.68440,-46.08068
RYR9871,49.11429,17.47777
ROT301Z,50.01682,8.53992
BOH521,39.30998,20.13300
CBJ5765,43.21445,120.40358
JBU66,39.08080,-89.42161
ZH9734,41.75610,123.66617
CXA831,24.68684,118.15334
QTR725,40.11067,45.44116
SVA271,35.35126,30.85625
RYR893Z,40.79081,-15.68293
IGO559,32.67151,74.93456
AAL654,37.33829,-99.34769
EIN3LM,52.55166,13.28970
GWI68M,43.38352,-5.29227
VOI895,33.16557,-90.14013
EZY61WL,37.78027,-0.80748
EVA392,18.78383,118.94661
THY7GN,37.48191,44.48549
CSZ9865,28.73336,116.47647
QTR1351,16.86671,54.51806
CSC8985,30.77695,114.20889
IBK1ML,50.34956,6.18422
LPE2433,-24.92710,-67.03249
AFL1500,57.35971,64.02300
UAL240,39.04462,-98.20800
FGBGF,43.41179,5.06817
JST956,-19.19824,146.38062
DTR310,39.08711,20.58330
UAL1,41.83331,-138.62065
GMI2870,40.26261,3.20083
AEE8,48.36415,12.06017
CSN6629,43.50969,125.73389
ETD264,16.48399,67.57975
EIN562P,41.29835,2.07588
CSH9377,31.15763,121.79185
IBS3832,29.08942,-15.07184
RYR5053,42.07885,-3.09227
CSH9252,30.72290,121.84086
UAE372,23.81147,69.94218
FDX1376,35.06053,-89.95380
QTR1347,16.42552,54.22456
ETH835,-5.97455,30.40793
CMP807,27.39487,-78.57105
CCA939,48.85927,103.38155
BAW5JH,36.68063,-4.49563
HVN238,21.28185,105.51115
AVA089,26.79333,-105.44398
PXG680,40.12106,10.36594
SVR109,45.03677,39.14806
EZD1264,16.52520,117.27399
ELB608,51.89168,33.39569
WOW422,51.82945,-1.16585
UAL283,41.27546,-107.32861
EZY575K,38.96073,-8.03040
RYR2VB,38.01544,-4.74693
RYR1LR,38.34352,-0.97650
CFT4,22.65455,88.44402
SVR36,55.35592,37.95036
RSY9402,50.73775,39.51759
CHH430,33.53758,130.16451
AMX019,0.68558,-85.73810
ICE201,63.46890,-13.51175
LPE2466,1.59224,-79.82536
KNE249,32.63279,31.00235
XAX379,15.94855,109.24068
IJM092,37.81573,30.94061
CSZ9383,45.49864,126.10454
EXS64J,39.35493,1.91901
GMI2424,58.46960,25.99551
CCA1958,28.36881,120.69023
CAL703,14.56380,121.11906
ANR211,41.58070,44.13594
DAL1908,37.42099,-99.21753
PBD414,56.11267,53.86073
DLH3CF,48.36786,11.83537
ABG7508,50.92745,22.73773
UAL384,40.32657,-106.43810
RYR660V,50.37129,3.13608
EZY8507,61.34887,-17.15261
QSM2254,59.00807,32.98672
CMP801,-12.32675,-60.46735
VB0,20.52530,-103.30502
RYR9SJ,39.67955,12.11726
FDB933,37.96303,51.02945
CPA829,58.72412,-76.54641
IBK480,46.92824,17.45763
FFT604,39.82837,-87.08093
RYR4VM,42.07428,12.51764
FFT1746,31.72079,-97.69005
QTR1335,17.41402,54.85165
DLH729,42.52792,115.38982
CPA754,22.05524,114.34780
CSN6799,28.38872,115.02110
CHH7955,34.07149,139.11124
QTR701,38.95701,42.39349
CSH9219,35.48864,107.29893
SAS7375,47.60568,22.26956
CCA1558,34.72055,117.88493
ETH921,6.94968,19.70069
JAF9MW,38.58476,-9.63973
NWK2664,-19.42140,122.12756
THA472,-22.10840,141.80479
UAE235,35.42118,49.92106
SDM6056,49.43907,41.27614
UAL839,24.95884,-133.60147
AFL2502,49.67725,17.99683
TUA902,41.85191,35.91041
QTR852,22.02245,64.83768
CCA4514,30.21309,107.15547
NAX38P,46.26254,2.79945
CES2326,34.29506,108.57783
SDM5804,48.37871,43.84834
CSZ9239,43.02679,92.87823
RAM279,8.61728,3.09066
CBJ5286,19.93960,110.45285
DLH16V,44.90527,3.06405
EZY97TC,40.51442,12.11865
RYR35DM,48.29192,17.43537
LPE2461,11.64167,-79.09352
HDA744,34.58762,113.69900
GLO1579,-21.04934,-45.21016
CCA4141,39.72428,116.10126
IBE3257,40.37513,-3.43660
KAC161,32.38513,49.09037
CDG8825,34.43950,135.22591
GLO1667,-18.44339,-45.57423
KTK3094,46.04474,47.56993
KK,52.29891,4.78914
BAW122,38.41658,44.06116
BAW675,48.60664,13.40289
AAL434,41.90441,-105.57753
CXA8372,31.19971,121.32593
RAM787W,36.40741,-7.85614
DAL1056,45.95911,-99.82191
TWB668,37.56729,126.80138
SVR178,44.99246,34.82472
UAE304,24.04083,70.53238
DKH1181,41.58005,123.56068
SDM6621,50.70232,14.64745
CPA712,13.68813,100.74239
PGT51A,49.12704,14.66819
JJP309,29.45065,131.33345
ACA176,48.38300,-91.06155
CSN6287,31.29094,114.07261
TAM3747,-12.06692,-54.11121
CSZ9054,30.94723,120.63428
CES5092,21.13580,111.79378
YRCAA,46.39009,23.93694
SVR8,55.41000,37.88908
CES702,31.08458,121.80989
JBU132,33.73723,-104.76035
QFA663,-34.77904,139.42589
UAL726,39.87722,-110.71275
THY3MC,40.91711,12.18219
RYR3WW,46.32491,10.72132
JAI570,20.23569,61.81825
BER7493,26.41332,40.40819
AFL2402,48.74716,16.60055
JAL877,32.92593,128.49208
RYR1EG,43.29414,5.32785
AAL2026,38.26314,-94.33709
EZY87FX,42.84302,17.34473
CDG4928,36.50444,103.61940
ANA290,34.02447,130.65697
EZY97MT,41.30127,2.08345
VLG72XL,51.43185,-3.45438
TAP834,41.49383,10.94877
SVR525,45.44304,36.81204
ABW424,59.54385,33.36340
ANA930,34.30550,139.75259
AEE8BN,40.95287,6.54456
AEA1013,51.15165,-0.18487
RYR4RE,45.19894,19.84163
MMA232,15.55664,97.40351
BOX408,65.98510,5.73654
MEA201,44.08543,22.25153
PAL720,25.86280,113.10833
GLP172,56.75102,59.48315
