callsign,latitude,longitude
WOW174,49.54722,-100.33457
AFL2424,45.03892,11.96726
CHH7192,40.08337,116.58171
UAE531,24.93003,56.19942
TVS1589,45.47777,19.94077
SDM6201,45.00234,37.34444
HKE1601,22.40323,114.18890
RWZ4281,70.87970,68.35523
CSN390,26.58540,115.67210
THY5WL,47.78490,7.73815
CSN6883,26.78645,106.40819
JAI585,23.05710,59.93422
CQH8715,25.12724,119.85062
KAL937,50.72225,105.97313
FDX1292,35.06213,-89.95374
AAR732,24.81760,121.22636
ELY361,47.11400,18.82487
UAE370,25.24460,55.38293
UAE59,40.32322,39.99816
HKE1646,32.33619,133.23489
MOV827,54.86554,78.37331
ELY385,41.63113,13.11867
CXB767,48.02449,-99.39146
QTR713,44.38980,43.39678
DBEKY,65.96132,76.69590
FDB911,42.47515,44.26264
THY1PV,47.27921,7.89553
AXM101,23.07421,101.29220
MSA1691,26.27717,34.22379
ETD462,11.80583,74.34896
ETD408,19.37988,76.79453
AFL1563,59.33528,74.48511
ETETANR,50.03628,8.58755
KAL601,22.31860,113.92165
BTK6005,-31.10696,116.41576
AFR1321,43.79676,17.59833
QTR416,37.25599,39.09604
CSZ9623,42.47433,119.11907
TVF3122,36.73608,24.33329
EVA218,16.95982,117.70011
KAL622,36.30478,126.99451
ELY5111,40.97505,14.49989
OMA236,23.58206,57.97149
MAS383,3.58653,102.00210
JBU994,42.64101,-79.61600
CES787,45.89343,111.07549
CHB6357,30.36617,106.80591
ETD83,30.44243,31.01139
KQA116,19.69715,31.43436
CES583,36.44150,143.38492
AFR1794,33.73320,31.74751
MAS807,3.81509,107.42093
AWQ506,1.35810,103.98426
CQH8579,20.74402,110.79305
ANSRAD,54.64079,25.27847
JBU168,41.81643,-104.10114
AMX007,36.79838,-79.64328
TOM7TM,39.82428,19.87531
CCA708,30.75219,114.20515
CES524,31.25871,122.23405
NAX7052,49.01727,-63.23730
ETD430,19.34171,77.19117
NLY2272,35.35517,25.49401
TCX814,43.59250,22.00870
ALD730,28.50385,49.64949
FFT1124,35.39730,-95.66071
CSZ9947,24.62256,104.15583
AEE630,43.22017,6.56593
THA926,21.79265,81.78184
OMA337,26.84868,81.72323
ESR932,34.65293,126.81398
AIQ571,14.17772,100.58441
GFA155,13.96968,100.39408
ART333,42.38153,4.02023
IBK366,51.16873,-0.04060
FDX5279,25.26323,55.36025
UAE201,43.12635,43.95267
UAE49,39.85546,41.51178
FDB303,31.13489,64.96394
VJT552,42.43176,45.80718
TGG413,-35.22510,122.53433
VKG1474,39.52574,2.66556
KAL901,52.73566,111.90941
AAL676,39.70629,-91.10598
ABG7526,55.71117,37.35293
FDX5986,35.05530,-89.95756
CPA845,58.16311,-59.68764
VOZ144,-37.14194,173.57539
FDB761,39.73338,41.32645
THY661,36.83683,11.04155
CCA1382,36.00092,113.22412
ETD29,39.94350,39.29279
AFL2550,53.98491,20.74881
CMP284,-15.70821,-66.38889
UAE93,29.05321,35.87181
NVR231,42.15504,21.41160
GLO9092,-3.70239,-38.98568
UAE111,39.78424,41.72296
TOM94H,40.18282,22.73212
CES9965,36.50584,103.61641
N604AU,-34.01232,151.84674
QTR47BR,39.96744,39.22345
ABY195,19.46594,42.06430
TRA73P,37.01499,-7.95848
WZZ2791,33.86929,31.55083
JBU20,40.12049,-94.94391
THY6DL,55.20397,37.36392
DAL1775,36.64411,-97.47304
JAF503,46.58103,-25.34745
CSN373,11.05429,106.94015
DKH1178,18.30591,109.42167
ART315,45.61785,-3.08026
EZY84EJ,40.39224,23.00885
AXM512,21.24262,105.73441
MXD633,11.42468,106.80595
E1,49.49957,11.05948
CMP872,-10.77489,-60.49290
EZY61BE,52.21815,13.81126
SVR3171,49.86871,22.05988
NVR243,40.98509,24.67969
LAN097,-53.00269,-70.86078
OMA815,18.34303,81.00534
FDX5391,22.25593,114.50877
AFL2168,53.18230,7.63244
CCA104,39.16696,117.34723
LGL6561,49.63125,6.21644
TUI5PD,35.33487,25.24886
AMX617,30.72829,-94.12070
AVA245,21.89373,-77.23014
FDB662,24.55270,55.99401
UAL2020,40.93720,-91.48738
ABY734,8.88310,47.05648
CMP214,-7.02585,-70.46399
VJT953A,21.75772,81.49567
IBK6670,54.74863,12.14926
VSV470,42.38931,50.47298
JBU430,42.58292,-93.68131
EVA197,26.92730,123.78175
RA23042,43.44822,39.94334
SXS15Z,38.29708,27.14929
AMX014,8.31530,-79.51256
TWI448,39.93311,26.66719
B7796,42.77579,141.69409
THA601,13.64828,100.76556
TAP361,38.77900,-9.12943
JBU98,42.31366,-82.57861
RYR4UK,39.66769,27.01855
GFA061,21.12492,59.42363
TVS8RW,48.23222,18.69781
ETD97Z,39.34016,41.25050
PAL654,13.97369,102.27064
CCA167,35.30113,139.95213
OAW39R,36.62096,30.33897
T41,58.28043,27.43592
DAL1922,30.59908,-95.47852
TOM516,32.61749,-8.34148
FIN8VQ,45.82947,9.69990
AAL946,21.29092,-81.12231
CSN8416,31.14708,121.56268
KAL951,40.69202,103.85751
FDX1950,41.91633,-77.05555
FDX169,26.75116,123.54909
CPA157,7.46677,124.06889
QTR1399,37.24016,45.50531
LPE2457,1.92261,-83.07494
UAL1462,42.62357,-92.29708
JBU14,39.60281,-92.10539
GTI9047,34.60810,140.43182
SLK802,-6.24135,118.67787
QTR017,40.93808,36.05307
A6EEY,25.24993,55.36046
WZZ96,44.92928,27.08202
CSZ9657,31.43789,114.55647
THY5GJ,45.02244,11.36160
RYR285K,33.47159,-10.90904
KAR1723,43.29353,14.78524
AMC394A,51.41108,7.78954
N3546,54.47878,173.39738
CFG8PM,39.54773,2.73560
KLM876,27.11046,80.43262
JTG721,42.13440,2.75738
EZY17ND,39.60424,19.91153
EVA055,57.68715,-103.64820
EZS1525,35.63644,28.18046
GSW3026,39.72249,21.84034
UAE621,25.24372,55.36928
DLH681,44.15917,18.83004
CHH7281,40.20854,116.07672
TCX71UA,45.02323,1.59717
CSN3039,5.15296,104.61849
RYR8UJ,36.11330,-9.41614
EZY49EB,37.54770,20.92036
DAL1155,42.49883,-98.10391
CMP204,-4.11547,-63.62620
FWZNG,43.62010,1.36387
RWZ531,42.70539,19.36954
OMA843,18.75620,79.83805
ACA788,41.50337,-95.28068
BAW256,40.04436,56.93385
CQH8602,32.38129,126.53756
RCH180,64.36459,-18.43209
CCA981,53.69905,133.20236
OMA722,11.08168,50.67100
THY2NY,37.34807,10.98728
CES5428,31.19479,121.32713
QFA1,-27.89278,143.51901
SVA724,29.65734,67.35227
FJM256,25.91264,-68.84661
EZY31WB,38.28579,-0.55582
SVR201,45.27345,37.67011
THY7KX,49.48004,11.26583
AAL1070,39.72377,-102.69366
AAL2020,33.97634,-96.04214
CHH774,23.40736,113.29454
CSN6307,40.46130,94.58283
EZY351R,40.88057,14.28392
MALCB,50.13187,-0.86900
CSN6063,8.91545,98.82984
NAX72C,44.57291,10.10657
TRA5909,37.62673,22.16205
CPA092,29.83406,128.39520
CAL561,37.36853,111.44410
RYR8NZ,28.44658,-16.23278
VNL104,35.33775,140.73320
CSN6624,18.30593,109.40870
CCBAY,-33.38820,-70.79167
UAE97,29.39548,33.61098
UTP9948,22.93607,94.51972
JZR256,30.47919,33.79605
VKG1572,43.87614,28.69890
VKG1724,46.01773,1.40007
CCA102,38.90901,116.40814
KA,52.31069,4.74374
RYR1584,35.29756,-9.80204
QSM2207,43.20527,27.74473
SDM6402,59.80081,30.26435
TOM23A,42.14402,19.01216
JBU179,33.81900,-118.14592
EZY53HP,42.62798,23.52927
CES2433,30.57442,111.45834
CMP303,29.32837,-109.61415
DKH1155,22.63910,113.79548
FIN1XT,53.43126,-5.86250
EZY8369,39.43328,19.95312
UEA2702,19.93488,110.45539
EIN40G,41.79917,12.24453
JBU648,42.31268,-90.09115
CSZ9051,33.06409,131.26816
QTR654,15.24926,69.43860
AAL2342,32.19632,-90.71764
RCH641,50.57533,12.50718
CSN3106,26.66042,113.80463
CSN6415,34.45190,108.75846
CHH7243,31.91741,116.86525
ELY381,43.62076,17.70862
CQH8860,31.16246,121.80781
N83M,5.77501,-84.13367
CES5377,18.23561,109.36007
TAZ,-23.88803,148.16478
NAX7006,56.66166,-50.06428
CES538,31.17338,121.26127
SMR261,55.01627,82.63487
WJA1791,49.20150,-123.16570
KHV959,15.73442,106.04642
ANA904,35.76128,140.38161
TFL7WK,37.77840,-10.03058
AFL2060,43.34120,24.07136
KUNTO13,60.31804,24.91413
TAP1235,49.09048,10.13052
SAA181,-19.45418,30.95938
UAL2417,43.72490,-91.32552
SVR620,43.73243,40.24488
CHH7246,40.34692,115.74438
KAL907,51.90816,113.46641
GMI7817,49.49742,11.09211
AAL1774,40.91245,-83.43734
KAL274,-17.55090,-75.58841
NWS1872,52.32115,49.18610
UAL1260,39.46336,-79.48419
BAW156,41.18216,35.16574
CSH855,21.82365,112.53361
THY8DH,48.99590,12.14900
TAM8029,-33.39554,-70.79765
CDG8815,40.75523,88.68230
CSN6288,40.98926,118.44501
CCA952,37.97255,122.99410
RYR15PH,53.62882,10.00045
EZY15AP,38.14626,11.51164
ASA18,45.62035,-94.10332
UAL14,42.52209,-97.19781
BLX327,42.53129,23.95435
CSN6078,23.39008,116.79403
MEA211,46.67052,16.46777
UPS64,22.17015,115.13444
DKH1183,38.46657,121.41433
THY1LG,54.41579,37.01714
JAI024,7.39217,94.67312
CHH7212,40.08331,116.57895
UAE407,-38.38390,152.51233
BAW268,49.45654,-101.79701
SKY532,36.14580,140.39732
JZR902,40.48438,50.06221
CXA845,33.21418,132.43777
THY9HY,51.83963,12.44298
CSN3206,23.39868,113.29100
CFG8CE,37.17852,24.56035
CCA1303,23.47536,113.36243
SBI3339,59.62513,50.61288
CPA899,57.57692,-60.39650
FIN2NC,51.65227,0.27184
MON982W,35.67279,-16.24729
CQH8591,38.79762,121.58229
AEE13,50.04255,8.56003
CQN2315,29.73389,121.62436
QTR571,26.73867,52.66434
CCA4364,35.44125,108.91371
CES2213,34.26265,108.67519
OMA823,15.64858,77.49403
VKG1790,40.62563,30.07039
TVF014X,33.14529,-7.45165
EFL,-16.85391,145.73810
QFA9,39.32011,43.06748
CSZ9602,28.58922,113.29484
VKG1644,41.82611,24.08267
AFR18AB,34.09933,-6.53744
BAW242,31.61782,-88.02318
DKH1028,32.22192,116.58720
TAM3790,-15.03223,-49.59527
SIA228,-22.95253,133.20618
SVA7102,37.20099,19.39391
EZY1815,37.18737,-3.99878
IGO1404,17.39750,71.41550
EXS77E,41.00665,2.53088
THY6529,46.69851,50.29150
RYR9JG,36.92184,-4.83201
TLM8014,28.48320,112.65540
EVA266,20.87270,120.66000
CLX661,48.83871,-100.98541
CSN3047,6.07974,104.98786
APJ36,32.07674,131.95273
SIA866,18.44286,113.14208
PAL684,13.85027,104.60107
CUH2507,34.39948,108.48321
THY3FE,40.88934,8.40523
CHH7691,31.62075,117.04680
IBK6306,28.39645,-16.08198
EZY91YN,43.53743,16.29807
AFR10TK,34.48743,-8.09624
GFA275,24.56832,57.60412
QTR301,41.41846,44.81236
RYR733V,35.30873,-7.97539
CES5714,30.11939,106.75179
JJP22,30.83656,129.90309
JBU602,41.76031,-90.10905
CPA391,29.36245,113.55275
CSN6712,24.34277,109.46182
DLH781,46.07718,104.76289
THY8TW,53.35962,35.39859
OMA705,6.19587,47.74604
RYR80HD,34.68538,-12.27041
BWA551,23.56693,-64.02654
VRD1138,41.19333,-98.65342
SYL587,69.61029,86.21521
RYR4JQ,34.30179,-8.12114
CHH7326,22.63392,113.80045
BMS4NQ,51.99586,0.85098
SAI779,26.31031,62.49146
EZY89EA,36.68237,-4.48900
MON280N,36.34593,-16.22915
KAL905,48.85899,108.43802
HDA732,19.36205,114.53092
SEJ876,21.11998,72.74348
QTR402,31.72003,35.99497
KAR8816,51.93926,48.74069
AFL1444,59.10356,76.55340
CHH489,51.51485,101.92937
EZY317C,37.01833,-7.96264
SLK921,7.94518,106.29063
JRT,-31.98632,141.45985
TRA821E,41.10176,16.46489
DAT4434,36.67493,-4.49992
UAL238,39.29419,-97.97394
LPE2473,-31.94019,-70.84500
MGL298,30.20570,113.95091
PIA303,29.01210,71.06975
AFL2620,53.95294,27.37738
AXM173,10.19027,116.40335
UAE135,38.43224,44.00872
ALK405,10.62487,89.21681
CAO1041,45.61523,111.63613
AIC933,23.67577,57.70737
QFA172,-40.14610,150.59631
RYR15NT,35.69083,-11.73872
RYR878H,38.49958,-9.27454
OMA253,15.29274,75.70428
AAL988,3.58671,-83.68304
AIC772,22.64236,88.44048
TUI87D,49.14240,3.92501
ISS497,54.03246,33.14661
JBU670,40.01574,-108.59486
QTR674,15.83640,64.36188
TAM3351,-21.73499,-46.14183
KTK9666,49.31424,44.78647
THY6ME,40.97570,28.81931
ABY522,20.13062,71.87766
RYR5XJ,55.05738,-1.42398
GFA150,22.75690,64.66203
MEA213,44.45503,17.77601
CSN6958,37.71247,101.94164
EXS301,46.95901,-4.11297
CAL221,27.20666,124.15491
CQH8517,13.97545,100.81474
ETD63G,29.15013,34.30788
ROT415P,41.78375,2.94044
THY2DV,44.68391,9.29855
UAE139,39.34265,43.00311
ANA468,35.56344,139.78397
ETD451,-19.61926,138.34129
EZY2295,63.11838,-21.07717
EIN97A,37.01846,-7.96315
CSN6715,28.71468,109.75525
ETD47K,38.62556,43.35114
LUC465,43.66125,7.21262
QTR729,43.41751,48.73011
QLK474D,-20.66747,139.49092
CXA8210,33.95389,111.43332
UAE175,41.15814,44.93945
CCA1322,40.38245,116.37512
EZY84XV,36.39025,25.48337
CSH9057,31.13118,122.10700
EVA398,25.07550,121.23380
ETH504,59.13551,-35.35643
GEC8414,42.71149,34.54562
AXB331,22.63440,58.62899
UZB651,53.05605,52.92053
IBK3PW,42.93792,-2.64149
TCX230,45.38308,19.66285
ETD55E,29.69628,34.15041
UAE505,25.17723,55.50069
UAE388,22.10882,75.87448
MD10,35.05952,-89.95705
VLG85VY,54.88630,15.09380
TUA3902,41.72123,41.78267
UAL1976,39.60452,-87.70008
THY8HQ,41.12904,27.97525
DCAWB,46.62630,6.68278
UBA002,16.90244,96.13237
UAE404,17.66643,73.33287
CSC8759,39.86003,96.19880
SVA784,22.98184,57.32896
TOM2LM,44.59830,14.94931
TRA727V,37.42400,-6.14996
CSN3861,40.07185,116.61430
TOM8WP,41.35387,13.62628
CCA1620,39.19484,117.32977
JTG631,43.12818,-5.49421
AMX003,26.73137,-79.51926
CSN3940,34.14937,109.08096
AMX057,42.26414,159.14757
KQA550,-3.68087,19.39631
TOM50B,40.70384,15.70435
QFA94,32.02423,-125.71167
EZY36QC,53.95381,-6.18813
CSN3120,27.59566,111.25548
THY8FK,41.83319,12.40219
QTR8453,21.76856,97.65594
JB72,42.38341,-83.53924
IBK9TV,52.04800,10.25070
UAE225,42.65699,60.80133
SEJ562,28.56538,77.33600
CSN3359,30.45355,104.04456
THY1BR,40.81462,28.48578
JBU530,30.29539,-97.56549
SDM6643,52.14763,8.85655
AFL1620,45.03188,33.98064
RYR8PQ,39.22440,-8.92053
TBA9816,40.25688,109.32513
CHH7980,35.66620,113.40277
CXA8113,40.08262,116.58490
QTR960,19.51395,69.56232
UAL415,40.13483,-96.72919
IGO433,22.82931,88.46655
FJAON,47.22794,1.95083
SVR2953,38.44568,68.51361
AIC317,23.83864,113.99378
CSC101,30.80709,108.54041
EVA226,15.67898,114.44337
RYR920D,39.55177,2.72677
FIN1RW,53.39202,-2.19060
CSC8501,47.20360,131.85158
CCA186,39.02595,116.73480
UPS2910,34.04981,-117.57928
UAE729,11.45446,47.51433
RCH462T,40.16694,-98.79884
CCA817,51.91927,131.63239
CAL101,29.05018,126.69310
UAL1803,36.77559,-71.82364
TUA425,50.09258,41.91364
PGT5LD,46.94060,8.59234
VOZ688,-36.48437,131.77554
GLO9362,-16.03491,-64.16305
QTR427,31.72102,49.61420
CQH8954,31.20289,121.33796
WJA240,46.65116,-93.02818
SCW8232,44.30544,2.84441
ABY385,28.95776,35.69342
THY4209,38.01691,28.94360
GXLEI,22.31519,113.92393
DKH8538,31.00887,121.83838
EXS21M,36.67308,-4.49139
QTR515,22.59109,60.52280
LLM815,59.24550,31.56457
ARG1883,-35.20275,-59.16853
T7ARG,54.03108,37.17240
RYR69HQ,43.40023,-4.55416
CCA1418,39.25800,117.28858
UAE713,10.80063,49.84621
CAL011,56.45290,-84.19367
FDX60,35.06036,-89.97354
CSN6212,45.38155,125.96839
JBU492,41.53675,-95.46752
ANA852,35.45972,139.84018
UAL1225,39.87728,-96.94840
DKH1166,30.98048,122.00646
BAW885,51.68065,0.61568
AAR728,31.03404,122.30352
ETD7,38.72021,43.02497
AFL2410,47.62331,13.91789
BBG772,36.78171,27.06875
AAL1042,30.43176,-96.50148
CSN3085,29.77647,119.77945
IBE3195,40.49292,-3.57170
THY5EC,52.86989,34.67772
CQH8733,34.51895,113.92496
N8VB,42.56818,-96.39667
LPE2451,2.77968,-75.26611
NKS266,39.60612,-97.82484
AFL2374,49.80743,11.38097
EZY21RE,51.15195,-0.18206
PGT10YF,48.91751,17.01009
QTR1353,14.91508,53.23435
AAL661,38.97580,-98.74895
THY1CU,48.51471,16.00321
PGT5543,49.51948,16.62751
AFL251,48.04532,109.71826
CDG4874,36.73162,117.21594
AAL1126,20.14590,-77.24884
UAE342,22.38518,64.02295
AAL624,42.94283,-95.29884
AHY9101,36.69266,30.90641
FDB630,23.09578,47.71023
QTR649,26.76260,55.90467
FFT1740,38.03527,-113.41831
UAL1162,34.30998,-77.58696
EVA212,21.38000,118.87790
VOI897,32.24872,-114.51225
CSN350,14.89076,112.15295
CCA1462,39.02684,116.19885
UAE418,23.03288,72.77079
FLI9266,44.94690,-5.39834
EJA147,33.93323,-118.39748
CSC8825,43.46031,125.77723
RYR81CB,37.45564,-10.84438
UAE334,22.77502,73.66228
RYR1WM,41.29764,2.07657
JAI010,13.37912,82.13438
DAIXE,43.63120,1.35240
CCA1362,37.27430,112.27945
ASA732,45.79772,-97.44749
EXS1KM,39.55491,2.71528
JJP513,33.59211,130.44997
FDB595,24.04143,71.22521
EZY42RE,41.01183,12.76501
OHY896,46.35197,40.40977
JBU276,41.16484,-111.25249
LLP29CB,51.96934,20.98514
THY5PA,41.07829,28.10437
ICE353,64.47656,-11.10179
THY5XM,41.97546,26.75833
SVR219,44.92873,43.28680
UAE506,19.62540,72.21658
CCA879,51.31272,129.93935
EZY7933,40.35699,21.14337
RYR109T,38.88630,-0.69574
CHH772,23.05032,113.26655
CCA4247,40.33095,93.56008
SIA11,25.85214,131.22197
ABY270,36.00913,72.56877
RYR10FW,38.28306,-0.55160
CES2962,28.93799,119.01447
THA434,11.65729,101.67490
IBK5BV,51.14941,-0.20103
ANA928,35.84546,140.73083
IBK8CY,49.84460,2.68767
AZU5265,-14.67503,-45.27831
TPA831,-10.90379,-67.28027
CSZ9691,39.75133,116.65771
THY92U,49.34756,11.43106
GCR7856,39.03525,116.23631
ETD463,-27.57871,131.59720
UAE133,36.63326,51.48042
CHH7965,40.55282,116.98729
ETD54F,38.57221,43.53461
DKH1261,43.97636,125.87448
SDM6633,48.52066,15.51072
DAL503,38.81589,-101.10252
CCA105,24.15381,118.64191
BAW132,35.28050,27.24826
RYR6TX,50.93871,4.69606
HDA213,20.68423,111.12402
MGL502,37.35329,124.66514
QTR707,42.73756,44.13981
FFT678,33.84503,-89.55051
SVA227,34.60474,23.06467
UTP9944,23.17612,96.10163
SEJ657,22.54483,88.55947
CRK9063,23.80122,99.64955
QFA7521,54.26701,-116.54119
HESS82,32.76983,-117.26197
UAL1796,39.71623,-112.79681
THY1JA,36.27253,13.41524
CSN6942,41.07693,93.94227
MXD305,2.25890,103.04433
CSN354,16.84496,112.61875
GCR7523,18.88265,108.96004
QFA476,-34.17339,137.44429
TGG565,-37.66964,144.84015
EZY32QG,39.54913,2.72309
QTR71DW,39.28706,41.68933
BTI772,46.36612,27.43808
EZY83RZ,50.07311,19.76986
QJE1782,-20.67353,139.49028
JAI820,28.50902,77.24308
AEE9KM,52.57677,13.46085
CFT1,22.65488,88.44385
ETD84E,38.34302,44.27631
CSN8395,32.16788,126.52806
HVN319,29.99552,132.11972
CSC8512,26.27559,106.90340
IRA718,39.20276,36.35954
JJA2102,31.65115,125.88332
QTR91EP,39.18443,41.79981
CAL835,15.69035,106.21380
RYR11M,36.91631,-11.06954
TVP7463,53.17769,18.93914
AMX400,32.52942,-85.79850
ETH847,-9.44573,32.81651
KAL480,31.00058,122.48048
ABG7708,51.28329,39.05304
UAE229,41.75386,60.59637
CFE2347,39.50594,2.35055
JTG789,43.66069,5.16717
QTR763,43.35690,43.85308
HVN583,15.24625,113.01877
ALLIED2,38.93121,-121.84871
EZY97JQ,37.93261,23.94331
CES5703,34.99942,116.04395
BMS3,51.80214,2.15711
UAL863,28.30140,-138.25681
EZY13GJ,42.63593,18.07975
CSN442,48.37715,-130.32208
DUB8,38.80669,44.41844
KTK7282,51.28642,46.28778
LAN530,3.98352,-79.71931
WOW720,57.04427,9.67415
JBU96,46.64969,-97.75072
AAL1369,27.91177,-104.45060
EXS15G,39.93042,-8.46135
TAM8100,-12.56952,-62.59836
TAM3379,-14.62482,-46.73750
AAL1725,39.56098,-97.34473
FDB727,37.34642,46.15298
QFA12,33.50090,-122.44515
ASA135,51.43217,-105.83893
WOW162,46.74271,-112.32616
SA8152,-17.61745,28.46428
ACA754,40.39301,-109.28375
EXS83M,39.45799,2.29149
AMX709,13.62309,-89.47579
DEBRH,51.60385,2.30769
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.13045,106.30681
FIN22,41.68478,64.65710
QJE1927,-31.93976,115.96523
CAL754,13.72102,113.85235
BRU871,46.78043,6.73650
CQH8888,31.20296,121.33798
ANA475,26.11278,127.65051
BAW771C,51.61335,0.10391
AAL1275,38.16436,-99.92525
AEA857,57.48833,13.81584
CES5819,26.20000,104.46830
CCA1432,40.23898,116.58942
SIA175,3.33138,104.64431
GIA862,10.52867,101.87709
SXS5VV,47.93733,20.30287
JBU236,28.24338,-77.15022
ROT421,42.72792,4.64920
EZY105F,35.39987,-7.83525
EXS73F,39.49663,-8.27497
IAW147,29.81044,31.69397
TLM8031,21.00358,104.82275
CVK7023,51.46400,4.00376
JST106,-16.85846,115.29121
AIJ2933,10.88787,-85.22471
DAL1588,42.19066,-100.42652
NLY6JR,39.46417,-6.96539
EZY48WT,37.48256,-8.21897
QFA37,-25.33112,134.84967
GEC8161,47.19511,-49.13834
GTI2181,51.30075,-106.38470
KAL923,45.98961,111.92548
SBI184,56.34196,55.73547
RYR86BH,37.68626,-4.24347
ETD75X,37.25496,45.49182
60,40.64545,-73.77386
AXM1521,9.63336,116.42081
TAM3067,-15.13218,-46.99838
UEA2753,18.30833,109.40745
AXM135,8.01709,106.32275
TVS1287,42.84691,22.49042
AAL584,35.36128,-98.36552
KQA502,2.20215,20.19566
VOI859,32.07226,-87.70627
CHB6203,19.10036,109.17922
IGO096,23.21857,61.39194
LOT286,52.16958,20.97202
LZB5882,42.63451,27.60090
KQA512,3.97930,21.14338
TTW254,36.20400,135.85406
CSC8325,32.51730,119.52845
AEE61CG,47.04524,5.73006
UAE392,24.14099,66.18327
CES5341,22.63765,113.80634
UAE205,29.19610,39.99306
TVF943N,37.55015,-10.37265
IBK1080,57.57628,18.87794
SDM6885,47.26882,39.82995
ANZ805,-32.54632,157.36588
JBU1516,41.27751,-114.19183
NWS123,44.82347,33.97810
DTR430,41.65704,2.78241
UAE527,23.57395,60.91396
UAE606,24.92649,67.24509
TAM3421,-12.92931,-45.70350
IBE3239,40.36597,-2.81281
AXB196,28.06723,70.64996
VLG7845,38.61694,18.57902
AUI5012,44.24786,29.80732
BOX570,60.96107,40.46984
CHH7489,30.85319,107.15026
MON532Q,39.59921,2.48954
IBE3189,41.90907,-1.01132
AXB351,21.67300,59.61558
VJC906,19.56057,106.32527
PGT77T,48.57223,13.52807
MXD572,4.59444,101.88563
TFL189,42.12605,23.58177
AFR17YK,37.86426,23.86455
N886WT,32.41145,127.77671
RYR4075,41.57025,-5.01769
RAM777U,35.02549,-5.80587
AZU2499,-21.88314,-46.23632
RYR9871,49.26316,17.78802
ROT301Z,50.03209,8.58962
BOH521,39.30998,20.13300
CBJ5765,43.34074,120.75740
JBU66,39.13142,-89.05040
ZH9734,41.69033,123.55973
CXA831,24.56827,118.01887
QTR725,40.43439,45.28814
SVA271,35.64840,30.84277
RYR893Z,40.50004,-15.81262
IGO559,32.73991,74.80546
AAL654,37.42044,-99.00563
EIN3LM,52.55103,13.29205
GWI68M,43.15574,-5.47727
VOI895,33.00418,-90.38986
EZY61WL,37.78027,-0.80748
EVA392,19.01099,119.41470
THY7GN,37.48191,44.48549
CSZ9865,29.10014,116.27452
QTR1351,16.62315,54.35579
CSC8985,30.77688,114.20876
IBK1ML,50.52221,6.37571
LPE2433,-25.13933,-66.64156
AFL1500,57.30301,64.41887
UAL240,39.12380,-97.84674
FGBGF,43.31827,5.05948
JST956,-18.93201,146.28923
DTR310,39.03503,20.79388
UAL1,41.94074,-139.01158
GMI2870,39.99363,3.13179
AEE8,48.35266,11.90693
CSN6629,43.50969,125.73389
ETD264,16.32460,67.80841
EIN562P,41.29878,2.07211
CSH9377,31.15739,121.79090
IBS3832,28.81133,-15.17032
RYR5053,42.34205,-2.94376
CSH9252,30.78220,121.91311
UAE372,23.72907,70.26400
FDX1376,35.06053,-89.95380
QTR1347,16.18163,54.06305
ETH835,-6.20280,30.24114
CMP807,27.13026,-78.60741
CCA939,48.99059,103.05453
BAW5JH,36.67468,-4.49582
HVN238,21.25996,105.67294
AVA089,26.60980,-105.15709
PXG680,40.07039,10.72965
SVR109,45.03677,39.14806
EZD1264,16.74307,117.05761
ELB608,52.07808,33.59270
WOW422,51.56694,-0.98068
UAL283,41.30183,-106.92043
EZY575K,38.68359,-8.10958
RYR2VB,37.74558,-4.80150
RYR1LR,38.31626,-0.80338
CFT4,22.65455,88.44402
SVR36,55.40849,37.88785
RSY9402,51.01501,39.28802
CHH430,33.43633,129.90251
AMX019,0.92809,-85.90166
ICE201,63.53580,-14.08085
LPE2466,1.87126,-79.81288
KNE249,32.92584,30.97012
XAX379,15.61354,109.24491
IJM092,37.61998,31.27077
CSZ9383,45.49864,126.10454
EXS64J,39.23735,1.73482
GMI2424,58.64104,26.50009
CCA1958,28.36881,120.69023
CAL703,14.52546,121.04987
ANR211,41.57603,44.44724
DAL1908,37.49294,-98.86584
PBD414,56.12306,53.35926
DLH3CF,48.35859,11.79447
ABG7508,51.16452,22.98325
UAL384,40.39380,-106.03274
RYR660V,50.60736,3.33346
EZY8507,61.53859,-17.51633
QSM2254,58.78954,33.34501
CMP801,-12.11438,-60.68216
VB0,20.52530,-103.30501
RYR9SJ,39.38994,12.16882
FDB933,38.23545,51.01961
CPA829,58.85527,-72.58191
IBK480,46.68530,17.31063
FFT604,39.79327,-86.83252
RYR4VM,41.94997,12.49071
FFT1746,31.67564,-97.36230
QTR1335,17.13337,54.69588
DLH729,42.70653,115.17876
CPA754,22.20835,114.32785
CSN6799,28.33113,114.69554
CHH7955,34.20258,139.48985
QTR701,39.09489,42.03430
CSH9219,35.54988,106.91454
SAS7375,47.32780,22.38809
CCA1558,34.92730,117.69920
ETH921,6.93853,19.37913
JAF9MW,38.33982,-9.81533
NWK2664,-19.17412,122.23508
THA472,-21.86746,141.60329
UAE235,35.65187,49.66032
SDM6056,49.18245,41.40092
UAL839,24.77897,-133.87428
AFL2502,49.56990,17.62185
TUA902,41.85484,36.32265
QTR852,21.91074,65.12135
CCA4514,30.21059,106.82677
NAX38P,45.96373,2.81909
CES2326,34.37096,108.68208
SDM5804,48.64023,44.16948
CSZ9239,43.09077,92.55125
RAM279,8.86922,2.91901
