callsign,latitude,longitude
SIA866,17.38014,112.94514
PAL684,13.77232,105.73275
CUH2507,34.87147,108.29383
EXS69B,38.78582,1.25238
THY3FE,40.95736,9.55561
CHH7691,30.86679,117.25378
IBK6306,28.93724,-15.96217
EZY91YN,43.43505,16.11223
AFR10TK,35.42751,-7.95959
GFA275,24.12905,58.66559
QTR301,40.42242,45.29420
RYR733V,36.27896,-7.86575
CES5714,31.03717,107.17268
JJP22,30.17766,128.91675
JBU602,41.48619,-91.46272
EZY47MH,36.67271,-4.48105
ANA920,35.76449,140.39043
CPA391,30.40275,113.84160
CSN6712,25.21916,110.11156
DLH781,45.60025,105.88850
THY8TW,52.63350,34.33769
VOI623,20.52469,-103.30312
OMA705,6.97792,48.29725
RYR80HD,35.51554,-11.77127
BWA551,24.55342,-64.25615
VRD1138,41.17891,-100.11139
CSN6899,34.40257,108.69066
SYL587,69.42577,88.99841
RYR4JQ,35.27011,-7.98028
CHH7326,22.63392,113.80045
BMS4NQ,51.90138,2.03110
SAI779,25.69313,61.72868
EZY89EA,36.78204,-4.71863
MON280N,37.60842,-16.17230
KAL905,48.05942,109.46063
HDA732,18.40552,113.43222
SEJ876,21.17261,72.79974
QTR402,31.74034,36.15848
VLG6304,53.36123,-2.26753
KAR8816,51.29256,47.52335
AFL1444,59.35545,74.31824
CHH489,51.01025,103.27549
EZY317C,37.05004,-8.14983
SLK921,8.82030,106.97397
TRA821E,41.68231,16.73524
DAT4434,36.67493,-4.49992
UAL238,39.05388,-99.25525
LPE2473,-30.84556,-71.11900
MGL298,29.22652,113.73316
PIA303,29.68855,71.93185
SAS89K,49.02450,2.53322
AFL2620,54.52547,28.81496
AXM173,10.64698,117.39000
UAE135,37.76425,45.00973
ALK405,10.97338,90.24705
CES5500,30.56635,103.94455
CAO1041,45.00657,112.82584
AIC933,22.85696,58.48227
QFA172,-40.36028,151.79541
RYR15NT,36.47791,-11.17710
RYR878H,38.49989,-9.58396
BTK7348,-6.27074,106.88243
OMA253,15.72809,74.86520
AAL988,2.62540,-83.31352
AIC772,22.66033,88.44634
TUI87D,48.81184,2.40991
ISS497,53.71686,31.68821
JBU670,39.89214,-110.01984
CSN3263,43.76908,125.70023
QTR674,16.62530,63.69656
TAM3351,-21.18411,-45.43274
KTK9666,48.40329,43.87867
THY6ME,40.96020,28.79816
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.82818,72.97614
LNI041,-6.12069,106.63966
RYR5XJ,54.52473,-1.75482
GFA150,23.17612,63.58451
MEA213,44.20372,19.03976
CSN6958,37.24277,102.79316
EXS301,47.96210,-4.47034
TCX17HW,39.86396,4.22247
CAL221,27.77679,124.93219
CQH8517,13.98201,100.64551
ETD63G,29.05581,35.51745
ROT415P,42.31993,3.90545
THY2DV,45.08887,10.37538
UAE139,38.89733,44.20789
ANA468,35.38985,139.88962
ETD451,-20.31246,139.12332
EZY2295,62.57743,-19.64535
EIN97A,37.01424,-7.96468
CSN6715,27.49879,110.12595
ETD47K,38.23135,44.55040
LUC465,43.66125,7.21261
QTR729,42.35146,49.23286
QLK474D,-20.63456,139.48108
CXA8210,33.88458,110.30621
UAE175,40.08517,45.45331
VOZ1727,-20.70939,116.76966
CCA1322,39.91965,116.07683
EZY84XV,36.68046,25.28486
CSH9057,31.14931,121.81509
EVA398,25.07795,121.23881
ETH504,59.13333,-33.46370
GEC8414,42.68603,32.96486
AXB331,21.87721,59.35329
UZB651,52.43663,54.11112
IBK3PW,42.27418,-3.40391
TCX230,46.06750,18.59563
ETD55E,29.03915,34.97931
UAE505,25.21449,55.74005
UAE388,22.45184,74.73969
MD10,35.05952,-89.95705
VLG85VY,53.94370,13.99768
TUA3902,41.81448,40.29958
UAL1976,39.37580,-89.04456
THY8HQ,41.65219,26.99175
DCAWB,46.90187,6.88651
UBA002,17.04817,96.22920
UAE404,18.15399,72.32748
RYR4QK,55.03646,-1.70554
JAL3512,33.60021,130.44525
CSC8759,39.45963,97.19824
SVA784,22.54418,56.35549
TOM2LM,45.29114,13.94139
CSZ9727,19.93488,110.49976
TRA727V,37.92078,-5.74205
CSN3861,40.20840,116.70746
TOM8WP,41.55803,12.34745
CCA1620,39.06757,116.74951
EVA130,34.43482,135.22710
JTG631,43.87954,-4.88395
AMX003,26.06021,-80.47905
CSN3940,34.80989,107.95360
AMX057,41.81633,157.73462
KQA550,-3.54047,20.43715
TOM50B,40.95699,14.40988
QFA94,32.64627,-124.56413
EZY36QC,53.24161,-5.86476
CSN3120,28.59541,111.43304
THY8FK,42.42613,13.42753
QTR8453,21.48244,98.34743
JB72,42.46542,-85.14204
IBK9TV,50.97633,9.64508
UAE225,41.71350,60.61119
SEJ562,28.25283,77.26550
CSN3359,30.63885,104.75598
THY1BR,41.11466,28.56108
JBU530,30.46390,-98.78152
SDM6643,52.76929,9.56438
AFL1620,45.00175,33.95689
RYR8PQ,39.80040,-8.41654
TBA9816,40.60217,110.43304
CHH7980,34.78844,113.81791
CXA8113,40.11574,116.56750
QTR960,19.99892,68.55113
UAL415,39.95886,-98.04555
IGO433,22.84579,88.20155
TGG641,-34.93748,138.54095
FJAON,47.06628,2.19646
SVR2953,38.98672,68.85394
CND515,38.82826,1.26472
AIC317,24.86041,114.42291
CSC101,30.80888,108.54054
EVA226,14.82369,113.88941
RYR920D,39.42751,2.42072
FIN1RW,53.75291,-2.28646
CSC8501,46.80814,130.34048
CCA186,38.21161,116.40995
UPS2910,34.04982,-117.57928
UAE729,12.05063,48.51307
RCH462T,40.15964,-97.59971
CCA817,51.42469,130.25015
CAL101,29.70226,127.60899
UAL1803,35.69962,-72.28001
TUA425,49.41536,43.14148
PGT5LD,46.59961,9.93760
VOZ688,-36.07368,130.21185
GLO9362,-16.91084,-63.60670
QTR427,32.58041,48.92833
CQH8954,30.90056,121.35234
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,47.01640,-94.44459
SCW8232,45.14618,2.83146
ABY385,28.84378,36.84545
THY4209,38.79533,28.01996
GXLEI,22.31519,113.92393
RYR9WB,40.46607,-3.56487
DKH8538,30.86082,121.75496
EXS21M,36.70932,-4.55120
QTR515,22.17949,61.55436
LLM815,58.47839,32.60184
ARG1883,-36.12854,-59.60714
T7ARG,53.03645,37.52449
RYR69HQ,42.48409,-5.09478
CCA1418,39.18008,117.18793
UAE713,11.64591,50.56927
CAL011,55.63079,-83.10269
FDX60,35.06036,-89.97354
CSN6212,45.01982,125.35695
JBU492,41.29489,-96.78687
ANA852,35.06882,139.98688
UAL1225,39.75197,-98.29951
TFL585,39.54996,2.73448
DKH1166,31.41703,122.41192
BAW885,51.72750,1.71501
AXM278,4.94721,114.93336
AAR728,31.37253,121.06142
ETD7,38.38335,44.17334
AFL2410,48.14383,15.00911
BBG772,36.72006,27.12524
CES5087,33.58732,130.44522
AAL1042,30.63313,-97.72409
CSN3085,29.05312,118.89896
IBE3195,40.29036,-3.35233
THY5EC,52.05443,33.74066
00000000,54.55896,55.86772
CQH8733,33.90353,114.50685
N8VB,42.49869,-97.90011
LPE2451,3.80186,-75.14797
NKS266,39.43817,-99.14863
AFL2374,50.15250,12.65009
EZY21RE,51.14986,-0.19775
PGT10YF,48.49938,18.35837
QTR1353,15.78754,53.80217
AAL661,38.84719,-100.03165
THY1CU,47.93399,17.20926
PGT5543,48.83935,17.75521
AFL251,47.27641,110.71383
CDG4874,36.55620,116.63690
AAL1126,19.29007,-76.87688
UAE342,22.79285,62.93042
AAL624,43.37583,-96.66711
AHY9101,36.89577,31.44681
FDB630,23.16728,46.69309
MON70SL,45.50729,12.34198
QTR649,26.65786,57.05148
FFT1740,38.28333,-114.70621
UAL1162,33.25198,-77.60720
EVA212,21.11996,117.79882
VOI897,32.92337,-115.46626
CSN350,14.05347,111.56279
CCA1462,38.52919,115.19153
UAE418,23.35014,71.64465
FLI9266,45.56291,-4.43694
EJA147,33.93323,-118.39748
BMS3G,60.36067,25.03842
CSC8825,42.51746,125.22211
RYR81CB,38.36184,-10.46436
CSC8887,40.06162,116.60146
UAE334,23.10225,72.52798
RYR1WM,41.45454,2.54161
AZA11A,41.79670,12.25665
JAI010,13.80446,81.28055
DAIXE,43.63120,1.35240
CCA1362,36.32997,111.75462
BMS2901,45.18780,7.65919
ASA732,45.92738,-98.98528
EXS1KM,39.45879,2.30115
JJP513,33.55169,130.42442
FDB595,24.06080,70.14278
EZY42RE,41.60173,11.56899
OHY896,47.06593,41.17793
JBU276,41.00586,-112.43458
LLP29CB,51.63245,20.93386
AFL1272,45.03778,39.14859
THY5PA,41.63576,27.11719
ICE353,64.53415,-8.86333
GCR7890,39.19547,117.32938
THY5XM,42.70660,25.71050
SVR219,45.75452,43.66022
UAE506,20.10498,71.28185
CCA879,50.81841,128.53618
EZY7933,41.11256,20.16572
RYR109T,39.75279,-0.37992
CHH772,23.17099,113.74915
CCA4247,40.09107,94.58815
RYR8JD,41.29762,2.07657
SIA11,27.60115,131.22128
ABY270,35.53709,71.34364
RYR10FW,38.33578,-0.93974
CES2962,28.36456,118.04459
THA434,10.65879,101.87704
IBK5BV,51.07521,0.16509
ANA928,36.48793,140.60172
IBK8CY,48.88866,1.93535
AZU5265,-13.69519,-45.51773
TPA831,-10.03862,-67.80608
CSZ9691,38.77176,116.35757
THY92U,48.83295,12.76231
GCR7856,38.62532,115.39079
ETD463,-28.06470,132.58066
UAE133,35.59477,51.89515
JAF5331,36.84805,10.21923
CHH7965,39.99959,116.70221
ETD54F,38.08588,44.69418
DKH1261,43.04294,125.59054
SDM6633,49.05740,16.60323
DAL503,39.17059,-102.40497
CCA105,24.82416,119.48944
BAW132,34.40769,27.85383
RYR6TX,50.95100,4.15283
TOM1TK,43.53795,16.30002
HDA213,20.18212,110.15362
SVR2792,55.41156,37.89984
MGL502,37.40524,125.79214
CES2156,34.43417,108.76942
QTR707,41.64088,44.70250
FFT678,34.35887,-90.63625
SVA227,34.28233,24.19928
UTP9944,23.29074,95.05239
SEJ657,21.84956,88.40119
CRK9063,24.28849,100.58590
QFA7521,54.99339,-118.51396
HESS82,33.41824,-117.71876
CSC8729,19.93492,110.50211
UAL1796,39.43982,-114.06627
THY1JA,36.39822,14.58055
CSN6942,40.72433,94.64189
MXD305,1.77592,103.86119
CSN354,15.80350,112.52379
GCR7523,19.46279,109.64165
QFA476,-33.36119,136.34448
TGG565,-37.76678,144.72903
EZY32QG,39.51738,2.64847
QTR71DW,38.86098,42.85856
BTI772,45.57472,28.06779
EZY83RZ,50.21347,19.95970
QJE1782,-20.81574,139.73671
JAI820,28.10019,77.22441
AEE9KM,52.18250,14.08493
CFT1,22.65488,88.44385
ETD84E,37.45350,45.08532
CSN8395,31.78180,125.25705
HVN319,30.56428,133.12283
CSC8512,25.25508,107.14680
IRA718,39.39902,34.99579
JJA2102,30.69962,125.48469
QTR91EP,38.75171,42.92203
UZB462,41.24199,69.31447
CAL835,16.14885,107.26911
RYR11M,37.85678,-10.68479
TVP7463,52.40057,19.30237
AMX400,31.91417,-86.84513
ETH847,-8.46986,33.29840
KAL480,31.34312,121.17258
ABG7708,50.32306,39.84801
CFE2347,39.69305,2.66549
JTG789,44.52809,5.54463
QTR763,42.27125,44.37346
HVN583,15.81770,113.89792
ALLIED2,38.82884,-121.86604
EZY97JQ,37.79759,23.80112
CES5703,34.55610,115.57840
BMS3,51.35605,3.38787
UAL863,29.05205,-137.16000
EZY13GJ,42.94905,17.40836
CSN442,47.44116,-129.56940
DUB8,38.23982,45.55929
KTK7282,50.45848,45.52163
LAN530,2.91183,-79.76698
WOW720,57.78878,8.49051
JBU96,46.73886,-99.30858
AAL1369,28.28095,-105.59924
IGO222,28.56983,77.11598
EXS15G,40.92147,-8.53619
TAM8100,-13.06448,-61.59243
TAM4509,-1.38858,-48.47893
TAM3379,-13.86088,-46.07468
AAL1725,39.56193,-98.73618
FDB727,36.50148,46.84193
QFA12,33.66124,-121.13879
ASA135,50.94640,-104.46068
WOW162,45.99445,-113.25859
SA8152,-18.63166,28.32832
ACA754,40.00562,-110.54388
EXS83M,39.76859,2.81023
AMX709,13.01880,-88.71142
DEBRH,51.46855,2.84891
EXS41T,38.28424,-0.56146
GLP164,55.41012,37.88896
HVN577,22.52764,107.34559
FIN22,40.81998,65.16409
QJE1927,-31.69835,116.05666
CAL754,12.86482,113.34438
RYR1ZX,40.46276,-3.56871
BRU871,47.15312,7.35004
CQH8888,31.00150,121.34028
CHH7842,30.77778,114.20882
ANA475,26.26836,128.02501
BAW771C,51.66463,0.39016
AAL1275,37.78827,-101.11971
AEA857,56.37350,13.09030
CES5819,26.36325,105.49419
CCA1432,40.28249,116.07674
SIA175,4.35859,104.53955
BSX861,22.14993,113.59028
GIA862,9.53446,101.96416
SXS5VV,47.16870,21.22614
JBU236,27.22627,-76.81998
ROT421,43.24521,5.58233
EZY105F,36.37867,-7.84050
EXS73F,40.47889,-8.28232
IAW147,29.62845,32.56046
NAX4479,53.35624,-2.27902
TLM8031,21.54813,105.75410
CVK7023,50.91119,3.62204
JST106,-17.79641,115.34011
AIJ2933,10.37508,-84.32202
DAL1588,42.68426,-101.79159
NLY6JR,40.19167,-6.18468
EZY48WT,38.24224,-8.14833
JAL897,31.14836,121.81907
QFA37,-26.13815,135.37221
GEC8161,46.87773,-50.70444
GTI2181,50.74315,-105.06523
KAL923,45.22806,112.77064
SBI184,56.62293,57.50129
RYR86BH,38.43637,-3.67175
ETD75X,36.40677,46.27476
60,40.64548,-73.77374
AXM1521,10.65172,116.52946
TAM3067,-14.71009,-46.09497
UEA2753,18.30834,109.40747
AXM135,8.87910,106.97227
TVS6LP,50.10825,14.26528
TVS1287,41.94781,23.09788
AAL584,35.24323,-99.60313
KQA502,2.00003,21.23618
VOI859,32.68835,-86.86445
AEA1171,50.90361,4.48292
CHB6203,19.77172,109.95329
IGO096,23.65496,60.42894
LOT286,52.14940,20.98177
LZB5882,42.51797,28.18900
KQA512,3.63445,22.14717
TTW254,35.73154,134.54337
CSC8325,33.12164,118.97610
AEE61CG,46.36887,6.81921
UAE392,24.13724,64.99888
ENT7281,42.56889,27.51804
CES5341,22.63935,113.80286
RZO121,37.74795,-25.71018
UAE205,29.09967,41.21315
TVF943N,38.39661,-9.77610
IBK1080,56.62703,17.66850
SDM6885,48.17654,40.38878
ANZ805,-33.37481,158.08310
JBU1516,40.98111,-115.37158
NWS123,45.00056,34.73147
DTR430,42.64737,2.81525
UAE527,23.47543,62.28059
UAE606,24.75934,67.08135
TAM3421,-11.90936,-45.94890
IBE3239,40.33090,-2.24633
AXB196,28.14395,69.48309
SAS1530,59.65051,17.92689
VLG7845,38.27730,19.75222
AUI5012,43.32784,29.52135
BOX570,60.60640,38.18554
CHH7489,31.76166,107.67986
MON532Q,39.96146,2.99003
IBE3189,42.64925,-0.34395
BGA113A,53.53350,9.83068
AXB351,21.86397,61.01005
AIQ319,2.69905,101.70320
VJC906,18.62260,106.10164
PGT77T,48.03644,14.72147
MXD572,5.51304,102.37312
TFL189,42.94779,22.69671
AFR17YK,37.57776,23.58490
N886WT,32.04410,126.34420
RYR4075,40.96294,-6.18323
RAM777U,35.80856,-5.16821
AZU2499,-21.17244,-45.68235
RYR9871,48.68251,16.67370
ROT301Z,49.90645,8.14181
BOH521,39.37618,20.10472
CBJ5765,42.77606,119.52467
JBU66,38.84093,-90.34894
ZH9734,41.58476,123.56898
CSC8295,40.43615,94.64825
CXA831,25.08252,118.61211
QTR725,39.44911,45.99128
SVA271,34.58780,30.89086
RYR893Z,41.47230,-15.42214
BAW699W,51.46801,-0.45985
IGO559,32.58403,75.43647
AAL654,37.11861,-100.23962
EIN3LM,52.57060,13.39861
GWI68M,43.95467,-4.82136
VOI895,33.54741,-89.47037
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.74414,-0.85204
EVA392,18.11268,118.71669
THY7GN,37.35808,44.29526
CSZ9865,28.13433,116.03403
QTR1351,17.51370,54.89638
CSC8985,30.77686,114.20875
IBK1ML,49.72105,6.15962
LPE2433,-24.27252,-67.50010
CCA1517,31.19685,121.32646
AFL1500,57.44453,62.75701
UAL240,38.83529,-99.13412
FGBGF,43.64098,4.98837
JST956,-19.87917,146.61559
DTR310,39.45949,20.15283
UAL1,41.54290,-137.60689
GMI2870,40.90503,3.49621
AEE8,48.30241,12.41527
CSN6629,43.35745,125.66980
ETD264,16.90059,66.98123
EIN562P,41.37893,2.31855
LOT341,43.51296,7.74500
CSH9377,31.15764,121.79185
IBS3832,29.75186,-14.83472
RYR5053,41.40333,-3.46702
CSH9252,30.57607,121.76285
UAE372,24.02291,69.13375
FDX1376,35.06054,-89.95381
QTR1347,17.05728,54.64528
ETH835,-5.37797,30.84352
CMP807,28.06265,-78.46895
CCA939,48.46458,104.22659
BAW5JH,36.73772,-4.61911
HVN238,20.99982,105.64478
AVA089,27.26723,-106.19385
PXG680,40.24895,9.39773
SVR109,45.02933,39.16971
EZD1264,16.08589,117.81277
ELB608,51.37550,32.80755
RYR2SH,51.89264,0.24646
WOW422,52.51767,-1.66372
UAL283,41.20325,-108.28600
EZY575K,39.61679,-7.84054
RYR2VB,38.71280,-4.60339
RYR1LR,38.65642,-0.77557
CFT4,22.65454,88.44398
SVR36,55.12469,38.28511
RSY9402,50.04346,40.08080
CHH430,33.94324,130.71338
AMX019,0.05173,-85.31059
ICE201,63.29405,-12.10957
LPE2466,0.83398,-79.83869
KNE249,31.87024,31.08598
CES5344,31.19178,121.32776
XAX379,16.68095,109.35083
IJM092,38.30997,30.09272
CSZ9383,45.31246,125.94707
ESR632,37.38545,126.52710
EXS64J,39.66957,2.39621
GMI2424,58.05180,24.73926
CCA1958,28.85028,120.73922
CAL703,14.51518,121.35744
ANR211,41.62120,43.22552
DAL1908,37.22783,-100.13441
PBD414,56.00633,55.10984
DLH3CF,48.40432,12.25294
LOT3GA,49.01851,2.53235
ABG7508,50.31876,22.11873
UAL384,40.14972,-107.46577
RYR660V,49.83059,2.39546
EZY8507,60.89767,-16.33989
QSM2254,59.53386,31.92334
CMP801,-12.85803,-59.91636
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.42745,11.96692
FDB933,37.26489,51.26589
IGO269,30.69440,76.73398
CPA829,57.99422,-76.32594
IBK480,47.53281,17.85986
FFT604,39.83764,-87.82574
RYR4VM,42.46197,12.75966
TAR725,36.84756,10.22005
SAS2547,53.36879,-2.24388
FFT1746,31.83334,-98.53127
QTR1335,18.13210,55.17432
DLH729,41.97387,115.93604
CPA754,21.82965,113.93793
CSN6799,28.60497,115.90730
LNI764,-1.26405,116.89713
CHH7955,33.88142,138.10925
QTR701,38.61876,43.43127
CSH9219,35.33380,107.96364
CSN6520,41.63470,123.47572
SAS7375,48.27984,21.97005
CCA1558,34.15631,118.32741
LOT4TC,46.22736,6.09258
ETH921,6.97886,20.54117
JAF9MW,39.17102,-9.21419
NWK2664,-20.05646,121.85054
THA472,-22.68882,142.26308
UAE235,34.77475,50.47635
SDM6056,50.08025,40.95785
UAL839,25.42894,-132.88660
AFL2502,50.01786,18.89619
TUA902,41.83667,34.85837
HDA840,29.71212,106.65616
QTR852,22.30474,64.09093
CCA4514,30.24509,107.97784
TK6KL,39.37775,36.70084
NAX38P,47.05016,2.74313
CES2326,34.18240,108.76504
SDM5804,47.70030,43.04340
CSZ9239,42.85733,93.73042
RAM279,7.97417,3.52732
CBJ5286,19.93483,110.45535
DLH16V,45.28783,3.79524
EZY97TC,41.22331,11.77716
RYR35DM,48.76291,17.23054
LPE2461,12.38263,-79.15979
CJT570,45.69763,-74.04665
HDA744,34.37920,113.85120
GLO1579,-20.42698,-44.91476
CCA4141,39.18358,116.36340
IBE3257,40.26648,-3.01350
JAI474,12.98454,80.16605
CFE51LV,38.85841,1.12371
KAC161,31.66590,49.26940
CDG8825,34.35727,135.10025
GLO1667,-17.82523,-45.25283
KTK3094,45.84785,46.85676
KK,52.29892,4.78916
BAW122,37.98998,44.78839
BAW675,48.23343,14.28852
AAL434,41.82354,-106.61347
CXA8372,31.16658,121.33790
RAM787W,37.09813,-7.81315
DAL1056,46.25272,-100.85757
TWB668,37.56942,126.79966
SVR178,45.15134,35.58537
UAE304,24.07988,69.66955
DKH1181,41.49219,123.11668
SDM6621,51.13742,15.18355
CPA712,13.68493,100.75497
PGT51A,48.70839,15.53319
JJP309,29.88198,131.91322
ACA176,48.61455,-92.11592
CSN6287,31.97337,114.39071
CAW463,-33.98114,18.60690
TAM3747,-11.44409,-54.52851
CSZ9054,31.12596,121.36850
CES5092,21.26218,112.50025
YRCAA,46.69324,23.73665
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.83533,121.90370
JBU132,33.81224,-105.68848
QFA663,-34.84779,140.11064
UAL726,39.67323,-111.71675
THY3MC,40.91378,13.07261
CSN3600,23.38865,113.29333
RYR3WW,46.91368,10.45844
JAI570,19.82937,62.50960
BER7493,26.39168,41.26371
AFL2402,49.20634,17.32917
JAL877,33.12629,129.17966
DLH35N,48.34712,11.78520
RYR1EG,43.05084,5.34702
AAL2026,38.08736,-95.14829
EZY87FX,43.36159,16.65795
CDG4928,36.59088,103.61612
SRN241,46.82321,13.71127
ANA290,34.33274,131.25710
EZY97MT,41.34370,2.21490
VLG72XL,51.24930,-3.47710
CEF699,58.33796,15.97190
TAP834,41.25339,10.07635
SVR525,45.83072,37.49064
ABW424,59.40784,31.74939
ANA930,34.04947,138.86601
KY8333,38.96273,121.54306
AEE8BN,40.89738,7.40710
AEA1013,51.14853,-0.20636
RYR4RE,45.72198,19.19346
MMA232,14.83578,97.70995
BOX408,65.25911,6.23969
MEA201,43.67436,23.06056
KAL826,37.43177,126.45218
PAL720,25.25956,113.46667
GLP172,56.74746,60.73597
EIN6EE,50.04029,8.57711
KQA522,1.85654,21.94686
JST974,-33.20169,125.14851
DIOBO,51.48757,7.90265
RYR23,51.35678,-0.40805
CCA4532,31.85069,105.77318
CAI54BW,45.07036,23.38257
QTR743,41.47911,49.85064
CES293,31.55516,120.43498
SAI162,24.90190,67.16871
RYR7XH,44.96830,7.38234
CES271,31.09866,121.80449
IGO823,20.24564,85.81688
RYR2UR,39.97403,-8.58288
UAL2060,38.62166,-108.89285
ASA271,33.94078,-118.38058
VLG7428,39.86032,-6.92389
RSY9114,48.75416,40.40880
SIA916,9.54290,114.36468
TAP436G,48.72184,2.37162
CTL9,33.01624,-96.74780
CES2060,34.51309,111.08181
RYR62VF,38.53264,-8.19476
TVS8HM,46.12335,22.83282
IGO634,16.53294,76.37402
12345670,35.93872,126.90006
CES5161,30.79216,111.99117
UAE413,-37.00035,156.79454
IGO985,24.90285,77.26145
CHH481,44.67721,123.74752
UAE516,27.64847,68.34554
JAI979,17.72708,83.22428
FFT1148,39.42018,-97.73067
CUA5202,38.28333,114.70001
CSN379,30.75417,122.07178
GSW2548,39.54739,2.74024
AIQ3162,8.10649,98.30493
CCA997,46.98224,131.00330
IGO822,13.83072,78.14893
BHL41F,59.60972,1.51076
CXA8192,28.83182,113.51781
JAI266,26.73633,84.19580
RYR5142,41.29230,20.65179
TVS2685,48.96117,15.84320
WOW760,53.84775,0.34827
TOM4DJ,41.41533,1.58469
TUI5EP,46.26855,16.41578
CSZ9168,29.83714,111.76230
BRU8106,49.86303,29.05208
MON20AM,46.28554,-3.53719
THA621,13.75447,106.08578
BAW148,42.82411,25.42460
CES298,53.96170,-78.05480
CSZ9723,18.51103,109.06573
AFL1134,44.59732,38.83272
CSZ9141,36.81757,115.26826
EXS531,41.51417,2.35586
OMA851,23.81273,74.29085
SBI795,51.29109,16.41060
RYR3HK,35.45595,24.06941
RYR2ET,40.72883,-7.64105
CES2110,35.44661,108.97940
CLX659,26.49005,-81.99387
AEE638,46.21399,10.50362
CSC8631,33.94453,-118.42986
CQH8935,38.93322,121.56055
GOW120,26.26310,77.20938
CLU574,54.68637,31.11546
BOX530,42.79259,30.50003
AXB193,27.03326,64.58037
ABW468,41.31157,111.66760
CAI1GW,48.20576,14.14483
EXS94A,51.74643,-0.04936
CAL131,34.90175,132.82848
CDG4696,31.63664,117.86198
CES5696,34.73743,112.38659
QTR1359,18.43767,55.35406
AFL1230,54.55044,55.87127
QTR653,28.41521,71.06614
RYR4GE,41.20125,-5.24756
JAL876,33.58022,135.77997
CCA909,46.34413,107.89552
CXA854,22.15292,112.91953
MTC31,43.67537,-79.61720
IBK9160,50.05660,-1.22327
ANA978,34.32060,134.51245
CSC8093,17.76489,100.93556
TAM3585,-14.56032,-53.58165
EZY96EM,40.83460,-3.07673
CSN6200,25.25645,116.24168
CSA191,44.44514,113.58591
EXS58NC,49.93945,-1.25887
SAS635,55.75003,13.90758
SVA563,26.58989,48.60970
CHH7751,30.46192,103.90990
IBE31SY,41.48927,-1.31324
GLP263,45.26646,36.20884
APJ217,26.21623,127.65187
EZY91DR,42.02280,2.30694
DLH25M,50.04355,8.53298
LOT281,51.64648,-0.04211
TAP1049,38.31733,-9.05715
MOV9146,49.33699,40.44891
CSC8964,31.91240,121.20285
FDB590,19.85779,75.39407
ERN217,41.42051,19.71568
RYR31HA,47.44524,10.31445
AEE6LU,46.40804,12.07545
ADO136,37.36143,138.50452
TUI5CM,50.04975,8.59154
BAW551,49.13035,3.11802
SBI931,48.03072,20.87430
PIA897,13.06236,91.15284
TOM4HB,47.22766,13.00177
CXA8186,28.03911,113.23435
JAL912,33.85162,137.81067
GIA655,-5.07521,119.55386
EXS44M,46.11493,11.03323
TOM8YW,41.01196,14.14844
OMA231,18.87309,73.31481
EXS373,42.61963,2.49546
RYR6GE,38.81090,-0.91067
EXS7HW,40.34239,-2.53833
AAL1538,32.17159,-108.08717
AIC937,21.41609,63.92168
BAW3KG,45.28155,16.38149
DAH4063,28.55035,40.41014
MDS211,37.33419,-97.59119
FDX1207,32.99624,-97.31324
PAL438,24.97691,126.32433
CCA933,47.71806,105.57470
IBK6LE,50.42236,12.90663
RYR671P,58.94238,23.96530
GALA40,47.44698,8.55229
FDB611,23.28314,41.87854
RWZ176,55.36899,38.13023
NWS7650,46.57058,17.85162
CES5018,30.61743,121.27070
SKY554,29.95128,132.42914
RYR31RV,40.30265,-3.83161
IBE32TY,40.48581,-3.58818
AIC669,20.36460,85.64317
QTR646,27.42794,63.80828
MAGMA15,29.14780,42.08873
UAE29,33.30643,49.48160
KAL982,35.84592,130.84180
MRBUS,47.58640,7.52405
ENT5723,39.00035,25.68890
AAR341,40.16587,116.60077
ABY259,36.84998,60.63641
CCA109,29.66481,113.57661
CBJ5747,42.97223,125.54143
UDRZBA1,49.70946,18.13282
ETD89Q,36.08493,50.34218
CQH8635,29.39276,119.04489
SWR1325,51.59436,17.47452
CHB6338,36.80753,117.21645
CES581,34.19988,139.65283
NKS238,45.13385,-102.25087
VOI707,19.44800,-99.20792
IAW229,41.04318,29.63879
CLX974,40.59485,19.12494
PAL408,22.77118,125.31276
THY8ZL,47.04588,27.03799
SKY176,39.11189,139.06097
RYR58MZ,40.62972,-0.03539
AIC657,11.03033,77.04003
AFL123,53.26300,-63.18810
9GEXE,6.71435,-1.59219
IBS3835,39.88219,-3.84509
TRA5F,40.38126,-3.48383
TGG532,-27.47337,153.07779
TAP443W,39.90060,-8.36060
IBE2880,52.27290,6.20437
N153AN0,25.79804,-80.27245
JSA242,-1.45683,107.48930
MOV9306,48.87172,40.41286
MON272B,41.30075,2.07094
NAX4467,54.76305,-5.04571
GSW3224,42.70532,21.02259
AHY5102,30.78987,49.03462
ANA876,27.33151,124.90787
AAL73,26.72206,-130.07216
SXS3RA,44.74049,22.93684
LZB473,43.66379,6.32889
THY5QR,40.98043,28.81491
CSN6754,20.71486,111.08451
SVR2931,49.09660,43.44038
PTB2261,-21.06358,-47.79653
