callsign,latitude,longitude
QTR674,15.91579,64.29504
TAM3351,-21.63396,-46.11991
KTK9666,49.20939,44.70019
THY6ME,40.97614,28.82231
ABY522,20.09809,71.99700
RYR5XJ,55.01385,-1.40267
GFA150,22.80953,64.52408
MEA213,44.43260,17.89228
CSN6958,37.66026,102.03590
EXS301,47.07179,-4.15166
CAL221,27.25703,124.22314
CQH8517,14.02484,100.82765
ETD63G,29.10883,34.43136
ROT415P,41.84208,3.04385
THY2DV,44.72214,9.42078
UAE139,39.29778,43.13023
ANA468,35.56005,139.77670
ETD451,-19.69518,138.42639
EZY2295,63.06276,-20.92631
EIN97A,37.01846,-7.96315
CSN6715,28.60048,109.75945
ETD47K,38.58780,43.48132
LUC465,43.66125,7.21262
QTR729,43.30676,48.80081
QLK474D,-20.66747,139.49092
CXA8210,33.93737,111.31926
UAE175,41.04781,44.99310
CCA1322,40.37585,116.30597
EZY84XV,36.36081,25.49709
CSH9057,31.18996,122.04163
EVA398,25.07550,121.23380
ETH504,59.13726,-35.16599
GEC8414,42.71000,34.38446
AXB331,22.54218,58.69014
UZB651,52.98948,53.05133
IBK3PW,42.88028,-2.70091
TCX230,45.46033,19.55612
ETD55E,29.58966,34.21343
UAE505,25.15608,55.53864
UAE388,22.14656,75.75103
MD10,35.05952,-89.95705
VLG85VY,54.78859,14.96754
TUA3902,41.73622,41.62439
UAL1976,39.58186,-87.83687
THY8HQ,41.18138,27.87762
DCAWB,46.67683,6.73382
UBA002,16.90316,96.13285
UAE404,17.71815,73.22696
CSC8759,39.82260,96.27881
SVA784,22.95872,57.21924
TOM2LM,44.67265,14.84307
TRA727V,37.47218,-6.15593
CSN3861,40.08126,116.61414
TOM8WP,41.37405,13.50525
CCA1620,39.22622,117.31067
JTG631,43.21266,-5.42642
AMX003,26.65842,-79.62445
CSN3940,34.19369,108.94157
AMX057,42.21931,159.00479
KQA550,-3.66665,19.50104
TOM50B,40.71167,15.56134
QFA94,32.08739,-125.59696
EZY36QC,53.88114,-6.13659
CSN3120,27.70389,111.27460
THY8FK,41.89692,12.51158
QTR8453,21.76856,97.65594
JB72,42.39254,-83.68779
IBK9TV,51.94514,10.18768
UAE225,42.56927,60.79717
SEJ562,28.58210,77.37935
CSN3359,30.48006,104.10951
THY1BR,40.79297,28.43658
JBU530,30.31572,-97.70782
SDM6643,52.21850,8.93620
AFL1620,45.03283,33.97502
RYR8PQ,39.27832,-8.86889
TBA9816,40.31241,109.42767
CHH7980,35.57497,113.45810
CXA8113,40.08262,116.58490
QTR960,19.56275,69.46070
UAL415,40.11607,-96.87569
IGO433,22.86855,88.47669
FJAON,47.20981,1.97898
SVR2953,38.44112,68.59099
AIC317,23.94644,114.03864
CSC101,30.81011,108.53075
EVA226,15.59291,114.38753
RYR920D,39.55348,2.72983
FIN1RW,53.40964,-2.14144
CSC8501,47.16129,131.68521
CCA186,38.94909,116.70679
UPS2910,34.04981,-117.57928
UAE729,11.51729,47.61915
RCH462T,40.16701,-98.68703
CCA817,51.87915,131.51968
CAL101,29.20106,126.85693
UAL1803,36.66985,-71.79559
TUA425,50.01661,42.05455
PGT5LD,46.90487,8.73681
VOZ688,-36.46626,131.64767
GLO9362,-16.12965,-64.10321
QTR427,31.81575,49.54077
CQH8954,31.20033,121.33599
WJA240,46.68993,-93.17431
SCW8232,44.39352,2.84298
ABY385,28.94618,35.81575
THY4209,38.10754,28.83911
GXLEI,22.31520,113.92393
DKH8538,30.96925,121.85332
EXS21M,36.67306,-4.49145
QTR515,22.55393,60.61764
LLM815,59.18242,31.68287
ARG1883,-35.28641,-59.20737
T7ARG,53.92658,37.14566
RYR69HQ,43.30247,-4.61269
CCA1418,39.25800,117.28858
UAE713,10.88569,49.91887
CAL011,56.37223,-84.13473
FDX60,35.06036,-89.97353
CSN6212,45.31337,125.90154
JBU492,41.51131,-95.60995
ANA852,35.43347,139.85864
UAL1225,39.85776,-97.07938
DKH1166,31.02928,122.00344
BAW885,51.68839,0.72436
AAR728,31.07096,122.17022
ETD7,38.68533,43.14630
AFL2410,47.67833,14.03126
BBG772,36.78171,27.06875
AAL1042,30.45550,-96.64233
CSN3085,29.68967,119.70676
IBE3195,40.48907,-3.57233
THY5EC,52.78777,34.55930
CQH8733,34.45697,113.97985
N8VB,42.56154,-96.56096
LPE2451,2.88116,-75.25435
NKS266,39.58877,-97.96875
AFL2374,49.84419,11.52762
EZY21RE,51.15195,-0.18206
PGT10YF,48.87323,17.15705
QTR1353,15.01030,53.29516
AAL661,38.96318,-98.88306
THY1CU,48.44481,16.13223
PGT5543,49.44462,16.75385
AFL251,47.95350,109.83972
CDG4874,36.67795,117.21623
AAL1126,20.05212,-77.20226
UAE342,22.42620,63.91315
AAL624,42.98383,-95.42633
AHY9101,36.75060,30.91444
FDB630,23.10360,47.60244
QTR649,26.74989,56.02425
FFT1740,38.06708,-113.55942
UAL1162,34.20556,-77.61612
EVA212,21.34520,118.77210
VOI897,32.31759,-114.60847
CSN350,14.78206,112.07664
CCA1462,38.97516,116.09277
UAE418,23.06580,72.65563
FLI9266,45.01259,-5.29744
EJA147,33.93323,-118.39748
CSC8825,43.35434,125.75207
RYR81CB,37.56212,-10.80015
UAE334,22.81288,73.53277
RYR1WM,41.30644,2.10590
JAI010,13.42683,82.03814
DAIXE,43.63119,1.35241
CCA1362,37.19228,112.24992
ASA732,45.81244,-97.61098
EXS1KM,39.54309,2.68950
JJP513,33.59211,130.44997
FDB595,24.02643,71.10829
EZY42RE,41.07471,12.63896
OHY896,46.42772,40.49031
JBU276,41.15404,-111.33614
LLP29CB,52.01496,20.94489
THY5PA,41.09999,28.03280
ICE353,64.48253,-10.86491
THY5XM,42.05420,26.64828
SVR219,45.00485,43.34898
UAE506,19.70906,72.13726
CCA879,51.26407,129.79747
EZY7933,40.42786,21.02448
RYR109T,38.97061,-0.66587
CHH772,23.01855,113.30368
CCA4247,40.30681,93.66370
SIA11,25.92885,131.33110
ABY270,35.95826,72.40657
RYR10FW,38.28529,-0.57267
CES2962,28.84158,118.93982
THA434,11.54859,101.70757
IBK5BV,51.14730,-0.19779
ANA928,35.88521,140.71616
IBK8CY,49.74545,2.60051
AZU5265,-14.56966,-45.30421
TPA831,-10.81124,-67.33670
CSZ9691,39.64870,116.64185
THY92U,49.29626,11.57988
GCR7856,38.98650,116.13486
ETD463,-27.62233,131.68803
UAE133,36.52386,51.52897
CHH7965,40.46709,117.06744
ETD54F,38.53450,43.66278
DKH1261,43.87894,125.86327
SDM6633,48.58285,15.63506
DAL503,38.85429,-101.24033
CCA105,24.22588,118.73246
BAW132,35.18790,27.31310
RYR6TX,50.95203,4.75485
HDA213,20.63703,111.01290
MGL502,37.38694,124.80445
QTR707,42.61960,44.19372
FFT678,33.90147,-89.66795
SVA227,34.57272,23.18710
UTP9944,23.18632,96.01120
SEJ657,22.47542,88.55225
CRK9063,23.84813,99.73836
QFA7521,54.34341,-116.74137
HESS82,32.84340,-117.31284
UAL1796,39.68692,-112.93510
THY1JA,36.28670,13.54036
CSN6942,41.04209,94.01340
MXD305,2.27261,103.14756
CSN354,16.73856,112.60903
GCR7523,18.94147,109.01801
QFA476,-34.08783,137.32692
TGG565,-37.66823,144.83923
EZY32QG,39.54913,2.72309
QTR71DW,39.25218,41.78686
BTI772,46.27456,27.47942
EZY83RZ,50.07561,19.76961
QJE1782,-20.66103,139.48724
JAI820,28.49963,77.28580
AEE9KM,52.58386,13.54301
CFT1,22.65488,88.44385
ETD84E,38.30191,44.40604
CSN8395,32.13904,126.39479
HVN319,30.05305,132.22040
CSC8512,26.16463,106.93024
IRA718,39.22160,36.23040
JJA2102,31.55081,125.84096
QTR91EP,39.13843,41.92108
CAL835,15.73856,106.32380
RYR11M,37.01340,-11.03039
TVP7463,53.11312,18.99544
AMX400,32.44696,-85.88495
ETH847,-9.34753,32.86507
KAL480,31.02539,122.33386
ABG7708,51.18228,39.13841
UAE229,41.65022,60.56594
CFE2347,39.50594,2.35055
JTG789,43.74600,5.22790
QTR763,43.24136,43.90712
HVN583,15.30376,113.10712
ALLIED2,38.93845,-121.91098
EZY97JQ,37.93176,23.94127
CES5703,34.96165,116.00452
BMS3,51.76008,2.27539
UAL863,28.37702,-138.14687
EZY13GJ,42.65968,18.01926
CSN442,48.28001,-130.24257
DUB8,38.74773,44.53941
KTK7282,51.23404,46.15936
LAN530,3.89037,-79.72347
WOW720,57.12397,9.55075
JBU96,46.66040,-97.91994
AAL1369,27.95032,-104.57600
EXS15G,40.03922,-8.46954
TAM8100,-12.62292,-62.49038
TAM3379,-14.54269,-46.66585
AAL1725,39.56289,-97.49213
FDB727,37.25899,46.22527
QFA12,33.51855,-122.30739
ASA135,51.38255,-105.69464
WOW162,46.66406,-112.42577
SA8152,-17.70813,28.46350
ACA754,40.35411,-109.41986
EXS83M,39.49785,2.31659
AMX709,13.56593,-89.38693
DEBRH,51.58974,2.36650
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.13091,106.40308
FIN22,41.59666,64.70473
QJE1927,-31.93976,115.96523
CAL754,13.63486,113.80116
BRU871,46.87249,6.72468
CQH8888,31.20296,121.33798
ANA475,26.07495,127.65289
BAW771C,51.64742,0.16806
AAL1275,38.12540,-100.05161
AEA857,57.37106,13.73789
CES5819,26.18634,104.56449
CCA1432,40.28316,116.57568
SIA175,3.43414,104.63425
GIA862,10.42016,101.88659
SXS5VV,47.85544,20.40257
JBU236,28.13264,-77.13268
ROT421,42.78378,4.74790
EZY105F,35.50399,-7.84371
EXS73F,39.63780,-8.27593
IAW147,29.79650,31.77041
TLM8031,21.04925,104.92609
CVK7023,51.43753,3.89196
JST106,-16.92201,115.29217
AIJ2933,10.82628,-85.11595
DAL1588,42.24504,-100.57396
NLY6JR,39.54175,-6.88312
EZY48WT,37.55304,-8.21258
QFA37,-25.41637,134.90448
GEC8161,47.15253,-49.30904
GTI2181,51.24237,-106.24336
KAL923,45.90488,112.02113
SBI184,56.37546,55.93663
RYR86BH,37.76083,-4.18731
ETD75X,37.16405,45.57684
60,40.64544,-73.77390
AXM1521,9.73584,116.43173
TAM3067,-15.08856,-46.90485
UEA2753,18.30834,109.40741
AXM135,8.11441,106.39635
TVS1287,42.75188,22.55762
AAL584,35.34915,-98.49924
KQA502,2.18181,20.30037
VOI859,32.13594,-87.62029
CHB6203,19.15760,109.24615
IGO096,23.25806,61.31505
LOT286,52.16958,20.97202
LZB5882,42.65607,27.62955
KQA512,3.94460,21.24441
TTW254,36.15582,135.71771
CSC8325,32.57076,119.48214
AEE61CG,46.96059,5.83874
UAE392,24.14101,66.02213
CES5341,22.63765,113.80634
UAE205,29.11803,40.13337
TVF943N,37.64144,-10.30912
IBK1080,57.47658,18.74722
SDM6885,47.35359,39.92706
ANZ805,-32.62969,157.43776
JBU1516,41.24566,-114.32130
NWS123,44.82687,34.05085
DTR430,41.76503,2.79034
UAE527,23.53052,61.04419
UAE606,24.93887,67.29763
TAM3421,-12.81709,-45.73054
IBE3239,40.38661,-2.74554
AXB196,28.09589,70.53508
VLG7845,38.58788,18.70369
AUI5012,44.15866,29.77818
BOX570,60.92673,40.23487
CHH7489,30.95206,107.19640
MON532Q,39.63062,2.54859
IBE3189,41.98802,-0.94093
AXB351,21.61949,59.68433
VJC906,19.47601,106.29955
PGT77T,48.51137,13.67094
MXD572,4.70983,101.92490
TFL189,42.21324,23.48909
AFR17YK,37.86426,23.86455
N886WT,32.37373,127.62610
RYR4075,41.50533,-5.14403
RAM777U,35.10993,-5.73801
AZU2499,-21.81075,-46.17953
RYR9871,49.20474,17.66602
ROT301Z,50.02833,8.58344
BOH521,39.30998,20.13300
CBJ5765,43.29350,120.62407
JBU66,39.11258,-89.19006
ZH9734,41.71225,123.59264
CXA831,24.60970,118.06556
QTR725,40.31745,45.34370
SVA271,35.53747,30.84786
RYR893Z,40.59256,-15.80249
IGO559,32.69615,74.82587
AAL654,37.38542,-99.15185
EIN3LM,52.55103,13.29205
GWI68M,43.24117,-5.40782
VOI895,33.06480,-90.31502
EZY61WL,37.78027,-0.80748
EVA392,18.96234,119.00790
THY7GN,37.48191,44.48549
CSZ9865,29.01908,116.19943
QTR1351,16.71689,54.41817
CSC8985,30.77695,114.20882
IBK1ML,50.45906,6.30478
LPE2433,-25.08596,-66.91740
AFL1500,57.32332,64.27869
UAL240,39.09346,-97.98634
FGBGF,43.35347,5.08936
JST956,-19.03436,146.32425
DTR310,39.06349,20.70702
UAL1,41.90218,-138.86909
GMI2870,40.10303,3.15944
AEE8,48.35683,11.96235
CSN6629,43.50969,125.73389
ETD264,16.38256,67.72528
EIN562P,41.29878,2.07211
CSH9377,31.15757,121.79162
IBS3832,28.91208,-15.13478
RYR5053,42.24298,-2.99989
CSH9252,30.75389,121.89778
UAE372,23.76064,70.13382
FDX1376,35.06053,-89.95380
QTR1347,16.27592,54.12542
ETH835,-6.11980,30.30180
CMP807,27.23334,-78.59572
CCA939,48.94087,103.18061
BAW5JH,36.67718,-4.49865
HVN238,21.30285,105.58440
AVA089,26.67769,-105.26302
PXG680,40.08806,10.60731
SVR109,45.03677,39.14806
EZD1264,16.66645,117.09842
ELB608,51.99312,33.51293
WOW422,51.66518,-1.04942
UAL283,41.29113,-107.08741
EZY575K,38.78155,-8.08160
RYR2VB,37.84171,-4.78192
RYR1LR,38.32441,-0.86338
CFT4,22.65455,88.44402
SVR36,55.40380,37.89291
RSY9402,50.90864,39.37622
CHH430,33.47492,130.00200
AMX019,0.83990,-85.84219
ICE201,63.51077,-13.86718
LPE2466,1.77736,-79.81698
KNE249,32.81630,30.98201
XAX379,15.81264,109.15578
IJM092,37.69321,31.14749
CSZ9383,45.49864,126.10454
EXS64J,39.28469,1.80981
GMI2424,58.57477,26.31702
CCA1958,28.36881,120.69023
CAL703,14.54041,121.07682
ANR211,41.58711,44.31535
DAL1908,37.46361,-99.00993
PBD414,56.11903,53.56210
DLH3CF,48.36275,11.79333
ABG7508,51.07716,22.89223
UAL384,40.36862,-106.18597
RYR660V,50.51660,3.25723
EZY8507,61.47043,-17.38478
QSM2254,58.86855,33.21570
CMP801,-12.19652,-60.59912
VB0,20.52530,-103.30501
RYR9SJ,39.49992,12.14933
FDB933,38.14389,51.01852
CPA829,58.74568,-72.57409
IBK480,46.77113,17.36245
FFT604,39.82558,-86.91481
RYR4VM,41.99887,12.47644
FFT1746,31.69157,-97.47662
QTR1335,17.23553,54.76410
DLH729,42.64159,115.25558
CPA754,22.14644,114.33863
CSN6799,28.35233,114.79209
CHH7955,34.15496,139.35173
QTR701,39.04729,42.15872
CSH9219,35.53062,107.03389
SAS7375,47.43288,22.34338
CCA1558,34.85783,117.76699
ETH921,6.94258,19.49606
JAF9MW,38.43127,-9.74983
NWK2664,-19.26723,122.19459
THA472,-21.94313,141.68758
UAE235,35.56228,49.76187
SDM6056,49.29025,41.34874
UAL839,24.84438,-133.77513
AFL2502,49.61366,17.76048
TUA902,41.85381,36.16763
QTR852,21.95136,65.01823
CCA4514,30.20435,106.95015
NAX38P,46.07638,2.81243
CES2326,34.34615,108.64798
SDM5804,48.54272,44.04933
CSZ9239,43.06750,92.67019
RAM279,8.77077,2.98601
CBJ5286,19.93962,110.45285
DLH16V,44.82362,2.88443
EZY97TC,40.34244,12.19897
RYR35DM,48.20330,17.46877
LPE2461,11.46126,-79.07739
HDA744,34.57456,113.73788
GLO1579,-21.19481,-45.32501
CCA4141,39.84788,116.08057
IBE3257,40.42936,-3.49141
KAC161,32.56017,49.01590
CDG8825,34.43462,135.22728
GLO1667,-18.59483,-45.64640
KTK3094,46.07840,47.72347
KK,52.29910,4.78876
BAW122,38.48318,43.83724
BAW675,48.68386,13.17015
AAL434,41.92317,-105.32498
CXA8372,31.19971,121.32593
RAM787W,36.22943,-7.86701
DAL1056,45.88408,-99.56326
TWB668,37.56729,126.80138
SVR178,44.95559,34.65202
UAE304,24.03041,70.74553
DKH1181,41.63425,123.64132
SDM6621,50.61504,14.53395
CPA712,13.68813,100.74239
PGT51A,49.23244,14.44565
JJP309,29.34852,131.21207
ACA176,48.32533,-90.80728
CSN6287,31.11598,114.01105
TAM3747,-12.23515,-53.99411
CSZ9054,30.88322,120.44872
CES5092,20.92379,111.60986
YRCAA,46.29364,24.00046
SVR8,55.41407,37.90536
CES702,31.13516,121.79076
JBU132,33.72285,-104.59142
QFA663,-34.82867,139.27525
UAL726,39.93283,-110.43628
THY3MC,40.91765,11.96917
RYR3WW,46.19348,10.78094
JAI570,20.33453,61.64959
BER7493,26.41685,40.20689
AFL2402,48.60873,16.49992
JAL877,32.88569,128.33868
RYR1EG,43.35719,5.30421
AAL2026,38.32017,-94.06775
EZY87FX,42.71415,17.51272
CDG4928,36.50444,103.61940
ANA290,33.98396,130.53120
EZY97MT,41.30465,2.08512
VLG72XL,51.40685,-3.37555
TAP834,41.56752,11.14224
SVR525,45.37977,36.61549
ABW424,59.56848,33.74025
ANA930,34.36612,139.96199
AEE8BN,40.96545,6.33362
AEA1013,51.15399,-0.17105
RYR4RE,45.07206,19.99659
MMA232,15.70006,97.36893
BOX408,66.16388,5.60795
MEA201,44.21365,22.07147
PAL720,26.01878,112.98685
GLP172,56.72365,59.17022
EIN6EE,50.04878,8.58972
KQA522,2.04059,20.99943
JST974,-33.07876,124.25845
RYR23,51.94743,0.03197
CCA4532,31.32812,105.05968
CAI54BW,44.54160,24.40231
QTR743,42.44559,49.50265
CES293,31.22477,121.23924
RYR7XH,44.31441,8.32947
CES271,31.14352,121.79488
RYR2UR,39.40517,-9.04980
UAL2060,38.54060,-107.60883
ASA271,33.89911,-118.74298
VLG7428,40.67995,-6.31964
RSY9114,49.71062,40.32546
SIA916,10.09765,115.08534
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.20826,110.47754
RYR62VF,37.74554,-8.56548
TVS8HM,46.69050,21.86382
IGO634,16.15571,75.44940
CES5161,29.91238,111.78045
UAE413,-36.47486,155.78517
IGO985,25.81046,77.22773
CHH481,45.31942,124.63945
UAE516,27.84774,69.37777
FFT1148,39.48070,-96.48014
CUA5202,38.67909,115.47382
CSN379,30.96684,121.88900
CCA997,47.33258,132.40173
IGO822,13.25528,78.06219
BHL41F,59.54045,1.54349
CXA8192,28.18488,113.37547
JAI266,27.16740,84.98734
RYR5142,40.98184,21.73951
TVS2685,49.67682,15.09113
WOW760,53.40353,1.65854
TOM4DJ,41.31938,1.53587
TUI5EP,46.96468,15.60944
CSZ9168,28.93584,111.58486
BRU8106,50.72616,29.04221
MON20AM,45.39885,-3.74490
THA621,13.75699,104.99397
BAW148,43.21660,24.36863
CES298,54.84911,-78.51467
CSZ9723,18.24971,109.46929
AFL1134,43.88585,39.03538
CSZ9141,37.54410,115.69517
EXS531,40.67473,2.64349
OMA851,23.73697,75.29230
SBI795,50.94886,15.26932
RYR3HK,35.47577,24.31892
RYR2ET,39.89862,-7.96051
CES2110,34.85765,108.72771
CLX659,26.06646,-81.26508
AEE638,46.72659,9.38668
CQH8935,39.74483,121.80160
GOW120,27.19940,77.16890
CLU574,55.02914,32.57026
BOX530,42.60136,31.89431
AXB193,26.88962,63.66698
ABW468,42.19065,111.31049
CAI1GW,48.86216,13.17817
EXS94A,52.39063,-0.87655
CAL131,34.22423,132.26578
CDG4696,31.65301,118.51974
QTR1359,17.53651,54.90628
AFL1230,54.56481,55.88228
QTR653,28.28270,70.07957
RYR4GE,41.80000,-4.25554
JAL876,33.75952,136.99150
CCA909,46.93536,106.92134
CXA854,22.57607,113.76577
MTC31,43.67476,-79.61668
IBK9160,50.92200,-0.86384
ANA978,34.25453,134.94827
CSC8093,16.84676,100.85377
TAM3585,-14.71367,-52.67809
EZY96EM,40.15457,-3.68530
CSN6200,25.82118,117.02730
CSA191,45.04596,112.75092
EXS58NC,50.79941,-0.92938
SAS635,55.07046,13.23495
SVA563,26.09486,47.72052
CHH7751,30.56212,103.94359
IBE31SY,40.82915,-2.01549
GLP263,45.07528,35.24561
EZY91DR,41.50566,2.70738
DLH25M,50.04292,8.56608
LOT281,51.46365,-0.22774
TAP1049,38.58198,-9.22021
MOV9146,50.31445,40.54749
CSC8964,32.19534,120.37075
FDB590,19.61008,74.42953
RYR31HA,47.88931,11.56174
AEE6LU,47.12238,11.16939
ADO136,36.57767,138.12210
BAW551,49.83948,2.40478
SBI931,47.19205,20.51690
PIA897,13.59480,90.26577
TOM4HB,46.58445,13.77013
JAL912,34.42733,138.73181
EXS44M,45.58982,11.54594
TOM8YW,41.13789,14.81030
OMA231,18.47575,74.15756
EXS373,41.75322,2.94240
RYR6GE,38.40440,-1.05983
EXS7HW,39.57880,-1.80847
AAL1538,31.96025,-106.99675
AIC937,21.86702,63.00912
BAW3KG,44.65705,17.32430
DAH4063,28.84551,39.52478
MDS211,37.60309,-97.06133
FDX1207,32.99623,-97.31328
PAL438,25.74516,126.92712
CCA933,48.32565,104.48266
IBK6LE,51.41977,13.35240
RYR671P,59.28981,25.10982
GALA40,47.44698,8.55229
FDB611,22.84181,40.97701
RWZ176,54.92112,38.67562
NWS7650,47.45591,18.45788
CES5018,30.87685,121.35035
SKY554,30.53790,133.33650
RYR31RV,40.28123,-3.36999
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.11212,65.06288
MAGMA15,29.34627,41.44608
UAE29,34.10500,48.80878
KAL982,35.94260,129.76822
MRBUS,47.58640,7.52409
ENT5723,38.17856,26.08596
AAR341,40.06921,116.60149
ABY259,37.41412,61.55640
CCA109,28.68192,113.49970
CBJ5747,43.36152,125.70754
UDRZBA1,49.70987,18.13212
ETD89Q,37.12667,50.30347
CQH8635,28.79924,118.30273
SWR1325,51.25802,16.30585
CES581,34.75744,140.72136
NKS238,44.83891,-100.96024
VOI707,19.43817,-99.07401
IAW229,40.88818,28.89575
CLX974,40.51218,20.43384
PAL408,23.58481,125.86828
THY8ZL,46.11721,27.55206
SKY176,38.44359,138.64262
RYR58MZ,39.89694,-0.32392
AFL123,54.09778,-62.26196
9GEXE,6.71434,-1.59220
IBS3835,40.20824,-3.32480
TRA5F,39.70892,-4.07617
TGG532,-27.39517,153.12210
TAP443W,39.36694,-8.78297
IBE2880,52.82562,7.54376
N153AN0,25.79805,-80.27244
JSA242,-0.86252,106.80573
MOV9306,49.90938,40.50457
NAX4467,54.02692,-5.69123
GSW3224,42.57442,21.03230
AHY5102,31.59021,49.00419
ANA876,27.94475,125.74159
AAL73,26.15506,-130.97633
SXS3RA,44.06937,23.77559
LZB473,43.31479,5.42718
CSN6754,20.08627,110.31092
SVR2931,48.67355,42.45504
RYR8LL,39.40945,-0.48883
APJ216,33.62375,134.12309
GMI1735,48.41249,14.47815
CHH7154,37.20315,104.01581
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.97957,44.07642
VOZ1398,-34.53653,141.14371
JAI907,22.64273,88.44044
NKS334,39.68425,-99.89893
JLG25,39.66786,-86.37000
IBE3137,40.33127,-2.90820
QFA627,-36.48243,144.98535
VOZ9204,-28.26284,119.49581
CQH8906,31.57087,114.54730
CES2295,44.23306,123.15131
TAM3435,-13.77997,-50.23205
TLM756,9.07246,98.96177
QFA148,-36.42177,159.01123
JJP306,33.46887,138.24686
MMD3333,-10.32828,108.39913
ICE541,60.17834,-12.65029
SFJ51,34.89449,134.37869
UAE652,14.28051,65.75600
BAW29PL,40.77882,13.52570
EXS8LM,40.67780,-4.26068
AMU109,21.35559,113.94945
RYR15XA,49.42039,1.23462
ROU1983,34.26213,-91.86932
EXS94T,41.89834,2.75944
CPA870,26.64543,123.97543
FIN878,60.06757,24.45525
EIN43H,45.22293,7.67787
RYR82TW,39.73828,2.75267
PAC963,55.58611,35.22400
SEJ942,18.25546,78.27514
CQH8899,23.42944,113.19289
CSZ9729,41.63629,123.48627
RSY9132,48.36259,40.39532
AZG035,45.50816,75.67063
THY3VC,44.22574,23.44750
BAW552,42.27658,11.24082
SDM6603,50.04811,18.53304
CSZ9794,24.53568,117.97948
SVR403,55.88112,35.44825
GLO2103,-14.56373,-49.43486
SDM5707,43.95923,38.03013
ANZ1,26.48944,-130.60643
MSR651,26.70323,43.03682
PRI565,43.32669,23.86122
TAP754,49.70348,2.09008
MSC3394,35.47160,25.97086
EVE4362,51.42188,9.37174
THY9GL,37.70471,42.99336
N103RS,39.85682,-84.06799
CSN6133,40.07489,116.59418
AZA058,39.97957,-1.61593
CCA1370,31.08363,109.77045
IBK5YN,50.50777,9.55847
AAL102,27.81686,-142.03963
VLG7581,41.53679,-6.09128
PAL330,24.19395,117.56780
HDA725,10.89448,108.56834
CTN26T,41.18985,1.11835
FDB8504,28.31598,52.93298
GAFMED1,55.10098,24.00171
FFT324,40.32914,-85.02276
CSZ9413,24.73517,103.16309
CCA1561,31.65862,118.74740
CPA751,15.49082,105.92179
CES5346,24.37517,114.98074
CSN319,10.93300,116.89199
FDX66,35.06438,-89.97647
RYR6MX,49.36519,1.70457
LZB690,43.42686,28.78124
SGQ531,18.70537,41.50797
CCA4164,35.79721,111.43248
CEB499,6.00181,110.93240
CHH7873,22.88640,112.61401
AEA231,40.64341,-9.48950
VOZ336,-37.68641,144.73120
QTR241,36.43343,45.97395
ESCT273,51.12325,-114.01797
TVS56K,47.21223,20.51621
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.53088,113.01421
DLH1453,51.95201,16.50421
PRW141,51.75137,-6.23400
CHH7145,41.21926,103.88941
CXA8243,34.43349,108.76773
ZSSYU,-15.89321,28.44243
KNE893,20.95990,38.62626
WGT51A,39.30885,112.24658
TVF3214,36.87109,10.17418
CQH8947,34.17149,108.56527
AXM309,0.07169,105.65940
RYR48NG,38.48175,-5.09424
KZR903,54.54236,30.35385
ABG7796,48.32174,40.39174
N55WJ,32.12556,-110.94543
ARG1823,-34.54548,-58.43863
CSH9375,32.18463,120.51793
VRD034,40.90247,-107.69110
TTW212,33.74181,134.40982
EXS36A,41.77775,2.32546
EJA231,37.35754,-121.92957
MXD551,4.46441,101.26932
SAS803,51.46522,-0.34233
CUA2202,40.53741,107.74435
EXS30T,40.66695,-9.03125
VRD420,38.95706,-103.78336
GCR6505,38.43970,99.66418
JSA601,13.40797,103.81358
EXS611,41.98870,2.79630
FFM2,32.00565,34.87482
ANE87CC,40.46315,-3.52047
CCA1355,29.36453,111.57108
BAW63GV,45.71215,15.09055
FX5148,11.46853,113.52330
UAL1704,38.80962,-110.59344
UAE511,24.55361,59.54009
EZY48QB,50.41658,18.84900
CBJ5539,38.96248,121.53481
CQH8877,26.26808,122.36023
BANE61,33.07365,43.29833
GLO1535,-18.81586,-43.39709
VLG15AC,39.13069,-4.31058
VOE3581,43.21003,-2.98016
UZB422,41.25192,69.23895
PGT29H,42.51579,14.50368
JSA516,1.36711,103.99098
OMA343,30.44916,72.93985
SVR145,43.69491,40.13116
THY1MK,48.65244,17.59359
CSC8318,35.96980,114.00495
NKS970,33.07452,-89.42080
AWQ256,7.89647,102.14553
BCS6260,40.69350,-2.67798
SIA634,10.77593,112.94798
CCA1327,28.24594,113.47148
FHGOD,37.93546,10.35726
CES733,22.31707,113.92882
JST951,-30.43048,146.14999
MJE007,35.11243,21.15223
QTR8775,17.20305,54.74262
ICE305,63.99820,-10.28112
ANZ42,-30.85919,-170.45908
CQH8609,18.32277,103.14166
OKUUL17,46.19142,4.01168
THY40W,43.10110,23.01250
TCX65MR,42.04459,1.84692
RYR8351,39.22627,-0.66354
EZY98HF,39.86330,4.22230
CSZ9225,34.10128,108.77106
SVA722,22.40552,56.06987
CCA4103,39.68454,116.11951
MOV555,43.74193,43.16337
PBD193,43.53545,43.69777
UAE380,24.11988,66.99209
WJA724,47.23688,-98.99210
ETH809,-6.80467,34.73341
FDX5311,12.56948,120.43353
