callsign,latitude,longitude
SVR219,45.54662,43.58393
UAE506,19.99399,71.51139
CCA879,50.92490,128.82957
EZY7933,40.94311,20.37945
RYR109T,39.54222,-0.46119
CHH772,23.25917,113.61796
CCA4247,40.15142,94.32986
RYR8JD,41.29762,2.07657
SIA11,27.43127,130.99304
ABY270,35.66041,71.63670
RYR10FW,38.31491,-0.79376
CES2962,28.46892,118.29492
THA434,10.87587,101.84682
IBK5BV,51.16249,0.10826
ANA928,36.32429,140.54500
IBK8CY,49.11554,2.11205
AZU5265,-13.93240,-45.46001
TPA831,-10.24091,-67.68351
CSZ9691,39.00482,116.47522
THY92U,48.95192,12.46329
GCR7856,38.73798,115.62221
ETD463,-27.96486,132.36800
UAE133,35.85281,51.81672
JAF5331,36.84805,10.21923
CHH7965,40.00094,116.87986
ETD54F,38.29230,44.46506
DKH1261,43.26379,125.69950
SDM6633,48.92839,16.33653
DAL503,39.10034,-102.14215
CCA105,24.66514,119.28680
BAW132,34.59581,27.72463
RYR6TX,51.00838,4.37961
TOM1TK,43.53795,16.30002
HDA213,20.34013,110.36306
SVR2792,55.41156,37.89984
MGL502,37.40117,125.50127
CES2156,34.43417,108.76942
QTR707,41.90387,44.57197
FFT678,34.23839,-90.37858
SVA227,34.35723,23.94178
UTP9944,23.26936,95.26910
SEJ657,22.02850,88.45432
CRK9063,24.15967,100.33228
QFA7521,54.82294,-118.03677
HESS82,33.26025,-117.60601
UAL1796,39.50706,-113.76444
THY1JA,36.36859,14.29596
CSN6942,40.81373,94.46684
MXD305,1.97638,103.72079
CSN354,16.05356,112.54654
GCR7523,19.32285,109.44825
QFA476,-33.55783,136.60759
TGG565,-37.84087,144.81378
EZY32QG,39.55385,2.72488
QTR71DW,38.96878,42.56744
BTI772,45.76383,27.90781
EZY83RZ,50.15250,20.08077
QJE1782,-20.73558,139.60393
JAI820,28.23372,77.28275
AEE9KM,52.33170,13.91999
CFT1,22.65488,88.44385
ETD84E,37.73698,44.92485
CSN8395,31.89126,125.56476
HVN319,30.42334,132.87325
CSC8512,25.62254,107.35975
IRA718,39.32305,35.31476
JJA2102,30.93704,125.58321
QTR91EP,38.85864,42.64803
UZB462,41.24165,69.31532
CAL835,16.03922,107.01455
RYR11M,37.60518,-10.78863
TVP7463,52.61183,19.25255
AMX400,32.05690,-86.58028
ETH847,-8.71536,33.17728
KAL480,31.25797,121.48918
ABG7708,50.55606,39.65841
CFE2347,39.69040,2.50357
JTG789,44.31368,5.45759
QTR763,42.53101,44.23536
HVN583,15.67394,113.67651
ALLIED2,38.84189,-122.02103
EZY97JQ,37.86210,23.86242
CES5703,34.67862,115.70761
BMS3,51.47292,3.07201
UAL863,28.86384,-137.43723
EZY13GJ,42.84512,17.61294
CSN442,47.68443,-129.76262
DUB8,38.38449,45.27489
KTK7282,50.71788,45.58881
LAN530,3.16951,-79.75549
WOW720,57.61221,8.77799
JBU96,46.71890,-98.92834
AAL1369,28.18820,-105.35904
EXS15G,40.68745,-8.51840
TAM8100,-12.94697,-61.83216
TAM4509,-1.38858,-48.47893
TAM3379,-14.03865,-46.22815
AAL1725,39.57066,-98.42834
FDB727,36.71402,46.67038
QFA12,33.62563,-121.43929
ASA135,51.07018,-104.80438
WOW162,46.18382,-113.02597
SA8152,-18.32382,28.45881
ACA754,40.10884,-110.24445
EXS83M,39.69561,2.67163
AMX709,13.18781,-88.87575
DEBRH,51.49878,2.71681
EXS41T,38.28571,-0.55050
GLP164,55.40959,37.89788
HVN577,22.48251,107.09434
FIN22,41.02432,65.03259
QJE1927,-31.79225,116.01008
CAL754,13.08022,113.47200
BRU871,47.05264,7.16428
CQH8888,31.08814,121.34229
CHH7842,30.77778,114.20882
ANA475,26.16690,127.92406
BAW771C,51.64799,0.16884
AAL1275,37.86629,-100.87640
AEA857,56.64434,13.26289
CES5819,26.39693,105.22314
CCA1432,40.33528,116.23592
SIA175,4.10097,104.56915
BSX861,22.16258,113.58282
GIA862,9.77074,101.94358
SXS5VV,47.35098,21.01023
JBU236,27.43314,-77.00364
ROT421,43.12111,5.35669
EZY105F,36.14530,-7.86487
EXS73F,40.24222,-8.28057
IAW147,29.67897,32.33725
NAX4479,53.35719,-2.27706
TLM8031,21.40004,105.53547
CVK7023,51.05466,3.72188
JST106,-17.60065,115.33624
AIJ2933,10.49895,-84.53928
DAL1588,42.57477,-101.48301
NLY6JR,40.01882,-6.37188
EZY48WT,38.04831,-8.16648
JAL897,31.14836,121.81907
QFA37,-25.94477,135.24619
GEC8161,46.93983,-50.34851
GTI2181,50.88153,-105.38568
KAL923,45.41148,112.56997
SBI184,56.55565,57.06133
RYR86BH,38.24504,-3.81876
ETD75X,36.61911,46.08081
60,40.64549,-73.77377
AXM1521,10.39553,116.50208
TAM3067,-14.81131,-46.31078
UEA2753,18.30835,109.40746
AXM135,8.65846,106.80866
TVS6LP,50.10825,14.26528
TVS1287,42.16827,22.95127
AAL584,35.27174,-99.31612
KQA502,2.05088,20.97443
VOI859,32.54150,-87.06687
AEA1171,50.90361,4.48292
CHB6203,19.54598,109.82253
IGO096,23.55840,60.61901
LOT286,52.17205,20.96560
LZB5882,42.59285,28.02075
KQA512,3.72120,21.89469
TTW254,35.84816,134.86185
CSC8325,32.96063,119.14063
AEE61CG,46.50336,6.52945
UAE392,24.13896,65.28403
CES5341,22.63766,113.80634
UAE205,29.11619,40.90544
TVF943N,38.18916,-9.92369
IBK1080,56.83120,17.92242
SDM6885,47.92325,40.38018
ANZ805,-33.16639,157.90205
JBU1516,41.05435,-115.08539
NWS123,44.94438,34.50937
DTR430,42.40979,2.81181
UAE527,23.56221,61.98921
UAE606,24.76813,67.24747
TAM3421,-12.14897,-45.89148
IBE3239,40.45834,-2.31812
AXB196,28.16492,69.76878
SAS1530,59.65051,17.92689
VLG7845,38.36845,19.47082
AUI5012,43.55800,29.58854
BOX570,60.69342,38.72188
CHH7489,31.53323,107.56348
MON532Q,39.82521,2.91815
IBE3189,42.46962,-0.50768
BGA113A,53.53350,9.83068
AXB351,22.02385,60.77276
AIQ319,2.69905,101.70320
VJC906,18.87125,106.14855
PGT77T,48.16532,14.44088
MXD572,5.32185,102.20377
TFL189,42.74693,22.91592
AFR17YK,37.68343,23.69324
N886WT,32.13469,126.69054
RYR4075,41.10814,-5.90833
RAM777U,35.62363,-5.32013
AZU2499,-21.34402,-45.81548
RYR9871,48.83107,16.94782
ROT301Z,49.95763,8.30075
BOH521,39.34314,20.12112
CBJ5765,42.96254,119.83146
JBU66,38.96893,-90.06116
ZH9734,41.65517,123.67060
CSC8295,40.43615,94.64825
CXA831,24.95028,118.45620
QTR725,39.68192,45.81586
SVA271,34.84235,30.87936
RYR893Z,41.26074,-15.44679
IGO559,32.61604,75.25511
AAL654,37.19165,-99.94657
EIN3LM,52.55952,13.28821
GWI68M,43.76001,-4.98307
VOI895,33.41445,-89.70499
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.30779,118.78345
THY7GN,37.37956,44.44110
CSZ9865,28.33620,116.18285
QTR1351,17.29161,54.79667
CSC8985,30.77692,114.20882
IBK1ML,49.93160,6.13007
LPE2433,-24.50020,-67.33774
AFL1500,57.42435,63.20220
UAL240,38.90607,-98.82496
FGBGF,43.55728,5.01022
JST956,-19.64873,146.53589
DTR310,39.28885,20.26112
UAL1,41.64392,-137.95895
GMI2870,40.69217,3.39270
AEE8,48.37267,12.39779
CSN6629,43.50969,125.73389
ETD264,16.75569,67.18955
EIN562P,41.33533,2.19049
CSH9377,31.15764,121.79185
IBS3832,29.53181,-14.91372
RYR5053,41.62887,-3.34297
CSH9252,30.70908,121.74241
UAE372,23.95206,69.40670
FDX1376,35.06054,-89.95380
QTR1347,16.85115,54.50766
ETH835,-5.58547,30.69206
CMP807,27.84476,-78.50249
CCA939,48.62329,103.92665
BAW5JH,36.70097,-4.53152
HVN238,21.14594,105.59749
AVA089,27.11258,-105.94776
PXG680,40.20641,9.72497
SVR109,45.03603,39.16246
EZD1264,16.22289,117.67783
ELB608,51.54680,33.00085
RYR2SH,51.89264,0.24646
WOW422,52.28925,-1.49658
UAL283,41.22795,-107.95078
EZY575K,39.39047,-7.90651
RYR2VB,38.48436,-4.65082
RYR1LR,38.54153,-0.85687
CFT4,22.65455,88.44398
SVR36,55.21021,38.12456
RSY9402,50.27454,39.89533
CHH430,33.79832,130.53732
AMX019,0.27220,-85.45929
ICE201,63.35381,-12.57491
LPE2466,1.08569,-79.83636
KNE249,32.12575,31.05829
CES5344,31.19178,121.32776
XAX379,16.42625,109.32539
IJM092,38.14609,30.37568
CSZ9383,45.41837,126.02618
ESR632,37.38545,126.52710
EXS64J,39.56177,2.23724
GMI2424,58.19719,25.16888
CCA1958,28.64699,120.71846
CAL703,14.57240,121.27509
ANR211,41.60609,43.56834
DAL1908,37.29451,-99.82213
PBD414,56.05844,54.69243
DLH3CF,48.38681,12.08352
LOT3GA,49.01851,2.53235
ABG7508,50.52715,22.32882
UAL384,40.21070,-107.11826
RYR660V,50.01132,2.66924
EZY8507,61.05698,-16.60461
QSM2254,59.38283,32.34252
CMP801,-12.67934,-60.11078
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.17897,12.02759
FDB933,37.50528,51.18465
IGO269,30.69440,76.73398
CPA829,58.24810,-76.40211
IBK480,47.33720,17.72095
FFT604,39.83478,-87.55656
RYR4VM,42.32273,12.66922
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.79578,-98.24597
QTR1335,17.89291,55.06578
DLH729,42.14429,115.75541
CPA754,21.90655,114.08203
CSN6799,28.54749,115.62394
LNI764,-1.26405,116.89713
CHH7955,33.94217,138.45547
QTR701,38.73820,42.96287
CSH9219,35.41691,107.75403
CSN6520,41.63470,123.47572
SAS7375,48.05825,22.07252
CCA1558,34.32019,118.19971
LOT4TC,46.22736,6.09258
ETH921,6.96871,20.24882
JAF9MW,38.97149,-9.35992
NWK2664,-19.84767,121.94192
THA472,-22.47770,142.10709
UAE235,35.02386,50.35807
SDM6056,49.86462,41.06615
UAL839,25.26543,-133.13557
AFL2502,49.87369,18.62249
TUA902,41.84322,35.21056
HDA840,29.71212,106.65616
QTR852,22.20739,64.35123
CCA4514,30.23498,107.70304
NAX38P,46.78355,2.76244
CES2326,34.21417,108.65335
SDM5804,47.93005,43.31212
CSZ9239,42.91776,93.43483
RAM279,8.17886,3.38571
CBJ5286,19.93960,110.45285
DLH16V,45.15958,3.54818
EZY97TC,40.97775,11.89613
RYR35DM,48.59840,17.30267
LPE2461,12.12491,-79.13670
CJT570,45.69763,-74.04665
HDA744,34.45674,113.68574
GLO1579,-20.66142,-44.95551
CCA4141,39.38585,116.27303
IBE3257,40.25482,-3.17615
TD1,52.31234,4.77574
KAC161,31.92091,49.28368
CDG8825,34.40685,135.17387
GLO1667,-18.03694,-45.36436
KTK3094,45.94022,47.11528
KK,52.29891,4.78916
BAW122,38.20258,44.57894
BAW675,48.36314,14.00208
AAL434,41.85167,-106.25330
CXA8372,31.16658,121.33790
RAM787W,36.86635,-7.82770
DAL1056,46.15617,-100.51204
TWB668,37.56729,126.80138
SVR178,45.09897,35.33184
UAE304,24.06734,69.95860
DKH1181,41.50777,123.30555
SDM6621,50.98206,15.04437
CPA712,13.68497,100.75478
PGT51A,48.85136,15.24122
JJP309,29.74274,131.70975
ACA176,48.53494,-91.74725
CSN6287,31.73991,114.26535
CAW463,-33.98114,18.60690
TAM3747,-11.65528,-54.38589
CSZ9054,31.06543,121.11927
CES5092,21.23992,112.25827
YRCAA,46.58869,23.80360
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.93091,121.86778
JBU132,33.78763,-105.37610
QFA663,-34.82312,139.86299
UAL726,39.74675,-111.36178
THY3MC,40.91355,12.77485
CSN3600,23.38940,113.29385
RYR3WW,46.71047,10.54482
JAI570,19.97095,62.26951
BER7493,26.39964,40.97383
AFL2402,49.05503,17.07261
JAL877,33.06033,128.95126
DLH35N,48.34712,11.78520
RYR1EG,43.14404,5.44935
AAL2026,38.15026,-94.86169
EZY87FX,43.19037,16.88651
CDG4928,36.51217,103.62096
SRN241,46.82321,13.71127
ANA290,34.21349,131.05450
EZY97MT,41.31292,2.12467
VLG72XL,51.36039,-3.58055
CEF699,58.33796,15.97190
TAP834,41.33221,10.39728
SVR525,45.69434,37.26388
ABW424,59.46769,32.27868
ANA930,34.13643,139.16411
KY8333,38.96273,121.54306
AEE8BN,40.91690,7.11533
AEA1013,51.15023,-0.19520
RYR4RE,45.54499,19.41452
MMA232,15.01908,97.57320
BOX408,65.49165,6.08249
MEA201,43.78215,22.76060
PAL720,25.48611,113.39720
GLP172,56.77623,60.32114
EIN6EE,50.04480,8.59474
KQA522,1.90802,21.68185
JST974,-33.16586,124.88310
RYR23,51.52808,-0.27733
CCA4532,31.70233,105.56930
CAI54BW,44.93269,23.65102
QTR743,41.77267,49.78111
CES293,31.47653,120.69965
RYR7XH,44.79868,7.63144
CES271,31.14680,121.78767
IGO823,20.24564,85.81688
RYR2UR,39.79468,-8.73120
UAL2060,38.60120,-108.54480
ASA271,33.93983,-118.38048
VLG7428,40.07352,-6.74223
RSY9114,49.01395,40.42053
SIA916,9.69808,114.56614
TAP436G,48.72184,2.37162
CTL9,32.92370,-96.79156
CES2060,34.47892,110.92209
RYR62VF,38.32245,-8.29468
TVS8HM,46.27940,22.56947
IGO634,16.39984,76.08836
12345670,35.93872,126.90006
CES5161,30.57702,111.94778
UAE413,-36.85336,156.51151
IGO985,25.15255,77.25172
CHH481,44.84687,123.99251
UAE516,27.69791,68.64579
JAI979,17.72708,83.22428
FFT1148,39.43985,-97.35474
CUA5202,38.39661,114.92320
CSN379,30.84612,122.10545
GSW2548,39.54739,2.74024
CCA997,47.07962,131.38351
IGO822,13.65512,78.12946
BHL41F,59.60972,1.51076
CXA8192,28.63390,113.50414
JAI266,26.84975,84.44974
RYR5142,41.20609,20.95860
TVS2685,49.13105,15.57666
WOW760,53.73222,0.69585
TOM4DJ,41.35469,1.55392
TUI5EP,46.45485,16.18815
CSZ9168,29.59670,111.71130
BRU8106,50.08956,29.04948
MON20AM,46.04053,-3.59521
THA621,13.75512,105.80364
BAW148,42.93266,25.13652
CES298,54.21067,-78.17818
CSZ9723,18.40879,109.09260
AFL1134,44.39758,38.78272
CSZ9141,36.99063,115.39319
EXS531,41.26653,2.44141
OMA851,23.79240,74.56833
SBI795,51.19736,16.09573
RYR3HK,35.50323,24.20563
RYR2ET,40.50324,-7.72869
CES2110,35.28268,108.91429
CLX659,26.36374,-81.77525
AEE638,46.38083,10.21406
CSC8631,33.94453,-118.42986
CQH8935,39.15355,121.61859
GOW120,26.52213,77.19770
CLU574,54.78160,31.50995
BOX530,42.71159,30.86309
AXB193,26.99999,64.36864
ABW468,41.54969,111.57191
CAI1GW,48.40139,13.90103
EXS94A,51.91663,-0.31929
CAL131,34.72110,132.67723
CDG4696,31.65743,118.07848
CES5696,34.73743,112.38659
QTR1359,18.20316,55.21410
AFL1230,54.54602,55.88846
QTR653,28.39877,70.79520
RYR4GE,41.37804,-5.00763
JAL876,33.62082,136.11253
CCA909,46.50396,107.63553
CXA854,22.26984,113.15199
MTC31,43.67537,-79.61720
IBK9160,50.28140,-1.14072
ANA978,34.21524,134.64095
CSC8093,17.52072,100.91361
TAM3585,-14.60358,-53.32884
EZY96EM,40.66425,-3.23059
CSN6200,25.40393,116.45487
CSA191,44.63278,113.40055
EXS58NC,50.17177,-1.17568
SAS635,55.56792,13.72510
SVA563,26.45703,48.36921
CHH7751,30.50721,103.93057
IBE31SY,41.31367,-1.49255
GLP263,45.21121,35.92647
APJ217,26.21623,127.65187
EZY91DR,41.86057,2.44546
DLH25M,50.04283,8.54788
LOT281,51.60997,-0.17192
TAP1049,38.30168,-9.20567
MOV9146,49.59920,40.47154
CSC8964,32.05443,121.03273
FDB590,19.78135,75.13610
ERN217,41.42051,19.71568
RYR31HA,47.56782,10.65336
AEE6LU,46.59576,11.84045
ADO136,37.14070,138.39583
TUI5CM,50.04975,8.59154
BAW551,49.32578,2.92887
SBI931,47.80626,20.77740
PIA897,13.21268,90.90578
TOM4HB,47.05394,13.21223
CXA8186,28.03911,113.23435
JAL912,34.05291,138.03566
GIA655,-5.07521,119.55386
EXS44M,45.94208,11.15009
TOM8YW,41.10381,14.38354
OMA231,18.76158,73.54353
EXS373,42.37254,2.59533
RYR6GE,38.67769,-0.86847
EXS7HW,40.13529,-2.34489
AAL1538,32.11490,-107.78871
AIC937,21.54223,63.66670
BAW3KG,45.10762,16.64710
DAH4063,28.59558,40.13614
MDS211,37.40485,-97.45373
FDX1207,32.99620,-97.31331
PAL438,25.18286,126.48499
CCA933,47.88414,105.28065
IBK6LE,50.68066,13.03483
RYR671P,59.04365,24.29948
GALA40,47.44698,8.55229
FDB611,23.21704,41.60867
RWZ176,55.24443,38.28024
NWS7650,46.80697,18.01140
CES5018,30.75613,121.31114
SKY554,30.10287,132.71347
RYR31RV,40.25638,-3.65356
IBE32TY,40.49035,-3.58821
AIC669,20.36435,85.72470
QTR646,27.45466,64.09509
MAGMA15,29.20184,41.91479
UAE29,33.52776,49.29649
KAL982,35.79454,130.56749
MRBUS,47.58640,7.52405
ENT5723,38.79982,25.89710
AAR341,40.09703,116.61163
ABY259,37.00072,60.88360
CCA109,29.39923,113.55548
CBJ5747,43.12366,125.64530
UDRZBA1,49.70917,18.12822
ETD89Q,36.38466,50.33541
CQH8635,29.23055,118.84075
SWR1325,51.50523,17.15953
CHB6338,36.80753,117.21645
CES581,34.35260,139.94362
NKS238,45.03398,-101.90958
VOI707,19.39311,-99.15038
IAW229,41.02272,29.42382
CLX974,40.57361,19.48260
PAL408,23.00299,125.47560
THY8ZL,46.79521,27.17884
SKY176,38.92558,138.94336
RYR58MZ,40.42516,-0.11652
AIC657,11.03033,77.04003
AFL123,53.49001,-62.94059
9GEXE,6.71435,-1.59219
IBS3835,39.99144,-3.69977
TRA5F,40.20149,-3.64353
TGG532,-27.41290,153.11237
TAP443W,39.73047,-8.45557
IBE2880,52.42699,6.57021
N153AN0,25.79804,-80.27245
JSA242,-1.29550,107.30370
MOV9306,49.15155,40.43314
MON272B,41.30075,2.07094
NAX4467,54.54547,-5.25090
GSW3224,42.61345,21.03173
AHY5102,31.01976,48.92142
ANA876,27.49905,125.13495
AAL73,26.56346,-130.32552
SXS3RA,44.56367,23.16045
LZB473,43.56871,6.08138
THY5QR,40.98043,28.81491
CSN6754,20.57842,110.89839
SVR2931,48.98566,43.16895
PTB2261,-21.14263,-47.77139
RYR8LL,39.96323,-0.29810
APJ216,33.17262,133.55194
GMI1735,48.04866,15.25397
CHH7154,37.82442,103.69253
EZY648V,41.79180,12.24125
ANA984,34.78625,135.44157
VOZ427,-33.93822,151.17857
THY4R,40.01129,43.55591
VOZ1398,-34.33928,141.73955
JAI907,22.70279,88.45132
NKS334,39.54305,-100.77687
JLG25,39.62755,-86.28047
IBE3137,40.52847,-2.60644
QFA627,-36.07971,145.39546
VOZ9204,-27.89040,119.87302
CQH8906,31.03011,114.38109
CES2295,43.95515,122.36381
TAM3435,-13.11685,-50.69896
TLM756,9.53728,99.25771
QFA148,-36.62897,159.75969
CGZ7123,33.23956,119.88374
JJP306,33.09017,137.53767
MMD3333,-9.66352,108.20776
ICE541,59.83690,-11.92566
SFJ51,35.02309,135.05246
UAE652,14.84736,65.28698
BAW29PL,41.02551,12.78723
EXS8LM,41.29829,-4.19159
AMU109,21.46994,114.25642
RYR15XA,49.13742,0.73478
ROU1983,33.55091,-92.47213
EXS94T,42.05761,2.81989
CPA870,26.24625,123.28132
SDM6060,45.03666,39.14775
FIN878,59.78314,23.42382
EIN43H,45.60131,6.99417
RYR82TW,40.07162,3.01172
PAC963,55.47615,34.03589
SEJ942,17.57859,78.18768
CQH8899,23.75478,113.53760
CSZ9729,41.65038,123.49910
RSY9132,47.68840,40.37215
AZG035,45.18588,74.81066
THY3VC,44.67823,22.76407
BAW552,42.66600,10.75505
SDM6603,50.38998,19.05521
CSZ9794,24.23744,117.61934
SVR403,55.97283,36.65356
GLO2103,-14.04579,-49.86261
SDM5707,44.45087,38.43111
ANZ1,27.04298,-130.04829
MSR651,27.04769,42.39571
PRI565,43.95877,23.66278
TAP754,49.16428,1.42504
N428PA,33.69000,-112.09597
MSC3394,36.04521,25.43984
EVE4362,51.30222,9.62335
THY9GL,37.98043,42.18010
N103RS,39.68925,-83.89238
CSN6133,40.06266,116.60274
OAE342,32.90258,-97.05789
AZA058,39.72000,-0.95477
CCA1370,30.35119,109.78802
IBK5YN,49.75955,9.43644
AAL102,27.56992,-142.81604
VLG7581,41.69485,-5.35590
PAL330,23.88263,117.25108
HDA725,11.44166,109.06388
CTN26T,41.27605,1.84108
FDB8504,28.97575,52.74869
GAFMED1,55.28841,23.37962
FFT324,40.44196,-85.95038
CSZ9413,24.64721,103.64896
CCA1561,31.68379,118.57668
CPA751,15.65622,106.67347
CES5346,23.93581,114.57005
CSN319,11.61021,116.91618
FDX66,35.06438,-89.97647
RYR6MX,48.85559,1.04175
LZB690,44.05737,29.09311
SGQ531,18.90092,40.83824
CCA4164,36.45902,111.82667
CSN3407,25.15849,102.99120
CEB499,6.23361,111.60941
CHH7873,23.36741,112.25082
AEA231,40.02203,-9.76572
VOZ336,-37.21270,144.74338
QTR241,36.25776,46.29610
ESCT273,51.12674,-114.01825
TVS56K,46.81498,21.25271
CES2035,23.83718,90.40608
WZZ5BR,60.28801,5.22346
JNA203,35.78291,140.39386
CSN8324,21.03804,112.81461
DLH1453,52.13100,17.42149
PRW141,52.43893,-6.50154
CHH7145,41.04807,104.54990
CXA8243,34.27772,108.55396
ZSSYU,-16.47730,28.46592
KNE893,20.41609,38.26388
WGT51A,38.67858,112.39923
TVF3214,37.52975,9.99160
CQH8947,34.20179,108.90146
AXM309,-0.35263,106.19181
HXA2786,29.71171,106.63730
RYR48NG,38.99689,-4.68812
KZR903,54.53178,31.48221
ABG7796,47.62471,40.36912
ARG1823,-34.49739,-58.63628
CSH9375,31.82330,120.91844
VRD034,40.67363,-108.56250
TTW212,33.36864,133.76880
EXS36A,42.36223,2.01630
MXD551,5.10022,101.18119
SAS803,51.53467,-0.01796
CUA2202,41.28437,107.17773
THY2CZ,39.89963,43.04237
EXS30T,41.29281,-9.17664
VRD420,38.84356,-104.66577
LNI793,-6.12030,106.64067
JST444,-28.17333,153.51357
GCR6505,38.16362,100.16563
JSA601,13.41438,103.81699
EXS611,42.26271,2.89902
ANE87CC,40.26507,-3.12813
CCA1355,29.98865,111.79811
BAW63GV,46.13681,14.43418
FX5148,11.25476,112.98353
UAL1704,38.73079,-111.57434
UAE511,24.51562,60.39759
EZY48QB,50.59735,17.91776
CBJ5539,38.96064,121.60352
CQH8877,26.79666,122.77667
BANE61,32.47405,43.37453
GLO1535,-18.35216,-43.02859
VLG15AC,38.62743,-4.95042
VOE3581,43.03358,-2.30347
UZB422,41.09781,68.95238
PGT29H,42.81990,15.22763
JSA516,1.36775,103.98735
OMA343,29.97909,72.30937
SVR145,43.89853,40.72586
THY1MK,48.38286,18.46824
CSC8318,36.28436,114.64021
NKS970,33.44210,-90.09859
AWQ256,7.30765,102.36903
CCA4349,23.39828,113.29009
BCS6260,40.73451,-2.20856
SIA634,10.27218,112.51801
CCA1327,29.01449,113.52950
FHGOD,38.44411,10.01989
CES733,22.31559,113.91808
JST951,-29.80418,146.14905
MJE007,35.25347,20.33489
QTR8775,17.84335,55.04377
ICE305,63.91322,-8.78654
ANZ42,-31.22095,-171.16698
CQH8609,18.94368,103.40827
OKUUL17,46.08957,4.17487
THY40W,43.33255,22.16969
TCX65MR,42.60612,1.95756
RYR8351,39.76108,-0.37676
EZY98HF,39.86300,4.22260
CSZ9225,33.69325,108.71349
SVA722,22.16622,55.35909
CCA4103,39.21900,116.25256
MOV555,44.33478,43.04378
PBD193,43.64520,43.81194
UAE380,24.11476,66.22843
WJA724,47.39836,-100.00532
ETH809,-6.13413,34.94225
FDX5311,13.12001,120.91799
DLH5LX,48.37653,11.94763
CPA888,46.57756,-99.69633
AFL1162,47.25326,39.80458
RYR23BV,39.65167,3.24849
CES2717,43.79821,122.06197
GOW382,19.09031,72.85581
NKS788,39.79042,-99.27975
QTR1140,19.73219,56.05738
JJP384,32.45254,135.35896
MON970D,39.74146,-4.38617
EZY65FT,41.55254,-7.28849
NLY3092,46.20961,6.51304
EZY29TM,43.06480,-10.31220
JAI594,17.78763,65.39306
CLX798,41.03123,71.32505
CBJ5131,25.03502,100.80903
JMR202,-22.55787,-72.00027
SQC7860,9.61324,108.54018
CXA8086,31.67717,118.78027
THY2719,40.93767,29.00323
CSZ9873,30.24035,120.41221
SVA964,24.21143,60.75997
JCC929,21.04175,113.13864
CCA937,46.30500,107.95784
CSN3430,23.38208,113.29311
IBE32CB,40.78376,-1.10675
RYR6FL,52.55319,13.07411
CSN3031,31.75777,125.28825
PIC799,10.91915,107.06644
CSN3153,36.48523,114.98628
MAS2616,5.32748,113.76012
BVM,-33.91680,150.97870
MON36QV,45.23062,11.27258
MAC457,43.69645,7.42107
DAL2328,42.47897,-85.77400
CAL910,24.97933,121.09717
OKA2943,23.19744,107.63235
EVA6017,11.95445,105.33938
ANA970,34.60822,138.85587
AXM583,6.65910,112.74322
KAL955,40.59508,112.16827
VLG8476,41.20523,-8.67027
SEJ024,23.28375,57.96351
TOM7KL,47.62615,12.03165
CSZ9846,22.57809,113.82667
CHH6154,25.63392,107.87077
TAM3551,-12.98534,-44.12758
VLG80JX,48.72984,2.35537
AIQ304,12.67540,101.00461
DAL2590,44.19958,-103.82918
WJA1103,39.96442,-104.20422
DKH1130,18.30865,109.40949
CKS434,48.33132,-130.28555
TRA90B,43.71581,17.54451
CXA8026,30.07154,120.93365
JAL2087,26.20450,127.64942
CEB885,7.16216,124.21532
CSN6851,35.05179,114.70585
SEJ171,15.43114,74.05158
RYR13PF,39.60063,1.33263
EZY72HC,46.58089,5.97971
BRU8222,47.86734,26.78625
SAI122,27.78566,69.32855
RYR31GT,39.11226,-9.28790
NKS184,39.15225,-105.28381
KY8358,26.34428,105.64686
UAL584,37.92578,-101.05700
CSN3902,37.08284,111.57016
ANA924,31.08366,123.40641
AIC676,19.66292,74.74923
AAF261B,36.49800,0.10374
MOBIL,43.19659,2.86079
GMI7755,49.49642,11.07771
MSR3358,48.23886,14.19448
EZY62MJ,39.45085,-9.01201
HKE619,25.08044,121.27450
JBU264,44.51038,-101.79071
30282,34.13622,70.56272
SEY061,-13.82536,43.84788
AEE4RG,49.07007,15.76559
UAE328,29.88332,67.62170
NLY3212,41.62920,19.50386
CXA878,36.26249,120.37592
CCA959,30.77131,113.86456
CCA1201,35.46062,108.98506
ACA776,40.20016,-112.85522
IBS3721,41.02719,-2.59477
JAL840,35.95674,135.02164
RAM691,39.85066,-3.95239
C6003,33.02611,-118.57735
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.65117,20.88185
CGN8335,43.39738,121.70191
AMX025,23.38845,-86.08087
IZG4100,36.24477,59.63103
EZY87XB,50.72168,17.47843
AIQ572,22.49098,107.89987
ARL302,41.41899,1.57225
TAP336,49.09232,-2.33698
GPOWO,44.79634,14.13600
HDA992,34.24783,114.77039
SAI769,27.18695,66.68810
ROT361G,51.61442,9.28795
LLM179,50.80907,45.38452
CSC8107,31.74504,117.13144
SIA326,8.29807,92.66665
DAL1304,36.89799,-95.72610
QDA9865,31.77684,117.29486
AAL2406,33.13900,-113.32185
ETH861,0.43723,27.47210
JAI336,9.86639,78.05993
PIA761,22.67885,53.57366
CES2727,22.12335,113.49232
BTI43N,54.26047,9.84210
