callsign,latitude,longitude
KAL937,50.19430,106.62922
FDX1292,35.06213,-89.95374
AAR732,24.28677,120.79333
ELY361,46.72513,19.60504
UAE370,25.24038,55.38126
UAE59,40.06574,40.85222
HKE1646,31.97887,132.38751
MOV827,55.00352,77.05370
ELY385,41.42702,13.78728
CXB767,47.44893,-99.99516
QTR713,43.65231,43.71283
DBEKY,65.96031,75.64693
FDB911,41.82184,44.61279
THY1PV,47.46895,8.80005
AXM101,22.52572,101.12526
MSA1691,26.75376,33.85300
ETD462,12.26829,73.77404
ETD408,19.45486,76.07017
AFL1563,59.22376,75.52172
ETETANR,50.03628,8.58755
KAL601,22.39613,114.19804
BTK6005,-30.60182,116.61292
AFR1321,43.46597,18.33808
QTR416,37.39243,39.86974
CSZ9623,42.04752,118.44597
TVF3122,37.03693,23.45207
EVA218,16.47969,117.05883
KAL622,35.67517,126.92499
ELY5111,41.15427,14.75395
OMA236,23.63113,58.14489
MAS383,4.27354,102.22005
JBU994,42.58971,-80.67689
OMA245,28.53549,77.11858
CES787,45.52322,111.81989
CHB6357,30.82544,106.93618
ETD83,29.95208,31.60695
KQA116,19.04375,31.76664
CES583,35.97240,142.70834
AFR1794,34.10793,30.98145
MAS807,3.93404,108.09702
AWQ506,1.48013,104.03281
CQH8579,21.24339,111.33176
JBU168,41.69348,-105.02849
AMX007,36.24553,-80.37580
TOM7TM,40.30670,19.60560
CCA708,30.68471,114.13606
CES524,31.36564,122.79419
NAX7052,48.48830,-64.08282
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.41079,76.49935
NLY2272,35.73634,25.49880
TCX814,44.09586,21.36717
ALD730,28.98980,49.06306
FFT1124,35.45609,-96.51337
CSZ9947,24.48688,104.88103
KW1,53.62587,10.00437
AEE630,43.11932,7.34749
THA926,21.64548,82.78931
OMA337,26.76393,80.92617
ESR932,34.00772,126.74574
AIQ571,14.44839,100.58542
GFA155,13.92154,101.16693
ART333,42.76263,4.63092
IBK366,51.06120,0.25573
FDX5279,25.26075,55.35217
UAE201,42.40397,44.30148
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.58420,42.31062
FDB303,31.05382,63.94024
VJT552,42.58960,46.53215
TGG413,-35.49794,123.14026
VKG1474,39.34236,2.49228
KAL901,52.30650,112.76276
AAL676,39.61234,-92.01709
ABG7526,55.25414,37.36377
FDX5986,35.05530,-89.95756
CPA845,57.36723,-59.81828
VOZ144,-37.17673,172.87473
FDB761,39.56098,42.06116
THY661,36.61304,11.66788
CCA1382,35.42030,113.54335
ETD29,39.70509,40.06332
AFL2550,54.06876,21.80935
CMP284,-16.33488,-66.03014
UAE93,29.06247,36.69584
NVR231,42.78323,21.10933
GLO9092,-3.72055,-39.40105
UAE111,39.50642,42.53465
TOM94H,40.68892,22.27368
CES9965,36.50651,103.61824
N604AU,-34.07185,152.45480
QTR47BR,39.73266,39.96967
ABY195,19.93837,42.44228
TRA73P,37.05791,-8.19258
WZZ2791,34.24541,30.79983
JBU20,39.95251,-95.74689
THY6DL,54.74115,37.33237
DAL1775,36.79745,-98.33272
JAF503,46.66684,-24.33228
CSN373,11.04466,106.69353
DKH1178,18.30761,109.41013
ART315,46.10831,-2.50604
EZY84EJ,40.46898,22.80993
AXM512,21.24001,105.56463
MXD633,12.00742,107.19332
KAL766,37.44137,126.47813
E1,49.49957,11.05947
NGT784,40.14728,44.39496
CMP872,-11.21274,-59.95324
EZY61BE,51.94405,13.32954
SVR3171,50.47920,22.42369
NVR243,41.62340,24.40463
LAN097,-53.00066,-70.83534
OMA815,18.54236,80.25997
FIN35T,52.30516,4.76573
FDX5391,22.26854,114.93810
AFL2168,53.49243,8.41827
FIN5X,51.27668,6.75438
CCA104,39.18684,117.33472
TUI5PD,35.47802,25.38596
CSN6317,45.49102,126.09338
AMX617,31.27887,-93.71761
AVA245,22.53431,-77.29803
FDB662,24.01611,55.84941
UAL2020,40.82024,-92.38779
ABY734,9.37596,47.56978
CMP214,-7.48146,-69.70598
EZY76FY,40.46099,-3.57294
VJT953A,21.94885,82.17544
IBK6670,54.19446,11.69455
VSV470,42.79605,51.08980
JBU430,42.60628,-94.62833
EVA197,27.31569,124.30280
RA23042,43.44822,39.94411
SXS15Z,38.28923,27.15791
AMX014,8.63749,-80.16080
TWI448,40.38174,26.01151
B7796,42.64330,141.71733
THA601,13.72266,100.79113
TAP361,38.77738,-9.13310
TCX63CZ,39.55417,2.73397
JBU98,42.38409,-83.59190
RYR4UK,40.16904,26.37775
GFA061,21.03054,59.56810
TVS8RW,47.71614,19.31974
ETD97Z,39.08116,42.00781
PAL654,13.95301,103.04617
CCA167,34.96334,139.87868
OAW39R,37.19705,29.84816
T41,58.25848,27.48452
DAL1922,30.60800,-96.37460
TOM516,33.25182,-8.24167
FIN8VQ,46.20473,10.38311
AAL946,20.66496,-81.22851
CSN8416,31.26787,122.29146
KAL951,40.74456,104.64783
FDX1950,41.71243,-76.31447
FDX169,27.18356,124.12385
CPA157,8.14677,123.84953
QTR1399,36.67259,46.03146
LPE2457,2.82066,-82.90622
UAL1462,42.84882,-93.22121
JBU14,39.50310,-92.98332
GTI9047,34.26535,139.75691
SLK802,-6.56838,119.32881
QTR017,40.69588,36.90515
A6EEY,25.24992,55.36047
WZZ96,45.29242,26.30205
CSZ9657,30.81088,114.26551
THY5GJ,45.38873,11.81920
RYR285K,34.04644,-10.58510
KAR1723,43.84988,15.17755
AMC394A,50.79662,8.38754
N3546,54.78393,174.21553
CFG8PM,39.54773,2.73560
KLM876,26.64638,81.06739
JTG721,42.77866,2.78485
EZY17ND,39.54813,19.92741
EVA055,57.29379,-102.49515
EZS1525,36.04788,27.44333
RYR1335,58.78496,16.92012
GSW3026,40.21811,21.24719
UAE621,25.20671,55.44764
DLH681,43.69062,19.45515
CHH7281,39.76772,116.09271
TCX71UA,45.68747,1.43566
CSN3039,5.79059,104.94108
RYR8UJ,36.74480,-9.36789
EZY49EB,37.74586,20.52123
DAL1155,42.42706,-99.11993
CMP204,-4.53824,-63.13849
FWZNG,43.62009,1.36389
RWZ531,43.21130,19.50933
OMA843,18.93056,79.20428
ACA788,41.38527,-96.16833
BAW256,39.64764,57.61983
CQH8602,32.60635,127.19102
RCH180,63.90891,-17.37444
CCA981,53.06545,132.71239
OMA722,10.51017,50.34849
THY2NY,37.75116,11.62348
CES5428,31.19651,121.32813
QFA1,-28.39142,143.99974
SVA724,29.17364,66.75272
FJM256,25.24690,-68.53326
EZY31WB,38.28374,-0.56930
SVR201,45.56528,37.93984
THY7KX,49.32642,11.67999
AAL1070,40.15837,-103.41095
AAL2020,33.95929,-96.87498
CHH774,23.39323,113.31221
CSN6307,40.39437,94.76317
EZY351R,40.96696,14.46332
MALCB,49.92400,-0.37014
CSN6063,9.32831,99.22195
NAX72C,45.13095,9.80650
TRA5909,38.23508,21.75890
CPA092,29.46645,127.87270
CAL561,37.67151,112.10396
RYR8NZ,28.58847,-16.11274
VNL104,34.87495,140.64001
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.14808,34.36534
UTP9948,22.87736,93.78793
JZR256,29.89161,34.22053
VKG1572,44.56120,28.26702
VKG1724,46.66029,1.56720
CCA102,38.35676,116.09641
RYR1584,35.85947,-9.46220
QSM2207,43.13081,27.63930
SDM6402,59.80081,30.26435
TOM23A,42.73242,18.52270
JBU179,33.81894,-118.14584
EZY53HP,42.85408,22.96018
CES2433,30.73462,111.38566
CMP303,29.69949,-110.26025
DKH1155,22.53459,113.85104
FIN1XT,53.84018,-5.76063
EZY8369,39.80058,19.33821
UEA2702,19.93497,110.51452
EIN40G,41.83200,12.21942
JBU648,42.34056,-91.05993
CSZ9051,32.93491,130.32669
FDX1373,35.06103,-89.97316
QTR654,15.66394,68.85990
AAL2342,32.60330,-91.39784
RCH641,50.26553,13.53278
CSN3106,27.28357,113.52901
CSN6415,34.37771,108.65685
CHH7243,31.56842,117.07888
ELY381,43.31709,18.49817
CQH8860,31.15181,121.81960
CES5377,18.42310,108.99645
TAZ,-23.53693,147.99063
NAX7006,56.23343,-51.17171
CES538,31.20545,121.63865
SMR261,55.01833,82.63007
WJA1791,49.21367,-123.27618
KHV959,16.35709,106.34761
ANA904,35.76759,140.37704
TFL7WK,38.31170,-9.59739
AFL2060,43.83801,23.78056
KUNTO13,60.31841,24.91493
TAP1235,49.46194,10.78843
SAA181,-18.87914,31.27043
UAL2417,43.85376,-92.24818
SVR620,43.99411,40.86026
CHH7246,40.28566,115.15919
KAL907,51.38113,114.16933
GMI7817,49.46640,11.40150
AAL1774,40.76947,-84.46848
KAL274,-18.20216,-75.40507
NWS1872,52.01953,48.20847
UAL1260,39.64361,-80.44977
BAW156,40.94907,36.01422
CSH855,22.38789,112.96397
THY8DH,48.69713,13.03391
CDG8815,40.67760,89.41187
CSN6288,40.67558,117.51545
CCA952,37.56607,123.54087
RYR15PH,53.62554,9.97982
EZY15AP,38.68756,10.91888
ASA18,45.76416,-95.08337
UAL14,42.48857,-98.26369
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.20291,23.85464
CSN6078,22.86264,116.32426
MEA211,46.40010,17.37735
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27227,114.99670
DKH1183,37.85688,121.17806
THY1LG,53.95377,36.29985
JAI024,7.66008,94.09752
CHH7212,40.21797,116.55146
NJE815T,35.33448,25.29087
UAE407,-38.43446,153.35236
BAW268,48.78730,-102.46515
SKY532,36.17029,140.36075
JZR902,40.48438,50.06221
CXA845,33.09077,131.46954
THY9HY,51.44227,13.35777
CSN3206,23.23219,113.24438
CFG8CE,37.78633,24.06140
CCA1303,23.92520,113.76826
SBI3339,59.56992,51.79618
CPA899,56.79279,-60.52315
FIN2NC,51.65698,0.29633
MON982W,36.35967,-16.21331
CQH8591,38.57904,121.26136
AEE13,50.03059,8.47017
CQN2315,29.59401,121.43938
QTR571,26.78174,53.49331
CCA4364,36.72636,109.57651
CES2213,34.13824,109.11833
OMA823,15.93641,76.89155
VKG1790,41.19477,29.54442
TVF014X,33.67971,-7.00848
EFL,-16.68874,145.66394
QFA9,39.04541,43.83441
CSZ9602,29.19168,113.57708
VKG1644,42.52808,23.98415
AFR18AB,34.64376,-6.10565
BAW242,31.12381,-88.75230
DKH1028,32.70779,115.88766
TAM3790,-14.69012,-50.20588
SIA228,-23.47408,133.62192
SVA7102,36.86481,20.04820
EZY1815,37.40891,-4.30383
IGO1404,17.68208,70.81671
EXS77E,41.63145,2.31581
MXD158,2.73796,101.70656
RYR9JG,37.32721,-4.88617
TLM8014,27.91160,112.21098
EVA266,20.26690,120.35730
CLX661,48.19548,-101.58479
CSN3047,6.69421,105.36618
APJ36,31.59567,131.25818
SIA866,17.72770,113.00943
PAL684,13.80167,105.36102
CUH2507,34.70407,108.42018
EXS69B,38.78582,1.25238
THY3FE,40.93608,9.17302
CHH7691,31.14409,117.26930
IBK6306,28.72961,-16.08277
EZY91YN,43.51168,16.24917
AFR10TK,35.11505,-8.00539
GFA275,24.27955,58.30988
QTR301,40.74271,45.14093
RYR733V,35.94857,-7.88035
CES5714,30.73343,107.03215
JJP22,30.38879,129.22998
JBU602,41.57977,-91.01062
EZY47MH,36.67219,-4.48071
CPA391,30.08471,113.67779
CSN6712,24.93212,109.89774
DLH781,45.77298,105.49113
THY8TW,52.87454,34.68431
VOI623,20.52514,-103.30296
OMA705,6.72640,48.11988
RYR80HD,35.23222,-11.94296
BWA551,24.23080,-64.18085
VRD1138,41.18591,-99.61774
CSN6899,34.40708,108.69674
SYL587,69.49076,88.09604
RYR4JQ,34.94635,-8.02792
CHH7326,22.63392,113.80045
BMS4NQ,51.92949,1.59225
SAI779,25.89498,61.97770
EZY89EA,36.72011,-4.57695
MON280N,37.05544,-16.18591
KAL905,48.32546,109.12518
HDA732,18.66425,114.24010
SEJ876,21.10916,72.73661
QTR402,31.71972,36.01725
VLG6304,53.36123,-2.26753
KAR8816,51.51722,47.93953
AFL1444,59.27582,75.05209
CHH489,51.18063,102.82899
EZY317C,37.02260,-8.02329
SLK921,8.51934,106.73791
TRA821E,41.43675,16.63087
DAT4434,36.67494,-4.49993
UAL238,39.13498,-98.83185
LPE2473,-31.20208,-70.93530
MGL298,29.56630,113.76036
PIA303,29.46565,71.64285
SAS89K,49.02450,2.53322
AFL2620,54.33489,28.32725
AXM173,10.49873,117.06661
UAE135,38.05170,44.72767
ALK405,10.85940,89.90999
CES5500,30.56755,103.94511
CAO1041,45.21214,112.42966
AIC933,23.16820,58.27543
QFA172,-40.29082,151.39716
RYR15NT,36.19020,-11.33022
RYR878H,38.33428,-9.52640
BTK7348,-6.27074,106.88243
OMA253,15.58205,75.14798
AAL988,2.94185,-83.43510
AIC772,22.64230,88.44079
TUI87D,48.92715,2.92518
ISS497,53.81694,32.18084
JBU670,39.93507,-109.54755
CSN3263,43.76908,125.70023
QTR674,16.36730,63.91444
TAM3351,-21.29196,-45.75032
KTK9666,48.68284,44.22171
THY6ME,40.97684,28.82720
ABY522,19.92836,72.61508
RYR5XJ,54.75279,-1.69610
GFA150,23.13159,63.92886
MEA213,44.29003,18.61459
CSN6958,37.38920,102.52419
EXS301,47.62733,-4.34921
CAL221,27.58438,124.66860
CQH8517,14.07935,100.76949
ETD63G,29.04332,35.10987
ROT415P,42.14095,3.57980
THY2DV,44.96397,9.99394
UAE139,39.05579,43.80536
ANA468,35.49282,139.81668
ETD451,-20.08538,138.86589
EZY2295,62.76168,-20.12262
EIN97A,37.01742,-7.96246
CSN6715,27.82289,110.26643
ETD47K,38.38678,44.16095
LUC465,43.66125,7.21262
QTR729,42.70747,49.08111
QLK474D,-20.66788,139.49055
CXA8210,33.83876,110.68361
UAE175,40.45203,45.27959
VOZ1727,-20.70939,116.76966
CCA1322,40.15865,116.07672
EZY84XV,36.49686,25.44095
CSH9057,31.28776,121.83311
EVA398,25.07550,121.23380
ETH504,59.13832,-34.08265
GEC8414,42.69706,33.48818
AXB331,22.08833,59.08063
UZB651,52.64168,53.72314
IBK3PW,42.50368,-3.08684
TCX230,45.86554,18.98813
ETD55E,29.05283,34.57812
UAE505,25.25049,55.57833
UAE388,22.33791,75.12017
MD10,35.05952,-89.95704
VLG85VY,54.27158,14.31979
TUA3902,41.79278,40.78962
UAL1976,39.45518,-88.59023
THY8HQ,41.46249,27.35446
DCAWB,46.96995,6.91336
UBA002,16.94765,96.16083
UAE404,17.99400,72.65924
CSC8759,39.59578,96.85642
SVA784,22.68343,56.64351
TOM2LM,45.06400,14.27699
CSZ9727,19.93487,110.45649
TRA727V,37.74828,-5.92790
CSN3861,40.28087,116.61926
TOM8WP,41.48615,12.80776
CCA1620,39.17776,116.99097
JTG631,43.63202,-5.08686
AMX003,26.28661,-80.15752
CSN3940,34.48494,108.30552
AMX057,41.96434,158.19469
KQA550,-3.58635,20.09677
TOM50B,40.81970,14.81837
QFA94,32.44657,-124.94311
EZY36QC,53.48726,-5.86290
CSN3120,28.25926,111.37295
THY8FK,42.22714,13.08884
QTR8453,21.63039,97.99004
JB72,42.44951,-84.58923
IBK9TV,51.34808,9.82794
UAE225,42.04729,60.70633
SEJ562,28.41702,77.30551
CSN3359,30.60860,104.50632
THY1BR,40.95973,28.54230
JBU530,30.40969,-98.38120
SDM6643,52.55524,9.31790
AFL1620,45.05738,33.97885
RYR8PQ,39.57610,-8.58014
TBA9816,40.59099,110.03070
CHH7980,35.08330,113.69791
CXA8113,40.08355,116.58162
QTR960,19.84032,68.88219
UAL415,40.01834,-97.61395
IGO433,22.81920,88.27654
FJAON,47.12096,2.11583
SVR2953,38.72368,68.83228
AIC317,24.51436,114.27678
CSC101,30.80520,108.54897
EVA226,15.10341,114.07034
RYR920D,39.48524,2.58026
FIN1RW,53.57931,-2.09359
CSC8501,46.92475,130.77589
CCA186,38.52002,116.55151
UPS2910,34.04982,-117.57928
UAE729,11.85169,48.17876
RCH462T,40.16384,-98.01968
CCA817,51.58387,130.69327
CAL101,29.52373,127.33649
UAL1803,36.08121,-71.64127
TUA425,49.63431,42.75084
PGT5LD,46.71368,9.49644
VOZ688,-36.31227,130.80493
GLO9362,-16.61270,-63.79689
QTR427,32.29738,49.16029
CQH8954,31.04583,121.34449
CSZ9211,34.43243,108.76635
WJA240,46.89808,-93.97402
SCW8232,44.86070,2.83591
ABY385,28.88306,36.46007
THY4209,38.53404,28.33314
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.75494,121.85782
EXS21M,36.68204,-4.49078
QTR515,22.33707,61.16618
LLM815,58.76280,32.24762
ARG1883,-35.79527,-59.44784
T7ARG,53.35469,37.24813
RYR69HQ,42.79179,-4.91523
CCA1418,39.27561,117.25122
UAE713,11.36947,50.33256
CAL011,55.92091,-83.66097
FDX60,35.06036,-89.97354
CSN6212,45.14785,125.61081
JBU492,41.37796,-96.34428
ANA852,35.24574,139.98351
UAL1225,39.79280,-97.84662
TFL585,39.54996,2.73448
DKH1166,31.25587,122.22161
BAW885,51.74240,1.32749
AAR728,31.26013,121.47960
ETD7,38.48543,43.83075
AFL2410,47.96942,14.63853
BBG772,36.77862,27.07100
AAL1042,30.56804,-97.32001
CSN3085,29.29083,119.19849
IBE3195,40.40154,-3.49158
THY5EC,52.35910,33.95927
CQH8733,34.11073,114.31057
N8VB,42.52377,-97.40522
LPE2451,3.46153,-75.18726
NKS266,39.49627,-98.70459
AFL2374,50.02299,12.23840
EZY21RE,51.15161,-0.18509
PGT10YF,48.64206,17.91176
QTR1353,15.50079,53.61092
AAL661,38.89182,-99.60237
THY1CU,48.11632,16.82549
PGT5543,49.06929,17.38072
AFL251,47.51759,110.41888
CDG4874,36.56456,116.90392
AAL1126,19.58464,-76.97053
UAE342,22.65953,63.28808
AAL624,43.23256,-96.20710
AHY9101,36.88166,31.17042
FDB630,23.14419,47.03283
MON70SL,45.50729,12.34198
QTR649,26.71335,56.67134
FFT1740,38.22546,-114.28055
UAL1162,33.60154,-77.69131
EVA212,21.15019,118.17803
VOI897,32.70062,-115.14870
CSN350,14.33812,111.76316
CCA1462,38.69864,115.53088
UAE418,23.24512,72.02123
FLI9266,45.36671,-4.74681
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.80634,125.38010
RYR81CB,38.05280,-10.59514
CSC8887,40.05850,116.60204
UAE334,22.99327,72.90965
RYR1WM,41.39230,2.35791
JAI010,13.65791,81.57532
DAIXE,43.63120,1.35240
CCA1362,36.62190,111.92396
BMS2901,45.18780,7.65919
ASA732,45.88696,-98.47622
EXS1KM,39.44101,2.47284
JJP513,33.56993,130.46161
FDB595,24.04335,70.51279
EZY42RE,41.40399,11.97329
OHY896,46.82213,40.91670
JBU276,41.06149,-112.03158
LLP29CB,51.84346,20.82832
THY5PA,41.40312,27.46644
ICE353,64.51222,-9.62468
GCR7890,39.16563,117.34805
THY5XM,42.46655,26.05895
SVR219,45.46696,43.55470
UAE506,19.96379,71.62032
CCA879,50.96981,128.95309
EZY7933,40.85988,20.48388
RYR109T,39.45493,-0.49438
CHH772,23.26372,113.57081
CCA4247,40.16953,94.25233
RYR8JD,41.29762,2.07657
SIA11,27.38031,130.92465
ABY270,35.70021,71.74679
RYR10FW,38.30774,-0.74170
CES2962,28.50347,118.39573
THA434,10.99530,101.83625
IBK5BV,51.17446,0.04974
ANA928,36.22285,140.57977
IBK8CY,49.20697,2.18339
AZU5265,-14.02056,-45.43849
TPA831,-10.32552,-67.63216
CSZ9691,39.09695,116.52189
THY92U,49.00349,12.33403
GCR7856,38.77684,115.70180
ETD463,-27.93490,132.30423
UAE133,35.95413,51.78131
JAF5331,36.84805,10.21923
CHH7965,40.06165,116.92861
ETD54F,38.32627,44.36279
DKH1261,43.35070,125.72532
SDM6633,48.88271,16.24265
DAL503,39.05360,-101.96829
CCA105,24.60219,119.20670
BAW132,34.69776,27.65430
RYR6TX,51.02916,4.46231
TOM1TK,43.53795,16.30002
HDA213,20.39677,110.44950
SVR2792,55.41156,37.89984
MGL502,37.40011,125.41944
QTR707,42.00906,44.51673
FFT678,34.19339,-90.28290
SVA227,34.39073,23.82570
UTP9944,23.26049,95.36084
SEJ657,22.09021,88.47280
CRK9063,24.11334,100.24206
QFA7521,54.75595,-117.85172
HESS82,33.20113,-117.56467
UAL1796,39.53328,-113.64581
THY1JA,36.35793,14.19514
CSN6942,40.84055,94.41429
MXD305,2.03879,103.64805
CSN354,16.13336,112.55381
GCR7523,19.26816,109.37204
QFA476,-33.63492,136.71141
TGG565,-37.82537,144.86232
EZY32QG,39.55400,2.72951
QTR71DW,39.00714,42.46289
BTI772,45.83807,27.84472
EZY83RZ,50.11377,20.03530
QJE1782,-20.70802,139.56242
JAI820,28.28062,77.30605
AEE9KM,52.38103,13.85796
CFT1,22.65488,88.44385
ETD84E,37.81888,44.85735
CSN8395,31.92962,125.67311
HVN319,30.36617,132.77016
CSC8512,25.69038,107.28439
IRA718,39.30457,35.44373
JJA2102,31.02452,125.61993
QTR91EP,38.89709,42.54915
UZB462,41.24165,69.31532
CAL835,16.00890,106.94445
RYR11M,37.52092,-10.82323
TVP7463,52.68608,19.21494
AMX400,32.10717,-86.48639
ETH847,-8.78901,33.14094
KAL480,31.22519,121.60915
ABG7708,50.64890,39.58229
CFE2347,39.60028,2.47915
JTG789,44.23161,5.42463
QTR763,42.62718,44.19032
HVN583,15.63081,113.61013
ALLIED2,38.84847,-122.07323
EZY97JQ,37.89519,23.89386
CES5703,34.72248,115.75418
BMS3,51.51494,2.95334
UAL863,28.80712,-137.52010
EZY13GJ,42.81004,17.68119
CSN442,47.77265,-129.83284
DUB8,38.43214,45.17918
KTK7282,50.81037,45.60974
LAN530,3.27736,-79.75073
WOW720,57.54158,8.89094
JBU96,46.71149,-98.79133
AAL1369,28.14734,-105.22576
EXS15G,40.59327,-8.51122
TAM8100,-12.90079,-61.92612
TAM4509,-1.38858,-48.47893
TAM3379,-14.11273,-46.29243
AAL1725,39.56982,-98.25391
FDB727,36.78386,46.61370
QFA12,33.60942,-121.57392
ASA135,51.11692,-104.93500
WOW162,46.24955,-112.94453
SA8152,-18.23456,28.45953
ACA754,40.14800,-110.12814
EXS83M,39.66949,2.62207
AMX709,13.25679,-88.94200
DEBRH,51.51066,2.66716
EXS41T,38.28592,-0.55047
GLP164,55.41066,37.89804
HVN577,22.46712,107.00871
FIN22,41.10209,64.98232
QJE1927,-31.82487,115.99860
CAL754,13.14483,113.51031
BRU871,47.01817,7.09992
CQH8888,31.11784,121.34070
ANA475,26.10701,127.86628
BAW771C,51.61954,0.10139
AAL1275,37.91634,-100.71822
AEA857,56.74741,13.32943
CES5819,26.40988,105.11809
CCA1432,40.34101,116.29284
SIA175,3.99940,104.57858
BSX861,22.16258,113.58282
GIA862,9.86266,101.93530
SXS5VV,47.42430,20.92276
JBU236,27.52625,-77.03779
ROT421,43.07291,5.26884
EZY105F,36.05269,-7.87428
EXS73F,40.15031,-8.27972
IAW147,29.69860,32.25284
NAX4479,53.35719,-2.27706
TLM8031,21.34744,105.45831
CVK7023,51.11063,3.75924
JST106,-17.47357,115.32238
AIJ2933,10.54669,-84.62325
DAL1588,42.52016,-101.33046
NLY6JR,39.94986,-6.44629
EZY48WT,37.97234,-8.17371
JAL897,31.14836,121.81907
QFA37,-25.87152,135.19858
GEC8161,46.96227,-50.21914
GTI2181,50.93290,-105.50606
KAL923,45.48275,112.49109
SBI184,56.53029,56.89862
RYR86BH,38.16986,-3.87674
ETD75X,36.68898,46.01669
60,40.64548,-73.77377
AXM1521,10.31867,116.49389
TAM3067,-14.85104,-46.39594
UEA2753,18.30834,109.40746
AXM135,8.57785,106.74749
TVS6LP,50.10825,14.26528
TVS1287,42.24737,22.89845
AAL584,35.28387,-99.19247
KQA502,2.06613,20.89590
VOI859,32.49528,-87.13027
AEA1171,50.90361,4.48292
CHB6203,19.48872,109.75446
IGO096,23.52772,60.67937
LOT286,52.17154,20.96769
LZB5882,42.61834,27.95094
KQA512,3.74723,21.81893
TTW254,35.88424,134.96068
CSC8325,32.89814,119.19785
AEE61CG,46.55089,6.40908
UAE392,24.13948,65.39179
CES5341,22.63765,113.80634
UAE205,29.12251,40.78352
TVF943N,38.11357,-9.97726
IBK1080,56.94852,18.06994
SDM6885,47.83471,40.37525
ANZ805,-33.10386,157.84781
JBU1516,41.07900,-114.98797
NWS123,44.92570,34.43510
DTR430,42.32567,2.81039
UAE527,23.58731,61.90143
UAE606,24.78539,67.29884
TAM3421,-12.24449,-45.86844
IBE3239,40.49002,-2.36456
AXB196,28.16499,69.87477
VLG7845,38.40108,19.36890
AUI5012,43.63900,29.61221
BOX570,60.72874,38.94212
CHH7489,31.45930,107.54642
MON532Q,39.79601,2.86134
IBE3189,42.40201,-0.56892
AXB351,22.07181,60.70152
VJC906,18.94252,106.16874
PGT77T,48.21471,14.33232
MXD572,5.23929,102.14780
TFL189,42.67520,22.99401
AFR17YK,37.71914,23.72701
N886WT,32.17169,126.83340
RYR4075,41.16508,-5.79999
RAM777U,35.55107,-5.37958
AZU2499,-21.40919,-45.86622
RYR9871,48.89534,17.04818
ROT301Z,49.97031,8.35185
BOH521,39.34314,20.12112
CBJ5765,43.01911,119.92421
JBU66,39.00764,-89.92668
ZH9734,41.67929,123.70535
CSC8295,40.43615,94.64825
CXA831,24.88394,118.37831
QTR725,39.76399,45.73413
SVA271,34.94238,30.87483
RYR893Z,41.16005,-15.58785
IGO559,32.62632,75.19592
AAL654,37.22031,-99.83066
EIN3LM,52.55952,13.28821
GWI68M,43.68960,-5.04116
VOI895,33.36702,-89.78823
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.39449,118.81312
THY7GN,37.42659,44.46149
CSZ9865,28.41945,116.24432
QTR1351,17.20560,54.74458
CSC8985,30.77673,114.20867
IBK1ML,50.03411,6.13059
LPE2433,-24.56851,-67.28897
AFL1500,57.41646,63.36719
UAL240,38.93259,-98.70821
FGBGF,43.52965,5.01569
JST956,-19.56505,146.50696
DTR310,39.22902,20.29975
UAL1,41.67423,-138.06468
GMI2870,40.61444,3.35541
AEE8,48.38246,12.33039
CSN6629,43.50969,125.73389
ETD264,16.71222,67.25201
EIN562P,41.32233,2.15247
CSH9377,31.15764,121.79185
IBS3832,29.44487,-14.94500
RYR5053,41.71770,-3.29378
CSH9252,30.74670,121.73164
UAE372,23.92603,69.50638
FDX1376,35.06053,-89.95380
QTR1347,16.76649,54.45123
ETH835,-5.64773,30.64661
CMP807,27.74849,-78.51717
CCA939,48.68010,103.81686
BAW5JH,36.68690,-4.49797
HVN238,21.18292,105.56823
AVA089,27.04815,-105.84556
PXG680,40.19038,9.84701
SVR109,45.03735,39.15698
EZD1264,16.27112,117.51487
ELB608,51.61446,33.07761
RYR2SH,51.89264,0.24646
WOW422,52.19943,-1.43143
UAL283,41.23900,-107.81279
EZY575K,39.30647,-7.93087
RYR2VB,38.39058,-4.67030
RYR1LR,38.50466,-0.90149
CFT4,22.65455,88.44398
SVR36,55.23962,38.08936
RSY9402,50.36568,39.82175
CHH430,33.74162,130.46892
AMX019,0.33834,-85.50390
ICE201,63.37582,-12.74689
LPE2466,1.18744,-79.83537
KNE249,32.22624,31.04725
CES5344,31.19178,121.32776
XAX379,16.32559,109.31536
IJM092,38.09602,30.46162
CSZ9383,45.45304,126.05298
EXS64J,39.51866,2.17133
GMI2424,58.25107,25.33013
CCA1958,28.56981,120.71038
CAL703,14.58279,121.24109
ANR211,41.60075,43.68439
DAL1908,37.31808,-99.71057
PBD414,56.07715,54.53905
DLH3CF,48.38232,12.02411
LOT3GA,49.01851,2.53235
ABG7508,50.60646,22.40922
