callsign,latitude,longitude
CCA1418,39.15894,117.16913
UAE713,11.68844,50.60572
CAL011,55.57108,-83.05997
FDX60,35.06036,-89.97354
CSN6212,45.00247,125.32928
JBU492,41.28056,-96.86358
ANA852,35.02590,139.98750
UAL1225,39.74533,-98.37051
TFL585,39.54996,2.73448
DKH1166,31.45601,122.46573
BAW885,51.71474,1.77986
AXM278,4.94721,114.93336
AAR728,31.39902,120.96194
ETD7,38.36334,44.23972
AFL2410,48.17564,15.07697
BBG772,36.70702,27.14121
CES5087,33.58732,130.44522
AAL1042,30.64515,-97.79903
CSN3085,29.00853,118.84291
IBE3195,40.28640,-3.30845
THY5EC,51.98824,33.70190
00000000,54.55896,55.86772
CQH8733,33.86685,114.54140
N8VB,42.49419,-97.98540
LPE2451,3.85982,-75.14113
NKS266,39.42216,-99.26807
AFL2374,50.17665,12.71779
EZY21RE,51.14986,-0.19775
PGT10YF,48.46394,18.42224
QTR1353,15.84252,53.83904
AAL661,38.83549,-100.14145
THY1CU,47.90263,17.27456
PGT5543,48.80267,17.82040
AFL251,47.22003,110.76585
CDG4874,36.55705,116.57663
AAL1126,19.22915,-76.86349
UAE342,22.81337,62.87537
AAL624,43.40005,-96.74639
AHY9101,36.89708,31.48547
FDB630,23.17119,46.63488
MON70SL,45.50729,12.34198
QTR649,26.64673,57.12701
FFT1740,38.29106,-114.78043
UAL1162,33.19157,-77.59276
EVA212,21.11647,117.72730
VOI897,32.96590,-115.52728
CSN350,14.00285,111.52719
CCA1462,38.49926,115.13184
UAE418,23.36852,71.57827
FLI9266,45.59750,-4.38190
EJA147,33.93323,-118.39748
BMS3G,60.36626,25.04795
CSC8825,42.46379,125.18461
RYR81CB,38.41332,-10.44238
CSC8887,40.06151,116.59981
UAE334,23.12147,72.46002
RYR1WM,41.46468,2.57591
AZA11A,41.79670,12.25665
JAI010,13.82923,81.23060
DAIXE,43.63119,1.35241
CCA1362,36.22199,111.67905
BMS2901,45.18780,7.65919
ASA732,45.93494,-99.08174
EXS1KM,39.48418,2.30056
JJP513,33.55481,130.42229
FDB595,24.06400,70.07177
EZY42RE,41.63469,11.50109
OHY896,47.10309,41.21782
JBU276,40.99690,-112.49890
LLP29CB,51.61652,20.92949
AFL1272,45.03778,39.14859
THY5PA,41.67654,27.06284
ICE353,64.53751,-8.73562
GCR7890,39.21216,117.31915
THY5XM,42.74734,25.65070
SVR219,45.80931,43.68061
UAE506,20.12773,71.22697
CCA879,50.79105,128.46085
EZY7933,41.15800,20.10798
RYR109T,39.80246,-0.36082
CHH772,23.14723,113.77930
CCA4247,40.07900,94.63978
RYR8JD,41.29762,2.07657
SIA11,27.63513,131.26697
ABY270,35.49939,71.26241
RYR10FW,38.36877,-0.97199
CES2962,28.32106,117.99311
THA434,10.59766,101.88894
IBK5BV,51.05370,0.17105
ANA928,36.53713,140.61436
IBK8CY,48.83190,1.89189
AZU5265,-13.63860,-45.53149
TPA831,-9.98760,-67.83707
CSZ9691,38.71992,116.33148
THY92U,48.79843,12.84823
GCR7856,38.60242,115.34564
ETD463,-28.08466,132.62321
UAE133,35.53332,51.91373
JAF5331,36.84805,10.21923
CHH7965,40.00183,116.67362
ETD54F,38.03975,44.73954
DKH1261,42.99150,125.55444
SDM6633,49.08706,16.66518
DAL503,39.19191,-102.48535
CCA105,24.86062,119.53591
BAW132,34.35851,27.88750
RYR6TX,50.93953,4.10777
TOM1TK,43.53795,16.30002
HDA213,20.14842,110.10876
SVR2792,55.41156,37.89984
MGL502,37.40602,125.86107
CES2156,34.43417,108.76942
QTR707,41.57062,44.73714
FFT678,34.39042,-90.70421
SVA227,34.26389,24.26233
UTP9944,23.29875,94.97561
SEJ657,21.79771,88.38583
CRK9063,24.31810,100.64492
QFA7521,55.03513,-118.63162
HESS82,33.45664,-117.74611
CSC8729,19.93492,110.50211
UAL1796,39.42380,-114.13756
THY1JA,36.40498,14.64649
CSN6942,40.70644,94.67686
MXD305,1.72215,103.87933
CSN354,15.75828,112.51967
GCR7523,19.49995,109.68917
QFA476,-33.29384,136.25481
TGG565,-37.73631,144.72952
EZY32QG,39.51378,2.64070
QTR71DW,38.84380,42.94500
BTI772,45.53133,28.10427
EZY83RZ,50.21464,19.90634
QJE1782,-20.83739,139.77281
JAI820,28.06327,77.21698
AEE9KM,52.13655,14.12073
CFT1,22.65488,88.44385
ETD84E,37.44352,45.14209
CSN8395,31.75722,125.18948
HVN319,30.60246,133.19110
CSC8512,25.19950,107.18520
IRA718,39.41716,34.91855
JJA2102,30.63645,125.45843
QTR91EP,38.73100,42.98724
UZB462,41.24234,69.31480
CAL835,16.17574,107.33844
RYR11M,37.87546,-10.67702
TVP7463,52.35097,19.31020
AMX400,31.87921,-86.90999
ETH847,-8.42076,33.32261
KAL480,31.36234,121.09960
ABG7708,50.26195,39.89764
CFE2347,39.71214,2.70072
JTG789,44.57753,5.56490
QTR763,42.20747,44.40814
HVN583,15.84645,113.94222
ALLIED2,38.82503,-121.82939
EZY97JQ,37.77631,23.78113
CES5703,34.52252,115.54299
BMS3,51.32789,3.48427
UAL863,29.08900,-137.10390
EZY13GJ,42.96996,17.36555
CSN442,47.39699,-129.53452
DUB8,38.19859,45.60699
KTK7282,50.39685,45.50537
LAN530,2.85002,-79.76974
WOW720,57.83528,8.41553
JBU96,46.74376,-99.40608
AAL1369,28.30934,-105.66349
IGO222,28.56983,77.11598
EXS15G,40.98523,-8.54114
TAM8100,-13.09657,-61.52689
TAM4509,-1.38858,-48.47893
TAM3379,-13.82350,-46.04242
AAL1725,39.57166,-98.80094
FDB727,36.45706,46.87755
QFA12,33.66970,-121.06642
ASA135,50.92122,-104.39090
WOW162,45.96093,-113.29960
SA8152,-18.68753,28.35707
ACA754,39.98181,-110.61247
EXS83M,39.78834,2.84772
AMX709,12.97983,-88.67330
DEBRH,51.46088,2.88035
EXS41T,38.28424,-0.56146
GLP164,55.40549,37.89091
HVN577,22.53636,107.39413
FIN22,40.76994,65.19611
QJE1927,-31.67084,116.07018
CAL754,12.82174,113.31887
RYR1ZX,40.46276,-3.56871
BRU871,47.17326,7.38207
CQH8888,30.97545,121.33005
CHH7842,30.77778,114.20882
ANA475,26.30038,128.04211
BAW771C,51.66814,0.43839
AAL1275,37.75017,-101.23820
AEA857,56.30940,13.04996
CES5819,26.35527,105.55801
CCA1432,40.25775,116.07684
SIA175,4.41888,104.53198
BSX861,22.13278,113.59763
GIA862,9.47145,101.96960
SXS5VV,47.10205,21.30448
JBU236,27.17762,-76.77653
ROT421,43.27336,5.63362
EZY105F,36.43457,-7.83471
EXS73F,40.53401,-8.28259
IAW147,29.61584,32.61523
NAX4479,53.34938,-2.28712
TLM8031,21.58223,105.80453
CVK7023,50.87422,3.59728
JST106,-17.85036,115.34310
AIJ2933,10.34692,-84.27267
DAL1588,42.71251,-101.87160
NLY6JR,40.23775,-6.13443
EZY48WT,38.29495,-8.14332
JAL897,31.14836,121.81907
QFA37,-26.18447,135.40242
GEC8161,46.86081,-50.79944
GTI2181,50.71270,-104.99550
KAL923,45.17857,112.82436
SBI184,56.63498,57.58123
RYR86BH,38.48022,-3.63794
ETD75X,36.36186,46.31561
60,40.64548,-73.77369
AXM1521,10.70296,116.53495
TAM3067,-14.68597,-46.04385
UEA2753,18.30835,109.40743
AXM135,8.91591,107.00465
TVS6LP,50.10825,14.26528
TVS1287,41.89743,23.13114
AAL584,35.23599,-99.67490
KQA502,1.98986,21.28853
VOI859,32.72411,-86.81496
AEA1171,50.90379,4.48281
CHB6203,19.81943,109.94617
IGO096,23.67427,60.39091
LOT286,52.14484,20.98561
LZB5882,42.49665,28.23723
KQA512,3.61710,22.19767
TTW254,35.70589,134.47359
CSC8325,33.16502,118.93159
AEE61CG,46.33382,6.88390
UAE392,24.13668,64.92065
ENT7281,42.56889,27.51804
CES5341,22.63898,113.80206
RZO121,37.74795,-25.71018
UAE205,29.09569,41.28588
TVF943N,38.43526,-9.74840
IBK1080,56.57336,17.60251
SDM6885,48.23515,40.39087
ANZ805,-33.41649,158.11937
JBU1516,40.96341,-115.43990
NWS123,45.01657,34.79462
DTR430,42.70227,2.81608
UAE527,23.45807,62.33885
UAE606,24.76281,67.03448
TAM3421,-11.84505,-45.96438
IBE3239,40.29483,-2.24298
AXB196,28.12542,69.41782
SAS1530,59.65051,17.92689
VLG7845,38.25627,19.81694
AUI5012,43.27454,29.50588
BOX570,60.58237,38.04073
CHH7489,31.81594,107.70447
MON532Q,40.00031,3.00739
IBE3189,42.68989,-0.30672
BGA113A,53.53350,9.83068
AXB351,21.83199,61.05748
AIQ319,2.69905,101.70320
VJC906,18.56219,106.09677
PGT77T,48.00000,14.80085
MXD572,5.55853,102.42214
TFL189,42.99346,22.64675
AFR17YK,37.56929,23.54842
N886WT,32.02776,126.28230
RYR4075,40.92505,-6.25465
RAM777U,35.85924,-5.12598
AZU2499,-21.12708,-45.64729
RYR9871,48.65053,16.59391
ROT301Z,49.87360,8.11266
BOH521,39.39820,20.09378
CBJ5765,42.76707,119.50998
JBU66,38.80998,-90.41664
ZH9734,41.57073,123.54854
CSC8295,40.43615,94.64825
CXA831,25.11819,118.65395
QTR725,39.39315,46.03168
SVA271,34.52156,30.89378
RYR893Z,41.51461,-15.41719
BAW699W,51.46801,-0.45985
IGO559,32.57335,75.47949
AAL654,37.10083,-100.31037
EIN3LM,52.57414,13.43557
GWI68M,43.99899,-4.78435
VOI895,33.57846,-89.41509
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.73470,-0.86436
EVA392,18.04765,118.69448
THY7GN,37.44290,44.15262
CSZ9865,28.09895,116.00797
QTR1351,17.57408,54.92330
CSC8985,30.77687,114.20876
IBK1ML,49.65453,6.17380
LPE2433,-24.22698,-67.53253
CCA1517,31.19685,121.32646
AFL1500,57.44928,62.64865
UAL240,38.81777,-99.20975
FGBGF,43.66028,4.98153
JST956,-19.93446,146.63457
DTR310,39.49985,20.12701
UAL1,41.52270,-137.53654
GMI2870,40.95451,3.51996
AEE8,48.30016,12.36920
CSN6629,43.33864,125.66162
ETD264,16.92957,66.93954
EIN562P,41.39172,2.35632
LOT341,43.51296,7.74500
CSH9377,31.15763,121.79185
IBS3832,29.80293,-14.81625
RYR5053,41.34398,-3.49952
CSH9252,30.54410,121.74457
UAE372,24.04124,69.06265
FDX1376,35.06054,-89.95380
QTR1347,17.11258,54.68223
ETH835,-5.33647,30.87380
CMP807,28.11658,-78.46066
CCA939,48.42643,104.29733
BAW5JH,36.74849,-4.64481
HVN238,20.96352,105.65812
AVA089,27.30726,-106.25776
PXG680,40.25901,9.32029
SVR109,45.02806,39.17110
EZD1264,16.05330,117.89472
ELB608,51.32570,32.75177
RYR2SH,51.89264,0.24646
WOW422,52.57983,-1.70944
UAL283,41.19427,-108.43794
EZY575K,39.66884,-7.82532
RYR2VB,38.77382,-4.59067
RYR1LR,38.68918,-0.76439
CFT4,22.65454,88.44398
SVR36,55.10385,38.32597
RSY9402,49.98342,40.12860
CHH430,33.97727,130.75476
AMX019,0.00764,-85.28085
ICE201,63.27809,-11.98577
LPE2466,0.77421,-79.83935
KNE249,31.80584,31.09293
CES5344,31.19178,121.32776
XAX379,16.72573,109.45607
IJM092,38.35112,30.02090
CSZ9383,45.29356,125.93313
ESR632,37.38545,126.52710
EXS64J,39.70752,2.41907
GMI2424,58.02257,24.65387
CCA1958,28.89870,120.74088
CAL703,14.49949,121.37575
ANR211,41.62445,43.14395
DAL1908,37.21218,-100.20689
PBD414,55.99457,55.20338
DLH3CF,48.42206,12.28349
LOT3GA,49.01851,2.53235
ABG7508,50.27069,22.07034
UAL384,40.13539,-107.54602
RYR660V,49.78767,2.33073
EZY8507,60.85588,-16.27526
QSM2254,59.55917,31.79358
CMP801,-12.90056,-59.86985
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.47826,11.93964
FDB933,37.21270,51.28352
IGO269,30.69440,76.73398
CPA829,57.94345,-76.31078
IBK480,47.58536,17.89742
FFT604,39.83833,-87.90460
RYR4VM,42.48488,12.77461
TAR725,36.84756,10.22005
SAS2547,53.37870,-2.22336
FFT1746,31.84204,-98.59872
QTR1335,18.18690,55.20429
DLH729,41.92328,115.97143
CPA754,21.81233,113.90518
CSN6799,28.61474,115.95549
LNI764,-1.26405,116.89713
CHH7955,33.86708,138.02879
QTR701,38.57810,43.64713
CSH9219,35.29707,108.00963
CSN6520,41.63470,123.47572
SAS7375,48.33311,21.92442
CCA1558,34.08655,118.38172
LOT4TC,46.22736,6.09258
ETH921,6.98089,20.59964
JAF9MW,39.22311,-9.17585
NWK2664,-20.11662,121.82420
THA472,-22.74058,142.30122
UAE235,34.70045,50.50819
SDM6056,50.14067,40.92764
UAL839,25.46164,-132.83676
AFL2502,50.05440,18.96565
TUA902,41.83502,34.77566
HDA840,29.71212,106.65616
QTR852,22.32421,64.03886
CCA4514,30.24769,108.05054
TK6KL,39.35843,36.77148
NAX38P,47.09960,2.73961
CES2326,34.15640,108.75670
SDM5804,47.64119,42.97471
CSZ9239,42.84494,93.78939
RAM279,7.90680,3.57321
CBJ5286,19.93483,110.45535
DLH16V,45.32070,3.85888
EZY97TC,41.27573,11.75156
RYR35DM,48.80823,17.21198
LPE2461,12.43418,-79.16441
CJT570,45.69489,-74.05829
HDA744,34.35467,113.89291
GLO1579,-20.37094,-44.90509
CCA4141,39.15630,116.35950
IBE3257,40.26955,-2.96980
JAI474,12.98454,80.16605
CFE51LV,38.85841,1.12371
KAC161,31.61160,49.26340
CDG8825,34.34317,135.07936
GLO1667,-17.77643,-45.22753
KTK3094,45.82530,46.79935
KK,52.29892,4.78916
BAW122,37.94582,44.83176
BAW675,48.20219,14.35696
AAL434,41.81791,-106.68549
CXA8372,31.16658,121.33790
RAM787W,37.15311,-7.80979
DAL1056,46.27803,-100.94888
TWB668,37.56840,126.79826
SVR178,45.16251,35.63991
UAE304,24.08310,69.59300
DKH1181,41.48475,123.03564
SDM6621,51.17916,15.21347
CPA712,13.67624,100.75506
PGT51A,48.67429,15.60735
JJP309,29.91531,131.96613
ACA176,48.63317,-92.20319
CSN6287,32.02107,114.39761
CAW463,-33.96107,18.60041
TAM3747,-11.38575,-54.56746
CSZ9054,31.13311,121.43013
CES5092,21.28674,112.56422
YRCAA,46.71573,23.71742
AIJ6319,25.78040,-100.11252
SVR8,55.35027,37.95720
CES702,30.81106,121.91248
JBU132,33.81787,-105.76332
QFA663,-34.85445,140.17622
UAL726,39.65762,-111.79102
THY3MC,40.91473,13.13763
CSN3600,23.38865,113.29333
RYR3WW,46.96852,10.45569
JAI570,19.80034,62.55711
BER7493,26.38971,41.33290
AFL2402,49.24768,17.39960
JAL877,33.14193,129.23381
DLH35N,48.34712,11.78520
RYR1EG,43.02702,5.32072
AAL2026,38.07033,-95.22546
EZY87FX,43.39884,16.60786
CDG4928,36.61245,103.61475
SRN241,46.82321,13.71127
ANA290,34.36093,131.30507
EZY97MT,41.35281,2.24176
VLG72XL,51.21620,-3.44740
CEF699,58.33796,15.97190
TAP834,41.23238,9.99176
SVR525,45.86526,37.54464
ABW424,59.38981,31.62282
ANA930,34.02974,138.79897
KY8333,38.96273,121.54306
AEE8BN,40.89285,7.47375
AEA1013,51.14713,-0.19982
RYR4RE,45.76488,19.13939
MMA232,14.76898,97.74160
BOX408,65.19859,6.28000
MEA201,43.64887,23.13099
KAL826,37.43177,126.45218
PAL720,25.19302,113.49899
GLP172,56.74187,60.83250
EIN6EE,50.03907,8.57344
KQA522,1.84624,21.99986
JST974,-33.20453,125.17036
DIOBO,51.48757,7.90265
RYR23,51.31874,-0.43700
CCA4532,31.88679,105.82284
CAI54BW,45.10339,23.31768
QTR743,41.41967,49.91031
CES293,31.56331,120.40768
SAI162,24.90190,67.16871
RYR7XH,45.01305,7.31644
CES271,31.07968,121.81167
IGO823,20.24564,85.81688
RYR2UR,40.04605,-8.54686
UAL2060,38.62624,-108.97356
ASA271,33.94078,-118.38058
VLG7428,39.80956,-6.96700
RSY9114,48.68587,40.40641
SIA916,9.51118,114.32495
TAP436G,48.72184,2.37162
CTL9,33.03836,-96.73951
CES2060,34.53119,111.11761
RYR62VF,38.58706,-8.16882
TVS8HM,46.08797,22.89202
IGO634,16.55099,76.41630
12345670,35.93872,126.90006
CES5161,30.86758,112.00941
UAE413,-37.02974,156.85123
IGO985,24.81821,77.26507
CHH481,44.64281,123.68127
UAE516,27.63519,68.26562
JAI979,17.72708,83.22428
FFT1148,39.41885,-97.75568
CUA5202,38.26291,114.64072
CSN379,30.73489,122.03861
GSW2548,39.54739,2.74024
AIQ3162,8.10649,98.30493
CCA997,46.95869,130.91217
IGO822,13.87221,78.15352
BHL41F,59.60973,1.51076
CXA8192,28.91052,113.52252
JAI266,26.70877,84.13501
RYR5142,41.31553,20.56840
TVS2685,48.93059,15.90278
WOW760,53.87951,0.25172
TOM4DJ,41.44799,1.60128
TUI5EP,46.22974,16.46583
CSZ9168,29.89273,111.77555
BRU8106,49.80885,29.05275
MON20AM,46.33973,-3.52421
THA621,13.75428,106.16195
BAW148,42.79952,25.48949
CES298,53.91185,-78.03052
CSZ9723,18.54268,109.05740
AFL1134,44.64999,38.85635
CSZ9141,36.76705,115.23887
EXS531,41.54324,2.34589
OMA851,23.81724,74.22768
SBI795,51.31160,16.47972
RYR3HK,35.43766,24.03908
RYR2ET,40.78152,-7.62054
CES2110,35.48845,108.99630
CLX659,26.52020,-82.04617
AEE638,46.17622,10.56865
CSC8631,33.94453,-118.42986
CQH8935,38.87233,121.54037
GOW120,26.24243,77.21049
CLU574,54.66051,31.02143
BOX530,42.83244,30.42860
AXB193,27.04435,64.65096
ABW468,41.24995,111.69214
CAI1GW,48.15783,14.20441
EXS94A,51.70613,0.01465
CAL131,34.94751,132.86688
CDG4696,31.63201,117.81579
CES5696,34.73767,112.38652
QTR1359,18.49251,55.38689
AFL1230,54.55454,55.86731
QTR653,28.41898,71.13061
RYR4GE,41.15996,-5.30341
JAL876,33.57273,135.70204
CCA909,46.30374,107.96072
CXA854,22.12586,112.86484
MTC31,43.67537,-79.61720
IBK9160,50.00432,-1.24297
ANA978,34.35481,134.47070
CSC8093,17.82332,100.94121
TAM3585,-14.55023,-53.63805
EZY96EM,40.87696,-3.03834
CSN6200,25.22103,116.19063
CSA191,44.39667,113.63388
EXS58NC,49.88525,-1.27824
SAS635,55.79663,13.95538
SVA563,26.61955,48.66352
CHH7751,30.29362,103.86784
IBE31SY,41.53139,-1.26998
GLP263,45.27927,36.27558
APJ217,26.21622,127.65189
EZY91DR,42.06354,2.27155
DLH25M,50.04726,8.53876
LOT281,51.64560,0.00755
TAP1049,38.33400,-9.02597
MOV9146,49.26656,40.44306
CSC8964,31.87262,121.25044
FDB590,19.87897,75.45485
ERN217,41.42051,19.71568
RYR31HA,47.41681,10.23665
AEE6LU,46.36184,12.13296
ADO136,37.38139,138.51434
TUI5CM,50.04975,8.59154
BAW551,49.08421,3.16244
SBI931,48.08409,20.89740
PIA897,13.03229,91.20224
TOM4HB,47.26849,12.95219
CXA8186,28.03911,113.23435
JAL912,33.80516,137.75880
GIA655,-5.07915,119.55163
EXS44M,46.15561,11.00542
TOM8YW,40.98901,14.08984
OMA231,18.90211,73.25492
EXS373,42.67588,2.47256
RYR6GE,38.84593,-0.92200
EXS7HW,40.40451,-2.56439
AAL1538,32.18500,-108.15760
AIC937,21.39086,63.97264
BAW3KG,45.31393,16.33157
DAH4063,28.54298,40.47781
MDS211,37.31584,-97.62742
FDX1207,32.99622,-97.31327
PAL438,24.92179,126.28142
CCA933,47.67838,105.64453
IBK6LE,50.35373,12.87258
RYR671P,58.91579,23.87210
GALA40,47.44698,8.55229
FDB611,23.28324,41.93802
RWZ176,55.40456,38.08777
NWS7650,46.50876,17.81021
CES5018,30.58138,121.26577
SKY554,29.89492,132.38361
RYR31RV,40.31502,-3.87933
IBE32TY,40.48514,-3.58507
AIC669,20.34384,85.62837
QTR646,27.42260,63.75093
MAGMA15,29.13518,42.12923
UAE29,33.25703,49.52291
KAL982,35.85411,130.88579
MRBUS,47.58640,7.52405
ENT5723,39.05160,25.63458
AAR341,40.18652,116.59760
ABY259,36.81398,60.57738
CCA109,29.73001,113.58257
CBJ5747,42.93617,125.51618
UDRZBA1,49.70946,18.13282
ETD89Q,36.01249,50.34531
CQH8635,29.43042,119.09261
SWR1325,51.61505,17.54858
CHB6338,36.80753,117.21645
CES581,34.16313,139.58237
NKS238,45.15656,-102.33065
VOI707,19.50620,-99.28062
IAW229,41.03609,29.68848
CLX974,40.59929,19.04565
PAL408,22.73433,125.28579
THY8ZL,47.10439,27.00503
SKY176,39.15097,139.08572
RYR58MZ,40.68489,-0.01348
AIC657,11.03033,77.04003
AFL123,53.20724,-63.24837
9GEXE,6.71435,-1.59219
IBS3835,39.85684,-3.87877
TRA5F,40.42232,-3.44788
TGG532,-27.48990,153.06827
TAP443W,39.94196,-8.33706
IBE2880,52.23853,6.12297
N153AN0,25.79804,-80.27245
JSA242,-1.49433,107.53238
MOV9306,48.79980,40.41032
MON272B,41.30075,2.07094
NAX4467,54.81674,-4.99458
GSW3224,42.73100,21.01978
AHY5102,30.73677,49.06087
ANA876,27.29301,124.85558
AAL73,26.75377,-130.02145
SXS3RA,44.78224,22.88354
LZB473,43.68475,6.38408
THY5QR,40.98043,28.81491
CSN6754,20.75261,111.13615
SVR2931,49.12527,43.51107
PTB2261,-21.06358,-47.79653
RYR8LL,40.21708,-0.19875
APJ216,32.93756,133.25768
GMI1735,47.87810,15.60958
CHH7154,38.12056,103.52155
EZY648V,41.79180,12.24125
ANA984,34.78065,135.44164
VOZ427,-33.93822,151.17857
THY4R,40.09623,43.30492
VOZ1398,-34.24782,142.01045
JAI907,22.80460,88.46201
NKS334,39.47603,-101.17865
JLG25,39.71150,-86.09520
IBE3137,40.73684,-2.63466
QFA627,-35.90746,145.56885
VOZ9204,-27.71013,120.05434
CQH8906,30.74680,114.23234
CES2295,43.78140,122.02515
TAM3435,-12.88625,-50.93222
TLM756,9.80310,99.28750
QFA148,-36.72552,160.10918
CGZ7123,33.23163,119.85271
JJP306,32.91122,137.20702
MMD3333,-9.32442,108.11111
ICE541,59.65485,-11.42976
SFJ51,35.08284,135.37370
UAE652,15.11038,65.06650
BAW29PL,41.22327,12.48712
EXS8LM,41.58479,-4.15954
AMU109,21.68231,114.25227
RYR15XA,48.96877,0.52171
ROU1983,33.37545,-92.63010
EXS94T,42.18743,2.87031
CPA870,26.05873,122.95830
SDM6060,45.03607,39.16243
FIN878,59.61013,22.89747
EIN43H,45.82146,6.70735
RYR82TW,40.28577,2.85748
PAC963,55.42996,33.48625
SEJ942,17.24450,78.10929
CQH8899,24.02660,113.65575
CSZ9729,41.71317,123.59407
RSY9132,47.36187,40.36215
AZG035,45.04623,74.38215
THY3VC,44.88831,22.44036
BAW552,42.84957,10.45473
SDM6603,50.58600,19.36933
CSZ9794,24.13568,117.42483
SVR403,55.99443,37.21161
GLO2103,-13.81691,-50.07190
SDM5707,44.68661,38.58372
ANZ1,27.30093,-129.78722
MSR651,27.20354,42.10241
PRI565,44.22578,23.45202
TAP754,48.91869,1.10321
N428PA,33.69000,-112.09597
MSC3394,36.30647,25.19445
EVE4362,51.14777,9.67992
THY9GL,38.08525,41.75751
N103RS,39.61121,-83.81117
CSN6133,40.07944,116.61494
OAE342,32.90258,-97.05789
AZA058,39.67671,-0.62640
CCA1370,30.10670,109.70452
IBK5YN,49.43038,9.29859
AAL102,27.45353,-143.17677
VLG7581,41.77114,-5.01238
PAL330,23.69952,117.09320
HDA725,11.72199,109.23754
CTN26T,41.33839,2.15662
FDB8504,29.28085,52.66265
GAFMED1,55.37469,23.11413
FFT324,40.49126,-86.37738
CSZ9413,24.81412,103.87166
CCA1561,31.75068,118.67921
CPA751,15.73149,107.02077
CES5346,23.72535,114.40110
CSN319,11.92581,116.92748
FDX66,35.06438,-89.97647
VJC215,10.81464,106.66135
RYR6MX,48.61869,0.74866
LZB690,44.35958,29.24266
SGQ531,18.99443,40.53546
CCA4164,36.56719,111.89230
CSN3407,25.20223,103.02895
CEB499,6.34026,111.92545
CHH7873,23.53157,111.99123
AEA231,39.73457,-9.89152
VOZ336,-36.97449,144.75783
QTR241,36.08660,46.56467
ESCT273,51.12674,-114.01825
TVS56K,46.62410,21.58412
CES2035,23.83718,90.40608
WZZ5BR,60.29717,5.21924
JNA203,35.70268,140.45209
CSN8324,21.06712,112.51791
DLH1453,52.21138,17.84767
PRW141,52.75795,-6.62842
CHH7145,40.96828,104.85709
CXA8243,34.18080,108.55535
CSA744,43.66130,7.20788
ZSSYU,-16.74710,28.47088
KNE893,20.17497,38.09499
WGT51A,38.39549,112.46698
TVF3214,37.83542,9.90609
CQH8947,34.11679,109.12354
AXM309,-0.54204,106.42926
HXA2786,29.71171,106.63730
RYR48NG,39.22929,-4.49982
KZR903,54.56676,31.99976
ABG7796,47.28623,40.34285
ARG1823,-34.61499,-58.77617
CSH9375,31.61559,121.02889
VRD034,40.56786,-108.95547
TTW212,33.13925,133.45731
EXS36A,42.62830,1.84104
MXD551,5.39722,101.14648
SAS803,51.58188,-0.21286
CUA2202,41.33309,106.73099
THY2CZ,39.86484,43.03999
EXS30T,41.58875,-9.24706
VRD420,38.78796,-105.07903
LNI793,-6.14154,106.58751
JST444,-28.17333,153.51357
GCR6505,38.26865,100.78379
JSA601,13.35677,103.74982
EXS611,42.43300,2.96475
FFM2,32.00556,34.87294
RYR5ZT,45.40174,10.90406
ANE87CC,40.26688,-3.11016
CCA1355,30.28354,111.86829
BAW63GV,46.33065,14.12917
FX5148,11.15891,112.74165
UAL1704,38.69785,-111.95746
UAE511,26.27565,60.12035
EZY48QB,50.68922,17.48437
CBJ5539,38.95038,121.73335
CQH8877,27.03818,122.96785
BANE61,32.18221,43.43170
CAL5880,21.23440,105.76151
GLO1535,-18.12076,-42.86735
VLG15AC,38.41491,-5.26019
VOE3581,42.91697,-2.01897
UZB422,40.95568,68.80251
PGT29H,42.92052,15.57817
JSA516,1.35793,103.98147
OMA343,29.77267,72.04080
SVR145,44.12220,41.03165
RYR50JE,37.46790,15.05998
THY1MK,48.23062,18.84944
CSC8318,36.42293,114.92621
NKS970,33.60951,-90.41221
AWQ256,7.02241,102.47720
CCA4349,23.38911,113.28680
BCS6260,40.88646,-1.94982
SIA634,10.03742,112.31787
CCA1327,29.31422,113.54887
FHGOD,38.68604,9.86030
CES733,22.31442,113.91080
JST951,-29.55657,146.16852
MJE007,35.27100,19.93868
QTR8775,18.13449,55.17517
ICE305,63.87680,-8.20996
ANZ42,-31.38552,-171.50053
CQH8609,19.18809,103.60157
OKUUL17,46.04118,4.24468
THY40W,43.44220,21.76030
TCX65MR,42.90468,1.91271
RYR8351,40.02152,-0.27541
EZY98HF,39.86911,4.22134
CSZ9225,33.46271,108.82123
SVA722,22.18227,54.99167
CCA4103,38.99483,116.13248
MOV555,44.62251,43.01529
PBD193,43.80482,43.65986
UAE380,24.11099,65.87293
WJA724,47.47119,-100.48425
ETH809,-5.82131,35.03841
FDX5311,13.37279,121.14146
DLH5LX,48.38869,12.11038
CPA888,46.63179,-100.19057
AFL1162,47.26058,39.82151
RYR23BV,39.83992,3.30884
CES2717,43.67438,121.71982
GOW382,19.09031,72.85581
NKS788,39.72861,-99.69244
QTR1140,19.94201,56.21944
JJP384,32.17044,135.22679
MON970D,40.02715,-4.33123
EZY65FT,41.83145,-7.17495
JAL483,34.21281,134.00769
NLY3092,46.44629,6.69397
EZY29TM,43.33627,-10.13384
JAI594,17.61057,65.67928
CLX798,41.04152,70.87280
CBJ5131,25.05432,101.11759
JMR202,-22.80917,-71.97163
SQC7860,9.39404,108.39535
CXA8086,31.67717,118.78027
