callsign,latitude,longitude
TFL189,42.27521,23.42335
AFR17YK,37.86426,23.86455
N886WT,32.34686,127.51941
RYR4075,41.45943,-5.23336
RAM777U,35.16714,-5.69189
AZU2499,-21.75650,-46.13713
RYR9871,49.16777,17.58875
ROT301Z,50.02557,8.57557
BOH521,39.30998,20.13300
CBJ5765,43.25657,120.52048
JBU66,39.09915,-89.28857
ZH9734,41.72868,123.61752
CXA831,24.64140,118.10158
QTR725,40.20630,45.39612
SVA271,35.45778,30.85150
RYR893Z,40.70683,-15.69068
IGO559,32.68219,74.87183
AAL654,37.36496,-99.23717
EIN3LM,52.55103,13.29205
GWI68M,43.30284,-5.35794
VOI895,33.10483,-90.24568
EZY61WL,37.78027,-0.80748
EVA392,18.88584,118.98164
THY7GN,37.48191,44.48549
CSZ9865,28.81660,116.53816
QTR1351,16.78413,54.46296
CSC8985,30.77696,114.20886
IBK1ML,50.40866,6.24840
LPE2433,-25.01818,-66.96724
AFL1500,57.33881,64.16990
UAL240,39.07250,-98.08175
FGBGF,43.37020,5.08790
JST956,-19.10651,146.34903
DTR310,39.07465,20.65619
UAL1,41.87326,-138.76228
GMI2870,40.17812,3.17904
AEE8,48.35994,12.00348
CSN6629,43.50969,125.73389
ETD264,16.42603,67.66292
EIN562P,41.29803,2.07191
CSH9377,31.15763,121.79185
IBS3832,28.98491,-15.10884
RYR5053,42.17172,-3.04002
CSH9252,30.72523,121.87296
UAE372,23.78142,70.05554
FDX1376,35.06053,-89.95380
QTR1347,16.34286,54.16981
ETH835,-6.05755,30.34729
CMP807,27.30833,-78.58425
CCA939,48.90628,103.26712
BAW5JH,36.67852,-4.49795
HVN238,21.29311,105.54246
AVA089,26.72937,-105.34386
PXG680,40.10223,10.50370
SVR109,45.03677,39.14806
EZD1264,16.56317,117.15358
ELB608,51.96616,33.48183
WOW422,51.73709,-1.10019
UAL283,41.28585,-107.15450
EZY575K,38.85118,-8.06176
RYR2VB,37.91862,-4.76643
RYR1LR,38.33061,-0.90982
CFT4,22.65455,88.44402
SVR36,55.38396,37.91673
RSY9402,50.83466,39.43728
CHH430,33.50253,130.07356
AMX019,0.77376,-85.79758
ICE201,63.49283,-13.71204
LPE2466,1.69338,-79.82065
KNE249,32.73288,30.99131
XAX379,15.87089,109.19216
IJM092,37.74655,31.05794
CSZ9383,45.49864,126.10454
EXS64J,39.31439,1.85583
GMI2424,58.53013,26.18307
CCA1958,28.36881,120.69023
CAL703,14.55084,121.09562
ANR211,41.57964,44.24413
DAL1908,37.44559,-99.09793
PBD414,56.11633,53.69335
DLH3CF,48.36426,11.78605
ABG7508,51.01469,22.82753
UAL384,40.35077,-106.29340
RYR660V,50.46295,3.21234
EZY8507,61.42195,-17.29209
QSM2254,58.92810,33.11801
CMP801,-12.24901,-60.54604
VB0,20.52530,-103.30502
RYR9SJ,39.57610,12.13571
FDB933,38.04631,51.01740
CPA829,58.67523,-72.56904
IBK480,46.83600,17.40167
FFT604,39.82686,-86.98616
RYR4VM,42.02907,12.49289
FFT1746,31.70366,-97.56382
QTR1335,17.31079,54.80549
DLH729,42.59288,115.31314
CPA754,22.10046,114.34660
CSN6799,28.36786,114.87251
CHH7955,34.11827,139.24576
QTR701,38.99751,42.28851
CSH9219,35.51999,107.10646
SAS7375,47.50572,22.31225
CCA1558,34.80226,117.82030
ETH921,6.94563,19.58376
JAF9MW,38.50154,-9.69934
NWK2664,-19.33496,122.16512
THA472,-22.05494,141.73097
UAE235,35.50447,49.82718
SDM6056,49.35310,41.31817
UAL839,24.89343,-133.70071
AFL2502,49.64531,17.87862
TUA902,41.85307,36.05802
QTR852,21.98183,64.94086
CCA4514,30.20812,107.03902
NAX38P,46.15668,2.80694
CES2326,34.32536,108.61936
SDM5804,48.47314,43.96383
CSZ9239,43.05006,92.75937
RAM279,8.70536,3.03062
CBJ5286,19.93962,110.45285
DLH16V,44.85778,2.96015
EZY97TC,40.41600,12.16524
RYR35DM,48.23319,17.46024
LPE2461,11.53857,-79.08430
HDA744,34.57456,113.73788
GLO1579,-21.13266,-45.27586
CCA4141,39.79555,116.08832
IBE3257,40.40831,-3.47021
KAC161,32.48927,49.04611
CDG8825,34.43462,135.22728
GLO1667,-18.53233,-45.61680
KTK3094,46.06609,47.66874
KK,52.29891,4.78914
BAW122,38.45648,43.92737
BAW675,48.65094,13.26972
AAL434,41.91566,-105.43330
CXA8372,31.19971,121.32593
RAM787W,36.30414,-7.86243
DAL1056,45.91585,-99.67313
TWB668,37.56729,126.80138
SVR178,44.97125,34.72556
UAE304,24.03501,70.65126
DKH1181,41.61099,123.60661
SDM6621,50.65306,14.58341
CPA712,13.68813,100.74239
PGT51A,49.18565,14.54474
JJP309,29.39229,131.26408
ACA176,48.34254,-90.88235
CSN6287,31.18912,114.03677
TAM3747,-12.16946,-54.03872
CSZ9054,30.91832,120.52238
CES5092,20.93761,111.64626
YRCAA,46.32883,23.97780
SVR8,55.41000,37.88908
CES702,31.11524,121.79828
JBU132,33.72670,-104.63620
QFA663,-34.80543,139.33708
UAL726,39.91147,-110.54456
THY3MC,40.91737,12.07622
RYR3WW,46.24956,10.75541
JAI570,20.29217,61.72189
BER7493,26.41565,40.28434
AFL2402,48.66550,16.53886
JAL877,32.90158,128.40924
RYR1EG,43.33598,5.31253
AAL2026,38.28891,-94.21577
EZY87FX,42.77192,17.43754
CDG4928,36.50444,103.61940
ANA290,33.99989,130.58441
EZY97MT,41.30420,2.08549
VLG72XL,51.41748,-3.40932
TAP834,41.53802,11.06461
SVR525,45.40994,36.74431
ABW424,59.55780,33.57477
ANA930,34.33712,139.86528
AEE8BN,40.96020,6.42363
AEA1013,51.15361,-0.17324
RYR4RE,45.12718,19.92933
MMA232,15.65877,97.38094
BOX408,66.08695,5.66345
MEA201,44.15494,22.15406
PAL720,25.95193,113.03893
GLP172,56.73536,59.30243
EIN6EE,50.04878,8.58972
KQA522,2.02514,21.07894
JST974,-33.08924,124.33160
RYR23,51.90582,0.00282
CCA4532,31.37027,105.11659
CAI54BW,44.59117,24.30784
QTR743,42.38227,49.54572
CES293,31.26988,121.19321
RYR7XH,44.37178,8.24772
CES271,31.14660,121.79372
RYR2UR,39.44939,-9.01355
UAL2060,38.54814,-107.71689
ASA271,33.90316,-118.69949
VLG7428,40.59338,-6.37549
RSY9114,49.64322,40.37446
SIA916,10.05110,115.02481
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.26258,110.51643
RYR62VF,37.81718,-8.53208
TVS8HM,46.64278,21.94599
IGO634,16.18095,75.50516
CES5161,29.98937,111.79874
UAE413,-36.51895,155.86960
IGO985,25.74031,77.23026
CHH481,45.25021,124.62032
UAE516,27.83766,69.29659
FFT1148,39.47611,-96.58466
CUA5202,38.65507,115.42664
CSN379,30.93782,121.89988
CCA997,47.29084,132.23067
IGO822,13.28433,78.08807
BHL41F,59.54231,1.56205
CXA8192,28.23193,113.38947
JAI266,27.13316,84.94541
RYR5142,41.00698,21.65293
TVS2685,49.61650,15.14552
WOW760,53.44183,1.54810
TOM4DJ,41.31938,1.53587
TUI5EP,46.90575,15.67714
CSZ9168,29.01266,111.60176
BRU8106,50.65201,29.04301
MON20AM,45.47150,-3.72803
THA621,13.75671,105.09365
BAW148,43.18346,24.45914
CES298,54.77473,-78.47520
CSZ9723,18.24559,109.42553
AFL1134,43.94829,39.00459
CSZ9141,37.48242,115.65869
EXS531,40.74005,2.62111
OMA851,23.74347,75.21027
SBI795,50.97496,15.36438
RYR3HK,35.46492,24.35177
RYR2ET,39.97515,-7.93138
CES2110,34.89922,108.75333
CLX659,26.09605,-81.31572
AEE638,46.69208,9.49071
CQH8935,39.69250,121.76655
GOW120,27.09812,77.16853
CLU574,55.00200,32.45151
BOX530,42.61487,31.77296
AXB193,26.90267,63.74993
ABW468,42.12566,111.33730
CAI1GW,48.81212,13.26641
EXS94A,52.33850,-0.81558
CAL131,34.27606,132.30846
CDG4696,31.65482,118.48238
QTR1359,17.61476,54.94120
AFL1230,54.56320,55.88346
QTR653,28.31591,70.15723
RYR4GE,41.75540,-4.34714
JAL876,33.73771,136.85022
CCA909,46.87186,107.02768
CXA854,22.54520,113.70367
MTC31,43.67476,-79.61668
IBK9160,50.85484,-0.89650
ANA978,34.23801,134.92012
CSC8093,16.92490,100.86063
TAM3585,-14.70148,-52.75056
EZY96EM,40.21029,-3.63598
CSN6200,25.77109,116.96096
CSA191,45.00252,112.83391
EXS58NC,50.72900,-0.95878
SAS635,55.12539,13.28863
SVA563,26.13824,47.79766
CHH7751,30.55835,103.94202
IBE31SY,40.88599,-1.94932
GLP263,45.08994,35.31843
EZY91DR,41.53954,2.71581
DLH25M,50.04364,8.56458
LOT281,51.45995,-0.18376
TAP1049,38.54679,-9.22546
MOV9146,50.23047,40.53851
CSC8964,32.18944,120.45970
FDB590,19.60799,74.51089
RYR31HA,47.85406,11.46053
AEE6LU,47.05347,11.25817
ADO136,36.64173,138.15285
BAW551,49.78455,2.47272
SBI931,47.26282,20.54656
PIA897,13.55097,90.34082
TOM4HB,46.64055,13.70421
JAL912,34.43092,138.58383
EXS44M,45.61076,11.48724
TOM8YW,41.19415,14.84452
OMA231,18.50610,74.08691
EXS373,41.82104,2.87791
RYR6GE,38.43686,-1.03821
EXS7HW,39.64091,-1.86749
AAL1538,31.97873,-107.08957
AIC937,21.82918,63.08581
BAW3KG,44.70597,17.25142
DAH4063,28.81194,39.60697
MDS211,37.58032,-97.10568
FDX1207,32.99623,-97.31328
PAL438,25.68385,126.87872
CCA933,48.27378,104.57748
IBK6LE,51.33449,13.31833
RYR671P,59.26360,25.02155
GALA40,47.44698,8.55229
FDB611,22.88573,41.05031
RWZ176,54.95720,38.63009
NWS7650,47.38445,18.40814
CES5018,30.84547,121.34125
SKY554,30.52159,133.13593
RYR31RV,40.25304,-3.32922
IBE32TY,40.49530,-3.59224
AIC669,20.24181,85.81985
QTR646,27.51544,64.74786
MAGMA15,29.33084,41.49663
UAE29,34.04292,48.86164
KAL982,35.93294,129.84856
MRBUS,47.58640,7.52407
ENT5723,38.24538,26.06851
AAR341,40.06868,116.60260
ABY259,37.36552,61.47722
CCA109,28.76610,113.50572
CBJ5747,43.36152,125.70754
UDRZBA1,49.71043,18.13128
ETD89Q,37.02774,50.30849
CQH8635,28.84612,118.36084
SWR1325,51.28739,16.40579
CES581,34.70674,140.62968
NKS238,44.85983,-101.07140
VOI707,19.43912,-99.07232
IAW229,40.91276,28.94910
CLX974,40.51963,20.32464
PAL408,23.49926,125.81275
THY8ZL,46.19681,27.50874
SKY176,38.50000,138.67749
RYR58MZ,39.95819,-0.30011
AFL123,54.02676,-62.34256
9GEXE,6.71434,-1.59219
IBS3835,40.19838,-3.37335
TRA5F,39.77394,-4.01974
TGG532,-27.39517,153.12210
TAP443W,39.40553,-8.74553
IBE2880,52.77846,7.42621
N153AN0,25.79805,-80.27244
JSA242,-0.91387,106.86487
MOV9306,49.82272,40.49546
NAX4467,54.08318,-5.64454
GSW3224,42.57321,21.03336
AHY5102,31.53777,48.95449
ANA876,27.89243,125.66986
AAL73,26.20264,-130.90063
SXS3RA,44.12645,23.70516
LZB473,43.34454,5.50306
CSN6754,20.14764,110.37170
SVR2931,48.71212,42.53263
RYR8LL,39.48404,-0.48113
APJ216,33.57766,134.06433
GMI1735,48.37115,14.56829
CHH7154,37.24742,104.00524
EZY648V,41.79206,12.24113
ANA984,34.78693,135.44324
THY4R,39.98511,44.02820
VOZ1398,-34.51396,141.21227
JAI907,22.64273,88.44044
NKS334,39.66805,-100.00232
JLG25,39.65520,-86.38592
IBE3137,40.34645,-2.85507
QFA627,-36.43495,145.03426
VOZ9204,-28.23188,119.52732
CQH8906,31.57087,114.54730
CES2295,44.20666,123.06174
TAM3435,-13.72293,-50.28495
TLM756,9.12479,98.99417
QFA148,-36.44591,159.09833
JJP306,33.42595,138.16580
MMD3333,-10.26201,108.37981
ICE541,60.13931,-12.56903
SFJ51,34.90924,134.45444
UAE652,14.34719,65.70224
BAW29PL,40.79857,13.44327
EXS8LM,40.74788,-4.25281
AMU109,21.34118,113.99282
RYR15XA,49.38913,1.17893
ROU1983,34.19887,-91.92477
EXS94T,41.89834,2.75944
CPA870,26.57025,123.84515
FIN878,60.03491,24.36331
EIN43H,45.25902,7.59792
RYR82TW,39.76250,2.79847
PAC963,55.56675,35.08973
SEJ942,18.16510,78.26337
CQH8899,23.46940,113.20043
CSZ9729,41.63629,123.48627
RSY9132,48.27924,40.39236
AZG035,45.47149,75.58355
THY3VC,44.27746,23.37073
BAW552,42.32515,11.20549
SDM6603,50.09212,18.62449
CSZ9794,24.50812,117.94611
SVR403,55.89203,35.58405
GLO2103,-14.50791,-49.48112
SDM5707,44.01021,38.07665
ANZ1,26.55393,-130.54153
MSR651,26.74021,42.96843
PRI565,43.39709,23.85074
TAP754,49.64256,2.01473
MSC3394,35.53835,25.90956
EVE4362,51.42004,9.40541
THY9GL,37.74683,42.90541
N103RS,39.83764,-84.04785
CSN6133,40.07438,116.59425
AZA058,39.94560,-1.53656
CCA1370,31.00589,109.76328
IBK5YN,50.42073,9.54415
AAL102,27.78916,-142.13062
VLG7581,41.55211,-6.00122
PAL330,24.16731,117.53596
HDA725,10.95969,108.62746
CTN26T,41.20027,1.20325
FDB8504,28.39468,52.91172
GAFMED1,55.12194,23.91337
FFT324,40.34161,-85.12091
CSZ9413,24.70052,103.20567
CCA1561,31.65862,118.74740
CPA751,15.50999,106.00814
CES5346,24.35096,114.94627
CSN319,11.01190,116.89478
FDX66,35.06438,-89.97647
RYR6MX,49.31158,1.62619
LZB690,43.47593,28.85572
SGQ531,18.72783,41.43164
CCA4164,35.85059,111.46317
CEB499,6.02882,111.01126
CHH7873,22.93877,112.57685
AEA231,40.57320,-9.52106
VOZ336,-37.64172,144.73466
QTR241,36.40472,46.05049
ESCT273,51.12325,-114.01797
TVS56K,47.16533,20.60394
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.47734,112.99438
DLH1453,51.97315,16.60991
PRW141,51.82959,-6.26419
CHH7145,41.19932,103.96645
CXA8243,34.41737,108.74604
ZSSYU,-15.95680,28.44498
KNE893,20.89762,38.58543
WGT51A,39.23623,112.26434
TVF3214,36.93988,10.15517
CQH8947,34.17977,108.60260
AXM309,0.02230,105.72163
RYR48NG,38.55172,-5.06317
KZR903,54.53618,30.47656
ABG7796,48.23511,40.38870
N55WJ,32.12557,-110.94543
ARG1823,-34.54548,-58.43863
CSH9375,32.17849,120.59026
VRD034,40.87650,-107.79136
TTW212,33.72328,134.33932
EXS36A,41.84862,2.30469
EJA231,37.35754,-121.92957
MXD551,4.53479,101.25517
SAS803,51.46527,-0.29556
CUA2202,40.58601,107.65845
EXS30T,40.73973,-9.04791
VRD420,38.94155,-103.90729
GCR6505,38.40583,99.72593
JSA601,13.40797,103.81358
EXS611,42.01050,2.80450
FFM2,32.00652,34.87493
ANE87CC,40.44355,-3.50620
CCA1355,29.43883,111.59041
BAW63GV,45.76208,15.01355
FX5148,11.46853,113.52330
UAL1704,38.80124,-110.70152
UAE511,24.54951,59.63415
EZY48QB,50.43608,18.74564
CBJ5539,38.96248,121.53481
CQH8877,26.32649,122.40614
BANE61,32.98952,43.30894
GLO1535,-18.76776,-43.35701
VLG15AC,39.07246,-4.38534
VOE3581,43.19182,-2.91122
UZB422,41.24812,69.20475
PGT29H,42.55373,14.59310
JSA516,1.36711,103.99098
OMA343,30.40024,72.87341
SVR145,43.71863,40.20293
THY1MK,48.62167,17.69493
CSC8318,36.00540,114.07751
NKS970,33.11943,-89.50292
AWQ256,7.86227,102.15852
BCS6260,40.74699,-2.68241
SIA634,10.71724,112.89785
CCA1327,28.32925,113.47694
FHGOD,37.98549,10.32210
CES733,22.31707,113.92882
JST951,-30.36090,146.15150
MJE007,35.14352,21.07077
QTR8775,17.27449,54.78742
ICE305,63.99936,-10.10083
ANZ42,-30.90158,-170.54124
CQH8609,18.39597,103.17188
OKUUL17,46.18075,4.03116
THY40W,43.12850,22.91430
TCX65MR,42.09283,1.89140
RYR8351,39.28520,-0.62262
EZY98HF,39.86330,4.22230
CSZ9225,34.06148,108.74325
SVA722,22.36739,55.99177
CCA4103,39.63464,116.14531
MOV555,43.81613,43.14710
PBD193,43.53545,43.69777
UAE380,24.11941,66.89938
WJA724,47.25600,-99.10870
ETH809,-6.72689,34.75886
FDX5311,12.63223,120.48856
DLH5LX,48.35722,11.79476
CPA888,46.46892,-98.76307
AFL1162,47.25447,39.80424
RYR23BV,39.50637,2.94019
CES2717,44.09514,122.63534
NKS788,39.90413,-98.49040
QTR1140,19.26385,55.70807
JJP384,33.00032,135.61826
MON970D,39.19331,-4.50256
EZY65FT,41.03261,-7.49780
NLY3092,45.73976,6.15660
EZY29TM,42.54739,-10.64588
JAI594,18.12330,64.84965
CLX798,41.14622,72.19110
CBJ5131,25.29304,100.33295
JMR202,-22.07735,-72.05572
SQC7860,10.14523,108.89751
THY2719,40.75895,28.61801
SVA964,24.07981,61.38435
JCC929,21.63404,113.46583
CCA937,46.71922,107.28056
IBE32CB,40.60188,-1.75051
RYR6FL,52.45595,13.94440
CSN3031,32.08356,125.94386
PIC799,10.90366,106.97534
CSN3153,37.00859,115.35674
MAS2616,5.45262,114.25028
MON36QV,44.76752,11.45130
MAC457,44.05925,8.20672
DAL2328,42.45736,-84.83980
CAL910,25.08352,121.22937
OKA2943,22.97928,107.98338
EVA6017,12.56324,105.36240
ANA970,34.72899,139.50914
AXM583,6.43333,112.24155
KAL955,40.67316,111.53873
VLG8476,41.23737,-8.67453
SEJ024,22.90933,58.44742
TOM7KL,47.24210,12.60519
CSZ9846,22.64106,113.79440
CHH6154,25.21888,108.25272
TAM3551,-13.57701,-44.11912
VLG80JX,48.73063,2.35833
AIQ304,12.67893,100.99927
DAL2590,43.97946,-103.02435
WJA1103,40.08911,-103.42999
DKH1130,18.30865,109.40949
CKS434,48.77033,-130.65332
TRA90B,43.25240,17.97887
CXA8026,30.09151,120.66591
CSN6851,34.46164,114.64966
SEJ171,15.38251,73.84111
RYR13PF,39.56438,0.71083
EZY72HC,46.49167,5.89465
BRU8222,48.35678,26.55191
SAI122,27.27524,69.01881
RYR31GT,39.69081,-9.14661
NKS184,39.33229,-104.51049
KY8358,26.40173,104.98392
UAL584,37.95569,-100.27773
CSN3902,37.44479,112.35724
ANA924,31.34432,124.09080
AIC676,19.48421,74.10416
AAF261B,36.00114,0.13086
MOBIL,42.64732,2.85488
GMI7755,49.49514,11.07729
MSR3358,48.23883,14.19448
EZY62MJ,39.06431,-9.21075
HKE619,24.66654,120.83909
JBU264,43.80460,-101.15588
30282,33.98574,70.56856
SEY061,-14.16906,43.44659
AEE4RG,49.53177,15.24780
UAE328,30.32492,68.16539
NLY3212,41.19589,20.06054
CXA878,36.26033,120.38240
CCA959,30.18745,113.68001
CCA1201,35.03691,108.81705
ACA776,40.42634,-112.22834
IBS3721,40.64616,-2.77106
JAL840,35.81039,135.65981
RAM691,39.40517,-4.33923
C6003,33.02611,-118.57735
BAW154,40.13466,20.40796
CGN8335,43.41490,121.75367
AMX025,23.80923,-85.70017
EZY87XB,50.53532,18.25191
AIQ572,22.82787,108.42066
TAP336,49.56642,-1.79207
GPOWO,44.45251,14.68924
HDA992,34.81096,114.82597
SAI769,27.46144,67.26343
ROT361G,51.83660,8.46090
LLM179,50.37986,44.89853
CSC8107,31.69135,117.79002
SIA326,8.62562,92.11621
DAL1304,36.68954,-95.03185
QDA9865,31.18195,117.21319
AAL2406,33.03708,-112.60140
ETH861,0.20231,26.86011
PIA761,22.57189,52.93390
CES2727,22.05650,113.42983
BTI43N,54.02975,9.14204
VLG19QU,39.96570,-8.59070
ANA306,34.37256,136.50815
AMU016,34.07051,114.40024
CES5114,31.10988,121.34108
CSH9152,30.23808,120.40689
TAR7248,47.19012,17.64020
TAP578G,48.71282,2.26203
CSN6670,35.82605,112.90203
CBX3274,41.22824,1.99002
JSA557,10.81827,106.66280
PAL433,27.87646,134.10126
CBJ5146,23.12114,113.28178
UTN4450,46.93457,23.79082
MAS753,7.79987,104.43063
CES2159,31.13465,121.79828
BRG04,40.52588,22.97336
VOZ1484,-28.29630,117.68401
JBU2850,23.86703,-80.04431
EZY35YG,42.87973,-5.88174
DGNAA,47.49384,4.50028
EZY658L,43.34120,-6.48787
MAS714,0.02970,105.71405
CCA440,34.69375,111.43799
BAW948M,48.35649,11.78150
AZA420,51.46774,7.27936
AIC075,20.24562,85.81689
EZY86RD,49.91203,6.49798
TOM10H,43.54683,10.70816
BKP948,13.97796,100.84061
RJA610,27.04569,49.96709
LDM1,45.43410,9.69151
EIN35XA,49.26856,10.02293
AVN20,-26.59166,155.49055
CXA8457,26.79859,106.87753
CSN3109,37.37223,115.57050
EXS18P,44.84694,1.62022
AAL30,34.94825,-111.39484
UAL1152,37.51075,-105.75353
AMU861,33.89859,134.60506
EXS17H,41.39574,-4.18094
RYR57HT,47.99419,9.78106
CCA1439,33.46902,108.00906
MON91AP,43.84118,9.58878
CDG4767,36.83996,117.21652
BAW492U,39.83748,-4.36593
VLG3001,38.21901,-2.17126
DUK1AMB,41.10687,-8.61016
UAE703,12.84171,55.24392
CJT569,47.27307,-98.24105
N900JG,49.80726,-5.89595
UAL423,37.84401,-119.36476
QTR832,24.84167,67.32349
MON26VC,44.56361,-3.96633
PRW609,47.94923,23.34780
ZH9139,34.22008,112.50140
EIN94R,41.61370,-8.59176
TVF05JK,39.84727,-8.39008
TAP616,48.63503,0.77381
RYR1LE,46.25505,0.20771
CES5948,31.82339,105.89941
KTK9695,49.33305,43.74819
MAS721,-6.13643,106.65016
ASL39J,40.47726,24.58665
FFT302,32.98668,-89.51737
CHH7367,38.46204,103.01041
VLG8336,51.23698,3.84521
HKE650,27.16724,124.68861
VLG8460,38.34736,-9.13883
VJT921C,25.25815,55.37148
TAP864B,45.07602,5.06255
AEE2BR,46.14965,12.27688
TAP004,7.21287,-28.62799
AMC116,42.94615,7.95691
UAE424,16.51416,65.17087
QJE1840,-20.42377,118.67012
CCA954,38.96204,121.58618
SBI683,49.67124,21.64232
ETH819,-5.21800,35.86394
CSN3937,36.41762,120.32639
HBAL247,-11.80588,-78.62973
CSH9183,41.68573,123.55283
TAP802,45.08368,5.22917
NOS956,42.91997,27.00625
UTA472,58.61225,52.65244
GLO1871,-3.03264,-60.04539
MON14KJ,40.98550,0.10706
RF651,53.40218,60.49794
BEE741L,38.30753,-0.74020
CSN6513,38.65861,121.52679
JST441,-37.22852,144.74786
BAW583,51.46741,-0.48405
UAE640,27.84538,57.83364
KNE590,20.34096,38.21114
FLI7160,45.39075,23.91547
EZY143H,43.67210,10.38221
CCA4244,30.53306,103.94250
ABY557,28.06423,64.54771
DAL6,42.02888,152.42656
THA660,19.50137,114.02077
RYR2596,41.48813,-8.13394
CCA931,46.34997,107.88519
LKE9721,37.51447,104.71619
SVA982,22.83797,51.79180
AMX401,33.58772,-85.77095
FDB524,18.08045,86.13255
JAL3406,34.37296,133.11739
RYR96LC,47.89700,1.38860
VOZ1729,-22.97223,116.39680
VJC241,10.81541,106.65527
KAC171,39.50172,40.76831
AAL520,35.07111,-110.83249
IBK5ER,51.06216,-0.20288
VJC804,10.55260,107.15060
KAL614,27.07948,123.10297
MAS105,9.16875,88.67847
CSN6336,34.55857,113.78450
IBS3722,47.13776,0.56621
AUA133,50.04916,8.57105
RBG325,21.63373,39.17575
AHY8023,39.15527,34.33520
DAL133,54.96511,-13.77369
CXA8377,22.78974,114.14816
MAS2711,3.29613,103.87675
ASA24,46.81343,-104.17437
RYR62JU,49.93823,-0.93798
CSN3232,23.47380,112.01211
IGO902,13.78180,78.00539
EXS583,50.74240,-0.50911
IBK65N,51.57350,4.40430
EXS97L,43.09964,-8.75224
AXB822,19.23219,64.35231
SAS998,40.04912,116.70421
ANA1210,33.86490,130.11259
FCB720,37.93414,23.94793
VOZ1535,-33.93741,151.17570
NKS709,38.88392,-104.76270
DISIX,59.28030,18.14777
SXS1L,44.45160,20.93470
CSN6242,34.34738,114.00759
JYH1071,31.50893,120.26250
EWG6834,47.67330,9.52316
PAL736,14.03131,109.42229
4XCZA,40.52853,24.47886
DAL1768,31.49298,-148.25433
QTR78ZP,41.44127,27.84178
NLY3329,49.96992,8.27389
CFG033,54.24820,-0.74194
SKY596,32.95651,133.28658
CJT566,43.20946,-80.08092
CSN6083,15.40063,102.88499
TAM3529,-9.54716,-48.36829
ELB910,52.27928,22.97116
UAE719,14.54227,52.94779
26,23.83910,117.28144
ASA774,40.28499,-110.32281
CAL535,36.59303,123.48570
WRC701,45.32783,10.47637
SBI052,55.48723,37.95959
CQH8603,31.39820,104.76786
TCX97KU,41.68808,11.76143
EXS33C,43.32779,-3.92039
CSN6359,44.34476,123.51556
ASA119,54.29392,-132.29512
GLO2021,-8.29402,-52.55515
JJP506,35.78096,140.38684
JTG627,45.24289,2.82107
PAL117,50.16310,-138.83371
AEE5RF,41.82578,12.26997
MON580F,43.07620,-8.74946
ANA980,37.20479,126.76616
BRU8310,51.34716,26.08818
CAL521,23.38164,113.30492
FFT1456,35.65631,-105.09991
RAM589,27.50562,-12.87672
CSH9452,28.81686,117.15067
IGO892,21.41831,88.16803
UJX3003,47.99432,30.88998
AAL1522,41.19138,-115.21206
JAI841,15.05324,79.83134
RYR7JX,48.31558,1.11772
PBD120,55.62825,37.43583
WZZ7306,50.31324,28.93710
IGO052,8.41283,92.40866
RYR486C,41.52104,-6.72844
BWJ200,22.45418,113.79704
KRF81,48.77930,134.89049
CPA253,27.83482,105.75346
DLH2531,50.04240,18.94274
EZY75DC,43.65953,7.42752
QTR75RN,37.60895,45.15847
UPS421,22.45999,-81.29668
WOW442,56.08401,-1.48032
LLM533,46.94028,38.92449
CXA810,33.27888,129.71799
CPA919,14.55884,121.25013
CUA5896,35.62587,114.92563
BDJ302,40.07504,116.57613
AXM168,14.82161,105.66949
ANA946,34.16318,134.77484
UAL1153,40.73024,-104.87669
EXS83G,48.94493,8.91403
GIA647,-5.74255,114.64936
CBJ5181,33.45709,107.68586
EZY49CB,47.44799,8.56130
NLY7W,40.04086,3.02020
CRK217,22.40676,114.20756
FHJMF,42.93987,0.14259
GLO2175,-16.69214,-42.40610
KY8275,34.72897,111.73118
RYR1393,51.99522,0.41646
CCA152,38.13148,122.78724
ELY393,35.75739,22.51802
UAL2410,41.44442,-110.76582
THY231,30.95178,31.23036
VLG3275,39.19757,-4.98690
JAF57C,43.53232,19.02391
SAS52H,52.15709,2.34009
THY3EV,46.00790,30.59013
DAL2789,37.93966,-121.50497
CES5113,40.27216,116.69697
VOZ864,-36.83313,146.80573
AAR3543,31.35823,121.11005
TOM8HC,39.79120,-9.83772
FDX295,32.23473,131.47266
THY7EG,39.68930,35.53062
EXS765,46.50534,-12.66035
CES5383,28.90829,110.22599
HKS23N,59.84509,0.59875
RYR7WV,48.34305,-8.94984
TRA5E,51.45821,5.38868
KAL643,22.58982,125.79001
QTR755,37.53423,47.81680
RYR6QA,37.71405,23.39147
THY4213,40.82487,25.47499
GOW585,25.01643,82.07021
UAL745,45.40171,-104.30184
SVR261,56.09116,47.38020
CES2020,33.48740,129.99214
HZSK3,31.03610,28.56074
AIQ355,3.29874,103.46175
EWG6PU,40.95598,4.19952
CUH2513,20.22225,109.95771
TCX38GV,45.93942,15.72432
NPT280H,45.69200,19.41143
GFA014,37.32504,47.86018
BVL163,50.47394,19.06077
AXM649,6.21300,103.21870
GFA971,30.17331,38.74436
DKH1122,31.19867,121.32834
EZY53WR,43.44263,5.21696
EZY2083,48.01826,15.80102
OMA276,24.46481,61.27445
QTR1323,19.33594,56.13779
KAL931,40.58829,111.46154
CHH7833,21.83081,109.20237
FFT1041,27.35000,-76.72413
