callsign,latitude,longitude
TCW3CA,35.32798,25.35294
AVA042,28.49979,-77.59681
AIJ2993,27.96398,-92.80453
PBD825,37.93304,35.00286
DAL1903,60.60403,-147.35304
KAL695,27.30592,106.40233
MV27,-26.15199,28.23475
CSN621,34.82254,139.25647
N146QS,48.95936,2.43206
CSZ9023,3.31943,104.49432
FEA621,24.90257,120.82708
AAL1003,42.31454,-90.91461
CMP100,-10.17059,-69.52246
EIN374,45.31781,23.28244
ELB408,53.06721,34.42543
AXM42,3.43153,99.88532
CMP764,-5.66107,-61.74917
PAL359,20.45993,116.18636
ONE8525,-23.43706,-46.48165
AVA261,-10.79542,-58.21511
UAE248,-12.07752,-20.40978
ETD62B,24.26656,54.72352
FD609,-32.09280,115.88637
RAM564,32.89161,-7.75245
SLK971,9.87080,101.40002
IBK20C,57.55295,7.91662
RAM643J,31.60559,-8.01860
HIM557,26.87224,63.67526
SIA832,20.43815,115.37687
SDM6627,41.81443,26.62217
CMP495,-15.90050,-76.95662
THY7US,56.51721,23.95972
VRD260,42.50056,-88.22646
HDA901,21.86959,114.14617
ZEBRA8,47.45928,8.55456
QTR1387,12.19208,48.75666
THY6DT,41.67389,36.17973
EZY19TE,41.07271,22.18333
KAL915,42.03978,100.96767
ETR8564,8.13931,-70.67454
AMC100A,50.14514,1.88000
KQA760,-22.40392,29.37810
JST17,-19.95876,132.87965
ABY530,26.61359,61.91003
BLX345,42.92949,4.61828
CSH854,27.13422,119.27836
CES235,17.62025,106.58592
EZY38CH,37.46799,15.06111
AAL2507,39.28702,-104.61945
QFA27,-48.19947,168.48508
QTR239,40.21362,35.54053
CSN8364,31.26993,122.02910
AXB573,23.97684,55.23336
KAL866,37.21980,126.61825
CES569,47.86679,109.95783
ABQ877,26.42570,65.02644
QFA777,-34.83165,121.67824
JTG473,42.49735,28.70676
THY9AY,40.98154,28.81660
FFT1262,40.12189,-96.83179
RYR17PE,36.67688,-4.49502
TOM3YG,39.77442,18.73077
ANZ7,21.53943,-139.65129
BLX385,37.81201,26.22442
TOM29H,40.88417,14.28687
FDB619,10.30359,45.45541
UAL1555,31.95164,-97.47961
QTR601,25.88631,51.71684
VKG1192,39.19771,30.81617
CPA439,22.34189,113.99384
QFA793,-28.62337,117.53432
RJA153,43.81659,15.53377
MEA426,25.39865,55.24989
UAL468,39.93754,-93.01381
CLX784,27.25907,80.23650
FFT1422,45.62013,-106.47935
ASA287,40.40366,-121.61434
EZY73VQ,38.02094,23.49916
SYL9734,69.00444,78.95272
AFL501,53.20711,37.37678
AAL180,40.65040,-73.79139
LLX5055,35.71797,23.41352
TOM6YB,39.60890,19.91030
CMP206,-6.83803,-70.63157
NOS972,37.35352,25.39054
GFA153,19.44145,76.10244
AMU805,23.40172,119.15980
PIA203,25.22978,55.40593
FDB785,39.01813,42.28503
AFL1890,41.66901,44.96340
AFR12RJ,37.93876,23.95084
ABL794,35.17747,128.94821
UAE707,6.08350,55.33817
UAE87,40.54923,39.22394
AVA206,31.20455,-77.88980
EVE6235,60.40379,5.56817
KAL086,60.22416,-76.11348
RJA151,46.78459,17.82813
VNL804,35.75550,140.39522
LAN1294,-23.45128,-70.44395
OMA283,13.59879,77.36240
GMI9551,47.51239,12.16379
LPE2422,-30.14818,-62.59331
UAE127,40.02045,41.00165
SAS7883,38.06269,21.30148
MXD188,3.49461,99.30296
AIQ567,17.22359,102.42356
BAW631,49.55168,2.78634
AZU2571,-23.00321,-47.14514
CSZ9197,36.57712,101.87049
OMA373,11.13016,75.17963
NAX7013,56.07603,-35.53354
CMP806,-12.28189,-68.35661
AAL507,35.48468,-99.85596
FDX1299,35.05315,-89.95509
CPA2077,48.94931,-101.94243
QTR78KH,40.58159,37.29815
EIN36J,52.16749,20.97278
TCX97UE,42.73228,23.04301
TVF06CU,32.63937,-8.73276
FIN2RT,45.67603,9.10567
AZU2891,-19.35416,-44.29276
IBK5420,56.39952,17.43316
TBA9926,33.38260,108.02027
BMS4LL,49.45854,2.11078
SLK936,22.74747,101.39706
SIA222,-18.62536,137.31499
UAE261,18.85624,36.12321
THY6EB,56.67684,24.09258
CSN3718,31.54280,114.16427
UAL896,42.08069,115.94757
PIA211,25.25763,55.34678
IAW103,29.47394,33.41534
TRA8X,37.02681,22.57837
CSN6480,36.26866,120.37640
CAL792,25.05614,121.19454
CES589,34.90147,140.96581
CCA4190,32.60143,106.75457
BAW84,63.85529,-90.72257
AEE6MP,45.58740,8.73473
ETD69G,23.58266,56.07274
QAF1,41.36888,34.46545
KAL481,28.31165,108.25748
QTR56RD,39.87413,39.49402
CPA085,55.13310,-102.00790
QTR27AD,40.04847,38.98486
DLH51A,48.34710,11.78495
UAE770,8.25376,48.78577
UAE435,-28.32362,155.01636
UAE565,24.58292,56.46144
AHO954V,39.52734,19.59674
EXS1503,39.82618,24.99854
RYR54AJ,34.42374,-8.80868
IBE2624,41.48740,-92.95045
SXD2341,33.90651,24.58054
IGO453,31.69861,74.80233
TOM9CE,39.89373,18.35309
TWI454,39.49937,25.52393
VOI814,19.65669,-99.27555
CCA182,38.49605,118.72650
MEA217,47.64986,15.45117
ELY5119,47.54915,22.90671
CRK246,30.17271,121.50696
CCA4198,30.56730,103.94601
NAX9312,44.22900,28.47804
NKS552,40.47447,-88.47453
QTR16PW,39.75794,39.88324
THY3PU,44.55377,9.57550
TUI445,51.67896,12.83812
AAL18,41.28598,-105.90662
SVR388,55.31314,38.20579
QTR291,40.11031,38.80298
KAL9525,41.57245,41.00219
QTR21GC,40.74876,36.72186
AAR722,33.54000,126.69880
HVN662,21.25072,105.60816
RJA117,44.92621,17.05641
RAM524,33.24626,-7.55063
CSN324,40.08590,116.58884
JST455,-34.83360,139.26361
LBT2567,41.25389,11.01635
AFL2306,50.43311,9.58743
CMP820,-11.47820,-63.11149
HKE638,33.28423,129.87257
TRA9351,33.66151,32.76975
VRD170,40.49863,-93.79059
UAE77,29.48068,33.41175
THY1587,49.98729,8.36674
CSN6274,27.62852,113.78392
CBJ495,44.29296,113.73550
NKS954,29.22158,-90.84843
PRI445,39.31641,-3.06805
CPA690,20.70499,114.56528
QTR777,40.03823,39.01520
THY6462,30.59427,50.09943
CHH7704,40.08961,116.57178
WOW174,48.67013,-101.24595
AFL2424,45.39295,12.83685
CHH7192,40.07046,116.59543
UAE531,24.41904,56.65731
TVS1589,44.69490,20.72130
SDM6201,45.07274,37.43807
HKE1601,22.20588,114.59269
RYR95BF,53.33659,-2.85780
THA466,-20.62802,134.67784
RWZ4281,70.49396,65.84930
CSN390,27.24236,116.68967
THY5WL,47.68785,8.59186
CSN6883,27.57260,105.77990
JAI585,23.03613,58.93581
CQH8715,25.87468,120.48022
KAL937,49.98128,106.92726
FDX1292,35.06213,-89.95374
AAR732,24.04190,120.59527
ELY361,46.55475,19.94106
UAE370,25.24538,55.37236
UAE59,39.95737,41.20504
CSA495,50.10253,14.22578
HKE1646,31.87036,132.12634
MOV827,55.07730,76.47559
ELY385,41.32796,14.10315
CXB767,47.21184,-100.23862
QTR713,43.34730,43.85762
DBEKY,65.92118,75.09789
FDB911,41.54352,44.75050
TVS2221,50.11998,14.24292
ST5101,53.62812,10.00206
THY1PV,47.54636,9.17992
AXM101,22.24448,101.22928
MSA1691,26.98187,33.67911
ETD462,12.50288,73.45221
ETD408,19.48645,75.75485
AFL1563,59.17362,75.95966
ETETANR,50.03628,8.58755
KAL601,22.32917,114.34144
BTK6005,-30.32478,116.63776
AFR1321,43.34125,18.65057
QTR416,37.44855,40.19740
CSZ9623,41.84960,118.11618
TVF3122,37.16111,23.07965
EVA218,16.22895,116.94392
KAL622,35.37993,126.89250
ELY5111,41.14531,14.95618
OMA236,23.57996,58.33506
MAS383,4.52553,102.31956
JBU994,42.56479,-81.13166
OMA245,28.53549,77.11858
CES787,45.36534,112.13129
CHB6357,31.01571,106.88763
ETD83,29.78096,31.89009
KQA116,18.77364,31.89978
CES583,35.72223,142.42876
AFR1794,34.26138,30.66284
MAS807,3.98671,108.39642
AWQ506,1.57608,104.11217
CQH8579,21.46305,111.54226
JBU168,41.63878,-105.42100
AMX007,36.00920,-80.68411
TOM7TM,40.53992,19.46729
CCA708,30.61592,114.06621
CES524,31.41600,123.05549
NAX7052,48.25346,-64.44960
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.44104,76.20505
NLY2272,35.95201,25.44112
TCX814,44.30320,21.09440
ALD730,29.23434,48.86138
FFT1124,35.47884,-96.86897
CSZ9947,24.19298,105.20203
KW1,53.62587,10.00437
AEE630,43.07451,7.67037
THA926,21.41011,83.02528
OMA337,26.85412,80.66299
ESR932,33.72672,126.71602
AIQ571,14.62074,100.54162
GFA155,13.92303,101.49546
ART333,42.92466,4.89441
IBK366,50.96846,0.39803
FDX5279,25.25582,55.35422
UAE201,42.13150,44.44960
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.46829,42.64505
FDB303,30.87523,63.69199
VJT552,42.65461,46.83810
TGG413,-35.61567,123.40551
VKG1474,39.39874,2.67224
KAL901,52.11123,113.14089
AAL676,39.56845,-92.41379
ABG7526,55.03423,37.35230
FDX5986,35.05530,-89.95756
CPA845,57.03992,-59.87117
VOZ144,-37.19229,172.52936
FDB761,39.48626,42.37201
THY661,36.60072,11.93436
CCA1382,35.16870,113.66018
ETD29,39.60986,40.38470
AFL2550,54.10112,22.25438
CMP284,-16.60089,-65.87711
UAE93,29.06489,37.04881
NVR231,43.04969,20.97905
GLO9092,-3.72939,-39.59804
UAE111,39.38701,42.87701
TOM94H,40.92471,22.05713
CES9965,36.50651,103.61824
N604AU,-34.19243,152.71552
QTR47BR,39.64023,40.28322
ABY195,20.15474,42.62519
TRA73P,37.17004,-8.24787
WZZ2791,34.41083,30.46464
JBU20,39.87837,-96.09174
THY6DL,54.53692,37.20919
DAL1775,36.86009,-98.69621
JAF503,46.69712,-23.91355
CSN373,10.99108,106.85573
DKH1178,18.30761,109.41013
ART315,46.31872,-2.25559
EZY84EJ,40.59448,22.65088
AXM512,21.09888,105.53092
MXD633,12.11737,107.46708
KAL766,37.44137,126.47813
E1,49.50061,11.06088
NGT784,40.14665,44.28387
CMP872,-11.40088,-59.72052
EZY61BE,51.82356,13.02823
SVR3171,50.73683,22.58024
NVR243,41.88913,24.27061
LAN097,-52.99860,-70.68138
OMA815,18.62313,79.98149
FIN35T,52.30516,4.76573
FDX5391,22.16887,114.98749
AFL2168,53.62003,8.74859
FIN5X,51.27668,6.75438
CCA104,39.28577,117.24712
LGL6561,49.63218,6.21746
TUI5PD,35.65855,25.31449
CSN6317,45.49102,126.09338
AMX617,31.51753,-93.54147
AVA245,22.82565,-77.31534
FDB662,23.74640,55.82148
UAL2020,40.76637,-92.78355
ABY734,9.58739,47.78830
CMP214,-7.72633,-69.56335
EZY76FY,40.46099,-3.57294
VJT953A,22.03793,82.49889
IBK6670,53.90079,11.53282
VSV470,42.96548,51.34735
JBU430,42.59909,-95.03064
EVA197,27.48276,124.52988
RA23042,43.44822,39.94411
SXS15Z,38.16063,27.19684
AMX014,8.77300,-80.43417
TWI448,40.57851,25.74446
B7796,42.50514,141.72987
THA601,13.83542,100.82114
TAP361,38.76297,-9.14576
TCX63CZ,39.55417,2.73397
JBU98,42.41156,-84.03059
RYR4UK,40.36391,26.08722
GFA061,20.85751,59.83272
TVS8RW,47.44441,19.46404
ETD97Z,38.96736,42.33468
PAL654,13.94774,103.37472
CCA167,34.78532,139.76097
OAW39R,37.45262,29.62785
T41,58.16810,27.52065
DAL1922,30.66124,-96.69337
TOM516,33.53926,-8.19586
FIN8VQ,46.36957,10.65701
AAL946,20.40990,-81.27164
CSN8416,31.32230,122.57516
KAL951,40.76435,104.96828
FDX1950,41.62408,-75.99971
FDX169,27.37299,124.38058
CPA157,8.43191,123.73940
QTR1399,36.42728,46.25565
LPE2457,3.08395,-83.01276
UAL1462,42.94002,-93.60683
JBU14,39.45854,-93.36354
GTI9047,34.09593,139.42801
AFR645,-3.55505,45.56377
SLK802,-6.70287,119.59646
QTR017,40.58986,37.27002
A6EEY,25.24993,55.36044
WZZ96,45.45506,25.94637
CSZ9657,30.54190,114.12505
THY5GJ,45.57562,11.95340
RYR285K,34.29671,-10.44245
KAR1723,44.08227,15.34365
AMC394A,50.53546,8.63598
N3546,54.91199,174.56693
CFG8PM,39.54813,2.74128
KLM876,26.45975,81.35402
JTG721,43.06242,2.79666
EZY17ND,39.45355,19.96640
EVA055,57.15395,-102.09912
EZS1525,36.22239,27.12577
RYR1335,58.78514,16.91861
GSW3026,40.43900,20.97908
UAE621,25.14733,55.55429
DLH681,43.48672,19.72225
CHH7281,39.54886,116.18944
TCX71UA,45.96684,1.37034
CSN3039,6.06105,105.07817
RYR8UJ,37.01875,-9.36631
EZY49EB,37.75493,20.23302
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.38176,-99.55466
CMP204,-4.73274,-62.91401
FWZNG,43.62009,1.36389
RWZ531,43.40655,19.61945
OMA843,19.01985,78.90440
ACA788,41.33238,-96.55141
BAW256,39.48449,57.90076
CQH8602,32.69998,127.46667
RCH180,63.71242,-16.93444
CCA981,52.85741,132.36995
THY2JV,40.97808,28.81610
OMA722,10.27516,50.21603
THY2NY,37.83371,11.93378
CES5428,31.19797,121.33630
QFA1,-28.59848,144.20122
SVA724,28.95474,66.48810
FJM256,24.97314,-68.40491
EZY31WB,38.29876,-0.67757
SVR201,45.70308,38.08692
THY7KX,49.21257,11.88840
AAL1070,40.34077,-103.71643
AAL2020,33.95059,-97.22220
CHH774,23.33375,113.29809
CSN6307,40.27962,95.07192
EZY351R,41.03900,14.61804
MALCB,49.79329,-0.22731
CSN6063,9.56188,99.34842
NAX72C,45.36287,9.67929
TRA5909,38.49349,21.58575
CPA092,29.26601,127.58860
CAL561,37.76482,112.46891
RYR8NZ,28.75336,-16.10084
VNL104,34.65149,140.49551
CSN6624,18.30607,109.40959
CCBAY,-33.38821,-70.79166
UAE97,29.04012,34.69509
UTP9948,22.76111,93.55240
JZR256,29.64218,34.39900
VKG1572,44.85387,28.07904
VKG1724,46.92908,1.63837
CCA102,38.11455,115.96764
RYR1584,36.09471,-9.32837
QSM2207,43.09960,27.91580
SDM6402,59.79695,30.26344
TOM23A,42.98204,18.31178
JBU179,33.81895,-118.14589
EZY53HP,42.98520,22.68325
CES2433,30.72951,111.54776
CMP303,29.86838,-110.55795
DKH1155,22.44933,113.79908
FIN1XT,54.04303,-5.62704
EZY8369,39.96419,19.06030
UEA2702,19.93530,110.61659
EIN40G,41.92848,12.17886
JBU648,42.34991,-91.47254
CSZ9051,32.87915,129.93552
FDX1373,35.06103,-89.97316
QTR654,15.83195,68.61969
AAL2342,32.77245,-91.68449
RCH641,50.13997,13.94096
CSN3106,27.56274,113.44567
CSN6415,34.29885,108.54796
CHH7243,31.36913,117.19968
ELY381,43.18702,18.82985
WZZ292,43.23612,27.82663
CQH8860,31.09522,121.84063
N83M,4.12268,-83.69240
CES5377,18.60525,108.99122
TAZ,-23.40456,147.92714
NAX7006,56.05336,-51.61840
CES538,31.19939,121.81808
SMR261,55.01936,82.61325
WJA1791,49.20385,-123.40936
KHV959,16.63507,106.45163
ANA904,35.76759,140.37704
TFL7WK,38.53963,-9.40961
AFL2060,44.08054,23.69023
KUNTO13,60.31841,24.91493
TAP1235,49.58502,11.11928
SAA181,-18.63844,31.39997
UAL2417,43.90945,-92.66735
SVR620,44.19983,41.13530
CHH7246,40.21098,114.84833
KAL907,51.14529,114.48229
GMI7817,49.39330,11.56318
AAL1774,40.70557,-84.90382
KAL274,-18.46997,-75.32948
NWS1872,51.89057,47.78442
UAL1260,39.70855,-80.88501
BAW156,40.84735,36.37805
CSH855,22.61494,113.17446
THY8DH,48.56863,13.40424
CDG8815,40.64459,89.71142
CSN6288,40.50439,117.20801
CCA952,37.41379,123.79642
RYR15PH,53.65215,10.03213
EZY15AP,38.91568,10.66468
ASA18,45.82054,-95.48345
UAL14,42.47100,-98.67410
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.48453,23.81172
CSN6078,22.65001,116.12763
MEA211,46.28091,17.76844
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27995,115.24180
DKH1183,37.60510,121.05274
THY1LG,53.74850,35.98658
JAI024,7.77069,93.85066
CHH7212,40.32113,116.52798
NJE815T,35.33448,25.29087
UAE407,-38.40457,153.50838
BAW268,48.51439,-102.73132
SKY532,36.30107,140.36356
JZR902,40.41907,50.06378
CXA845,33.03570,131.05641
THY9HY,51.25960,13.70956
CSN3206,23.13510,113.21821
CFG8CE,38.03050,23.85792
CCA1303,24.10304,113.93591
SBI3339,59.54764,52.30399
ZEBRA1,47.45411,8.57397
CPA899,56.47035,-60.57446
FIN2NC,51.67648,0.56000
MON982W,36.65706,-16.19780
CQH8591,38.45824,121.42126
AEE13,49.99659,8.32868
CQN2315,29.59647,121.22853
QTR571,26.79924,53.84193
CCA4364,36.72636,109.57651
CES2213,34.06614,109.34509
OMA823,16.05507,76.64230
VKG1790,41.44395,29.31009
TVF014X,33.90791,-6.81713
AAR315,40.07833,116.60286
EFL,-16.59604,145.62267
QFA9,38.92503,44.15881
CSZ9602,29.48749,113.60048
VKG1644,42.83455,23.94036
AFR18AB,34.87186,-5.92197
BAW242,30.91193,-89.07424
DKH1028,32.88405,115.56145
TAM3790,-14.54255,-50.46767
SIA228,-23.69275,133.79756
SVA7102,36.72134,20.32276
EZY1815,37.56202,-4.51813
IGO1404,17.81305,70.53897
EXS77E,41.90535,2.21975
MXD158,2.73338,101.70487
RYR9JG,37.54967,-4.84135
TLM8014,27.66504,112.03831
EVA266,20.00755,120.21645
CLX661,47.92593,-101.83042
CSN3047,6.94573,105.52155
APJ36,31.39114,130.95358
SIA866,17.43361,112.95502
PAL684,13.77681,105.67773
CUH2507,34.84698,108.31396
EXS69B,38.78582,1.25238
THY3FE,40.95419,9.49884
CHH7691,30.90636,117.25598
IBK6306,28.90768,-15.98505
EZY91YN,43.44939,16.13767
AFR10TK,35.37918,-7.96663
GFA275,24.15200,58.61164
QTR301,40.47473,45.26929
RYR733V,36.23332,-7.86798
CES5714,30.99110,107.15144
JJP22,30.18906,128.93355
JBU602,41.50006,-91.39622
EZY47MH,36.67236,-4.48071
CPA391,30.35271,113.81572
CSN6712,25.17703,110.08006
DLH781,45.62864,105.82354
THY8TW,52.66194,34.37834
VOI623,20.52506,-103.30299
OMA705,6.92285,48.25840
RYR80HD,35.47275,-11.79720
BWA551,24.50379,-64.24455
VRD1138,41.18006,-100.03764
CSN6899,34.40708,108.69674
SYL587,69.43492,88.87508
RYR4JQ,35.22138,-7.98752
CHH7326,22.63392,113.80045
BMS4NQ,51.89923,1.94701
SAI779,25.72418,61.76696
EZY89EA,36.77082,-4.69730
MON280N,37.60842,-16.17230
KAL905,48.08534,109.42819
HDA732,18.46041,113.43830
SEJ876,21.16177,72.78907
QTR402,31.73676,36.13480
VLG6304,53.36123,-2.26753
KAR8816,51.32703,47.58691
AFL1444,59.34325,74.42020
CHH489,51.03685,103.20663
EZY317C,37.04501,-8.12266
SLK921,8.78471,106.94697
TRA821E,41.63884,16.73850
DAT4434,36.67493,-4.49992
UAL238,39.06573,-99.19365
LPE2473,-30.90138,-71.08413
MGL298,29.27754,113.73725
PIA303,29.65531,71.88861
SAS89K,49.02450,2.53322
AFL2620,54.49539,28.73749
AXM173,10.62417,117.34025
UAE135,37.80917,44.96564
ALK405,10.95584,90.19518
CES5500,30.56755,103.94511
CAO1041,45.03887,112.76381
AIC933,22.90356,58.45131
QFA172,-40.34953,151.73267
RYR15NT,36.44128,-11.19661
RYR878H,38.46141,-9.59497
BTK7348,-6.27074,106.88243
OMA253,15.70631,74.90749
AAL988,2.66742,-83.32967
AIC772,22.66033,88.44634
TUI87D,48.82837,2.48270
ISS497,53.73199,31.76236
JBU670,39.89843,-109.95081
CSN3263,43.76908,125.70023
QTR674,16.58561,63.73009
TAM3351,-21.20114,-45.48270
KTK9666,48.44563,43.93060
THY6ME,40.96788,28.81476
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.84447,72.91778
RYR5XJ,54.56025,-1.74566
GFA150,23.16926,63.63749
MEA213,44.21658,18.97679
CSN6958,37.26530,102.74677
EXS301,47.91119,-4.45122
TCX17HW,39.86396,4.22247
CAL221,27.74780,124.89237
CQH8517,13.97475,100.67438
ETD63G,29.05403,35.45626
ROT415P,42.29375,3.85782
THY2DV,45.07071,10.31958
UAE139,38.92653,44.15023
ANA468,35.40605,139.87810
ETD451,-20.28117,139.08775
EZY2295,62.60648,-19.72014
EIN97A,37.01556,-7.96566
CSN6715,27.54865,110.14754
ETD47K,38.27180,44.50269
LUC465,43.66126,7.21262
QTR729,42.40640,49.20988
QLK474D,-20.64656,139.48389
CXA8210,33.73603,110.38896
UAE175,40.15723,45.41925
VOZ1727,-20.70939,116.76966
CCA1322,39.96181,116.07684
EZY84XV,36.65277,25.30728
CSH9057,31.16693,121.80865
EVA398,25.07648,121.23694
ETH504,59.13417,-33.55891
GEC8414,42.68793,33.04464
AXB331,21.90202,59.32138
UZB651,52.46861,54.05093
IBK3PW,42.29555,-3.34182
TCX230,46.04036,18.66229
ETD55E,29.03709,34.91761
UAE505,25.22978,55.71245
UAE388,22.43822,74.78536
MD10,35.05952,-89.95704
VLG85VY,53.99341,14.04610
TUA3902,41.81131,40.37463
UAL1976,39.38796,-88.97552
THY8HQ,41.62417,27.04566
DCAWB,46.89684,6.86034
UBA002,17.03076,96.21743
UAE404,18.12813,72.38116
JAL3512,33.60021,130.44525
CSC8759,39.47988,97.14777
SVA784,22.56624,56.40106
TOM2LM,45.25713,13.99142
CSZ9727,19.93488,110.48259
TRA727V,37.89276,-5.77226
CSN3861,40.22956,116.70377
TOM8WP,41.54671,12.42170
CCA1620,39.08556,116.78867
EVA130,34.43482,135.22710
JTG631,43.84267,-4.91416
AMX003,26.09486,-80.42990
CSN3940,34.67062,107.98972
AMX057,41.83967,157.80499
KQA550,-3.54735,20.38476
TOM50B,40.93729,14.46874
QFA94,32.61554,-124.62248
EZY36QC,53.27888,-5.85909
CSN3120,28.54527,111.42403
THY8FK,42.39601,13.37605
QTR8453,21.50374,98.29600
JB72,42.46341,-85.07184
IBK9TV,51.03410,9.65714
UAE225,41.76504,60.62588
SEJ562,28.27965,77.27191
CSN3359,30.63440,104.71861
THY1BR,41.08714,28.58293
JBU530,30.45722,-98.73177
SDM6643,52.73721,9.52728
AFL1620,45.00175,33.95689
RYR8PQ,39.76278,-8.43793
TBA9816,40.60295,110.37115
CHH7980,34.83388,113.80263
CXA8113,40.09397,116.57099
QTR960,19.97452,68.60209
UAL415,39.96780,-97.98126
IGO433,22.84970,88.22301
FJAON,47.07581,2.18360
SVR2953,38.94431,68.85108
CND515,38.82826,1.26472
AIC317,24.80913,114.40126
CSC101,30.80520,108.54897
EVA226,14.86672,113.91723
RYR920D,39.42719,2.43573
FIN1RW,53.72665,-2.25941
CSC8501,46.82657,130.40858
CCA186,38.24824,116.39480
UPS2910,34.04982,-117.57928
UAE729,12.02060,48.46207
RCH462T,40.16048,-97.67861
CCA817,51.44743,130.31337
CAL101,29.67676,127.57002
UAL1803,35.83214,-71.57673
TUA425,49.44827,43.08310
PGT5LD,46.61639,9.87355
VOZ688,-36.08621,130.28482
GLO9362,-16.86241,-63.63768
QTR427,32.53963,48.96189
CQH8954,30.92163,121.35124
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.99812,-94.37171
SCW8232,45.10336,2.83212
ABY385,28.84796,36.80484
THY4209,38.75646,28.06732
GXLEI,22.31519,113.92393
RYR9WB,40.46388,-3.56503
DKH8538,30.83918,121.76499
EXS21M,36.70116,-4.53192
QTR515,22.20026,61.50148
LLM815,58.52138,32.54892
ARG1883,-36.07659,-59.58213
T7ARG,53.07893,37.48779
RYR69HQ,42.53008,-5.06815
CCA1418,39.21053,117.19068
UAE713,11.60338,50.53284
CAL011,55.67061,-83.13121
FDX60,35.06036,-89.97354
CSN6212,45.05003,125.40475
JBU492,41.30734,-96.71594
ANA852,35.09532,139.98639
UAL1225,39.75851,-98.22942
TFL585,39.54996,2.73448
DKH1166,31.40735,122.40050
BAW885,51.74049,1.64909
AAR728,31.35521,121.12592
ETD7,38.40057,44.11602
AFL2410,48.11663,14.95105
BBG772,36.73065,27.11157
CES5087,33.58732,130.44522
AAL1042,30.62489,-97.67163
CSN3085,29.08933,118.94563
IBE3195,40.29962,-3.38473
THY5EC,52.10161,33.76831
00000000,54.55896,55.86772
CQH8733,33.93304,114.47897
N8VB,42.50257,-97.82629
LPE2451,3.74890,-75.15408
NKS266,39.44715,-99.08099
AFL2374,50.13155,12.59159
EZY21RE,51.14986,-0.19775
PGT10YF,48.52345,18.29036
QTR1353,15.74899,53.77636
AAL661,38.85274,-99.97903
THY1CU,47.96314,17.14818
PGT5543,48.87346,17.69883
AFL251,47.31972,110.67167
CDG4874,36.55566,116.67496
AAL1126,19.34125,-76.88811
UAE342,22.77234,62.98547
AAL624,43.35021,-96.58743
AHY9101,36.89273,31.39530
FDB630,23.16379,46.74449
MON70SL,45.50729,12.34198
QTR649,26.66592,56.99660
FFT1740,38.27665,-114.64299
UAL1162,33.30560,-77.62011
EVA212,21.12291,117.85963
VOI897,32.88895,-115.41692
CSN350,14.09946,111.59517
CCA1462,38.55428,115.24168
UAE418,23.33336,71.70502
FLI9266,45.53400,-4.48276
EJA147,33.93323,-118.39748
BMS3G,60.34854,25.01368
CSC8825,42.56164,125.25314
RYR81CB,38.31917,-10.48248
CSC8887,40.06092,116.60166
UAE334,23.08758,72.57970
RYR1WM,41.44514,2.51325
AZA11A,41.79670,12.25665
JAI010,13.78249,81.32483
DAIXE,43.63120,1.35240
CCA1362,36.39655,111.79320
BMS2901,45.18780,7.65919
ASA732,45.92134,-98.90791
EXS1KM,39.43650,2.30444
JJP513,33.52771,130.44104
FDB595,24.05832,70.19862
EZY42RE,41.57171,11.63088
OHY896,47.02865,41.13767
JBU276,41.01448,-112.37297
LLP29CB,51.68360,20.91187
AFL1272,45.03778,39.14859
THY5PA,41.59781,27.16782
ICE353,64.53104,-8.98109
GCR7890,39.18617,117.33512
THY5XM,42.67057,25.76307
SVR219,45.71630,43.64614
UAE506,20.08203,71.33703
CCA879,50.84720,128.61575
EZY7933,41.07303,20.21582
RYR109T,39.71883,-0.39313
CHH772,23.19195,113.72238
CCA4247,40.10314,94.53651
RYR8JD,41.29762,2.07657
SIA11,27.56718,131.17560
ABY270,35.56638,71.40687
RYR10FW,38.33037,-0.90751
CES2962,28.40282,118.07177
THA434,10.70549,101.86794
IBK5BV,51.09677,0.15878
ANA928,36.44742,140.58684
IBK8CY,48.93664,1.97226
AZU5265,-13.74478,-45.50571
TPA831,-10.07805,-67.78219
CSZ9691,38.82150,116.38263
THY92U,48.85854,12.69738
GCR7856,38.64922,115.44081
ETD463,-28.04473,132.53812
UAE133,35.64914,51.87867
JAF5331,36.84805,10.21923
CHH7965,39.99875,116.74304
ETD54F,38.13098,44.64960
DKH1261,43.08647,125.62121
SDM6633,49.03070,16.54773
DAL503,39.15248,-102.33704
CCA105,24.79074,119.44698
BAW132,34.45207,27.82344
RYR6TX,50.96530,4.20955
TOM1TK,43.53795,16.30002
HDA213,20.19236,110.16730
SVR2792,55.41156,37.89984
MGL502,37.40449,125.73077
CES2156,34.43417,108.76942
QTR707,41.69516,44.67558
FFT678,34.33716,-90.58971
SVA227,34.29885,24.14268
UTP9944,23.28506,95.10661
SEJ657,21.88896,88.41278
CRK9063,24.28146,100.57185
QFA7521,54.96103,-118.42276
HESS82,33.38742,-117.69700
