callsign,latitude,longitude
RYR8NZ,28.56157,-16.09093
VNL104,34.91130,140.65089
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.16502,34.31434
UTP9948,22.86143,93.88504
JZR256,29.93623,34.18854
VKG1572,44.50964,28.29987
VKG1724,46.61020,1.55415
CCA102,38.39841,116.11976
RYR1584,35.81124,-9.49160
QSM2207,43.13512,27.59923
SDM6402,59.80081,30.26435
TOM23A,42.68873,18.55942
JBU179,33.81894,-118.14584
EZY53HP,42.83216,23.00616
CES2433,30.73522,111.34595
CMP303,29.66918,-110.20720
DKH1155,22.54889,113.84278
FIN1XT,53.80385,-5.76994
EZY8369,39.77195,19.38666
UEA2702,19.93479,110.50628
EIN40G,41.81799,12.22535
JBU648,42.33879,-90.98545
CSZ9051,32.94539,130.40024
FDX1373,35.06103,-89.97316
QTR654,15.63339,68.90356
AAL2342,32.57259,-91.34599
RCH641,50.28885,13.45748
CSN3106,27.23506,113.54349
CSN6415,34.38763,108.67041
CHH7243,31.59989,117.05965
ELY381,43.34042,18.43819
CQH8860,31.15181,121.81960
CES5377,18.39329,108.99754
TAZ,-23.55858,148.00105
NAX7006,56.26545,-51.08935
CES538,31.20648,121.60674
SMR261,55.01782,82.63298
WJA1791,49.21110,-123.25392
KHV959,16.31111,106.33039
ANA904,35.76709,140.37741
TFL7WK,38.27143,-9.63041
AFL2060,43.79569,23.79665
KUNTO13,60.31841,24.91493
TAP1235,49.43959,10.72874
SAA181,-18.92316,31.24677
UAL2417,43.84748,-92.20195
SVR620,43.96349,40.81996
CHH7246,40.29817,115.21289
KAL907,51.41429,114.12582
GMI7817,49.47029,11.36341
AAL1774,40.78051,-84.39054
KAL274,-18.15347,-75.41880
NWS1872,52.04146,48.28262
UAL1260,39.62871,-80.37054
BAW156,40.96696,35.95007
CSH855,22.34985,112.92872
THY8DH,48.72075,12.96499
CDG8815,40.68341,89.35735
CSN6288,40.71194,117.62067
CCA952,37.58820,123.50243
RYR15PH,53.62371,9.97973
EZY15AP,38.64418,10.96667
ASA18,45.75238,-95.00066
UAL14,42.49133,-98.19192
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.15471,23.86186
CSN6078,22.89551,116.36774
MEA211,46.42126,17.30755
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27094,114.95629
DKH1183,37.90192,121.20047
THY1LG,53.98714,36.35101
JAI024,7.64182,94.13835
CHH7212,40.19967,116.55433
NJE815T,35.33448,25.29087
UAE407,-38.43073,153.28680
BAW268,48.82846,-102.40475
SKY532,36.14886,140.35051
JZR902,40.48438,50.06221
CXA845,33.10043,131.54277
THY9HY,51.48436,13.27609
CSN3206,23.25743,113.25072
CFG8CE,37.73122,24.10722
CCA1303,23.89721,113.74165
SBI3339,59.57322,51.71672
CPA899,56.85141,-60.51377
FIN2NC,51.65325,0.24643
MON982W,36.33394,-16.21462
CQH8591,38.60413,121.25330
AEE13,50.03607,8.49280
CQN2315,29.59785,121.47298
QTR571,26.77940,53.44574
CCA4364,36.72636,109.57651
CES2213,34.15173,109.07563
OMA823,15.91260,76.94135
VKG1790,41.15018,29.58612
TVF014X,33.63826,-7.04308
EFL,-16.70490,145.67110
QFA9,39.06660,43.77598
CSZ9602,29.14842,113.57365
VKG1644,42.47482,23.99178
AFR18AB,34.60327,-6.13805
BAW242,31.16381,-88.70870
DKH1028,32.66872,115.94377
TAM3790,-14.71632,-50.15926
SIA228,-23.43337,133.58932
SVA7102,36.88976,19.99971
EZY1815,37.38771,-4.27462
IGO1404,17.67622,70.82910
EXS77E,41.58426,2.33235
MXD158,2.73796,101.70656
RYR9JG,37.28741,-4.89393
TLM8014,27.95737,112.24314
EVA266,20.31450,120.38310
CLX661,48.20567,-101.57543
CSN3047,6.65604,105.33035
APJ36,31.63280,131.31140
SIA866,17.78117,113.01933
PAL684,13.80521,105.30477
CUH2507,34.68388,108.43613
EXS69B,38.78582,1.25238
THY3FE,40.93278,9.11641
CHH7691,31.18604,117.27174
IBK6306,28.69556,-16.07939
EZY91YN,43.52113,16.26611
AFR10TK,35.07111,-8.01184
GFA275,24.30185,58.25692
QTR301,40.75937,45.13296
RYR733V,35.90048,-7.88760
CES5714,30.68733,107.01077
JJP22,30.42752,129.28772
JBU602,41.59364,-90.94257
EZY47MH,36.67219,-4.48071
CPA391,30.03296,113.65125
CSN6712,24.88729,109.86452
DLH781,45.79916,105.42858
THY8TW,52.89270,34.71060
VOI623,20.52514,-103.30296
OMA705,6.69068,48.09470
RYR80HD,35.22096,-11.94981
BWA551,24.18116,-64.16929
VRD1138,41.18677,-99.54388
CSN6899,34.40708,108.69674
SYL587,69.49975,87.96507
RYR4JQ,34.90407,-8.03409
CHH7326,22.63392,113.80045
BMS4NQ,51.93517,1.53076
SAI779,25.92603,62.01604
EZY89EA,36.71202,-4.55769
MON280N,36.98702,-16.17992
KAL905,48.36649,109.07304
HDA732,18.66425,114.24010
SEJ876,21.11150,72.73889
QTR402,31.71742,36.00150
VLG6304,53.36123,-2.26753
KAR8816,51.53709,47.97663
AFL1444,59.26309,75.16912
CHH489,51.20713,102.75887
EZY317C,37.02016,-8.00611
SLK921,8.47389,106.70294
TRA821E,41.40593,16.60411
DAT4434,36.67494,-4.49993
UAL238,39.14685,-98.76894
LPE2473,-31.25395,-70.93105
MGL298,29.58814,113.76214
PIA303,29.44569,71.61707
SAS89K,49.02450,2.53322
AFL2620,54.30501,28.25134
AXM173,10.47592,117.01688
UAE135,38.09626,44.68378
ALK405,10.84187,89.85815
CES5500,30.56755,103.94511
CAO1041,45.24361,112.36843
AIC933,23.21539,58.24397
QFA172,-40.27940,151.33160
RYR15NT,36.14739,-11.35297
RYR878H,38.32732,-9.49932
BTK7348,-6.27074,106.88243
OMA253,15.55976,75.19087
AAL988,2.99130,-83.45410
AIC772,22.64230,88.44079
TUI87D,48.94505,3.00680
ISS497,53.83168,32.24534
JBU670,39.94061,-109.48499
CSN3263,43.76908,125.70023
QTR674,16.32761,63.94793
TAM3351,-21.30785,-45.79761
KTK9666,48.72451,44.27331
THY6ME,40.97675,28.82638
ABY522,19.94405,72.55856
RYR5XJ,54.77983,-1.67167
GFA150,23.12474,63.98182
MEA213,44.30154,18.55728
CSN6958,37.41140,102.48429
EXS301,47.57671,-4.33059
CAL221,27.55334,124.62621
CQH8517,14.10233,100.78484
ETD63G,29.04140,35.04887
ROT415P,42.11525,3.53332
THY2DV,44.94374,9.93498
UAE139,39.06459,43.78101
ANA468,35.50809,139.80583
ETD451,-20.04918,138.82495
EZY2295,62.78851,-20.19318
EIN97A,37.01751,-7.96268
CSN6715,27.87275,110.28809
ETD47K,38.39056,44.14832
LUC465,43.66125,7.21262
QTR729,42.74966,49.06290
QLK474D,-20.66747,139.49092
CXA8210,33.85272,110.74426
UAE175,40.50398,45.25470
VOZ1727,-20.70939,116.76966
CCA1322,40.18813,116.07672
EZY84XV,36.47968,25.46777
CSH9057,31.31546,121.83723
EVA398,25.07550,121.23380
ETH504,59.13831,-34.17788
GEC8414,42.69841,33.56791
AXB331,22.12013,59.03823
UZB651,52.67400,53.66150
IBK3PW,42.54195,-3.04768
TCX230,45.83249,19.03495
ETD55E,29.09087,34.53224
UAE505,25.22493,55.58497
UAE388,22.32105,75.17609
MD10,35.05952,-89.95705
VLG85VY,54.32066,14.37408
TUA3902,41.78906,40.86346
UAL1976,39.46464,-88.53466
THY8HQ,41.43686,27.40265
DCAWB,46.94817,6.92434
UBA002,16.93566,96.15269
UAE404,17.96754,72.71383
CSC8759,39.61684,96.80334
SVA784,22.72336,56.72638
TOM2LM,45.02852,14.32885
CSZ9727,19.93487,110.45649
TRA727V,37.72305,-5.95465
CSN3861,40.25656,116.58997
TOM8WP,41.47530,12.87655
CCA1620,39.19496,117.02869
JTG631,43.59389,-5.11793
AMX003,26.32115,-80.10829
CSN3940,34.46878,108.33248
AMX057,41.98676,158.26576
KQA550,-3.59324,20.04437
TOM50B,40.79945,14.87799
QFA94,32.41500,-125.00070
EZY36QC,53.52418,-5.88875
CSN3120,28.20991,111.36415
THY8FK,42.19807,13.03796
QTR8453,21.65342,97.93437
JB72,42.44548,-84.52104
IBK9TV,51.40192,9.86016
UAE225,42.09604,60.72038
SEJ562,28.43362,77.32347
CSN3359,30.60109,104.47449
THY1BR,40.94427,28.51096
JBU530,30.40292,-98.33135
SDM6643,52.52321,9.28133
AFL1620,45.05738,33.97885
RYR8PQ,39.54790,-8.60761
TBA9816,40.57726,109.96846
CHH7980,35.12654,113.67879
CXA8113,40.08379,116.58418
QTR960,19.81592,68.93309
UAL415,40.02562,-97.56042
IGO433,22.83522,88.25943
FJAON,47.12769,2.10532
SVR2953,38.68862,68.82993
AIC317,24.46250,114.25491
CSC101,30.80520,108.54897
EVA226,15.14644,114.09819
RYR920D,39.49246,2.59552
FIN1RW,53.56734,-2.08227
CSC8501,46.95560,130.89270
CCA186,38.55950,116.56561
UPS2910,34.04982,-117.57928
UAE729,11.82092,48.12715
RCH462T,40.16421,-98.07397
CCA817,51.61062,130.76790
CAL101,29.49823,127.29761
UAL1803,36.16768,-71.66370
TUA425,49.66868,42.68886
PGT5LD,46.73039,9.43101
VOZ688,-36.32220,130.86839
GLO9362,-16.57153,-63.82301
QTR427,32.26167,49.18947
CQH8954,31.05295,121.34410
CSZ9211,34.43243,108.76635
WJA240,46.87968,-93.90240
SCW8232,44.82147,2.83643
ABY385,28.88627,36.42781
THY4209,38.49431,28.38061
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.76069,121.87568
EXS21M,36.68257,-4.49345
QTR515,22.33888,61.16175
LLM815,58.80331,32.19676
ARG1883,-35.75281,-59.42734
T7ARG,53.40338,37.20560
RYR69HQ,42.83350,-4.89081
CCA1418,39.27333,117.25565
UAE713,11.32694,50.29617
CAL011,55.96533,-83.72037
FDX60,35.06036,-89.97353
CSN6212,45.16032,125.64551
JBU492,41.39014,-96.27804
ANA852,35.26337,139.97835
UAL1225,39.79905,-97.77551
TFL585,39.54996,2.73448
DKH1166,31.23491,122.19695
BAW885,51.73648,1.26770
AAR728,31.24330,121.54164
ETD7,38.52436,43.76470
AFL2410,47.94630,14.58984
BBG772,36.77966,27.07030
AAL1042,30.55987,-97.26976
CSN3085,29.32640,119.24333
IBE3195,40.41628,-3.50653
THY5EC,52.39557,34.00114
CQH8733,34.14203,114.28096
N8VB,42.52617,-97.35560
LPE2451,3.40655,-75.19370
NKS266,39.50460,-98.63965
AFL2374,50.00711,12.17508
EZY21RE,51.15161,-0.18509
PGT10YF,48.66266,17.84532
QTR1353,15.45632,53.58135
AAL661,38.89706,-99.55017
THY1CU,48.15224,16.74922
PGT5543,49.10321,17.32464
AFL251,47.54971,110.37603
CDG4874,36.57431,116.94248
AAL1126,19.62450,-76.99026
UAE342,22.63902,63.34308
AAL624,43.21065,-96.13731
AHY9101,36.88511,31.13305
FDB630,23.14056,47.08455
MON70SL,45.50729,12.34198
QTR649,26.72205,56.61131
FFT1740,38.21166,-114.21667
UAL1162,33.65434,-77.70407
EVA212,21.16819,118.23410
VOI897,32.66692,-115.10062
CSN350,14.37733,111.79080
CCA1462,38.72287,115.57981
UAE418,23.22830,72.08120
FLI9266,45.33680,-4.79244
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.84936,125.39257
RYR81CB,38.00790,-10.61399
CSC8887,40.05850,116.60204
UAE334,22.97818,72.96194
RYR1WM,41.38440,2.33466
JAI010,13.63603,81.61922
DAIXE,43.63120,1.35240
CCA1362,36.66288,111.94778
BMS2901,45.18780,7.65919
ASA732,45.88060,-98.39905
EXS1KM,39.45111,2.49426
JJP513,33.58566,130.45088
FDB595,24.04060,70.56980
EZY42RE,41.37442,12.03315
OHY896,46.78610,40.87832
JBU276,41.07029,-111.96704
LLP29CB,51.87186,20.81323
THY5PA,41.37293,27.52300
ICE353,64.50902,-9.72279
GCR7890,39.16563,117.34805
THY5XM,42.43064,26.11086
SVR219,45.42229,43.53836
UAE506,19.93639,71.66043
CCA879,50.99227,129.01489
EZY7933,40.82087,20.53276
RYR109T,39.40833,-0.51098
CHH772,23.20798,113.53681
CCA4247,40.18159,94.20064
RYR8JD,41.29762,2.07657
SIA11,27.34633,130.87907
ABY270,35.72246,71.80876
RYR10FW,38.30383,-0.71341
CES2962,28.52321,118.45121
THA434,11.03947,101.83237
IBK5BV,51.17638,0.02925
ANA928,36.18672,140.59462
IBK8CY,49.25496,2.22086
AZU5265,-14.07019,-45.42638
TPA831,-10.36382,-67.60893
CSZ9691,39.14191,116.54422
THY92U,49.03175,12.26190
GCR7856,38.79671,115.74264
ETD463,-27.91494,132.26175
UAE133,36.00564,51.75922
JAF5331,36.84805,10.21923
CHH7965,40.09296,116.94635
ETD54F,38.34544,44.29904
DKH1261,43.39767,125.73924
SDM6633,48.85485,16.18568
DAL503,39.03603,-101.90309
CCA105,24.56927,119.16514
BAW132,34.73886,27.62587
RYR6TX,51.04079,4.50781
TOM1TK,43.53795,16.30002
HDA213,20.39956,110.45625
SVR2792,55.41156,37.89984
MGL502,37.39943,125.37528
QTR707,42.06345,44.48683
FFT678,34.16785,-90.22877
SVA227,34.40332,23.78198
UTP9944,23.25606,95.40672
SEJ657,22.12502,88.48328
CRK9063,24.09153,100.19956
QFA7521,54.71814,-117.74783
HESS82,33.18803,-117.55718
UAL1796,39.54734,-113.58173
THY1JA,36.35176,14.13654
CSN6942,40.85843,94.37924
MXD305,2.07218,103.60936
CSN354,16.18657,112.55866
GCR7523,19.23962,109.33229
QFA476,-33.67891,136.77075
TGG565,-37.82039,144.86432
EZY32QG,39.55400,2.72951
QTR71DW,39.02870,42.40394
BTI772,45.87570,27.81256
EZY83RZ,50.10786,20.00336
QJE1782,-20.68396,139.54976
JAI820,28.30586,77.31876
AEE9KM,52.40662,13.82469
CFT1,22.65488,88.44385
ETD84E,37.86373,44.82058
CSN8395,31.95094,125.73238
HVN319,30.33954,132.72308
CSC8512,25.72870,107.23974
IRA718,39.29754,35.51532
JJA2102,31.06889,125.62447
QTR91EP,38.91852,42.49386
UZB462,41.24165,69.31532
CAL835,15.97352,106.86293
RYR11M,37.47519,-10.84204
TVP7463,52.72801,19.19388
AMX400,32.13683,-86.43090
ETH847,-8.83811,33.11671
KAL480,31.20653,121.67789
ABG7708,50.69820,39.54173
CFE2347,39.58113,2.46435
JTG789,44.18701,5.40678
QTR763,42.68784,44.16248
HVN583,15.60206,113.56588
ALLIED2,38.85216,-122.10413
EZY97JQ,37.90571,23.90391
CES5703,34.74338,115.77713
BMS3,51.53806,2.88992
UAL863,28.76931,-137.57530
EZY13GJ,42.79543,17.70932
CSN442,47.81487,-129.86650
DUB8,38.46164,45.11993
KTK7282,50.86274,45.62004
LAN530,3.33333,-79.74819
WOW720,57.50423,8.95068
JBU96,46.70726,-98.71236
AAL1369,28.13205,-105.17523
EXS15G,40.54326,-8.50739
TAM8100,-12.87488,-61.97904
TAM4509,-1.38858,-48.47893
TAM3379,-14.14906,-46.32617
AAL1725,39.56940,-98.18475
FDB727,36.82768,46.57814
QFA12,33.60229,-121.63255
ASA135,51.13777,-104.99390
WOW162,46.28689,-112.89819
SA8152,-18.18405,28.45994
ACA754,40.16481,-110.07296
EXS83M,39.65483,2.59448
AMX709,13.28913,-88.97538
DEBRH,51.51691,2.64020
EXS41T,38.28592,-0.55047
GLP164,55.41172,37.89679
HVN577,22.45686,106.95162
FIN22,41.14655,64.95349
QJE1927,-31.83856,115.99464
CAL754,13.18791,113.53585
BRU871,46.99896,7.06479
CQH8888,31.13177,121.33990
ANA475,26.08369,127.84319
BAW771C,51.60707,0.09918
AAL1275,37.93612,-100.65554
AEA857,56.80170,13.36427
CES5819,26.41420,105.08154
CCA1432,40.34408,116.32275
SIA175,3.94651,104.58373
BSX861,22.16258,113.58282
GIA862,9.91214,101.93096
SXS5VV,47.45815,20.88226
JBU236,27.57916,-77.04546
ROT421,43.05011,5.22779
EZY105F,36.00480,-7.87924
EXS73F,40.10124,-8.27936
IAW147,29.70859,32.20663
NAX4479,53.35719,-2.27706
TLM8031,21.31646,105.41296
CVK7023,51.13968,3.78387
JST106,-17.42290,115.31958
AIJ2933,10.57108,-84.66624
DAL1588,42.49600,-101.26297
NLY6JR,39.91374,-6.48516
EZY48WT,37.93179,-8.17747
JAL897,31.14836,121.81907
QFA37,-25.82951,135.17134
GEC8161,46.98126,-50.10857
GTI2181,50.95862,-105.56681
KAL923,45.52227,112.44748
SBI184,56.51884,56.82553
RYR86BH,38.12910,-3.90809
ETD75X,36.73074,45.97831
60,40.64546,-73.77379
AXM1521,10.26744,116.48843
TAM3067,-14.87186,-46.44048
UEA2753,18.30834,109.40746
AXM135,8.53563,106.71555
TVS6LP,50.10825,14.26528
TVS1287,42.29187,22.86836
AAL584,35.28916,-99.13776
KQA502,2.07630,20.84354
VOI859,32.45590,-87.18443
AEA1171,50.90361,4.48292
CHB6203,19.44122,109.69852
IGO096,23.50500,60.72406
LOT286,52.17117,20.96876
LZB5882,42.63510,27.91524
KQA512,3.76458,21.76843
TTW254,35.91577,135.04767
CSC8325,32.86272,119.22868
AEE61CG,46.57507,6.34755
UAE392,24.13976,65.45145
CES5341,22.63765,113.80634
UAE205,29.12549,40.72563
TVF943N,38.10114,-9.98605
IBK1080,56.99638,18.13036
SDM6885,47.78485,40.35455
ANZ805,-33.06217,157.81166
JBU1516,41.09486,-114.92493
NWS123,44.91605,34.39761
DTR430,42.27003,2.80957
UAE527,23.40225,61.63500
UAE606,24.80022,67.32310
TAM3421,-12.29709,-45.85580
IBE3239,40.48536,-2.40626
AXB196,28.16492,69.93501
VLG7845,38.42017,19.30914
AUI5012,43.68536,29.62575
BOX570,60.74704,39.05738
CHH7489,31.41695,107.53945
MON532Q,39.78062,2.83250
IBE3189,42.36456,-0.60281
AXB351,22.10379,60.65402
VJC906,18.98527,106.18085
PGT77T,48.23836,14.28025
MXD572,5.19475,102.11960
TFL189,42.63414,23.03845
AFR17YK,37.74032,23.74695
N886WT,32.18985,126.90357
RYR4075,41.19571,-5.74160
RAM777U,35.51028,-5.41293
AZU2499,-21.44489,-45.89401
RYR9871,48.92606,17.09635
ROT301Z,49.97809,8.38307
BOH521,39.34314,20.12112
CBJ5765,43.05351,119.98045
JBU66,39.01366,-89.89661
ZH9734,41.69321,123.72503
CSC8295,40.43615,94.64825
CXA831,24.85569,118.34607
QTR725,39.80919,45.68784
SVA271,34.99585,30.87237
RYR893Z,41.09211,-15.59416
IGO559,32.63237,75.16126
AAL654,37.23633,-99.76556
EIN3LM,52.55632,13.27529
GWI68M,43.64826,-5.07529
VOI895,33.33975,-89.83598
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.44167,118.82927
THY7GN,37.44872,44.47108
CSZ9865,28.46107,116.27505
QTR1351,17.16115,54.71481
CSC8985,30.77671,114.20869
IBK1ML,50.07939,6.13088
LPE2433,-24.61405,-67.25644
AFL1500,57.41203,63.45926
UAL240,38.94724,-98.64336
FGBGF,43.51073,5.02140
JST956,-19.51634,146.49013
DTR310,39.20164,20.33405
UAL1,41.69444,-138.13519
GMI2870,40.57027,3.33405
AEE8,48.38104,12.29269
CSN6629,43.50969,125.73389
ETD264,16.68324,67.29366
EIN562P,41.31693,2.13654
CSH9377,31.15764,121.79185
IBS3832,29.39841,-14.96179
RYR5053,41.76572,-3.26706
CSH9252,30.76665,121.72544
UAE372,23.91101,69.56385
FDX1376,35.06053,-89.95380
QTR1347,16.72124,54.42107
ETH835,-5.68923,30.61631
CMP807,27.70072,-78.52451
CCA939,48.70555,103.75510
BAW5JH,36.68421,-4.49159
HVN238,21.18997,105.54076
AVA089,27.04541,-105.84123
PXG680,40.18163,9.91384
SVR109,45.03735,39.15698
EZD1264,16.29626,117.47450
ELB608,51.64482,33.11226
RYR2SH,51.89264,0.24646
WOW422,52.15103,-1.39613
UAL283,41.24404,-107.74329
EZY575K,39.25946,-7.94440
RYR2VB,38.34145,-4.68036
RYR1LR,38.48343,-0.92432
CFT4,22.65455,88.44398
SVR36,55.25574,38.07021
RSY9402,50.41374,39.78251
CHH430,33.71146,130.43250
AMX019,0.38243,-85.53364
ICE201,63.38823,-12.84957
LPE2466,1.24094,-79.83485
KNE249,32.28040,31.04127
CES5344,31.19178,121.32776
XAX379,16.27139,109.30997
IJM092,38.04584,30.54754
CSZ9383,45.47163,126.07191
EXS64J,39.49979,2.14233
GMI2424,58.28206,25.42334
CCA1958,28.53559,120.70689
CAL703,14.58547,121.22314
ANR211,41.59785,43.74943
DAL1908,37.33150,-99.64699
PBD414,56.08758,54.45262
DLH3CF,48.37974,11.99150
LOT3GA,49.01851,2.53235
ABG7508,50.65023,22.45346
UAL384,40.24448,-106.92218
RYR660V,50.11893,2.83440
EZY8507,61.14557,-16.76921
QSM2254,59.27037,32.54333
CMP801,-12.57418,-60.21635
VB0,20.52530,-103.30502
KY8202,25.15065,102.95960
RYR9SJ,40.02832,12.05487
FDB933,37.64098,51.13873
IGO269,30.69440,76.73398
CPA829,58.37504,-76.44040
IBK480,47.21770,17.63679
FFT604,39.83289,-87.40509
RYR4VM,42.24371,12.61817
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.77395,-98.08123
QTR1335,17.75276,55.00305
DLH729,42.28661,115.64727
CPA754,21.95146,114.16647
CSN6799,28.51127,115.45448
LNI764,-1.26405,116.89713
CHH7955,33.97632,138.65279
QTR701,38.80413,42.78717
CSH9219,35.43929,107.61098
CSN6520,41.63470,123.47572
SAS7375,47.92305,22.13175
CCA1558,34.46686,118.08492
LOT4TC,46.22736,6.09258
ETH921,6.96364,20.10265
JAF9MW,38.85104,-9.44711
NWK2664,-19.74597,121.98630
THA472,-22.35620,142.01833
UAE235,35.14322,50.23310
SDM6056,49.73720,41.12947
UAL839,25.18367,-133.25995
AFL2502,49.79965,18.44489
TUA902,41.84628,35.42067
HDA840,29.71212,106.65616
QTR852,22.15872,64.48131
CCA4514,30.22860,107.53533
NAX38P,46.62733,2.77364
CES2326,34.21967,108.57755
SDM5804,48.06090,43.46642
CSZ9239,42.94684,93.28651
RAM279,8.32042,3.29244
CBJ5286,19.93960,110.45285
DLH16V,45.08175,3.39913
EZY97TC,40.84517,11.95987
RYR35DM,48.50422,17.34344
LPE2461,11.99604,-79.12516
CJT570,45.69763,-74.04665
HDA744,34.51250,113.60928
GLO1579,-20.78796,-45.00422
CCA4141,39.49226,116.21838
IBE3257,40.28114,-3.26937
TD1,52.31234,4.77574
KAC161,32.05820,49.22906
CDG8825,34.42850,135.20612
GLO1667,-18.15825,-45.42837
KTK3094,45.97527,47.26847
KK,52.29891,4.78916
BAW122,38.29866,44.45057
BAW675,48.44193,13.82687
AAL434,41.86574,-106.07314
CXA8372,31.16658,121.33790
RAM787W,36.72844,-7.83623
DAL1056,46.09905,-100.31005
TWB668,37.56729,126.80138
SVR178,45.06725,35.17947
UAE304,24.05974,70.12777
DKH1181,41.49783,123.40342
SDM6621,50.89482,14.90829
CPA712,13.68813,100.74239
PGT51A,48.92952,15.07967
JJP309,29.64521,131.57803
ACA176,48.48960,-91.54047
CSN6287,31.61223,114.18678
CAW463,-33.98114,18.60690
TAM3747,-11.77409,-54.30566
CSZ9054,31.03116,120.97703
CES5092,21.11028,112.10215
YRCAA,46.53050,23.84274
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,30.98286,121.84818
JBU132,33.77318,-105.19586
QFA663,-34.80864,139.72144
UAL726,39.78685,-111.16546
THY3MC,40.91515,12.59467
CSN3600,23.38940,113.29385
RYR3WW,46.61581,10.58827
JAI570,20.04155,62.14925
BER7493,26.40415,40.79773
AFL2402,48.97156,16.93254
JAL877,33.02015,128.81380
DLH35N,48.34712,11.78520
RYR1EG,43.18648,5.40681
AAL2026,38.18876,-94.68394
EZY87FX,43.08735,17.02325
CDG4928,36.50459,103.61942
SRN241,46.82321,13.71127
ANA290,34.15254,130.92557
EZY97MT,41.29934,2.08445
VLG72XL,51.40675,-3.62091
CEF699,58.33796,15.97190
TAP834,41.37300,10.56464
SVR525,45.62320,37.13544
ABW424,59.49083,32.59880
ANA930,34.18932,139.34851
KY8333,38.96273,121.54306
AEE8BN,40.92770,6.95054
AEA1013,51.15112,-0.18873
RYR4RE,45.44122,19.54367
MMA232,15.12698,97.49201
BOX408,65.64597,5.97576
MEA201,43.84799,22.58374
PAL720,25.60113,113.31121
GLP172,56.79277,60.06672
EIN6EE,50.04778,8.59402
KQA522,1.93376,21.54935
JST974,-33.14703,124.74800
RYR23,51.63167,-0.19523
CCA4532,31.62025,105.45679
CAI54BW,44.84697,23.81731
QTR743,41.87170,49.69357
CES293,31.43500,120.83780
RYR7XH,44.69331,7.78509
CES271,31.14999,121.78725
RYR2UR,39.69714,-8.81165
UAL2060,38.58910,-108.34821
ASA271,33.93645,-118.41351
VLG7428,40.20085,-6.63312
RSY9114,49.17062,40.43475
SIA916,9.77567,114.66689
TAP436G,48.72348,2.35445
CTL9,32.88757,-96.84481
CES2060,34.47892,110.82009
RYR62VF,38.19823,-8.35347
TVS8HM,46.37004,22.41432
IGO634,16.34175,75.94955
CES5161,30.42263,111.90218
UAE413,-36.77987,156.37018
IGO985,25.24471,77.24833
CHH481,44.98557,124.03058
UAE516,27.73540,68.82095
FFT1148,39.44907,-97.16876
CUA5202,38.46379,115.05328
CSN379,30.87740,122.05443
CCA997,47.13153,131.58853
IGO822,13.56075,78.11904
BHL41F,59.60972,1.51078
CXA8192,28.51106,113.47175
JAI266,26.91273,84.59066
RYR5142,41.15501,21.13892
TVS2685,49.25678,15.46629
WOW760,53.65802,0.91671
TOM4DJ,41.31938,1.53587
TUI5EP,46.56765,16.06112
CSZ9168,29.44895,111.69682
BRU8106,50.22784,29.04792
MON20AM,45.90422,-3.62723
THA621,13.75552,105.61925
BAW148,42.99326,24.97448
CES298,54.33464,-78.24310
CSZ9723,18.40879,109.09260
AFL1134,44.27568,38.84321
CSZ9141,37.06909,115.46203
EXS531,41.13954,2.48535
OMA851,23.78087,74.72254
SBI795,51.14227,15.91221
RYR3HK,35.45916,24.27429
RYR2ET,40.37383,-7.77863
CES2110,35.20325,108.88269
CLX659,26.29454,-81.65599
AEE638,46.45485,10.04981
CSC8631,33.94453,-118.42986
CQH8935,39.28954,121.65305
GOW120,26.69524,77.18719
CLU574,54.83365,31.72843
BOX530,42.68998,31.07585
AXB193,26.97781,64.22751
ABW468,41.68393,111.51699
CAI1GW,48.50981,13.76464
EXS94A,52.02109,-0.44785
CAL131,34.61261,132.58696
CDG4696,31.66688,118.18471
CES5696,34.73743,112.38659
QTR1359,18.06362,55.14254
AFL1230,54.54857,55.89557
QTR653,28.38908,70.63892
RYR4GE,41.48503,-4.86164
JAL876,33.65145,136.30354
CCA909,46.60033,107.47760
CXA854,22.33925,113.29015
MTC31,43.67509,-79.61684
IBK9160,50.43004,-1.08584
ANA978,34.16338,134.70416
CSC8093,17.37427,100.90064
TAM3585,-14.62793,-53.18552
EZY96EM,40.54733,-3.33563
CSN6200,25.49121,116.58142
CSA191,44.74578,113.28579
EXS58NC,50.31097,-1.12523
SAS635,55.46420,13.62205
SVA563,26.37914,48.22889
CHH7751,30.50721,103.93057
IBE31SY,41.20841,-1.59957
GLP263,45.17908,35.76285
APJ217,26.21623,127.65187
EZY91DR,41.77176,2.52217
DLH25M,50.04064,8.54913
LOT281,51.54246,-0.02543
TAP1049,38.33540,-9.25729
MOV9146,49.75800,40.48867
CSC8964,32.11821,120.90861
FDB590,19.73708,74.98734
ERN217,41.42051,19.71568
RYR31HA,47.64030,10.85548
