callsign,latitude,longitude
TOM50B,40.72897,15.22363
QFA94,32.24133,-125.31707
EZY36QC,53.70840,-6.01572
CSN3120,27.95569,111.31908
THY8FK,42.04340,12.76923
QTR8453,21.78008,97.62810
JB72,42.41677,-84.07414
IBK9TV,51.68853,10.03197
UAE225,42.32255,60.78550
SEJ562,28.52298,77.42604
CSN3359,30.53780,104.28014
THY1BR,40.84850,28.36194
JBU530,30.35778,-98.00536
SDM6643,52.36503,9.10155
AFL1620,45.03992,33.97318
RYR8PQ,39.40617,-8.74536
TBA9816,40.44836,109.68069
CHH7980,35.36238,113.57443
CXA8113,40.08262,116.58490
QTR960,19.68171,69.21290
UAL415,40.07268,-97.20801
IGO433,22.85817,88.37611
FJAON,47.17181,2.03748
SVR2953,38.46744,68.75811
AIC317,24.18552,114.13878
CSC101,30.83816,108.42572
EVA226,15.38312,114.25150
RYR920D,39.53924,2.69391
FIN1RW,53.43842,-2.07077
CSC8501,47.11185,131.20781
CCA186,38.75568,116.63512
UPS2910,34.04982,-117.57928
UAE729,11.66039,47.85820
RCH462T,40.16592,-98.39658
CCA817,51.74435,131.14165
CAL101,29.35583,127.08398
UAL1803,36.39356,-71.72295
TUA425,49.84818,42.36350
PGT5LD,46.82332,9.06372
VOZ688,-36.37413,131.21822
GLO9362,-16.33983,-63.97016
QTR427,32.02606,49.37695
CQH8954,31.14014,121.33943
CSZ9211,34.43243,108.76635
WJA240,46.78099,-93.52167
SCW8232,44.59937,2.83997
ABY385,28.91940,36.09262
THY4209,38.28346,28.63142
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.87619,121.88826
EXS21M,36.67581,-4.49740
QTR515,22.46646,60.84082
LLM815,59.01215,31.93167
ARG1883,-35.50092,-59.30829
T7ARG,53.66620,37.07949
RYR69HQ,43.07758,-4.74662
CCA1418,39.25800,117.28858
UAE713,11.09302,50.09608
CAL011,56.17863,-84.00854
FDX60,35.06036,-89.97353
CSN6212,45.23140,125.81445
JBU492,41.45422,-95.92651
ANA852,35.36206,139.90903
UAL1225,39.82974,-97.41774
TFL585,39.54996,2.73448
DKH1166,31.12539,122.06799
BAW885,51.70678,0.97527
AAR728,31.15407,121.86875
ETD7,38.60279,43.43103
AFL2410,47.80650,14.29695
BBG772,36.78171,27.06875
AAL1042,30.50540,-96.94006
CSN3085,29.51365,119.48224
IBE3195,40.47574,-3.56670
THY5EC,52.60428,34.29672
CQH8733,34.30430,114.12609
N8VB,42.54607,-96.92432
LPE2451,3.13753,-75.22481
NKS266,39.54887,-98.29205
AFL2374,49.92206,11.83820
EZY21RE,51.15195,-0.18206
PGT10YF,48.77292,17.48676
QTR1353,15.22114,53.43000
AAL661,38.93239,-99.19666
THY1CU,48.30368,16.42555
PGT5543,49.27963,17.03134
AFL251,47.72638,110.13988
CDG4874,36.62256,117.12822
AAL1126,19.84374,-77.09888
UAE342,22.52620,63.64540
AAL624,43.09370,-95.76722
AHY9101,36.88050,30.93792
FDB630,23.12161,47.35321
QTR649,26.74044,56.30715
FFT1740,38.13643,-113.87305
UAL1162,33.94286,-77.68937
EVA212,21.26073,118.51608
VOI897,32.48447,-114.84278
CSN350,14.60046,111.94855
CCA1462,38.85292,115.84307
UAE418,23.14712,72.36908
FLI9266,45.16284,-5.06523
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,43.11946,125.64463
RYR81CB,37.76857,-10.71424
CSC8887,40.05850,116.60204
UAE334,22.89102,73.26392
RYR1WM,41.33775,2.19757
JAI010,13.51640,81.85903
DAIXE,43.63120,1.35240
CCA1362,36.97156,112.14680
ASA732,45.84512,-97.98224
EXS1KM,39.50862,2.61594
JJP513,33.58980,130.44817
FDB595,24.02598,70.86420
EZY42RE,41.21489,12.35531
OHY896,46.60112,40.67592
JBU276,41.11456,-111.63913
LLP29CB,52.00607,20.78041
THY5PA,41.21883,27.80951
ICE353,64.49387,-10.33209
GCR7890,39.16563,117.34805
THY5XM,42.23373,26.39331
SVR219,45.19920,43.45716
UAE506,19.83358,71.93079
CCA879,51.15548,129.48227
EZY7933,40.61517,20.78882
RYR109T,39.17427,-0.59393
CHH772,23.09624,113.40787
CCA4247,40.24798,93.91611
RYR8JD,41.29762,2.07657
SIA11,26.11949,131.50386
ABY270,35.82232,72.08802
RYR10FW,38.28763,-0.59696
CES2962,28.66226,118.72052
THA434,11.31010,101.77876
IBK5BV,51.15431,-0.14564
ANA928,36.02151,140.66266
IBK8CY,49.50874,2.41793
AZU5265,-14.32787,-45.36345
TPA831,-10.59520,-67.46825
CSZ9691,39.40640,116.60429
THY92U,49.17004,11.90728
GCR7856,38.89870,115.95269
ETD463,-27.80511,132.02818
UAE133,36.26138,51.64604
CHH7965,40.28170,117.03317
ETD54F,38.44526,43.96533
DKH1261,43.65060,125.81479
SDM6633,48.71463,15.90040
DAL503,38.94209,-101.55846
CCA105,24.39170,118.94073
BAW132,34.97685,27.46066
RYR6TX,51.01688,4.72061
HDA213,20.53387,110.77090
MGL502,37.39380,125.04849
QTR707,42.35083,44.33008
FFT678,34.02652,-89.92990
SVA227,34.49455,23.46321
UTP9944,23.21512,95.75150
SEJ657,22.31245,88.53503
CRK9063,23.95860,99.94755
QFA7521,54.52409,-117.22129
HESS82,32.99548,-117.42094
UAL1796,39.62103,-113.24286
THY1JA,36.31796,13.82360
CSN6942,40.95678,94.18630
MXD305,2.24208,103.39143
CSN354,16.47919,112.58533
GCR7523,19.07993,109.15456
QFA476,-33.89154,137.05876
TGG565,-37.72220,144.84772
EZY32QG,39.54913,2.72309
QTR71DW,39.14676,42.07978
BTI772,46.06395,27.65128
EZY83RZ,50.08850,19.86278
QJE1782,-20.59296,139.50169
JAI820,28.44534,77.37993
AEE9KM,52.52362,13.67020
CFT1,22.65488,88.44385
ETD84E,38.10942,44.61998
CSN8395,32.06731,126.06927
HVN319,30.19103,132.46216
CSC8512,25.92673,107.01057
IRA718,39.25873,35.89287
JJA2102,31.30884,125.73885
QTR91EP,39.03493,42.19196
UZB462,41.24165,69.31532
CAL835,15.85799,106.59726
RYR11M,37.23276,-10.94125
TVP7463,52.93057,19.09004
AMX400,32.29362,-86.13666
ETH847,-9.10816,32.98335
KAL480,31.11403,122.01427
ABG7708,50.95207,39.33091
UAE229,41.40151,60.48861
CFE2347,39.50594,2.35055
JTG789,43.95695,5.31496
QTR763,42.97989,44.02848
HVN583,15.44392,113.32261
ALLIED2,38.92607,-122.03770
EZY97JQ,37.91076,23.90873
CES5703,34.85813,115.89649
BMS3,51.65533,2.56843
UAL863,28.56135,-137.87859
EZY13GJ,42.71666,17.87437
CSN442,48.05616,-130.06081
DUB8,38.61448,44.81140
KTK7282,51.09361,45.81967
LAN530,3.61944,-79.73550
WOW720,57.30771,9.26345
JBU96,46.68319,-98.29111
AAL1369,28.03812,-104.86398
EXS15G,40.27569,-8.48713
TAM8100,-12.74442,-62.24404
TAM3379,-14.36110,-46.50792
AAL1725,39.56652,-97.82654
FDB727,37.05600,46.39210
QFA12,33.56021,-121.97543
ASA135,51.26603,-105.35904
WOW162,46.48032,-112.65710
SA8152,-17.92369,28.46191
ACA754,40.26438,-109.73201
EXS83M,39.57550,2.44452
AMX709,13.44000,-89.19096
DEBRH,51.55571,2.49642
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.40043,106.63773
FIN22,41.38330,64.81927
QJE1927,-31.91144,115.97350
CAL754,13.42485,113.67643
BRU871,46.92514,6.89375
CQH8888,31.20938,121.33555
ANA475,26.00817,127.72588
BAW771C,51.60155,0.32759
AAL1275,38.03541,-100.34058
AEA857,57.09376,13.55429
CES5819,26.28484,104.79568
CCA1432,40.35995,116.47930
SIA175,3.67358,104.61063
BSX861,22.16258,113.58282
GIA862,10.17517,101.90829
SXS5VV,47.67033,20.62761
JBU236,27.86714,-77.09112
ROT421,42.90929,4.97367
EZY105F,35.73871,-7.86265
EXS73F,39.83582,-8.27728
IAW147,29.75807,31.96969
NAX4479,53.35719,-2.27706
TLM8031,21.15967,105.17395
CVK7023,51.27463,3.89927
JST106,-17.32156,115.31642
AIJ2933,10.70850,-84.90798
DAL1588,42.36565,-100.90317
NLY6JR,39.71828,-6.69497
EZY48WT,37.72952,-8.19621
QFA37,-25.61320,135.03139
GEC8161,47.06776,-49.69920
GTI2181,51.10644,-105.91690
KAL923,45.72077,112.22713
SBI184,56.44354,56.35321
RYR86BH,37.92947,-4.05968
ETD75X,36.96135,45.76536
60,40.64544,-73.77390
AXM1521,9.98562,116.45837
TAM3067,-14.98544,-46.68394
UEA2753,18.30838,109.40742
AXM135,8.31125,106.54546
TVS1287,42.53431,22.70535
AAL584,35.32137,-98.79988
KQA502,2.13223,20.55560
VOI859,32.28901,-87.41250
AEA1171,50.90361,4.48292
CHB6203,19.27623,109.50431
IGO096,23.36581,61.07779
LOT286,52.16959,20.97202
LZB5882,42.71681,27.73555
KQA512,3.86001,21.49065
TTW254,36.03960,135.39139
CSC8325,32.69829,119.37184
AEE61CG,46.77177,6.07825
UAE392,24.14076,65.77291
CES5341,22.63765,113.80634
UAE205,29.12825,40.44089
TVF943N,37.84934,-10.16367
IBK1080,57.24435,18.44596
SDM6885,47.54799,40.14594
ANZ805,-32.83291,157.61322
JBU1516,41.17490,-114.60638
NWS123,44.86908,34.21437
DTR430,42.01360,2.80576
UAE527,23.47657,61.29390
UAE606,24.89427,67.36345
TAM3421,-12.56985,-45.79020
IBE3239,40.43309,-2.58765
AXB196,28.16162,70.25224
VLG7845,38.51912,18.99560
AUI5012,43.93391,29.70553
BOX570,60.83988,39.65231
CHH7489,31.17939,107.31808
MON532Q,39.70230,2.68431
IBE3189,42.16813,-0.77984
AXB351,22.27965,60.39255
VJC906,19.27695,106.23904
PGT77T,48.38507,13.95433
MXD572,4.93998,102.00559
TFL189,42.41272,23.27672
AFR17YK,37.84865,23.84965
N886WT,32.28645,127.28076
RYR4075,41.34714,-5.45084
RAM777U,35.30107,-5.58328
AZU2499,-21.63469,-46.04177
RYR9871,49.07825,17.40299
ROT301Z,50.01000,8.51255
BOH521,39.30998,20.13300
CBJ5765,43.18391,120.31550
JBU66,39.06807,-89.51320
ZH9734,41.75226,123.68914
CXA831,24.72839,118.20068
QTR725,40.05043,45.46973
SVA271,35.27640,30.85972
RYR893Z,40.84155,-15.67825
IGO559,32.66354,74.98092
AAL654,37.31749,-99.43362
EIN3LM,52.55556,13.27583
GWI68M,43.43752,-5.24813
VOI895,33.19291,-90.09254
EZY61WL,37.78027,-0.80748
EVA392,18.68896,119.22348
THY7GN,37.48191,44.48549
CSZ9865,28.66919,116.42896
QTR1351,16.92696,54.55830
CSC8985,30.77693,114.20882
IBK1ML,50.30467,6.14329
LPE2433,-24.86450,-67.07733
AFL1500,57.39282,63.85273
UAL240,39.02546,-98.29499
FGBGF,43.42314,5.05974
JST956,-19.26343,146.40308
DTR310,39.09643,20.53217
UAL1,41.80556,-138.52348
GMI2870,40.32993,3.21968
AEE8,48.36708,12.09926
CSN6629,43.50969,125.73389
ETD264,16.52385,67.52255
EIN562P,41.29810,2.07611
CSH9377,31.15764,121.79185
IBS3832,29.14673,-15.05169
RYR5053,42.01355,-3.12886
CSH9252,30.74323,121.81544
UAE372,23.83044,69.87045
FDX1376,35.06053,-89.95380
QTR1347,16.48714,54.26547
ETH835,-5.91748,30.44962
CMP807,27.45245,-78.56236
CCA939,48.82306,103.46970
BAW5JH,36.68252,-4.49345
HVN238,21.26776,105.47312
AVA089,26.84010,-105.51746
PXG680,40.13305,10.27666
SVR109,45.03677,39.14806
EZD1264,16.47180,117.30361
ELB608,51.84036,33.33645
WOW422,51.89259,-1.21102
UAL283,41.26622,-107.46491
EZY575K,39.00893,-8.01656
RYR2VB,38.08791,-4.73242
RYR1LR,38.36307,-1.01191
CFT4,22.65456,88.44401
SVR36,55.33693,37.97308
RSY9402,50.66968,39.57347
CHH430,33.56845,130.21928
AMX019,0.62495,-85.69720
ICE201,63.45392,-13.38293
LPE2466,1.51900,-79.82908
KNE249,32.56059,31.01034
CES5344,31.19178,121.32776
XAX379,16.03812,109.28683
IJM092,37.86531,30.85612
CSZ9383,45.49864,126.10454
EXS64J,39.38240,1.96173
GMI2424,58.43344,25.88405
CCA1958,28.36881,120.69023
CAL703,14.57444,121.13829
ANR211,41.58314,44.07443
DAL1908,37.40170,-99.31104
PBD414,56.10951,53.98865
DLH3CF,48.36945,11.85374
ABG7508,50.86775,22.67615
UAL384,40.31019,-106.53617
RYR660V,50.32641,3.09866
EZY8507,61.31529,-17.08884
QSM2254,59.06300,32.89590
CMP801,-12.37550,-60.41789
VB0,20.52530,-103.30501
RYR9SJ,39.76076,12.10275
FDB933,37.89532,51.05224
IGO269,30.69440,76.73398
CPA829,58.65430,-76.52512
IBK480,46.98276,17.49072
FFT604,39.82933,-87.14266
RYR4VM,42.10170,12.53259
SAS2547,53.35233,-2.28135
FFT1746,31.73058,-97.76211
QTR1335,17.47751,54.87999
DLH729,42.48328,115.44250
CPA754,22.02936,114.31564
CSN6799,28.44946,115.17259
LNI764,-1.26405,116.89713
CHH7955,34.04509,139.02637
QTR701,38.93261,42.45673
CSH9219,35.47878,107.36136
CSN6520,41.63470,123.47572
SAS7375,47.67361,22.24059
CCA1558,34.66964,117.92513
ETH921,6.95248,19.78108
JAF9MW,38.62821,-9.60864
NWK2664,-19.48471,122.09999
THA472,-22.15741,141.87250
UAE235,35.36192,49.98768
SDM6056,49.50220,41.24527
UAL839,25.00381,-133.53323
AFL2502,49.70261,18.08986
TUA902,41.85083,35.78905
HDA840,29.71212,106.65616
QTR852,22.05038,64.76675
CCA4514,30.21634,107.23308
NAX38P,46.33672,2.79421
CES2326,34.25639,108.51289
SDM5804,48.31476,43.77038
CSZ9239,43.01082,92.95994
RAM279,8.55441,3.13329
CBJ5286,19.93960,110.45285
DLH16V,44.94598,3.14111
EZY97TC,40.57647,12.08902
RYR35DM,48.33440,17.41738
LPE2461,11.71254,-79.09985
CJT570,45.69763,-74.04665
HDA744,34.61507,113.64786
GLO1579,-21.00325,-45.17378
CCA4141,39.67946,116.12196
IBE3257,40.35045,-3.41217
TD1,52.31234,4.77574
KAC161,32.32457,49.11629
CDG8825,34.43950,135.22591
GLO1667,-18.38768,-45.54549
KTK3094,46.02658,47.49390
KK,52.29891,4.78914
BAW122,38.39666,44.12790
BAW675,48.57655,13.49283
AAL434,41.89669,-105.67668
CXA8372,31.19971,121.32593
RAM787W,36.46348,-7.85265
DAL1056,45.98566,-99.91355
TWB668,37.56729,126.80138
SVR178,45.00754,34.89546
UAE304,24.04442,70.45724
DKH1181,41.56012,123.53098
SDM6621,50.73817,14.69460
CPA712,13.68813,100.74239
PGT51A,49.08887,14.74813
JJP309,29.49564,131.38693
ACA176,48.39880,-91.13187
CSN6287,31.35884,114.09669
CAW463,-33.98114,18.60690
TAM3747,-11.98961,-54.16061
CSZ9054,30.96199,120.69410
CES5092,21.10447,111.85052
YRCAA,46.40485,23.92719
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.06696,121.81651
JBU132,33.74492,-104.85178
QFA663,-34.78304,139.47408
UAL726,39.86068,-110.80048
THY3MC,40.91676,12.27416
CSN3600,23.38940,113.29385
RYR3WW,46.38890,10.69224
JAI570,20.19687,61.88448
BER7493,26.41095,40.49561
AFL2402,48.80067,16.65788
JAL877,32.94722,128.56493
RYR1EG,43.26770,5.32896
AAL2026,38.25856,-94.35871
EZY87FX,42.89049,17.28252
CDG4928,36.50444,103.61940
ANA290,34.04668,130.70233
EZY97MT,41.30137,2.08376
VLG72XL,51.44125,-3.48900
TAP834,41.46913,10.88271
SVR525,45.48046,36.87896
ABW424,59.53296,33.20296
ANA930,34.28270,139.67305
AEE8BN,40.94783,6.62793
AEA1013,51.15165,-0.18487
RYR4RE,45.25036,19.77867
MMA232,15.48692,97.41929
BOX408,65.90085,5.79655
MEA201,44.03664,22.31981
PAL720,25.79075,113.16439
GLP172,56.76155,59.60718
EIN6EE,50.04878,8.58972
KQA522,1.99039,21.25784
JST974,-33.11172,124.48990
RYR23,51.80333,-0.07156
CCA4532,31.46792,105.24952
CAI54BW,44.68817,24.12264
QTR743,42.20463,49.62084
CES293,31.36780,121.05808
RYR7XH,44.49586,8.06979
CES271,31.15138,121.79190
RYR2UR,39.54497,-8.93618
UAL2060,38.56453,-107.96056
ASA271,33.91823,-118.57723
VLG7428,40.45464,-6.46460
RSY9114,49.46343,40.44490
SIA916,9.94636,114.88866
TAP436G,48.73032,2.35593
CTL9,32.83758,-96.85003
CES2060,34.28316,110.62549
RYR62VF,37.95895,-8.46584
TVS8HM,46.53584,22.12968
IGO634,16.24338,75.67722
CES5161,30.16113,111.84665
UAE413,-36.61818,156.05975
IGO985,25.56812,77.23658
CHH481,45.10185,124.57227
UAE516,27.81613,69.12299
FFT1148,39.46629,-96.80389
CUA5202,38.57989,115.27911
CSN379,30.87213,121.92676
CCA997,47.32153,131.86806
IGO822,13.38302,78.09935
BHL41F,59.57602,1.52170
CXA8192,28.33705,113.42027
JAI266,27.03960,84.83451
RYR5142,41.06355,21.45728
TVS2685,49.48023,15.26721
WOW760,53.52781,1.29897
TOM4DJ,41.31938,1.53587
TUI5EP,46.77406,15.82755
CSZ9168,29.18551,111.63972
BRU8106,50.49078,29.04474
MON20AM,45.63949,-3.68921
THA621,13.75626,105.29396
BAW148,43.10989,24.65958
CES298,54.60737,-78.38663
CSZ9723,18.24317,109.32680
AFL1134,44.07663,38.96170
CSZ9141,37.30896,115.55575
EXS531,40.89052,2.57019
OMA851,23.75770,75.02673
SBI795,51.04094,15.57854
RYR3HK,35.41992,24.39356
RYR2ET,40.12386,-7.87476
CES2110,34.99872,108.80196
CLX659,26.16813,-81.43890
AEE638,46.60890,9.70012
CQH8935,39.54068,121.71747
GOW120,26.92228,77.17542
CLU574,54.93933,32.17936
BOX530,42.64404,31.50655
AXB193,26.93061,63.92737
ABW468,41.97694,111.39862
CAI1GW,48.69876,13.46562
EXS94A,52.22142,-0.67911
CAL131,34.41258,132.42107
CDG4696,31.66008,118.37591
CES5696,34.73743,112.38659
QTR1359,17.78494,55.01736
AFL1230,54.55599,55.89038
QTR653,28.36775,70.33886
RYR4GE,41.65654,-4.54921
JAL876,33.70862,136.66409
CCA909,46.77234,107.19319
CXA854,22.46467,113.54147
MTC31,43.67522,-79.61845
IBK9160,50.68994,-0.97763
ANA978,34.19518,134.84596
CSC8093,17.10374,100.87651
TAM3585,-14.67494,-52.90799
EZY96EM,40.34001,-3.52094
CSN6200,25.65890,116.81416
CSA191,44.90648,113.01723
EXS58NC,50.57146,-1.02574
SAS635,55.25602,13.41647
SVA563,26.23056,47.96251
CHH7751,30.55125,103.94530
IBE31SY,41.01022,-1.80359
GLP263,45.12268,35.47871
APJ217,26.21623,127.65187
EZY91DR,41.62326,2.64689
DLH25M,50.04189,8.55727
LOT281,51.46305,-0.05129
TAP1049,38.48031,-9.23541
MOV9146,50.04543,40.51884
CSC8964,32.17486,120.63593
FDB590,19.65102,74.69997
RYR31HA,47.77011,11.22068
AEE6LU,46.92819,11.41874
ADO136,36.78307,138.22151
BAW551,49.65178,2.60665
SBI931,47.42239,20.61394
PIA897,13.45235,90.50963
TOM4HB,46.76177,13.56139
JAL912,34.38027,138.40720
GIA655,-5.07521,119.55386
EXS44M,45.69246,11.39042
TOM8YW,41.18541,14.72687
OMA231,18.57610,73.92323
EXS373,41.98030,2.75003
RYR6GE,38.49558,-0.95477
EXS7HW,39.78899,-2.00958
AAL1538,32.01830,-107.29114
AIC937,21.74405,63.25829
BAW3KG,44.82774,17.06942
DAH4063,28.74775,39.76410
MDS211,37.53103,-97.20496
FDX1207,32.99620,-97.31331
PAL438,25.53708,126.76295
CCA933,48.16048,104.78398
IBK6LE,51.14182,13.24348
RYR671P,59.20258,24.81935
GALA40,47.44698,8.55229
FDB611,22.98275,41.21282
RWZ176,55.03913,38.52914
NWS7650,47.20704,18.28519
CES5018,30.77220,121.31901
SKY554,30.38692,133.03052
RYR31RV,40.20256,-3.37954
IBE32TY,40.49530,-3.59224
AIC669,20.25697,85.80807
QTR646,27.49742,64.55413
MAGMA15,29.29300,41.61987
UAE29,33.88882,48.99244
KAL982,35.90941,130.04294
MRBUS,47.58640,7.52405
ENT5723,38.40504,26.02638
AAR341,40.06916,116.60777
ABY259,37.25638,61.30021
CCA109,28.95498,113.52055
CBJ5747,43.37539,125.71230
UDRZBA1,49.70955,18.12889
ETD89Q,36.83194,50.31664
CQH8635,28.96101,118.50334
SWR1325,51.34991,16.61972
CHB6338,36.80753,117.21645
CES581,34.60666,140.43463
NKS238,44.90475,-101.31284
VOI707,19.44097,-99.06895
IAW229,40.97086,29.07489
CLX974,40.53596,20.07901
PAL408,23.37012,125.72289
THY8ZL,46.37003,27.41412
SKY176,38.62691,138.75653
RYR58MZ,40.10477,-0.24292
AFL123,53.87137,-62.51770
9GEXE,6.71435,-1.59219
IBS3835,40.15929,-3.47473
TRA5F,39.88815,-3.92010
TGG532,-27.39517,153.12210
TAP443W,39.49171,-8.66193
IBE2880,52.67665,7.17476
N153AN0,25.79804,-80.27245
JSA242,-1.03001,106.99822
MOV9306,49.62666,40.47435
NAX4467,54.22102,-5.52935
GSW3224,42.56712,21.03403
AHY5102,31.40492,48.83418
ANA876,27.77549,125.51003
AAL73,26.30971,-130.73018
SXS3RA,44.25046,23.55187
LZB473,43.40913,5.66850
THY5QR,40.98043,28.81491
CSN6754,20.30255,110.52614
SVR2931,48.79555,42.71012
PTB2261,-21.14263,-47.77139
RYR8LL,39.62675,-0.42877
APJ216,33.46930,133.92657
GMI1735,48.27837,14.76668
CHH7154,37.41739,103.92815
EZY648V,41.79207,12.24113
ANA984,34.78693,135.44324
THY4R,39.98827,43.89697
VOZ1398,-34.46392,141.36475
JAI907,22.66242,88.44661
NKS334,39.63176,-100.23060
JLG25,39.62622,-86.42413
IBE3137,40.37691,-2.74811
QFA627,-36.32991,145.14175
VOZ9204,-28.13450,119.62625
CQH8906,31.42424,114.53742
CES2295,44.14628,122.85854
TAM3435,-13.58368,-50.41389
TLM756,9.26073,99.07801
QFA148,-36.50024,159.29440
CGZ7123,33.23956,119.88374
JJP306,33.32833,137.98195
MMD3333,-10.11189,108.33604
ICE541,60.05585,-12.39549
SFJ51,34.94244,134.62692
UAE652,14.49668,65.58054
BAW29PL,40.84612,13.24194
EXS8LM,40.91053,-4.23479
AMU109,21.32665,114.10080
RYR15XA,49.32133,1.05849
ROU1983,34.01984,-92.08151
EXS94T,41.92030,2.76790
CPA870,26.49842,123.71937
SDM6060,45.03666,39.14775
FIN878,59.97561,24.10483
EIN43H,45.34323,7.41132
RYR82TW,39.81804,2.90460
PAC963,55.53722,34.78721
SEJ942,18.00091,78.24203
CQH8899,23.55272,113.28817
CSZ9729,41.63402,123.47832
RSY9132,48.13260,40.38736
AZG035,45.38947,75.38609
THY3VC,44.39580,23.19321
BAW552,42.43799,11.12228
SDM6603,50.11871,18.62689
CSZ9794,24.41303,117.82600
SVR403,55.91687,35.89954
GLO2103,-14.37204,-49.59356
SDM5707,44.13441,38.19090
ANZ1,26.69904,-130.39542
MSR651,26.83141,42.79930
PRI565,43.56619,23.82562
TAP754,49.50490,1.84578
MSC3394,35.68767,25.77198
EVE4362,51.41606,9.47987
THY9GL,37.83138,42.71619
N103RS,39.79472,-84.00373
CSN6133,40.06674,116.59603
OAE342,32.90258,-97.05789
AZA058,39.87613,-1.37494
CCA1370,30.83134,109.74728
IBK5YN,50.21716,9.51089
AAL102,27.72510,-142.33452
VLG7581,41.58948,-5.82057
PAL330,24.09348,117.45737
HDA725,11.10086,108.75565
CTN26T,41.22285,1.38843
FDB8504,28.55631,52.86664
GAFMED1,55.17168,23.74097
FFT324,40.37169,-85.36658
CSZ9413,24.66119,103.34787
CCA1561,31.64616,118.72205
CPA751,15.55142,106.19601
CES5346,24.24166,114.81708
CSN319,11.18942,116.90109
FDX66,35.06437,-89.97649
RYR6MX,49.18002,1.44976
LZB690,43.63161,29.00161
SGQ531,18.77731,41.26250
CCA4164,35.96646,111.53545
CSN3407,25.15849,102.99120
CEB499,6.08959,111.18872
CHH7873,23.06114,112.48932
AEA231,40.41660,-9.59094
VOZ336,-37.52083,144.77048
QTR241,36.34013,46.22261
ESCT273,51.12325,-114.01797
TVS56K,47.06399,20.79317
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.33312,112.94001
DLH1453,52.01933,16.84377
PRW141,52.00844,-6.33330
CHH7145,41.15445,104.13971
CXA8243,34.37948,108.69392
ZSSYU,-16.10884,28.45103
KNE893,20.75551,38.49232
WGT51A,39.06738,112.30541
TVF3214,37.10559,10.10958
CQH8947,34.22392,108.66813
AXM309,-0.08473,105.85597
HXA2786,29.71171,106.63730
RYR48NG,38.68359,-4.95274
KZR903,54.52094,30.76745
ABG7796,48.08249,40.38368
N55WJ,32.12557,-110.94542
ARG1823,-34.52682,-58.47370
CSH9375,32.13939,120.74323
VRD034,40.81746,-108.01831
TTW212,33.65960,134.16727
EXS36A,42.00157,2.24498
EJA231,37.35756,-121.92957
MXD551,4.69734,101.22198
SAS803,51.46541,-0.18929
CUA2202,40.61028,107.44043
THY2CZ,39.89963,43.04237
EXS30T,40.89712,-9.08432
VRD420,38.91507,-104.11676
LNI793,-6.12030,106.64067
GCR6505,38.33743,99.85061
JSA601,13.40797,103.81358
EXS611,42.08230,2.83090
FFM2,32.00559,34.87503
ANE87CC,40.40873,-3.47929
CCA1355,29.59177,111.67724
BAW63GV,45.87231,14.84441
FX5148,11.40996,113.37535
UAL1704,38.78174,-110.94995
UAE511,24.53998,59.85031
EZY48QB,50.48140,18.50228
CBJ5539,38.96360,121.53487
CQH8877,26.46730,122.51689
BANE61,32.86166,43.32530
GLO1535,-18.64529,-43.25607
VLG15AC,38.94745,-4.54512
VOE3581,43.14597,-2.73937
UZB422,41.23904,69.12473
PGT29H,42.63310,14.78089
JSA516,1.36734,103.99044
OMA343,30.28358,72.71510
SVR145,43.75840,40.32604
THY1MK,48.55289,17.92018
CSC8318,36.08609,114.24373
NKS970,33.21089,-89.67079
AWQ256,7.69940,102.22034
CCA4349,23.39828,113.29009
BCS6260,40.77729,-2.57405
SIA634,10.58519,112.78508
CCA1327,28.51855,113.48931
FHGOD,38.18256,10.19236
CES733,22.31869,113.92773
JST951,-30.20448,146.15489
MJE007,35.21951,20.84268
QTR8775,17.43428,54.86082
ICE305,63.98506,-9.76473
ANZ42,-30.99696,-170.72626
CQH8609,18.55792,103.23872
OKUUL17,46.15526,4.07378
THY40W,43.18625,22.70593
TCX65MR,42.22353,1.95413
RYR8351,39.41704,-0.53094
EZY98HF,39.86330,4.22230
CSZ9225,33.94634,108.60002
SVA722,22.26384,55.78140
CCA4103,39.52148,116.20335
MOV555,43.94119,43.11961
PBD193,43.54225,43.71518
UAE380,24.11833,66.70679
WJA724,47.29707,-99.36246
ETH809,-6.55122,34.81394
FDX5311,12.77568,120.61463
DLH5LX,48.36299,11.79393
CPA888,46.50073,-99.02902
AFL1162,47.25447,39.80424
RYR23BV,39.54370,3.03558
CES2717,44.01178,122.47341
GOW382,19.09031,72.85581
NKS788,39.87131,-98.72195
QTR1140,19.39750,55.80722
JJP384,32.84486,135.54427
MON970D,39.35284,-4.46887
EZY65FT,41.17355,-7.44128
NLY3092,45.87295,6.25671
EZY29TM,42.69411,-10.55280
JAI594,18.02371,65.01099
CLX798,41.09573,71.94702
CBJ5131,25.00188,100.36272
JMR202,-22.22567,-72.03958
SQC7860,9.96452,108.77480
THY2719,40.80670,28.72064
CSZ9873,30.24035,120.41221
SVA964,24.12302,61.17951
JCC929,21.54044,113.41422
CCA937,46.59810,107.48038
