callsign,latitude,longitude
AEE61CG,46.46416,6.62970
UAE392,24.13850,65.18707
CES5341,22.63818,113.80606
UAE205,29.11061,41.01059
TVF943N,38.25821,-9.87468
IBK1080,56.78265,17.86217
SDM6885,48.00755,40.38306
ANZ805,-33.24975,157.97441
JBU1516,41.03026,-115.18047
NWS123,44.96215,34.57907
DTR430,42.48875,2.81281
UAE527,23.52750,62.10579
UAE606,24.76044,67.19233
TAM3421,-12.07127,-45.91006
IBE3239,40.41982,-2.28085
AXB196,28.16457,69.66980
SAS1530,59.65051,17.92689
VLG7845,38.33633,19.57053
AUI5012,43.48228,29.56644
BOX570,60.66330,38.53511
CHH7489,31.61849,107.64948
MON532Q,39.87671,2.95264
IBE3189,42.53590,-0.44737
BGA113A,53.53350,9.83068
AXB351,21.95989,60.86771
AIQ319,2.69905,101.70320
VJC906,18.78662,106.13232
PGT77T,48.12163,14.53677
MXD572,5.39145,102.25632
TFL189,42.81833,22.83816
AFR17YK,37.64801,23.66007
N886WT,32.10731,126.58548
RYR4075,41.05800,-6.00347
RAM777U,35.68723,-5.26812
AZU2499,-21.28601,-45.77049
RYR9871,48.77444,16.85979
ROT301Z,49.94513,8.24864
BOH521,39.34314,20.12112
CBJ5765,42.86386,119.73856
JBU66,38.92572,-90.16327
ZH9734,41.63095,123.63539
CSC8295,40.43615,94.64825
CXA831,24.98364,118.49528
QTR725,39.60394,45.87897
SVA271,34.74280,30.88391
RYR893Z,41.34536,-15.43694
IGO559,32.60528,75.31660
AAL654,37.16693,-100.04618
EIN3LM,52.56410,13.33190
GWI68M,43.83019,-4.92514
VOI895,33.46352,-89.61868
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77204,-0.81503
EVA392,18.24275,118.76120
THY7GN,37.35128,44.41128
CSZ9865,28.27377,116.13680
QTR1351,17.37057,54.83262
CSC8985,30.77680,114.20873
IBK1ML,49.87115,6.13015
LPE2433,-24.40913,-67.40272
AFL1500,57.43121,63.05380
UAL240,38.88169,-98.93240
FGBGF,43.58590,5.00553
JST956,-19.72758,146.56322
DTR310,39.34888,20.22302
UAL1,41.60352,-137.81807
GMI2870,40.76491,3.42810
AEE8,48.35791,12.45691
CSN6629,43.47647,125.71990
ETD264,16.81365,67.10624
EIN562P,41.34924,2.23132
CSH9377,31.15764,121.79185
IBS3832,29.60834,-14.88626
RYR5053,41.55180,-3.38554
CSH9252,30.66466,121.75510
UAE372,23.97684,69.31142
FDX1376,35.06054,-89.95380
QTR1347,16.92365,54.55605
ETH835,-5.50247,30.75265
CMP807,27.91514,-78.49177
CCA939,48.56963,104.02983
BAW5JH,36.71244,-4.55880
HVN238,21.10039,105.61163
AVA089,27.18636,-106.06487
PXG680,40.22107,9.61139
SVR109,45.03453,39.16409
EZD1264,16.16729,117.70992
ELB608,51.48793,32.93456
RYR2SH,51.89264,0.24646
WOW422,52.36940,-1.55511
UAL283,41.22163,-108.05632
EZY575K,39.46452,-7.88495
RYR2VB,38.55936,-4.63533
RYR1LR,38.57455,-0.81705
CFT4,22.65454,88.44398
SVR36,55.18330,38.17158
RSY9402,50.19458,39.95987
CHH430,33.84771,130.59717
AMX019,0.18401,-85.39981
ICE201,63.33353,-12.41620
LPE2466,1.00469,-79.83713
KNE249,32.02277,31.06956
CES5344,31.19178,121.32776
XAX379,16.51222,109.33398
IJM092,38.20174,30.27981
CSZ9383,45.38324,125.99984
ESR632,37.38545,126.52710
EXS64J,39.59798,2.29272
GMI2424,58.15073,25.03058
CCA1958,28.71487,120.72538
CAL703,14.55931,121.30573
ANR211,41.61172,43.44899
DAL1908,37.27075,-99.93369
PBD414,56.04099,54.83459
DLH3CF,48.39066,12.13750
LOT3GA,49.01851,2.53235
ABG7508,50.45676,22.25741
UAL384,40.19041,-107.23455
RYR660V,49.94915,2.57466
EZY8507,61.00284,-16.50451
QSM2254,59.44581,32.20585
CMP801,-12.74074,-60.04399
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.26694,12.01161
FDB933,37.39098,51.25274
IGO269,30.69440,76.73398
CPA829,58.14655,-76.37157
IBK480,47.40168,17.76665
FFT604,39.83582,-87.64581
RYR4VM,42.36543,12.69682
TAR725,36.84756,10.22005
SAS2547,53.35239,-2.28064
FFT1746,31.80867,-98.34291
QTR1335,17.97433,55.10232
DLH729,42.08076,115.82987
CPA754,21.88078,114.03419
CSN6799,28.56474,115.70894
LNI764,-1.26405,116.89713
CHH7955,33.92203,138.33978
QTR701,38.73202,43.28839
CSH9219,35.40446,107.82596
CSN6520,41.63470,123.47572
SAS7375,48.14684,22.03371
CCA1558,34.28973,118.22353
LOT4TC,46.22736,6.09258
ETH921,6.97277,20.36576
JAF9MW,39.03908,-9.31061
NWK2664,-19.92063,121.90999
THA472,-22.55141,142.16174
UAE235,34.93783,50.40619
SDM6056,49.93477,41.03089
UAL839,25.33083,-133.03603
AFL2502,49.92613,18.72164
TUA902,41.84115,35.08848
HDA840,29.71212,106.65616
QTR852,22.24633,64.24714
CCA4514,30.23854,107.79704
NAX38P,46.86832,2.75640
CES2326,34.21074,108.69839
SDM5804,47.83727,43.20317
CSZ9239,42.89450,93.55345
RAM279,8.08260,3.45380
CBJ5286,19.93483,110.45535
DLH16V,45.20334,3.63229
EZY97TC,41.06522,11.85362
RYR35DM,48.65511,17.27839
LPE2461,12.22800,-79.14593
CJT570,45.69763,-74.04665
HDA744,34.43674,113.74577
GLO1579,-20.58160,-44.94159
CCA4141,39.32565,116.30396
IBE3257,40.25879,-3.12005
TD1,52.31234,4.77574
KAC161,31.83037,49.28747
CDG8825,34.38949,135.14815
GLO1667,-17.96507,-45.32640
KTK3094,45.91425,47.02664
KK,52.29892,4.78916
BAW122,38.13171,44.64896
BAW675,48.32021,14.09736
AAL434,41.84042,-106.39739
CXA8372,31.16658,121.33790
RAM787W,36.94702,-7.82262
DAL1056,46.19005,-100.63316
TWB668,37.56788,126.80069
SVR178,45.11740,35.42032
UAE304,24.07165,69.86061
DKH1181,41.50341,123.24993
SDM6621,51.02184,15.09781
CPA712,13.68497,100.75478
PGT51A,48.79921,15.34677
JJP309,29.80916,131.79955
ACA176,48.56287,-91.87613
CSN6287,31.80179,114.32743
CAW463,-33.98114,18.60690
TAM3747,-11.58174,-54.43555
CSZ9054,31.08792,121.20596
CES5092,21.21419,112.37536
YRCAA,46.62477,23.77785
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.90092,121.87904
JBU132,33.79618,-105.48397
QFA663,-34.83170,139.94861
UAL726,39.72126,-111.48547
THY3MC,40.91188,12.87860
CSN3600,23.38940,113.29385
RYR3WW,46.77927,10.51357
JAI570,19.91447,62.36567
BER7493,26.39703,41.07260
AFL2402,49.10498,17.15674
JAL877,33.08295,129.02937
DLH35N,48.34712,11.78520
RYR1EG,43.11447,5.41805
AAL2026,38.12997,-94.95460
EZY87FX,43.24988,16.80723
CDG4928,36.53303,103.61966
SRN241,46.82321,13.71127
ANA290,34.25365,131.12257
EZY97MT,41.32330,2.15519
VLG72XL,51.32501,-3.54829
CEF699,58.33796,15.97190
TAP834,41.30640,10.29132
SVR525,45.74030,37.34776
ABW424,59.45302,32.09720
ANA930,34.10907,139.07016
KY8333,38.96273,121.54306
AEE8BN,40.91048,7.21221
AEA1013,51.14853,-0.20636
RYR4RE,45.60411,19.34095
MMA232,14.96514,97.61377
BOX408,65.41544,6.13455
MEA201,43.74458,22.86530
PAL720,25.42861,113.44017
GLP172,56.76659,60.46326
EIN6EE,50.04358,8.59079
KQA522,1.88743,21.78786
JST974,-33.17670,124.96306
RYR23,51.46899,-0.32249
CCA4532,31.75156,105.63667
CAI54BW,44.97933,23.56011
QTR743,41.64308,49.82868
CES293,31.50055,120.61955
RYR7XH,44.85890,7.54332
CES271,31.14084,121.78861
IGO823,20.24564,85.81688
RYR2UR,39.85355,-8.68272
UAL2060,38.60824,-108.65973
ASA271,33.93983,-118.38039
VLG7428,39.99964,-6.80547
RSY9114,48.92575,40.41487
SIA916,9.63601,114.48554
TAP436G,48.72184,2.37162
CTL9,32.95436,-96.77340
CES2060,34.47892,110.97308
RYR62VF,38.39438,-8.26041
TVS8HM,46.22772,22.65756
IGO634,16.43500,76.16643
12345670,35.93872,126.90006
CES5161,30.64011,111.95809
UAE413,-36.91216,156.62465
IGO985,25.07030,77.25459
CHH481,44.77950,123.94435
UAE516,27.68108,68.54343
JAI979,17.72708,83.22428
FFT1148,39.43423,-97.46407
CUA5202,38.35725,114.84745
CSN379,30.80832,122.11955
GSW2548,39.54739,2.74024
CCA997,47.04215,131.23619
IGO822,13.71277,78.13576
BHL41F,59.60972,1.51076
CXA8192,28.68594,113.50763
JAI266,26.81148,84.36385
RYR5142,41.23503,20.85559
TVS2685,49.06443,15.64778
WOW760,53.77492,0.56807
TOM4DJ,41.34158,1.54712
TUI5EP,46.39070,16.26011
CSZ9168,29.68110,111.72573
BRU8106,50.01169,29.05038
MON20AM,46.12720,-3.57471
THA621,13.75493,105.89456
BAW148,42.89621,25.23350
CES298,54.11124,-78.12785
CSZ9723,18.40879,109.09260
AFL1134,44.46927,38.77572
CSZ9141,36.90825,115.32098
EXS531,41.35750,2.41030
OMA851,23.79923,74.47533
SBI795,51.22852,16.19897
RYR3HK,35.50937,24.15270
RYR2ET,40.58414,-7.69745
CES2110,35.35020,108.94118
CLX659,26.40657,-81.84920
AEE638,46.32478,10.31177
CSC8631,33.94453,-118.42986
CQH8935,39.06702,121.59668
GOW120,26.43554,77.20109
CLU574,54.74904,31.37413
BOX530,42.72427,30.73931
AXB193,27.01108,64.43920
ABW468,41.45836,111.60826
CAI1GW,48.33361,13.98596
EXS94A,51.86003,-0.22919
CAL131,34.78336,132.72931
CDG4696,31.65068,118.00652
CES5696,34.73743,112.38659
QTR1359,18.28267,55.26157
AFL1230,54.54446,55.88081
QTR653,28.40446,70.88818
RYR4GE,41.31809,-5.08898
JAL876,33.60262,135.99495
CCA909,46.44582,107.73022
CXA854,22.23074,113.07439
MTC31,43.67537,-79.61720
IBK9160,50.21397,-1.16549
ANA978,34.24947,134.59962
CSC8093,17.60391,100.92100
TAM3585,-14.59157,-53.42675
EZY96EM,40.71747,-3.18260
CSN6200,25.35342,116.38175
CSA191,44.56674,113.46593
EXS58NC,50.09202,-1.20456
SAS635,55.62885,13.78638
SVA563,26.50017,48.44717
CHH7751,30.50122,103.92790
IBE31SY,41.37447,-1.43066
GLP263,45.22998,36.02234
APJ217,26.21623,127.65187
EZY91DR,41.91559,2.39872
DLH25M,50.04452,8.54471
LOT281,51.62734,-0.16536
TAP1049,38.29372,-9.15687
MOV9146,49.50961,40.46315
CSC8964,32.00610,121.09076
FDB590,19.80757,75.22456
ERN217,41.42051,19.71568
RYR31HA,47.52686,10.53962
AEE6LU,46.53246,11.91983
ADO136,37.19728,138.42371
TUI5CM,50.04975,8.59154
BAW551,49.25917,2.99370
SBI931,47.88703,20.81219
PIA897,13.15255,91.00463
TOM4HB,47.11075,13.14356
CXA8186,28.03911,113.23435
JAL912,33.98122,137.95549
GIA655,-5.07521,119.55386
EXS44M,45.99875,11.11200
TOM8YW,41.05930,14.26855
OMA231,18.80105,73.46263
EXS373,42.45557,2.56175
RYR6GE,38.72818,-0.88440
EXS7HW,40.20614,-2.41269
AAL1538,32.13446,-107.89151
AIC937,21.49177,63.76871
BAW3KG,45.16759,16.55579
DAH4063,28.57077,40.22058
MDS211,37.38342,-97.49795
FDX1207,32.99622,-97.31329
PAL438,25.10971,126.42786
CCA933,47.82669,105.38264
IBK6LE,50.59579,12.99285
RYR671P,59.00890,24.18823
GALA40,47.44698,8.55229
FDB611,23.26304,41.68961
RWZ176,55.28696,38.22935
NWS7650,46.72472,17.95555
CES5018,30.71456,121.28297
SKY554,30.05008,132.63866
RYR31RV,40.27290,-3.71700
IBE32TY,40.49035,-3.58821
AIC669,20.39516,85.68791
QTR646,27.44398,63.98036
MAGMA15,29.18346,41.97402
UAE29,33.45241,49.35960
KAL982,35.80824,130.64062
MRBUS,47.58640,7.52405
ENT5723,38.87159,25.82379
AAR341,40.12673,116.60701
ABY259,36.95151,60.80302
CCA109,29.49078,113.56266
CBJ5747,43.05295,125.59807
UDRZBA1,49.70992,18.12943
ETD89Q,36.28345,50.33924
CQH8635,29.28891,118.91401
SWR1325,51.53549,17.26591
CHB6338,36.80753,117.21645
CES581,34.29836,139.83981
NKS238,45.06844,-102.02617
VOI707,19.38873,-99.18382
IAW229,41.03137,29.50055
CLX974,40.58131,19.35491
PAL408,22.92916,125.42770
THY8ZL,46.88257,27.12989
SKY176,38.98857,138.98309
RYR58MZ,40.49370,-0.08939
AIC657,11.03033,77.04003
AFL123,53.41177,-63.02629
9GEXE,6.71435,-1.59219
IBS3835,39.95532,-3.74784
TRA5F,40.26306,-3.58917
TGG532,-27.43254,153.10117
TAP443W,39.78517,-8.42450
IBE2880,52.37054,6.43562
N153AN0,25.79804,-80.27245
JSA242,-1.35123,107.36771
MOV9306,49.05684,40.42434
MON272B,41.30075,2.07094
NAX4467,54.62183,-5.17930
GSW3224,42.64371,21.02873
AHY5102,30.93796,48.96138
ANA876,27.43896,125.05399
AAL73,26.62690,-130.22423
SXS3RA,44.62497,23.08315
LZB473,43.60263,6.16953
THY5QR,40.98043,28.81491
CSN6754,20.61394,110.94669
SVR2931,49.02319,43.26033
PTB2261,-21.14263,-47.77139
RYR8LL,40.03204,-0.27135
APJ216,33.10823,133.47139
GMI1735,47.99303,15.37051
CHH7154,37.90530,103.64590
EZY648V,41.79180,12.24125
ANA984,34.78715,135.43710
VOZ427,-33.93822,151.17857
THY4R,40.04223,43.48857
VOZ1398,-34.31406,141.81467
JAI907,22.73085,88.45457
NKS334,39.52462,-100.88812
JLG25,39.65613,-86.23407
IBE3137,40.57693,-2.61325
QFA627,-36.03227,145.44344
VOZ9204,-27.83958,119.92416
CQH8906,30.95238,114.34026
CES2295,43.90402,122.26518
TAM3435,-13.03987,-50.77662
TLM756,9.60638,99.28018
QFA148,-36.66116,159.87613
CGZ7123,33.23956,119.88374
JJP306,33.04255,137.44939
MMD3333,-9.59765,108.18861
ICE541,59.79086,-11.81580
SFJ51,35.03943,135.13974
UAE652,14.93504,65.21352
BAW29PL,41.08113,12.70221
EXS8LM,41.38224,-4.18223
AMU109,21.53144,114.25497
RYR15XA,49.09646,0.66496
ROU1983,33.49561,-92.52781
EXS94T,42.09349,2.83439
CPA870,26.19485,123.19255
SDM6060,45.03666,39.14775
FIN878,59.74060,23.29339
EIN43H,45.66449,6.91261
RYR82TW,40.12803,2.97149
PAC963,55.46425,33.89823
SEJ942,17.49939,78.17741
CQH8899,23.82207,113.56354
CSZ9729,41.66877,123.52689
RSY9132,47.60042,40.36919
AZG035,45.14749,74.69199
THY3VC,44.73459,22.67774
BAW552,42.71764,10.67156
SDM6603,50.44144,19.13737
CSZ9794,24.20467,117.58057
SVR403,55.98288,36.80197
GLO2103,-13.97928,-49.91738
SDM5707,44.51637,38.47345
ANZ1,27.12896,-129.96133
MSR651,27.09075,42.31485
PRI565,44.03762,23.60066
TAP754,49.09245,1.33000
N428PA,33.69000,-112.09597
MSC3394,36.11444,25.37498
EVE4362,51.26445,9.64934
THY9GL,38.04439,41.92547
N103RS,39.66814,-83.87042
CSN6133,40.06278,116.60399
OAE342,32.90258,-97.05789
AZA058,39.69677,-0.86102
CCA1370,30.29242,109.75333
IBK5YN,49.66472,9.42063
AAL102,27.53112,-142.93633
VLG7581,41.71545,-5.26339
PAL330,23.83819,117.20775
HDA725,11.50777,109.12516
CTN26T,41.28616,1.93042
FDB8504,29.05348,52.72684
GAFMED1,55.31207,23.30670
FFT324,40.45543,-86.06602
CSZ9413,24.64508,103.71613
CCA1561,31.70036,118.58546
CPA751,15.67702,106.76906
CES5346,23.87100,114.51792
CSN319,11.71541,116.91994
FDX66,35.06438,-89.97647
RYR6MX,48.78516,0.95400
LZB690,44.13940,29.12578
SGQ531,18.93694,40.71443
CCA4164,36.45902,111.82667
CSN3407,25.15849,102.99120
CEB499,6.26962,111.71458
CHH7873,23.41233,112.18069
AEA231,39.94208,-9.80084
VOZ336,-37.15357,144.73479
QTR241,36.22905,46.37247
ESCT273,51.12674,-114.01825
TVS56K,46.76181,21.34925
CES2035,23.83718,90.40608
WZZ5BR,60.29105,5.22215
JNA203,35.75999,140.41077
CSN8324,21.02044,112.76639
DLH1453,52.15331,17.53897
PRW141,52.53273,-6.53885
CHH7145,41.02147,104.65234
CXA8243,34.20584,108.52405
ZSSYU,-16.55360,28.46967
KNE893,20.34859,38.21649
WGT51A,38.59937,112.41832
TVF3214,37.61861,9.96682
CQH8947,34.17902,108.96206
AXM309,-0.40604,106.25879
HXA2786,29.71171,106.63730
RYR48NG,39.05942,-4.63504
KZR903,54.54228,31.63388
ABG7796,47.53305,40.36652
ARG1823,-34.52701,-58.67097
CSH9375,31.76073,120.95200
VRD034,40.64550,-108.66777
TTW212,33.30268,133.67902
EXS36A,42.44121,1.96464
MXD551,5.18201,101.17139
SAS803,51.56480,-0.04456
CUA2202,41.30159,107.02905
THY2CZ,39.89963,43.04237
EXS30T,41.37263,-9.19537
VRD420,38.82829,-104.78001
LNI793,-6.12030,106.64067
JST444,-28.17333,153.51357
GCR6505,38.36277,100.60590
JSA601,13.40746,103.80836
EXS611,42.30886,2.91585
ANE87CC,40.26688,-3.12642
CCA1355,30.07402,111.81842
BAW63GV,46.18927,14.35190
FX5148,11.22874,112.91787
UAL1704,38.72415,-111.65238
UAE511,24.52455,60.47506
EZY48QB,50.62294,17.79821
CBJ5539,38.95825,121.63460
CQH8877,26.86317,122.82922
BANE61,32.38872,43.38568
GLO1535,-18.28912,-42.98460
VLG15AC,38.56518,-5.02863
VOE3581,43.00667,-2.22910
UZB422,41.05911,68.91150
PGT29H,42.85771,15.31710
JSA516,1.35224,103.97916
OMA343,29.93081,72.24747
SVR145,43.94629,40.79681
THY1MK,48.34552,18.58647
CSC8318,36.32290,114.71725
NKS970,33.48833,-90.18509
AWQ256,7.22994,102.39850
CCA4349,23.39828,113.29009
BCS6260,40.74825,-2.12317
SIA634,10.19392,112.45128
CCA1327,29.11025,113.53523
FHGOD,38.51288,9.97479
CES733,22.31425,113.91390
JST951,-29.74642,146.15843
MJE007,35.25115,20.11754
QTR8775,17.92250,55.07928
ICE305,63.90558,-8.65117
ANZ42,-31.27580,-171.27809
CQH8609,19.01831,103.44866
OKUUL17,46.06862,4.20372
THY40W,43.36900,22.03390
TCX65MR,42.68803,1.94630
RYR8351,39.83688,-0.34738
EZY98HF,39.86506,4.22327
CSZ9225,33.63213,108.74302
SVA722,22.17023,55.27022
CCA4103,39.14854,116.25959
MOV555,44.41670,43.03579
PBD193,43.68558,43.77349
UAE380,24.11375,66.13226
WJA724,47.41827,-100.13434
ETH809,-6.02985,34.97431
FDX5311,13.18774,120.97783
DLH5LX,48.37946,11.98724
CPA888,46.59278,-99.83304
AFL1162,47.25148,39.80481
RYR23BV,39.70659,3.26681
CES2717,43.75776,121.96531
GOW382,19.09031,72.85581
NKS788,39.77335,-99.39502
QTR1140,19.78464,56.09788
JJP384,32.34503,135.31380
MON970D,39.81885,-4.36975
EZY65FT,41.62817,-7.25787
NLY3092,46.27530,6.56303
EZY29TM,43.14159,-10.26202
JAI594,17.72861,65.48849
CLX798,41.01878,71.19940
CBJ5131,25.04121,100.90651
JMR202,-22.62634,-71.99241
SQC7860,9.55945,108.50475
CXA8086,31.67717,118.78027
THY2719,40.96417,29.05963
CSZ9873,30.24035,120.41221
SVA964,24.22697,60.68616
JCC929,21.04175,113.13864
CCA937,46.24323,108.05747
CSN3430,23.38208,113.29311
IBE32CB,40.81160,-1.00629
RYR6FL,52.56839,12.93488
CSN3031,31.70943,125.16866
PIC799,10.93670,107.10928
CSN3153,36.40730,114.94516
MAS2616,5.30961,113.69050
BVM,-33.91680,150.97870
MON36QV,45.29602,11.24705
MAC457,43.64713,7.31332
DAL2328,42.48183,-85.91737
CAL910,24.96382,121.07742
OKA2943,23.25696,107.65742
EVA6017,11.86668,105.31812
ANA970,34.59654,138.74168
AXM583,6.69328,112.81567
KAL955,40.59164,112.28461
VLG8476,41.20523,-8.67027
SEJ024,23.33543,57.89322
TOM7KL,47.67810,11.95292
CSZ9846,22.57809,113.82667
CHH6154,25.66214,107.80934
TAM3551,-12.90489,-44.12856
VLG80JX,48.72867,2.35317
AIQ304,12.68562,101.00541
DAL2590,44.22981,-103.94211
WJA1103,39.94611,-104.31512
DKH1130,18.30865,109.40949
CKS434,48.26624,-130.23137
TRA90B,43.78075,17.48257
CXA8026,30.10043,120.97875
JAL2087,26.20450,127.64942
CEB885,7.16216,124.21532
CSN6851,35.13377,114.71369
SEJ171,15.46000,74.06909
RYR13PF,39.60791,1.42022
EZY72HC,46.51849,6.02902
BRU8222,47.79840,26.81921
SAI122,27.85835,69.37259
RYR31GT,39.02721,-9.30841
NKS184,39.12556,-105.39662
KY8358,26.33265,105.74066
UAL584,37.92801,-101.18149
CSN3902,37.03491,111.49598
ANA924,31.04234,123.29846
AIC676,19.68942,74.84225
AAF261B,36.57353,0.09958
MOBIL,43.27464,2.85958
GMI7755,49.49664,11.07771
MSR3358,48.23886,14.19448
EZY62MJ,39.50293,-8.96973
HKE619,25.13942,121.33682
JBU264,44.60344,-101.67175
30282,34.11711,70.51907
SEY061,-13.77111,43.95361
AEE4RG,49.00615,15.87026
UAE328,29.81918,67.54238
NLY3212,41.69073,19.42383
CXA878,36.28624,120.36810
CCA959,30.85492,113.89133
CCA1201,35.52923,109.01248
ACA776,40.16634,-112.94763
IBS3721,41.10116,-2.58878
JAL840,35.97977,134.91818
RAM691,39.91168,-3.89943
C6003,33.03621,-118.53643
IBK30L,36.67858,-4.48877
LOT317,45.61325,8.72798
BAW154,39.59054,20.95660
CGN8335,43.37984,121.65018
AMX025,23.35465,-86.14812
IZG4100,36.24477,59.63103
EZY87XB,50.75175,17.35743
AIQ572,22.55735,107.72252
ARL302,41.41899,1.57225
TAP336,49.02328,-2.41911
GPOWO,44.84509,14.05655
HDA992,34.17037,114.76302
SAI769,27.14438,66.60440
ROT361G,51.58209,9.40623
LLM179,50.87151,45.45690
CSC8107,31.72820,117.03767
SIA326,8.34932,92.91279
DAL1304,36.92839,-95.82883
QDA9865,31.81398,117.38353
AAL2406,33.15302,-113.42290
ETH861,0.47853,27.57971
JAI336,9.86639,78.05993
PIA761,22.72120,53.67381
CES2727,22.16035,113.48318
BTI43N,54.29219,9.94028
VLG19QU,40.55366,-8.55342
ANA306,33.97643,136.05148
AMU016,33.61574,114.75046
CES5114,30.93270,121.19810
CSH9152,30.16971,120.25393
TAR7248,46.54628,17.18028
TAP578G,48.17356,1.62171
CSN6670,36.34068,113.27857
CBX3274,41.57776,2.57744
JSA557,10.81450,106.64325
PAL433,28.42130,134.47250
CBJ5146,23.64216,113.78048
UTN4450,46.48469,23.10933
MAS753,8.34732,104.96883
CES2159,31.14957,121.78741
VOZ1484,-27.75244,117.93021
JBU2850,23.18727,-80.01841
EZY35YG,43.54361,-6.01214
AIC266,13.20178,77.71040
DGNAA,47.32072,4.20323
EZY658L,43.92888,-6.20087
MAS714,-0.40343,106.25790
CCA440,35.00281,112.05293
FLORI266,47.45456,8.56453
BAW948M,48.36588,11.79123
AZA420,51.30536,7.23190
AIC075,20.23792,85.82324
EZY86RD,50.25351,5.74243
TOM10H,44.09972,10.16050
BKP948,13.99900,100.97091
RJA610,27.11035,49.20407
LDM1,45.88673,10.02296
EIN35XA,49.65491,9.37792
AVN20,-26.30695,155.90797
CXA8457,26.82436,107.16039
CSN3109,36.75916,115.21025
EXS18P,45.52730,1.49126
AAL30,34.75841,-112.23795
UAL1152,37.60701,-106.68208
AMU861,34.18071,135.24170
EXS17H,42.06078,-4.10755
RYR57HT,48.48513,9.37705
THY6387,40.95876,28.82160
SWR1472,50.10697,14.26358
CCA1439,34.02857,108.47949
MON91AP,44.27258,8.81057
CDG4767,36.58731,117.18421
BAW492U,40.47166,-4.28290
VLG3001,37.71790,-2.84265
DUK1AMB,41.37699,-8.20981
UAE703,13.48856,55.18579
CJT569,47.13895,-97.29746
N900JG,49.34560,-5.15505
UAL423,37.95381,-118.52720
QTR832,25.18089,66.64703
MON26VC,45.22797,-3.90570
TE08,47.44751,8.56263
PRW609,48.62430,23.25397
ZH9139,33.58569,112.41691
GCR7858,34.42032,108.71494
EIN94R,42.28331,-8.65030
TVF05JK,40.35580,-7.96094
TAP616,48.09675,0.12374
RYR1LE,45.70363,-0.12058
CES5948,32.19086,106.48916
KTK9695,49.81578,44.26904
MAS721,-6.13500,106.66157
ASL39J,40.00085,25.13434
FFT302,33.30547,-90.24870
CHH7367,39.14884,102.91781
VLG8336,50.75075,3.47049
HKE650,26.72983,124.09555
VLG8460,38.48683,-8.98279
VJT921C,25.25779,55.37177
TAP864B,44.94484,4.00942
AEE2BR,45.61487,12.90391
TAP004,6.58952,-28.93425
AMC116,42.42778,8.37726
UAE424,17.04031,64.61272
QJE1840,-20.65779,118.51976
CCA954,38.85124,122.16376
SBI683,50.22558,22.08720
ETH819,-4.56555,35.94531
CSN3937,36.66774,120.35620
HBAL247,-11.81145,-78.61580
CSH9183,41.72905,123.74906
TAP802,45.01099,4.17990
NOS956,42.94556,26.02521
UTA472,58.37036,51.48601
GLO1871,-3.03637,-60.04016
MON14KJ,41.59085,0.27897
RF651,53.41468,59.57635
BEE741L,38.46017,-0.91534
CSN6513,38.35876,121.22649
JST441,-36.72194,144.74063
BAW583,51.47616,-0.46885
UAE640,27.41414,57.22337
KNE590,19.85133,37.75349
FLI7160,45.93498,23.30997
SAS802,60.19437,11.11110
EZY143H,43.49357,10.19570
CCA4244,30.35462,103.72923
CDG8814,30.24108,120.41389
ABY557,28.23143,65.20866
DAL6,41.66632,151.47078
THA660,19.18571,113.28927
RYR2596,42.11618,-7.97371
CCA931,45.87616,108.64146
LKE9721,37.04054,104.37526
SVA982,22.87218,51.04331
AMX401,33.91209,-85.13440
FDB524,17.83417,86.84408
JAL3406,34.69394,133.45247
RYR96LC,47.30782,0.91344
VOZ1729,-23.57131,116.38450
VJC241,10.83592,106.69252
KAC171,39.26248,41.59203
AAL520,34.88210,-111.69165
IBK5ER,50.88396,-0.15455
VJC804,10.49474,106.78407
KAL614,26.46629,122.74506
MAS105,9.43363,88.10292
CSN6336,34.51950,113.60149
IBS3722,46.46709,0.26943
AUA133,50.04918,8.57103
RBG325,21.50881,39.36055
LNI022,-8.74700,115.16174
AHY8023,39.38160,35.16689
CCA119,22.15996,113.57635
DAL133,54.92112,-12.62787
CXA8377,23.03462,114.49512
MAS2711,3.44161,104.57853
ASA24,46.91405,-105.18922
RYR62JU,49.31108,-0.93609
CSN3232,23.93269,111.46749
IGO902,14.20312,78.19382
EXS583,51.33156,-1.00354
IBK65N,51.02228,3.75648
EXS97L,43.73964,-8.83412
AXB822,19.55449,63.76057
SAS998,39.36557,116.59790
ANA1210,33.73603,129.80249
CSH9264,39.17324,117.34336
FCB720,37.94078,23.95542
VOZ1535,-33.93880,151.17404
NKS709,38.71815,-105.66833
DISIX,59.08539,17.85672
SXS1L,44.91463,20.32379
CSN6242,34.03711,114.32967
JYH1071,31.59575,120.19395
EWG6834,47.66517,9.50257
CSN3266,25.11612,110.02905
PAL736,13.96797,110.12018
4XCZA,40.07844,24.99155
DAL1768,30.97171,-148.82297
QTR78ZP,41.73813,26.90654
VOE22WW,47.15857,-1.60277
NLY3329,49.83362,8.41119
CFG033,54.82068,-1.42976
SKY596,32.39113,132.73846
CJT566,43.18833,-80.37539
PGT94JT,40.90472,29.31727
CSN6083,15.87780,103.44099
TAM3529,-8.86295,-48.37760
ELB910,51.64549,22.99587
UAE719,15.13902,53.37712
