callsign,latitude,longitude
CRK246,30.43748,121.67601
NAX9312,43.86319,28.70708
NKS552,40.50453,-87.98871
QTR16PW,39.88426,39.46558
THY3PU,44.46954,9.14337
TUI445,51.84924,12.34544
AAL18,41.40999,-105.43118
SVR388,55.13340,38.43384
QTR291,40.24837,38.39091
KAL9525,41.60932,40.56516
QTR21GC,40.87952,36.26212
AAR722,33.90637,126.73537
HVN662,21.23667,105.75338
RJA117,45.12996,16.65593
RAM524,33.27678,-7.56110
CSN324,40.08590,116.58884
JST455,-34.93977,138.98254
LBT2567,40.88466,11.03064
AFL2306,50.30035,9.19860
CMP820,-11.17845,-63.35209
HKE638,33.54876,129.83980
TRA9351,33.39276,33.09675
VRD170,40.55175,-93.30869
UAE77,29.56439,32.92740
THY1587,50.02722,8.53289
CSN6274,28.01976,113.84361
CBJ495,44.57228,113.46030
NKS954,29.12233,-90.41399
PRI445,39.00824,-3.22974
CPA690,20.97164,114.55405
QTR777,40.18608,38.57668
THY6462,30.20631,50.16336
CHH7704,40.08961,116.57178
WOW174,49.00053,-100.90710
AFL2424,45.22673,12.53043
CHH7192,40.08340,116.59166
UAE531,24.62250,56.43423
TVS1589,44.99368,20.42659
SDM6201,45.00495,37.35113
HKE1601,22.24089,114.41950
RYR95BF,53.33659,-2.85780
THA466,-20.62802,134.67784
RWZ4281,70.63564,66.76383
CSN390,26.96785,116.43097
THY5WL,47.64892,8.21186
CSN6883,27.22747,105.92812
JAI585,23.04671,59.29746
CQH8715,25.59745,120.23873
KAL937,50.25211,106.54772
FDX1292,35.06213,-89.95374
AAR732,24.35188,120.84610
ELY361,46.76532,19.52545
UAE370,25.23993,55.38221
UAE59,40.09557,40.75494
HKE1646,32.04936,132.55829
MOV827,54.98378,77.20393
ELY385,41.45416,13.70008
CXB767,47.51363,-99.92805
QTR713,43.73474,43.67359
DBEKY,65.96095,75.78552
FDB911,41.89655,44.57568
THY1PV,47.44844,8.70035
AXM101,22.58268,101.15716
MSA1691,26.69245,33.89985
ETD462,12.21065,73.84779
ETD408,19.44699,76.14707
AFL1563,59.23705,75.40347
ETETANR,50.03628,8.58755
KAL601,22.39911,114.17616
BTK6005,-30.66405,116.58867
AFR1321,43.49844,18.25602
QTR416,37.37735,39.78263
CSZ9623,42.09872,118.52689
TVF3122,37.00319,23.55223
EVA218,16.48416,117.23188
KAL622,35.75029,126.93306
ELY5111,41.11992,14.75445
OMA236,23.64747,58.09933
MAS383,4.18222,102.19106
JBU994,42.59541,-80.56855
OMA245,28.53549,77.11858
CES787,45.56337,111.74016
CHB6357,30.73824,106.95815
ETD83,29.99957,31.53318
KQA116,19.11741,31.73029
CES583,36.03827,142.78210
AFR1794,34.06998,31.05975
MAS807,3.92036,108.01926
AWQ506,1.45625,104.02277
CQH8579,21.18073,111.27188
JBU168,41.70485,-104.94440
AMX007,36.30884,-80.29288
TOM7TM,40.26294,19.63144
CCA708,30.70175,114.15355
CES524,31.35287,122.72768
NAX7052,48.54691,-63.99088
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.40251,76.57850
NLY2272,35.68176,25.51203
TCX814,44.02613,21.45780
ALD730,28.92966,49.12537
FFT1124,35.44972,-96.41670
CSZ9947,24.52186,104.77225
KW1,53.62587,10.00437
AEE630,43.13104,7.26222
THA926,21.70968,82.72489
OMA337,26.77560,81.04759
ESR932,34.08289,126.75345
AIQ571,14.41015,100.56783
GFA155,13.92703,101.07961
ART333,42.71947,4.56107
IBK366,51.09853,0.23857
FDX5279,25.26107,55.35239
UAE201,42.46381,44.22844
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.61464,42.22225
FDB303,31.10253,64.00803
VJT552,42.57317,46.45556
TGG413,-35.46593,123.06879
VKG1474,39.36612,2.45300
KAL901,52.34976,112.67807
AAL676,39.62284,-91.91620
ABG7526,55.31044,37.36216
FDX5986,35.05530,-89.95756
CPA845,57.45649,-59.80377
VOZ144,-37.17297,172.96022
FDB761,39.58072,41.97809
THY661,36.64141,11.57503
CCA1382,35.48477,113.50549
ETD29,39.72940,39.98062
AFL2550,54.05930,21.68475
CMP284,-16.26077,-66.07269
UAE93,29.06168,36.60515
NVR231,42.71326,21.14313
GLO9092,-3.71837,-39.34944
UAE111,39.53812,42.44354
TOM94H,40.62762,22.32941
CES9965,36.50584,103.61641
N604AU,-34.06479,152.38049
QTR47BR,39.75719,39.88586
ABY195,19.88388,42.39634
TRA73P,37.04888,-8.15114
WZZ2791,34.20639,30.87859
JBU20,39.97194,-95.65578
THY6DL,54.79995,37.33645
DAL1775,36.78058,-98.23631
JAF503,46.65723,-24.44621
CSN373,11.07687,106.66394
DKH1178,18.30771,109.41093
ART315,46.05359,-2.57042
EZY84EJ,40.44040,22.84747
AXM512,21.26222,105.59509
MXD633,11.95120,107.12820
KAL766,37.44137,126.47813
E1,49.49957,11.05947
NGT784,40.14728,44.39496
CMP872,-11.16602,-60.01104
EZY61BE,51.97353,13.40591
SVR3171,50.41072,22.38247
NVR243,41.55001,24.44164
LAN097,-53.00095,-70.86159
OMA815,18.52599,80.35788
FIN35T,52.30516,4.76573
FDX5391,22.26869,114.88628
AFL2168,53.45770,8.32909
FIN5X,51.27668,6.75438
CCA104,39.16696,117.34723
TUI5PD,35.43626,25.40943
CSN6317,45.49102,126.09338
AMX617,31.21574,-93.76424
AVA245,22.45624,-77.29340
FDB662,24.08375,55.85651
UAL2020,40.83240,-92.29861
ABY734,9.32302,47.51521
CMP214,-7.41467,-69.74487
EZY76FY,40.46099,-3.57294
VJT953A,21.92459,82.08775
IBK6670,54.27406,11.73897
VSV470,42.74990,51.01981
JBU430,42.60791,-94.52092
EVA197,27.27155,124.24294
RA23042,43.44828,39.94415
SXS15Z,38.29416,27.15569
AMX014,8.60019,-80.08554
TWI448,40.33200,26.08472
B7796,42.66879,141.71297
THA601,13.69916,100.78477
TAP361,38.77857,-9.12958
TCX63CZ,39.55417,2.73397
JBU98,42.37729,-83.48685
RYR4UK,40.11621,26.45233
GFA061,21.07773,59.49587
TVS8RW,47.79057,19.27988
ETD97Z,39.11133,41.92066
PAL654,13.95436,102.96040
CCA167,35.00752,139.89447
OAW39R,37.13177,29.90408
T41,58.25848,27.48452
DAL1922,30.61354,-96.23320
TOM516,33.17624,-8.25354
FIN8VQ,46.15938,10.30853
AAL946,20.72872,-81.21771
CSN8416,31.25052,122.19969
KAL951,40.73859,104.55804
FDX1950,41.73569,-76.39749
FDX169,27.13218,124.05450
CPA157,8.07421,123.88529
QTR1399,36.73718,45.97206
LPE2457,2.74885,-82.87716
UAL1462,42.82352,-93.11578
JBU14,39.51482,-92.88613
GTI9047,34.31212,139.84801
SLK802,-6.53184,119.25697
QTR017,40.72119,36.81757
A6EEY,25.24992,55.36048
WZZ96,45.24892,26.39646
CSZ9657,30.87498,114.29912
THY5GJ,45.34882,11.76871
RYR285K,33.97563,-10.62524
KAR1723,43.78633,15.13223
AMC394A,50.86647,8.32058
N3546,54.74929,174.12140
CFG8PM,39.54773,2.73560
KLM876,26.69566,80.99163
JTG721,42.70560,2.78173
EZY17ND,39.57159,19.91986
EVA055,57.34472,-102.64620
EZS1525,36.00128,27.52750
RYR1335,58.78496,16.92012
GSW3026,40.16271,21.31404
UAE621,25.22021,55.42318
DLH681,43.74174,19.38768
CHH7281,39.82558,116.08398
TCX71UA,45.61331,1.45274
CSN3039,5.71880,104.90475
RYR8UJ,36.66990,-9.36836
EZY49EB,37.74344,20.59375
DAL1155,42.43886,-99.00367
CMP204,-4.48962,-63.19460
FWZNG,43.62009,1.36389
RWZ531,43.26244,19.56522
OMA843,18.90948,79.27464
ACA788,41.39900,-96.06739
BAW256,39.69213,57.54309
CQH8602,32.58224,127.12017
RCH180,63.96063,-17.49177
CCA981,53.13263,132.81639
OMA722,10.57427,50.38462
THY2NY,37.70741,11.54920
CES5428,31.19632,121.32713
QFA1,-28.34045,143.94963
SVA724,29.23318,66.82488
FJM256,25.32156,-68.56831
EZY31WB,38.28070,-0.54879
SVR201,45.53000,37.90210
THY7KX,49.35459,11.62838
AAL1070,40.10948,-103.32953
AAL2020,33.96149,-96.78333
CHH774,23.39747,113.31324
CSN6307,40.42305,94.68591
EZY351R,40.95214,14.43167
MALCB,49.95430,-0.42780
CSN6063,9.26978,99.17816
NAX72C,45.07071,9.83893
TRA5909,38.16591,21.80535
CPA092,29.52136,127.95063
CAL561,37.63904,112.02640
RYR8NZ,28.54742,-16.07981
VNL104,34.93685,140.65836
CSN6624,18.30593,109.40870
CCBAY,-33.38821,-70.79167
UAE97,29.17406,34.28709
UTP9948,22.86143,93.88504
JZR256,29.95898,34.17222
VKG1572,44.48506,28.31556
VKG1724,46.58501,1.54753
CCA102,38.42043,116.13218
RYR1584,35.79327,-9.50249
QSM2207,43.13699,27.58015
SDM6402,59.80081,30.26435
TOM23A,42.66637,18.57819
JBU179,33.81894,-118.14584
EZY53HP,42.82033,23.03087
CES2433,30.73522,111.34595
CMP303,29.65810,-110.18781
DKH1155,22.55617,113.83878
FIN1XT,53.78586,-5.77457
EZY8369,39.75798,19.41016
UEA2702,19.93483,110.49195
EIN40G,41.81206,12.22778
JBU648,42.33792,-90.94994
CSZ9051,32.95023,130.43428
FDX1373,35.06102,-89.97317
QTR654,15.61812,68.92539
AAL2342,32.55748,-91.32056
RCH641,50.30442,13.40681
CSN3106,27.20955,113.55104
CSN6415,34.39265,108.67738
CHH7243,31.61499,117.05038
ELY381,43.35164,18.40944
CQH8860,31.15138,121.81738
CES5377,18.37839,108.99809
TAZ,-23.57533,148.00929
NAX7006,56.28146,-51.04814
CES538,31.20694,121.59237
SMR261,55.01730,82.63351
WJA1791,49.20950,-123.23850
KHV959,16.28495,106.32058
ANA904,35.76662,140.37775
TFL7WK,38.25127,-9.64689
AFL2060,43.77580,23.80616
KUNTO13,60.31841,24.91493
TAP1235,49.42851,10.70105
SAA181,-18.94556,31.23472
UAL2417,43.84102,-92.15414
SVR620,43.94838,40.79977
CHH7246,40.30453,115.23950
KAL907,51.43254,114.10187
GMI7817,49.47181,11.34710
AAL1774,40.78578,-84.35278
KAL274,-18.12912,-75.42566
NWS1872,52.05252,48.32015
UAL1260,39.62256,-80.33854
BAW156,40.97617,35.91803
CSH855,22.33376,112.91382
THY8DH,48.73210,12.93189
CDG8815,40.68631,89.33009
CSN6288,40.72362,117.65434
CCA952,37.61664,123.45945
RYR15PH,53.62371,9.97973
EZY15AP,38.62898,10.98328
ASA18,45.74702,-94.96101
UAL14,42.49336,-98.10776
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.12834,23.86582
CSN6078,22.91240,116.38757
MEA211,46.43188,17.27225
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27025,114.93632
DKH1183,37.92508,121.21198
THY1LG,54.00790,36.38300
JAI024,7.63174,94.16079
CHH7212,40.19311,116.55533
NJE815T,35.33448,25.29087
UAE407,-38.42878,153.25244
BAW268,48.84675,-102.37791
SKY532,36.14612,140.35011
JZR902,40.48438,50.06221
CXA845,33.10511,131.57883
THY9HY,51.50060,13.24455
CSN3206,23.25743,113.25072
CFG8CE,37.70563,24.12831
CCA1303,23.88321,113.72834
SBI3339,59.57322,51.71672
CPA899,56.88072,-60.50908
FIN2NC,51.65190,0.22850
MON982W,36.28174,-16.21722
CQH8591,38.60413,121.25330
AEE13,50.03607,8.49280
CQN2315,29.60085,121.49085
QTR571,26.77940,53.44574
CCA4364,36.72636,109.57651
CES2213,34.15800,109.05579
OMA823,15.90399,76.95956
VKG1790,41.12914,29.60578
TVF014X,33.61903,-7.05916
EFL,-16.71222,145.67438
QFA9,39.07695,43.74732
CSZ9602,29.10790,113.56885
VKG1644,42.44875,23.99548
AFR18AB,34.58469,-6.15290
BAW242,31.17970,-88.67087
DKH1028,32.66409,115.95036
TAM3790,-14.72643,-50.14127
SIA228,-23.41283,133.57292
SVA7102,36.90257,19.97507
EZY1815,37.37778,-4.26077
IGO1404,17.65205,70.88023
EXS77E,41.56072,2.34047
MXD158,2.73796,101.70656
RYR9JG,37.26860,-4.89769
TLM8014,27.97841,112.25755
EVA266,20.34180,120.39790
CLX661,48.28015,-101.50691
CSN3047,6.61633,105.31857
APJ36,31.64612,131.33040
SIA866,17.80791,113.02428
PAL684,13.80693,105.27805
CUH2507,34.67379,108.44409
EXS69B,38.78582,1.25238
THY3FE,40.93103,9.08685
CHH7691,31.20685,117.27296
IBK6306,28.67610,-16.07749
EZY91YN,43.52560,16.27409
AFR10TK,35.04564,-8.01550
GFA275,24.31307,58.23029
QTR301,40.80384,45.10556
RYR733V,35.87646,-7.89122
CES5714,30.66387,106.99992
JJP22,30.44554,129.31458
JBU602,41.60060,-90.90855
EZY47MH,36.67219,-4.48071
CPA391,30.01460,113.64186
CSN6712,24.86630,109.84898
DLH781,45.81039,105.40177
THY8TW,52.93204,34.76749
VOI623,20.52514,-103.30296
OMA705,6.67282,48.08211
RYR80HD,35.18332,-11.97227
BWA551,24.15635,-64.16351
VRD1138,41.18723,-99.50592
CSN6899,34.40708,108.69674
SYL587,69.50552,87.87993
RYR4JQ,34.87307,-8.03862
CHH7326,22.63392,113.80045
BMS4NQ,51.93787,1.50070
SAI779,25.94156,62.03522
EZY89EA,36.70789,-4.54777
MON280N,36.96541,-16.17803
KAL905,48.38718,109.04663
HDA732,18.66425,114.24010
SEJ876,21.11150,72.73889
QTR402,31.71677,35.99716
VLG6304,53.36123,-2.26753
KAR8816,51.53709,47.97663
AFL1444,59.25644,75.22916
CHH489,51.21994,102.72484
EZY317C,37.01884,-7.99729
SLK921,8.45993,106.69182
JRT,-32.04254,141.63255
TRA821E,41.39301,16.59291
DAT4434,36.67494,-4.49993
UAL238,39.15327,-98.73517
LPE2473,-31.27989,-70.92892
MGL298,29.63418,113.76585
PIA303,29.44569,71.61707
SAS89K,49.02450,2.53322
AFL2620,54.29299,28.22096
AXM173,10.46452,116.99201
UAE135,38.12358,44.65680
ALK405,10.83310,89.83222
CES5500,30.56755,103.94511
CAO1041,45.25525,112.34573
AIC933,23.23781,58.22902
QFA172,-40.27402,151.30103
RYR15NT,36.12519,-11.36530
RYR878H,38.32178,-9.47805
BTK7348,-6.27074,106.88243
OMA253,15.54896,75.21167
AAL988,3.01602,-83.46360
AIC772,22.64230,88.44079
TUI87D,48.95146,3.03603
ISS497,53.83990,32.28114
JBU670,39.94378,-109.44936
CSN3263,43.76908,125.70023
QTR674,16.30776,63.96468
TAM3351,-21.31604,-45.82213
KTK9666,48.74494,44.29876
THY6ME,40.97675,28.82636
ABY522,19.95145,72.53174
RYR5XJ,54.78900,-1.66128
GFA150,23.12131,64.00831
MEA213,44.30921,18.51906
CSN6958,37.42249,102.46433
EXS301,47.55190,-4.32157
CAL221,27.53893,124.60641
CQH8517,14.11308,100.79208
ETD63G,29.04054,35.02248
ROT415P,42.10166,3.50873
THY2DV,44.93357,9.91020
UAE139,39.09348,43.73336
ANA468,35.51550,139.80055
ETD451,-20.03178,138.80534
EZY2295,62.80307,-20.23142
EIN97A,37.01755,-7.96277
CSN6715,27.89768,110.29891
ETD47K,38.40779,44.08784
LUC465,43.66125,7.21262
QTR729,42.79001,49.04547
QLK474D,-20.66747,139.49092
CXA8210,33.85567,110.76387
UAE175,40.53026,45.24219
VOZ1727,-20.70939,116.76966
CCA1322,40.21452,116.07674
EZY84XV,36.47145,25.48136
CSH9057,31.32961,121.83942
EVA398,25.07550,121.23380
ETH504,59.13831,-34.22551
GEC8414,42.69901,33.60612
AXB331,22.13376,59.02005
UZB651,52.69002,53.63091
IBK3PW,42.56178,-3.02744
TCX230,45.81212,19.06383
ETD55E,29.11223,34.51662
UAE505,25.21725,55.59232
UAE388,22.31202,75.20609
MD10,35.05952,-89.95704
VLG85VY,54.34332,14.40224
TUA3902,41.78715,40.90165
UAL1976,39.47059,-88.50016
THY8HQ,41.42734,27.42050
DCAWB,46.94817,6.92434
UBA002,16.92905,96.14808
UAE404,17.95781,72.73400
CSC8759,39.61940,96.79690
SVA784,22.73509,56.75079
TOM2LM,45.01085,14.35455
CSZ9727,19.93487,110.45649
TRA727V,37.71113,-5.96779
CSN3861,40.25272,116.58917
TOM8WP,41.47083,12.90463
CCA1620,39.20064,117.04099
JTG631,43.58137,-5.12806
AMX003,26.33791,-80.08437
CSN3940,34.45525,108.39368
AMX057,41.99797,158.30132
KQA550,-3.59691,20.01821
TOM50B,40.78865,14.90963
QFA94,32.39921,-125.02948
EZY36QC,53.53996,-5.89950
CSN3120,28.18673,111.36001
THY8FK,42.18393,13.01318
QTR8453,21.66494,97.90654
JB72,42.44270,-84.48046
IBK9TV,51.42970,9.87678
UAE225,42.12469,60.72855
SEJ562,28.44095,77.33443
CSN3359,30.59516,104.45625
THY1BR,40.93684,28.49554
JBU530,30.39777,-98.29380
SDM6643,52.50746,9.26338
AFL1620,45.05738,33.97885
RYR8PQ,39.53343,-8.62158
TBA9816,40.57135,109.94705
CHH7980,35.14778,113.66937
CXA8113,40.08373,116.58478
QTR960,19.80372,68.95854
UAL415,40.03036,-97.52514
IGO433,22.85078,88.26795
FJAON,47.13286,2.09736
SVR2953,38.63210,68.81448
AIC317,24.43506,114.24332
CSC101,30.80520,108.54897
EVA226,15.16796,114.11212
RYR920D,39.49905,2.60931
FIN1RW,53.54270,-2.05907
CSC8501,46.96800,130.93970
CCA186,38.55950,116.56561
UPS2910,34.04982,-117.57928
UAE729,11.80577,48.10179
RCH462T,40.16438,-98.09970
CCA817,51.62399,130.80522
CAL101,29.48548,127.27817
UAL1803,36.19344,-71.67043
TUA425,49.68394,42.66140
PGT5LD,46.74101,9.38916
VOZ688,-36.32717,130.90013
GLO9362,-16.54788,-63.83804
QTR427,32.25074,49.19840
CQH8954,31.07474,121.34300
CSZ9211,34.43243,108.76635
WJA240,46.86987,-93.86423
SCW8232,44.79771,2.83676
ABY385,28.88627,36.42781
THY4209,38.47626,28.40222
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.77350,121.88457
EXS21M,36.68257,-4.49345
QTR515,22.35978,61.10849
LLM815,58.82419,32.17045
ARG1883,-35.72796,-59.41547
T7ARG,53.42812,37.18386
RYR69HQ,42.85963,-4.87544
CCA1418,39.26272,117.27844
UAE713,11.30567,50.27797
CAL011,55.98184,-83.74254
FDX60,35.06036,-89.97353
CSN6212,45.16655,125.66286
JBU492,41.39616,-96.24557
ANA852,35.27518,139.97096
UAL1225,39.80168,-97.74602
TFL585,39.54996,2.73448
DKH1166,31.22424,122.18434
BAW885,51.73346,1.23795
AAR728,31.23874,121.55856
ETD7,38.53666,43.74384
AFL2410,47.93019,14.55592
BBG772,36.78017,27.06980
AAL1042,30.55353,-97.23067
CSN3085,29.34467,119.26779
IBE3195,40.42305,-3.51337
THY5EC,52.41600,34.03419
CQH8733,34.15701,114.26674
N8VB,42.52936,-97.28825
LPE2451,3.37871,-75.19691
NKS266,39.50879,-98.60693
AFL2374,49.99905,12.14278
EZY21RE,51.15161,-0.18509
PGT10YF,48.67241,17.81368
QTR1353,15.43478,53.56697
AAL661,38.90051,-99.51632
THY1CU,48.16653,16.71881
PGT5543,49.11974,17.29727
AFL251,47.56577,110.35459
CDG4874,36.57917,116.96115
AAL1126,19.64443,-77.00014
UAE342,22.62876,63.37057
AAL624,43.19899,-96.10065
AHY9101,36.88683,31.11422
FDB630,23.13888,47.10917
MON70SL,45.50729,12.34198
QTR649,26.72598,56.58410
FFT1740,38.20496,-114.18535
UAL1162,33.68134,-77.71062
EVA212,21.17574,118.25713
VOI897,32.64963,-115.07607
CSN350,14.40028,111.80701
CCA1462,38.73589,115.60602
UAE418,23.22268,72.10134
FLI9266,45.30985,-4.83593
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.87087,125.39882
RYR81CB,37.98344,-10.62430
CSC8887,40.05850,116.60204
UAE334,22.97106,72.98666
RYR1WM,41.37849,2.31732
JAI010,13.62472,81.64186
DAIXE,43.63120,1.35240
CCA1362,36.68336,111.95969
BMS2901,45.18780,7.65919
ASA732,45.87735,-98.36026
EXS1KM,39.45950,2.51169
JJP513,33.58566,130.45088
FDB595,24.03925,70.59861
EZY42RE,41.35887,12.06474
OHY896,46.76820,40.85916
JBU276,41.07559,-111.92816
LLP29CB,51.88321,20.80721
THY5PA,41.35873,27.54947
ICE353,64.50719,-9.78311
GCR7890,39.16563,117.34805
THY5XM,42.41153,26.13847
SVR219,45.40142,43.53065
UAE506,19.92324,71.67968
CCA879,51.00350,129.04581
EZY7933,40.80453,20.55317
RYR109T,39.38589,-0.51887
CHH772,23.19675,113.52377
CCA4247,40.18763,94.17478
RYR8JD,41.29762,2.07657
SIA11,27.32934,130.85629
ABY270,35.73424,71.84171
RYR10FW,38.30220,-0.70205
CES2962,28.52609,118.45908
THA434,11.07065,101.82962
IBK5BV,51.17638,0.02925
ANA928,36.17317,140.60022
IBK8CY,49.27927,2.23984
AZU5265,-14.09541,-45.42023
TPA831,-10.38641,-67.59518
CSZ9691,39.17008,116.55609
THY92U,49.04370,12.23123
GCR7856,38.80627,115.76233
ETD463,-27.90495,132.24051
UAE133,36.02596,51.75030
JAF5331,36.84805,10.21923
CHH7965,40.10419,116.95271
ETD54F,38.35667,44.26171
DKH1261,43.42099,125.74611
SDM6633,48.84247,16.16033
DAL503,39.02665,-101.86853
CCA105,24.55142,119.14256
BAW132,34.76353,27.60876
RYR6TX,51.04500,4.52421
TOM1TK,43.53795,16.30002
HDA213,20.42833,110.52460
SVR2792,55.41156,37.89984
MGL502,37.39838,125.31281
QTR707,42.08881,44.47284
FFT678,34.15430,-90.20011
SVA227,34.41491,23.74174
UTP9944,23.25384,95.42966
SEJ657,22.14290,88.48853
CRK9063,24.09153,100.19956
QFA7521,54.70358,-117.70802
HESS82,33.18803,-117.55718
UAL1796,39.55435,-113.54973
THY1JA,36.34873,14.10808
CSN6942,40.86737,94.36172
MXD305,2.09074,103.58790
CSN354,16.21317,112.56109
GCR7523,19.23022,109.31936
QFA476,-33.69424,136.79144
TGG565,-37.80112,144.86214
EZY32QG,39.55233,2.72613
QTR71DW,39.04010,42.37283
BTI772,45.89180,27.79884
EZY83RZ,50.10562,19.98724
QJE1782,-20.67138,139.54449
JAI820,28.32047,77.32603
AEE9KM,52.41591,13.81256
CFT1,22.65488,88.44385
ETD84E,37.88752,44.80111
CSN8395,31.96277,125.76588
HVN319,30.32547,132.69858
CSC8512,25.73314,107.23440
IRA718,39.29391,35.55200
JJA2102,31.09827,125.65074
QTR91EP,38.92945,42.46582
UZB462,41.24165,69.31532
CAL835,15.96323,106.83915
RYR11M,37.45304,-10.85109
TVP7463,52.74660,19.18442
AMX400,32.15149,-86.40332
ETH847,-8.86266,33.10459
KAL480,31.20220,121.69363
ABG7708,50.72264,39.52139
CFE2347,39.58113,2.46435
JTG789,44.16536,5.39806
QTR763,42.71577,44.14977
HVN583,15.58768,113.54376
ALLIED2,38.85834,-122.11826
EZY97JQ,37.91076,23.90873
CES5703,34.75328,115.78761
BMS3,51.54967,2.85828
UAL863,28.75040,-137.60289
EZY13GJ,42.78746,17.72472
CSN442,47.83910,-129.88580
DUB8,38.47929,45.08443
KTK7282,50.88849,45.62496
LAN530,3.36090,-79.74696
WOW720,57.48568,8.98026
JBU96,46.70507,-98.67220
AAL1369,28.12049,-105.13673
EXS15G,40.51845,-8.50555
TAM8100,-12.86183,-62.00560
TAM4509,-1.38858,-48.47893
TAM3379,-14.16463,-46.34063
AAL1725,39.56922,-98.15271
FDB727,36.85359,46.55714
QFA12,33.59848,-121.66389
ASA135,51.15253,-105.03555
WOW162,46.30653,-112.87381
SA8152,-18.15989,28.46018
ACA754,40.17416,-110.04144
EXS83M,39.64738,2.58032
AMX709,13.30682,-88.99527
DEBRH,51.52036,2.62637
EXS41T,38.28592,-0.55047
GLP164,55.41172,37.89597
HVN577,22.45173,106.92308
FIN22,41.16889,64.93900
QJE1927,-31.84699,115.99214
CAL754,13.20945,113.54862
BRU871,46.98956,7.04765
CQH8888,31.13177,121.33990
ANA475,26.07280,127.83173
BAW771C,51.58081,0.12018
AAL1275,37.94576,-100.62515
AEA857,56.83367,13.38507
CES5819,26.41420,105.08154
CCA1432,40.34578,116.33881
SIA175,3.92137,104.58620
BSX861,22.16258,113.58282
GIA862,9.93504,101.92902
SXS5VV,47.47239,20.86529
JBU236,27.58821,-77.04685
ROT421,43.03349,5.19666
EZY105F,35.98347,-7.88080
EXS73F,40.07579,-8.27917
IAW147,29.71339,32.18424
NAX4479,53.35719,-2.27706
TLM8031,21.30112,105.39040
CVK7023,51.15852,3.80313
JST106,-17.39746,115.31819
AIJ2933,10.58221,-84.68579
DAL1588,42.48301,-101.22701
NLY6JR,39.89494,-6.50543
EZY48WT,37.91256,-8.17926
JAL897,31.14836,121.81907
QFA37,-25.80872,135.15788
GEC8161,46.98665,-50.07706
GTI2181,50.97610,-105.60806
KAL923,45.53728,112.43088
SBI184,56.51009,56.77005
RYR86BH,38.10906,-3.92349
ETD75X,36.75425,45.95663
60,40.64547,-73.77379
AXM1521,10.24182,116.48569
TAM3067,-14.88249,-46.46321
UEA2753,18.30837,109.40746
AXM135,8.51510,106.69978
TVS6LP,50.10825,14.26528
TVS1287,42.31453,22.85319
AAL584,35.29227,-99.10603
KQA502,2.08139,20.81737
VOI859,32.43906,-87.20755
AEA1171,50.90361,4.48292
CHB6203,19.42622,109.68086
IGO096,23.49364,60.74641
LOT286,52.17064,20.96924
LZB5882,42.64375,27.89847
KQA512,3.77326,21.74318
TTW254,35.92886,135.08371
CSC8325,32.84381,119.24516
AEE61CG,46.58711,6.31928
UAE392,24.13985,65.47157
CES5341,22.63765,113.80634
UAE205,29.12713,40.69357
TVF943N,38.04663,-10.02449
IBK1080,57.02005,18.16040
SDM6885,47.75771,40.33412
ANZ805,-33.04133,157.79359
JBU1516,41.10434,-114.88739
NWS123,44.91118,34.37870
DTR430,42.24583,2.80924
UAE527,23.40225,61.63500
UAE606,24.80732,67.33469
TAM3421,-12.32428,-45.84926
IBE3239,40.48169,-2.41913
AXB196,28.16490,69.96535
VLG7845,38.42943,19.28015
AUI5012,43.70892,29.63268
BOX570,60.75589,39.11349
CHH7489,31.38705,107.46189
MON532Q,39.77335,2.81889
IBE3189,42.34541,-0.62015
AXB351,22.11977,60.63026
VJC906,19.00665,106.18691
PGT77T,48.25543,14.24265
MXD572,5.17177,102.10575
TFL189,42.61322,23.06111
AFR17YK,37.75349,23.75955
N886WT,32.19939,126.94080
RYR4075,41.21063,-5.71301
RAM777U,35.49073,-5.42894
AZU2499,-21.46319,-45.90831
RYR9871,48.94267,17.12522
ROT301Z,49.98221,8.40020
BOH521,39.34314,20.12112
CBJ5765,43.06994,120.00713
JBU66,39.02465,-89.82538
ZH9734,41.70016,123.73470
CSC8295,40.43615,94.64825
CXA831,24.84313,118.33174
QTR725,39.83052,45.66593
SVA271,35.02222,30.87119
RYR893Z,41.05977,-15.62599
IGO559,32.63539,75.14401
AAL654,37.24384,-99.73496
EIN3LM,52.55556,13.27583
GWI68M,43.62964,-5.09066
VOI895,33.32721,-89.85835
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.46717,118.83801
THY7GN,37.45978,44.47588
CSZ9865,28.48188,116.29044
QTR1351,17.13909,54.70014
CSC8985,30.77670,114.20867
IBK1ML,50.09696,6.13104
LPE2433,-24.63681,-67.24017
AFL1500,57.40984,63.50372
UAL240,38.95475,-98.61031
FGBGF,43.50264,5.02347
JST956,-19.49240,146.48192
DTR310,39.18963,20.35284
UAL1,41.70454,-138.17047
GMI2870,40.54839,3.32336
AEE8,48.37985,12.27455
