callsign,latitude,longitude
ETETANR,50.03628,8.58755
KAL601,22.36212,114.28977
BTK6005,-30.40686,116.63570
AFR1321,43.37448,18.56753
QTR416,37.43367,40.10997
CSZ9623,41.88937,118.18972
TVF3122,37.12914,23.17656
EVA218,16.31497,116.98594
KAL622,35.45819,126.90103
ELY5111,41.15870,14.88061
OMA236,23.58792,58.28166
MAS383,4.45660,102.29012
JBU994,42.57120,-81.01862
OMA245,28.53549,77.11858
CES787,45.40649,112.05043
CHB6357,30.98268,106.89606
ETD83,29.82076,31.81043
KQA116,18.84731,31.86349
CES583,35.79002,142.50441
AFR1794,34.22246,30.74381
MAS807,3.97508,108.33031
AWQ506,1.55379,104.08350
CQH8579,21.40288,111.48457
JBU168,41.65155,-105.32924
AMX007,36.06454,-80.61224
TOM7TM,40.47542,19.50574
CCA708,30.63868,114.08934
CES524,31.40200,122.98293
NAX7052,48.31769,-64.35002
FDX594,37.50208,-77.31210
BTI2WT,46.23649,6.11836
ETD430,19.43303,76.28323
NLY2272,35.88498,25.46006
TCX814,44.24350,21.17350
ALD730,29.16216,48.90379
FFT1124,35.47313,-96.77880
CSZ9947,24.20522,105.11726
KW1,53.62587,10.00437
AEE630,43.08641,7.58542
THA926,21.47431,82.96098
OMA337,26.82253,80.73988
ESR932,33.80315,126.72416
AIQ571,14.57481,100.55463
GFA155,13.92027,101.40617
ART333,42.88339,4.82721
IBK366,50.96772,0.34210
FDX5279,25.25618,55.35361
UAE201,42.21222,44.40586
EZY32TL,36.67421,-4.49063
RYR39KG,36.75098,-6.05920
UAE49,39.49883,42.55739
FDB303,30.92394,63.75964
VJT552,42.63762,46.75800
TGG413,-35.58119,123.32771
VKG1474,39.37120,2.60466
KAL901,52.16462,113.03872
AAL676,39.58099,-92.30150
ABG7526,55.09388,37.35651
FDX5986,35.05530,-89.95756
CPA845,57.12919,-59.85679
VOZ144,-37.18835,172.62459
FDB761,39.50618,42.28900
THY661,36.60412,11.86038
CCA1382,35.23571,113.63048
ETD29,39.63542,40.29964
AFL2550,54.09265,22.13494
CMP284,-16.52870,-65.91869
UAE93,29.06429,36.95309
NVR231,42.97801,21.01410
GLO9092,-3.72711,-39.54515
UAE111,39.41969,42.78369
TOM94H,40.85893,22.11743
CES9965,36.50651,103.61824
N604AU,-34.14565,152.65211
QTR47BR,39.66490,40.19951
ABY195,20.09437,42.57417
TRA73P,37.12917,-8.25155
WZZ2791,34.36896,30.54972
JBU20,39.89680,-96.00665
THY6DL,54.57811,37.27319
DAL1775,36.84338,-98.59875
JAF503,46.68887,-24.02777
CSN373,11.00391,106.81287
DKH1178,18.30761,109.41013
ART315,46.26262,-2.32254
EZY84EJ,40.55943,22.69370
AXM512,21.14232,105.52219
MXD633,12.09199,107.39825
KAL766,37.44137,126.47813
E1,49.50061,11.06087
NGT784,40.14693,44.32022
CMP872,-11.34952,-59.78419
EZY61BE,51.85244,13.10066
SVR3171,50.66922,22.53889
NVR243,41.81648,24.30744
LAN097,-52.99921,-70.72472
OMA815,18.61162,80.05034
FIN35T,52.30516,4.76573
FDX5391,22.20186,115.02805
AFL2168,53.58614,8.66086
FIN5X,51.27668,6.75438
CCA104,39.28577,117.24712
LGL6561,49.63218,6.21746
TUI5PD,35.60939,25.33258
CSN6317,45.49102,126.09338
AMX617,31.45181,-93.59016
AVA245,22.75394,-77.31100
FDB662,23.81510,55.82853
UAL2020,40.78184,-92.67135
ABY734,9.53448,47.73355
CMP214,-7.65955,-69.60226
EZY76FY,40.46099,-3.57294
VJT953A,22.01514,82.41579
IBK6670,53.98201,11.57763
VSV470,42.92326,51.28209
JBU430,42.60107,-94.92344
EVA197,27.43966,124.47176
RA23042,43.44822,39.94410
SXS15Z,38.22251,27.17809
AMX014,8.73576,-80.35902
TWI448,40.52303,25.81250
B7796,42.54680,141.73318
THA601,13.80521,100.81310
TAP361,38.78359,-9.13370
TCX63CZ,39.55417,2.73397
JBU98,42.40462,-83.91702
RYR4UK,40.31247,26.16406
GFA061,20.90470,59.76057
TVS8RW,47.51711,19.42561
ETD97Z,38.99965,42.24231
PAL654,13.94911,103.29611
CCA167,34.82578,139.82248
OAW39R,37.38560,29.68564
T41,58.21279,27.49506
DAL1922,30.64389,-96.60905
TOM516,33.46303,-8.20805
FIN8VQ,46.32253,10.57856
AAL946,20.47367,-81.26086
CSN8416,31.30669,122.49557
KAL951,40.76006,104.88734
FDX1950,41.64731,-76.08224
FDX169,27.31270,124.29865
CPA157,8.35510,123.76809
QTR1399,36.49251,46.19631
LPE2457,3.01215,-82.98370
UAL1462,42.91739,-93.51066
JBU14,39.47399,-93.24228
GTI9047,34.14360,139.52042
AFR645,-3.55505,45.56377
SLK802,-6.66637,119.52448
QTR017,40.63376,37.19857
A6EEY,25.24993,55.36044
WZZ96,45.40933,26.04701
CSZ9657,30.61871,114.16508
THY5GJ,45.52180,11.92958
RYR285K,34.21729,-10.48782
KAR1723,44.02052,15.29929
AMC394A,50.60440,8.57056
N3546,54.87750,174.47221
CFG8PM,39.54725,2.73998
KLM876,26.50891,81.27877
JTG721,42.98740,2.79340
EZY17ND,39.48221,19.95575
EVA055,57.17876,-102.16916
EZS1525,36.17583,27.21090
RYR1335,58.78497,16.92011
GSW3026,40.37270,21.05975
UAE621,25.16479,55.52314
DLH681,43.54198,19.65020
CHH7281,39.60681,116.15958
TCX71UA,45.89194,1.38792
CSN3039,5.99453,105.04449
RYR8UJ,36.94460,-9.36674
EZY49EB,37.74474,20.29121
CES2257,31.67277,118.77209
BUC5207,51.27645,6.74749
DAL1155,42.39400,-99.43882
CMP204,-4.68412,-62.97013
FWZNG,43.62010,1.36387
RWZ531,43.35043,19.59803
OMA843,19.00827,78.94309
ACA788,41.34555,-96.45678
BAW256,39.52898,57.82421
CQH8602,32.67545,127.39427
RCH180,63.76469,-17.05057
CCA981,52.91528,132.46538
THY2JV,40.97808,28.81610
OMA722,10.33925,50.25215
THY2NY,37.81476,11.85530
CES5428,31.20307,121.32944
QFA1,-28.54601,144.14998
SVA724,29.01419,66.56007
FJM256,25.04780,-68.43989
EZY31WB,38.29462,-0.64730
SVR201,45.66623,38.04746
THY7KX,49.24493,11.82967
AAL1070,40.29236,-103.63503
AAL2020,33.95306,-97.12760
CHH774,23.35568,113.30399
CSN6307,40.30831,94.99478
EZY351R,41.03900,14.61804
MALCB,49.83194,-0.26601
CSN6063,9.48842,99.32820
NAX72C,45.30552,9.71071
TRA5909,38.42532,21.63142
CPA092,29.31269,127.65471
CAL561,37.76790,112.35619
RYR8NZ,28.70668,-16.13633
VNL104,34.71214,140.54391
CSN6624,18.30593,109.40872
CCBAY,-33.38821,-70.79167
UAE97,29.06891,34.60630
UTP9948,22.79528,93.62035
JZR256,29.70959,34.35091
VKG1572,44.76942,28.13350
VKG1724,46.85783,1.61955
CCA102,38.16129,115.99067
RYR1584,36.02861,-9.35858
QSM2207,43.10868,27.83622
SDM6402,59.80016,30.26532
TOM23A,42.91530,18.36857
JBU179,33.81900,-118.14594
EZY53HP,42.94933,22.75962
CES2433,30.73127,111.49371
CMP303,29.82313,-110.47787
DKH1155,22.45162,113.82742
FIN1XT,53.99641,-5.69536
EZY8369,39.92033,19.13502
UEA2702,19.93520,110.58318
EIN40G,41.90208,12.19002
JBU648,42.34773,-91.37221
CSZ9051,32.89449,130.04083
FDX1373,35.06103,-89.97316
QTR654,15.78613,68.68522
AAL2342,32.73102,-91.61437
RCH641,50.17400,13.83224
CSN3106,27.48821,113.46780
CSN6415,34.32185,108.58000
CHH7243,31.42529,117.16563
ELY381,43.22138,18.74241
WZZ292,43.23612,27.82663
CQH8860,31.11500,121.83316
N83M,4.12268,-83.69240
CES5377,18.54981,108.99256
TAZ,-23.44003,147.94434
NAX7006,56.10258,-51.49691
CES538,31.20117,121.76600
SMR261,55.01902,82.61787
WJA1791,49.22005,-123.38304
KHV959,16.57604,106.42966
ANA904,35.76759,140.37704
TFL7WK,38.47998,-9.45905
AFL2060,44.01486,23.71432
KUNTO13,60.31841,24.91493
TAP1235,49.55205,11.03013
SAA181,-18.70541,31.36396
UAL2417,43.89510,-92.55853
SVR620,44.12542,41.03537
CHH7246,40.23380,114.92798
KAL907,51.20713,114.39667
GMI7817,49.41529,11.52104
AAL1774,40.72447,-84.77503
KAL274,-18.39693,-75.35011
NWS1872,51.92604,47.89811
UAL1260,39.69067,-80.76080
BAW156,40.87436,36.28204
CSH855,22.55628,113.12022
THY8DH,48.60352,13.30452
CDG8815,40.65438,89.62989
CSN6288,40.57100,117.28387
CCA952,37.46035,123.72092
RYR15PH,53.64015,10.00815
EZY15AP,38.85324,10.73460
ASA18,45.80754,-95.39214
UAL14,42.48009,-98.57226
IGO3645,27.48388,95.02047
THY2FS,40.46488,50.03785
CEB703,8.74944,123.29041
BLX327,43.40773,23.82359
CSN6078,22.71586,116.16867
MEA211,46.31398,17.66025
OMA203,19.09503,72.87133
CHH7056,18.30850,109.40887
UPS64,22.27776,115.17029
DKH1183,37.67276,121.08634
THY1LG,53.80349,36.07102
JAI024,7.74280,93.91302
CHH7212,40.29140,116.54022
NJE815T,35.33448,25.29087
UAE407,-38.39910,153.40875
BAW268,48.58946,-102.65835
SKY532,36.26080,140.36688
JZR902,40.42755,50.06376
CXA845,33.05058,131.16708
THY9HY,51.31046,13.61176
CSN3206,23.16577,113.22649
CFG8CE,37.96417,23.91361
CCA1303,24.05205,113.89081
SBI3339,59.55414,52.16080
ZEBRA1,47.45411,8.57397
CPA899,56.55829,-60.56051
FIN2NC,51.67104,0.48563
MON982W,36.56656,-16.20245
CQH8591,38.49018,121.37817
AEE13,50.00610,8.36826
CQN2315,29.59577,121.28594
QTR571,26.79458,53.75362
CCA4364,36.72636,109.57651
CES2213,34.08727,109.27924
OMA823,16.02347,76.70856
VKG1790,41.37730,29.37313
TVF014X,33.87439,-6.84528
AAR315,40.07833,116.60286
EFL,-16.62044,145.63307
QFA9,38.95864,44.07141
CSZ9602,29.40267,113.59373
VKG1644,42.75367,23.95198
AFR18AB,34.84511,-5.94355
BAW242,30.97023,-88.97498
DKH1028,32.85182,115.64663
TAM3790,-14.58211,-50.39760
SIA228,-23.63704,133.75270
SVA7102,36.75961,20.24969
EZY1815,37.51768,-4.45380
IGO1404,17.76727,70.63635
EXS77E,41.82994,2.24614
MXD158,2.73796,101.70656
RYR9JG,37.48721,-4.85387
TLM8014,27.73068,112.08423
EVA266,20.07686,120.25390
CLX661,48.00124,-101.76217
CSN3047,6.87432,105.47742
APJ36,31.43756,131.03387
SIA866,17.51382,112.96985
PAL684,13.78314,105.60011
CUH2507,34.83473,108.32403
EXS69B,38.78582,1.25238
THY3FE,40.94934,9.41235
CHH7691,30.97102,117.25972
IBK6306,28.86209,-16.02002
EZY91YN,43.46713,16.16926
AFR10TK,35.31034,-7.97695
GFA275,24.18547,58.53277
QTR301,40.54395,45.23621
RYR733V,36.15959,-7.86376
CES5714,30.92298,107.11994
JJP22,30.24299,129.01328
JBU602,41.51994,-91.30070
EZY47MH,36.67219,-4.48071
CPA391,30.28400,113.78035
CSN6712,25.11079,110.03062
DLH781,45.66829,105.73262
THY8TW,52.72269,34.46537
VOI623,20.52514,-103.30296
OMA705,6.86928,48.22062
RYR80HD,35.44343,-11.81498
BWA551,24.42934,-64.22717
VRD1138,41.18184,-99.92517
CSN6899,34.40708,108.69674
SYL587,69.45063,88.66140
RYR4JQ,35.14783,-7.99833
CHH7326,22.63392,113.80045
BMS4NQ,51.90584,1.85277
SAI779,25.77076,61.82440
EZY89EA,36.75778,-4.66690
MON280N,37.60842,-16.17230
KAL905,48.16054,109.33376
HDA732,18.54273,113.44743
SEJ876,21.14566,72.77283
QTR402,31.73195,36.10183
VLG6304,53.36123,-2.26753
KAR8816,51.36374,47.65465
AFL1444,59.32245,74.59916
CHH489,51.07379,103.11011
EZY317C,37.03885,-8.09365
SLK921,8.70420,106.88286
TRA821E,41.58279,16.74240
DAT4434,36.67493,-4.49992
UAL238,39.08433,-99.09692
LPE2473,-30.98713,-71.03046
MGL298,29.35451,113.74346
PIA303,29.60522,71.82349
SAS89K,49.02450,2.53322
AFL2620,54.45406,28.63126
AXM173,10.58996,117.26562
UAE135,37.87184,44.90422
ALK405,10.92954,90.11739
CES5500,30.56755,103.94511
CAO1041,45.08295,112.67906
AIC933,22.97424,58.40447
QFA172,-40.33731,151.66180
RYR15NT,36.36992,-11.23475
RYR878H,38.41547,-9.60120
BTK7348,-6.27074,106.88243
OMA253,15.67284,74.97242
AAL988,2.73047,-83.35388
AIC772,22.66033,88.44634
TUI87D,48.85625,2.60549
ISS497,53.75226,31.86341
JBU670,39.90807,-109.84735
CSN3263,43.76908,125.70023
QTR674,16.52607,63.78039
TAM3351,-21.22391,-45.54932
KTK9666,48.50892,44.00805
THY6ME,40.97572,28.83029
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.86731,72.83568
RYR5XJ,54.61751,-1.73135
GFA150,23.15899,63.71696
MEA213,44.23037,18.90581
CSN6958,37.30044,102.68369
EXS301,47.83480,-4.42369
TCX17HW,39.86396,4.22247
CAL221,27.70566,124.83458
CQH8517,13.97639,100.71821
ETD63G,29.05124,35.36436
ROT415P,42.25421,3.78575
THY2DV,45.04184,10.23108
UAE139,38.96967,44.06948
ANA468,35.43021,139.86104
ETD451,-20.22797,139.02739
EZY2295,62.64963,-19.83127
EIN97A,37.01595,-7.96377
CSN6715,27.62345,110.17994
ETD47K,38.30717,44.42637
LUC465,43.66125,7.21262
QTR729,42.48655,49.17589
QLK474D,-20.66340,139.48781
CXA8210,33.76355,110.46776
UAE175,40.23515,45.38259
VOZ1727,-20.70939,116.76966
CCA1322,40.00383,116.07697
EZY84XV,36.59830,25.34924
CSH9057,31.19265,121.81630
EVA398,25.07648,121.23694
ETH504,59.13541,-33.70174
GEC8414,42.69050,33.15981
AXB331,21.96263,59.24337
UZB651,52.51469,53.96400
IBK3PW,42.33670,-3.25943
TCX230,46.00031,18.76115
ETD55E,29.03453,34.82597
UAE505,25.25208,55.67256
UAE388,22.40881,74.88381
MD10,35.05952,-89.95705
VLG85VY,54.06747,14.11869
TUA3902,41.80664,40.48437
UAL1976,39.40587,-88.87339
THY8HQ,41.58664,27.11725
DCAWB,46.92632,6.79443
UBA002,17.00560,96.20029
UAE404,18.09183,72.45652
JAL3512,33.60021,130.44525
CSC8759,39.51331,97.06396
SVA784,22.60208,56.47502
TOM2LM,45.20544,14.06793
CSZ9727,19.93487,110.45649
TRA727V,37.85161,-5.81633
CSN3861,40.26169,116.69824
TOM8WP,41.53093,12.52384
CCA1620,39.10867,116.83917
EVA130,34.43482,135.22710
JTG631,43.78670,-4.96020
AMX003,26.14641,-80.35701
CSN3940,34.62328,108.06960
AMX057,41.87468,157.91061
KQA550,-3.55791,20.30621
TOM50B,40.90517,14.56451
QFA94,32.56946,-124.70999
EZY36QC,53.33332,-5.85046
CSN3120,28.47503,111.41144
THY8FK,42.35937,13.31460
QTR8453,21.53828,98.21259
JB72,42.46002,-84.93372
IBK9TV,51.10629,9.68564
UAE225,41.83786,60.64653
SEJ562,28.31818,77.28100
CSN3359,30.62765,104.66323
THY1BR,41.04771,28.61483
JBU530,30.44376,-98.63116
SDM6643,52.68852,9.47092
AFL1620,45.00175,33.95689
RYR8PQ,39.70752,-8.46915
TBA9816,40.60396,110.28552
CHH7980,34.90082,113.77800
CXA8113,40.09397,116.57099
QTR960,19.93792,68.67850
UAL415,39.98135,-97.88434
IGO433,22.85582,88.25697
FJAON,47.08810,2.16536
SVR2953,38.86977,68.84210
CND515,38.82826,1.26472
AIC317,24.73160,114.36849
CSC101,30.80520,108.54897
EVA226,14.93127,113.95898
RYR920D,39.44213,2.48975
FIN1RW,53.68671,-2.20909
CSC8501,46.85794,130.52486
CCA186,38.32269,116.48069
UPS2910,34.04982,-117.57928
UAE729,11.97427,48.38455
RCH462T,40.16144,-97.76612
CCA817,51.48154,130.40823
CAL101,29.63850,127.51161
UAL1803,35.90405,-71.59532
TUA425,49.49704,42.99633
PGT5LD,46.64404,9.76691
VOZ688,-36.27132,130.54317
GLO9362,-16.79988,-63.67753
QTR427,32.49013,49.00288
CQH8954,30.95476,121.34949
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.97786,-94.28988
SCW8232,45.03978,2.83303
ABY385,28.85884,36.69867
THY4209,38.69934,28.13422
GXLEI,22.31519,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.80708,121.77995
EXS21M,36.69031,-4.50600
QTR515,22.24112,61.40279
LLM815,58.58643,32.46832
ARG1883,-36.00508,-59.54773
T7ARG,53.15730,37.41998
RYR69HQ,42.59802,-5.02855
CCA1418,39.19196,117.18445
UAE713,11.53959,50.47820
CAL011,55.75110,-83.43524
FDX60,35.06036,-89.97353
CSN6212,45.06797,125.43332
JBU492,41.32644,-96.61905
ANA852,35.14613,139.98544
UAL1225,39.76762,-98.12976
TFL585,39.54996,2.73448
DKH1166,31.35079,122.33348
BAW885,51.74799,1.56607
AAR728,31.33012,121.21990
ETD7,38.42368,44.03881
AFL2410,48.07777,14.86814
BBG772,36.74936,27.09320
CES5087,33.58732,130.44522
AAL1042,30.60945,-97.57183
CSN3085,29.13504,119.00181
IBE3195,40.32779,-3.41700
THY5EC,52.17365,33.81074
00000000,54.55896,55.86772
CQH8733,33.95306,114.46005
N8VB,42.50839,-97.71427
LPE2451,3.67465,-75.16264
NKS266,39.46033,-98.98138
AFL2374,50.09962,12.50230
EZY21RE,51.14986,-0.19775
PGT10YF,48.55375,18.19228
QTR1353,15.68253,53.73201
AAL661,38.86313,-99.88027
THY1CU,48.00554,17.05909
PGT5543,48.92468,17.61721
AFL251,47.37579,110.60479
CDG4874,36.55289,116.74272
AAL1126,19.41962,-76.90508
UAE342,22.74158,63.06803
AAL624,43.32184,-96.49680
AHY9101,36.88921,31.35358
FDB630,23.15858,46.82170
MON70SL,45.50729,12.34198
QTR649,26.67811,56.91346
FFT1740,38.26627,-114.54578
UAL1162,33.38617,-77.63950
EVA212,21.12717,117.94250
VOI897,32.84203,-115.34985
CSN350,14.15767,111.63605
CCA1462,38.59255,115.31818
UAE418,23.31107,71.78512
FLI9266,45.48629,-4.55825
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.63477,125.30463
RYR81CB,38.24653,-10.51320
CSC8887,40.05995,116.60181
UAE334,23.06200,72.66932
RYR1WM,41.43121,2.47339
AZA11A,41.79670,12.25665
JAI010,13.74930,81.39159
DAIXE,43.63120,1.35240
CCA1362,36.45801,111.82882
BMS2901,45.18780,7.65919
ASA732,45.91214,-98.78906
EXS1KM,39.41843,2.34967
JJP513,33.52771,130.44104
FDB595,24.05466,70.27761
EZY42RE,41.52683,11.72292
OHY896,46.96921,41.07415
JBU276,41.02721,-112.28271
LLP29CB,51.72540,20.89035
AFL1272,45.03778,39.14859
THY5PA,41.54036,27.24447
ICE353,64.52634,-9.15070
GCR7890,39.16563,117.34805
THY5XM,42.61713,25.84080
SVR219,45.64458,43.61994
UAE506,20.05033,71.41313
CCA879,50.87998,128.70618
EZY7933,41.02039,20.28229
RYR109T,39.64980,-0.41999
CHH772,23.22327,113.68258
CCA4247,40.12125,94.45904
RYR8JD,41.29762,2.07657
SIA11,27.51621,131.10712
ABY270,35.60762,71.49645
RYR10FW,38.32402,-0.86067
CES2962,28.42717,118.16985
THA434,10.73492,101.86225
IBK5BV,51.12516,0.15060
ANA928,36.38802,140.56381
IBK8CY,49.00822,2.02810
AZU5265,-13.82038,-45.48730
TPA831,-10.14783,-67.73994
CSZ9691,38.86775,116.40594
THY92U,48.89827,12.59970
GCR7856,38.67774,115.49756
ETD463,-28.01478,132.47430
UAE133,35.73033,51.85401
JAF5331,36.84805,10.21923
CHH7965,39.99703,116.80015
ETD54F,38.19608,44.58527
DKH1261,43.15532,125.66483
SDM6633,48.99181,16.46713
DAL503,39.12809,-102.24561
CCA105,24.74048,119.38284
BAW132,34.51199,27.78229
RYR6TX,50.98155,4.27338
TOM1TK,43.53795,16.30002
HDA213,20.26600,110.26558
SVR2792,55.41156,37.89984
MGL502,37.40314,125.63264
CES2156,34.43417,108.76942
QTR707,41.77961,44.63375
FFT678,34.29936,-90.50903
SVA227,34.32283,24.06017
UTP9944,23.27822,95.17734
SEJ657,21.94148,88.42850
CRK9063,24.22421,100.45817
QFA7521,54.90357,-118.26141
HESS82,33.33864,-117.66199
UAL1796,39.47520,-113.90822
THY1JA,36.38318,14.43504
CSN6942,40.76903,94.55439
MXD305,1.88663,103.80492
CSN354,15.92055,112.53443
GCR7523,19.38808,109.53999
QFA476,-33.42439,136.42883
TGG565,-37.82698,144.74522
EZY32QG,39.54305,2.70215
QTR71DW,38.91641,42.70917
BTI772,45.66951,27.98774
EZY83RZ,50.19722,20.06125
QJE1782,-20.77364,139.66660
JAI820,28.17085,77.25117
AEE9KM,52.26640,13.99857
CFT1,22.65488,88.44385
ETD84E,37.62720,45.01571
CSN8395,31.83796,125.41510
HVN319,30.50554,133.01785
CSC8512,25.52545,107.43826
IRA718,39.35954,35.16241
JJA2102,30.81507,125.53259
QTR91EP,38.80655,42.78156
UZB462,41.24165,69.31532
CAL835,16.09195,107.13641
RYR11M,37.70992,-10.74552
TVP7463,52.51004,19.28548
AMX400,31.98749,-86.70954
ETH847,-8.59261,33.23785
KAL480,31.29794,121.34179
ABG7708,50.44547,39.74854
CFE2347,39.65910,2.59824
JTG789,44.41875,5.50000
QTR763,42.40248,44.30199
HVN583,15.74582,113.78719
ALLIED2,38.83542,-121.94531
EZY97JQ,37.83984,23.84127
CES5703,34.62149,115.64708
BMS3,51.41462,3.23158
UAL863,28.95837,-137.29906
EZY13GJ,42.90234,17.50084
CSN442,47.54050,-129.64796
DUB8,38.31390,45.41730
KTK7282,50.59254,45.55618
LAN530,3.04546,-79.76102
WOW720,57.69605,8.64208
JBU96,46.72853,-99.10767
AAL1369,28.22467,-105.47231
EXS15G,40.79759,-8.52686
TAM8100,-13.00451,-61.71483
TAM4509,-1.38858,-48.47893
TAM3379,-13.95831,-46.15878
AAL1725,39.57106,-98.53835
FDB727,36.60803,46.75618
QFA12,33.64363,-121.28849
ASA135,51.01213,-104.64270
WOW162,46.09396,-113.13660
SA8152,-18.43501,28.45804
ACA754,40.05862,-110.39050
EXS83M,39.73059,2.73810
AMX709,13.10793,-88.79842
DEBRH,51.48397,2.78090
EXS41T,38.28446,-0.54984
GLP164,55.40784,37.89354
HVN577,22.50584,107.22424
FIN22,40.92547,65.09637
QJE1927,-31.75114,116.03024
CAL754,12.97252,113.40817
BRU871,47.09710,7.24937
CQH8888,31.04993,121.34394
CHH7842,30.77778,114.20882
ANA475,26.20801,127.96532
BAW771C,51.65599,0.27489
AAL1275,37.83631,-100.97002
AEA857,56.51170,13.17802
CES5819,26.38101,105.35132
CCA1432,40.32718,116.15270
SIA175,4.22401,104.55646
BSX861,22.16229,113.58505
GIA862,9.65391,101.95364
SXS5VV,47.26034,21.11791
JBU236,27.33577,-76.91782
ROT421,43.18018,5.46236
EZY105F,36.25539,-7.85335
EXS73F,40.35352,-8.28149
IAW147,29.65522,32.44193
NAX4479,53.35719,-2.27706
TLM8031,21.47180,105.64117
CVK7023,50.98849,3.67696
JST106,-17.70327,115.33815
AIJ2933,10.43962,-84.43514
DAL1588,42.62224,-101.61629
NLY6JR,40.10103,-6.28287
EZY48WT,38.13908,-8.15819
JAL897,31.14836,121.81907
QFA37,-26.03970,135.30798
GEC8161,46.91066,-50.51672
GTI2181,50.81563,-105.23216
KAL923,45.32103,112.66888
SBI184,56.58669,57.26274
RYR86BH,38.33940,-3.74640
ETD75X,36.51241,46.17846
60,40.64548,-73.77377
AXM1521,10.52363,116.51575
TAM3067,-14.76324,-46.20873
UEA2753,18.30836,109.40747
AXM135,8.75693,106.88371
TVS6LP,50.10825,14.26528
TVS1287,42.06069,23.02306
AAL584,35.25843,-99.45145
KQA502,2.02546,21.10530
VOI859,32.61731,-86.96255
AEA1171,50.90361,4.48292
CHB6203,19.62282,109.88158
IGO096,23.60668,60.52399
LOT286,52.17349,20.96251
LZB5882,42.55787,28.09939
KQA512,3.67782,22.02093
TTW254,35.79213,134.70863
CSC8325,33.03673,119.06299
AEE61CG,46.44470,6.67550
UAE392,24.13817,65.13976
CES5341,22.63831,113.80495
UAE205,29.10846,41.05131
TVF943N,38.28447,-9.85599
IBK1080,56.74644,17.81725
SDM6885,48.04805,40.38448
ANZ805,-33.27059,157.99251
JBU1516,41.01915,-115.22400
NWS123,44.96910,34.60648
DTR430,42.52478,2.81331
UAE527,23.51882,62.13493
UAE606,24.75778,67.16605
TAM3421,-12.03077,-45.91972
IBE3239,40.40346,-2.26514
AXB196,28.16443,69.61707
SAS1530,59.65051,17.92689
VLG7845,38.32473,19.60642
AUI5012,43.44655,29.55597
BOX570,60.65144,38.46172
CHH7489,31.66127,107.65744
MON532Q,39.88437,2.95605
IBE3189,42.56227,-0.42335
BGA113A,53.53350,9.83068
AXB351,21.94391,60.89144
AIQ319,2.69905,101.70320
VJC906,18.75608,106.12643
PGT77T,48.10452,14.57400
MXD572,5.42366,102.28106
TFL189,42.84566,22.80847
AFR17YK,37.62957,23.64246
N886WT,32.09157,126.52525
RYR4075,41.04002,-6.03754
RAM777U,35.71092,-5.24872
AZU2499,-21.25909,-45.74957
RYR9871,48.75380,16.82775
ROT301Z,49.93858,8.22110
BOH521,39.34314,20.12112
CBJ5765,42.85750,119.71017
JBU66,38.91059,-90.19653
ZH9734,41.61871,123.61703
CSC8295,40.43615,94.64825
CXA831,25.00702,118.52284
QTR725,39.57331,45.90125
SVA271,34.70103,30.90498
RYR893Z,41.36652,-15.43447
IGO559,32.60109,75.34009
AAL654,37.15778,-100.08282
EIN3LM,52.56610,13.35200
GWI68M,43.85537,-4.90422
VOI895,33.47953,-89.59042
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.76376,-0.82666
EVA392,18.22107,118.75378
THY7GN,37.33145,44.35894
CSZ9865,28.23215,116.10611
QTR1351,17.40030,54.84586
CSC8985,30.77684,114.20875
IBK1ML,49.84122,6.13406
LPE2433,-24.38636,-67.41895
AFL1500,57.43392,62.99525
UAL240,38.87235,-98.97350
FGBGF,43.59980,5.00189
JST956,-19.76380,146.57574
DTR310,39.37234,20.20825
UAL1,41.59341,-137.78285
GMI2870,40.79657,3.44309
AEE8,48.33339,12.47568
CSN6629,43.45987,125.71291
ETD264,16.82814,67.08541
EIN562P,41.35492,2.24780
CSH9377,31.15764,121.79185
IBS3832,29.63678,-14.87603
RYR5053,41.52173,-3.40208
CSH9252,30.64783,121.75986
UAE372,23.98810,69.26804
FDX1376,35.06054,-89.95381
QTR1347,16.95018,54.57375
ETH835,-5.48172,30.76780
CMP807,27.94806,-78.48665
CCA939,48.54909,104.06919
BAW5JH,36.71805,-4.57220
HVN238,21.07841,105.61816
AVA089,27.18636,-106.06487
PXG680,40.22660,9.56907
SVR109,45.03327,39.16544
EZD1264,16.13251,117.73821
ELB608,51.46559,32.90918
RYR2SH,51.89264,0.24646
WOW422,52.39778,-1.57593
UAL283,41.21472,-108.14520
EZY575K,39.49919,-7.87487
RYR2VB,38.61287,-4.62417
RYR1LR,38.58751,-0.80266
CFT4,22.65454,88.44398
SVR36,55.17133,38.19591
RSY9402,50.16441,39.98400
CHH430,33.86889,130.62292
AMX019,0.16197,-85.38494
ICE201,63.32417,-12.34336
LPE2466,0.96396,-79.83751
KNE249,32.00490,31.07152
CES5344,31.19178,121.32776
XAX379,16.55388,109.33814
IJM092,38.22423,30.24104
CSZ9383,45.36873,125.98925
ESR632,37.38545,126.52710
EXS64J,39.60759,2.30785
GMI2424,58.12782,24.96286
CCA1958,28.74298,120.72811
